Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURPI,1.35,-0.04,1.37,1.26,1.4,0.589,P,-4.418,0.132,O,1.35,1.26,0,0.059,1.39,4421,-0.015,0.585,090417,,090313,-1.776,0.37,-9.221,15:30:00,,11.263,0.58,0.005,0.587,290,1.35,1.37,Apr 290 Puts,,17,1.3
RURQI,3.87,-1,3.87,3.87,4.3,0.575,P,-8.938,0.175,O,4.18,3.87,0,0.09,4.87,449,-0.007,0.57,090515,,090313,-6.702,0.37,-11.692,15:30:00,,26.058,0.567,0.029,0.572,290,4.18,4.21,May 290 Puts,,3,4.1
RURRI,6.9,-0.69,6.9,6.9,7.6,0.548,P,-12.199,0.186,O,7.47,6.9,0,0.117,7.59,2412,0.001,0.545,090619,,090313,-14.651,0.37,-11.246,15:30:00,,40.587,0.543,0.066,0.544,290,7.47,7.46,Jun 290 Puts,,23,7.4
RURUI,,,,,,,P,-17.001,0.179,O,0,,0,0.171,,,,,090918,,,-41.686,0.37,-9.365,,,69.957,,0.144,0.511,290,,15.35,Sep 290 Puts,,,
RURCT,79,,,,90.5,,C,99.837,0.015,O,88.76,,0,0.229,,212,-0.009,,090320,,090313,5.737,0.37,-1.017,15:30:00,,0.286,,1,0.651,300,-1.01,89.58,Mar 300 Calls,,,88
RURDT,69.49,,,,91.3,,C,94.029,0.173,O,89.26,,0,0.229,,31,-0.015,,090417,,090313,26.34,0.37,-11.587,15:30:00,,14.307,,0.988,0.57,300,-0.51,90.63,Apr 300 Calls,,,89.2
RURET,-1,,,,93.7,,C,88.866,0.21,O,92.85,,0,0.242,,,-0.005,,090515,,090313,43.354,0.37,-13.694,15:30:00,,30.586,,0.953,0.561,300,3.08,93.35,May 300 Calls,,,92
RURFT,84.1,,,,96.2,,C,86.009,0.214,O,94.91,,0,0.253,,154,-0.005,,090619,,090313,63.675,0.37,-11.958,15:30:00,,44.615,,0.908,0.52,300,5.14,95.39,Jun 300 Calls,,,94.7
RURIT,122.1,,,,102.8,,C,80.882,0.198,O,103,,0,0.285,,10,0.009,,090918,,090313,107.936,0.37,-10.161,15:30:00,,75.295,,0.826,0.499,300,13.23,102.09,Sep 300 Calls,,,101.3
RUROT,0.1,-0.05,0.1,0.03,0.1,,P,-0.464,0.034,O,0.08,0.09,0,0.025,0.15,12875,,,090320,,090313,-0.036,0.37,-3.123,15:30:00,,0.733,,0,0.74,300,0.08,0.06,Mar 300 Puts,,99,0.05
RURPT,1.93,0.03,1.94,1.65,2,0.577,P,-6.059,0.174,O,1.93,1.81,0,0.061,1.9,6169,0,0.573,090417,,090313,-2.441,0.37,-11.72,15:30:00,,14.471,0.567,0.012,0.573,300,1.93,1.93,Apr 300 Puts,,329,1.85
RURQT,5.26,-0.27,5.26,5.04,5.5,0.564,P,-11.053,0.21,O,5.39,5.18,0,0.092,5.53,1145,0.011,0.561,090515,,090313,-8.308,0.37,-13.561,15:30:00,,30.427,0.558,0.047,0.559,300,5.39,5.33,May 300 Puts,,59,5.3
RURRT,8.8,-3.1,8.8,8.8,9.3,0.539,P,-14.467,0.213,O,9.13,8.8,0,0.119,11.9,2413,0.01,0.536,090619,,090313,-17.426,0.37,-12.472,15:30:00,,45.633,0.533,0.092,0.534,300,9.13,9.04,Jun 300 Puts,,12,9
RURUT,18.16,,,,17.8,0.504,P,-19.198,0.197,O,17.63,,0,0.175,,2675,0.001,0.502,090918,,090313,-47.223,0.37,-9.927,15:30:00,,75.489,0.499,0.174,0.502,300,17.63,17.62,Sep 300 Puts,,,17.4
RURCB,83,28.7,83,83,80.3,,C,99.63,0.033,O,79.38,83,0,0.202,54.3,184,-0.003,,090320,,090313,5.913,0.37,-2.145,15:30:00,,0.599,,1,0.626,310,-0.39,79.6,Mar 310 Calls,,3,78.1
RURDB,65.63,,,,82,,C,91.989,0.223,O,80.32,,0,0.207,,24,-0.013,,090417,,090313,26.47,0.37,-14.17,15:30:00,,17.935,,0.976,0.555,310,0.55,81.34,Apr 310 Calls,,,80.1
RUREB,-1,,,,85,,C,86.461,0.247,O,84.25,,0,0.223,,70,-0.004,,090515,,090313,43.248,0.37,-15.305,15:30:00,,35.075,,0.928,0.547,310,4.48,84.63,May 310 Calls,,,83.5
RURFB,-1,,,,88.2,,C,83.473,0.243,O,87.5,,0,0.236,,218,0.004,,090619,,090313,63.257,0.37,-13.083,15:30:00,,49.824,,0.877,0.509,310,7.73,87.15,Jun 310 Calls,,,86.8
RURIB,-1,,,,95.4,,C,78.542,0.216,O,94.65,,0,0.27,,,0.001,,090918,,090313,107.206,0.37,-10.664,15:30:00,,80.667,,0.792,0.489,310,14.88,94.52,Sep 310 Calls,,,93.9
RUROB,0.15,-0.09,0.2,0.1,0.2,0.764,P,-0.863,0.061,O,0.15,0.2,0,0.025,0.24,10557,,,090320,,090313,-0.067,0.37,-5.382,15:30:00,,1.269,,0,0.708,310,0.15,0.11,Mar 310 Puts,,222,0.1
RURPB,2.66,0.12,2.69,2.44,2.8,0.566,P,-8.174,0.224,O,2.7,2.54,0,0.063,2.54,6460,0.004,0.56,090417,,090313,-3.301,0.37,-14.487,15:30:00,,18.21,0.555,0.024,0.56,310,2.7,2.69,Apr 310 Puts,,266,2.6
RURQB,6.47,0.17,6.47,6.27,6.8,0.55,P,-13.532,0.247,O,6.69,6.43,0,0.095,6.3,896,0.001,0.547,090515,,090313,-10.199,0.37,-15.18,15:30:00,,35.063,0.544,0.072,0.547,310,6.69,6.68,May 310 Puts,,52,6.6
RURRB,10.7,,,,11.1,0.528,P,-17.012,0.241,O,10.94,,0,0.123,,1318,0.006,0.525,090619,,090313,-20.559,0.37,-13.589,15:30:00,,50.758,0.522,0.123,0.524,310,10.94,10.88,Jun 310 Puts,,,10.8
RURUB,19.8,,,,20.3,0.495,P,-21.562,0.215,O,20.09,,0,0.178,,35,-0.002,0.493,090918,,090313,-53.216,0.37,-10.437,15:30:00,,80.893,0.49,0.208,0.493,310,20.09,20.13,Sep 310 Puts,,,19.9
RURCD,72,,,,70.4,,C,99.184,0.069,O,69.48,,0,0.176,,227,-0.002,,090320,,090313,6.07,0.37,-4.358,15:30:00,,1.209,,1,0.602,320,-0.29,69.65,Mar 320 Calls,,,68.3
RURDD,74.3,13.57,74.3,74.3,72.8,,C,89.402,0.282,O,72.01,74.3,0,0.186,60.73,174,-0.004,,090417,,090313,26.375,0.37,-17,15:30:00,,22.055,,0.955,0.54,320,2.24,72.29,Apr 320 Calls,,1,71
RURED,77.12,19.8,77.13,77.12,76.5,,C,83.668,0.287,O,75.86,77.13,0,0.205,57.32,13,-0.004,,090515,,090313,42.838,0.37,-16.908,15:30:00,,39.752,,0.895,0.533,320,6.09,76.18,May 320 Calls,,2,75.1
RURFD,52.18,,,,80.1,,C,80.637,0.274,O,78.15,,0,0.22,,118,-0.013,,090619,,090313,62.453,0.37,-14.162,15:30:00,,55.036,,0.84,0.499,320,8.38,79.18,Jun 320 Calls,,,78.8
RURID,77.96,,,,88.2,0.491,C,76.03,0.234,O,87,,0,0.255,,43,-0.002,0.477,090918,,090313,106.006,0.37,-11.052,15:30:00,,85.856,0.474,0.756,0.48,320,17.23,87.2,Sep 320 Calls,,,86.7
RUROD,0.23,0.04,0.3,0.19,0.35,0.73,P,-1.588,0.109,O,0.25,0.2,0,0.026,0.19,13878,0.19,0.692,090320,,090313,-0.123,0.37,-10.346,15:30:00,,2.152,,0,0.676,320,0.25,0.21,Mar 320 Puts,,79,0.15
RURPD,3.62,0.1,3.7,3.32,3.8,0.551,P,-10.845,0.283,O,3.7,3.33,0,0.066,3.52,5571,0,0.547,090417,,090313,-4.392,0.37,-17.436,15:30:00,,22.424,0.542,0.045,0.547,320,3.7,3.7,Apr 320 Puts,,70,3.6
RURQD,9.37,,,,8.4,0.537,P,-16.401,0.287,O,8.35,,0,0.098,,665,0.005,0.536,090515,,090313,-12.399,0.37,-16.953,15:30:00,,39.859,0.532,0.105,0.535,320,8.35,8.31,May 320 Puts,,,8.2
RURRD,13.1,-0.62,13.1,13.1,13.3,0.52,P,-19.84,0.27,O,13.15,13.1,0,0.126,13.72,1291,0.012,0.517,090619,,090313,-24.061,0.37,-14.718,15:30:00,,55.851,0.514,0.16,0.514,320,13.15,13,Jun 320 Puts,,3,13
RURUD,31,,,,23.1,0.487,P,-24.088,0.232,O,23.29,,0,0.182,,357,0.017,0.489,090918,,090313,-59.665,0.37,-11.057,15:30:00,,86.084,0.482,0.244,0.485,320,23.29,22.91,Sep 320 Puts,,,22.7
RURCF,63.9,25.56,63.9,63.9,60.8,,C,98.263,0.138,O,59.85,63.9,0,0.15,38.34,335,0.002,,090320,,090313,6.191,0.37,-8.434,15:30:00,,2.324,,0.999,0.579,330,0.08,59.76,Mar 330 Calls,,5,58.5
RURDF,52.32,,,,64,,C,86.184,0.349,O,62.73,,0,0.167,,261,-0.012,,090417,,090313,26.017,0.37,-19.979,15:30:00,,26.568,,0.924,0.525,330,2.96,63.52,Apr 330 Calls,,,62.5
RUREF,49.4,,,,67.8,,C,80.46,0.33,O,66.59,,0,0.189,,77,-0.021,,090515,,090313,42.099,0.37,-18.45,15:30:00,,44.493,,0.854,0.519,330,6.82,68.03,May 330 Calls,,,67.1
RURFF,55.1,,,,72.4,,C,77.499,0.306,O,71,,0,0.205,,164,-0.007,,090619,,090313,61.252,0.37,-15.165,15:30:00,,60.119,,0.797,0.49,330,11.23,71.52,Jun 330 Calls,,,71.2
RURIF,66.1,,,,80.9,0.479,C,73.35,0.253,O,79.72,,0,0.241,,18,-0.005,0.466,090918,,090313,104.336,0.37,-11.402,15:30:00,,90.774,0.468,0.718,0.471,330,19.95,80.14,Sep 330 Calls,,,79.9
RUROF,0.39,-0.01,0.45,0.25,0.45,0.66,P,-2.873,0.188,O,0.4,0.45,0,0.027,0.4,11926,0,0.647,090320,,090313,-0.222,0.37,-14.89,15:30:00,,3.55,0.632,0.001,0.646,330,0.4,0.4,Mar 330 Puts,,436,0.35
RURPF,4.87,0.2,5.02,4.2,5.1,0.537,P,-14.146,0.349,O,4.99,4.8,0,0.068,4.67,5767,-0.004,0.533,090417,,090313,-5.746,0.37,-20.526,15:30:00,,26.996,0.53,0.076,0.534,330,4.99,5.01,Apr 330 Puts,,792,4.9
RURQF,9.83,,,,10.4,0.526,P,-19.677,0.329,O,10.28,,0,0.101,,572,0.002,0.524,090515,,090313,-14.926,0.37,-18.578,15:30:00,,44.681,0.522,0.146,0.523,330,10.28,10.26,May 330 Puts,,,10.2
RURRF,15.41,,,,15.7,0.509,P,-22.95,0.3,O,15.54,,0,0.13,,912,0.007,0.507,090619,,090313,-27.94,0.37,-15.7,15:30:00,,60.789,0.504,0.203,0.505,330,15.54,15.43,Jun 330 Puts,,,15.4
RURUF,26.12,,,,26.1,0.478,P,-26.769,0.25,O,25.86,,0,0.186,,17,-0.003,0.476,090918,,090313,-66.563,0.37,-11.324,15:30:00,,90.977,0.473,0.282,0.477,330,25.86,25.95,Sep 330 Puts,,,25.6
RURCH,49.63,,,,50.5,,C,96.46,0.26,O,49.65,,0,0.125,,1082,-0.007,,090320,,090313,6.244,0.37,-15.364,15:30:00,,4.218,,0.996,0.556,340,-0.12,49.99,Mar 340 Calls,,,48.8
RURDH,56.83,3.67,56.83,56.83,55,,C,82.26,0.422,O,54.66,56.83,0,0.149,53.16,2755,-0.008,,090417,,090313,25.362,0.37,-22.965,15:30:00,,31.308,,0.879,0.512,340,4.89,55.1,Apr 340 Calls,,1,54.1
RUREH,60.69,,,,60.1,,C,76.82,0.374,O,59.84,,0,0.173,,1578,-0.006,,090515,,090313,41.013,0.37,-19.869,15:30:00,,49.147,,0.805,0.506,340,10.07,60.22,May 340 Calls,,,59.5
RURFH,44.83,,,,65.1,0.494,C,74.062,0.337,O,63.61,,0,0.19,,174,-0.009,0.471,090619,,090313,59.651,0.37,-15.683,15:30:00,,64.93,0.477,0.751,0.48,340,13.84,64.2,Jun 340 Calls,,,64
RURIH,-1,,,,74.3,0.472,C,70.509,0.27,O,73.75,,0,0.228,,11,0.005,0.466,090918,,090313,102.2,0.37,-11.983,15:30:00,,95.328,0.46,0.679,0.462,340,23.98,73.36,Sep 340 Calls,,,73.2
RUROH,0.7,-0.04,0.7,0.52,0.75,0.62,P,-5.088,0.314,O,0.7,0.67,0,0.028,0.74,10388,-0.041,0.611,090320,,090313,-0.394,0.37,-22.508,15:30:00,,5.652,0.602,0.004,0.617,340,0.7,0.73,Mar 340 Puts,,346,0.65
RURPH,5.87,-0.83,6.57,5.6,6.8,0.525,P,-18.134,0.42,O,6.66,6.13,0,0.072,6.7,3718,-0.004,0.521,090417,,090313,-7.392,0.37,-23.606,15:30:00,,31.743,0.519,0.121,0.522,340,6.66,6.69,Apr 340 Puts,,127,6.6
RURQH,12.73,,,,12.7,0.515,P,-23.368,0.371,O,12.61,,0,0.104,,2008,0.004,0.513,090515,,090313,-17.791,0.37,-20.126,15:30:00,,49.367,0.511,0.195,0.512,340,12.61,12.56,May 340 Puts,,,12.5
RURRH,24.02,,,,18.4,0.499,P,-26.335,0.329,O,18.57,,0,0.134,,601,0.02,0.501,090619,,090313,-32.194,0.37,-16.736,15:30:00,,65.437,0.496,0.249,0.496,340,18.57,18.2,Jun 340 Puts,,,18.2
RURUH,28.5,-18.1,28.6,28.5,29.4,0.47,P,-29.597,0.267,O,29.17,28.6,0,0.19,46.6,198,-0.003,0.468,090918,,090313,-73.892,0.37,-11.68,15:30:00,,95.484,0.466,0.321,0.469,340,29.17,29.26,Sep 340 Puts,,50,29
RURCJ,40.84,0.51,42.28,40.84,40.1,,C,93.139,0.459,O,39.8,42.28,0,0.102,40.33,3536,-0.016,,090320,,090313,6.178,0.37,-26.004,15:30:00,,7.144,,0.982,0.534,350,0.03,40.46,Mar 350 Calls,,57,39.4
RURDJ,48.49,-0.41,50.3,48,47.1,,C,77.583,0.499,O,46.83,48,0,0.133,48.9,1145,-0.006,,090417,,090313,24.386,0.37,-25.774,15:30:00,,36.03,,0.821,0.498,350,7.06,47.12,Apr 350 Calls,,5,46.4
RUREJ,53.49,,,,52.8,0.493,C,72.744,0.418,O,52.55,,0,0.158,,80,-0.004,0.489,090515,,090313,39.569,0.37,-20.861,15:30:00,,53.528,0.482,0.749,0.493,350,12.78,52.78,May 350 Calls,,,52.2
RURFJ,40.4,,,,57.9,0.481,C,70.34,0.366,O,56.73,,0,0.177,,1042,-0.009,0.464,090619,,090313,57.657,0.37,-16.505,15:30:00,,69.317,0.471,0.7,0.471,350,16.96,57.25,Jun 350 Calls,,,57.2
RURIJ,-1,,,,68,0.465,C,67.514,0.287,O,67.45,,0,0.216,,21,0.009,0.459,090918,,090313,99.61,0.37,-12.311,15:30:00,,99.429,0.453,0.639,0.453,350,27.68,66.88,Sep 350 Calls,,,66.9
RUROJ,1.12,-0.12,1.22,0.91,1.35,0.591,P,-8.76,0.502,O,1.27,1.1,0,0.029,1.24,10782,-0.045,0.582,090320,,090313,-0.679,0.37,-33.874,15:30:00,,8.595,0.573,0.018,0.588,350,1.27,1.33,Mar 350 Puts,,117,1.2
RURPJ,8.76,0.33,8.76,7.61,8.9,0.512,P,-22.842,0.493,O,8.8,8.53,0,0.075,8.43,6140,-0.001,0.51,090417,,090313,-9.348,0.37,-26.601,15:30:00,,36.413,0.507,0.179,0.51,350,8.8,8.81,Apr 350 Puts,,240,8.7
RURQJ,15,0.9,15.01,14.98,15.4,0.504,P,-27.469,0.413,O,15.24,14.99,0,0.108,14.1,480,-0.001,0.501,090515,,090313,-20.998,0.37,-21.369,15:30:00,,53.733,0.498,0.251,0.501,350,15.24,15.26,May 350 Puts,,14,15.1
RURRJ,19.8,-1.3,19.8,19.8,21.5,0.489,P,-29.98,0.356,O,21.28,19.8,0,0.138,21.1,4014,-0.002,0.486,090619,,090313,-36.812,0.37,-17.236,15:30:00,,69.655,0.485,0.3,0.487,350,21.28,21.32,Jun 350 Puts,,26,21.2
RURUJ,31.9,-0.6,31.9,31.9,33,0.463,P,-32.561,0.283,O,32.76,31.9,0,0.195,32.5,5720,-0.003,0.46,090918,,090313,-81.64,0.37,-11.962,15:30:00,,99.523,0.459,0.361,0.461,350,32.76,32.86,Sep 350 Puts,,25,32.6
RURCL,31.69,-0.4,31.69,31,31.4,,C,87.458,0.747,O,30.99,31,0,0.081,32.09,4648,-0.011,,090320,,090313,5.929,0.37,-40.275,15:30:00,,11.141,,0.938,0.512,360,1.22,31.34,Mar 360 Calls,,56,30.5
RURDL,42.6,1.1,43.11,40.27,39.7,0.487,C,72.136,0.576,O,39.55,40.27,0,0.119,41.5,3557,-0.002,0.483,090417,,090313,23.075,0.37,-28.044,15:30:00,,40.421,0.472,0.749,0.485,360,9.78,39.63,Apr 360 Calls,,21,39.1
RUREL,46.51,,,,45.9,0.483,C,68.241,0.46,O,45.69,,0,0.145,,2112,-0.002,0.479,090515,,090313,37.767,0.37,-21.994,15:30:00,,57.432,0.474,0.687,0.481,360,15.92,45.77,May 360 Calls,,,45.4
RURFL,38.5,,,,51.4,0.472,C,66.355,0.394,O,50.45,,0,0.165,,632,-0.005,0.459,090619,,090313,55.285,0.37,-17.276,15:30:00,,73.126,0.462,0.647,0.462,360,20.68,50.68,Jun 360 Calls,,,50.7
RURIL,47,,,,62,0.458,C,64.379,0.303,O,60.76,,0,0.204,,1965,0.001,0.446,090918,,090313,96.575,0.37,-12.357,15:30:00,,102.987,0.447,0.599,0.445,360,30.99,60.71,Sep 360 Calls,,,60.9
RUROL,2.2,0.1,2.2,1.5,2.35,0.561,P,-14.554,0.756,O,2.27,1.5,0,0.031,2.1,10340,-0.03,0.555,090320,,090313,-1.131,0.37,-48.06,15:30:00,,12.334,0.549,0.062,0.561,360,2.27,2.34,Mar 360 Puts,,123,2.2
RURPL,11.33,0.43,11.33,9.86,11.6,0.502,P,-28.263,0.564,O,11.44,10.97,0,0.079,10.9,3856,0,0.498,090417,,090313,-11.619,0.37,-29.104,15:30:00,,40.699,0.495,0.251,0.498,360,11.44,11.44,Apr 360 Puts,,227,11.3
