Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURIJ,-1,,,,147.7,,C,81.836,0.131,O,145.95,,0,0.333,,10,-0.001,,090918,,090112,162.893,0.291,-10.941,15:30:00,,102.561,,0.893,0.52,350,19.45,146.11,Sep 350 Calls,,,144.2
RURMJ,0.05,-0.05,0.05,0.05,0.1,,P,-0.169,0.011,O,0.07,0.05,0,0.023,0.1,5650,,,090116,,090112,-0.009,0.291,-2.109,15:30:00,,0.272,,0,1.024,350,0.07,0.03,Jan 350 Puts,,99,0.05
RURNJ,3.03,0.25,3.12,2.55,3.1,0.662,P,-6.26,0.12,O,2.98,2.82,0,0.075,2.78,3700,-0.017,0.655,090220,,090112,-3.5,0.291,-15.85,15:30:00,,19.165,0.648,0.001,0.658,350,2.98,3.03,Feb 350 Puts,,141,2.85
RUROJ,7.03,1.53,7.03,7.03,7.7,0.648,P,-10.558,0.14,O,7.48,7.03,0,0.11,5.5,1901,0.008,0.642,090320,,090112,-10.552,0.291,-17.808,15:30:00,,37.166,0.637,0.007,0.64,350,7.48,7.42,Mar 350 Puts,,2,7.3
RURRJ,16.7,,,,18.5,0.576,P,-15.98,0.138,O,17.84,,0,0.172,,2288,0.006,0.568,090619,,090112,-40.306,0.291,-13.561,15:30:00,,75.622,0.561,0.058,0.566,350,17.84,17.73,Jun 350 Puts,,,17.3
RURUJ,31.2,,,,27.2,0.543,P,-18.554,0.128,O,26.63,,0,0.22,,1159,0.005,0.538,090918,,090112,-77.491,0.291,-11.126,15:30:00,,103.924,0.528,0.107,0.537,350,26.63,26.51,Sep 350 Puts,,,25.6
RURAL,116.34,,,,118,,C,99.165,0.04,O,116.68,,0,0.241,,43,0.001,,090116,,090112,3.897,0.291,-11.762,15:30:00,,1.138,,1,1.147,360,0.18,116.57,Jan 360 Calls,,,115.4
RURBL,111,,,,120.2,,C,90.624,0.152,O,118.67,,0,0.254,,11,-0.018,,090220,,090112,33.111,0.291,-23.544,15:30:00,,26.037,,0.998,0.709,360,2.17,120.88,Feb 360 Calls,,,117.9
RURCL,103.83,,,,124.2,,C,86.762,0.158,O,121.9,,0,0.271,,50,-0.026,,090320,,090112,52.62,0.291,-21.645,15:30:00,,43.6,,0.987,0.665,360,5.4,125.16,Mar 360 Calls,,,121.4
RURFL,104.4,,,,133.5,,C,82.397,0.15,O,130.4,,0,0.299,,94,-0.017,,090619,,090112,111.125,0.291,-14.275,15:30:00,,80.477,,0.923,0.555,360,13.9,132.61,Jun 360 Calls,,,129.9
RURIL,74.2,,,,140.3,,C,80.213,0.14,O,135.49,,0,0.32,,15,-0.023,,090918,,090112,162.788,0.291,-11.368,15:30:00,,108.096,,0.869,0.513,360,18.99,138.64,Sep 360 Calls,,,136.8
RURML,0.08,-0.02,0.08,0.08,0.2,1.176,P,-0.267,0.017,O,0.12,0.08,0,0.023,0.1,5073,,,090116,,090112,-0.014,0.291,-3.222,15:30:00,,0.413,,0,0.979,360,0.12,0.04,Jan 360 Puts,,1,0.05
RURNL,3.76,0.43,3.8,3.37,3.9,0.65,P,-7.639,0.144,O,3.75,3.37,0,0.077,3.33,3312,0.003,0.644,090220,,090112,-4.276,0.291,-18.342,15:30:00,,22.337,0.637,0.002,0.643,360,3.75,3.74,Feb 360 Puts,,55,3.6
RUROL,8.27,0.65,8.27,8.27,9,0.635,P,-12.19,0.159,O,8.77,8.27,0,0.111,7.62,550,0.012,0.63,090320,,090112,-12.201,0.291,-19.403,15:30:00,,41.172,0.626,0.013,0.627,360,8.77,8.67,Mar 360 Puts,,1,8.6
RURRL,17.3,,,,20.7,0.568,P,-17.661,0.15,O,19.92,,0,0.174,,162,0.006,0.559,090619,,090112,-44.638,0.291,-14.234,15:30:00,,80.643,0.552,0.077,0.557,360,19.92,19.8,Jun 360 Puts,,,19.4
RURUL,29,-13.6,29,29,29.9,0.537,P,-20.148,0.137,O,29,29,0,0.223,42.6,221,-0.002,0.529,090918,,090112,-84.338,0.291,-11.489,15:30:00,,109.275,0.52,0.131,0.529,360,29,29.06,Sep 360 Puts,,42,28.1
RURAN,143.5,,,,108,,C,98.839,0.056,O,108.45,,0,0.22,,165,0.017,,090116,,090112,3.989,0.291,-15.482,15:30:00,,1.516,,1,1.091,370,1.95,106.63,Jan 370 Calls,,,105.4
RURBN,120,,,,111.1,,C,89.06,0.175,O,110.48,,0,0.237,,5,-0.012,,090220,,090112,33.289,0.291,-25.589,15:30:00,,29.132,,0.996,0.687,370,3.98,111.77,Feb 370 Calls,,,108.9
RURCN,123.25,,,,115.8,,C,85.051,0.177,O,114.82,,0,0.255,,1599,-0.015,,090320,,090112,52.718,0.291,-22.907,15:30:00,,47.344,,0.977,0.648,370,8.32,116.51,Mar 370 Calls,,,113
RURFN,155.05,,,,125.7,,C,80.621,0.162,O,125.57,,0,0.286,,142,0.006,,090619,,090112,110.873,0.291,-14.895,15:30:00,,85.426,,0.9,0.546,370,19.07,124.8,Jun 370 Calls,,,122.5
RURIN,-1,,,,133.1,,C,78.51,0.149,O,131.4,,0,0.308,,,0,,090918,,090112,162.3,0.291,-11.77,15:30:00,,113.512,,0.844,0.506,370,24.9,131.34,Sep 370 Calls,,,129.7
RURMN,0.03,-0.12,0.21,0.03,0.15,,P,-0.428,0.027,O,0.12,0.21,0,0.023,0.15,6029,,,090116,,090112,-0.023,0.291,-4.938,15:30:00,,0.629,,0,0.936,370,0.12,0.06,Jan 370 Puts,,3,0.1
RURNN,4.65,0.35,4.78,4.5,4.8,0.636,P,-9.266,0.17,O,4.65,4.5,0,0.078,4.3,1944,0.011,0.631,090220,,090112,-5.194,0.291,-20.881,15:30:00,,25.816,0.625,0.004,0.629,370,4.65,4.6,Feb 370 Puts,,77,4.5
RURON,8.84,,,,10.5,0.624,P,-14.012,0.178,O,10.18,,0,0.113,,3578,0.01,0.617,090320,,090112,-14.048,0.291,-20.91,15:30:00,,45.329,0.613,0.023,0.615,370,10.18,10.08,Mar 370 Puts,,,10
RURRN,15.6,,,,23,0.56,P,-19.453,0.161,O,22.03,,0,0.176,,249,-0.001,0.548,090619,,090112,-49.278,0.291,-14.8,15:30:00,,85.624,0.544,0.1,0.549,370,22.03,22.06,Jun 370 Puts,,,21.7
RURUN,31.6,-15,31.6,31.6,32.9,0.532,P,-21.818,0.145,O,31.89,31.6,0,0.225,46.6,351,0.003,0.523,090918,,090112,-91.55,0.291,-11.915,15:30:00,,114.506,0.514,0.156,0.522,370,31.89,31.79,Sep 370 Puts,,12,30.9
RURAP,124.28,,,,97.7,,C,98.372,0.079,O,98.39,,0,0.199,,141,0.017,,090116,,090112,4.073,0.291,-20.466,15:30:00,,2.029,,1,1.037,380,1.89,96.71,Jan 380 Calls,,,96.5
RURBP,101.5,1.42,101.5,101.5,102,,C,87.257,0.201,O,101.55,101.5,0,0.221,100.08,74,-0.012,,090220,,090112,33.331,0.291,-27.681,15:30:00,,32.447,,0.991,0.667,380,5.05,102.81,Feb 380 Calls,,9,101.1
RURCP,121.5,,,,107.4,,C,83.154,0.196,O,106.79,,0,0.24,,116,-0.011,,090320,,090112,52.622,0.291,-24.142,15:30:00,,51.197,,0.963,0.631,380,10.29,108.03,Mar 380 Calls,,,104.7
RURFP,117.31,,,,118.1,,C,78.73,0.174,O,116.59,,0,0.273,,131,-0.005,,090619,,090112,110.304,0.291,-15.48,15:30:00,,90.303,,0.874,0.537,380,20.09,117.18,Jun 380 Calls,,,115
RURIP,67.2,,,,125.6,0.511,C,76.726,0.157,O,121.44,,0,0.297,,48,-0.023,0.476,090918,,090112,161.431,0.291,-11.455,15:30:00,,118.767,0.487,0.816,0.5,380,24.94,124.24,Sep 380 Calls,,,122.7
RURMP,0.1,-0.05,0.18,0.1,0.2,0.973,P,-0.688,0.043,O,0.12,0.18,0,0.023,0.15,2804,,,090116,,090112,-0.037,0.291,-7.578,15:30:00,,0.96,,0,0.894,380,0.12,0.1,Jan 380 Puts,,6,0.05
RURNP,5.65,0.55,5.86,5.38,5.8,0.62,P,-11.172,0.199,O,5.65,5.38,0,0.079,5.1,3362,0.002,0.614,090220,,090112,-6.272,0.291,-23.242,15:30:00,,29.575,0.609,0.009,0.614,380,5.65,5.64,Feb 380 Puts,,196,5.5
RUROP,12,1.6,12,11.8,12,0.609,P,-16.037,0.199,O,11.86,12,0,0.114,10.4,1709,0.014,0.606,090320,,090112,-16.107,0.291,-22.526,15:30:00,,49.591,0.603,0.037,0.603,380,11.86,11.7,Mar 380 Puts,,34,11.7
RURRP,18.21,,,,25.6,0.552,P,-21.358,0.173,O,24.49,,0,0.179,,1349,-0.001,0.54,090619,,090112,-54.23,0.291,-15.408,15:30:00,,90.518,0.535,0.126,0.54,380,24.49,24.52,Jun 380 Puts,,,24
RURUP,45.3,,,,35.7,0.524,P,-23.563,0.154,O,35.2,,0,0.228,,176,0.014,0.519,090918,,090112,-99.124,0.291,-12.356,15:30:00,,119.58,0.507,0.184,0.515,380,35.2,34.7,Sep 380 Puts,,,33.7
RURAR,95.58,,,,87.7,,C,97.697,0.111,O,87.5,,0,0.178,,49,0.008,,090116,,090112,4.146,0.291,-27.128,15:30:00,,2.725,,1,0.984,390,1,86.84,Jan 390 Calls,,,86.5
RURBR,92.6,-26.23,92.6,92.6,93.1,,C,85.186,0.23,O,92.74,92.6,0,0.205,118.83,47,-0.014,,090220,,090112,33.218,0.291,-29.784,15:30:00,,35.955,,0.981,0.646,390,6.24,94.02,Feb 390 Calls,,10,92.4
RURCR,121.5,,,,99.2,,C,81.057,0.217,O,99.02,,0,0.226,,149,-0.007,,090320,,090112,52.319,0.291,-25.329,15:30:00,,55.116,,0.943,0.615,390,12.52,99.73,Mar 390 Calls,,,96.6
RURFR,105.42,,,,110.8,,C,76.723,0.186,O,109.02,,0,0.261,,72,-0.007,,090619,,090112,109.413,0.291,-16.024,15:30:00,,95.059,,0.843,0.528,390,22.52,109.77,Jun 390 Calls,,,107.6
RURIR,-1,,,,119.2,0.508,C,74.866,0.166,O,117.5,,0,0.286,,20,0.002,0.495,090918,,090112,160.184,0.291,-12.534,15:30:00,,123.82,0.481,0.785,0.493,390,31,117.32,Sep 390 Calls,,,115.8
RURMR,0.16,-0.08,0.23,0.16,0.2,0.874,P,-1.111,0.069,O,0.17,0.23,0,0.023,0.24,3947,0,0.855,090116,,090112,-0.06,0.291,-11.84,15:30:00,,1.461,,0,0.853,390,0.17,0.17,Jan 390 Puts,,41,0.15
RURNR,7,0.65,7.15,6.53,7.1,0.607,P,-13.384,0.231,O,6.95,6.53,0,0.081,6.35,2074,0.009,0.603,090220,,090112,-7.528,0.291,-26.007,15:30:00,,33.568,0.598,0.019,0.601,390,6.95,6.89,Feb 390 Puts,,123,6.8
RUROR,13.75,1.17,13.9,13.75,13.9,0.598,P,-18.272,0.22,O,13.65,13.9,0,0.116,12.58,930,0.009,0.593,090320,,090112,-18.388,0.291,-23.938,15:30:00,,53.9,0.588,0.057,0.591,390,13.65,13.53,Mar 390 Puts,,11,13.4
RURRR,18.4,,,,28.3,0.544,P,-23.372,0.185,O,27.11,,0,0.182,,520,-0.003,0.532,090619,,090112,-59.496,0.291,-15.973,15:30:00,,95.275,0.528,0.157,0.532,390,27.11,27.18,Jun 390 Puts,,,26.8
RURUR,-1,,,,39,0.518,P,-25.381,0.162,O,37.9,,0,0.231,,,0.003,0.509,090918,,090112,-107.059,0.291,-12.593,15:30:00,,124.457,0.5,0.215,0.508,390,37.9,37.8,Sep 390 Puts,,,36.8
RUWAX,76.7,-9.11,76.7,75.27,77.7,,C,96.714,0.158,O,77.37,75.27,0,0.157,85.81,463,0.005,,090116,,090112,4.202,0.291,-35.975,15:30:00,,3.664,,1,0.932,400,0.87,77.02,Jan 400 Calls,,2,77.1
RUWBX,84.1,-21.3,84.1,84.1,84.6,,C,82.82,0.262,O,84.15,84.1,0,0.189,105.4,58,-0.015,,090220,,090112,32.934,0.291,-31.856,15:30:00,,39.612,,0.966,0.627,400,7.65,85.44,Feb 400 Calls,,30,83.7
RUWCX,82.52,,,,91.3,,C,78.749,0.238,O,89.69,,0,0.212,,1159,-0.021,,090320,,090112,51.795,0.291,-26.445,15:30:00,,59.048,,0.916,0.599,400,13.19,91.63,Mar 400 Calls,,,88.8
RUWFX,96.62,,,,103.9,0.533,C,74.603,0.198,O,101.93,,0,0.249,,23,-0.006,0.513,090619,,090112,108.199,0.291,-16.27,15:30:00,,99.64,0.499,0.81,0.519,400,25.43,102.56,Jun 400 Calls,,,100.5
RUWIX,83.6,,,,112.5,0.502,C,72.932,0.175,O,109.55,,0,0.275,,68,-0.009,0.479,090918,,090112,158.565,0.291,-12.57,15:30:00,,128.626,0.476,0.753,0.487,400,33.05,110.6,Sep 400 Calls,,,109.2
RUWMX,0.37,-0.08,0.37,0.25,0.4,0.864,P,-1.8,0.109,O,0.35,0.25,0,0.024,0.45,10635,0.296,0.845,090116,,090112,-0.097,0.291,-22.051,15:30:00,,2.212,0.825,0,0.813,400,0.35,0.27,Jan 400 Puts,,222,0.3
RUWNX,8.58,0.98,8.68,7.72,8.6,0.594,P,-15.93,0.266,O,8.46,7.72,0,0.083,7.6,4914,0.012,0.59,090220,,090112,-8.978,0.291,-28.65,15:30:00,,37.727,0.586,0.034,0.587,400,8.46,8.36,Feb 400 Puts,,185,8.3
RUWOX,13.9,,,,16,0.586,P,-20.724,0.243,O,15.66,,0,0.119,,6182,0.004,0.58,090320,,090112,-20.901,0.291,-25.244,15:30:00,,58.185,0.578,0.084,0.579,400,15.66,15.59,Mar 400 Puts,,,15.5
RUWRX,27.03,,,,31.2,0.536,P,-25.496,0.197,O,30.19,,0,0.185,,9008,0.005,0.526,090619,,090112,-65.076,0.291,-16.564,15:30:00,,99.842,0.519,0.19,0.524,400,30.19,30.05,Jun 400 Puts,,,29.5
RUWUX,32.5,,,,42.1,0.51,P,-27.269,0.17,O,40.79,,0,0.234,,3644,-0.007,0.499,090918,,090112,-115.352,0.291,-12.784,15:30:00,,129.099,0.496,0.247,0.502,400,40.79,41.09,Sep 400 Puts,,,40.3
RUWAE,68.1,-4,68.1,66.9,67.8,,C,95.28,0.224,O,67.58,66.9,0,0.138,72.1,406,0.004,,090116,,090112,4.234,0.291,-47.578,15:30:00,,4.918,,1,0.882,410,1.08,67.29,Jan 410 Calls,,4,67.3
RUWBE,75.8,-20.61,75.8,75.3,76.4,,C,80.129,0.295,O,76.04,75.3,0,0.175,96.41,34,-0.013,,090220,,090112,32.46,0.291,-33.839,15:30:00,,43.356,,0.941,0.608,410,9.54,77.08,Feb 410 Calls,,12,75.7
RUWCE,87.7,,,,83.5,,C,76.219,0.261,O,82.6,,0,0.199,,195,-0.014,,090320,,090112,51.036,0.291,-27.464,15:30:00,,62.93,,0.881,0.583,410,16.1,83.76,Mar 410 Calls,,,81.2
RUWFE,101.75,,,,96.7,0.522,C,72.37,0.211,O,95.51,,0,0.238,,69,-0.001,0.51,090619,,090112,106.661,0.291,-16.939,15:30:00,,103.991,0.493,0.773,0.511,410,29.01,95.57,Jun 410 Calls,,,93.7
RUWIE,117,,,,106,0.495,C,70.926,0.184,O,105,,0,0.265,,26,0.009,0.488,090918,,090112,156.58,0.291,-13.279,15:30:00,,133.146,0.471,0.72,0.481,410,38.5,104.09,Sep 410 Calls,,,102.8
RUWME,0.45,-0.13,0.55,0.4,0.55,0.804,P,-2.914,0.172,O,0.5,0.47,0,0.024,0.58,3647,0.111,0.79,090116,,090112,-0.157,0.291,-29.378,15:30:00,,3.319,0.775,0,0.774,410,0.5,0.45,Jan 410 Puts,,47,0.45
RUWNE,10.38,0.86,10.4,9.6,10.3,0.579,P,-18.832,0.302,O,10.16,9.6,0,0.085,9.52,1401,0.005,0.576,090220,,090112,-10.637,0.291,-31.093,15:30:00,,41.962,0.572,0.059,0.574,410,10.16,10.11,Feb 410 Puts,,21,10
RUWOE,16.5,,,,18.3,0.574,P,-23.397,0.265,O,17.98,,0,0.121,,208,0.004,0.569,090320,,090112,-23.655,0.291,-26.543,15:30:00,,62.37,0.566,0.119,0.568,410,17.98,17.91,Mar 410 Puts,,,17.8
RUWRE,38.55,,,,34.3,0.528,P,-27.725,0.209,O,33.74,,0,0.188,,328,0.018,0.523,090619,,090112,-70.967,0.291,-17.191,15:30:00,,104.165,0.513,0.227,0.517,410,33.74,33.14,Jun 410 Puts,,,32.7
RUWUE,40.1,,,,45.6,0.503,P,-29.225,0.179,O,44.48,,0,0.238,,37,-0.002,0.495,090918,,090112,-123.994,0.291,-13.097,15:30:00,,133.467,0.489,0.28,0.495,410,44.48,44.58,Sep 410 Puts,,,43.8
RUWAG,58.4,-9.17,58.4,56.24,58.1,,C,93.183,0.317,O,57.83,57.5,0,0.119,67.57,1235,0.002,,090116,,090112,4.23,0.291,-62.466,15:30:00,,6.567,,1,0.833,420,1.33,57.69,Jan 420 Calls,,6,57.5
RUWBG,67.9,-3.1,67.9,67.2,68.4,,C,77.086,0.331,O,68.04,67.2,0,0.161,71,159,-0.014,,090220,,090112,31.78,0.291,-35.67,15:30:00,,47.103,,0.904,0.589,420,11.54,68.98,Feb 420 Calls,,20,67.7
RUWCG,76.81,,,,76,,C,73.459,0.284,O,75.04,,0,0.186,,1738,-0.014,,090320,,090112,50.031,0.291,-28.357,15:30:00,,66.685,,0.838,0.568,420,18.54,76.14,Mar 420 Calls,,,73.9
RUWFG,94.92,,,,89.7,0.511,C,70.029,0.222,O,88.71,,0,0.227,,876,-0.001,0.502,090619,,090112,104.802,0.291,-17.297,15:30:00,,108.057,0.487,0.733,0.503,420,32.21,88.8,Jun 420 Calls,,,87.1
RUWIG,-1,,,,99.2,0.485,C,68.854,0.192,O,97.9,,0,0.255,,,0.001,0.476,090918,,090112,154.24,0.291,-13.342,15:30:00,,137.338,0.466,0.685,0.475,420,41.4,97.78,Sep 420 Calls,,,96.6
