Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTXB,-1,,,,10.7,0.286,P,-12.442,0.131,O,10.5,,0,0.074,,608,-0.002,0.285,071221,,070719,-49.08,0.11,-8.865,15:30:00,,113.402,0.283,0.003,0.285,710,10.5,10.52,Dec 710 Puts,,,10.3
RUTOB,-1,,,,17.1,0.276,P,-15.235,0.124,O,16.75,,0,0.096,,222,0.005,0.274,080321,,070719,-97.575,0.11,-7.176,15:30:00,,163.378,0.272,0.011,0.274,710,16.75,16.67,Mar08 710 Puts,,,16.4
RUTGD,-1,,,,132.1,,C,100,0,O,131.55,,0,0,,18,-0.003,,070720,,070719,1.971,0.11,-9.116,15:30:00,,0,,1,0.193,720,-0.35,131.96,Jul 720 Calls,,,131
RUTHD,-1,,,,134,,C,96.741,0.09,O,133.5,,0,0.154,,43,-0.009,,070817,,070719,54.662,0.11,-19.056,15:30:00,,17.553,,1,0.338,720,1.6,134.74,Aug 720 Calls,,,133
RUTID,-1,,,,139.7,,C,91.973,0.135,O,139.35,,0,0.162,,1034,-0.005,,070921,,070719,112.41,0.11,-21.308,15:30:00,,53.166,,1,0.311,720,7.45,140.05,Sep 720 Calls,,,139
RUTLD,-1,,,,153.2,0.281,C,86.277,0.142,O,152.75,,0,0.184,,92,-0.002,0.277,071221,,070719,245.114,0.11,-18.417,15:30:00,,121.329,0.274,0.995,0.28,720,20.85,153.04,Dec 720 Calls,,,152.3
RUTCD,-1,,,,166.1,0.276,C,83.43,0.133,O,165.4,,0,0.204,,24,0.001,0.272,080321,,070719,362.894,0.11,-16.688,15:30:00,,172.597,0.268,0.983,0.271,720,33.5,165.28,Mar08 720 Calls,,,164.7
RUTSD,,,,,,,P,0,0,O,0,,0,0,,,,,070720,,,0,0.11,0,,,0,,0,0.193,720,,0,Jul 720 Puts,,,
RUTTD,-1,,,,0.65,0.31,P,-2.156,0.07,O,0.6,,0,0.025,,14390,0,0.306,070817,,070719,-1.503,0.11,-6.089,15:30:00,,12.449,0.302,0,0.306,720,0.6,0.6,Aug 720 Puts,,,0.55
RUTUD,3.6,-1.49,3.6,3.6,3.5,0.296,P,-7.051,0.129,O,3.41,3.6,0,0.043,5.09,5928,-0.009,0.294,070921,,070719,-11.086,0.11,-10.153,15:30:00,,48.186,0.292,0,0.295,720,3.41,3.44,Sep 720 Puts,,6,3.3
RUTXD,-1,,,,12,0.283,P,-13.734,0.142,O,11.8,,0,0.075,,4342,0.009,0.281,071221,,070719,-54.209,0.11,-9.331,15:30:00,,121.393,0.279,0.005,0.28,720,11.8,11.69,Dec 720 Puts,,,11.6
RUTOD,-1,,,,18.7,0.273,P,-16.5,0.133,O,18.7,,0,0.097,,144,0.029,,080321,,070719,-105.761,0.11,-7.35,15:30:00,,172.125,,0.017,0.27,720,18.7,18.18,Mar08 720 Puts,,,
RUTGF,-1,,,,122.7,,C,100,0,O,122.05,,0,0,,167,0.001,,070720,,070719,1.998,0.11,-9.243,15:30:00,,0,,1,0.193,730,0.15,121.96,Jul 730 Calls,,,121.4
RUTHF,-1,,,,124.9,,C,96.125,0.108,O,124.25,,0,0.143,,42,-0.006,,070817,,070719,55.022,0.11,-20.21,15:30:00,,20.227,,1,0.324,730,2.35,124.96,Aug 730 Calls,,,123.6
RUTIF,-1,,,,130.2,,C,90.838,0.153,O,129.9,,0,0.152,,29,-0.006,,070921,,070719,112.358,0.11,-22.255,15:30:00,,58.685,,1,0.302,730,8,130.72,Sep 730 Calls,,,129.6
RUTLF,-1,,,,144.3,0.274,C,84.902,0.154,O,143.8,,0,0.176,,75,-0.005,0.27,071221,,070719,243.814,0.11,-18.729,15:30:00,,129.378,0.266,0.991,0.275,730,21.9,144.48,Dec 730 Calls,,,143.3
RUTCF,-1,,,,157.8,0.271,C,82.094,0.141,O,157.2,,0,0.196,,42,0,0.267,080321,,070719,360.756,0.11,-16.964,15:30:00,,181.322,0.264,0.976,0.267,730,35.3,157.21,Mar08 730 Calls,,,156.6
RUTSF,,,,,,,P,0,0,O,0,,0,0,,,,,070720,,,0,0.11,0,,,0,,0,0.193,730,,0,Jul 730 Puts,,,
RUTTF,-1,,,,0.8,0.299,P,-2.75,0.089,O,0.75,,0,0.025,,3497,-0.026,0.296,070817,,070719,-1.917,0.11,-7.137,15:30:00,,15.266,0.292,0,0.297,730,0.75,0.77,Aug 730 Puts,,,0.7
RUTUF,-1,,,,4.3,0.293,P,-8.269,0.148,O,4.1,,0,0.043,,1750,0.007,0.289,070921,,070719,-13.007,0.11,-11.284,15:30:00,,54.379,0.286,0,0.289,730,4.1,4.07,Sep 730 Puts,,,3.9
RUTXF,-1,,,,13.2,0.277,P,-15.139,0.154,O,12.9,,0,0.076,,1344,-0.006,0.275,071221,,070719,-59.794,0.11,-9.61,15:30:00,,129.607,0.273,0.009,0.276,730,12.9,12.98,Dec 730 Puts,,,12.6
RUTOF,-1,,,,20.2,0.269,P,-17.842,0.141,O,19.8,,0,0.098,,98,0.001,0.266,080321,,070719,-114.457,0.11,-7.527,15:30:00,,180.918,0.264,0.024,0.266,730,19.8,19.79,Mar08 730 Puts,,,19.4
RUTGH,-1,,,,112.8,,C,100,0,O,112.2,,0,0,,125,0.002,,070720,,070719,2.026,0.11,-9.37,15:30:00,,0,,1,0.193,740,0.3,111.96,Jul 740 Calls,,,111.6
RUTHH,-1,,,,115.1,,C,95.365,0.13,O,114.5,,0,0.132,,55,-0.006,,070817,,070719,55.283,0.11,-21.489,15:30:00,,23.375,,1,0.311,740,2.6,115.22,Aug 740 Calls,,,113.9
RUTIH,-1,,,,121.5,,C,89.532,0.174,O,121.05,,0,0.142,,65,-0.004,,070921,,070719,112.034,0.11,-23.225,15:30:00,,64.691,,0.999,0.294,740,9.15,121.48,Sep 740 Calls,,,120.6
RUTLH,-1,,,,137.1,0.278,C,83.406,0.167,O,136.25,,0,0.168,,99,0.002,0.272,071221,,070719,242.028,0.11,-19.638,15:30:00,,137.627,0.266,0.985,0.27,740,24.35,136.04,Dec 740 Calls,,,135.4
RUTCH,-1,,,,150.2,0.269,C,80.674,0.15,O,148.85,,0,0.189,,22,-0.003,0.262,080321,,070719,358.05,0.11,-17.145,15:30:00,,190.085,0.254,0.966,0.264,740,36.95,149.26,Mar08 740 Calls,,,147.5
RUTSH,-1,,,,0.45,,P,0,0,O,0.45,,0,0,,33593,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,740,0.45,0,Jul 740 Puts,,,
RUTTH,1.07,-0.56,1.07,1.07,1.05,0.291,P,-3.515,0.112,O,1,1.07,0,0.025,1.63,7784,0.01,0.288,070817,,070719,-2.451,0.11,-8.736,15:30:00,,18.693,0.286,0,0.288,740,1,0.99,Aug 740 Puts,,5,0.95
RUTUH,-1,,,,5.1,0.287,P,-9.681,0.171,O,4.95,,0,0.044,,1815,0.029,0.285,070921,,070719,-15.237,0.11,-12.578,15:30:00,,61.125,0.283,0.001,0.283,740,4.95,4.81,Sep 740 Puts,,,4.8
RUTXH,-1,,,,14.7,0.274,P,-16.658,0.167,O,14.45,,0,0.076,,498,0.004,0.272,071221,,070719,-65.841,0.11,-10.033,15:30:00,,137.966,0.27,0.015,0.271,740,14.45,14.39,Dec 740 Puts,,,14.2
RUTOH,-1,,,,21.9,0.265,P,-19.264,0.15,O,21.55,,0,0.099,,35,0.001,0.263,080321,,070719,-123.686,0.11,-7.681,15:30:00,,189.715,0.261,0.034,0.263,740,21.55,21.52,Mar08 740 Puts,,,21.2
RUTGJ,-1,,,,101.8,,C,100,0,O,101.8,,0,0,,149,-0.002,,070720,,070719,2.053,0.11,-9.496,15:30:00,,0,,1,0.193,750,-0.1,101.96,Jul 750 Calls,,,101.8
RUTHJ,-1,,,,105.5,,C,94.422,0.157,O,104.9,,0,0.121,,49,-0.006,,070817,,070719,55.415,0.11,-22.904,15:30:00,,27.08,,1,0.298,750,3,105.54,Aug 750 Calls,,,104.3
RUTIJ,-1,,,,112.1,,C,88.03,0.197,O,111.65,,0,0.133,,1132,-0.006,,070921,,070719,111.4,0.11,-24.207,15:30:00,,71.183,,0.998,0.285,750,9.75,112.35,Sep 750 Calls,,,111.2
RUTLJ,-1,,,,128.3,0.269,C,81.782,0.181,O,127.8,,0,0.159,,4239,0,0.265,071221,,070719,239.723,0.11,-19.971,15:30:00,,146.02,0.262,0.976,0.265,750,25.9,127.74,Dec 750 Calls,,,127.3
RUTCJ,-1,,,,141.9,0.262,C,79.165,0.159,O,141.45,,0,0.181,,34,0,0.26,080321,,070719,354.755,0.11,-17.502,15:30:00,,198.83,0.257,0.953,0.26,750,39.55,141.45,Mar08 750 Calls,,,141
RUTSJ,0.02,-0.07,0.02,0.02,0.15,,P,0,0,O,0.1,0.02,0,0,0.09,22967,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,750,0.1,0,Jul 750 Puts,,10,0.05
RUTTJ,-1,,,,1.4,0.284,P,-4.498,0.142,O,1.33,,0,0.025,,7418,0.047,0.281,070817,,070719,-3.137,0.11,-10.611,15:30:00,,22.831,0.278,0,0.279,750,1.33,1.27,Aug 750 Puts,,,1.25
RUTUJ,-1,,,,6,0.281,P,-11.313,0.195,O,5.85,,0,0.044,,5815,0.03,0.279,070921,,070719,-17.816,0.11,-13.682,15:30:00,,68.402,0.277,0.002,0.276,750,5.85,5.68,Sep 750 Puts,,,5.7
RUTXJ,-1,,,,16.2,0.268,P,-18.298,0.18,O,15.9,,0,0.077,,3946,-0.001,0.266,071221,,070719,-72.376,0.11,-10.32,15:30:00,,146.415,0.264,0.024,0.266,750,15.9,15.92,Dec 750 Puts,,,15.6
RUTOJ,-1,,,,23.7,0.26,P,-20.77,0.16,O,23.35,,0,0.1,,828,0,0.259,080321,,070719,-133.468,0.11,-7.806,15:30:00,,198.467,0.257,0.047,0.259,750,23.35,23.36,Mar08 750 Puts,,,23
RUTGL,-1,,,,92.5,,C,100,0,O,91.85,,0,0,,141,-0.001,,070720,,070719,2.08,0.11,-9.623,15:30:00,,0,,1,0.193,760,-0.05,91.97,Jul 760 Calls,,,91.2
RUTHL,-1,,,,95.6,,C,93.246,0.191,O,95,,0,0.11,,125,-0.01,,070817,,070719,55.385,0.11,-24.459,15:30:00,,31.433,,1,0.285,760,3.1,95.92,Aug 760 Calls,,,94.4
RUTIL,-1,,,,103.3,0.277,C,86.304,0.223,O,102.9,,0,0.124,,57,-0.004,0.271,070921,,070719,110.411,0.11,-24.545,15:30:00,,78.146,0.266,0.995,0.277,760,11,103.34,Sep 760 Calls,,,102.5
RUTLL,-1,,,,120.1,0.264,C,80.023,0.195,O,119.75,,0,0.152,,84,0.001,0.262,071221,,070719,236.871,0.11,-20.442,15:30:00,,154.489,0.26,0.964,0.261,760,27.85,119.59,Dec 760 Calls,,,119.4
RUTCL,-1,,,,134.6,0.26,C,77.568,0.169,O,134.1,,0,0.174,,47,0.002,0.258,080321,,070719,350.863,0.11,-17.806,15:30:00,,207.49,0.255,0.936,0.256,760,42.2,133.78,Mar08 760 Calls,,,133.6
RUTSL,0.07,-0.03,0.07,0.07,,,P,0,0,O,0.07,0.07,0,0,0.1,17780,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,760,0.07,0,Jul 760 Puts,,10,
RUTTL,-1,,,,1.7,0.272,P,-5.76,0.178,O,1.67,,0,0.025,,4956,0.018,0.271,070817,,070719,-4.018,0.11,-12.229,15:30:00,,27.783,0.27,0,0.27,760,1.67,1.64,Aug 760 Puts,,,1.65
RUTUL,-1,,,,7,0.274,P,-13.19,0.222,O,6.8,,0,0.045,,2103,0.015,0.272,070921,,070719,-20.788,0.11,-14.676,15:30:00,,76.163,0.269,0.005,0.27,760,6.8,6.7,Sep 760 Puts,,,6.6
RUTXL,-1,,,,17.9,0.264,P,-20.064,0.194,O,17.6,,0,0.078,,371,0,0.262,071221,,070719,-79.426,0.11,-10.602,15:30:00,,154.892,0.26,0.036,0.262,760,17.6,17.6,Dec 760 Puts,,,17.3
RUTOL,-1,,,,25.8,0.257,P,-22.362,0.169,O,25.35,,0,0.1,,106,0,0.255,080321,,070719,-143.824,0.11,-7.902,15:30:00,,207.124,0.253,0.064,0.255,760,25.35,25.34,Mar08 760 Puts,,,24.9
RUTGN,-1,,,,82.5,,C,100,0,O,81.85,,0,0,,269,-0.001,,070720,,070719,2.108,0.11,-9.749,15:30:00,,0,,1,0.193,770,-0.05,81.97,Jul 770 Calls,,,81.2
RUTHN,-1,,,,85.8,,C,91.774,0.232,O,85.45,,0,0.1,,224,-0.011,,070817,,070719,55.148,0.11,-26.152,15:30:00,,36.525,,1,0.272,770,3.55,86.39,Aug 770 Calls,,,85.1
RUTIN,-1,,,,94.8,0.272,C,84.324,0.251,O,94.4,,0,0.115,,342,-0.001,0.268,070921,,070719,109.017,0.11,-26.028,15:30:00,,85.538,0.263,0.99,0.269,770,12.5,94.49,Sep 770 Calls,,,94
RUTLN,-1,,,,112.4,0.261,C,78.123,0.209,O,112.05,,0,0.144,,174,0.004,0.258,071221,,070719,233.443,0.11,-20.904,15:30:00,,162.951,0.256,0.947,0.256,770,30.15,111.61,Dec 770 Calls,,,111.7
RUTCN,-1,,,,127,0.256,C,75.883,0.178,O,126.55,,0,0.167,,43,0.002,0.254,080321,,070719,346.381,0.11,-18.002,15:30:00,,215.986,0.252,0.916,0.253,770,44.65,126.24,Mar08 770 Calls,,,126.1
RUTSN,-1,,,,,,P,0,0,O,0.05,,0,0,,22119,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,770,0.05,0,Jul 770 Puts,,,0.05
RUTTN,2.31,-1.19,2.31,2.25,2.2,0.263,P,-7.375,0.223,O,2.13,2.25,0,0.025,3.5,10757,0.005,0.261,070817,,070719,-5.146,0.11,-14.204,15:30:00,,33.636,0.259,0,0.261,770,2.13,2.12,Aug 770 Puts,,81,2.05
RUTUN,8.1,-2.4,8.1,8.1,8.2,0.268,P,-15.339,0.252,O,8.05,8.1,0,0.046,10.5,2876,0.019,0.266,070921,,070719,-24.194,0.11,-15.767,15:30:00,,84.324,0.264,0.01,0.264,770,8.05,7.9,Sep 770 Puts,,10,7.9
RUTXN,-1,,,,19.8,0.26,P,-21.965,0.209,O,19.5,,0,0.079,,2183,0.004,0.258,071221,,070719,-87.018,0.11,-10.869,15:30:00,,163.323,0.256,0.053,0.257,770,19.5,19.43,Dec 770 Puts,,,19.2
RUTON,-1,,,,27.8,0.253,P,-24.042,0.179,O,27.45,,0,0.101,,241,0,0.251,080321,,070719,-154.773,0.11,-7.963,15:30:00,,215.625,0.25,0.084,0.251,770,27.45,27.44,Mar08 770 Puts,,,27.1
RUTGP,-1,,,,72.4,,C,100,0,O,71.8,,0,0,,222,-0.002,,070720,,070719,2.135,0.11,-9.876,15:30:00,,0,,1,0.193,780,-0.1,71.97,Jul 780 Calls,,,71.2
RUTHP,-1,,,,76.4,,C,89.923,0.283,O,76.15,,0,0.09,,252,-0.011,,070817,,070719,54.647,0.11,-27.968,15:30:00,,42.439,,0.998,0.26,780,4.25,76.97,Aug 780 Calls,,,75.9
RUTIP,-1,,,,86.2,0.265,C,82.055,0.283,O,85.85,,0,0.106,,8273,0.001,0.261,070921,,070719,107.165,0.11,-27.115,15:30:00,,93.29,0.257,0.98,0.26,780,13.95,85.8,Sep 780 Calls,,,85.5
RUTLP,-1,,,,104.6,0.256,C,76.077,0.224,O,104.25,,0,0.137,,282,0.004,0.254,071221,,070719,229.416,0.11,-21.215,15:30:00,,171.308,0.252,0.924,0.251,780,32.35,103.8,Dec 780 Calls,,,103.9
RUTCP,-1,,,,119.6,0.253,C,74.109,0.188,O,119.15,,0,0.16,,58,0.003,0.251,080321,,070719,341.294,0.11,-18.16,15:30:00,,224.252,0.249,0.892,0.249,780,47.25,118.85,Mar08 780 Calls,,,118.7
RUTSP,0.1,-0.05,0.1,0.1,0.15,,P,0,0,O,0.1,0.1,0,0.001,0.15,32321,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,780,0.1,0,Jul 780 Puts,,24,0.05
RUTTP,2.8,-1.25,2.8,2.65,2.85,0.255,P,-9.433,0.278,O,2.75,2.71,0,0.026,4.05,10672,0,0.252,070817,,070719,-6.585,0.11,-16.372,15:30:00,,40.446,0.25,0.002,0.252,780,2.75,2.75,Aug 780 Puts,,1974,2.65
RUTUP,-1,,,,9.5,0.261,P,-17.769,0.283,O,9.35,,0,0.047,,18763,0.006,0.259,070921,,070719,-28.051,0.11,-16.668,15:30:00,,92.716,0.257,0.02,0.258,780,9.35,9.29,Sep 780 Puts,,,9.2
RUTXP,-1,,,,21.8,0.254,P,-24.004,0.223,O,21.5,,0,0.08,,1891,0.004,0.253,071221,,070719,-95.181,0.11,-11.048,15:30:00,,171.624,0.251,0.076,0.252,780,21.5,21.42,Dec 780 Puts,,,21.2
RUTOP,-1,,,,30.1,0.25,P,-25.813,0.188,O,29.7,,0,0.102,,200,0,0.248,080321,,070719,-166.336,0.11,-7.987,15:30:00,,223.908,0.246,0.108,0.248,780,29.7,29.69,Mar08 780 Puts,,,29.3
RUTGR,-1,,,,62.4,,C,100,0,O,62.1,,0,0.073,,1281,0.002,,070720,,070719,2.163,0.11,-10.003,15:30:00,,0,,1,0.193,790,0.2,61.97,Jul 790 Calls,,,61.8
RUTHR,-1,,,,67.7,0.248,C,87.591,0.345,O,67.4,,0,0.08,,190,-0.004,0.242,070817,,070719,53.809,0.11,-28.784,15:30:00,,49.23,0.236,0.994,0.248,790,5.5,67.7,Aug 790 Calls,,,67.1
RUTIR,-1,,,,77.6,0.255,C,79.465,0.317,O,77.3,,0,0.098,,461,0,0.252,070921,,070719,104.799,0.11,-27.887,15:30:00,,101.286,0.249,0.962,0.252,790,15.4,77.31,Sep 790 Calls,,,77
RUTLR,-1,,,,97,0.251,C,73.882,0.239,O,96.65,,0,0.13,,2103,0.005,0.249,071221,,070719,224.776,0.11,-21.464,15:30:00,,179.448,0.247,0.896,0.247,790,34.75,96.17,Dec 790 Calls,,,96.3
RUTCR,-1,,,,112.4,0.249,C,72.244,0.197,O,111.8,,0,0.154,,41,0.002,0.246,080321,,070719,335.587,0.11,-18.253,15:30:00,,232.217,0.243,0.863,0.245,790,49.9,111.61,Mar08 790 Calls,,,111.2
RUTSR,-1,,,,0.2,,P,0,0,O,0.15,,0,0.001,,12734,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,790,0.15,0,Jul 790 Puts,,,0.1
RUTTR,3.37,-1.5,3.37,3.37,3.7,0.246,P,-12.04,0.344,O,3.54,3.37,0,0.026,4.87,3442,-0.006,0.243,070817,,070719,-8.409,0.11,-18.682,15:30:00,,48.203,0.24,0.006,0.243,790,3.54,3.56,Aug 790 Puts,,3,3.4
RUTUR,-1,,,,11.2,0.255,P,-20.5,0.317,O,11,,0,0.047,,3948,0.011,0.253,070921,,070719,-32.392,0.11,-17.627,15:30:00,,101.185,0.252,0.038,0.252,790,11,10.88,Sep 790 Puts,,,10.8
RUTXR,-1,,,,24,0.25,P,-26.189,0.238,O,23.65,,0,0.081,,1804,0.003,0.248,071221,,070719,-103.94,0.11,-11.163,15:30:00,,179.697,0.246,0.104,0.248,790,23.65,23.59,Dec 790 Puts,,,23.3
RUTOR,-1,,,,32.5,0.245,P,-27.678,0.198,O,32.1,,0,0.103,,129,0,0.244,080321,,070719,-178.529,0.11,-7.971,15:30:00,,231.9,0.242,0.137,0.244,790,32.1,32.1,Mar08 790 Puts,,,31.7
RUTGS,-1,,,,52.4,,C,100,0,O,52.1,,0,0.061,,1081,0.003,,070720,,070719,2.19,0.11,-10.129,15:30:00,,0,,1,0.193,800,0.2,51.97,Jul 800 Calls,,,51.8
RUTHS,-1,,,,58.6,0.235,C,84.648,0.42,O,58.4,,0,0.071,,133,-0.004,0.231,070817,,070719,52.543,0.11,-31.055,15:30:00,,56.89,0.228,0.983,0.235,800,6.5,58.62,Aug 800 Calls,,,58.2
RUTIS,68,8,68,68,69.6,0.25,C,76.517,0.353,O,69.14,68,0,0.09,60,2473,0.001,0.245,070921,,070719,101.861,0.11,-28.655,15:30:00,,109.365,0.242,0.933,0.245,800,17.24,69.06,Sep 800 Calls,,3,68.8
RUTLS,-1,,,,89.5,0.246,C,71.535,0.254,O,89.1,,0,0.123,,13718,0.004,0.244,071221,,070719,219.501,0.11,-21.612,15:30:00,,187.251,0.242,0.86,0.242,800,37.2,88.75,Dec 800 Calls,,,88.7
RUTCS,-1,,,,105.2,0.245,C,70.286,0.207,O,104.65,,0,0.147,,51,0.001,0.242,080321,,070719,329.245,0.11,-18.303,15:30:00,,239.806,0.24,0.83,0.242,800,52.75,104.54,Mar08 800 Calls,,,104.1
RUTSS,0.08,-0.04,0.08,0.08,0.1,,P,0,0,O,0.08,0.08,0,0.001,0.12,10234,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,800,0.08,0,Jul 800 Puts,,1,0.05
RUTTS,4.6,-1.5,4.6,4.6,4.7,0.236,P,-15.306,0.42,O,4.6,4.6,0,0.027,6.1,3709,-0.004,0.234,070817,,070719,-10.698,0.11,-21.122,15:30:00,,56.779,0.233,0.017,0.235,800,4.6,4.62,Aug 800 Puts,,2,4.5
RUTUS,-1,,,,12.9,0.248,P,-23.56,0.352,O,12.75,,0,0.048,,15404,0.005,0.246,070921,,070719,-37.261,0.11,-18.312,15:30:00,,109.561,0.245,0.067,0.246,800,12.75,12.69,Sep 800 Puts,,,12.6
RUTXS,-1,,,,26.4,0.246,P,-28.523,0.253,O,26.05,,0,0.082,,13139,0.004,0.244,071221,,070719,-113.317,0.11,-11.206,15:30:00,,187.431,0.242,0.14,0.243,800,26.05,25.95,Dec 800 Puts,,,25.7
RUTOS,-1,,,,35,0.242,P,-29.638,0.208,O,34.75,,0,0.105,,2275,0.003,0.241,080321,,070719,-191.369,0.11,-7.935,15:30:00,,239.526,0.24,0.17,0.24,800,34.75,34.66,Mar08 800 Puts,,,34.5
RUZGB,-1,,,,42.3,,C,100,0,O,41.95,,0,0.049,,841,0,,070720,,070719,2.217,0.11,-10.256,15:30:00,,0,,1,0.193,810,0.05,41.97,Jul 810 Calls,,,41.6
RUZHB,-1,,,,50.2,0.229,C,80.94,0.508,O,49.85,,0,0.062,,170,0.001,0.224,070817,,070719,50.739,0.11,-33.699,15:30:00,,65.296,0.219,0.957,0.223,810,7.95,49.8,Aug 810 Calls,,,49.5
RUZIB,-1,,,,61.7,0.242,C,73.175,0.391,O,61.4,,0,0.082,,1143,0.005,0.239,070921,,070719,98.285,0.11,-29.431,15:30:00,,117.31,0.237,0.89,0.237,810,19.5,61.09,Sep 810 Calls,,,61.1
RUZLB,-1,,,,82.2,0.241,C,69.031,0.269,O,81.85,,0,0.116,,103,0.004,0.239,071221,,070719,213.575,0.11,-21.682,15:30:00,,194.586,0.238,0.818,0.238,810,39.95,81.54,Dec 810 Calls,,,81.5
RUZCB,-1,,,,98.3,0.24,C,68.234,0.216,O,97.75,,0,0.141,,60,0.001,0.238,080321,,070719,322.257,0.11,-18.33,15:30:00,,246.937,0.236,0.793,0.238,810,55.85,97.63,Mar08 810 Calls,,,97.2
RUZSB,-1,,,,0.15,,P,0,0,O,0.08,,0,0.001,,9727,,,070720,,070719,0,0.11,0,15:30:00,,0,,0,0.193,810,0.08,0,Jul 810 Puts,,,
RUZTB,5.9,-1.5,5.9,5.9,6,0.227,P,-19.334,0.506,O,6,5.9,0,0.028,7.4,1612,0.005,0.227,070817,,070719,-13.525,0.11,-23.589,15:30:00,,65.865,0.227,0.043,0.226,810,6,5.97,Aug 810 Puts,,25,6
RUZUB,-1,,,,14.9,0.24,P,-26.973,0.389,O,14.8,,0,0.049,,3845,0.002,0.239,070921,,070719,-42.703,0.11,-18.851,15:30:00,,117.632,0.238,0.11,0.239,810,14.8,14.77,Sep 810 Puts,,,14.7
