Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURET,-1,,,,122.7,,C,93.448,0.127,O,121.75,,0,0.287,,,-0.002,,090515,,090331,33.187,0.344,-14.214,15:30:00,,18.784,,0.997,0.684,300,1.59,122.05,May 300 Calls,,,120.8
RURFT,116.4,,,,125.1,,C,89.389,0.145,O,123.92,,0,0.302,,165,-0.011,,090619,,090331,54.372,0.344,-14.539,15:30:00,,35.864,,0.98,0.646,300,3.76,125.27,Jun 300 Calls,,,123.5
RURIT,122.1,,,,130.6,,C,85.074,0.145,O,129.43,,0,0.327,,10,-0.008,,090918,,090331,104.29,0.344,-11.056,15:30:00,,66.063,,0.917,0.563,300,9.27,130.5,Sep 300 Calls,,,129
RURLT,97.66,,,,134.9,,C,82.669,0.138,O,132.46,,0,0.347,,63,-0.021,,091218,,090331,147.658,0.344,-9.343,15:30:00,,89.567,,0.866,0.531,300,12.3,135.26,Dec 300 Calls,,,133.5
RURPT,0.4,-0.19,0.4,0.4,0.55,0.789,P,-1.618,0.059,O,0.47,0.4,0,0.046,0.59,6098,0.119,0.769,090417,,090331,-0.335,0.344,-8.502,15:30:00,,3.669,0.751,0,0.756,300,0.47,0.42,Apr 300 Puts,,3,0.4
RURQT,2.62,-0.51,2.63,2.35,2.65,0.655,P,-5.698,0.12,O,2.55,2.35,0,0.079,3.13,2429,0.004,0.649,090515,,090331,-3.251,0.344,-12.092,15:30:00,,16.844,0.643,0.003,0.648,300,2.55,2.54,May 300 Puts,,9,2.45
RURRT,4.98,,,,6.1,0.61,P,-9.475,0.143,O,5.9,,0,0.111,,2643,-0.007,0.604,090619,,090331,-9.965,0.344,-12.405,15:30:00,,33.025,0.601,0.02,0.605,300,5.9,5.94,Jun 300 Puts,,,5.8
RURUT,10.89,,,,14.3,0.555,P,-14.624,0.146,O,13.95,,0,0.17,,2804,-0.013,0.549,090918,,090331,-35.015,0.344,-10.365,15:30:00,,65.169,0.548,0.083,0.552,300,13.95,14.14,Sep 300 Puts,,,13.9
RURXT,22.5,,,,21.2,0.526,P,-17.097,0.139,O,20.93,,0,0.212,,5495,0.008,0.523,091218,,090331,-65.418,0.344,-8.765,15:30:00,,88.794,0.518,0.134,0.521,300,20.93,20.77,Dec 300 Puts,,,20.5
RURDB,133.2,,,,111.6,,C,97.648,0.083,O,111.68,,0,0.257,,29,0.013,,090417,,090331,13.94,0.344,-10.445,15:30:00,,5.04,,1,0.736,310,1.52,110.29,Apr 310 Calls,,,109.6
RUREB,-1,,,,113.4,,C,91.973,0.152,O,112.5,,0,0.267,,71,-0.003,,090515,,090331,33.564,0.344,-16.203,15:30:00,,21.94,,0.994,0.667,310,2.34,112.81,May 310 Calls,,,111.6
RURFB,-1,,,,116.4,,C,87.682,0.165,O,115.55,,0,0.284,,218,-0.008,,090619,,090331,54.726,0.344,-15.791,15:30:00,,39.876,,0.968,0.631,310,5.39,116.53,Jun 310 Calls,,,114.7
RURIB,-1,,,,122.7,,C,83.268,0.159,O,122,,0,0.311,,,-0.004,,090918,,090331,104.524,0.344,-11.699,15:30:00,,71.2,,0.894,0.553,310,11.84,122.5,Sep 310 Calls,,,121.3
RURLB,-1,,,,127.5,,C,80.933,0.149,O,126.75,,0,0.333,,,-0.007,,091218,,090331,147.959,0.344,-9.742,15:30:00,,95.071,,0.84,0.522,310,16.59,127.68,Dec 310 Calls,,,126
RURPB,0.6,-0.2,0.65,0.6,0.7,0.751,P,-2.276,0.082,O,0.62,0.62,0,0.046,0.8,6317,0.051,0.736,090417,,090331,-0.472,0.344,-10.455,15:30:00,,4.902,0.722,0,0.731,310,0.62,0.59,Apr 310 Puts,,255,0.55
RURQB,3.31,-0.56,3.31,3.3,3.4,0.642,P,-7.162,0.147,O,3.25,3.3,0,0.08,3.87,3883,0,0.634,090515,,090331,-4.094,0.344,-14.085,15:30:00,,20.119,0.627,0.006,0.634,310,3.25,3.25,May 310 Puts,,6,3.1
RURRB,8.33,,,,7.4,0.6,P,-11.238,0.164,O,7.3,,0,0.113,,1378,0.02,0.597,090619,,090331,-11.846,0.344,-14.012,15:30:00,,37.374,0.592,0.032,0.594,310,7.3,7.16,Jun 310 Puts,,,7.1
RURUB,20.5,,,,16.3,0.545,P,-16.463,0.161,O,16.31,,0,0.173,,80,0.01,0.545,090918,,090331,-39.528,0.344,-11.195,15:30:00,,70.463,0.54,0.106,0.543,310,16.31,16.15,Sep 310 Puts,,,15.9
RURXB,-1,,,,23.7,0.519,P,-18.888,0.15,O,23.3,,0,0.216,,,0,0.514,091218,,090331,-72.514,0.344,-9.147,15:30:00,,94.521,0.51,0.16,0.514,310,23.3,23.29,Dec 310 Puts,,,22.9
RURDD,93.35,,,,101.7,,C,96.697,0.114,O,100.45,,0,0.234,,159,-0.001,,090417,,090331,14.208,0.344,-13.542,15:30:00,,6.685,,1,0.714,320,0.29,100.55,Apr 320 Calls,,,99.9
RURED,74.62,,,,104.2,,C,90.226,0.181,O,101.98,,0,0.248,,14,-0.017,,090515,,090331,33.782,0.344,-18.309,15:30:00,,25.4,,0.987,0.65,320,1.82,103.73,May 320 Calls,,,102.5
RURFD,112.91,,,,107.8,,C,85.766,0.187,O,107.28,,0,0.267,,118,-0.006,,090619,,090331,54.848,0.344,-17.042,15:30:00,,44.049,,0.952,0.616,320,7.12,107.97,Jun 320 Calls,,,106.2
RURID,77.96,,,,115,,C,81.324,0.174,O,112.57,,0,0.296,,43,-0.019,,090918,,090331,104.397,0.344,-12.315,15:30:00,,76.316,,0.867,0.544,320,12.41,114.71,Sep 320 Calls,,,113.6
RURLD,146.4,,,,120.4,,C,79.095,0.16,O,120.88,,0,0.319,,1,0.005,,091218,,090331,147.824,0.344,-10.116,15:30:00,,100.475,,0.812,0.513,320,20.72,120.3,Dec 320 Calls,,,118.8
RURPD,0.91,-0.24,0.94,0.88,0.9,0.716,P,-3.181,0.112,O,0.85,0.91,0,0.047,1.15,9171,0.012,0.708,090417,,090331,-0.66,0.344,-13.118,15:30:00,,6.481,0.701,0,0.707,320,0.85,0.84,Apr 320 Puts,,427,0.8
RURQD,4.3,-0.53,4.3,4.2,4.2,0.623,P,-8.921,0.177,O,4.11,4.29,0,0.082,4.83,2669,-0.005,0.62,090515,,090331,-5.109,0.344,-16.26,15:30:00,,23.747,0.615,0.013,0.62,320,4.11,4.13,May 320 Puts,,55,4
RURRD,9.93,,,,8.8,0.588,P,-13.233,0.188,O,8.71,,0,0.115,,1390,0.014,0.585,090619,,090331,-13.984,0.344,-15.366,15:30:00,,41.914,0.58,0.048,0.583,320,8.71,8.59,Jun 320 Puts,,,8.5
RURUD,18.96,,,,18.8,0.54,P,-18.444,0.175,O,18.52,,0,0.176,,436,0.008,0.537,090918,,090331,-44.412,0.344,-11.836,15:30:00,,75.729,0.532,0.133,0.535,320,18.52,18.37,Sep 320 Puts,,,18.2
RURXD,34.1,,,,26.4,0.511,P,-20.777,0.161,O,26.39,,0,0.219,,149,0.015,0.511,091218,,090331,-80.047,0.344,-9.654,15:30:00,,100.113,0.503,0.188,0.507,320,26.39,26,Dec 320 Puts,,,25.6
RURDF,110.53,,,,92.1,,C,95.406,0.154,O,92.12,,0,0.212,,286,0.013,,090417,,090331,14.404,0.344,-17.303,15:30:00,,8.742,,0.999,0.692,330,1.96,90.92,Apr 330 Calls,,,90.3
RUREF,87.54,,,,95.3,,C,88.176,0.213,O,94.17,,0,0.229,,78,-0.007,,090515,,090331,33.82,0.344,-20.497,15:30:00,,29.132,,0.976,0.633,330,4.01,94.84,May 330 Calls,,,93.7
RURFF,104.41,,,,99.3,,C,83.626,0.21,O,98.92,,0,0.25,,164,-0.007,,090619,,090331,54.721,0.344,-18.272,15:30:00,,48.33,,0.929,0.602,330,8.76,99.61,Jun 330 Calls,,,98
RURIF,66.1,,,,107.4,,C,79.242,0.189,O,104.81,,0,0.282,,18,-0.022,,090918,,090331,103.9,0.344,-12.896,15:30:00,,81.353,,0.837,0.534,330,14.65,107.13,Sep 330 Calls,,,106.1
RURLF,-1,,,,113.5,,C,77.157,0.171,O,112.65,,0,0.305,,,-0.004,,091218,,090331,147.25,0.344,-10.464,15:30:00,,105.729,,0.782,0.505,330,22.49,113.11,Dec 330 Calls,,,111.8
RURPF,1.3,-0.26,1.32,1.2,1.25,0.691,P,-4.412,0.151,O,1.2,1.3,0,0.048,1.56,21823,0.017,0.685,090417,,090331,-0.917,0.344,-16.725,15:30:00,,8.463,0.679,0.001,0.683,330,1.2,1.18,Apr 330 Puts,,212,1.15
RURQF,5.3,-1.21,5.31,5.3,5.3,0.61,P,-11.008,0.211,O,5.2,5.31,0,0.084,6.51,3048,-0.002,0.606,090515,,090331,-6.319,0.344,-18.584,15:30:00,,27.687,0.603,0.024,0.607,330,5.2,5.21,May 330 Puts,,5,5.1
RURRF,8.07,,,,10.5,0.578,P,-15.472,0.213,O,10.24,,0,0.118,,1118,-0.001,0.572,090619,,090331,-16.395,0.344,-16.631,15:30:00,,46.575,0.571,0.071,0.572,330,10.24,10.25,Jun 330 Puts,,,10.2
RURUF,22.2,,,,21.1,0.53,P,-20.564,0.19,O,20.91,,0,0.179,,148,0.005,0.527,090918,,090331,-49.672,0.344,-12.409,15:30:00,,80.903,0.524,0.163,0.526,330,20.91,20.81,Sep 330 Puts,,,20.6
RURXF,-1,,,,29.3,0.504,P,-22.761,0.172,O,28.8,,0,0.223,,,-0.004,0.499,091218,,090331,-88.015,0.344,-9.895,15:30:00,,105.517,0.495,0.218,0.501,330,28.8,28.93,Dec 330 Puts,,,28.3
RURDH,79.06,,,,82.4,,C,93.677,0.205,O,81.48,,0,0.19,,2827,0.001,,090417,,090331,14.508,0.344,-21.75,15:30:00,,11.253,,0.998,0.67,340,1.32,81.43,Apr 340 Calls,,,80.8
RUREH,83.66,-12.74,88.33,83.66,86.6,,C,85.79,0.248,O,85.79,88.33,0,0.212,96.4,1240,-0.004,,090515,,090331,33.657,0.344,-22.72,15:30:00,,33.08,,0.958,0.618,340,5.63,86.16,May 340 Calls,,4,85.2
RURFH,99.5,,,,91.2,,C,81.253,0.234,O,90.98,,0,0.235,,191,-0.005,,090619,,090331,54.33,0.344,-19.457,15:30:00,,52.655,,0.9,0.588,340,10.82,91.48,Jun 340 Calls,,,89.9
RURIH,-1,,,,100.1,,C,77.022,0.203,O,99.55,,0,0.268,,11,-0.002,,090918,,090331,103.032,0.344,-13.434,15:30:00,,86.247,,0.804,0.525,340,19.39,99.77,Sep 340 Calls,,,99
RURLH,-1,,,,106.5,0.501,C,75.122,0.182,O,105.75,,0,0.293,,,-0.004,0.494,091218,,090331,146.239,0.344,-10.693,15:30:00,,110.781,0.487,0.751,0.497,340,25.59,106.13,Dec 340 Calls,,,105
RURPH,1.71,-0.35,1.75,1.65,1.7,0.664,P,-6.069,0.201,O,1.61,1.68,0,0.049,2.06,13651,-0.03,0.656,090417,,090331,-1.262,0.344,-20.344,15:30:00,,10.9,0.646,0.002,0.66,340,1.61,1.66,Apr 340 Puts,,205,1.5
RURQH,7.53,,,,6.6,0.596,P,-13.456,0.248,O,6.55,,0,0.086,,2612,0.005,0.595,090515,,090331,-7.743,0.344,-21.081,15:30:00,,31.876,0.59,0.042,0.594,340,6.55,6.52,May 340 Puts,,,6.4
RURRH,10.4,,,,12.4,0.566,P,-17.964,0.239,O,12.11,,0,0.121,,886,-0.004,0.561,090619,,090331,-19.091,0.344,-17.935,15:30:00,,51.277,0.559,0.1,0.562,340,12.11,12.16,Jun 340 Puts,,,12
RURUH,24.4,,,,24,0.524,P,-22.823,0.205,O,23.69,,0,0.182,,340,0.009,0.521,090918,,090331,-55.309,0.344,-13.02,15:30:00,,85.92,0.516,0.196,0.518,340,23.69,23.48,Sep 340 Puts,,,23.3
RURXH,-1,,,,32.7,0.5,P,-24.836,0.183,O,32.1,,0,0.227,,,0.001,0.495,091218,,090331,-96.408,0.344,-10.277,15:30:00,,110.681,0.489,0.249,0.495,340,32.1,32.08,Dec 340 Puts,,,31.5
RURDJ,63.8,,,,73.1,,C,91.398,0.267,O,71.85,,0,0.17,,1164,-0.004,,090417,,090331,14.496,0.344,-26.848,15:30:00,,14.233,,0.993,0.649,350,1.69,72.13,Apr 350 Calls,,,71.4
RUREJ,75.48,-11.42,75.48,75.48,78.2,,C,83.04,0.285,O,77.45,75.48,0,0.195,86.9,95,-0.004,,090515,,090331,33.276,0.344,-24.92,15:30:00,,37.171,,0.932,0.602,350,7.29,77.74,May 350 Calls,,2,76.9
RURFJ,92.9,,,,83.4,,C,78.636,0.259,O,83.28,,0,0.22,,1057,-0.004,,090619,,090331,53.664,0.344,-20.569,15:30:00,,56.949,,0.865,0.575,350,13.12,83.6,Jun 350 Calls,,,82.2
RURIJ,-1,,,,93.1,0.522,C,74.668,0.218,O,92.5,,0,0.255,,31,-0.002,0.515,090918,,090331,101.792,0.344,-13.873,15:30:00,,90.934,0.508,0.768,0.517,350,22.34,92.65,Sep 350 Calls,,,91.9
RURLJ,102.85,,,,99.7,0.492,C,72.991,0.193,O,99.23,,0,0.28,,2268,-0.001,0.488,091218,,090331,144.794,0.344,-11.036,15:30:00,,115.58,0.481,0.718,0.489,350,29.07,99.36,Dec 350 Calls,,,98.4
RURPJ,2.1,-0.81,2.54,2.1,2.3,0.638,P,-8.267,0.264,O,2.2,2.33,0,0.05,2.91,15039,-0.048,0.631,090417,,090331,-1.721,0.344,-24.765,15:30:00,,13.816,0.623,0.007,0.638,350,2.2,2.31,Apr 350 Puts,,110,2.1
RURQJ,8.22,-0.81,8.22,7.8,8.2,0.584,P,-16.292,0.288,O,8.06,7.8,0,0.089,9.03,1729,-0.005,0.58,090515,,090331,-9.402,0.344,-23.33,15:30:00,,36.221,0.576,0.068,0.581,350,8.06,8.1,May 350 Puts,,4,7.9
RURRJ,10.2,-5.2,14.3,10.2,14.6,0.556,P,-20.711,0.265,O,14.2,14.3,0,0.124,15.4,4079,-0.01,0.549,090619,,090331,-22.082,0.344,-19.144,15:30:00,,55.925,0.549,0.135,0.551,350,14.2,14.34,Jun 350 Puts,,170,14.2
RURUJ,28,,,,26.7,0.514,P,-25.214,0.22,O,26.48,,0,0.186,,5803,0.003,0.512,090918,,090331,-61.321,0.344,-13.482,15:30:00,,90.711,0.507,0.232,0.511,350,26.48,26.4,Sep 350 Puts,,,26.1
RURXJ,28.2,,,,35.9,0.492,P,-26.996,0.194,O,35.01,,0,0.232,,5645,-0.012,0.484,091218,,090331,-105.203,0.344,-10.485,15:30:00,,115.551,0.483,0.282,0.488,350,35.01,35.45,Dec 350 Puts,,,34.8
RURDL,58.46,,,,64,,C,88.446,0.342,O,62.97,,0,0.151,,3613,-0.002,,090417,,090331,14.341,0.344,-32.47,15:30:00,,17.65,,0.981,0.629,360,2.81,63.07,Apr 360 Calls,,,62.4
RUREL,71.18,-5.92,71.53,71.14,69.9,,C,79.902,0.325,O,69.48,71.15,0,0.18,77.1,1746,-0.002,,090515,,090331,32.659,0.344,-27.027,15:30:00,,41.3,,0.895,0.587,360,9.32,69.61,May 360 Calls,,8,68.9
RURFL,86.22,,,,75.8,,C,75.772,0.284,O,75.77,,0,0.205,,1846,-0.003,,090619,,090331,52.711,0.344,-21.581,15:30:00,,61.123,,0.823,0.562,360,15.61,75.98,Jun 360 Calls,,,74.7
RURIL,81.5,,,,86.3,0.514,C,72.183,0.232,O,85.5,,0,0.243,,1973,-0.003,0.505,090918,,090331,100.183,0.344,-14.255,15:30:00,,95.347,0.501,0.73,0.508,360,25.34,85.78,Sep 360 Calls,,,85.1
RURLL,-1,,,,93.4,0.487,C,70.769,0.204,O,92.65,,0,0.268,,,-0.002,0.48,091218,,090331,142.922,0.344,-11.266,15:30:00,,120.073,0.474,0.684,0.482,360,32.49,92.81,Dec 360 Calls,,,91.9
RURPL,3.1,-0.74,3.44,2.95,3.2,0.617,P,-11.137,0.34,O,3.08,2.95,0,0.051,3.84,9299,-0.034,0.61,090417,,090331,-2.323,0.344,-30.218,15:30:00,,17.195,0.603,0.019,0.617,360,3.08,3.19,Apr 360 Puts,,222,2.95
RURQL,10.6,-0.6,10.6,9.62,10.1,0.572,P,-19.537,0.33,O,9.98,9.7,0,0.092,11.2,2412,-0.002,0.569,090515,,090331,-11.309,0.344,-25.676,15:30:00,,40.602,0.564,0.105,0.569,360,9.98,10,May 360 Puts,,79,9.8
RURRL,19.1,,,,17,0.545,P,-23.714,0.292,O,16.91,,0,0.127,,1842,0.006,0.543,090619,,090331,-25.371,0.344,-20.53,15:30:00,,60.414,0.538,0.177,0.542,360,16.91,16.81,Jun 360 Puts,,,16.6
RURUL,31.5,,,,29.9,0.506,P,-27.733,0.235,O,29.64,,0,0.19,,1508,0.002,0.503,090918,,090331,-67.697,0.344,-13.915,15:30:00,,95.207,0.499,0.27,0.503,360,29.64,29.57,Sep 360 Puts,,,29.2
RURXL,34.5,,,,39.4,0.485,P,-29.234,0.204,O,38.6,,0,0.236,,79,-0.011,0.478,091218,,090331,-114.38,0.344,-10.759,15:30:00,,120.078,0.475,0.316,0.482,360,38.6,39.02,Dec 360 Puts,,,38.2
RURDN,50.04,,,,55.1,,C,84.697,0.428,O,54.19,,0,0.134,,584,-0.003,,090417,,090331,14.015,0.344,-38.378,15:30:00,,21.409,,0.955,0.61,370,4.03,54.34,Apr 370 Calls,,,53.7
RUREN,57.16,,,,62.2,,C,76.361,0.366,O,61.44,,0,0.165,,145,-0.006,,090515,,090331,31.794,0.344,-28.961,15:30:00,,45.342,,0.848,0.572,370,11.28,61.81,May 370 Calls,,,61.1
RURFN,43.7,,,,68.6,0.548,C,72.659,0.31,O,66.94,,0,0.192,,553,-0.025,0.523,090619,,090331,51.466,0.344,-21.151,15:30:00,,65.077,0.533,0.776,0.549,370,16.78,68.67,Jun 370 Calls,,,67.6
RURIN,73.9,,,,79.7,0.505,C,69.575,0.246,O,79,,0,0.231,,95,-0.002,0.498,090918,,090331,98.212,0.344,-14.665,15:30:00,,99.418,0.496,0.69,0.5,370,28.84,79.17,Sep 370 Calls,,,78.8
RURLN,84.8,,,,87,0.478,C,68.462,0.214,O,86.37,,0,0.257,,1310,-0.001,0.473,091218,,090331,140.631,0.344,-11.479,15:30:00,,124.209,0.47,0.65,0.474,370,36.21,86.49,Dec 370 Calls,,,85.9
RURPN,4.21,-1.09,4.8,4.1,4.4,0.597,P,-14.817,0.429,O,4.25,4.12,0,0.053,5.3,8335,-0.03,0.59,090417,,090331,-3.097,0.344,-35.967,15:30:00,,20.954,0.582,0.045,0.596,370,4.25,4.38,Apr 370 Puts,,712,4.1
RURQN,12.5,-2.6,12.5,11.9,12.3,0.559,P,-23.2,0.373,O,12.21,12,0,0.095,15.1,2044,-0.002,0.557,090515,,090331,-13.474,0.344,-27.817,15:30:00,,44.875,0.554,0.152,0.557,370,12.21,12.24,May 370 Puts,,21,12.1
RURRN,19.4,-2.9,19.4,19.4,19.8,0.535,P,-26.965,0.318,O,19.59,19.4,0,0.131,22.3,1660,-0.001,0.532,090619,,090331,-28.958,0.344,-21.478,15:30:00,,64.632,0.529,0.224,0.532,370,19.59,19.61,Jun 370 Puts,,14,19.4
RURUN,35.2,,,,33.3,0.498,P,-30.37,0.248,O,33.06,,0,0.194,,851,0.002,0.496,090918,,090331,-74.417,0.344,-14.307,15:30:00,,99.338,0.491,0.31,0.495,370,33.06,32.99,Sep 370 Puts,,,32.6
RURXN,53.5,,,,43.3,0.48,P,-31.546,0.214,O,43.12,,0,0.241,,178,0.007,0.478,091218,,090331,-123.929,0.344,-11.121,15:30:00,,124.222,0.469,0.35,0.476,370,43.12,42.8,Dec 370 Puts,,,41.9
RURDP,38.27,,,,46.4,,C,80.042,0.523,O,45.49,,0,0.118,,6240,-0.011,,090417,,090331,13.494,0.344,-44.203,15:30:00,,25.329,,0.91,0.59,380,5.33,46,Apr 380 Calls,,,45.3
RUREP,65.14,,,,54.5,,C,72.411,0.407,O,54.72,,0,0.152,,416,0.006,,090515,,090331,30.672,0.344,-30.636,15:30:00,,49.146,,0.79,0.558,380,14.56,54.37,May 380 Calls,,,53.9
RURFP,71.17,,,,61.7,0.537,C,69.302,0.335,O,61.67,,0,0.179,,1608,0,0.537,090619,,090331,49.928,0.344,-23.185,15:30:00,,68.703,0.523,0.723,0.537,380,21.51,61.67,Jun 380 Calls,,,60.7
RURIP,77.06,,,,73.4,0.497,C,66.85,0.26,O,73.05,,0,0.22,,260,0.003,0.494,090918,,090331,95.89,0.344,-15.065,15:30:00,,103.081,0.487,0.649,0.492,380,32.89,72.82,Sep 380 Calls,,,72.3
RURLP,-1,,,,81.2,0.473,C,66.074,0.224,O,80.55,,0,0.246,,,0.002,0.468,091218,,090331,137.93,0.344,-11.687,15:30:00,,127.939,0.463,0.616,0.467,380,40.39,80.41,Dec 380 Calls,,,79.9
RURPP,6.03,-0.97,6.03,5.6,6,0.577,P,-19.435,0.528,O,5.86,5.7,0,0.055,7,12449,-0.015,0.572,090417,,090331,-4.072,0.344,-41.956,15:30:00,,24.926,0.565,0.09,0.575,380,5.86,5.95,Apr 380 Puts,,91,5.7
RURQP,14.6,-2.05,14.6,14.4,15,0.548,P,-27.277,0.414,O,14.84,14.4,0,0.099,16.65,785,-0.002,0.545,090515,,090331,-15.902,0.344,-29.693,15:30:00,,48.871,0.542,0.21,0.546,380,14.84,14.87,May 380 Puts,,4,14.7
RURRP,25.7,,,,22.9,0.525,P,-30.453,0.342,O,22.89,,0,0.135,,2202,0.006,0.525,090619,,090331,-32.835,0.344,-22.478,15:30:00,,68.461,0.521,0.277,0.523,380,22.89,22.75,Jun 380 Puts,,,22.6
RURUP,39.4,,,,36.9,0.49,P,-33.119,0.262,O,36.73,,0,0.198,,4224,0.002,0.489,090918,,090331,-81.472,0.344,-14.602,15:30:00,,103.043,0.484,0.351,0.488,380,36.73,36.65,Sep 380 Puts,,,36.3
RURXP,49,,,,47.3,0.473,P,-33.929,0.223,O,46.71,,0,0.245,,550,-0.002,0.469,091218,,090331,-133.84,0.344,-11.213,15:30:00,,127.943,0.462,0.384,0.469,380,46.71,46.79,Dec 380 Puts,,,45.9
