Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRT,-1,,,,16.4,0.372,P,-13.352,0.101,O,16.1,,0,0.117,,2018,-0.01,0.369,080620,,071130,-66.151,0.196,-10.191,15:30:00,,124.017,0.367,0.033,0.371,600,16.1,16.27,Jun08 600 Puts,,,15.8
RUYLB,-1,,,,166.7,,C,99.315,0.025,O,166.25,,0,0.212,,73,-0.002,,071221,,071130,34.693,0.196,-8.488,15:30:00,,3.58,,1,0.417,610,0.35,166.66,Dec 610 Calls,,,165.8
RUYAB,-1,,,,169.7,,C,95.093,0.085,O,168.8,,0,0.214,,15,-0.006,,080118,,071130,76.044,0.196,-17.157,15:30:00,,28.914,,1,0.421,610,2.9,169.86,Jan08 610 Calls,,,167.9
RUYBB,-1,,,,172.6,,C,92.111,0.102,O,172,,0,0.222,,,-0.009,,080215,,071130,113.714,0.196,-18.318,15:30:00,,52.39,,0.997,0.404,610,6.1,173.59,Feb08 610 Calls,,,171.4
RUYCB,-1,,,,176,,C,89.607,0.109,O,175.85,,0,0.231,,47,-0.012,,080321,,071130,157.856,0.196,-17.771,15:30:00,,77.411,,0.989,0.387,610,9.95,178.07,Mar08 610 Calls,,,175.7
RUYFB,-1,,,,190,,C,85.851,0.108,O,188.6,,0,0.252,,30,0,,080620,,071130,263.086,0.196,-15.537,15:30:00,,129.015,,0.958,0.36,610,22.7,188.62,Jun08 610 Calls,,,187.2
RUYXB,0.12,,,,0.25,0.435,P,-0.628,0.023,O,0.17,,0,0.024,,9921,0.062,0.415,071221,,071130,-0.289,0.196,-3.162,15:30:00,,3.317,,0,0.412,610,0.17,0.16,Dec 610 Puts,,382,0.1
RUYMB,-1,,,,1.8,0.391,P,-3.799,0.075,O,1.68,,0,0.045,,1603,-0.051,0.386,080118,,071130,-4.182,0.196,-8.62,15:30:00,,23.532,0.38,0,0.39,610,1.68,1.77,Jan08 610 Puts,,,1.55
RUYNB,-1,,,,4.7,0.388,P,-7.093,0.099,O,4.6,,0,0.063,,85,-0.009,0.385,080215,,071130,-12.537,0.196,-11.464,15:30:00,,48.321,0.383,0.003,0.386,610,4.6,4.64,Feb08 610 Puts,,,4.5
RUYOB,-1,,,,8.6,0.381,P,-9.961,0.108,O,8.4,,0,0.081,,785,0.007,0.379,080321,,071130,-26.141,0.196,-11.976,15:30:00,,75.065,0.376,0.011,0.378,610,8.4,8.34,Mar08 610 Puts,,,8.2
RUYRB,-1,,,,18.1,0.369,P,-14.474,0.108,O,17.8,,0,0.118,,264,0.002,0.366,080620,,071130,-71.782,0.196,-10.684,15:30:00,,131.002,0.364,0.042,0.366,610,17.8,17.77,Jun08 610 Puts,,,17.5
RUYLD,-1,,,,157.2,,C,99.084,0.033,O,156.5,,0,0.199,,153,-0.002,,071221,,071130,35.16,0.196,-9.446,15:30:00,,4.621,,1,0.407,620,0.6,156.74,Dec 620 Calls,,,155.8
RUYAD,-1,,,,158.3,,C,94.305,0.098,O,158.35,,0,0.203,,28,-0.012,,080118,,071130,76.505,0.196,-18.432,15:30:00,,32.536,,0.999,0.412,620,2.45,160.32,Jan08 620 Calls,,,158.4
RUYBD,-1,,,,163.5,,C,91.114,0.114,O,162.8,,0,0.211,,,-0.01,,080215,,071130,114.032,0.196,-19.323,15:30:00,,57.279,,0.995,0.396,620,6.9,164.37,Feb08 620 Calls,,,162.1
RUYCD,-1,,,,168.7,,C,88.5,0.119,O,168.05,,0,0.221,,72,-0.007,,080321,,071130,157.965,0.196,-18.539,15:30:00,,83.236,,0.983,0.38,620,12.15,169.16,Mar08 620 Calls,,,167.4
RUYFD,-1,,,,181.6,,C,84.658,0.116,O,179.95,,0,0.243,,10,-0.002,,080620,,071130,262.562,0.196,-16.026,15:30:00,,136.195,,0.947,0.355,620,24.05,180.37,Jun08 620 Calls,,,178.3
RUYXD,0.25,,,,0.3,0.419,P,-0.848,0.031,O,0.27,,0,0.025,,44655,0.227,0.413,071221,,071130,-0.39,0.196,-4.604,15:30:00,,4.32,0.409,0,0.402,620,0.27,0.22,Dec 620 Puts,,484,0.25
RUYMD,-1,,,,2.35,0.39,P,-4.591,0.089,O,2.2,,0,0.045,,1164,0.014,0.385,080118,,071130,-5.058,0.196,-10.394,15:30:00,,27.425,0.379,0.001,0.384,620,2.2,2.17,Jan08 620 Puts,,,2.05
RUYND,-1,,,,5.4,0.381,P,-8.145,0.111,O,5.3,,0,0.064,,216,-0.015,0.379,080215,,071130,-14.41,0.196,-12.488,15:30:00,,53.677,0.377,0.005,0.38,620,5.3,5.38,Feb08 620 Puts,,,5.2
RUYOD,-1,,,,9.8,0.378,P,-11.128,0.119,O,9.5,,0,0.081,,832,0.01,0.374,080321,,071130,-29.231,0.196,-12.762,15:30:00,,81.312,0.37,0.017,0.373,620,9.5,9.41,Mar08 620 Puts,,,9.2
RUYRD,-1,,,,19.7,0.364,P,-15.665,0.115,O,19.4,,0,0.119,,195,0.001,0.362,080620,,071130,-77.776,0.196,-11.084,15:30:00,,138.071,0.36,0.053,0.362,620,19.4,19.39,Jun08 620 Puts,,,19.1
RUYLF,-1,,,,147.5,,C,98.776,0.043,O,146.6,,0,0.186,,79,-0.002,,071221,,071130,35.592,0.196,-10.619,15:30:00,,5.946,,1,0.397,630,0.7,146.84,Dec 630 Calls,,,145.7
RUYAF,-1,,,,149.7,,C,93.392,0.113,O,148.85,,0,0.191,,36,-0.013,,080118,,071130,76.827,0.196,-19.79,15:30:00,,36.532,,0.998,0.402,630,2.95,150.85,Jan08 630 Calls,,,148
RUYBF,-1,,,,154.1,,C,90.001,0.127,O,153.15,,0,0.2,,,-0.013,,080215,,071130,114.141,0.196,-20.354,15:30:00,,62.481,,0.991,0.388,630,7.25,155.24,Feb08 630 Calls,,,152.2
RUYCF,-1,,,,160.1,,C,87.29,0.13,O,159.2,,0,0.211,,73,-0.007,,080321,,071130,157.798,0.196,-19.308,15:30:00,,89.292,,0.976,0.374,630,13.3,160.37,Mar08 630 Calls,,,158.3
RUYFF,-1,,,,173,,C,83.39,0.123,O,171.6,,0,0.235,,30,-0.004,,080620,,071130,261.655,0.196,-16.501,15:30:00,,143.439,,0.934,0.351,630,25.7,172.25,Jun08 630 Calls,,,170.2
RUYXF,-1,,,,,,P,-1.144,0.041,O,0.1,,0,0.025,,44306,,,071221,,071130,-0.527,0.196,-4.886,15:30:00,,5.608,,0,0.392,630,0.1,0.3,Dec 630 Puts,,,0.1
RUYMF,-1,,,,2.75,0.38,P,-5.527,0.104,O,2.63,,0,0.046,,1990,-0.008,0.377,080118,,071130,-6.094,0.196,-11.686,15:30:00,,31.785,0.372,0.002,0.377,630,2.63,2.65,Jan08 630 Puts,,,2.5
RUYNF,-1,,,,6.6,0.381,P,-9.328,0.125,O,6.35,,0,0.065,,271,0.018,0.377,080215,,071130,-16.517,0.196,-13.922,15:30:00,,59.382,0.372,0.009,0.375,630,6.35,6.24,Feb08 630 Puts,,,6.1
RUYOF,-1,,,,10.9,0.371,P,-12.402,0.13,O,10.7,,0,0.082,,1319,0.009,0.369,080321,,071130,-32.614,0.196,-13.553,15:30:00,,87.787,0.367,0.024,0.368,630,10.7,10.6,Mar08 630 Puts,,,10.5
RUYRF,-1,,,,21.5,0.36,P,-16.927,0.123,O,21.2,,0,0.12,,284,0.004,0.358,080620,,071130,-84.143,0.196,-11.498,15:30:00,,145.193,0.356,0.066,0.358,630,21.2,21.12,Jun08 630 Puts,,,20.9
RUYLH,-1,,,,137.9,,C,98.365,0.057,O,137.05,,0,0.173,,64,0.001,,071221,,071130,35.977,0.196,-12.049,15:30:00,,7.623,,1,0.387,640,1.15,136.97,Dec 640 Calls,,,136.2
RUYAH,-1,,,,140.8,,C,92.338,0.129,O,140.15,,0,0.18,,7,-0.009,,080118,,071130,76.992,0.196,-21.226,15:30:00,,40.92,,0.997,0.393,640,4.25,141.47,Jan08 640 Calls,,,139.5
RUYBH,-1,,,,145.7,,C,88.759,0.141,O,145.05,,0,0.19,,10,-0.008,,080215,,071130,114.019,0.196,-21.404,15:30:00,,67.984,,0.986,0.38,640,9.15,146.22,Feb08 640 Calls,,,144.4
RUYCH,-1,,,,151,,C,85.971,0.142,O,150.45,,0,0.201,,121,-0.008,,080321,,071130,157.336,0.196,-20.072,15:30:00,,95.553,,0.967,0.367,640,14.55,151.69,Mar08 640 Calls,,,149.9
RUYFH,-1,,,,165.7,0.357,C,82.048,0.131,O,164.5,,0,0.226,,,0.002,0.349,080620,,071130,260.354,0.196,-17.043,15:30:00,,150.707,0.341,0.919,0.347,640,28.6,164.25,Jun08 640 Calls,,,163.3
RUYXH,-1,,,,0.35,0.375,P,-1.541,0.055,O,0.32,,0,0.025,,21009,-0.2,0.37,071221,,071130,-0.709,0.196,-5.158,15:30:00,,7.248,0.367,0,0.382,640,0.32,0.4,Dec 640 Puts,,,0.3
RUYMH,-1,,,,3.4,0.376,P,-6.627,0.122,O,3.3,,0,0.047,,1763,0.022,0.373,080118,,071130,-7.313,0.196,-13.522,15:30:00,,36.623,0.371,0.003,0.371,640,3.3,3.23,Jan08 640 Puts,,,3.2
RUYNH,-1,,,,7.7,0.377,P,-10.651,0.14,O,7.45,,0,0.065,,23,0.033,0.373,080215,,071130,-18.88,0.196,-15.213,15:30:00,,65.413,0.369,0.014,0.369,640,7.45,7.21,Feb08 640 Puts,,,7.2
RUYOH,-1,,,,12.3,0.367,P,-13.792,0.142,O,12.15,,0,0.084,,895,0.019,0.365,080321,,071130,-36.308,0.196,-14.459,15:30:00,,94.456,0.364,0.033,0.363,640,12.15,11.92,Mar08 640 Puts,,,12
RUYRH,-1,,,,23,0.354,P,-18.263,0.13,O,23,,0,0.121,,146,0,0.354,080620,,071130,-90.893,0.196,-11.84,15:30:00,,152.329,0.354,0.081,0.354,640,23,22.99,Jun08 640 Puts,,,23
RUYLJ,-1,,,,126.7,,C,97.821,0.074,O,126,,0,0.16,,857,-0.009,,071221,,071130,36.299,0.196,-13.782,15:30:00,,9.729,,1,0.377,650,0.1,127.14,Dec 650 Calls,,,125.3
RUYAJ,-1,,,,132,,C,91.123,0.148,O,131.45,,0,0.169,,410,-0.006,,080118,,071130,76.977,0.196,-22.734,15:30:00,,45.705,,0.994,0.384,650,5.55,132.18,Jan08 650 Calls,,,130.9
RUYBJ,-1,,,,136.8,,C,87.378,0.156,O,136.1,,0,0.18,,10,-0.009,,080215,,071130,113.645,0.196,-22.464,15:30:00,,73.768,,0.978,0.373,650,10.2,137.31,Feb08 650 Calls,,,135.4
RUYCJ,-1,,,,143,,C,84.536,0.154,O,142.25,,0,0.192,,58,-0.006,,080321,,071130,156.56,0.196,-20.824,15:30:00,,101.986,,0.955,0.361,650,16.35,143.13,Mar08 650 Calls,,,141.5
RUYFJ,-1,,,,157.6,0.351,C,80.63,0.139,O,156.75,,0,0.218,,298,0.002,0.345,080620,,071130,258.65,0.196,-17.51,15:30:00,,157.958,0.34,0.902,0.343,650,30.85,156.4,Jun08 650 Calls,,,155.9
RUYXJ,0.4,-0.35,0.4,0.4,0.4,0.356,P,-2.07,0.072,O,0.35,0.4,0,0.025,0.75,40487,-0.364,0.349,071221,,071130,-0.954,0.196,-5.46,15:30:00,,9.32,0.341,0,0.373,650,0.35,0.55,Dec 650 Puts,,10,0.3
RUYMJ,-1,,,,4,0.367,P,-7.913,0.142,O,3.95,,0,0.048,,2602,0.008,0.366,080118,,071130,-8.741,0.196,-15.091,15:30:00,,41.939,0.365,0.006,0.365,650,3.95,3.92,Jan08 650 Puts,,,3.9
RUYNJ,-1,,,,8.7,0.369,P,-12.126,0.156,O,8.5,,0,0.066,,60,0.022,0.366,080215,,071130,-21.519,0.196,-16.284,15:30:00,,71.734,0.363,0.022,0.364,650,8.5,8.32,Feb08 650 Puts,,,8.3
RUYOJ,-1,,,,13.9,0.363,P,-15.3,0.154,O,13.65,,0,0.085,,1421,0.02,0.36,080321,,071130,-40.329,0.196,-15.235,15:30:00,,101.272,0.358,0.045,0.358,650,13.65,13.38,Mar08 650 Puts,,,13.4
RUYRJ,-1,,,,25.5,0.352,P,-19.671,0.138,O,25.1,,0,0.123,,1411,0.004,0.35,080620,,071130,-98.03,0.196,-12.216,15:30:00,,159.437,0.347,0.098,0.349,650,25.1,24.99,Jun08 650 Puts,,,24.7
RUYLL,-1,,,,117.6,,C,97.103,0.097,O,117.05,,0,0.147,,240,-0.003,,071221,,071130,36.542,0.196,-15.863,15:30:00,,12.348,,1,0.367,660,1.15,117.36,Dec 660 Calls,,,116.5
RUYAL,-1,,,,122.9,,C,89.726,0.168,O,122.25,,0,0.158,,79,-0.006,,080118,,071130,76.757,0.196,-24.301,15:30:00,,50.886,,0.989,0.375,660,6.35,123,Jan08 660 Calls,,,121.6
RUYBL,-1,,,,129.2,,C,85.844,0.173,O,128.1,,0,0.17,,,-0.003,,080215,,071130,112.996,0.196,-23.522,15:30:00,,79.805,,0.968,0.365,660,12.2,128.53,Feb08 660 Calls,,,127
RUYCL,-1,,,,134.2,,C,82.978,0.167,O,133.75,,0,0.183,,65,-0.007,,080321,,071130,155.45,0.196,-21.556,15:30:00,,108.549,,0.939,0.355,660,17.85,134.71,Mar08 660 Calls,,,133.3
RUYFL,-1,,,,149.7,0.345,C,79.134,0.147,O,148.45,,0,0.21,,40,-0.002,0.338,080620,,071130,256.536,0.196,-17.734,15:30:00,,165.149,0.33,0.882,0.339,660,32.55,148.68,Jun08 660 Calls,,,147.2
RUYXL,0.65,-0.33,0.65,0.65,0.65,0.355,P,-2.774,0.094,O,0.65,0.65,0,0.026,0.98,29551,-0.122,,071221,,071130,-1.278,0.196,-9.766,15:30:00,,11.912,,0,0.363,660,0.65,0.74,Dec 660 Puts,,29,
RUYML,-1,,,,5,0.365,P,-9.406,0.165,O,4.8,,0,0.049,,2728,0.013,0.361,080118,,071130,-10.402,0.196,-16.925,15:30:00,,47.713,0.356,0.011,0.359,660,4.8,4.74,Jan08 660 Puts,,,4.6
RUYNL,-1,,,,10,0.364,P,-13.763,0.173,O,9.75,,0,0.068,,114,0.018,0.36,080215,,071130,-24.454,0.196,-17.405,15:30:00,,78.299,0.357,0.032,0.358,660,9.75,9.58,Feb08 660 Puts,,,9.5
RUYOL,-1,,,,15.5,0.358,P,-16.933,0.167,O,15.15,,0,0.086,,597,0.011,0.355,080321,,071130,-44.691,0.196,-15.912,15:30:00,,108.185,0.351,0.061,0.353,660,15.15,14.99,Mar08 660 Puts,,,14.8
RUYRL,-1,,,,27.6,0.348,P,-21.151,0.146,O,27.25,,0,0.124,,187,0.005,0.346,080620,,071130,-105.546,0.196,-12.564,15:30:00,,166.462,0.344,0.118,0.345,660,27.25,27.12,Jun08 660 Puts,,,26.9
RUYLN,-1,,,,107.9,,C,96.159,0.126,O,107.05,,0,0.135,,227,-0.006,,071221,,071130,36.679,0.196,-18.335,15:30:00,,15.568,,0.999,0.357,670,1.15,107.65,Dec 670 Calls,,,106.2
RUYAN,-1,,,,113.5,,C,88.123,0.191,O,113.1,,0,0.148,,82,-0.007,,080118,,071130,76.307,0.196,-25.911,15:30:00,,56.445,,0.981,0.366,670,7.2,113.94,Jan08 670 Calls,,,112.7
RUYBN,-1,,,,120.2,,C,84.147,0.19,O,119.2,,0,0.161,,22,-0.006,,080215,,071130,112.049,0.196,-24.565,15:30:00,,86.053,,0.954,0.358,670,13.3,119.89,Feb08 670 Calls,,,118.2
RUYCN,-1,,,,128.9,0.37,C,81.291,0.18,O,127.15,,0,0.174,,56,0.006,0.355,080321,,071130,153.989,0.196,-22.731,15:30:00,,115.192,0.34,0.921,0.349,670,21.25,126.44,Mar08 670 Calls,,,125.4
RUYFN,-1,,,,141.6,0.338,C,77.56,0.155,O,140.65,,0,0.203,,43,-0.003,0.333,080620,,071130,254.004,0.196,-18.069,15:30:00,,172.229,0.327,0.861,0.335,670,34.75,141.12,Jun08 670 Calls,,,139.7
RUYXN,-1,,,,0.8,0.339,P,-3.704,0.123,O,0.75,,0,0.026,,23307,-0.25,0.336,071221,,071130,-1.708,0.196,-9.696,15:30:00,,15.114,0.332,0.001,0.354,670,0.75,1,Dec 670 Puts,,,0.7
RUYMN,5.93,-1.93,5.93,5.93,6,0.359,P,-11.129,0.189,O,5.9,5.93,0,0.05,7.86,1593,0.033,0.357,080118,,071130,-12.322,0.196,-19.021,15:30:00,,53.906,0.355,0.019,0.353,670,5.9,5.71,Jan08 670 Puts,,5,5.8
RUYNN,-1,,,,11.7,0.361,P,-15.571,0.19,O,11.35,,0,0.069,,56,0.031,0.357,080215,,071130,-27.702,0.196,-18.759,15:30:00,,85.048,0.353,0.046,0.353,670,11.35,11.01,Feb08 670 Puts,,,11
RUYON,-1,,,,17.3,0.353,P,-18.694,0.18,O,17.1,,0,0.087,,397,0.02,0.351,080321,,071130,-49.408,0.196,-16.755,15:30:00,,115.133,0.349,0.079,0.348,670,17.1,16.77,Mar08 670 Puts,,,16.9
RUYRN,-1,,,,30,0.345,P,-22.702,0.154,O,29.55,,0,0.125,,417,0.005,0.342,080620,,071130,-113.446,0.196,-12.854,15:30:00,,173.362,0.34,0.139,0.341,670,29.55,29.39,Jun08 670 Puts,,,29.1
RUYLP,-1,,,,98.8,,C,94.926,0.161,O,97.7,,0,0.123,,226,-0.003,,071221,,071130,36.684,0.196,-21.228,15:30:00,,19.471,,0.998,0.348,680,1.8,98.03,Dec 680 Calls,,,96.6
RUYAP,-1,,,,104.9,,C,86.291,0.216,O,104.6,,0,0.138,,60,-0.004,,080118,,071130,75.599,0.196,-27.541,15:30:00,,62.351,,0.97,0.357,680,8.7,105.04,Jan08 680 Calls,,,104.3
RUYBP,-1,,,,111.4,,C,82.273,0.208,O,110.8,,0,0.152,,40,-0.005,,080215,,071130,110.781,0.196,-25.579,15:30:00,,92.456,,0.935,0.351,680,14.9,111.41,Feb08 680 Calls,,,110.2
RUYCP,-1,,,,118.4,0.343,C,79.468,0.194,O,117.85,,0,0.166,,100,-0.004,0.339,080321,,071130,152.159,0.196,-22.61,15:30:00,,121.856,0.334,0.899,0.343,680,21.95,118.33,Mar08 680 Calls,,,117.3
RUYFP,-1,,,,133.8,0.332,C,75.909,0.163,O,133.4,,0,0.195,,30,-0.002,0.329,080620,,071130,251.051,0.196,-18.455,15:30:00,,179.149,0.327,0.837,0.331,680,37.5,133.71,Jun08 680 Calls,,,133
RUYXP,-1,,,,1.2,0.336,P,-4.924,0.159,O,1.15,,0,0.027,,20960,-0.154,0.333,071221,,071130,-2.272,0.196,-13.137,15:30:00,,19.014,0.33,0.002,0.344,680,1.15,1.36,Dec 680 Puts,,,1.1
RUYMP,-1,,,,7.1,0.351,P,-13.105,0.216,O,7,,0,0.051,,1014,0.02,0.35,080118,,071130,-14.528,0.196,-20.787,15:30:00,,60.458,0.348,0.03,0.347,680,7,6.86,Jan08 680 Puts,,,6.9
RUYNP,-1,,,,13.2,0.354,P,-17.56,0.209,O,12.9,,0,0.07,,64,0.022,0.351,080215,,071130,-31.283,0.196,-19.786,15:30:00,,91.905,0.348,0.065,0.348,680,12.9,12.62,Feb08 680 Puts,,,12.6
RUYOP,-1,,,,19.1,0.347,P,-20.586,0.194,O,18.8,,0,0.089,,398,0.004,0.344,080321,,071130,-54.489,0.196,-17.241,15:30:00,,122.046,0.342,0.101,0.344,680,18.8,18.73,Mar08 680 Puts,,,18.5
RUYRP,-1,,,,32.3,0.34,P,-24.327,0.162,O,31.8,,0,0.127,,287,0,0.337,080620,,071130,-121.737,0.196,-13.054,15:30:00,,180.094,0.335,0.163,0.337,680,31.8,31.79,Jun08 680 Puts,,,31.3
RUYLR,-1,,,,88.7,,C,93.331,0.206,O,88.45,,0,0.112,,542,-0.001,,071221,,071130,36.519,0.196,-24.553,15:30:00,,24.124,,0.994,0.338,690,2.55,88.53,Dec 690 Calls,,,88.2
RUYAR,-1,,,,96.5,,C,84.205,0.244,O,96.05,,0,0.129,,104,-0.003,,080118,,071130,74.604,0.196,-29.164,15:30:00,,68.547,,0.953,0.349,690,10.15,96.31,Jan08 690 Calls,,,95.6
RUYBR,-1,,,,103.3,0.346,C,80.212,0.228,O,102.95,,0,0.143,,20,-0.002,0.342,080215,,071130,109.17,0.196,-26.398,15:30:00,,98.945,0.339,0.912,0.344,690,17.05,103.11,Feb08 690 Calls,,,102.6
RUYCR,-1,,,,110.8,0.34,C,77.507,0.208,O,109.8,,0,0.158,,59,-0.005,0.332,080321,,071130,149.944,0.196,-23.19,15:30:00,,128.472,0.324,0.873,0.337,690,23.9,110.4,Mar08 690 Calls,,,108.8
RUYFR,-1,,,,127.6,0.334,C,74.18,0.172,O,126.7,,0,0.188,,40,0.002,0.329,080620,,071130,247.674,0.196,-18.94,15:30:00,,185.854,0.324,0.811,0.328,690,40.8,126.48,Jun08 690 Calls,,,125.8
RUYXR,-1,,,,1.65,0.327,P,-6.511,0.204,O,1.55,,0,0.027,,14696,-0.153,0.323,071221,,071130,-3.006,0.196,-16.014,15:30:00,,23.681,0.318,0.006,0.335,690,1.55,1.83,Dec 690 Puts,,,1.45
RUYMR,-1,,,,8.4,0.345,P,-15.352,0.244,O,8.35,,0,0.052,,645,0.017,0.344,080118,,071130,-17.043,0.196,-22.617,15:30:00,,67.278,0.343,0.047,0.342,690,8.35,8.21,Jan08 690 Puts,,,8.3
RUYNR,-1,,,,14.8,0.346,P,-19.734,0.228,O,14.6,,0,0.071,,67,0.012,0.344,080215,,071130,-35.211,0.196,-20.713,15:30:00,,98.784,0.342,0.088,0.343,690,14.6,14.43,Feb08 690 Puts,,,14.4
RUYOR,-1,,,,20.8,0.338,P,-22.605,0.207,O,20.65,,0,0.09,,1145,-0.01,0.337,080321,,071130,-59.926,0.196,-17.708,15:30:00,,128.832,0.336,0.127,0.339,690,20.65,20.86,Mar08 690 Puts,,,20.5
RUYRR,-1,,,,35,0.336,P,-26.026,0.17,O,34.65,,0,0.128,,286,0.009,0.334,080620,,071130,-130.424,0.196,-13.351,15:30:00,,186.613,0.332,0.189,0.333,690,34.65,34.35,Jun08 690 Puts,,,34.3
RUTLT,-1,,,,79.6,,C,91.283,0.259,O,79.4,,0,0.101,,3986,0.003,,071221,,071130,36.144,0.196,-28.287,15:30:00,,29.56,,0.987,0.329,700,3.5,79.18,Dec 700 Calls,,,79.2
RUTAT,-1,,,,88.1,,C,81.839,0.273,O,87.65,,0,0.12,,239,-0.001,,080118,,071130,73.292,0.196,-30.742,15:30:00,,74.953,,0.93,0.34,700,11.75,87.77,Jan08 700 Calls,,,87.2
RUTBT,-1,,,,95.4,0.34,C,77.953,0.248,O,94.8,,0,0.135,,15,-0.002,0.335,080215,,071130,107.195,0.196,-27.248,15:30:00,,105.434,0.329,0.884,0.337,700,18.9,95.01,Feb08 700 Calls,,,94.2
RUTCT,-1,,,,103.1,0.334,C,75.401,0.222,O,102.45,,0,0.15,,122,-0.002,0.329,080321,,071130,147.331,0.196,-23.981,15:30:00,,134.962,0.324,0.843,0.331,700,26.55,102.66,Mar08 700 Calls,,,101.8
RUTFT,-1,,,,120.7,0.33,C,72.375,0.18,O,119.65,,0,0.181,,381,0.002,0.325,080620,,071130,243.876,0.196,-19.251,15:30:00,,192.288,0.32,0.783,0.324,700,43.75,119.41,Jun08 700 Calls,,,118.6
RUTXT,-1,,,,2.3,0.321,P,-8.554,0.258,O,2.22,,0,0.028,,27818,-0.098,0.318,071221,,071130,-3.952,0.196,-20.237,15:30:00,,29.148,0.315,0.013,0.326,700,2.22,2.46,Dec 700 Puts,,,2.15
RUTMT,-1,,,,10.3,0.343,P,-17.89,0.274,O,10.1,,0,0.054,,3271,0.032,0.34,080118,,071130,-19.891,0.196,-24.721,15:30:00,,74.251,0.338,0.07,0.336,700,10.1,9.79,Jan08 700 Puts,,,9.9
RUTNT,-1,,,,16.8,0.341,P,-22.097,0.247,O,16.5,,0,0.073,,150,0.003,0.338,080215,,071130,-39.49,0.196,-21.61,15:30:00,,105.571,0.335,0.116,0.338,700,16.5,16.45,Feb08 700 Puts,,,16.2
RUTOT,-1,,,,23.6,0.337,P,-24.754,0.221,O,23.25,,0,0.092,,8289,0.003,0.335,080321,,071130,-65.725,0.196,-18.412,15:30:00,,135.413,0.332,0.157,0.334,700,23.25,23.18,Mar08 700 Puts,,,22.9
RUTRT,-1,,,,,,P,-27.798,0.177,O,36.8,,0,0.13,,1893,-0.007,0.327,080620,,071130,-139.513,0.196,-13.366,15:30:00,,192.871,0.327,0.217,0.329,700,36.8,37.06,Jun08 700 Puts,,,36.8
RUTLB,-1,,,,70.6,,C,88.685,0.322,O,70,,0,0.09,,838,-0.001,,071221,,071130,35.512,0.196,-32.358,15:30:00,,35.75,,0.972,0.32,710,4.1,70.04,Dec 710 Calls,,,69.4
