Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTGS,-1,,,,39,0.207,C,63.294,0.548,O,38.65,,0,0.061,,528,0.008,0.204,070720,,070517,83.561,0.103,-26.712,15:30:00,,128.281,0.201,0.719,0.202,800,22.75,38.36,Jul 800 Calls,,,38.3
RUTHS,-1,,,,46.3,0.213,C,62.391,0.448,O,45.95,,0,0.074,,20,0.009,0.21,070817,,070517,116.316,0.103,-23.7,15:30:00,,154.813,0.208,0.702,0.208,800,30.05,45.53,Aug 800 Calls,,,45.6
RUTIS,-1,,,,53.7,0.215,C,62.051,0.376,O,53.2,,0,0.086,,2454,0.003,0.212,070921,,070517,156.73,0.103,-21.02,15:30:00,,182.117,0.209,0.691,0.211,800,37.3,53.06,Sep 800 Calls,,,52.7
RUTQS,-1,,,,0.45,,P,-1.927,0.601,O,0.45,,0,0.003,,10828,,,070518,,070517,-0.043,0.103,-5.519,15:30:00,,2.026,,0,0.183,800,0.45,0.06,May 800 Puts,,,
RUTRS,10.2,-1.7,11,10.2,10.4,0.198,P,-33.502,0.804,O,10.3,11,0,0.029,11.9,7174,-0.005,0.197,070615,,070517,-22.479,0.103,-24.958,15:30:00,,83.684,0.195,0.224,0.197,800,10.3,10.35,Jun 800 Puts,,34,10.2
RUTSS,-1,,,,19,0.209,P,-36.969,0.534,O,18.75,,0,0.049,,915,-0.008,0.207,070720,,070517,-55.956,0.103,-16.697,15:30:00,,128.579,0.205,0.281,0.208,800,18.75,18.9,Jul 800 Puts,,,18.5
RUTTS,-1,,,,24.2,0.212,P,-37.686,0.444,O,23.75,,0,0.06,,,-0.002,0.209,070817,,070517,-83.025,0.103,-13.422,15:30:00,,154.911,0.207,0.298,0.21,800,23.75,23.79,Aug 800 Puts,,,23.3
RUTUS,-1,,,,28.9,0.212,P,-37.93,0.377,O,28.55,,0,0.072,,7485,-0.002,0.21,070921,,070517,-116.781,0.103,-10.77,15:30:00,,182.088,0.209,0.309,0.211,800,28.55,28.61,Sep 800 Puts,,,28.2
RUZEB,7,-4.1,7,6.4,7,,C,77.984,3.792,O,6.81,6.4,0,0.009,11.1,2575,-0.022,,070518,,070517,1.723,0.103,-109.234,15:30:00,,12.666,,0.913,0.183,810,0.91,6.96,May 810 Calls,,12,6.6
RUZFB,-1,,,,21.1,0.185,C,58.667,0.953,O,20.9,,0,0.035,,6215,0.021,0.183,070615,,070517,36.35,0.103,-34.309,15:30:00,,89.439,0.181,0.631,0.178,810,15,20.48,Jun 810 Calls,,,20.7
RUZGB,-1,,,,32.3,0.199,C,57.789,0.59,O,32.15,,0,0.055,,77,0.012,0.198,070720,,070517,76.874,0.103,-26.341,15:30:00,,133.278,0.197,0.615,0.195,810,26.25,31.76,Jul 810 Calls,,,32
RUZHB,-1,,,,39.5,0.205,C,57.907,0.475,O,39.3,,0,0.067,,,0.007,0.203,070817,,070517,108.783,0.103,-23.237,15:30:00,,159.502,0.202,0.614,0.202,810,33.4,39.02,Aug 810 Calls,,,39.1
RUZIB,-1,,,,47.3,0.21,C,58.289,0.396,O,46.8,,0,0.08,,1625,0.003,0.207,070921,,070517,148.36,0.103,-20.741,15:30:00,,186.742,0.204,0.616,0.206,810,40.9,46.64,Sep 810 Calls,,,46.3
RUZQB,1.29,0.19,1.55,1.25,1.55,,P,-22.016,3.792,O,1.42,1.3,0,0.004,1.1,10041,0.434,,070518,,070517,-0.494,0.103,-99.143,15:30:00,,12.666,,0.087,0.183,810,1.42,0.99,May 810 Puts,,1064,1.3
RUZRB,13,1.1,13,13,13.7,0.19,P,-41.703,0.901,O,13.52,13,0,0.031,11.9,9365,-0.001,0.188,070615,,070517,-28.036,0.103,-24.773,15:30:00,,89.619,0.187,0.369,0.189,810,13.52,13.54,Jun 810 Puts,,6,13.4
RUZSB,-1,,,,22.3,0.201,P,-42.331,0.574,O,22.1,,0,0.05,,787,-0.005,0.199,070720,,070517,-64.177,0.103,-16.119,15:30:00,,133.358,0.198,0.385,0.2,810,22.1,22.21,Jul 810 Puts,,,21.9
RUZTB,-1,,,,27.4,0.205,P,-42.126,0.471,O,27.05,,0,0.062,,,-0.004,0.203,070817,,070517,-92.953,0.103,-12.898,15:30:00,,159.53,0.201,0.386,0.204,810,27.05,27.15,Aug 810 Puts,,,26.7
RUZUB,-1,,,,32.4,0.208,P,-41.696,0.398,O,32.05,,0,0.073,,1896,0.003,0.206,070921,,070517,-128.567,0.103,-10.379,15:30:00,,186.728,0.204,0.384,0.205,810,32.05,31.96,Sep 810 Puts,,,31.7
RUZED,1.6,-2.5,2.3,1.35,1.45,,C,30.509,4.485,O,1.36,2.3,0,0.005,4.1,21344,-0.099,,070518,,070517,0.677,0.103,-151.265,15:30:00,,14.966,,0.181,0.183,820,1.36,1.51,May 820 Calls,,161,1.25
RUZFD,15,-2.6,15.4,15,15.2,0.177,C,48.853,1.017,O,15,15.4,0,0.029,17.6,8644,0.024,0.175,070615,,070517,30.466,0.103,-32.787,15:30:00,,91.563,0.172,0.465,0.171,820,15,14.65,Jun 820 Calls,,21,14.8
RUZGD,-1,,,,26.2,0.192,C,51.791,0.621,O,25.9,,0,0.049,,180,0.006,0.189,070720,,070517,69.379,0.103,-25.255,15:30:00,,135.732,0.187,0.504,0.188,820,25.9,25.75,Jul 820 Calls,,,25.6
RUZHD,-1,,,,33.3,0.198,C,53.099,0.498,O,33,,0,0.062,,120,0.001,0.196,070817,,070517,100.466,0.103,-22.458,15:30:00,,162.21,0.194,0.522,0.196,820,33,32.97,Aug 820 Calls,,,32.7
RUZID,-1,,,,41.3,0.205,C,54.3,0.413,O,40.85,,0,0.074,,337,0.007,0.202,070921,,070517,139.216,0.103,-20.293,15:30:00,,189.759,0.2,0.538,0.201,820,40.85,40.58,Sep 820 Calls,,,40.4
RUZQD,5.4,1.2,6.7,4.8,5.9,,P,-69.491,4.485,O,5.78,4.8,0,0.008,4.2,8016,0.043,,070518,,070517,-1.567,0.103,-141.049,15:30:00,,14.966,,0.819,0.183,820,1.68,5.54,May 820 Puts,,671,5.7
RUZRD,17.6,2,18.1,17.37,17.7,0.182,P,-50.985,0.964,O,17.55,18.1,0,0.034,15.6,11500,-0.002,0.18,070615,,070517,-34.359,0.103,-23.01,15:30:00,,91.573,0.178,0.535,0.18,820,13.45,17.58,Jun 820 Puts,,42,17.4
RUZSD,-1,,,,26.1,0.194,P,-48.175,0.606,O,25.85,,0,0.052,,253,-0.007,0.192,070720,,070517,-73.174,0.103,-14.993,15:30:00,,135.726,0.19,0.496,0.193,820,21.75,26.04,Jul 820 Puts,,,25.6
RUZTD,-1,,,,31.3,0.2,P,-46.895,0.494,O,30.9,,0,0.063,,101,-0.001,0.197,070817,,070517,-103.662,0.103,-12.132,15:30:00,,162.208,0.195,0.478,0.197,820,26.8,30.92,Aug 820 Puts,,,30.5
RUZUD,-1,,,,35.8,0.2,P,-45.702,0.415,O,35.4,,0,0.075,,592,-0.008,0.198,070921,,070517,-141.153,0.103,-9.594,15:30:00,,189.761,0.196,0.462,0.2,820,31.3,35.67,Sep 820 Puts,,,35
RUZEE,,,,,,,C,12.616,2.652,O,0,,0,0.004,,,,,070518,,,0.281,0.103,-48.83,,,8.877,,0.021,0.183,825,,0.49,May 825 Calls,,,
RUZFE,-1,,,,12.5,0.172,C,43.683,1.024,O,12.35,,0,0.027,,,0.017,0.17,070615,,070517,27.318,0.103,-31.191,15:30:00,,90.458,0.168,0.384,0.168,825,12.35,12.14,Jun 825 Calls,,,12.2
RUZGE,,,,,,,C,48.639,0.632,O,0,,0,0.046,,,,,070720,,,65.377,0.103,-24.521,,,135.792,,0.448,0.185,825,,22.98,Jul 825 Calls,,,
RUZHE,,,,,,,C,50.587,0.507,O,0,,0,0.059,,,,,070817,,,96.05,0.103,-22.023,,,162.684,,0.475,0.193,825,,30.13,Aug 825 Calls,,,
RUZIE,,,,,,,C,52.228,0.42,O,0,,0,0.072,,,,,070921,,,134.381,0.103,-19.873,,,190.57,,0.498,0.198,825,,37.7,Sep 825 Calls,,,
RUZQE,,,,,,,P,-87.384,2.652,O,0,,0,0.012,,,,,070518,,,-1.978,0.103,-38.552,,,8.877,,0.979,0.183,825,,9.52,May 825 Puts,,,
RUZRE,19.9,2,19.9,19,20.1,0.177,P,-55.93,0.977,O,19.9,19,0,0.035,17.9,,-0.003,0.175,070615,,070517,-37.748,0.103,-21.457,15:30:00,,90.594,0.173,0.616,0.176,825,10.8,19.95,Jun 825 Puts,,25,19.7
RUZSE,,,,,,,P,-51.261,0.618,O,0,,0,0.053,,,,,070720,,,-77.939,0.103,-14.414,,,135.803,,0.552,0.189,825,,28.16,Jul 825 Puts,,,
RUZTE,,,,,,,P,-49.393,0.504,O,0,,0,0.065,,,,,070817,,,-109.284,0.103,-11.614,,,162.683,,0.525,0.194,825,,32.98,Aug 825 Puts,,,
RUZUE,,,,,,,P,-47.79,0.423,O,0,,0,0.076,,,,,070921,,,-147.726,0.103,-9.31,,,190.575,,0.502,0.197,825,,37.66,Sep 825 Puts,,,
RUZEF,0.25,-0.5,0.33,0.25,0.3,,C,3.788,1.055,O,0.23,0.33,0,0.003,0.75,11574,,,070518,,070517,0.084,0.103,-11.809,15:30:00,,3.55,,0.001,0.183,830,0.23,0.12,May 830 Calls,,49,0.15
RUZFF,10.2,-2.1,10.4,10.2,10.1,0.167,C,38.472,1.012,O,10.01,10.4,0,0.025,12.3,11177,0.009,0.166,070615,,070517,24.123,0.103,-29.16,15:30:00,,87.775,0.165,0.307,0.165,830,10.01,9.92,Jun 830 Calls,,36,9.9
RUZGF,-1,,,,20.9,0.186,C,45.41,0.639,O,20.55,,0,0.044,,148,0.008,0.184,070720,,070517,61.226,0.103,-23.93,15:30:00,,134.976,0.181,0.394,0.182,830,20.55,20.38,Jul 830 Calls,,,20.2
RUZHF,-1,,,,27.9,0.193,C,48.012,0.514,O,27.65,,0,0.056,,2,0.008,0.192,070817,,070517,91.466,0.103,-21.648,15:30:00,,162.503,0.19,0.429,0.19,830,27.65,27.42,Aug 830 Calls,,,27.4
RUZIF,-1,,,,35.2,0.197,C,50.108,0.426,O,34.9,,0,0.069,,890,-0.001,0.196,070921,,070517,129.377,0.103,-19.516,15:30:00,,190.869,0.194,0.459,0.196,830,34.9,34.92,Sep 830 Calls,,,34.6
RUZQF,12.8,1.8,12.8,12.8,15,,P,-96.212,1.055,O,14.66,12.8,0,0.017,11,11583,0.036,,070518,,070517,-2.188,0.103,-1.469,15:30:00,,3.55,,0.999,0.183,830,0.56,14.15,May 830 Puts,,25,14.5
RUZRF,22.5,1.31,22.5,22.5,22.7,0.173,P,-60.99,0.974,O,22.55,22.5,0,0.037,21.19,23757,-0.001,0.171,070615,,070517,-41.23,0.103,-19.451,15:30:00,,88.125,0.17,0.693,0.172,830,8.45,22.58,Jun 830 Puts,,4,22.4
RUZSF,-1,,,,30.6,0.187,P,-54.442,0.627,O,30.35,,0,0.055,,1490,-0.003,0.185,070720,,070517,-82.875,0.103,-13.482,15:30:00,,135.033,0.183,0.606,0.186,830,16.25,30.43,Jul 830 Puts,,,30.1
RUZTF,-1,,,,35.4,0.193,P,-51.961,0.511,O,35,,0,0.066,,,-0.005,0.19,070817,,070517,-115.087,0.103,-10.925,15:30:00,,162.508,0.188,0.571,0.191,830,20.9,35.16,Aug 830 Puts,,,34.6
RUZUF,-1,,,,39.9,0.195,P,-49.932,0.43,O,39.55,,0,0.077,,4462,-0.005,0.193,070921,,070517,-154.483,0.103,-8.79,15:30:00,,190.87,0.191,0.541,0.194,830,25.45,39.75,Sep 830 Puts,,,39.2
RUZEH,0.15,0,0.2,0.15,,,C,0.124,0.052,O,0.13,0.15,0,0.002,0.15,44056,,,070518,,070517,0.003,0.103,-0.271,15:30:00,,0.179,,0,0.183,840,0.13,0,May 840 Calls,,85,0.1
RUZFH,6.6,-0.08,7.1,6.53,6.3,0.159,C,28.386,0.927,O,6.17,7.1,0,0.021,6.68,4242,-0.022,0.157,070615,,070517,17.883,0.103,-23.95,15:30:00,,77.889,0.155,0.18,0.159,840,6.17,6.31,Jun 840 Calls,,20,6
RUZGH,-1,,,,16,0.179,C,38.808,0.639,O,15.7,,0,0.039,,747,0.001,0.176,070720,,070517,52.636,0.103,-21.867,15:30:00,,130.523,0.174,0.292,0.176,840,15.7,15.69,Jul 840 Calls,,,15.4
RUZHH,-1,,,,22.8,0.187,C,42.717,0.521,O,22.45,,0,0.051,,1,0.003,0.185,070817,,070517,81.892,0.103,-20.311,15:30:00,,160.003,0.182,0.341,0.184,840,22.45,22.38,Aug 840 Calls,,,22.1
RUZIH,-1,,,,29.9,0.192,C,45.745,0.435,O,29.5,,0,0.064,,734,-0.006,0.19,070921,,070517,118.891,0.103,-18.581,15:30:00,,189.794,0.188,0.382,0.191,840,29.5,29.67,Sep 840 Calls,,,29.1
RUZQH,-1,,,,25,,P,-99.876,0.052,O,24.75,,0,0.029,,1090,0.03,,070518,,070517,-2.297,0.103,10.194,15:30:00,,0.179,,1,0.183,840,0.65,24.03,May 840 Puts,,,24.5
RUZRH,29.1,3.5,29.1,29.1,28.9,0.167,P,-71.108,0.912,O,28.72,29.1,0,0.041,25.6,2833,0.003,0.165,070615,,070517,-48.256,0.103,-14.592,15:30:00,,78.539,0.162,0.82,0.163,840,4.62,28.62,Jun 840 Puts,,1,28.5
RUZSH,-1,,,,35.4,0.178,P,-61.031,0.632,O,35.1,,0,0.057,,141,-0.01,0.176,070720,,070517,-93.147,0.103,-11.064,15:30:00,,130.676,0.173,0.708,0.178,840,11,35.45,Jul 840 Puts,,,34.8
RUZTH,-1,,,,40.1,0.186,P,-57.272,0.521,O,39.75,,0,0.068,,,-0.004,0.184,070817,,070517,-127.151,0.103,-9.482,15:30:00,,160.012,0.182,0.659,0.185,840,15.65,39.9,Aug 840 Puts,,,39.4
RUZUH,-1,,,,44.6,0.19,P,-54.36,0.44,O,44.15,,0,0.079,,138,-0.002,0.188,070921,,070517,-168.539,0.103,-7.794,15:30:00,,189.74,0.185,0.618,0.188,840,20.05,44.24,Sep 840 Puts,,,43.7
RUZEJ,-1,,,,0.15,,C,0.001,0.001,O,0.08,,0,0.002,,13462,,,070518,,070517,0,0.103,-0.002,15:30:00,,0.002,,0,0.183,850,0.08,0,May 850 Calls,,,
RUZFJ,3.5,-1.2,3.9,3.5,3.6,0.152,C,19.481,0.775,O,3.5,3.9,0,0.018,4.7,9565,-0.069,0.151,070615,,070517,12.321,0.103,-18.021,15:30:00,,63.426,0.149,0.093,0.155,850,3.5,3.76,Jun 850 Calls,,39,3.4
RUZGJ,-1,,,,11.7,0.17,C,32.196,0.618,O,11.6,,0,0.035,,222,-0.009,0.169,070720,,070517,43.905,0.103,-19.379,15:30:00,,122.19,0.168,0.206,0.17,850,11.6,11.71,Jul 850 Calls,,,11.5
RUZHJ,-1,,,,18,0.179,C,37.303,0.519,O,17.85,,0,0.047,,,-0.003,0.178,070817,,070517,71.941,0.103,-18.669,15:30:00,,154.447,0.177,0.262,0.179,850,17.85,17.9,Aug 850 Calls,,,17.7
RUZIJ,-1,,,,25,0.186,C,41.257,0.439,O,24.7,,0,0.059,,2214,-0.007,0.185,070921,,070517,107.901,0.103,-17.532,15:30:00,,186.303,0.183,0.311,0.186,850,24.7,24.87,Sep 850 Calls,,,24.4
RUZQJ,-1,,,,35,,P,-99.999,0.001,O,34.65,,0,0.042,,833,0.018,,070518,,070517,-2.327,0.103,10.588,15:30:00,,0.002,,1,0.183,850,0.55,34.03,May 850 Puts,,,34.3
RUZRJ,-1,,,,36.3,0.164,P,-80.532,0.775,O,36,,0,0.046,,413,0.008,0.159,070615,,070517,-54.92,0.103,-8.864,15:30:00,,63.401,0.155,0.907,0.155,850,1.9,35.72,Jun 850 Puts,,,35.7
RUZSJ,-1,,,,41.3,0.172,P,-67.785,0.618,O,40.9,,0,0.061,,53,-0.006,0.169,070720,,070517,-103.772,0.103,-8.391,15:30:00,,122.221,0.166,0.794,0.171,850,6.8,41.14,Jul 850 Puts,,,40.5
RUZTJ,-1,,,,45.3,0.179,P,-62.753,0.52,O,45,,0,0.071,,4396,-0.004,0.177,070817,,070517,-139.696,0.103,-7.72,15:30:00,,154.374,0.175,0.738,0.178,850,10.9,45.17,Aug 850 Puts,,,44.7
RUZUJ,-1,,,,49.3,0.184,P,-58.951,0.445,O,49.2,,0,0.082,,424,0.001,0.183,070921,,070517,-183.197,0.103,-6.595,15:30:00,,186.082,0.182,0.689,0.183,850,15.1,49.16,Sep 850 Puts,,,49.1
RUZEL,-1,,,,0.15,,C,0,0,O,0.08,,0,0.001,,29832,,,070518,,070517,0,0.103,0,15:30:00,,0,,0,0.183,860,0.08,0,May 860 Calls,,,
RUZFL,1.85,-0.7,1.85,1.85,2,0.149,C,12.386,0.589,O,1.87,1.85,0,0.016,2.55,5415,-0.105,0.146,070615,,070517,7.86,0.103,-12.384,15:30:00,,47.179,0.144,0.043,0.151,860,1.87,2.09,Jun 860 Calls,,8,1.75
RUZGL,-1,,,,8.4,0.164,C,25.814,0.575,O,8.25,,0,0.031,,627,-0.023,0.163,070720,,070517,35.377,0.103,-16.511,15:30:00,,110.215,0.162,0.138,0.165,860,8.25,8.44,Jul 860 Calls,,,8.1
RUZHL,-1,,,,14.2,0.175,C,31.884,0.504,O,13.95,,0,0.042,,151,-0.003,0.173,070817,,070517,61.834,0.103,-16.857,15:30:00,,145.732,0.172,0.194,0.174,860,13.95,13.99,Aug 860 Calls,,,13.7
RUZIL,-1,,,,20.5,0.181,C,36.7,0.436,O,20.2,,0,0.054,,144,-0.016,0.179,070921,,070517,96.556,0.103,-16.214,15:30:00,,180.236,0.177,0.246,0.181,860,20.2,20.53,Sep 860 Calls,,,19.9
RUZQL,-1,,,,44.9,,P,-100,0,O,44.65,,0,0.054,,1342,0.014,,070518,,070517,-2.354,0.103,10.714,15:30:00,,0,,1,0.183,860,0.55,44.02,May 860 Puts,,,44.4
RUZRL,-1,,,,44.4,0.159,P,-88.415,0.581,O,44.15,,0,0.053,,209,0.008,,070615,,070517,-60.665,0.103,-1.335,15:30:00,,45.027,,0.957,0.146,860,0.05,43.79,Jun 860 Puts,,,43.9
RUZSL,-1,,,,47.8,0.165,P,-74.485,0.579,O,47.55,,0,0.065,,213,0,0.163,070720,,070517,-114.447,0.103,-5.487,15:30:00,,109.555,0.161,0.862,0.163,860,3.45,47.53,Jul 860 Puts,,,47.3
RUZTL,-1,,,,51.4,0.174,P,-68.303,0.508,O,50.95,,0,0.075,,,-0.001,0.171,070817,,070517,-152.525,0.103,-5.719,15:30:00,,145.375,0.168,0.806,0.172,860,6.85,51,Aug 860 Puts,,,50.5
RUZUL,-1,,,,55.1,0.18,P,-63.654,0.444,O,54.6,,0,0.085,,288,0.001,0.177,070921,,070517,-198.33,0.103,-5.204,15:30:00,,179.658,0.174,0.754,0.177,860,10.5,54.53,Sep 860 Puts,,,54.1
RUZEN,-1,,,,0.15,,C,0,0,O,0.08,,0,0.001,,33092,,,070518,,070517,0,0.103,0,15:30:00,,0,,0,0.183,870,0.08,0,May 870 Calls,,,
RUZFN,1.05,-0.18,1.3,1.05,1,0.146,C,7.3,0.407,O,0.98,1.14,0,0.014,1.23,5347,-0.101,0.145,070615,,070517,4.645,0.103,-8.132,15:30:00,,32.07,0.144,0.017,0.149,870,0.98,1.09,Jun 870 Calls,,13,0.95
RUZGN,-1,,,,5.6,0.157,C,19.907,0.513,O,5.5,,0,0.028,,167,-0.06,0.156,070720,,070517,27.404,0.103,-13.355,15:30:00,,95.309,0.155,0.087,0.16,870,5.5,5.85,Jul 870 Calls,,,5.4
RUZHN,-1,,,,10.7,0.169,C,26.588,0.478,O,10.45,,0,0.038,,158,-0.019,0.167,070817,,070517,51.833,0.103,-14.713,15:30:00,,133.983,0.165,0.139,0.168,870,10.45,10.65,Aug 870 Calls,,,10.2
RUZIN,-1,,,,16.7,0.176,C,32.14,0.426,O,16.45,,0,0.05,,695,-0.012,0.175,070921,,070517,85.037,0.103,-14.912,15:30:00,,171.534,0.173,0.191,0.176,870,16.45,16.65,Sep 870 Calls,,,16.2
RUZQN,-1,,,,54.7,,P,-100,0,O,54.5,,0,0.066,,224,0.009,,070518,,070517,-2.382,0.103,10.839,15:30:00,,0,,1,0.183,870,0.4,54.02,May 870 Puts,,,54.3
RUZRN,-1,,,,53.5,,P,-94.145,0.369,O,53.3,,0,0.062,,337,0.012,,070615,,070517,-65.082,0.103,4.326,15:30:00,,27.076,,0.983,0.138,870,-0.8,52.67,Jun 870 Puts,,,53.1
RUZSN,-1,,,,55.6,0.165,P,-80.862,0.516,O,54.9,,0,0.07,,35,0.005,0.158,070720,,070517,-124.79,0.103,-2.478,15:30:00,,93.075,,0.913,0.155,870,0.8,54.64,Jul 870 Puts,,,54.2
RUZTN,-1,,,,57.7,0.168,P,-73.795,0.482,O,57.2,,0,0.079,,,-0.004,0.164,070817,,070517,-165.383,0.103,-3.301,15:30:00,,133.007,0.16,0.861,0.166,870,3.1,57.41,Aug 870 Puts,,,56.7
RUZUN,-1,,,,61,0.175,P,-68.403,0.435,O,60.4,,0,0.088,,99,0,0.171,070921,,070517,-213.763,0.103,-3.542,15:30:00,,170.319,0.168,0.809,0.171,870,6.3,60.38,Sep 870 Puts,,,59.8
RUZEP,,,,,,,C,0,0,O,0,0.1,0,0.001,,,,,070518,,,0,0.103,0,,,0,,0,0.183,880,,0,May 880 Calls,,,
RUZFP,0.45,-0.28,0.45,0.45,0.6,0.15,C,4.002,0.256,O,0.57,0.45,0,0.012,0.73,15049,0.056,0.148,070615,,070517,2.552,0.103,-5.523,15:30:00,,20.006,0.147,0.006,0.147,880,0.57,0.54,Jun 880 Calls,,10,0.55
RUZGP,-1,,,,3.7,0.152,C,14.692,0.436,O,3.6,,0,0.025,,1116,-0.072,0.151,070720,,070517,20.307,0.103,-10.419,15:30:00,,78.607,0.15,0.052,0.155,880,3.6,3.88,Jul 880 Calls,,,3.5
RUZHP,-1,,,,7.9,0.164,C,21.552,0.44,O,7.7,,0,0.035,,150,-0.02,0.162,070817,,070517,42.221,0.103,-12.542,15:30:00,,119.583,0.16,0.096,0.163,880,7.7,7.86,Aug 880 Calls,,,7.5
RUZIP,-1,,,,13.2,0.17,C,27.651,0.409,O,13,,0,0.046,,1535,-0.019,0.169,070921,,070517,73.553,0.103,-13.336,15:30:00,,160.264,0.168,0.144,0.171,880,13,13.25,Sep 880 Calls,,,12.8
RUZQP,-1,,,,64.9,,P,-100,0,O,64.6,,0,0.079,,177,0.009,,070518,,070517,-2.409,0.103,10.963,15:30:00,,0,,1,0.183,880,0.5,64.02,May 880 Puts,,,64.3
RUZRP,-1,,,,63.1,,P,-97.616,0.188,O,62.9,,0,0.074,,183,0.013,,070615,,070517,-68.08,0.103,8.288,15:30:00,,13.094,,0.994,0.13,880,-1.2,62.11,Jun 880 Puts,,,62.7
RUZSP,-1,,,,63,,P,-86.593,0.431,O,62.45,,0,0.077,,57,0,,070720,,070517,-134.338,0.103,1.462,15:30:00,,73.915,,0.948,0.147,880,-1.65,62.46,Jul 880 Puts,,,61.9
RUZTP,-1,,,,65.2,0.166,P,-79.078,0.443,O,64.65,,0,0.084,,,0.004,0.161,070817,,070517,-177.964,0.103,-1.268,15:30:00,,117.547,,0.904,0.159,880,0.55,64.4,Aug 880 Puts,,,64.1
RUZUP,-1,,,,67.2,0.168,P,-73.12,0.417,O,66.65,,0,0.092,,110,-0.001,0.165,070921,,070517,-229.278,0.103,-1.72,15:30:00,,158.05,0.161,0.856,0.165,880,2.55,66.72,Sep 880 Puts,,,66.1
RUZER,-1,,,,0.1,,C,0,0,O,0.05,,0,0.001,,,,,070518,,070517,0,0.103,0,15:30:00,,0,,0,0.183,890,0.05,0,May 890 Calls,,,
RUZFR,-1,,,,0.35,0.153,C,2.018,0.147,O,0.28,,0,0.011,,4844,0.167,0.148,070615,,070517,1.29,0.103,-3.239,15:30:00,,11.37,0.141,0.002,0.145,890,0.28,0.24,Jun 890 Calls,,,0.2
RUZGR,-1,,,,2.4,0.149,C,10.323,0.351,O,2.25,,0,0.022,,500,-0.082,0.147,070720,,070517,14.321,0.103,-7.695,15:30:00,,61.508,0.144,0.03,0.15,890,2.25,2.45,Jul 890 Calls,,,2.1
RUZHR,-1,,,,5.6,0.158,C,16.913,0.391,O,5.45,,0,0.031,,225,-0.029,0.157,070817,,070517,33.281,0.103,-10.328,15:30:00,,103.184,0.155,0.064,0.158,890,5.45,5.61,Aug 890 Calls,,,5.3
RUZIR,-1,,,,10.4,0.167,C,23.315,0.385,O,10.15,,0,0.042,,1043,-0.016,0.165,070921,,070517,62.333,0.103,-11.765,15:30:00,,146.647,0.163,0.106,0.166,890,10.15,10.31,Sep 890 Calls,,,9.9
RUZQR,-1,,,,75,,P,-100,0,O,74.6,,0,0,,29,0.008,,070518,,070517,-2.436,0.103,11.088,15:30:00,,0,,1,0.183,890,0.5,74.02,May 890 Puts,,,74.2
RUZRR,-1,,,,72.7,,P,-99.272,0.072,O,72.45,,0,0.087,,234,0.008,,070615,,070517,-69.929,0.103,10.459,15:30:00,,4.75,,0.998,0.122,890,-1.65,71.88,Jun 890 Puts,,,72.2
RUZSR,-1,,,,72,,P,-91.382,0.331,O,71.45,,0,0.085,,87,0.008,,070720,,070517,-142.656,0.103,4.711,15:30:00,,53.916,,0.97,0.14,890,-2.65,70.91,Jul 890 Puts,,,70.9
RUZTR,-1,,,,72.3,,P,-83.98,0.391,O,71.75,,0,0.09,,,-0.003,,070817,,070517,-189.914,0.103,1.502,15:30:00,,99.655,,0.936,0.153,890,-2.35,71.97,Aug 890 Puts,,,71.2
RUZUR,-1,,,,74.5,0.166,P,-77.711,0.391,O,73.75,,0,0.097,,55,0.003,,070921,,070517,-244.615,0.103,0.112,15:30:00,,143.014,,0.894,0.16,890,-0.35,73.55,Sep 890 Puts,,,73
RUZET,-1,,,,0.1,,C,0,0,O,0.05,,0,0,,,,,070518,,070517,0,0.103,0,15:30:00,,0,,0,0.183,900,0.05,0,May 900 Calls,,,
RUZFT,0.25,-0.1,0.25,0.25,0.25,0.161,C,0.929,0.076,O,0.2,0.25,0,0.01,0.35,3593,,0.156,070615,,070517,0.595,0.103,-2.536,15:30:00,,5.855,,0.001,0.143,900,0.2,0.1,Jun 900 Calls,,2,0.15
RUZGT,-1,,,,1.5,0.146,C,6.868,0.266,O,1.38,,0,0.02,,1144,-0.061,0.144,070720,,070517,9.56,0.103,-5.539,15:30:00,,45.417,0.141,0.016,0.146,900,1.38,1.47,Jul 900 Calls,,,1.25
RUZHT,-1,,,,3.8,0.153,C,12.787,0.335,O,3.6,,0,0.028,,17,-0.067,0.15,070817,,070517,25.269,0.103,-7.985,15:30:00,,85.676,0.148,0.041,0.153,900,3.6,3.86,Aug 900 Calls,,,3.4
RUZIT,-1,,,,7.7,0.16,C,19.215,0.354,O,7.55,,0,0.039,,972,-0.037,0.159,070921,,070517,51.616,0.103,-9.983,15:30:00,,131.069,0.158,0.076,0.161,900,7.55,7.84,Sep 900 Calls,,,7.4
RUZQT,-1,,,,84.9,,P,-100,0,O,84.6,,0,0,,55,0.007,,070518,,070517,-2.464,0.103,11.212,15:30:00,,0,,1,0.183,900,0.5,84.02,May 900 Puts,,,84.3
