Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYFR,-1,,,,45.3,0.261,C,68.847,0.508,O,45.05,,0,0.075,,6465,0.003,0.258,080620,,080429,64.107,0.146,-25.394,15:30:00,,95.954,0.256,0.782,0.257,690,14.35,44.9,Jun 690 Calls,,,44.8
RUYGR,-1,,,,51.5,0.262,C,66.122,0.424,O,51.1,,0,0.088,,118,0.006,0.259,080718,,080429,92.928,0.146,-21.44,15:30:00,,123.005,0.256,0.734,0.256,690,20.4,50.77,Jul 690 Calls,,,50.7
RUYIR,-1,,,,63.2,0.267,C,63.337,0.319,O,62.7,,0,0.114,,601,0.002,0.264,080919,,080429,153.172,0.146,-17.112,15:30:00,,168.691,0.261,0.679,0.264,690,32,62.58,Sep 690 Calls,,,62.2
RUYLR,-1,,,,78.8,0.281,C,62.112,0.246,O,77.2,,0,0.142,,,0.007,0.274,081219,,080429,234.86,0.146,-14.33,15:30:00,,217.173,0.266,0.645,0.271,690,46.5,76.68,Dec 690 Calls,,,75.6
RUYQR,5.2,0.97,5.2,5.2,5.2,0.265,P,-21.321,0.716,O,5.06,5.2,0,0.025,4.23,22920,0,0.262,080516,,080429,-7.378,0.146,-34.498,15:30:00,,45.227,0.258,0.085,0.262,690,5.06,5.06,May 690 Puts,,2,4.9
RUYRR,-1,,,,14.6,0.255,P,-30.925,0.514,O,14.45,,0,0.05,,10080,0.01,0.254,080620,,080429,-33.665,0.146,-22.7,15:30:00,,95.65,0.252,0.218,0.252,690,14.45,14.31,Jun 690 Puts,,,14.3
RUYSR,-1,,,,21,0.259,P,-33.871,0.425,O,20.75,,0,0.066,,52,0.001,0.256,080718,,080429,-57.755,0.146,-18.849,15:30:00,,122.995,0.254,0.266,0.256,690,20.75,20.72,Jul 690 Puts,,,20.5
RUYUR,-1,,,,32.6,0.263,P,-36.572,0.323,O,32.25,,0,0.094,,644,0.005,0.261,080919,,080429,-114.951,0.146,-14.294,15:30:00,,168.552,0.259,0.321,0.26,690,32.25,32.1,Sep 690 Puts,,,31.9
RUYXR,-1,,,,45.5,0.267,P,-37.783,0.253,O,44.75,,0,0.126,,31,0,0.264,081219,,080429,-200.968,0.146,-10.849,15:30:00,,216.99,0.26,0.355,0.264,690,44.75,44.73,Dec 690 Puts,,,44
RUTET,-1,,,,28,0.256,C,70.986,0.864,O,27.9,,0,0.046,,4484,-0.001,0.254,080516,,080429,22.498,0.146,-41.698,15:30:00,,53.223,0.252,0.82,0.255,700,7.2,27.93,May 700 Calls,,,27.8
RUTFT,-1,,,,38.1,0.251,C,63.711,0.556,O,38,,0,0.068,,27183,0.004,0.25,080620,,080429,59.855,0.146,-25.982,15:30:00,,101.795,0.249,0.697,0.249,700,17.3,37.86,Jun 700 Calls,,,37.9
RUTGT,-1,,,,44.8,0.256,C,61.818,0.454,O,44.45,,0,0.081,,55,0.01,0.253,080718,,080429,87.646,0.146,-21.734,15:30:00,,128.166,0.251,0.661,0.25,700,23.75,43.99,Jul 700 Calls,,,44.1
RUTIT,-1,,,,56.9,0.263,C,60.072,0.333,O,56.5,,0,0.107,,854,0.004,0.26,080919,,080429,146.489,0.146,-17.199,15:30:00,,173.037,0.258,0.621,0.259,700,35.8,56.29,Sep 700 Calls,,,56.1
RUTLT,-1,,,,71.8,0.273,C,59.581,0.254,O,70.55,,0,0.136,,4914,-0.002,0.267,081219,,080429,227.147,0.146,-14.192,15:30:00,,221.145,0.261,0.598,0.268,700,49.85,70.68,Dec 700 Calls,,,69.3
RUTQT,-1,,,,7.5,0.256,P,-28.84,0.871,O,7.3,,0,0.027,,11795,0.003,0.253,080516,,080429,-10,0.146,-39.254,15:30:00,,53.073,0.249,0.18,0.252,700,7.3,7.28,May 700 Puts,,,7.1
RUTRT,17.6,2.1,17.6,17.6,17.5,0.247,P,-36.157,0.563,O,17.36,17.6,0,0.052,15.5,35358,0.003,0.246,080620,,080429,-39.442,0.146,-23.242,15:30:00,,101.669,0.244,0.303,0.245,700,17.36,17.3,Jun 700 Puts,,35,17.2
RUTST,-1,,,,24.2,0.252,P,-38.198,0.453,O,24.05,,0,0.068,,124,0.002,0.251,080718,,080429,-65.278,0.146,-19.133,15:30:00,,128.183,0.249,0.339,0.25,700,24.05,24.01,Jul 700 Puts,,,23.9
RUTUT,-1,,,,36.2,0.258,P,-39.873,0.337,O,35.75,,0,0.096,,2716,0.002,0.256,080919,,080429,-125.605,0.146,-14.268,15:30:00,,172.975,0.253,0.379,0.255,700,35.75,35.69,Sep 700 Puts,,,35.3
RUTXT,-1,,,,49.3,0.263,P,-40.381,0.261,O,48.5,,0,0.128,,8257,-0.001,0.26,081219,,080429,-215.267,0.146,-10.794,15:30:00,,221.094,0.256,0.402,0.26,700,48.5,48.54,Dec 700 Puts,,,47.7
RUTEB,-1,,,,21.1,0.248,C,61.998,1.003,O,20.95,,0,0.038,,6642,0.003,0.245,080516,,080429,19.814,0.146,-44.613,15:30:00,,59.166,0.243,0.68,0.244,710,10.25,20.88,May 710 Calls,,,20.8
RUTFB,31.29,-3.71,32.05,31.29,31.8,0.245,C,58.041,0.597,O,31.59,32.05,0,0.061,35,12962,0.007,0.243,080620,,080429,54.978,0.146,-26.182,15:30:00,,106.033,0.242,0.603,0.241,710,20.89,31.36,Jun 710 Calls,,10,31.4
RUTGB,-1,,,,38.2,0.247,C,57.183,0.48,O,37.9,,0,0.075,,40,0.006,0.245,080718,,080429,81.741,0.146,-21.534,15:30:00,,131.904,0.243,0.582,0.243,710,27.2,37.68,Jul 710 Calls,,,37.6
RUTIB,-1,,,,51,0.259,C,56.666,0.345,O,50.55,,0,0.101,,2234,0.005,0.256,080919,,080429,139.276,0.146,-17.171,15:30:00,,176.258,0.254,0.561,0.255,710,39.85,50.32,Sep 710 Calls,,,50.1
RUTLB,-1,,,,65.9,0.268,C,56.976,0.261,O,64.9,,0,0.13,,89,0,0.264,081219,,080429,218.941,0.146,-14.16,15:30:00,,224.248,0.259,0.55,0.264,710,54.2,64.93,Dec 710 Calls,,,63.9
RUTQB,-1,,,,10.4,0.245,P,-37.938,1.009,O,10.25,,0,0.029,,9342,-0.001,0.243,080516,,080429,-13.188,0.146,-41.962,15:30:00,,59.136,0.24,0.32,0.243,710,10.25,10.26,May 710 Puts,,,10.1
RUTRB,-1,,,,21.1,0.241,P,-41.901,0.605,O,20.9,,0,0.054,,12096,0.005,0.239,080620,,080429,-45.818,0.146,-23.441,15:30:00,,106.001,0.237,0.397,0.238,710,20.9,20.79,Jun 710 Puts,,,20.7
RUTSB,-1,,,,27.9,0.246,P,-42.826,0.478,O,27.6,,0,0.07,,84,-0.004,0.243,080718,,080429,-73.364,0.146,-18.964,15:30:00,,131.909,0.241,0.418,0.244,710,27.6,27.71,Jul 710 Puts,,,27.3
RUTUB,-1,,,,40,0.253,P,-43.328,0.351,O,39.65,,0,0.098,,2032,0.002,0.251,080919,,080429,-136.814,0.146,-14.147,15:30:00,,176.253,0.249,0.439,0.25,710,39.65,39.58,Sep 710 Puts,,,39.3
RUTXB,-1,,,,53.4,0.259,P,-43.065,0.269,O,52.85,,0,0.131,,150,0.005,0.257,081219,,080429,-230.102,0.146,-10.722,15:30:00,,224.289,0.255,0.45,0.256,710,52.85,52.57,Dec 710 Puts,,,52.3
RUTED,15.5,-2.5,15.5,15.5,15.1,0.239,C,51.585,1.092,O,14.98,15.5,0,0.032,18,5694,0.011,0.237,080516,,080429,16.605,0.146,-45.001,15:30:00,,61.933,0.234,0.509,0.235,720,14.28,14.82,May 720 Calls,,20,14.8
RUTFD,-1,,,,25.8,0.237,C,51.917,0.627,O,25.65,,0,0.055,,4808,0.007,0.236,080620,,080429,49.551,0.146,-25.802,15:30:00,,108.108,0.235,0.502,0.234,720,24.95,25.46,Jun 720 Calls,,,25.5
RUTGD,-1,,,,32.5,0.242,C,52.268,0.499,O,32.2,,0,0.068,,92,0.011,0.24,080718,,080429,75.288,0.146,-21.308,15:30:00,,133.862,0.238,0.501,0.237,720,31.5,31.86,Jul 720 Calls,,,31.9
RUTID,-1,,,,45.1,0.253,C,53.135,0.355,O,44.75,,0,0.095,,1016,0.002,0.251,080919,,080429,131.593,0.146,-16.929,15:30:00,,178.203,0.249,0.5,0.25,720,44.05,44.68,Sep 720 Calls,,,44.4
RUTLD,-1,,,,60.1,0.263,C,54.306,0.267,O,59.3,,0,0.124,,,-0.002,0.26,081219,,080429,210.278,0.146,-14.022,15:30:00,,226.409,0.256,0.503,0.26,720,58.6,59.42,Dec 720 Calls,,,58.5
RUTQD,-1,,,,14.3,0.235,P,-48.419,1.101,O,14.15,,0,0.032,,7127,-0.001,0.232,080516,,080429,-16.883,0.146,-41.891,15:30:00,,61.933,0.23,0.491,0.233,720,14.15,14.17,May 720 Puts,,,14
RUTRD,-1,,,,25,0.232,P,-48.106,0.637,O,24.8,,0,0.056,,5624,-0.002,0.23,080620,,080429,-52.744,0.146,-22.841,15:30:00,,108.112,0.229,0.498,0.231,720,24.8,24.84,Jun 720 Puts,,,24.6
RUTSD,-1,,,,32,0.239,P,-47.727,0.498,O,31.7,,0,0.073,,19,-0.004,0.237,080718,,080429,-81.972,0.146,-18.601,15:30:00,,133.861,0.235,0.499,0.238,720,31.7,31.83,Jul 720 Puts,,,31.4
RUTUD,-1,,,,44.3,0.248,P,-46.923,0.362,O,43.95,,0,0.101,,952,0.003,0.246,080919,,080429,-148.533,0.146,-13.926,15:30:00,,178.223,0.244,0.5,0.245,720,43.95,43.8,Sep 720 Puts,,,43.6
RUTXD,-1,,,,57.7,0.255,P,-45.828,0.276,O,57.1,,0,0.133,,79,0.005,0.252,081219,,080429,-245.449,0.146,-10.539,15:30:00,,226.49,0.25,0.497,0.251,720,57.1,56.84,Dec 720 Puts,,,56.5
RUTEF,10.1,-1.79,10.1,10.1,10.1,0.23,C,40.407,1.1,O,9.96,10.1,0,0.027,11.89,10502,0.006,0.228,080516,,080429,13.089,0.146,-41.708,15:30:00,,60.19,0.225,0.339,0.227,730,9.96,9.9,May 730 Calls,,20,9.8
RUTFF,-1,,,,20.4,0.229,C,45.469,0.642,O,20.2,,0,0.049,,6673,0,0.227,080620,,080429,43.698,0.146,-24.623,15:30:00,,107.54,0.225,0.404,0.227,730,20.2,20.21,Jun 730 Calls,,,20
RUTGF,-1,,,,27.2,0.237,C,47.142,0.511,O,26.9,,0,0.063,,3,0.013,0.234,080718,,080429,68.388,0.146,-20.7,15:30:00,,133.739,0.232,0.421,0.232,730,26.9,26.56,Jul 730 Calls,,,26.6
RUTIF,-1,,,,39.7,0.247,C,49.504,0.362,O,39.35,,0,0.089,,934,-0.001,0.245,080919,,080429,123.489,0.146,-16.557,15:30:00,,178.746,0.243,0.44,0.246,730,39.35,39.4,Sep 730 Calls,,,39
RUTLF,-1,,,,54.6,0.259,C,51.579,0.272,O,53.9,,0,0.119,,1217,-0.005,0.256,081219,,080429,201.191,0.146,-13.823,15:30:00,,227.56,0.252,0.456,0.257,730,53.9,54.18,Dec 730 Calls,,,53.2
RUTQF,-1,,,,19.3,0.225,P,-59.779,1.117,O,19.15,,0,0.036,,1773,0,0.223,080516,,080429,-20.922,0.146,-38.585,15:30:00,,60.12,0.22,0.661,0.223,730,9.85,19.15,May 730 Puts,,,19
RUTRF,27.1,0.7,27.1,27.1,29.6,0.224,P,-54.681,0.654,O,29.29,27.1,0,0.06,26.4,1908,-0.007,0.221,080620,,080429,-60.135,0.146,-21.583,15:30:00,,107.493,0.221,0.596,0.223,730,19.99,29.49,Jun 730 Puts,,150,29.2
RUTSF,-1,,,,36.6,0.233,P,-52.86,0.511,O,36.25,,0,0.076,,46,-0.005,0.23,080718,,080429,-91.047,0.146,-17.855,15:30:00,,133.739,0.228,0.579,0.232,730,26.95,36.42,Jul 730 Puts,,,35.9
RUTUF,-1,,,,48.8,0.243,P,-50.641,0.37,O,48.4,,0,0.104,,557,0.001,0.241,080919,,080429,-160.729,0.146,-13.505,15:30:00,,178.737,0.238,0.56,0.24,730,39.1,48.35,Sep 730 Puts,,,48
RUTXF,-1,,,,62.2,0.251,P,-48.664,0.282,O,61.45,,0,0.136,,47,0.001,0.248,081219,,080429,-261.288,0.146,-10.265,15:30:00,,227.611,0.244,0.544,0.247,730,52.15,61.37,Dec 730 Puts,,,60.7
RUTEH,-1,,,,6.2,0.22,C,29.442,1.013,O,6.1,,0,0.023,,10832,-0.011,0.218,080516,,080429,9.587,0.146,-35.269,15:30:00,,53.597,0.216,0.199,0.219,740,6.1,6.17,May 740 Calls,,,6
RUTFH,-1,,,,15.7,0.221,C,38.868,0.639,O,15.55,,0,0.044,,8399,-0.006,0.22,080620,,080429,37.591,0.146,-22.938,15:30:00,,104.016,0.218,0.312,0.221,740,15.55,15.64,Jun 740 Calls,,,15.4
RUTGH,-1,,,,22.2,0.229,C,41.894,0.514,O,21.95,,0,0.058,,41,0.006,0.227,080718,,080429,61.173,0.146,-19.656,15:30:00,,131.32,0.225,0.345,0.226,740,21.95,21.81,Jul 740 Calls,,,21.7
RUTIH,-1,,,,34.8,0.243,C,45.798,0.367,O,34.4,,0,0.084,,796,-0.002,0.241,080919,,080429,115.023,0.146,-16.116,15:30:00,,177.775,0.239,0.383,0.241,740,34.4,34.48,Sep 740 Calls,,,34
RUTLH,-1,,,,49.8,0.255,C,48.806,0.276,O,48.85,,0,0.114,,93,-0.007,0.251,081219,,080429,191.723,0.146,-13.561,15:30:00,,227.643,0.247,0.41,0.253,740,48.85,49.19,Dec 740 Calls,,,47.9
RUTQH,-1,,,,25.6,0.219,P,-71.184,1.034,O,25.35,,0,0.041,,737,0.003,0.214,080516,,080429,-25.03,0.146,-32.145,15:30:00,,53.066,0.209,0.801,0.213,740,6.05,25.28,May 740 Puts,,,25.1
RUTRH,-1,,,,34.9,0.216,P,-61.488,0.654,O,34.7,,0,0.063,,1847,-0.003,0.214,080620,,080429,-67.858,0.146,-19.914,15:30:00,,103.74,0.212,0.688,0.215,740,15.4,34.79,Jun 740 Puts,,,34.5
RUTSH,-1,,,,42,0.229,P,-58.168,0.517,O,41.4,,0,0.079,,49,-0.002,0.224,080718,,080429,-100.509,0.146,-16.843,15:30:00,,131.278,0.219,0.655,0.225,740,22.1,41.5,Jul 740 Puts,,,40.8
RUTUH,-1,,,,53.7,0.238,P,-54.459,0.376,O,53.25,,0,0.107,,172,0,0.235,080919,,080429,-173.357,0.146,-12.942,15:30:00,,177.65,0.233,0.617,0.235,740,33.95,53.26,Sep 740 Puts,,,52.8
RUTXH,-1,,,,67.2,0.248,P,-51.564,0.287,O,66.5,,0,0.139,,62,0.005,0.245,081219,,080429,-277.592,0.146,-9.996,15:30:00,,227.571,0.242,0.59,0.243,740,47.2,66.14,Dec 740 Puts,,,65.8
RUTEJ,3.2,-1.4,3.2,3.2,3.5,0.212,C,19.734,0.841,O,3.39,3.2,0,0.019,4.6,20967,-0.045,0.209,080516,,080429,6.454,0.146,-26.669,15:30:00,,43.224,0.207,0.102,0.213,750,3.39,3.55,May 750 Calls,,4,3.3
RUTFJ,-1,,,,11.6,0.213,C,32.324,0.616,O,11.55,,0,0.04,,5404,-0.02,0.212,080620,,080429,31.443,0.146,-20.622,15:30:00,,97.484,0.212,0.232,0.215,750,11.55,11.78,Jun 750 Calls,,,11.5
RUTGJ,-1,,,,17.9,0.223,C,36.63,0.507,O,17.65,,0,0.053,,235,0.002,0.221,080718,,080429,53.811,0.146,-18.352,15:30:00,,126.52,0.219,0.276,0.221,750,17.65,17.62,Jul 750 Calls,,,17.4
RUTIJ,-1,,,,30.2,0.239,C,42.048,0.368,O,29.8,,0,0.079,,3318,-0.004,0.236,080919,,080429,106.292,0.146,-15.514,15:30:00,,175.22,0.234,0.328,0.237,750,29.8,29.93,Sep 750 Calls,,,29.4
RUTLJ,-1,,,,44.9,0.251,C,45.999,0.279,O,44.05,,0,0.108,,3238,-0.009,0.247,081219,,080429,181.921,0.146,-13.238,15:30:00,,226.608,0.244,0.366,0.249,750,44.05,44.47,Dec 750 Calls,,,43.2
RUTQJ,-1,,,,32.7,0.205,P,-81.552,0.849,O,32.5,,0,0.047,,661,-0.002,0.2,080516,,080429,-28.845,0.146,-22.394,15:30:00,,41.486,0.196,0.898,0.202,750,3.2,32.56,May 750 Puts,,,32.3
RUTRJ,-1,,,,41,0.21,P,-68.344,0.632,O,40.85,,0,0.068,,4958,0.002,0.208,080620,,080429,-75.729,0.146,-17.677,15:30:00,,96.642,0.207,0.768,0.208,750,11.55,40.78,Jun 750 Puts,,,40.7
RUTSJ,-1,,,,47.6,0.222,P,-63.574,0.512,O,47,,0,0.083,,30,-0.002,0.217,080718,,080429,-110.237,0.146,-15.442,15:30:00,,126.287,0.213,0.724,0.218,750,17.7,47.1,Jul 750 Puts,,,46.4
RUTUJ,-1,,,,59,0.233,P,-58.351,0.378,O,58.5,,0,0.111,,677,-0.001,0.23,080919,,080429,-186.331,0.146,-12.27,15:30:00,,174.854,0.227,0.672,0.23,750,29.2,58.53,Sep 750 Puts,,,58
RUTXJ,-1,,,,72.2,0.243,P,-54.52,0.291,O,71.55,,0,0.142,,4243,0.005,0.24,081219,,080429,-294.32,0.146,-9.611,15:30:00,,226.294,0.238,0.634,0.239,750,42.25,71.18,Dec 750 Puts,,,70.9
RUTEL,1.8,-0.65,1.8,1.8,1.8,0.204,C,12.058,0.624,O,1.7,1.8,0,0.016,2.45,35927,-0.091,0.201,080516,,080429,3.958,0.146,-17.852,15:30:00,,31.292,0.198,0.045,0.207,760,1.7,1.87,May 760 Calls,,5,1.6
RUTFL,-1,,,,8.5,0.208,C,26.064,0.572,O,8.4,,0,0.036,,2559,-0.023,0.207,080620,,080429,25.485,0.146,-18.087,15:30:00,,88.209,0.206,0.165,0.209,760,8.4,8.6,Jun 760 Calls,,,8.3
RUTGL,-1,,,,14.2,0.218,C,31.463,0.489,O,13.95,,0,0.049,,144,-0.003,0.216,080718,,080429,46.479,0.146,-16.824,15:30:00,,119.409,0.214,0.215,0.216,760,13.95,13.99,Jul 760 Calls,,,13.7
RUTIL,-1,,,,26,0.234,C,38.288,0.366,O,25.55,,0,0.074,,478,-0.008,0.232,080919,,080429,97.385,0.146,-14.82,15:30:00,,171.045,0.229,0.277,0.233,760,25.55,25.76,Sep 760 Calls,,,25.1
RUTLL,-1,,,,40.5,0.248,C,43.171,0.28,O,39.6,,0,0.104,,40,-0.011,0.244,081219,,080429,171.85,0.146,-12.879,15:30:00,,224.424,0.24,0.325,0.246,760,39.6,40.03,Dec 760 Calls,,,38.7
RUTQL,-1,,,,41.1,0.199,P,-89.804,0.598,O,40.9,,0,0.056,,424,0.001,0.192,080516,,080429,-31.999,0.146,-13.53,15:30:00,,27.775,0.185,0.955,0.191,760,1.6,40.87,May 760 Puts,,,40.7
RUTRL,-1,,,,47.6,0.201,P,-75.017,0.586,O,47.45,,0,0.073,,1494,0,0.2,080620,,080429,-83.514,0.146,-14.676,15:30:00,,86.291,0.198,0.835,0.2,760,8.15,47.47,Jun 760 Puts,,,47.3
RUTSL,-1,,,,53.7,0.215,P,-68.983,0.497,O,53.1,,0,0.087,,14,-0.002,0.21,080718,,080429,-120.088,0.146,-13.723,15:30:00,,118.681,0.205,0.785,0.211,760,13.8,53.23,Jul 760 Puts,,,52.5
RUTUL,-1,,,,64.7,0.228,P,-62.285,0.377,O,64.15,,0,0.114,,1865,0,0.225,080919,,080429,-199.569,0.146,-11.46,15:30:00,,170.266,0.222,0.723,0.225,760,24.85,64.18,Sep 760 Puts,,,63.6
RUTXL,-1,,,,77.7,0.24,P,-57.518,0.293,O,77,,0,0.146,,74,0.007,0.237,081219,,080429,-311.415,0.146,-9.211,15:30:00,,223.718,0.234,0.675,0.235,760,37.7,76.49,Dec 760 Puts,,,76.3
RUTEN,0.9,-0.28,0.9,0.9,0.95,0.204,C,6.643,0.411,O,0.85,0.9,0,0.014,1.18,32091,-0.056,0.199,080516,,080429,2.187,0.146,-11.293,15:30:00,,20.15,0.194,0.018,0.202,770,0.85,0.9,May 770 Calls,,125,0.75
RUTFN,5.8,-0.68,6.17,5.8,5.9,0.202,C,20.304,0.511,O,5.8,6.17,0,0.032,6.48,6252,-0.044,0.2,080620,,080429,19.946,0.146,-15.012,15:30:00,,76.785,0.199,0.113,0.204,770,5.8,6.07,Jun 770 Calls,,11,5.7
RUTGN,-1,,,,11,0.212,C,26.51,0.461,O,10.75,,0,0.045,,213,-0.014,0.21,080718,,080429,39.363,0.146,-15.03,15:30:00,,110.223,0.208,0.164,0.211,770,10.75,10.9,Jul 770 Calls,,,10.5
RUTIN,-1,,,,21.9,0.228,C,34.553,0.36,O,21.6,,0,0.07,,879,-0.016,0.227,080919,,080429,88.403,0.146,-13.939,15:30:00,,165.261,0.225,0.232,0.229,770,21.6,21.96,Sep 770 Calls,,,21.3
RUTLN,-1,,,,36.3,0.244,C,40.336,0.28,O,35.4,,0,0.099,,70,-0.013,0.24,081219,,080429,161.571,0.146,-12.462,15:30:00,,221.073,0.236,0.285,0.242,770,35.4,35.85,Dec 770 Calls,,,34.5
RUTQN,-1,,,,50.6,,P,-95.349,0.346,O,50.1,,0,0.067,,243,0.002,,080516,,080429,-34.283,0.146,-5.579,15:30:00,,15.244,,0.982,0.181,770,0.8,49.98,May 770 Puts,,,49.6
RUTRN,-1,,,,55,0.194,P,-81.242,0.517,O,54.9,,0,0.079,,755,0.001,0.193,080620,,080429,-90.939,0.146,-11.525,15:30:00,,73.205,0.191,0.887,0.192,770,5.6,54.84,Jun 770 Puts,,,54.8
RUTSN,-1,,,,60.5,0.21,P,-74.282,0.469,O,60,,0,0.092,,36,0.002,0.206,080718,,080429,-129.887,0.146,-11.94,15:30:00,,108.532,0.201,0.836,0.205,770,10.7,59.91,Jul 770 Puts,,,59.5
RUTUN,-1,,,,70.9,0.224,P,-66.224,0.371,O,70.3,,0,0.119,,114,0.001,0.22,080919,,080429,-212.971,0.146,-10.559,15:30:00,,163.851,0.217,0.768,0.22,770,21,70.21,Sep 770 Puts,,,69.7
RUTXN,-1,,,,83.3,0.236,P,-60.546,0.293,O,82.6,,0,0.149,,88,0.006,0.233,081219,,080429,-328.823,0.146,-8.694,15:30:00,,219.793,0.229,0.715,0.23,770,33.3,82.07,Dec 770 Puts,,,81.9
RUTEP,0.43,-0.17,0.43,0.43,0.5,0.206,C,3.243,0.237,O,0.43,0.43,0,0.012,0.6,41015,0.132,0.201,080516,,080429,1.071,0.146,-6.95,15:30:00,,11.375,0.194,0.006,0.197,780,0.43,0.38,May 780 Calls,,5,0.35
RUTFP,-1,,,,4,0.196,C,15.227,0.437,O,3.9,,0,0.029,,8915,-0.053,0.195,080620,,080429,15.022,0.146,-12.053,15:30:00,,64.072,0.193,0.074,0.198,780,3.9,4.12,Jun 780 Calls,,,3.8
RUTGP,-1,,,,8.3,0.207,C,21.879,0.424,O,8,,0,0.041,,256,-0.038,0.203,080718,,080429,32.64,0.146,-12.978,15:30:00,,99.361,0.2,0.121,0.207,780,8,8.32,Jul 780 Calls,,,7.7
RUTIP,-1,,,,18.8,0.226,C,30.882,0.35,O,18.3,,0,0.066,,606,-0.012,0.223,080919,,080429,79.452,0.146,-13.063,15:30:00,,157.928,0.22,0.191,0.224,780,18.3,18.53,Sep 780 Calls,,,17.8
RUTLP,-1,,,,32.6,0.242,C,37.507,0.278,O,31.9,,0,0.094,,1221,-0.002,0.239,081219,,080429,151.148,0.146,-12.101,15:30:00,,216.554,0.235,0.249,0.239,780,31.9,31.95,Dec 780 Calls,,,31.2
RUTQP,-1,,,,59.9,,P,-98.349,0.155,O,59.55,,0,0.08,,279,-0.001,,080516,,080429,-35.737,0.146,-0.701,15:30:00,,6.474,,0.994,0.171,780,0.25,59.6,May 780 Puts,,,59.2
RUTRP,-1,,,,63.3,0.191,P,-86.733,0.43,O,63.05,,0,0.087,,1919,0.003,0.187,080620,,080429,-97.709,0.146,-8.434,15:30:00,,58.412,0.182,0.926,0.184,780,3.75,62.88,Jun 780 Puts,,,62.8
RUTSP,-1,,,,67.7,0.204,P,-79.335,0.43,O,67.1,,0,0.098,,64,0,0.198,080718,,080429,-139.421,0.146,-9.662,15:30:00,,96.126,0.191,0.879,0.198,780,7.8,67.13,Jul 780 Puts,,,66.5
RUTUP,-1,,,,77.2,0.218,P,-70.125,0.361,O,76.65,,0,0.123,,352,0,0.215,080919,,080429,-226.422,0.146,-9.47,15:30:00,,155.626,0.211,0.809,0.215,780,17.35,76.63,Sep 780 Puts,,,76.1
RUTXP,-1,,,,89,0.231,P,-63.589,0.291,O,88.15,,0,0.153,,,0.002,0.227,081219,,080429,-346.48,0.146,-8.031,15:30:00,,214.484,0.223,0.751,0.226,780,28.85,87.94,Dec 780 Puts,,,87.3
RUTER,-1,,,,0.3,0.214,C,1.381,0.118,O,0.22,,0,0.011,,27374,,0.204,080516,,080429,0.457,0.146,-4.174,15:30:00,,5.549,,0.002,0.192,790,0.22,0.14,May 790 Calls,,,0.15
RUTFR,-1,,,,2.75,0.195,C,10.954,0.357,O,2.55,,0,0.026,,8506,-0.052,0.191,080620,,080429,10.848,0.146,-9.292,15:30:00,,51.07,0.187,0.047,0.194,790,2.55,2.69,Jun 790 Calls,,,2.35
RUTGR,-1,,,,6.3,0.204,C,17.663,0.38,O,6,,0,0.038,,219,-0.035,0.2,080718,,080429,26.463,0.146,-11.187,15:30:00,,87.349,0.197,0.088,0.203,790,6,6.22,Jul 790 Calls,,,5.7
RUTIR,-1,,,,15.7,0.222,C,27.313,0.337,O,15.2,,0,0.062,,826,-0.017,0.218,080919,,080429,70.642,0.146,-12.026,15:30:00,,149.16,0.215,0.155,0.22,790,15.2,15.46,Sep 790 Calls,,,14.7
RUTLR,-1,,,,29,0.239,C,34.7,0.275,O,28,,0,0.09,,86,-0.011,0.234,081219,,080429,140.65,0.146,-11.495,15:30:00,,210.883,0.229,0.216,0.236,790,28,28.32,Dec 790 Calls,,,27
RUTQR,-1,,,,69.9,,P,-99.579,0.05,O,69.4,,0,0.095,,151,-0.001,,080516,,080429,-36.61,0.146,1.559,15:30:00,,1.971,,0.998,0.161,790,0.1,69.47,May 790 Puts,,,68.9
RUTRR,-1,,,,72,0.188,P,-91.273,0.332,O,71.65,,0,0.096,,634,0.002,0.18,080620,,080429,-103.589,0.146,-5.32,15:30:00,,43.292,0.171,0.953,0.176,790,2.35,71.5,Jun 790 Puts,,,71.3
RUTSR,-1,,,,75.4,0.197,P,-83.988,0.38,O,74.8,,0,0.106,,,-0.001,0.19,080718,,080429,-148.445,0.146,-7.3,15:30:00,,82.044,0.182,0.912,0.191,790,5.5,74.89,Jul 790 Puts,,,74.2
RUTUR,-1,,,,84.1,0.214,P,-73.944,0.346,O,83.55,,0,0.129,,210,0.001,0.211,080919,,080429,-239.796,0.146,-8.398,15:30:00,,145.676,0.207,0.845,0.21,790,14.25,83.43,Sep 790 Puts,,,83
RUTXR,-1,,,,94.3,0.223,P,-66.63,0.288,O,93.85,,0,0.157,,35,-0.003,0.221,081219,,080429,-364.311,0.146,-7.273,15:30:00,,207.778,0.218,0.784,0.222,790,24.55,94.09,Dec 790 Puts,,,93.4
RUTES,0.15,,,,0.2,0.224,C,0.504,0.05,O,0.15,,0,0.009,,8362,,,080516,,080429,0.167,0.146,-1.149,15:30:00,,2.302,,0,0.187,800,0.15,0.05,May 800 Calls,,1025,0.1
