Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWLL,-1,,,,,,C,81.182,0.146,O,146.6,,0,0.23,,,-0.002,0.328,081219,,080415,274.969,0.173,-11.542,15:30:00,,151.212,0.328,0.923,0.33,560,19.1,146.91,Dec 560 Calls,,,146.6
RUWPL,0.05,,,,0.15,,P,-0.006,0.001,O,0.07,,0,0.009,,6807,,,080418,,080415,0,0.173,-0.049,15:30:00,,0.015,,0,0.591,560,0.07,0,Apr 560 Puts,,158,
RUWQL,-1,,,,0.75,0.371,P,-2.498,0.079,O,0.75,,0,0.031,,8176,0.042,,080516,,080415,-1.515,0.173,-6.742,15:30:00,,11.738,,0,0.368,560,0.75,0.72,May 560 Puts,,,
RUWRL,-1,,,,3.6,0.351,P,-7.671,0.139,O,3.6,,0,0.054,,3729,-0.053,,080620,,080415,-10.175,0.173,-11.083,15:30:00,,42.065,,0.003,0.355,560,3.6,3.8,Jun 560 Puts,,,
RUWUL,-1,,,,13.3,0.339,P,-15.166,0.155,O,13.2,,0,0.095,,921,0,0.338,080919,,080415,-50.091,0.173,-10.901,15:30:00,,105.236,0.337,0.037,0.338,560,13.2,13.2,Sep 560 Puts,,,13.1
RUWXL,-1,,,,,,P,-18.786,0.146,O,21.3,,0,0.126,,96,-0.019,0.327,081219,,080415,-101.251,0.173,-9.321,15:30:00,,151.054,0.327,0.077,0.329,560,21.3,21.71,Dec 560 Puts,,,21.3
RUWDN,-1,,,,117.6,,C,99.999,0,O,117.1,,0,0.171,,98,-0.003,,080418,,080415,4.681,0.173,-1.58,15:30:00,,0.002,,1,0.484,570,-0.4,117.45,Apr 570 Calls,,,116.6
RUWEN,-1,,,,117.6,,C,95.824,0.116,O,117.1,,0,0.168,,18,-0.011,,080516,,080415,45.786,0.173,-12.431,15:30:00,,17.915,,1,0.383,570,-0.4,118.39,May 570 Calls,,,116.6
RUWFN,-1,,,,120.8,,C,90.478,0.163,O,120.2,,0,0.176,,164,-0.011,,080620,,080415,90.111,0.173,-14.785,15:30:00,,49.434,,0.994,0.355,570,2.7,121.49,Jun 570 Calls,,,119.6
RUWIN,-1,,,,131.7,,C,83.089,0.169,O,130.65,,0,0.201,,40,0,,080919,,080415,187.658,0.173,-13.528,15:30:00,,112.978,,0.949,0.334,570,13.15,130.63,Sep 570 Calls,,,129.6
RUWLN,-1,,,,140.2,0.332,C,79.542,0.155,O,139.2,,0,0.222,,,0,0.326,081219,,080415,272.623,0.173,-12.03,15:30:00,,159.052,0.32,0.903,0.326,570,21.7,139.23,Dec 570 Calls,,,138.2
RUWPN,0.05,,,,0.05,,P,-0.012,0.001,O,0.03,,0,0.009,,9508,,,080418,,080415,-0.001,0.173,-0.101,15:30:00,,0.029,,0,0.567,570,0.03,0,Apr 570 Puts,,303,
RUWQN,0.92,-0.16,0.92,0.92,,,P,-3.356,0.103,O,0.92,0.92,0,0.032,1.08,6648,-0.071,,080516,,080415,-2.038,0.173,-8.47,15:30:00,,14.997,,0,0.361,570,0.92,0.99,May 570 Puts,,1,
RUWRN,4.45,,,,4.8,0.353,P,-9.172,0.162,O,4.59,,0,0.055,,2242,-0.006,0.349,080620,,080415,-12.181,0.173,-12.414,15:30:00,,48.091,0.345,0.006,0.349,570,4.59,4.62,Jun 570 Puts,,131,4.4
RUWUN,-1,,,,15.2,0.336,P,-16.874,0.169,O,14.95,,0,0.096,,621,0.004,0.334,080919,,080415,-55.823,0.173,-11.543,15:30:00,,112.821,0.332,0.051,0.333,570,14.95,14.89,Sep 570 Puts,,,14.7
RUWXN,-1,,,,,,P,-20.442,0.155,O,23.9,,0,0.128,,99,-0.003,0.325,081219,,080415,-110.422,0.173,-9.784,15:30:00,,158.978,0.325,0.097,0.326,570,23.9,23.98,Dec 570 Puts,,,23.9
RUWDP,-1,,,,107.1,,C,99.997,0,O,106.65,,0,0.156,,37,-0.007,,080418,,080415,4.763,0.173,-1.618,15:30:00,,0.007,,1,0.465,580,-0.85,107.45,Apr 580 Calls,,,106.2
RUWEP,-1,,,,108,,C,94.722,0.145,O,107.6,,0,0.154,,57,-0.011,,080516,,080415,45.961,0.173,-14.339,15:30:00,,21.606,,1,0.372,580,0.1,108.77,May 580 Calls,,,107.2
RUWFP,-1,,,,111.7,,C,88.819,0.188,O,111.45,,0,0.164,,242,-0.009,,080620,,080415,89.693,0.173,-16.112,15:30:00,,55.535,,0.989,0.348,580,3.95,112.44,Jun 580 Calls,,,111.2
RUWIP,-1,,,,123.6,0.338,C,81.262,0.183,O,122.5,,0,0.191,,108,0,0.329,080919,,080415,185.785,0.173,-14.139,15:30:00,,120.508,0.32,0.931,0.329,580,15,122.53,Sep 580 Calls,,,121.4
RUWLP,-1,,,,132.8,0.329,C,77.813,0.165,O,131.75,,0,0.213,,,0,0.323,081219,,080415,269.754,0.173,-12.405,15:30:00,,166.738,0.317,0.881,0.323,580,24.25,131.73,Dec 580 Calls,,,130.7
RUWPP,0.01,,,,0.1,,P,-0.025,0.003,O,0.05,,0,0.009,,8185,,,080418,,080415,-0.001,0.173,-0.209,15:30:00,,0.059,,0,0.543,580,0.05,0,Apr 580 Puts,,295,
RUWQP,1.22,-0.16,1.22,1.22,1.4,0.356,P,-4.474,0.134,O,1.32,1.22,0,0.033,1.38,6169,-0.022,0.352,080516,,080415,-2.719,0.173,-10.348,15:30:00,,18.942,0.348,0,0.353,580,1.32,1.35,May 580 Puts,,1,1.25
RUWRP,5.8,,,,5.8,0.347,P,-10.909,0.187,O,5.66,,0,0.056,,1013,0.011,0.344,080620,,080415,-14.508,0.173,-13.996,15:30:00,,54.567,0.341,0.011,0.343,580,5.66,5.6,Jun 580 Puts,,147,5.5
RUWUP,-1,,,,16.8,0.329,P,-18.716,0.183,O,16.8,,0,0.098,,603,0.002,,080919,,080415,-62.027,0.173,-12.105,15:30:00,,120.423,,0.069,0.329,580,16.8,16.77,Sep 580 Puts,,,
RUWXP,-1,,,,27.3,0.328,P,-22.178,0.165,O,26.55,,0,0.13,,43,0.006,0.324,081219,,080415,-120.064,0.173,-10.194,15:30:00,,166.703,0.319,0.119,0.323,580,26.55,26.4,Dec 580 Puts,,,25.8
RUWDR,-1,,,,96.6,,C,99.993,0.001,O,96.1,,0,0.142,,121,-0.014,,080418,,080415,4.845,0.173,-1.678,15:30:00,,0.019,,1,0.447,590,-1.4,97.45,Apr 590 Calls,,,95.6
RUWER,-1,,,,98.5,,C,93.34,0.179,O,98.2,,0,0.141,,39,-0.011,,080516,,080415,45.964,0.173,-16.485,15:30:00,,25.916,,0.999,0.361,590,0.7,99.25,May 590 Calls,,,97.9
RUWFR,-1,,,,103.5,,C,86.912,0.214,O,102.6,,0,0.153,,86,-0.009,,080620,,080415,88.94,0.173,-17.472,15:30:00,,62.024,,0.98,0.34,590,5.1,103.55,Jun 590 Calls,,,101.7
RUWIR,-1,,,,114.5,0.324,C,79.297,0.197,O,114.5,,0,0.182,,73,-0.001,0.324,080919,,080415,183.426,0.173,-14.662,15:30:00,,127.987,0.324,0.909,0.325,590,17,114.62,Sep 590 Calls,,,114.5
RUWLR,-1,,,,125.5,0.326,C,75.998,0.174,O,124.45,,0,0.205,,,0,0.319,081219,,080415,266.362,0.173,-12.755,15:30:00,,174.204,0.313,0.855,0.319,590,26.95,124.4,Dec 590 Calls,,,123.4
RUWPR,-1,,,,0.15,,P,-0.053,0.006,O,0.1,,0,0.009,,8956,,,080418,,080415,-0.003,0.173,-0.44,15:30:00,,0.118,,0,0.519,590,0.1,0,Apr 590 Puts,,,0.05
RUWQR,1.63,-0.31,1.63,1.63,1.8,0.345,P,-5.911,0.17,O,1.7,1.63,0,0.034,1.94,8696,-0.071,0.341,080516,,080415,-3.596,0.173,-12.211,15:30:00,,23.626,0.336,0.001,0.346,590,1.7,1.83,May 590 Puts,,9,1.6
RUWRR,-1,,,,6.8,0.338,P,-12.906,0.214,O,6.6,,0,0.057,,1644,-0.024,0.335,080620,,080415,-17.189,0.173,-15.139,15:30:00,,61.428,0.331,0.02,0.337,590,6.6,6.76,Jun 590 Puts,,,6.4
RUWUR,-1,,,,19.3,0.328,P,-20.695,0.197,O,19.05,,0,0.1,,345,0.012,0.326,080919,,080415,-68.711,0.173,-12.755,15:30:00,,127.958,0.324,0.091,0.324,590,19.05,18.83,Sep 590 Puts,,,18.8
RUWXR,-1,,,,,,P,-23.994,0.174,O,28.9,,0,0.132,,15,-0.003,0.319,081219,,080415,-130.183,0.173,-10.438,15:30:00,,174.175,0.319,0.145,0.319,590,28.9,28.98,Dec 590 Puts,,,28.9
RUWDT,-1,,,,87.2,,C,99.978,0.003,O,86.75,,0,0.127,,381,-0.008,,080418,,080415,4.926,0.173,-1.799,15:30:00,,0.051,,1,0.429,600,-0.75,87.46,Apr 600 Calls,,,86.3
RUWET,-1,,,,89.8,,C,91.617,0.22,O,89.1,,0,0.129,,40,-0.008,,080516,,080415,45.758,0.173,-18.859,15:30:00,,30.878,,0.996,0.35,600,1.6,89.86,May 600 Calls,,,88.4
RUWFT,-1,,,,94.2,,C,84.733,0.243,O,93.75,,0,0.143,,744,-0.012,,080620,,080415,87.816,0.173,-18.84,15:30:00,,68.827,,0.967,0.333,600,6.25,94.85,Jun 600 Calls,,,93.3
RUWIT,-1,,,,108.4,0.331,C,77.193,0.211,O,107.1,,0,0.173,,189,0.002,0.322,080919,,080415,180.572,0.173,-15.354,15:30:00,,135.326,0.312,0.882,0.32,600,19.6,106.91,Sep 600 Calls,,,105.8
RUWLT,-1,,,,118,0.32,C,74.098,0.183,O,117.55,,0,0.197,,812,0.002,0.318,081219,,080415,262.449,0.173,-13.14,15:30:00,,181.385,0.315,0.827,0.316,600,30.05,117.27,Dec 600 Calls,,,117.1
RUWPT,0.05,,,,0.1,,P,-0.114,0.012,O,0.07,,0,0.009,,22469,,,080418,,080415,-0.007,0.173,-0.937,15:30:00,,0.239,,0,0.496,600,0.07,0.01,Apr 600 Puts,,326,0.05
RUWQT,2.26,-0.31,2.26,2.26,2.45,0.338,P,-7.737,0.214,O,2.35,2.26,0,0.035,2.57,16984,-0.045,0.335,080516,,080415,-4.713,0.173,-15.038,15:30:00,,29.069,0.331,0.004,0.339,600,2.35,2.46,May 600 Puts,,12,2.25
RUWRT,-1,,,,7.9,0.328,P,-15.182,0.243,O,7.95,,0,0.059,,4854,-0.022,0.329,080620,,080415,-20.253,0.173,-16.631,15:30:00,,68.576,0.33,0.033,0.332,600,7.95,8.13,Jun 600 Puts,,,8
RUWUT,-1,,,,21.6,0.324,P,-22.807,0.211,O,21.2,,0,0.102,,243,0.006,0.321,080919,,080415,-75.869,0.173,-13.245,15:30:00,,135.325,0.318,0.118,0.32,600,21.2,21.08,Sep 600 Puts,,,20.8
RUWXT,-1,,,,32.4,0.319,P,-25.89,0.183,O,31.95,,0,0.134,,3126,0.007,0.317,081219,,080415,-140.78,0.173,-10.78,15:30:00,,181.342,0.315,0.173,0.316,600,31.95,31.72,Dec 600 Puts,,,31.5
RUYDB,-1,,,,77.5,,C,99.937,0.009,O,76.8,,0,0.112,,314,-0.009,,080418,,080415,5.006,0.173,-2.102,15:30:00,,0.139,,1,0.411,610,-0.7,77.46,Apr 610 Calls,,,76.1
RUYEB,-1,,,,80.7,,C,89.48,0.268,O,79.75,,0,0.117,,26,-0.011,,080516,,080415,45.297,0.173,-21.433,15:30:00,,36.494,,0.991,0.34,610,2.25,80.63,May 610 Calls,,,78.8
RUYFB,-1,,,,85.6,,C,82.26,0.274,O,85.5,,0,0.133,,455,-0.01,,080620,,080415,86.288,0.173,-20.186,15:30:00,,75.841,,0.946,0.326,610,8,86.36,Jun 610 Calls,,,85.4
RUYIB,-1,,,,99.8,0.318,C,74.949,0.225,O,99.2,,0,0.165,,160,-0.002,0.314,080919,,080415,177.217,0.173,-15.679,15:30:00,,142.429,0.31,0.85,0.316,610,21.7,99.41,Sep 610 Calls,,,98.6
RUYLB,-1,,,,111.2,0.317,C,72.116,0.192,O,110.2,,0,0.19,,,-0.001,0.312,081219,,080415,258.023,0.173,-13.34,15:30:00,,188.211,0.307,0.796,0.313,610,32.7,110.33,Dec 610 Calls,,,109.2
RUYPB,0.07,,,,0.15,,P,-0.247,0.026,O,0.1,,0,0.01,,10573,,,080418,,080415,-0.014,0.173,-2.005,15:30:00,,0.483,,0,0.473,610,0.1,0.02,Apr 610 Puts,,316,0.05
RUYQB,3.15,-0.37,3.15,3.15,3.4,0.335,P,-10.024,0.265,O,3.29,3.15,0,0.036,3.52,14643,0.003,0.332,080516,,080415,-6.114,0.173,-18.533,15:30:00,,35.241,0.329,0.009,0.332,610,3.29,3.28,May 610 Puts,,10,3.2
RUYRB,-1,,,,10,0.33,P,-17.757,0.274,O,9.8,,0,0.06,,836,0.006,0.327,080620,,080415,-23.729,0.173,-18.447,15:30:00,,75.885,0.324,0.054,0.326,610,9.8,9.74,Jun 610 Puts,,,9.6
RUYUB,-1,,,,24.1,0.32,P,-25.053,0.225,O,23.85,,0,0.104,,303,0.013,0.318,080919,,080415,-83.509,0.173,-13.77,15:30:00,,142.435,0.316,0.15,0.316,610,23.85,23.54,Sep 610 Puts,,,23.6
RUYXB,-1,,,,,,P,-27.864,0.192,O,34.5,,0,0.137,,86,-0.004,0.312,081219,,080415,-151.858,0.173,-10.952,15:30:00,,188.147,0.312,0.204,0.312,610,34.5,34.64,Dec 610 Puts,,,34.5
RUYDD,-1,,,,67.7,,C,99.819,0.024,O,67.2,,0,0.098,,416,-0.004,,080418,,080415,5.082,0.173,-2.915,15:30:00,,0.364,,1,0.394,620,-0.3,67.47,Apr 620 Calls,,,66.7
RUYED,-1,,,,71.1,,C,86.852,0.324,O,70.4,,0,0.106,,170,-0.017,,080516,,080415,44.532,0.173,-24.15,15:30:00,,42.716,,0.979,0.329,620,2.9,71.61,May 620 Calls,,,69.7
RUYFD,-1,,,,78.9,0.328,C,79.47,0.306,O,77.95,,0,0.123,,252,-0.002,0.317,080620,,080415,84.325,0.173,-21.279,15:30:00,,82.928,0.305,0.918,0.319,620,10.45,78.12,Jun 620 Calls,,,77
RUYID,-1,,,,93.1,0.318,C,72.566,0.239,O,92.3,,0,0.157,,239,0.002,0.312,080919,,080415,173.358,0.173,-16.269,15:30:00,,149.195,0.307,0.815,0.311,620,24.8,92.15,Sep 620 Calls,,,91.5
RUYLD,-1,,,,105.8,0.321,C,70.056,0.2,O,104.75,,0,0.182,,,0.011,0.316,081219,,080415,253.105,0.173,-13.87,15:30:00,,194.613,0.31,0.762,0.31,620,37.25,103.59,Dec 620 Calls,,,103.7
RUYPD,0.14,,,,0.2,0.539,P,-0.538,0.055,O,0.15,,0,0.01,,11181,,,080418,,080415,-0.031,0.173,-4.28,15:30:00,,0.969,,0,0.45,620,0.15,0.05,Apr 620 Puts,,1482,0.1
RUYQD,-1,,,,4.5,0.328,P,-12.846,0.323,O,4.45,,0,0.037,,18722,0.023,0.327,080516,,080415,-7.848,0.173,-22.058,15:30:00,,42.037,0.326,0.021,0.325,620,4.45,4.35,May 620 Puts,,,4.4
RUYRD,-1,,,,11.9,0.324,P,-20.642,0.305,O,11.7,,0,0.062,,1724,0.008,0.322,080620,,080415,-27.638,0.173,-19.856,15:30:00,,83.195,0.319,0.082,0.321,620,11.7,11.61,Jun 620 Puts,,,11.5
RUYUD,-1,,,,26.4,0.312,P,-27.434,0.239,O,26.1,,0,0.106,,1655,-0.005,0.31,080919,,080415,-91.634,0.173,-14.005,15:30:00,,149.196,0.308,0.185,0.311,620,26.1,26.22,Sep 620 Puts,,,25.8
RUYXD,-1,,,,38.5,0.313,P,-29.917,0.201,O,38,,0,0.139,,24,0.007,0.31,081219,,080415,-163.416,0.173,-11.234,15:30:00,,194.533,0.308,0.238,0.309,620,38,37.73,Dec 620 Puts,,,37.5
RUYDF,-1,,,,57.2,,C,99.494,0.062,O,56.8,,0,0.083,,503,-0.012,,080418,,080415,5.145,0.173,-5.098,15:30:00,,0.919,,1,0.377,630,-0.7,57.5,Apr 630 Calls,,,56.4
RUYEF,-1,,,,61.8,,C,83.649,0.387,O,61.7,,0,0.095,,85,-0.018,,080516,,080415,43.411,0.173,-26.92,15:30:00,,49.423,,0.957,0.319,630,4.2,62.85,May 630 Calls,,,61.6
RUYFF,-1,,,,70.5,0.316,C,76.348,0.339,O,69.95,,0,0.114,,286,-0.003,0.309,080620,,080415,81.9,0.173,-22.423,15:30:00,,89.915,0.303,0.88,0.312,630,12.45,70.16,Jun 630 Calls,,,69.4
RUYIF,-1,,,,85.3,0.308,C,70.049,0.253,O,84.85,,0,0.149,,88,-0.003,0.305,080919,,080415,168.999,0.173,-16.481,15:30:00,,155.518,0.303,0.775,0.307,630,27.35,85.13,Sep 630 Calls,,,84.4
RUYLF,-1,,,,,,C,67.922,0.209,O,96,,0,0.175,,209,-0.011,0.301,081219,,080415,247.709,0.173,-13.603,15:30:00,,200.525,0.301,0.726,0.306,630,38.5,97.05,Dec 630 Calls,,,96
RUYPF,-1,,,,0.3,0.498,P,-1.168,0.114,O,0.3,,0,0.01,,8178,,,080418,,080415,-0.067,0.173,-9.014,15:30:00,,1.911,,0,0.428,630,0.3,0.11,Apr 630 Puts,,,
RUYQF,5.43,-0.59,5.43,5.43,5.7,0.318,P,-16.271,0.387,O,5.73,5.43,0,0.039,6.02,6880,0.004,0.319,080516,,080415,-9.958,0.173,-25.001,15:30:00,,49.268,0.32,0.043,0.318,630,5.73,5.71,May 630 Puts,,3,5.8
RUYRF,-1,,,,13.7,0.314,P,-23.84,0.337,O,13.65,,0,0.064,,7298,-0.009,0.314,080620,,080415,-31.987,0.173,-20.91,15:30:00,,90.306,0.313,0.12,0.315,630,13.65,13.77,Jun 630 Puts,,,13.6
RUYUF,-1,,,,29.8,0.311,P,-29.946,0.253,O,29,,0,0.108,,207,-0.004,0.306,080919,,080415,-100.244,0.173,-14.346,15:30:00,,155.507,0.301,0.225,0.307,630,29,29.12,Sep 630 Puts,,,28.2
RUYXF,-1,,,,41,0.305,P,-32.046,0.21,O,40.45,,0,0.141,,615,-0.014,0.302,081219,,080415,-175.452,0.173,-11.192,15:30:00,,200.441,0.299,0.274,0.305,630,40.45,41.01,Dec 630 Puts,,,39.9
RUYDH,-1,,,,47.7,,C,98.635,0.156,O,47.1,,0,0.068,,486,-0.01,,080418,,080415,5.178,0.173,-10.639,15:30:00,,2.189,,1,0.36,640,-0.4,47.57,Apr 640 Calls,,,46.5
RUYEH,-1,,,,55,0.32,C,79.791,0.456,O,54.4,,0,0.085,,239,0,0.309,080516,,080415,41.881,0.173,-29.612,15:30:00,,56.401,0.299,0.921,0.309,640,6.9,54.4,May 640 Calls,,,53.8
RUYFH,-1,,,,63.3,0.313,C,72.882,0.373,O,62.75,,0,0.105,,318,0.004,0.307,080620,,080415,78.993,0.173,-23.938,15:30:00,,96.593,0.302,0.831,0.305,640,15.25,62.51,Jun 640 Calls,,,62.2
RUYIH,-1,,,,79.2,0.308,C,67.402,0.266,O,78.4,,0,0.142,,108,0.001,0.303,080919,,080415,164.151,0.173,-16.933,15:30:00,,161.288,0.298,0.731,0.303,640,30.9,78.35,Sep 640 Calls,,,77.6
RUYLH,-1,,,,92.4,0.311,C,65.716,0.217,O,91.7,,0,0.169,,10,0.011,0.308,081219,,080415,241.847,0.173,-14.195,15:30:00,,205.886,0.304,0.688,0.303,640,44.2,90.71,Dec 640 Calls,,,91
RUYPH,-1,,,,0.35,0.433,P,-2.502,0.231,O,0.3,,0,0.011,,8638,0.25,0.421,080418,,080415,-0.143,0.173,-22.216,15:30:00,,3.661,0.409,0,0.407,640,0.3,0.24,Apr 640 Puts,,,0.25
RUYQH,-1,,,,7.6,0.314,P,-20.356,0.454,O,7.6,,0,0.04,,5991,0.023,0.314,080516,,080415,-12.483,0.173,-28.522,15:30:00,,56.644,0.314,0.079,0.311,640,7.6,7.43,May 640 Puts,,,7.6
RUYRH,-1,,,,16.4,0.311,P,-27.353,0.369,O,16.25,,0,0.066,,3640,0.001,0.31,080620,,080415,-36.781,0.173,-22.178,15:30:00,,97.006,0.308,0.169,0.31,640,16.25,16.24,Jun 640 Puts,,,16.1
RUYUH,-1,,,,32,0.301,P,-32.588,0.266,O,31.7,,0,0.11,,148,-0.017,0.299,080919,,080415,-109.337,0.173,-14.472,15:30:00,,161.268,0.297,0.269,0.302,640,31.7,32.26,Sep 640 Puts,,,31.4
RUYXH,-1,,,,45,0.304,P,-34.25,0.218,O,44.15,,0,0.144,,136,-0.007,0.3,081219,,080415,-187.962,0.173,-11.361,15:30:00,,205.811,0.296,0.312,0.301,640,44.15,44.47,Dec 640 Puts,,,43.3
RUYDJ,-1,,,,37.8,,C,96.517,0.359,O,37.15,,0,0.053,,13317,-0.016,,080418,,080415,5.139,0.173,-23.362,15:30:00,,4.817,,1,0.344,650,-0.35,37.76,Apr 650 Calls,,,36.5
RUYEJ,-1,,,,46.3,0.299,C,75.206,0.529,O,46.05,,0,0.076,,372,-0.006,0.295,080516,,080415,39.895,0.173,-31.407,15:30:00,,63.321,0.291,0.865,0.299,650,8.55,46.33,May 650 Calls,,,45.8
RUYFJ,-1,,,,55.7,0.303,C,69.069,0.406,O,55.1,,0,0.097,,2761,-0.002,0.297,080620,,080415,75.594,0.173,-24.462,15:30:00,,102.722,0.291,0.773,0.298,650,17.6,55.2,Jun 650 Calls,,,54.5
RUYIJ,-1,,,,72.2,0.301,C,64.632,0.278,O,71.75,,0,0.135,,385,-0.001,0.298,080919,,080415,158.828,0.173,-17.108,15:30:00,,166.396,0.295,0.684,0.299,650,34.25,71.85,Sep 650 Calls,,,71.3
RUYLJ,-1,,,,,,C,63.445,0.224,O,85.1,,0,0.162,,524,0.006,0.302,081219,,080415,235.534,0.173,-14.204,15:30:00,,210.636,0.302,0.648,0.3,650,47.6,84.58,Dec 650 Calls,,,85.1
RUYPJ,-1,,,,0.5,0.38,P,-5.235,0.446,O,0.45,,0,0.011,,24729,-0.167,0.372,080418,,080415,-0.3,0.173,-30.843,15:30:00,,6.687,0.363,0,0.385,650,0.45,0.54,Apr 650 Puts,,,0.4
RUYQJ,-1,,,,9.9,0.31,P,-25.131,0.523,O,9.8,,0,0.042,,5950,0.023,0.308,080516,,080415,-15.447,0.173,-31.452,15:30:00,,63.774,0.307,0.135,0.305,650,9.8,9.58,May 650 Puts,,,9.7
RUYRJ,-1,,,,19.4,0.307,P,-31.175,0.399,O,19.15,,0,0.068,,7214,0.005,0.305,080620,,080415,-42.02,0.173,-23.178,15:30:00,,103.071,0.302,0.227,0.304,650,19.15,19.06,Jun 650 Puts,,,18.9
RUYUJ,-1,,,,35.7,0.299,P,-35.355,0.279,O,35.65,,0,0.112,,1530,0,0.298,080919,,080415,-118.903,0.173,-14.849,15:30:00,,166.374,0.298,0.316,0.298,650,35.65,35.65,Sep 650 Puts,,,35.6
RUYXJ,-1,,,,49,0.301,P,-36.527,0.226,O,48.3,,0,0.146,,13514,0.004,0.298,081219,,080415,-200.941,0.173,-11.524,15:30:00,,210.582,0.295,0.352,0.297,650,48.3,48.13,Dec 650 Puts,,,47.6
RUYDL,-1,,,,28.1,,C,91.747,0.746,O,28.35,,0,0.04,,1902,0.004,,080418,,080415,4.948,0.173,-48.257,15:30:00,,9.509,,0.995,0.328,660,0.85,28.24,Apr 660 Calls,,,28.6
RUYEL,-1,,,,38.7,0.289,C,69.845,0.602,O,38.6,,0,0.067,,660,-0.003,0.287,080516,,080415,37.419,0.173,-33.755,15:30:00,,69.729,0.286,0.788,0.289,660,11.1,38.72,May 660 Calls,,,38.5
