Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURIG,-1,,,,133.4,,C,84.904,0.141,O,131.7,,0,0.347,,,0,,090918,,090224,114.842,0.324,-9.744,15:30:00,,69.481,,0.923,0.562,280,11.23,131.67,Sep 280 Calls,,,130
RUROG,1,-0.25,1.3,1,1.2,0.808,P,-3.127,0.087,O,1.07,1.3,0,0.063,1.25,2749,0.009,0.791,090320,,090224,-0.891,0.324,-11.69,15:30:00,,7.232,0.773,0,0.789,280,1.07,1.06,Mar 280 Puts,,66,0.95
RURPG,3.55,-0.65,3.71,3.35,3.7,0.703,P,-6.892,0.127,O,3.55,3.68,0,0.095,4.2,470,0.003,0.695,090417,,090224,-4.417,0.324,-13.302,15:30:00,,20.003,0.688,0.002,0.695,280,3.55,3.54,Apr 280 Puts,,33,3.4
RURQG,7.2,,,,6.5,0.662,P,-9.719,0.14,O,6.39,,0,0.122,,75,-0.008,0.658,090515,,090224,-9.882,0.324,-13.098,15:30:00,,32.07,0.652,0.01,0.66,280,6.39,6.44,May 280 Puts,,,6.2
RURRG,9.25,,,,9.7,0.627,P,-11.896,0.143,O,9.49,,0,0.147,,540,-0.001,0.622,090619,,090224,-17.86,0.324,-11.942,15:30:00,,44.364,0.618,0.027,0.622,280,9.49,9.5,Jun 280 Puts,,,9.3
RURUG,16.7,,,,17.4,0.582,P,-15.468,0.139,O,16.99,,0,0.202,,106,-0.004,0.576,090918,,090224,-44.027,0.324,-9.757,15:30:00,,70.61,0.57,0.077,0.577,280,16.99,17.06,Sep 280 Puts,,,16.6
RURCI,149.1,,,,112.2,,C,95.582,0.117,O,112.96,,0,0.273,,20,0.014,,090320,,090224,17.79,0.324,-15.426,15:30:00,,9.587,,1,0.781,290,2.49,111.41,Mar 290 Calls,,,110.1
RURDI,-1,,,,114.3,,C,91.352,0.152,O,113.2,,0,0.284,,10,-0.005,,090417,,090224,35.708,0.324,-15.769,15:30:00,,23.761,,0.996,0.687,290,2.73,113.73,Apr 290 Calls,,,112.1
RUREI,-1,,,,116.8,,C,87.919,0.161,O,115.8,,0,0.299,,,-0.011,,090515,,090224,51.069,0.324,-15.84,15:30:00,,37.493,,0.982,0.67,290,5.33,117.03,May 290 Calls,,,114.8
RURFI,-1,,,,119.2,,C,84.621,0.157,O,118,,0,0.322,,,-0.034,,090619,,090224,67.391,0.324,-15.787,15:30:00,,52.882,,0.959,0.678,290,7.53,122.21,Jun 290 Calls,,,116.8
RURII,,,,,,,C,83.103,0.154,O,0,,0,0.331,,,,,090918,,,115.255,0.324,-10.3,,,74.792,,0.9,0.552,290,,123.83,Sep 290 Calls,,,
RUROI,1.52,-0.22,1.52,1.46,1.5,0.774,P,-4.051,0.112,O,1.41,1.46,0,0.063,1.74,3097,0.029,0.765,090320,,090224,-1.154,0.324,-14.154,15:30:00,,8.939,0.752,0,0.761,290,1.41,1.37,Mar 290 Puts,,6,1.3
RURPI,4.31,-0.79,4.58,4.11,4.5,0.683,P,-8.355,0.151,O,4.35,4.43,0,0.096,5.1,586,0.007,0.676,090417,,090224,-5.359,0.324,-15.012,15:30:00,,23.157,0.67,0.004,0.675,290,4.35,4.32,Apr 290 Puts,,41,4.2
RURQI,7.5,,,,7.7,0.646,P,-11.384,0.161,O,7.55,,0,0.124,,24,-0.007,0.642,090515,,090224,-11.589,0.324,-14.333,15:30:00,,35.953,0.638,0.018,0.643,290,7.55,7.6,May 290 Puts,,,7.4
RURRI,11.2,,,,11.3,0.614,P,-13.663,0.161,O,11.06,,0,0.149,,1900,0.004,0.61,090619,,090224,-20.548,0.324,-12.908,15:30:00,,48.842,0.604,0.041,0.609,290,11.06,11.02,Jun 290 Puts,,,10.8
RURUI,,,,,,,P,-17.224,0.152,O,0,,0,0.204,,,,,090918,,,-49.114,0.324,-10.287,,,75.712,,0.1,0.566,290,,19.16,Sep 290 Puts,,,
RURCT,131.25,,,,102.7,,C,94.36,0.147,O,103.01,,0,0.25,,204,0.011,,090320,,090224,18.097,0.324,-18.109,15:30:00,,11.647,,1,0.753,300,2.54,101.85,Mar 300 Calls,,,100.5
RURDT,167.2,,,,105.2,,C,89.636,0.179,O,107.2,,0,0.264,,2,0.024,,090417,,090224,36.022,0.324,-17.501,15:30:00,,27.147,,0.99,0.667,300,6.73,104.68,Apr 300 Calls,,,103.2
RURET,-1,,,,108.1,,C,86.096,0.183,O,107.2,,0,0.281,,,-0.011,,090515,,090224,51.378,0.324,-16.967,15:30:00,,41.324,,0.969,0.651,300,6.73,108.36,May 300 Calls,,,106.3
RURFT,136.95,,,,110.9,,C,82.862,0.173,O,111.28,,0,0.304,,153,-0.022,,090619,,090224,67.842,0.324,-16.422,15:30:00,,56.739,,0.94,0.658,300,10.81,113.79,Jun 300 Calls,,,109.1
RURIT,-1,,,,117.7,,C,81.174,0.167,O,116.25,,0,0.316,,,0.001,,090918,,090224,115.269,0.324,-10.831,15:30:00,,80.055,,0.873,0.543,300,15.78,116.19,Sep 300 Calls,,,114.8
RUROT,1.98,-0.18,1.98,1.75,1.9,0.744,P,-5.232,0.142,O,1.78,1.86,0,0.063,2.16,6495,0,0.733,090320,,090224,-1.491,0.324,-16.493,15:30:00,,10.977,0.721,0,0.733,300,1.78,1.78,Mar 300 Puts,,124,1.65
RURPT,5.52,-0.37,5.52,5.15,5.4,0.662,P,-10.077,0.179,O,5.31,5.29,0,0.097,5.89,1009,0.01,0.658,090417,,090224,-6.47,0.324,-16.839,15:30:00,,26.601,0.654,0.01,0.656,300,5.31,5.26,Apr 300 Puts,,22,5.2
RURQT,9.84,,,,9.1,0.632,P,-13.27,0.183,O,8.99,,0,0.125,,27,0.006,0.629,090515,,090224,-13.527,0.324,-15.698,15:30:00,,40.026,0.624,0.031,0.628,300,8.99,8.94,May 300 Puts,,,8.8
RURRT,12.05,,,,13.1,0.603,P,-15.613,0.18,O,12.76,,0,0.151,,1468,0.002,0.597,090619,,090224,-23.528,0.324,-13.801,15:30:00,,53.416,0.592,0.06,0.596,300,12.76,12.74,Jun 300 Puts,,,12.5
RURUT,20.1,,,,21.9,0.561,P,-19.104,0.165,O,21.48,,0,0.206,,629,0.001,0.556,090918,,090224,-54.589,0.324,-10.778,15:30:00,,80.778,0.552,0.127,0.555,300,21.48,21.45,Sep 300 Puts,,,21.2
RURCB,89.69,,,,93.2,,C,92.821,0.184,O,92.03,,0,0.228,,184,-0.004,,090320,,090224,18.314,0.324,-21.104,15:30:00,,14.049,,0.999,0.725,310,1.56,92.41,Mar 310 Calls,,,91.1
RURDB,-1,,,,96.2,,C,87.637,0.21,O,95.3,,0,0.244,,,-0.005,,090417,,090224,36.15,0.324,-19.28,15:30:00,,30.782,,0.981,0.647,310,4.83,95.81,Apr 310 Calls,,,94.4
RUREB,-1,,,,99.6,,C,84.049,0.206,O,98.8,,0,0.263,,,-0.011,,090515,,090224,51.452,0.324,-18.074,15:30:00,,45.29,,0.951,0.633,310,8.33,99.87,May 310 Calls,,,98
RURFB,-1,,,,102.7,,C,80.933,0.191,O,101.85,,0,0.287,,228,-0.035,,090619,,090224,68.027,0.324,-17.021,15:30:00,,60.657,,0.915,0.638,310,11.38,105.55,Jun 310 Calls,,,101
RURIB,,,,,,,C,79.119,0.181,O,0,,0,0.302,,,,,090918,,,114.88,0.324,-11.33,,,85.213,,0.843,0.534,310,,108.77,Sep 310 Calls,,,
RUROB,2.43,-0.13,2.51,2.2,2.4,0.714,P,-6.734,0.18,O,2.31,2.2,0,0.064,2.56,7569,0.004,0.707,090320,,090224,-1.92,0.324,-19.486,15:30:00,,13.375,0.699,0.001,0.707,310,2.31,2.3,Mar 310 Puts,,76,2.2
RURPB,6.46,-0.34,6.67,6.1,6.4,0.639,P,-12.09,0.209,O,6.31,6.1,0,0.098,6.8,1127,-0.011,0.636,090417,,090224,-7.773,0.324,-18.418,15:30:00,,30.305,0.632,0.019,0.638,310,6.31,6.38,Apr 310 Puts,,12,6.2
RURQB,10.88,0.23,10.88,10.88,10.7,0.617,P,-15.391,0.208,O,10.52,10.88,0,0.127,10.65,41,0.003,0.613,090515,,090224,-15.714,0.324,-16.909,15:30:00,,44.239,0.608,0.049,0.612,310,10.52,10.49,May 310 Puts,,1,10.3
RURRB,14.47,,,,14.9,0.588,P,-17.755,0.2,O,14.64,,0,0.153,,1158,-0.002,0.583,090619,,090224,-26.813,0.324,-14.643,15:30:00,,58.031,0.579,0.085,0.584,310,14.64,14.67,Jun 310 Puts,,,14.4
RURUB,,,,,,,P,-21.11,0.179,O,0,,0,0.209,,,,,090918,,,-60.456,0.324,-11.211,,,85.758,,0.157,0.545,310,,23.94,Sep 310 Puts,,,
RURCD,83.89,,,,83.8,,C,90.895,0.229,O,82.85,,0,0.207,,163,-0.003,,090320,,090224,18.418,0.324,-24.386,15:30:00,,16.806,,0.996,0.698,320,2.38,83.12,Mar 320 Calls,,,81.8
RURDD,-1,,,,87.6,,C,85.324,0.243,O,86.8,,0,0.226,,,-0.004,,090417,,090224,36.07,0.324,-21.07,15:30:00,,34.622,,0.965,0.629,320,6.33,87.15,Apr 320 Calls,,,86
RURED,-1,,,,91.4,,C,81.763,0.231,O,90.65,,0,0.246,,,-0.01,,090515,,090224,51.273,0.324,-19.141,15:30:00,,49.339,,0.926,0.615,320,10.18,91.59,May 320 Calls,,,89.9
RURFD,-1,,,,94.9,,C,78.823,0.21,O,94,,0,0.27,,138,-0.036,,090619,,090224,67.929,0.324,-17.573,15:30:00,,64.594,,0.884,0.618,320,13.53,97.48,Jun 320 Calls,,,93.1
RURID,-1,,,,103.1,,C,76.94,0.195,O,101.55,,0,0.288,,33,0,,090918,,090224,114.089,0.324,-11.791,15:30:00,,90.206,,0.809,0.526,320,21.08,101.58,Sep 320 Calls,,,100
RUROD,3.15,-0.65,3.23,2.9,3.1,0.688,P,-8.631,0.226,O,2.98,3.23,0,0.064,3.8,10948,0,0.681,090320,,090224,-2.462,0.324,-22.71,15:30:00,,16.15,0.673,0.004,0.681,320,2.98,2.98,Mar 320 Puts,,68,2.85
RURPD,8.08,-0.84,8.08,7.7,7.8,0.623,P,-14.424,0.243,O,7.67,8,0,0.1,8.92,1438,-0.005,0.619,090417,,090224,-9.287,0.324,-20.315,15:30:00,,34.222,0.614,0.035,0.62,320,7.67,7.71,Apr 320 Puts,,5,7.5
RURQD,12.67,1.36,12.67,12.67,12.6,0.605,P,-17.762,0.234,O,12.37,12.67,0,0.129,11.31,33,0.009,0.6,090515,,090224,-18.169,0.324,-18.204,15:30:00,,48.529,0.595,0.074,0.598,320,12.37,12.26,May 320 Puts,,1,12.1
RURRD,16.68,,,,17.1,0.576,P,-20.092,0.22,O,16.84,,0,0.156,,938,0,0.572,090619,,090224,-30.416,0.324,-15.497,15:30:00,,62.617,0.568,0.116,0.572,320,16.84,16.84,Jun 320 Puts,,,16.6
RURUD,26.7,,,,27.3,0.542,P,-23.239,0.192,O,26.89,,0,0.212,,147,0.009,0.538,090918,,090224,-66.721,0.324,-11.688,15:30:00,,90.594,0.534,0.191,0.535,320,26.89,26.65,Sep 320 Puts,,,26.5
RURCF,74.53,,,,74.7,,C,88.502,0.282,O,73.69,,0,0.187,,188,-0.004,,090320,,090224,18.388,0.324,-27.894,15:30:00,,19.909,,0.99,0.672,330,3.22,74.02,Mar 330 Calls,,,72.6
RURDF,-1,,,,78.9,,C,82.667,0.279,O,78.3,,0,0.208,,,-0.005,,090417,,090224,35.761,0.324,-22.826,15:30:00,,38.599,,0.94,0.611,330,7.83,78.72,Apr 330 Calls,,,77.7
RUREF,-1,,,,83.5,,C,79.224,0.257,O,82.8,,0,0.229,,,-0.009,,090515,,090224,50.822,0.324,-20.142,15:30:00,,53.405,,0.893,0.598,330,12.33,83.53,May 330 Calls,,,82.1
RURFF,142.3,,,,87.3,,C,76.522,0.23,O,89.16,,0,0.254,,106,-0.005,,090619,,090224,67.53,0.324,-18.068,15:30:00,,68.498,,0.848,0.6,330,18.69,89.61,Jun 330 Calls,,,85.7
RURIF,,,,,,,C,74.641,0.209,O,0,,0,0.274,,,,,090918,,,112.897,0.324,-12.208,,,94.972,,0.773,0.518,330,,94.62,Sep 330 Calls,,,
RUROF,4.18,-0.52,4.29,3.6,3.9,0.659,P,-11.005,0.28,O,3.77,4.02,0,0.065,4.7,10675,-0.018,0.652,090320,,090224,-3.143,0.324,-25.861,15:30:00,,19.297,0.643,0.01,0.656,330,3.77,3.84,Mar 330 Puts,,135,3.6
RURPF,9.5,-0.4,9.83,8.9,9.4,0.606,P,-17.11,0.28,O,9.26,8.9,0,0.102,9.9,1156,-0.002,0.603,090417,,090224,-11.036,0.324,-22.155,15:30:00,,38.282,0.599,0.06,0.603,330,9.26,9.28,Apr 330 Puts,,152,9.1
RURQF,-1,,,,14.6,0.589,P,-20.393,0.261,O,14.35,,0,0.131,,13,0.006,0.585,090515,,090224,-20.906,0.324,-19.288,15:30:00,,52.82,0.58,0.107,0.583,330,14.35,14.27,May 330 Puts,,,14.1
RURRF,18.5,,,,19.6,0.565,P,-22.626,0.241,O,19.21,,0,0.159,,477,-0.002,0.56,090619,,090224,-34.343,0.324,-16.249,15:30:00,,67.101,0.555,0.152,0.56,330,19.21,19.25,Jun 330 Puts,,,18.9
RURUF,,,,,,,P,-25.491,0.206,O,0,,0,0.215,,,,,090918,,,-73.383,0.324,-11.987,,,95.229,,0.227,0.526,330,,29.58,Sep 330 Puts,,,
RURCH,60.5,,,,65.6,,C,85.557,0.343,O,64.55,,0,0.168,,184,-0.009,,090320,,090224,18.197,0.324,-31.528,15:30:00,,23.314,,0.975,0.647,340,4.08,65.16,Mar 340 Calls,,,63.9
RURDH,87.98,,,,70.9,,C,79.64,0.317,O,71.09,,0,0.192,,1,0.008,,090417,,090224,35.203,0.324,-24.493,15:30:00,,42.626,,0.905,0.593,340,10.62,70.56,Apr 340 Calls,,,69.6
RUREH,-1,,,,75.7,,C,76.418,0.284,O,75.15,,0,0.214,,,-0.008,,090515,,090224,50.085,0.324,-21.051,15:30:00,,57.409,,0.853,0.581,340,14.68,75.73,May 340 Calls,,,74.6
RURFH,86.65,,,,79.9,,C,74.02,0.25,O,79.41,,0,0.238,,95,-0.031,,090619,,090224,66.81,0.324,-18.492,15:30:00,,72.306,,0.806,0.581,340,18.94,81.96,Jun 340 Calls,,,78.2
RURIH,-1,,,,89.3,0.524,C,72.227,0.222,O,87.95,,0,0.262,,11,0.001,0.51,090918,,090224,111.313,0.324,-12.588,15:30:00,,99.449,0.497,0.735,0.51,340,27.48,87.9,Sep 340 Calls,,,86.6
RUROH,4.9,-0.8,5.47,4.6,5,0.634,P,-13.95,0.343,O,4.85,5.37,0,0.067,5.7,15652,-0.02,0.627,090320,,090224,-3.989,0.324,-29.485,15:30:00,,22.774,0.621,0.025,0.632,340,4.85,4.95,Mar 340 Puts,,379,4.7
RURPH,12,-0.6,12,12,11.3,0.591,P,-20.171,0.319,O,11.14,12,0,0.104,12.6,1348,0.001,0.587,090417,,090224,-13.038,0.324,-23.94,15:30:00,,42.39,0.581,0.095,0.587,340,11.14,11.13,Apr 340 Puts,,2,10.9
RURQH,-1,,,,16.7,0.572,P,-23.293,0.288,O,16.55,,0,0.133,,60,-0.001,0.569,090515,,090224,-23.936,0.324,-20.23,15:30:00,,57.021,0.566,0.147,0.569,340,16.55,16.57,May 340 Puts,,,16.4
RURRH,21.6,,,,22.2,0.553,P,-25.356,0.262,O,21.84,,0,0.162,,563,-0.004,0.548,090619,,090224,-38.599,0.324,-16.922,15:30:00,,71.399,0.543,0.194,0.549,340,21.84,21.93,Jun 340 Puts,,,21.5
RURUH,29,,,,33.3,0.522,P,-27.862,0.219,O,32.71,,0,0.218,,143,-0.001,0.516,090918,,090224,-80.441,0.324,-12.291,15:30:00,,99.603,0.514,0.265,0.516,340,32.71,32.74,Sep 340 Puts,,,32.5
RURCJ,54.53,-1.31,54.53,54.53,57,,C,81.972,0.412,O,56.31,54.53,0,0.15,55.84,622,-0.005,,090320,,090224,17.817,0.324,-35.136,15:30:00,,26.935,,0.946,0.623,350,5.84,56.59,Mar 350 Calls,,5,55.8
RURDJ,-1,,,,63.1,,C,76.222,0.357,O,62.6,,0,0.176,,10,-0.002,,090417,,090224,34.38,0.324,-26.01,15:30:00,,46.586,,0.859,0.576,350,12.13,62.71,Apr 350 Calls,,,62.1
RUREJ,-1,,,,68.3,,C,73.339,0.312,O,67.8,,0,0.199,,,-0.006,,090515,,090224,49.046,0.324,-21.839,15:30:00,,61.256,,0.804,0.565,350,17.33,68.22,May 350 Calls,,,67.3
RURFJ,125.5,,,,72.8,0.541,C,71.309,0.271,O,74.55,,0,0.223,,318,0,0.564,090619,,090224,65.756,0.324,-18.83,15:30:00,,75.946,0.52,0.759,0.564,350,24.08,74.54,Jun 350 Calls,,,71.2
RURIJ,-1,,,,82.8,0.515,C,69.705,0.235,O,81.4,,0,0.25,,10,0,0.502,090918,,090224,109.345,0.324,-12.886,15:30:00,,103.576,0.488,0.694,0.502,350,30.93,81.44,Sep 350 Calls,,,80
RUROJ,6.37,-0.71,7.15,5.9,6.4,0.61,P,-17.557,0.415,O,6.3,7,0,0.068,7.08,9596,-0.008,0.606,090320,,090224,-5.028,0.324,-33.409,15:30:00,,26.49,0.603,0.054,0.608,350,6.3,6.35,Mar 350 Puts,,2172,6.2
RURPJ,13.6,-1.2,13.6,13.6,13.4,0.573,P,-23.628,0.359,O,13.27,13.6,0,0.106,14.8,716,-0.002,0.57,090417,,090224,-15.31,0.324,-25.451,15:30:00,,46.425,0.567,0.141,0.571,350,13.27,13.29,Apr 350 Puts,,10,13.1
RURQJ,17.98,,,,19.4,0.56,P,-26.464,0.316,O,19.09,,0,0.136,,2,-0.004,0.555,090515,,090224,-27.268,0.324,-21.119,15:30:00,,61.028,0.552,0.196,0.556,350,19.09,19.16,May 350 Puts,,,18.9
RURRJ,22.1,,,,25.2,0.542,P,-28.279,0.282,O,24.72,,0,0.165,,3838,-0.007,0.536,090619,,090224,-43.186,0.324,-17.479,15:30:00,,75.425,0.533,0.241,0.538,350,24.72,24.89,Jun 350 Puts,,,24.5
RURUJ,36,,,,36.8,0.514,P,-30.345,0.232,O,36.33,,0,0.222,,5699,0.005,0.509,090918,,090224,-87.886,0.324,-12.621,15:30:00,,103.653,0.505,0.306,0.507,350,36.33,36.14,Sep 350 Puts,,,35.9
RURCL,46.52,-3.23,46.53,46.52,48.8,,C,77.662,0.487,O,48.07,46.53,0,0.133,49.75,104,-0.007,,090320,,090224,17.225,0.324,-38.509,15:30:00,,30.624,,0.897,0.599,360,7.6,48.39,Mar 360 Calls,,2,47.5
RURDL,58.92,,,,55.6,,C,72.402,0.397,O,55.28,,0,0.162,,64,0.001,,090417,,090224,33.278,0.324,-27.306,15:30:00,,50.34,,0.801,0.56,360,14.81,55.21,Apr 360 Calls,,,54.6
RUREL,-1,,,,61.2,0.552,C,69.982,0.34,O,60.65,,0,0.185,,,-0.006,0.544,090515,,090224,47.699,0.324,-22.219,15:30:00,,64.838,0.535,0.749,0.549,360,20.18,61,May 360 Calls,,,60.1
RURFL,66.8,,,,66.1,0.531,C,68.385,0.292,O,65.37,,0,0.209,,94,-0.03,0.521,090619,,090224,64.352,0.324,-18.113,15:30:00,,79.334,0.51,0.708,0.547,360,24.9,67.39,Jun 360 Calls,,,64.5
RURIL,114.1,,,,76.3,0.504,C,67.083,0.247,O,77.05,,0,0.238,,15,0.024,0.511,090918,,090224,107.008,0.324,-13.591,15:30:00,,107.296,0.484,0.652,0.494,360,36.58,75.24,Sep 360 Calls,,,74.1
RUROL,9.18,-0.05,9.3,7.8,8.2,0.588,P,-21.916,0.493,O,8.1,8.73,0,0.07,9.23,12774,-0.002,0.585,090320,,090224,-6.289,0.324,-37.029,15:30:00,,30.292,0.578,0.103,0.585,360,8.1,8.12,Mar 360 Puts,,711,7.9
RURPL,17.18,-0.92,17.18,15.1,15.9,0.556,P,-27.49,0.399,O,15.82,15.72,0,0.109,18.1,381,0.001,0.555,090417,,090224,-17.862,0.324,-26.833,15:30:00,,50.243,0.551,0.199,0.555,360,15.82,15.81,Apr 360 Puts,,15,15.6
RURQL,23.46,,,,22.4,0.548,P,-29.904,0.343,O,22.16,,0,0.14,,8,0.004,0.544,090515,,090224,-30.905,0.324,-21.989,15:30:00,,64.727,0.539,0.251,0.543,360,22.16,22.07,May 360 Puts,,,21.8
RURRL,26,,,,28.5,0.532,P,-31.383,0.302,O,28,,0,0.169,,377,-0.005,0.526,090619,,090224,-48.088,0.324,-17.973,15:30:00,,79.085,0.522,0.292,0.527,360,28,28.13,Jun 360 Puts,,,27.7
RURUL,27.5,,,,40.6,0.506,P,-32.937,0.245,O,39.5,,0,0.226,,234,-0.007,0.496,090918,,090224,-95.712,0.324,-12.704,15:30:00,,107.323,0.496,0.348,0.498,360,39.5,39.79,Sep 360 Puts,,,39.6
RURCN,37.34,0.14,37.34,37.34,40.9,,C,72.564,0.565,O,40.35,37.34,0,0.118,37.2,1541,-0.007,,090320,,090224,16.396,0.324,-41.384,15:30:00,,34.166,,0.825,0.576,370,9.88,40.62,Mar 370 Calls,,1,40.1
RURDN,47.2,1.9,47.2,47.2,48.3,0.547,C,68.177,0.436,O,48.01,47.2,0,0.148,45.3,82,-0.002,0.542,090417,,090224,31.892,0.324,-28.223,15:30:00,,53.727,0.538,0.733,0.543,370,17.54,48.1,Apr 370 Calls,,3,47.8
RUREN,54.58,,,,54.4,0.538,C,66.349,0.366,O,53.98,,0,0.171,,1,-0.003,0.532,090515,,090224,46.037,0.324,-22.835,15:30:00,,68.035,0.525,0.688,0.534,370,23.51,54.13,May 370 Calls,,,53.5
RURFN,97.71,,,,59.6,0.519,C,65.243,0.313,O,60.8,,0,0.195,,141,0.005,0.533,090619,,090224,62.588,0.324,-19.321,15:30:00,,82.378,0.503,0.655,0.53,370,30.33,60.51,Jun 370 Calls,,,58.3
RURIN,-1,,,,70.3,0.496,C,64.371,0.258,O,69.15,,0,0.227,,,-0.002,0.485,090918,,090224,104.321,0.324,-13.284,15:30:00,,110.552,0.475,0.61,0.487,370,38.68,69.29,Sep 370 Calls,,,68
RURON,11.55,-0.25,11.72,9.75,10.4,0.565,P,-27.094,0.574,O,10.36,11.1,0,0.073,11.8,6374,0.003,0.564,090320,,090224,-7.795,0.324,-40.158,15:30:00,,33.955,0.559,0.175,0.563,370,10.36,10.33,Mar 370 Puts,,61,10.2
RURPN,20.3,1.31,20.3,18.6,18.9,0.543,P,-31.756,0.439,O,18.82,18.62,0,0.112,18.99,1567,0.005,0.541,090417,,090224,-20.699,0.324,-27.977,15:30:00,,53.679,0.537,0.267,0.54,370,18.82,18.73,Apr 370 Puts,,12,18.6
RURQN,24.44,,,,25.7,0.536,P,-33.602,0.369,O,25.31,,0,0.143,,10,-0.001,0.53,090515,,090224,-34.846,0.324,-22.462,15:30:00,,67.996,0.525,0.312,0.53,370,25.31,25.34,May 370 Puts,,,25
RURRN,32.5,,,,32,0.52,P,-34.66,0.321,O,31.64,,0,0.173,,421,-0.001,0.516,090619,,090224,-53.297,0.324,-18.363,15:30:00,,82.293,0.511,0.345,0.516,370,31.64,31.66,Jun 370 Puts,,,31.2
RURUN,35.4,,,,44.5,0.497,P,-35.629,0.257,O,43.54,,0,0.23,,336,-0.004,0.488,090918,,090224,-103.906,0.324,-12.87,15:30:00,,110.534,0.487,0.39,0.49,370,43.54,43.7,Sep 370 Puts,,,43.4
RURCP,32.66,,,,33.6,0.559,C,66.645,0.641,O,33.32,,0,0.104,,122,-0.001,0.552,090320,,090224,15.318,0.324,-43.318,15:30:00,,37.279,0.546,0.73,0.553,380,12.85,33.37,Mar 380 Calls,,,33.1
RURDP,40.73,,,,41.8,0.535,C,63.562,0.473,O,41.51,,0,0.135,,76,0.002,0.53,090417,,090224,30.222,0.324,-29.066,15:30:00,,56.567,0.526,0.656,0.528,380,21.04,41.41,Apr 380 Calls,,,41.3
RUREP,48.13,,,,48.1,0.527,C,62.449,0.392,O,47.72,,0,0.159,,1,0.002,0.521,090515,,090224,44.06,0.324,-23.241,15:30:00,,70.717,0.515,0.623,0.52,380,27.25,47.62,May 380 Calls,,,47.3
RURFP,54.2,,,,53.4,0.507,C,61.886,0.332,O,52.96,,0,0.182,,153,-0.019,0.502,090619,,090224,60.441,0.324,-18.763,15:30:00,,84.973,0.495,0.599,0.514,380,32.49,53.99,Jun 380 Calls,,,52.4
RURIP,67.2,,,,64.5,0.488,C,61.579,0.269,O,63.68,,0,0.217,,48,0.001,0.48,090918,,090224,101.307,0.324,-13.455,15:30:00,,113.292,0.47,0.567,0.48,380,43.21,63.62,Sep 380 Calls,,,62.5
