Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWQP,-1,,,,1.3,0.366,P,-3.563,0.095,O,1.15,,0,0.036,,5344,-0.057,0.357,080516,,080408,-2.755,0.213,-7.956,15:30:00,,18.028,0.348,0.002,0.361,580,1.15,1.22,May 580 Puts,,,1
RUWRP,4.67,,,,5,0.359,P,-8.548,0.14,O,4.7,,0,0.058,,808,0.006,0.353,080620,,080408,-13.028,0.213,-11.735,15:30:00,,49.634,0.347,0.017,0.352,580,4.7,4.67,Jun 580 Puts,,60,4.4
RUWUP,-1,,,,14.9,0.341,P,-15.669,0.15,O,14.55,,0,0.099,,569,-0.007,0.338,080919,,080408,-56.17,0.213,-11.194,15:30:00,,113.694,0.335,0.078,0.339,580,14.55,14.65,Sep 580 Puts,,,14.2
RUWXP,-1,,,,24.3,0.337,P,-19.242,0.139,O,23.85,,0,0.131,,14,-0.008,0.334,081219,,080408,-111.088,0.213,-9.83,15:30:00,,160.876,0.331,0.126,0.335,580,23.85,24.05,Dec 580 Puts,,,23.4
RUWDR,-1,,,,121.5,,C,99.917,0.007,O,120.95,,0,0.17,,121,0,,080418,,080408,16.131,0.213,-2.405,15:30:00,,0.34,,1,0.362,590,-0.05,120.91,Apr 590 Calls,,,120.4
RUWER,-1,,,,122.1,,C,95.169,0.122,O,121.3,,0,0.168,,12,-0.009,,080516,,080408,57.556,0.213,-12.649,15:30:00,,23.058,,0.997,0.36,590,0.3,122.36,May 590 Calls,,,120.5
RUWFR,-1,,,,125.2,,C,90.006,0.16,O,125.15,,0,0.177,,86,-0.006,,080620,,080408,102.357,0.213,-14.95,15:30:00,,55.706,,0.974,0.346,590,4.15,125.9,Jun 590 Calls,,,125.1
RUWIR,-1,,,,135.6,,C,83.182,0.163,O,134.8,,0,0.201,,73,-0.004,,080919,,080408,203.031,0.213,-13.607,15:30:00,,119.047,,0.903,0.326,590,13.8,135.3,Sep 590 Calls,,,134
RUWLR,-1,,,,146.3,0.332,C,79.699,0.15,O,144.95,,0,0.222,,,0.003,0.324,081219,,080408,290.59,0.213,-12.383,15:30:00,,166.166,0.315,0.853,0.321,590,23.95,144.56,Dec 590 Calls,,,143.6
RUWPR,-1,,,,0.15,,P,-0.644,0.033,O,0.08,,0,0.019,,10201,,,080418,,080408,-0.129,0.213,-4.287,15:30:00,,2.144,,0,0.46,590,0.08,0.12,Apr 590 Puts,,,
RUWQR,-1,,,,1.6,0.354,P,-4.565,0.118,O,1.48,,0,0.037,,4403,-0.069,0.349,080516,,080408,-3.533,0.213,-9.483,15:30:00,,22.036,0.342,0.003,0.354,590,1.48,1.59,May 590 Puts,,,1.35
RUWRR,-1,,,,,,P,-10.046,0.16,O,5.5,,0,0.059,,1474,-0.014,0.345,080620,,080408,-15.331,0.213,-12.816,15:30:00,,55.917,0.345,0.026,0.346,590,5.5,5.58,Jun 590 Puts,,,5.5
RUWUR,-1,,,,,,P,-17.308,0.162,O,16.1,,0,0.1,,345,-0.018,0.332,080919,,080408,-62.143,0.213,-11.675,15:30:00,,121.244,0.332,0.097,0.335,590,16.1,16.39,Sep 590 Puts,,,16.1
RUWXR,-1,,,,26.8,0.335,P,-20.772,0.147,O,26.35,,0,0.133,,14,0.005,0.332,081219,,080408,-120.109,0.213,-10.231,15:30:00,,168.433,0.329,0.147,0.331,590,26.35,26.22,Dec 590 Puts,,,25.9
RUWDT,-1,,,,111.4,,C,99.838,0.013,O,111.05,,0,0.155,,341,0.001,,080418,,080408,16.389,0.213,-2.845,15:30:00,,0.624,,1,0.352,600,0.05,110.92,Apr 600 Calls,,,110.7
RUWET,-1,,,,112.9,,C,93.966,0.149,O,112.7,,0,0.155,,14,-0.001,,080516,,080408,57.66,0.213,-14.439,15:30:00,,27.483,,0.993,0.351,600,1.7,112.83,May 600 Calls,,,112.5
RUWFT,-1,,,,117.8,,C,88.386,0.182,O,117.15,,0,0.166,,744,0.002,,080620,,080408,101.865,0.213,-16.151,15:30:00,,62.055,,0.962,0.338,600,6.15,116.89,Jun 600 Calls,,,116.5
RUWIT,-1,,,,127.6,0.325,C,81.424,0.176,O,126.9,,0,0.192,,189,-0.002,0.319,080919,,080408,201.103,0.213,-14.039,15:30:00,,126.75,0.314,0.882,0.322,600,15.9,127.2,Sep 600 Calls,,,126.2
RUWLT,-1,,,,138.6,0.327,C,78.061,0.158,O,137.1,,0,0.214,,812,0.001,0.318,081219,,080408,287.868,0.213,-12.656,15:30:00,,173.876,0.309,0.83,0.317,600,26.1,136.96,Dec 600 Calls,,,135.6
RUWPT,0.15,,,,0.2,0.453,P,-0.909,0.047,O,0.15,,0,0.019,,22928,,,080418,,080408,-0.181,0.213,-5.639,15:30:00,,2.9,,0,0.441,600,0.15,0.16,Apr 600 Puts,,582,0.1
RUWQT,1.99,-0.06,1.99,1.99,2.3,0.355,P,-5.813,0.146,O,2.24,1.99,0,0.037,2.05,10708,0.082,0.353,080516,,080408,-4.504,0.213,-12.643,15:30:00,,26.694,0.352,0.007,0.347,600,2.24,2.07,May 600 Puts,,10,2.2
RUWRT,-1,,,,6.9,0.345,P,-11.756,0.183,O,6.7,,0,0.06,,4094,0.008,0.342,080620,,080408,-17.963,0.213,-14.352,15:30:00,,62.59,0.338,0.038,0.341,600,6.7,6.65,Jun 600 Puts,,,6.5
RUWUT,-1,,,,18.7,0.334,P,-19.066,0.174,O,18.4,,0,0.102,,238,0.005,0.331,080919,,080408,-68.573,0.213,-12.406,15:30:00,,128.793,0.329,0.118,0.331,600,18.4,18.31,Sep 600 Puts,,,18.1
RUWXT,-1,,,,29.2,0.331,P,-22.38,0.156,O,28.7,,0,0.135,,3157,0.005,0.328,081219,,080408,-129.614,0.213,-10.518,15:30:00,,175.855,0.325,0.17,0.327,600,28.7,28.55,Dec 600 Puts,,,28.2
RUYDB,-1,,,,100.4,,C,99.688,0.024,O,100.45,,0,0.141,,313,-0.005,,080418,,080408,16.633,0.213,-3.598,15:30:00,,1.127,,1,0.342,610,-0.55,100.94,Apr 610 Calls,,,100.5
RUYEB,-1,,,,104.1,,C,92.49,0.181,O,103.2,,0,0.143,,17,-0.002,,080516,,080408,57.55,0.213,-16.415,15:30:00,,32.535,,0.987,0.343,610,2.2,103.42,May 610 Calls,,,102.3
RUYFB,-1,,,,107.7,,C,86.542,0.206,O,107.55,,0,0.155,,454,-0.005,,080620,,080408,101.023,0.213,-17.373,15:30:00,,68.764,,0.945,0.331,610,6.55,108.04,Jun 610 Calls,,,107.4
RUYIB,-1,,,,116.8,0.299,C,79.537,0.189,O,117.55,,0,0.183,,170,-0.014,0.304,080919,,080408,198.685,0.213,-13.966,15:30:00,,134.409,0.31,0.857,0.317,610,16.55,119.27,Sep 610 Calls,,,118.3
RUYLB,-1,,,,130.8,0.321,C,76.339,0.167,O,129.65,,0,0.206,,,0.001,0.314,081219,,080408,284.614,0.213,-12.951,15:30:00,,181.409,0.308,0.806,0.314,610,28.65,129.52,Dec 610 Calls,,,128.5
RUYPB,0.2,,,,0.35,0.449,P,-1.292,0.067,O,0.25,,0,0.019,,11519,0.087,0.427,080418,,080408,-0.258,0.213,-8.045,15:30:00,,3.939,,0,0.422,610,0.25,0.23,Apr 610 Puts,,894,0.15
RUYQB,-1,,,,2.7,0.341,P,-7.354,0.179,O,2.55,,0,0.038,,7256,-0.045,0.336,080516,,080408,-5.704,0.213,-13.519,15:30:00,,32.021,0.331,0.013,0.34,610,2.55,2.67,May 610 Puts,,,2.4
RUYRB,-1,,,,8.2,0.34,P,-13.694,0.206,O,8,,0,0.061,,751,0.014,0.337,080620,,080408,-20.954,0.213,-15.727,15:30:00,,69.585,0.334,0.055,0.335,610,8,7.89,Jun 610 Puts,,,7.8
RUYUB,-1,,,,20.8,0.329,P,-20.944,0.186,O,20.55,,0,0.103,,345,0.007,0.327,080919,,080408,-75.459,0.213,-12.955,15:30:00,,136.26,0.326,0.143,0.326,610,20.55,20.4,Sep 610 Puts,,,20.3
RUYXB,-1,,,,31.5,0.326,P,-24.065,0.164,O,31,,0,0.136,,26,-0.001,0.323,081219,,080408,-139.611,0.213,-10.734,15:30:00,,183.093,0.32,0.194,0.323,610,31,31.02,Dec 610 Puts,,,30.5
RUYDD,-1,,,,90.7,,C,99.409,0.043,O,90.3,,0,0.126,,416,-0.007,,080418,,080408,16.852,0.213,-4.867,15:30:00,,1.991,,1,0.332,620,-0.7,90.98,Apr 620 Calls,,,89.9
RUYED,-1,,,,94.5,,C,90.69,0.218,O,94.25,,0,0.131,,164,0.001,,080516,,080408,57.186,0.213,-18.559,15:30:00,,38.219,,0.976,0.334,620,3.25,94.15,May 620 Calls,,,94
RUYFD,-1,,,,99.1,,C,84.453,0.232,O,98.8,,0,0.145,,256,-0.006,,080620,,080408,99.798,0.213,-18.595,15:30:00,,75.764,,0.924,0.325,620,7.8,99.37,Jun 620 Calls,,,98.5
RUYID,-1,,,,112.2,0.318,C,77.519,0.202,O,111.45,,0,0.174,,191,-0.001,0.313,080919,,080408,195.766,0.213,-15.236,15:30:00,,141.941,0.307,0.83,0.313,620,20.45,111.54,Sep 620 Calls,,,110.7
RUYLD,-1,,,,123.7,0.318,C,74.534,0.176,O,122.3,,0,0.198,,,0,0.31,081219,,080408,280.826,0.213,-13.22,15:30:00,,188.701,0.303,0.779,0.31,620,31.3,122.26,Dec 620 Calls,,,120.9
RUYPD,0.29,,,,0.45,0.424,P,-1.854,0.096,O,0.32,,0,0.019,,14475,-0.03,0.402,080418,,080408,-0.37,0.213,-9.648,15:30:00,,5.366,0.376,0,0.403,620,0.32,0.33,Apr 620 Puts,,929,0.2
RUYQD,-1,,,,3.4,0.332,P,-9.239,0.217,O,3.3,,0,0.039,,6673,-0.038,0.329,080516,,080408,-7.174,0.213,-15.861,15:30:00,,38.003,0.327,0.024,0.333,620,3.3,3.43,May 620 Puts,,,3.2
RUYRD,-1,,,,9.7,0.335,P,-15.876,0.232,O,9.7,,0,0.062,,1332,0.04,0.335,080620,,080408,-24.331,0.213,-17.387,15:30:00,,76.811,0.335,0.076,0.33,620,9.7,9.33,Jun 620 Puts,,,9.7
RUYUD,-1,,,,23.1,0.325,P,-22.938,0.199,O,22.75,,0,0.105,,436,0.004,0.323,080919,,080408,-82.792,0.213,-13.402,15:30:00,,143.553,0.32,0.17,0.322,620,22.75,22.67,Sep 620 Puts,,,22.4
RUYXD,-1,,,,34.3,0.323,P,-25.829,0.172,O,33.7,,0,0.138,,15,0.001,0.319,081219,,080408,-150.104,0.213,-10.966,15:30:00,,190.091,0.316,0.221,0.319,620,33.7,33.67,Dec 620 Puts,,,33.1
RUYDF,-1,,,,80.9,,C,98.902,0.076,O,80.35,,0,0.112,,510,-0.009,,080418,,080408,17.025,0.213,-6.949,15:30:00,,3.427,,1,0.323,630,-0.65,81.05,Apr 630 Calls,,,79.8
RUYEF,-1,,,,85.4,,C,88.511,0.26,O,84.85,,0,0.12,,73,-0.002,,080516,,080408,56.524,0.213,-20.838,15:30:00,,44.503,,0.96,0.326,630,3.85,85.06,May 630 Calls,,,84.3
RUYFF,-1,,,,90.7,0.315,C,82.1,0.26,O,90.25,,0,0.135,,290,-0.007,0.31,080620,,080408,98.158,0.213,-19.026,15:30:00,,82.957,0.304,0.897,0.318,630,9.25,90.91,Jun 630 Calls,,,89.8
RUYIF,-1,,,,104.8,0.314,C,75.37,0.216,O,104.1,,0,0.166,,87,0.001,0.309,080919,,080408,192.34,0.213,-15.775,15:30:00,,149.256,0.305,0.8,0.309,630,23.1,104.01,Sep 630 Calls,,,103.4
RUYLF,-1,,,,117.1,0.316,C,72.646,0.185,O,115.6,,0,0.19,,209,0.004,0.308,081219,,080408,276.506,0.213,-13.57,15:30:00,,195.688,0.301,0.752,0.306,630,34.6,115.19,Dec 630 Calls,,,114.1
RUYPF,-1,,,,0.55,0.395,P,-2.679,0.137,O,0.48,,0,0.019,,10123,0.021,0.386,080418,,080408,-0.534,0.213,-13.181,15:30:00,,7.318,0.374,0,0.385,630,0.48,0.47,Apr 630 Puts,,,0.4
RUYQF,4.34,0.04,4.75,4.34,4.6,0.331,P,-11.518,0.26,O,4.4,4.75,0,0.04,4.3,3113,0.002,0.326,080516,,080408,-8.956,0.213,-18.771,15:30:00,,44.583,0.322,0.04,0.326,630,4.4,4.39,May 630 Puts,,6,4.2
RUYRF,-1,,,,11.5,0.33,P,-18.316,0.258,O,11.25,,0,0.064,,7255,0.023,0.327,080620,,080408,-28.117,0.213,-18.49,15:30:00,,84.152,0.324,0.103,0.324,630,11.25,11,Jun 630 Puts,,,11
RUYUF,-1,,,,25.4,0.32,P,-25.05,0.212,O,25.05,,0,0.107,,207,-0.003,0.317,080919,,080408,-90.581,0.213,-13.771,15:30:00,,150.601,0.315,0.2,0.318,630,25.05,25.12,Sep 630 Puts,,,24.7
RUYXF,-1,,,,37,0.318,P,-27.671,0.181,O,36.45,,0,0.14,,615,-0.001,0.315,081219,,080408,-161.095,0.213,-11.167,15:30:00,,196.794,0.312,0.248,0.315,630,36.45,36.47,Dec 630 Puts,,,35.9
RUYDH,-1,,,,71.7,,C,98.005,0.131,O,70.85,,0,0.098,,553,-0.005,,080418,,080408,17.121,0.213,-10.235,15:30:00,,5.72,,0.999,0.313,640,-0.15,71.19,Apr 640 Calls,,,70
RUYEH,-1,,,,76.2,,C,85.896,0.308,O,75.8,,0,0.109,,176,-0.005,,080516,,080408,55.518,0.213,-23.199,15:30:00,,51.303,,0.936,0.317,640,4.8,76.18,May 640 Calls,,,75.4
RUYFH,-1,,,,82.7,0.311,C,79.464,0.288,O,82.3,,0,0.126,,320,-0.005,0.307,080620,,080408,96.072,0.213,-20.558,15:30:00,,90.214,0.303,0.864,0.311,640,11.3,82.68,Jun 640 Calls,,,81.9
RUYIH,-1,,,,97.4,0.309,C,73.091,0.229,O,97.15,,0,0.158,,95,0.005,0.308,080919,,080408,188.404,0.213,-16.351,15:30:00,,156.257,0.306,0.768,0.305,640,26.15,96.7,Sep 640 Calls,,,96.9
RUYLH,-1,,,,110,0.311,C,70.678,0.193,O,108.6,,0,0.183,,10,0.003,0.304,081219,,080408,271.667,0.213,-13.774,15:30:00,,202.3,0.297,0.723,0.303,640,37.6,108.29,Dec 640 Calls,,,107.2
RUYPH,-1,,,,0.65,0.363,P,-3.897,0.196,O,0.6,,0,0.019,,7118,-0.13,0.357,080418,,080408,-0.777,0.213,-15.348,15:30:00,,9.961,0.352,0.001,0.367,640,0.6,0.69,Apr 640 Puts,,,0.55
RUYQH,-1,,,,5.6,0.32,P,-14.243,0.308,O,5.45,,0,0.042,,3396,-0.023,0.317,080516,,080408,-11.091,0.213,-20.976,15:30:00,,51.646,0.314,0.064,0.32,640,5.45,5.58,May 640 Puts,,,5.3
RUYRH,-1,,,,13.2,0.322,P,-21.022,0.285,O,12.9,,0,0.066,,3102,-0.001,0.319,080620,,080408,-32.331,0.213,-19.435,15:30:00,,91.463,0.316,0.136,0.319,640,12.9,12.91,Jun 640 Puts,,,12.6
RUYUH,-1,,,,28.3,0.317,P,-27.28,0.224,O,27.85,,0,0.109,,147,0.003,0.314,080919,,080408,-98.831,0.213,-14.2,15:30:00,,157.323,0.311,0.232,0.313,640,27.85,27.77,Sep 640 Puts,,,27.4
RUYXH,-1,,,,40.4,0.316,P,-29.589,0.189,O,39.45,,0,0.142,,51,0,0.311,081219,,080408,-172.584,0.213,-11.333,15:30:00,,203.143,0.307,0.277,0.311,640,39.45,39.46,Dec 640 Puts,,,38.5
RUYDJ,-1,,,,61.3,,C,96.467,0.218,O,61.35,,0,0.084,,13454,-0.001,,080418,,080408,17.089,0.213,-15.167,15:30:00,,9.205,,0.994,0.304,650,0.35,61.43,Apr 650 Calls,,,61.4
RUYEJ,-1,,,,68.2,,C,82.79,0.36,O,67.4,,0,0.099,,370,-0.002,,080516,,080408,54.122,0.213,-25.566,15:30:00,,58.474,,0.903,0.309,650,6.4,67.56,May 650 Calls,,,66.6
RUYFJ,-1,,,,74.9,0.307,C,76.532,0.318,O,74.65,,0,0.117,,2807,-0.001,0.304,080620,,080408,93.514,0.213,-21.95,15:30:00,,97.378,0.302,0.825,0.305,650,13.65,74.71,Jun 650 Calls,,,74.4
RUYIJ,-1,,,,90.4,0.306,C,70.685,0.242,O,89.8,,0,0.151,,158,0.002,0.302,080919,,080408,183.963,0.213,-16.607,15:30:00,,162.841,0.298,0.734,0.301,650,28.8,89.62,Sep 650 Calls,,,89.2
RUYLJ,-1,,,,102.9,0.306,C,68.634,0.202,O,101.9,,0,0.176,,524,0.003,0.301,081219,,080408,266.318,0.213,-13.963,15:30:00,,208.471,0.296,0.693,0.299,650,40.9,101.59,Dec 650 Calls,,,100.9
RUYPJ,-1,,,,1,0.347,P,-5.691,0.279,O,1,,0,0.019,,22090,-0.02,0.347,080418,,080408,-1.135,0.213,-22.103,15:30:00,,13.485,0.347,0.006,0.349,650,1,1.02,Apr 650 Puts,,,1
RUYQJ,-1,,,,7,0.312,P,-17.46,0.359,O,7,,0,0.043,,4219,-0.008,0.312,080516,,080408,-13.619,0.213,-23.732,15:30:00,,59.012,0.312,0.097,0.313,650,7,7.06,May 650 Puts,,,7
RUYRJ,-1,,,,15.2,0.315,P,-23.992,0.313,O,15,,0,0.067,,6222,-0.005,0.313,080620,,080408,-36.969,0.213,-20.459,15:30:00,,98.559,0.311,0.175,0.314,650,15,15.08,Jun 650 Puts,,,14.8
RUYUJ,-1,,,,31,0.311,P,-29.628,0.237,O,30.65,,0,0.111,,1534,0.001,0.309,080919,,080408,-107.547,0.213,-14.479,15:30:00,,163.636,0.307,0.266,0.309,650,30.65,30.62,Sep 650 Puts,,,30.3
RUYXJ,-1,,,,43.1,0.31,P,-31.582,0.197,O,42.35,,0,0.144,,9267,-0.007,0.306,081219,,080408,-184.569,0.213,-11.396,15:30:00,,209.079,0.302,0.307,0.307,650,42.35,42.63,Dec 650 Puts,,,41.6
RUYDL,-1,,,,51.9,,C,93.933,0.347,O,51.6,,0,0.071,,1972,-0.005,,080418,,080408,16.859,0.213,-22.106,15:30:00,,14.186,,0.982,0.295,660,0.6,51.84,Apr 660 Calls,,,51.3
RUYEL,-1,,,,59.5,0.305,C,79.142,0.416,O,59.55,,0,0.09,,157,0.005,0.306,080516,,080408,52.294,0.213,-28.449,15:30:00,,65.791,0.307,0.859,0.301,660,8.55,59.25,May 660 Calls,,,59.6
RUYFL,-1,,,,67.5,0.303,C,73.293,0.348,O,67.2,,0,0.109,,1206,0.003,0.3,080620,,080408,90.464,0.213,-23.068,15:30:00,,104.259,0.297,0.781,0.298,660,16.2,67.03,Jun 660 Calls,,,66.9
RUYIL,-1,,,,83.4,0.3,C,68.158,0.254,O,82.95,,0,0.143,,177,0.002,0.297,080919,,080408,179.031,0.213,-16.911,15:30:00,,168.902,0.295,0.698,0.296,660,31.95,82.77,Sep 660 Calls,,,82.5
RUYLL,-1,,,,96,0.3,C,66.515,0.21,O,95.4,,0,0.169,,12,0.003,0.297,081219,,080408,260.466,0.213,-14.111,15:30:00,,214.137,0.294,0.663,0.296,660,44.4,95.08,Dec 660 Calls,,,94.8
RUYPL,1.36,-0.15,1.36,1.36,1.4,0.325,P,-8.325,0.393,O,1.33,1.36,0,0.019,1.51,10877,-0.119,0.321,080418,,080408,-1.661,0.213,-26.313,15:30:00,,18.065,0.316,0.018,0.331,660,1.33,1.51,Apr 660 Puts,,30,1.25
RUYQL,-1,,,,8.9,0.307,P,-21.204,0.413,O,8.95,,0,0.045,,2246,0.01,0.308,080516,,080408,-16.57,0.213,-26.511,15:30:00,,66.425,0.308,0.141,0.306,660,8.95,8.86,May 660 Puts,,,9
RUYRL,-1,,,,17.8,0.311,P,-27.227,0.34,O,17.6,,0,0.069,,7842,0.004,0.309,080620,,080408,-42.039,0.213,-21.562,15:30:00,,105.267,0.307,0.219,0.308,660,17.6,17.53,Jun 660 Puts,,,17.4
RUYUL,-1,,,,34,0.306,P,-32.092,0.249,O,33.6,,0,0.113,,238,-0.003,0.304,080919,,080408,-116.729,0.213,-14.689,15:30:00,,169.452,0.301,0.302,0.304,660,33.6,33.69,Sep 660 Puts,,,33.2
RUYXL,-1,,,,47.6,0.311,P,-33.648,0.205,O,46.45,,0,0.146,,2,0.01,0.305,081219,,080408,-197.046,0.213,-11.638,15:30:00,,214.541,0.3,0.337,0.303,660,46.45,45.98,Dec 660 Puts,,,45.3
RUYDN,-1,,,,42.5,,C,89.945,0.525,O,42.1,,0,0.059,,2517,-0.011,,080418,,080408,16.337,0.213,-31.086,15:30:00,,20.777,,0.953,0.286,670,1.1,42.56,Apr 670 Calls,,,41.7
RUYEN,-1,,,,50.9,0.288,C,74.911,0.474,O,50.95,,0,0.081,,844,-0.007,0.288,080516,,080408,49.998,0.213,-29.23,15:30:00,,72.947,0.289,0.805,0.293,670,9.95,51.3,May 670 Calls,,,51
RUYFN,-1,,,,61.3,0.306,C,69.745,0.378,O,60.9,,0,0.101,,3851,0.02,0.303,080620,,080408,86.911,0.213,-24.687,15:30:00,,110.641,0.299,0.732,0.292,670,19.9,59.68,Jun 670 Calls,,,60.5
RUYIN,-1,,,,76.8,0.296,C,65.513,0.266,O,76.25,,0,0.137,,256,0.001,0.293,080919,,080408,173.619,0.213,-17.111,15:30:00,,174.339,0.29,0.66,0.292,670,35.25,76.17,Sep 670 Calls,,,75.7
RUYLN,-1,,,,90,0.298,C,64.325,0.217,O,87.95,,0,0.162,,,-0.009,0.288,081219,,080408,254.123,0.213,-13.977,15:30:00,,219.234,0.279,0.631,0.292,670,46.95,88.78,Dec 670 Calls,,,85.9
RUYPN,-1,,,,2.2,0.312,P,-12.154,0.547,O,2.15,,0,0.02,,9741,-0.049,0.309,080418,,080408,-2.426,0.213,-35.288,15:30:00,,23.784,0.307,0.047,0.314,670,2.15,2.26,Apr 670 Puts,,,2.1
RUYQN,-1,,,,11.3,0.303,P,-25.482,0.468,O,11.25,,0,0.047,,3302,0.019,0.303,080516,,080408,-19.954,0.213,-28.872,15:30:00,,73.543,0.302,0.195,0.3,670,11.25,11.04,May 670 Puts,,,11.2
RUYRN,-1,,,,20.7,0.306,P,-30.729,0.367,O,20.45,,0,0.071,,5007,0.008,0.304,080620,,080408,-47.547,0.213,-22.427,15:30:00,,111.403,0.301,0.268,0.302,670,20.45,20.29,Jun 670 Puts,,,20.2
RUYUN,-1,,,,37.1,0.3,P,-34.67,0.26,O,36.85,,0,0.115,,7502,-0.004,0.299,080919,,080408,-126.374,0.213,-14.822,15:30:00,,174.68,0.298,0.34,0.3,670,36.85,36.99,Sep 670 Puts,,,36.6
RUYXN,-1,,,,50.3,0.303,P,-35.785,0.212,O,49.6,,0,0.148,,,0.001,0.3,081219,,080408,-210.007,0.213,-11.62,15:30:00,,219.468,0.297,0.369,0.3,670,49.6,49.53,Dec 670 Puts,,,48.9
RUYDP,-1,,,,33.4,0.265,C,84,0.748,O,33.4,,0,0.049,,9965,-0.009,0.265,080418,,080408,15.423,0.213,-38.221,15:30:00,,28.661,0.265,0.896,0.277,680,2.4,33.72,Apr 680 Calls,,,33.4
