Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURRB,16.9,,,,12.2,0.612,P,-11.262,0.105,O,12.09,,0,0.167,,308,0.013,0.61,090619,,090116,-26.967,0.305,-11.395,15:30:00,,57.472,0.6,0.021,0.608,310,12.09,11.94,Jun 310 Puts,,,11.5
RURUB,,,,,,,P,-13.96,0.103,O,0,,0,0.215,,,,,090918,,,-55.897,0.305,-9.701,,,83.767,,0.056,0.572,310,,19.2,Sep 310 Puts,,,
RURAD,181.39,,,,143.8,,C,100,0,O,143.78,,0,,,50,-0.018,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,320,-2.62,146.4,Jan 320 Calls,,,140
RURBD,142.8,,,,148.3,,C,95.763,0.083,O,146.99,,0,0.311,,6,-0.004,,090220,,090116,28.578,0.305,-13.819,15:30:00,,13.033,,1,0.753,320,0.59,147.54,Feb 320 Calls,,,146.1
RURCD,-1,,,,150.6,,C,91.783,0.108,O,149.6,,0,0.323,,159,-0.008,,090320,,090116,47.579,0.305,-16.826,15:30:00,,29.313,,0.998,0.725,320,3.2,150.75,Mar 320 Calls,,,148.6
RURFD,-1,,,,156.5,,C,87.181,0.115,O,155.15,,0,0.348,,138,-0.01,,090619,,090116,103.929,0.305,-12.495,15:30:00,,62.954,,0.969,0.606,320,8.75,156.69,Jun 320 Calls,,,153.8
RURID,-1,,,,162.2,,C,84.803,0.112,O,160.8,,0,0.367,,33,-0.005,,090918,,090116,153.323,0.305,-10.316,15:30:00,,88.684,,0.929,0.558,320,14.4,161.65,Sep 320 Calls,,,159.4
RURMD,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,1405,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,320,0.03,0,Jan 320 Puts,,,
RURND,1.41,-0.69,1.6,1.2,1.45,0.703,P,-3.358,0.074,O,1.4,1.56,0,0.069,2.1,2140,-0.034,0.699,090220,,090116,-1.636,0.305,-10.387,15:30:00,,10.784,0.694,0,0.703,320,1.4,1.45,Feb 320 Puts,,67,1.35
RUROD,5,-0.64,5.04,4.8,4.9,0.687,P,-7.252,0.105,O,4.81,4.8,0,0.105,5.64,2910,0.004,0.684,090320,,090116,-6.636,0.305,-14.458,15:30:00,,26.665,0.68,0.002,0.683,320,4.81,4.79,Mar 320 Puts,,41,4.7
RURRD,18.4,,,,13.7,0.601,P,-12.599,0.115,O,13.64,,0,0.168,,292,0.014,0.6,090619,,090116,-30.209,0.305,-12.131,15:30:00,,62.202,0.592,0.031,0.597,320,13.64,13.45,Jun 320 Puts,,,13.1
RURUD,17,,,,21.8,0.57,P,-15.315,0.111,O,20.86,,0,0.217,,84,-0.017,0.559,090918,,090116,-61.424,0.305,-10.046,15:30:00,,89.139,0.553,0.071,0.563,320,20.86,21.21,Sep 320 Puts,,,20.3
RURAF,107.9,,,,133.9,,C,100,0,O,130.8,,0,,,283,-0.041,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,330,-5.6,136.4,Jan 330 Calls,,,130
RURBF,121.3,,,,138.5,,C,94.915,0.099,O,136.78,,0,0.291,,11,-0.008,,090220,,090116,29.12,0.305,-15.52,15:30:00,,15.087,,1,0.729,330,0.38,137.94,Feb 330 Calls,,,136.6
RURCF,158.5,,,,141.3,,C,90.606,0.123,O,141.26,,0,0.305,,118,-0.002,,090320,,090116,48.218,0.305,-18.084,15:30:00,,32.387,,0.997,0.705,330,4.86,141.58,Mar 330 Calls,,,139.5
RURFF,149.1,,,,148.3,,C,85.769,0.126,O,147,,0,0.333,,106,-0.009,,090619,,090116,104.713,0.305,-13.158,15:30:00,,67.625,,0.956,0.594,330,10.6,148.31,Jun 330 Calls,,,145.5
RURIF,,,,,,,C,83.374,0.121,O,0,,0,0.353,,,,,090918,,,154.205,0.305,-10.757,,,94.054,,0.91,0.549,330,,153.76,Sep 330 Calls,,,
RURMF,0.04,,,,0.05,,P,0,0,O,0.03,,0,,,2366,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,330,0.03,0,Jan 330 Puts,,,
RURNF,1.75,-0.95,2.02,1.75,1.85,0.687,P,-4.151,0.09,O,1.75,2.02,0,0.069,2.7,3877,-0.028,0.679,090220,,090116,-2.023,0.305,-12.101,15:30:00,,12.821,0.671,0,0.683,330,1.75,1.8,Feb 330 Puts,,29,1.65
RUROF,5.89,-1.73,5.89,5.26,5.8,0.673,P,-8.461,0.12,O,5.66,5.26,0,0.105,7.62,950,0.009,0.669,090320,,090116,-7.747,0.305,-15.906,15:30:00,,29.969,0.663,0.003,0.667,330,5.66,5.61,Mar 330 Puts,,32,5.5
RURRF,16.7,,,,15.6,0.594,P,-14.046,0.127,O,15.27,,0,0.17,,223,0.011,0.589,090619,,090116,-33.729,0.305,-12.823,15:30:00,,67.03,0.582,0.044,0.587,330,15.27,15.11,Jun 330 Puts,,,14.8
RURUF,,,,,,,P,-16.752,0.12,O,0,,0,0.219,,,,,090918,,,-67.305,0.305,-10.606,,,94.513,,0.09,0.555,330,,23.37,Sep 330 Puts,,,
RURAH,115.6,,,,123.8,,C,100,0,O,121.6,,0,,,25,-0.038,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,340,-4.8,126.4,Jan 340 Calls,,,120
RURBH,124,,,,129,,C,93.903,0.119,O,127.71,,0,0.272,,12,-0.006,,090220,,090116,29.581,0.305,-17.373,15:30:00,,17.407,,1,0.706,340,1.31,128.42,Feb 340 Calls,,,126.8
RURCH,-1,,,,132.3,,C,89.278,0.14,O,131.4,,0,0.288,,161,-0.008,,090320,,090116,48.715,0.305,-19.372,15:30:00,,35.666,,0.993,0.685,340,5,132.52,Mar 340 Calls,,,130.5
RURFH,-1,,,,140.1,,C,84.246,0.138,O,138.75,,0,0.318,,92,-0.009,,090619,,090116,105.215,0.305,-13.808,15:30:00,,72.368,,0.941,0.582,340,12.35,140.07,Jun 340 Calls,,,137.4
RURIH,-1,,,,146.8,,C,81.862,0.129,O,145.45,,0,0.34,,11,-0.004,,090918,,090116,154.722,0.305,-11.181,15:30:00,,99.404,,0.889,0.54,340,19.05,146.04,Sep 340 Calls,,,144.1
RURMH,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,1349,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,340,0.03,0,Jan 340 Puts,,,
RURNH,2.25,-0.95,2.42,2,2.25,0.665,P,-5.117,0.11,O,2.18,2.42,0,0.069,3.2,3103,-0.018,0.66,090220,,090116,-2.494,0.305,-14.018,15:30:00,,15.165,0.655,0,0.663,340,2.18,2.22,Feb 340 Puts,,47,2.1
RUROH,6.21,-2.68,6.88,6.18,6.7,0.656,P,-9.838,0.138,O,6.58,6.7,0,0.106,8.89,739,0.002,0.652,090320,,090116,-9.014,0.305,-17.315,15:30:00,,33.509,0.65,0.007,0.652,340,6.58,6.57,Mar 340 Puts,,8,6.5
RURRH,23,,,,17.4,0.583,P,-15.606,0.138,O,17.29,,0,0.172,,130,0.021,0.582,090619,,090116,-37.538,0.305,-13.614,15:30:00,,71.92,0.572,0.059,0.577,340,17.29,16.94,Jun 340 Puts,,,16.6
RURUH,29.9,,,,26.5,0.554,P,-18.27,0.129,O,25.95,,0,0.221,,65,0.01,0.549,090918,,090116,-73.546,0.305,-11.105,15:30:00,,99.854,0.539,0.111,0.546,340,25.95,25.7,Sep 340 Puts,,,25
RURAJ,153.3,,,,113.9,,C,100,0,O,113.92,,0,,,83,-0.021,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,350,-2.48,116.4,Jan 350 Calls,,,110
RURBJ,120.99,,,,119.6,,C,92.698,0.141,O,118.71,,0,0.253,,86,-0.002,,090220,,090116,29.948,0.305,-19.372,15:30:00,,20.011,,0.999,0.683,350,2.31,118.99,Feb 350 Calls,,,117.6
RURCJ,149.2,,,,123.4,,C,87.781,0.158,O,123.82,,0,0.271,,113,0.002,,090320,,090116,49.057,0.305,-20.68,15:30:00,,39.138,,0.988,0.666,350,7.42,123.59,Mar 350 Calls,,,121.7
RURFJ,117.66,,,,132.2,,C,82.606,0.15,O,130.22,,0,0.304,,308,-0.013,,090619,,090116,105.424,0.305,-14.437,15:30:00,,77.146,,0.921,0.571,350,13.82,132,Jun 350 Calls,,,129.5
RURIJ,-1,,,,139.2,,C,80.265,0.139,O,137.8,,0,0.327,,10,-0.005,,090918,,090116,154.869,0.305,-11.584,15:30:00,,104.697,,0.866,0.532,350,21.4,138.48,Sep 350 Calls,,,136.4
RURMJ,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,5485,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,350,0.03,0,Jan 350 Puts,,,
RURNJ,2.7,-1.13,3,2.5,2.8,0.647,P,-6.289,0.133,O,2.7,2.88,0,0.07,3.83,5913,-0.015,0.641,090220,,090116,-3.067,0.305,-16.058,15:30:00,,17.836,0.636,0.001,0.644,350,2.7,2.74,Feb 350 Puts,,118,2.6
RUROJ,8.1,-2.81,8.1,7.6,7.8,0.64,P,-11.399,0.157,O,7.72,7.8,0,0.107,10.91,1954,0.008,0.638,090320,,090116,-10.454,0.305,-18.884,15:30:00,,37.266,0.635,0.012,0.636,350,7.72,7.66,Mar 350 Puts,,153,7.6
RURRJ,22.43,,,,19.5,0.574,P,-17.283,0.15,O,19.16,,0,0.174,,2270,0.012,0.57,090619,,090116,-41.645,0.305,-14.213,15:30:00,,76.833,0.561,0.079,0.567,350,19.16,18.93,Jun 350 Puts,,,18.5
RURUJ,31.2,,,,29.1,0.547,P,-19.869,0.137,O,28.25,,0,0.224,,1109,0.002,0.539,090918,,090116,-80.149,0.305,-11.455,15:30:00,,105.127,0.528,0.134,0.538,350,28.25,28.19,Sep 350 Puts,,,27.1
RURAL,95,,,,103.9,,C,100,0,O,101.62,,0,,,67,-0.045,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,360,-4.78,106.4,Jan 360 Calls,,,100
RURBL,104.8,,,,109.9,,C,91.268,0.167,O,109.28,,0,0.234,,69,-0.004,,090220,,090116,30.203,0.305,-21.505,15:30:00,,22.906,,0.997,0.661,360,2.88,109.68,Feb 360 Calls,,,109.1
RURCL,103.83,,,,114.5,,C,86.101,0.177,O,113.28,,0,0.255,,50,-0.013,,090320,,090116,49.225,0.305,-21.991,15:30:00,,42.783,,0.978,0.647,360,6.88,114.81,Mar 360 Calls,,,113
RURFL,104.4,,,,124.4,,C,80.848,0.162,O,122.21,,0,0.29,,94,-0.015,,090619,,090116,105.33,0.305,-15.038,15:30:00,,81.921,,0.898,0.56,360,15.81,124.1,Jun 360 Calls,,,121.8
RURIL,74.2,,,,132.1,,C,78.584,0.148,O,128.01,,0,0.314,,15,-0.023,,090918,,090116,154.641,0.305,-11.964,15:30:00,,109.896,,0.84,0.524,360,21.61,131.09,Sep 360 Calls,,,129.3
RURML,0.05,,,,0.05,,P,0,0,O,0.05,,0,,,5050,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,360,0.05,0,Jan 360 Puts,,,0.05
RURNL,3.5,-1.11,3.7,3.12,3.4,0.626,P,-7.703,0.16,O,3.31,3.7,0,0.07,4.61,4429,-0.021,0.621,090220,,090116,-3.758,0.305,-18.196,15:30:00,,20.847,0.616,0.003,0.625,360,3.31,3.38,Feb 360 Puts,,56,3.2
RUROL,11.3,,,,9.1,0.626,P,-13.159,0.178,O,9.11,,0,0.108,,480,0.021,0.626,090320,,090116,-12.081,0.305,-20.602,15:30:00,,41.211,0.621,0.022,0.622,360,9.11,8.92,Mar 360 Puts,,,8.9
RURRL,27.9,,,,21.6,0.563,P,-19.076,0.163,O,21.47,,0,0.176,,156,0.017,0.562,090619,,090116,-46.057,0.305,-14.917,15:30:00,,81.724,0.552,0.102,0.557,360,21.47,21.11,Jun 360 Puts,,,20.7
RURUL,29,,,,31.8,0.539,P,-21.55,0.146,O,30.9,,0,0.226,,154,0.001,0.531,090918,,090116,-87.117,0.305,-11.837,15:30:00,,110.293,0.524,0.16,0.53,360,30.9,30.86,Sep 360 Puts,,,30.2
RURAN,92.1,,,,93.7,,C,100,0,O,91.91,,0,,,167,-0.047,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,370,-4.49,96.4,Jan 370 Calls,,,90.1
RURBN,96.8,,,,100.7,,C,89.576,0.196,O,100.13,,0,0.217,,42,-0.004,,090220,,090116,30.328,0.305,-23.751,15:30:00,,26.092,,0.993,0.64,370,3.73,100.5,Feb 370 Calls,,,99.9
RURCN,123.25,,,,106,,C,84.219,0.198,O,106.11,,0,0.239,,1599,-0.001,,090320,,090116,49.205,0.305,-23.286,15:30:00,,46.572,,0.964,0.629,370,9.71,106.18,Mar 370 Calls,,,104.5
RURFN,152.95,,,,116.6,,C,78.97,0.175,O,117.43,,0,0.277,,142,0.009,,090619,,090116,104.924,0.305,-15.606,15:30:00,,86.648,,0.871,0.55,370,21.03,116.38,Jun 370 Calls,,,114.7
RURIN,-1,,,,125,,C,76.82,0.157,O,123.7,,0,0.302,,,-0.001,,090918,,090116,154.036,0.305,-12.317,15:30:00,,114.96,,0.811,0.516,370,27.3,123.88,Sep 370 Calls,,,122.4
RURMN,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,5964,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,370,0.03,0,Jan 370 Puts,,,
RURNN,4.3,-1.87,4.6,3.9,4.2,0.608,P,-9.401,0.192,O,4.11,4.38,0,0.071,6.17,3433,-0.012,0.605,090220,,090116,-4.59,0.305,-20.701,15:30:00,,24.197,0.6,0.007,0.607,370,4.11,4.16,Feb 370 Puts,,58,4
RURON,10.5,-2.4,10.7,10,10.5,0.61,P,-15.133,0.2,O,10.4,10.51,0,0.11,12.9,3970,0.004,0.608,090320,,090116,-13.912,0.305,-21.894,15:30:00,,45.304,0.606,0.036,0.607,370,10.4,10.36,Mar 370 Puts,,882,10.3
RURRN,31.2,,,,24,0.554,P,-20.989,0.175,O,23.91,,0,0.178,,350,0.018,0.553,090619,,090116,-50.782,0.305,-15.547,15:30:00,,86.547,0.544,0.129,0.548,370,23.91,23.48,Jun 370 Puts,,,23.1
RURUN,31.6,,,,34.7,0.531,P,-23.309,0.155,O,33.79,,0,0.229,,332,0.002,0.523,090918,,090116,-94.451,0.305,-12.192,15:30:00,,115.313,0.517,0.189,0.523,370,33.79,33.71,Sep 370 Puts,,,33.1
RURAP,75.33,,,,83.7,,C,100,0,O,81.59,,0,,,151,-0.056,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,380,-4.81,86.4,Jan 380 Calls,,,80.1
RURBP,90.26,17.79,90.26,90.26,91.7,,C,87.582,0.23,O,91.25,90.26,0,0.2,72.47,86,-0.003,,090220,,090116,30.302,0.305,-26.077,15:30:00,,29.554,,0.984,0.619,380,4.85,91.48,Feb 380 Calls,,2,90.9
RURCP,80,,,,97.6,,C,82.12,0.221,O,96.1,,0,0.224,,116,-0.017,,090320,,090116,48.979,0.305,-24.544,15:30:00,,50.465,,0.944,0.612,380,9.7,97.74,Mar 380 Calls,,,96.2
RURFP,92.52,,,,109.1,,C,76.969,0.187,O,107.36,,0,0.264,,165,-0.014,,090619,,090116,104.198,0.305,-16.132,15:30:00,,91.277,,0.841,0.54,380,20.96,108.86,Jun 380 Calls,,,107.1
RURIP,67.2,,,,117.9,0.516,C,74.973,0.166,O,114.2,,0,0.291,,48,-0.023,0.486,090918,,090116,153.054,0.305,-12.007,15:30:00,,119.848,0.494,0.781,0.508,380,27.8,116.85,Sep 380 Calls,,,115.2
RURMP,0.1,,,,0.15,,P,0,0,O,0.1,,0,,,2653,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,380,0.1,0,Jan 380 Puts,,,0.05
RURNP,5.6,-1.27,5.62,4.7,5.2,0.592,P,-11.425,0.228,O,5.08,5.3,0,0.072,6.87,4552,-0.006,0.588,090220,,090116,-5.584,0.305,-23.297,15:30:00,,27.869,0.581,0.016,0.589,380,5.08,5.11,Feb 380 Puts,,150,4.9
RUROP,12.6,-2.4,12.6,12.6,12.3,0.599,P,-17.337,0.224,O,12.12,12.6,0,0.111,15,1670,0.009,0.596,090320,,090116,-15.962,0.305,-23.477,15:30:00,,49.493,0.591,0.056,0.593,380,12.12,12.01,Mar 380 Puts,,5,11.9
RURRP,33.91,,,,26.6,0.545,P,-23.019,0.188,O,26.38,,0,0.181,,1369,0.013,0.543,090619,,090116,-55.823,0.305,-16.057,15:30:00,,91.251,0.532,0.159,0.539,380,26.38,26.05,Jun 380 Puts,,,25.4
RURUP,45.3,,,,37.9,0.525,P,-25.146,0.164,O,37.35,,0,0.232,,176,0.016,0.52,090918,,090116,-102.15,0.305,-12.644,15:30:00,,120.148,0.509,0.219,0.515,380,37.35,36.75,Sep 380 Puts,,,36
RURAR,81,,,,73.7,,C,100,0,O,72.33,,0,,,108,-0.053,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,390,-4.07,76.4,Jan 390 Calls,,,70.1
RURBR,67.3,,,,82.7,,C,85.243,0.267,O,81.68,,0,0.183,,78,-0.012,,090220,,090116,30.105,0.305,-28.436,15:30:00,,33.258,,0.97,0.599,390,5.28,82.65,Feb 390 Calls,,,82.1
RURCR,87.4,5.2,87.4,87.4,89.3,,C,79.786,0.245,O,88.59,87.4,0,0.209,82.2,165,-0.01,,090320,,090116,48.53,0.305,-25.737,15:30:00,,54.411,,0.917,0.595,390,12.19,89.5,Mar 390 Calls,,10,88
RURFR,105.42,,,,102.2,,C,74.846,0.2,O,101.5,,0,0.251,,72,0,,090619,,090116,103.148,0.305,-16.609,15:30:00,,95.757,,0.807,0.53,390,25.1,101.54,Jun 390 Calls,,,100.4
RURIR,-1,,,,111.4,0.511,C,73.046,0.175,O,110,,0,0.279,,20,0,0.5,090918,,090116,151.696,0.305,-12.928,15:30:00,,124.518,0.489,0.749,0.5,390,33.6,110.02,Sep 390 Calls,,,108.6
RURMR,0.23,,,,0.75,,P,0,0,O,0.49,,0,,,3432,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,390,0.49,0,Jan 390 Puts,,,
RURNR,6.45,-2.65,6.9,6,6.3,0.573,P,-13.821,0.268,O,6.21,6.48,0,0.073,9.1,6273,-0.01,0.57,090220,,090116,-6.763,0.305,-25.788,15:30:00,,31.821,0.566,0.03,0.572,390,6.21,6.27,Feb 390 Puts,,83,6.1
RUROR,14.2,-1.6,14.2,14.2,14.1,0.584,P,-19.783,0.249,O,13.96,14.2,0,0.113,15.8,1168,0.006,0.581,090320,,090116,-18.244,0.305,-24.833,15:30:00,,53.712,0.578,0.083,0.58,390,13.96,13.88,Mar 390 Puts,,50,13.8
RURRR,18.4,,,,29.6,0.538,P,-25.167,0.2,O,28.45,,0,0.183,,531,-0.014,0.526,090619,,090116,-61.181,0.305,-16.29,15:30:00,,95.783,0.525,0.193,0.53,390,28.45,28.84,Jun 390 Puts,,,28.3
RURUR,-1,,,,41.2,0.518,P,-27.058,0.173,O,40.2,,0,0.235,,,0.006,0.51,090918,,090116,-110.207,0.305,-12.848,15:30:00,,124.757,0.502,0.251,0.508,390,40.2,39.97,Sep 390 Puts,,,39.2
RUWAX,55.1,,,,62.8,,C,100,0,O,61.72,,0,,,553,-0.07,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,400,-4.68,66.4,Jan 400 Calls,,,61.3
RUWBX,73.5,7.8,73.5,73.5,74.2,,C,82.515,0.309,O,73.83,73.5,0,0.168,65.7,155,-0.003,,090220,,090116,29.713,0.305,-30.765,15:30:00,,37.147,,0.946,0.579,400,7.43,74.05,Feb 400 Calls,,10,73.5
RUWCX,80,5.5,80.5,80,81.3,,C,77.203,0.271,O,80.76,80.5,0,0.195,74.5,1197,-0.009,,090320,,090116,47.843,0.305,-26.838,15:30:00,,58.343,,0.882,0.578,400,14.36,81.49,Mar 400 Calls,,7,80.3
RUWFX,96.62,,,,95.1,0.527,C,72.602,0.213,O,94.03,,0,0.24,,24,-0.004,0.516,090619,,090116,101.77,0.305,-16.88,15:30:00,,100.031,0.503,0.77,0.52,400,27.63,94.44,Jun 400 Calls,,,92.7
RUWIX,83.6,,,,104.8,0.504,C,71.041,0.184,O,102.46,,0,0.268,,68,-0.009,0.486,090918,,090116,149.966,0.305,-12.982,15:30:00,,128.927,0.482,0.716,0.493,400,36.06,103.38,Sep 400 Calls,,,102
RUWMX,0.31,,,,0.4,,P,0,0,O,0.25,,0,,,9823,,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,400,0.25,0,Jan 400 Puts,,,0.1
RUWNX,7.85,-2.17,8.37,7.4,7.8,0.559,P,-16.634,0.312,O,7.66,7.93,0,0.074,10.02,6208,0,0.555,090220,,090116,-8.151,0.305,-28.554,15:30:00,,35.983,0.55,0.054,0.555,400,7.66,7.66,Feb 400 Puts,,898,7.5
RUWOX,15.7,-4,16.47,15.7,16.3,0.571,P,-22.48,0.274,O,16.03,16.47,0,0.115,19.7,6102,0.002,0.567,090320,,090116,-20.771,0.305,-26.093,15:30:00,,57.884,0.563,0.118,0.566,400,16.03,16,Mar 400 Puts,,14,15.8
RUWRX,40.9,,,,32.6,0.529,P,-27.429,0.213,O,32.28,,0,0.186,,9229,0.014,0.526,090619,,090116,-66.856,0.305,-17.071,15:30:00,,100.086,0.514,0.23,0.522,400,32.28,31.85,Jun 400 Puts,,,31.1
RUWUX,49.6,,,,44.4,0.509,P,-29.042,0.181,O,43.79,,0,0.238,,3644,0.009,0.504,090918,,090116,-118.618,0.305,-13.129,15:30:00,,129.1,0.495,0.284,0.501,400,43.79,43.39,Sep 400 Puts,,,42.6
RUWAE,44.5,,,,52.9,,C,100,0,O,51.79,,0,,,595,-0.082,,090116,,090116,0,0.305,0,15:30:00,,0,,,0.538,410,-4.61,56.4,Jan 410 Calls,,,51.4
RUWBE,65.2,0.7,67.2,65.2,65.7,,C,79.356,0.353,O,65.44,67.2,0,0.153,64.5,84,-0.004,,090220,,090116,29.103,0.305,-32.983,15:30:00,,41.132,,0.911,0.56,410,9.04,65.72,Feb 410 Calls,,11,65.2
RUWCE,66.9,,,,73.8,,C,74.358,0.297,O,73,,0,0.182,,213,-0.01,,090320,,090116,46.902,0.305,-27.812,15:30:00,,62.18,,0.839,0.562,410,16.6,73.72,Mar 410 Calls,,,72.8
RUWFE,86.3,,,,88.4,0.519,C,70.239,0.226,O,87.2,,0,0.228,,88,-0.004,0.507,090619,,090116,100.064,0.305,-17.257,15:30:00,,104.042,0.497,0.73,0.511,410,30.8,87.56,Jun 410 Calls,,,86.1
