Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYRH,-1,,,,,,P,-16.893,0.114,O,22.6,,0,0.127,,20,-0.005,0.353,080620,,071105,-97.003,0.167,-10.608,15:30:00,,156.855,0.353,0.041,0.354,640,22.6,22.72,Jun08 640 Puts,,,22.6
RUYKJ,-1,,,,140.3,,C,97.627,0.069,O,139.5,,0,0.176,,365,-0.025,,071116,,071105,18.967,0.167,-25.352,15:30:00,,7.711,,1,0.592,650,-2.4,143.09,Nov 650 Calls,,,138.7
RUYLJ,-1,,,,145.5,,C,93.214,0.117,O,144.95,,0,0.183,,809,-0.016,,071221,,071105,74.303,0.167,-21.445,15:30:00,,36.885,,1,0.398,650,3.05,147.27,Dec 650 Calls,,,144.4
RUYAJ,-1,,,,152,,C,90.742,0.129,O,150.7,,0,0.19,,160,-0.001,,080118,,071105,114.738,0.167,-19.818,15:30:00,,59.116,,0.997,0.362,650,8.8,150.83,Jan08 650 Calls,,,149.4
RUYCJ,-1,,,,160,,C,86.05,0.133,O,158.4,,0,0.209,,45,-0.014,,080321,,071105,194.438,0.167,-18.555,15:30:00,,107.43,,0.979,0.346,650,16.5,160.57,Mar08 650 Calls,,,156.8
RUYFJ,-1,,,,172.6,0.33,C,83.203,0.125,O,171.05,,0,0.229,,298,-0.004,0.32,080620,,071105,301.623,0.167,-15.59,15:30:00,,156.301,0.31,0.948,0.324,650,29.15,171.72,Jun08 650 Calls,,,169.5
RUYWJ,0.3,,,,0.35,0.527,P,-1.037,0.04,O,0.2,,0,0.023,,6911,-0.2,,071116,,071105,-0.255,0.167,-7.771,15:30:00,,3.799,,0,0.503,650,0.2,0.25,Nov 650 Puts,,544,0.05
RUYXJ,-1,,,,4.3,0.418,P,-7.196,0.12,O,3.95,,0,0.051,,11020,0.021,0.409,071221,,071105,-7.649,0.167,-16.612,15:30:00,,38.584,0.4,0,0.407,650,3.95,3.87,Dec 650 Puts,,,3.6
RUYMJ,-1,,,,7.7,0.39,P,-10.928,0.134,O,7.6,,0,0.069,,871,-0.048,0.388,080118,,071105,-19.095,0.167,-16.225,15:30:00,,66.683,0.387,0.003,0.394,650,7.6,7.98,Jan08 650 Puts,,,7.5
RUYOJ,-1,,,,15.4,0.367,P,-15.068,0.132,O,15.2,,0,0.097,,551,-0.012,0.365,080321,,071105,-50.291,0.167,-13.737,15:30:00,,113.128,0.363,0.021,0.367,650,15.2,15.38,Mar08 650 Puts,,,15
RUYRJ,-1,,,,25.5,0.356,P,-18.112,0.121,O,25,,0,0.128,,1493,0.021,0.353,080620,,071105,-104.089,0.167,-11.092,15:30:00,,163.931,0.35,0.052,0.35,650,25,24.49,Jun08 650 Puts,,,24.5
RUYKL,-1,,,,131.7,,C,97.177,0.083,O,131.85,,0,0.164,,45,-0.01,,071116,,071105,19.157,0.167,-27.659,15:30:00,,8.914,,1,0.567,660,-0.05,133.22,Nov 660 Calls,,,132
RUYLL,-1,,,,134.7,,C,92.113,0.135,O,135,,0,0.172,,210,-0.021,,071221,,071105,74.385,0.167,-22.999,15:30:00,,41.377,,0.999,0.389,660,3.1,137.9,Dec 660 Calls,,,135.3
RUYAL,-1,,,,142.1,,C,89.444,0.144,O,141.1,,0,0.18,,,-0.005,,080118,,071105,114.492,0.167,-20.987,15:30:00,,65.058,,0.994,0.355,660,9.2,141.8,Jan08 660 Calls,,,140.1
RUYCL,-1,,,,150,,C,84.695,0.144,O,149.75,,0,0.2,,66,-0.015,,080321,,071105,193.623,0.167,-19.179,15:30:00,,114.318,,0.97,0.34,660,17.85,152.06,Mar08 660 Calls,,,149.5
RUYFL,-1,,,,164.9,0.327,C,81.848,0.132,O,164.9,,0,0.221,,11,0.007,0.327,080620,,071105,299.91,0.167,-16.57,15:30:00,,164.177,0.327,0.934,0.321,660,33,163.81,Jun08 660 Calls,,,164.9
RUYWL,0.45,,,,0.4,0.501,P,-1.427,0.054,O,0.31,,0,0.023,,8908,-0.114,0.483,071116,,071105,-0.35,0.167,-9.176,15:30:00,,5.007,0.455,0,0.491,660,0.31,0.35,Nov 660 Puts,,94,0.2
RUYXL,-1,,,,4.6,0.4,P,-8.422,0.138,O,4.5,,0,0.052,,14556,-0.02,0.398,071221,,071105,-8.959,0.167,-17.866,15:30:00,,43.468,0.395,0.001,0.4,660,4.5,4.59,Dec 660 Puts,,,4.4
RUYML,-1,,,,9.3,0.391,P,-12.267,0.148,O,9.05,,0,0.07,,344,0.003,0.388,080118,,071105,-21.448,0.167,-17.942,15:30:00,,72.375,0.384,0.006,0.387,660,9.05,9.02,Jan08 660 Puts,,,8.8
RUYOL,-1,,,,17.2,0.364,P,-16.414,0.142,O,17.2,,0,0.097,,502,0.021,,080321,,071105,-54.815,0.167,-14.349,15:30:00,,119.659,,0.03,0.361,660,17.2,16.84,Mar08 660 Puts,,,
RUYRL,-1,,,,27.2,0.35,P,-19.396,0.128,O,26.3,,0,0.129,,28,-0.003,0.345,080620,,071105,-111.57,0.167,-11.171,15:30:00,,171.007,0.339,0.066,0.345,660,26.3,26.38,Jun08 660 Puts,,,25.4
RUYKN,-1,,,,119.6,,C,96.62,0.101,O,119.55,,0,0.152,,95,-0.031,,071116,,071105,19.32,0.167,-30.292,15:30:00,,10.346,,1,0.543,670,-2.35,123.39,Nov 670 Calls,,,119.5
RUYLN,-1,,,,128.2,,C,90.841,0.154,O,127.6,,0,0.161,,149,-0.008,,071221,,071105,74.286,0.167,-24.629,15:30:00,,46.273,,0.998,0.38,670,5.7,128.64,Dec 670 Calls,,,127
RUYAN,-1,,,,133,,C,87.989,0.161,O,132,,0,0.17,,42,-0.007,,080118,,071105,113.97,0.167,-22.174,15:30:00,,71.325,,0.989,0.349,670,10.1,132.89,Jan08 670 Calls,,,131
RUYCN,-1,,,,145.4,0.349,C,83.231,0.155,O,144.4,,0,0.191,,48,0.005,0.341,080321,,071105,192.438,0.167,-20.212,15:30:00,,121.334,0.333,0.958,0.335,670,22.5,143.68,Mar08 670 Calls,,,143.4
RUYFN,-1,,,,157,0.323,C,80.418,0.14,O,155.05,,0,0.214,,,-0.006,0.311,080620,,071105,297.744,0.167,-16.315,15:30:00,,172.017,0.3,0.918,0.317,670,33.15,156.04,Jun08 670 Calls,,,153.1
RUYWN,-1,,,,,,P,-1.957,0.072,O,0.55,,0,0.023,,7999,0.146,0.488,071116,,071105,-0.481,0.167,-14.473,15:30:00,,6.557,0.488,0,0.479,670,0.55,0.48,Nov 670 Puts,,,0.55
RUYXN,-1,,,,5.7,0.398,P,-9.828,0.157,O,5.4,,0,0.052,,2882,-0.004,0.392,071221,,071105,-10.464,0.167,-19.869,15:30:00,,48.73,0.386,0.002,0.393,670,5.4,5.42,Dec 670 Puts,,,5.1
RUYMN,-1,,,,10.4,0.383,P,-13.747,0.163,O,10.15,,0,0.07,,251,-0.004,0.38,080118,,071105,-24.053,0.167,-18.915,15:30:00,,78.302,0.376,0.011,0.38,670,10.15,10.19,Jan08 670 Puts,,,9.9
RUYON,-1,,,,19.3,0.362,P,-17.859,0.152,O,18.75,,0,0.098,,371,0.017,0.358,080321,,071105,-59.682,0.167,-15.012,15:30:00,,126.276,0.353,0.042,0.355,670,18.75,18.43,Mar08 670 Puts,,,18.2
RUYRN,-1,,,,29.2,0.345,P,-20.747,0.135,O,28.8,,0,0.13,,271,0.014,0.343,080620,,071105,-119.454,0.167,-11.538,15:30:00,,178.046,0.341,0.082,0.341,670,28.8,28.4,Jun08 670 Puts,,,28.4
RUYKP,-1,,,,113.1,,C,95.925,0.122,O,112.15,,0,0.14,,53,-0.013,,071116,,071105,19.45,0.167,-33.295,15:30:00,,12.052,,1,0.52,680,0.25,113.59,Nov 680 Calls,,,111.2
RUYLP,-1,,,,116.4,,C,89.376,0.176,O,115.95,,0,0.151,,93,-0.03,,071221,,071105,73.981,0.167,-26.319,15:30:00,,51.569,,0.996,0.371,680,4.05,119.49,Dec 680 Calls,,,115.5
RUYAP,-1,,,,123.2,,C,86.365,0.179,O,123.85,,0,0.16,,20,-0.002,,080118,,071105,113.148,0.167,-23.365,15:30:00,,77.879,,0.982,0.343,680,11.95,124.12,Jan08 680 Calls,,,124.5
RUYCP,-1,,,,135.5,0.33,C,81.654,0.167,O,134.85,,0,0.183,,81,-0.004,0.325,080321,,071105,190.865,0.167,-20.047,15:30:00,,128.43,0.32,0.944,0.33,680,22.95,135.45,Mar08 680 Calls,,,134.2
RUYFP,-1,,,,149.6,0.32,C,78.912,0.148,O,148.8,,0,0.206,,11,0.003,0.316,080620,,071105,295.117,0.167,-17.095,15:30:00,,179.773,0.311,0.9,0.314,680,36.9,148.41,Jun08 680 Calls,,,148
RUYWP,-1,,,,0.8,0.481,P,-2.674,0.096,O,0.75,,0,0.024,,7944,0.119,0.476,071116,,071105,-0.657,0.167,-18.323,15:30:00,,8.526,0.47,0,0.467,680,0.75,0.67,Nov 680 Puts,,,0.7
RUYXP,-1,,,,6.6,0.389,P,-11.433,0.178,O,6.55,,0,0.053,,7792,0.023,0.389,071221,,071105,-12.184,0.167,-22.206,15:30:00,,54.342,0.388,0.004,0.386,680,6.55,6.4,Dec 680 Puts,,,6.5
RUYMP,-1,,,,12,0.379,P,-15.378,0.178,O,11.75,,0,0.071,,345,0.021,0.376,080118,,071105,-26.929,0.167,-20.334,15:30:00,,84.423,0.373,0.018,0.373,680,11.75,11.51,Jan08 680 Puts,,,11.5
RUYOP,-1,,,,20.3,0.351,P,-19.407,0.163,O,19.95,,0,0.099,,272,-0.01,0.348,080321,,071105,-64.905,0.167,-15.186,15:30:00,,132.937,0.346,0.056,0.35,680,19.95,20.15,Mar08 680 Puts,,,19.6
RUYRP,-1,,,,,,P,-22.166,0.142,O,29.8,,0,0.131,,277,-0.024,0.332,080620,,071105,-127.75,0.167,-11.446,15:30:00,,185.011,0.332,0.1,0.336,680,29.8,30.54,Jun08 680 Puts,,,29.8
RUYKR,-1,,,,100.4,,C,95.052,0.15,O,100.7,,0,0.128,,108,-0.03,,071116,,071105,19.535,0.167,-36.715,15:30:00,,14.088,,1,0.497,690,-1.2,103.84,Nov 690 Calls,,,101
RUYLR,-1,,,,109.4,,C,87.694,0.2,O,108.6,,0,0.141,,253,-0.017,,071221,,071105,73.443,0.167,-28.051,15:30:00,,57.242,,0.991,0.362,690,6.7,110.47,Dec 690 Calls,,,107.8
RUYAR,-1,,,,114.2,,C,84.559,0.198,O,114.3,,0,0.151,,,-0.011,,080118,,071105,112.002,0.167,-24.546,15:30:00,,84.663,,0.972,0.337,690,12.4,115.52,Jan08 690 Calls,,,114.4
RUYCR,-1,,,,127.7,0.327,C,79.959,0.179,O,127.15,,0,0.174,,30,-0.002,0.323,080321,,071105,188.887,0.167,-20.811,15:30:00,,135.553,0.319,0.926,0.325,690,25.25,127.37,Mar08 690 Calls,,,126.6
RUYFR,-1,,,,140.2,0.306,C,77.331,0.156,O,140.3,,0,0.199,,,-0.005,0.307,080620,,071105,292.024,0.167,-17.155,15:30:00,,187.393,0.307,0.879,0.31,690,38.4,140.94,Jun08 690 Calls,,,140.4
RUYWR,-1,,,,1.3,0.485,P,-3.637,0.128,O,1.3,,0,0.024,,7664,0.398,,071116,,071105,-0.895,0.167,-21.29,15:30:00,,10.992,,0,0.455,690,1.3,0.93,Nov 690 Puts,,,
RUYXR,7.72,0.54,7.72,7.72,7.7,0.382,P,-13.253,0.202,O,7.7,7.72,0,0.054,7.18,4875,0.023,0.382,071221,,071105,-14.139,0.167,-24.125,15:30:00,,60.259,0.382,0.009,0.379,690,7.7,7.53,Dec 690 Puts,,10,7.7
RUYMR,-1,,,,13.5,0.372,P,-17.171,0.195,O,13.25,,0,0.072,,235,0.021,0.37,080118,,071105,-30.095,0.167,-21.369,15:30:00,,90.686,0.367,0.028,0.367,690,13.25,12.98,Jan08 690 Puts,,,13
RUYOR,-1,,,,22.7,0.349,P,-21.063,0.174,O,22.45,,0,0.1,,721,0.019,0.347,080321,,071105,-70.505,0.167,-15.929,15:30:00,,139.597,0.345,0.074,0.344,690,22.45,22.03,Mar08 690 Puts,,,22.2
RUYRR,-1,,,,34.3,0.34,P,-23.653,0.149,O,32.95,,0,0.132,,106,0.004,0.333,080620,,071105,-136.467,0.167,-11.864,15:30:00,,191.86,0.326,0.121,0.332,690,32.95,32.82,Jun08 690 Puts,,,31.6
RUTKT,-1,,,,90.6,,C,93.949,0.184,O,90.3,,0,0.116,,127,-0.041,,071116,,071105,19.564,0.167,-40.594,15:30:00,,16.514,,1,0.474,700,-1.6,94.14,Nov 700 Calls,,,90
RUTLT,-1,,,,100.6,,C,85.771,0.227,O,99.9,,0,0.132,,3790,-0.017,,071221,,071105,72.644,0.167,-29.798,15:30:00,,63.253,,0.984,0.354,700,8,101.61,Dec 700 Calls,,,99.2
RUTAT,-1,,,,107.7,0.337,C,82.558,0.219,O,106.15,,0,0.143,,22,-0.009,0.321,080118,,071105,110.509,0.167,-24.671,15:30:00,,91.607,0.303,0.957,0.331,700,14.25,107.08,Jan08 700 Calls,,,104.6
RUTCT,-1,,,,119.2,0.318,C,78.142,0.191,O,118.3,,0,0.166,,87,-0.01,0.311,080321,,071105,186.487,0.167,-20.867,15:30:00,,142.636,0.305,0.904,0.319,700,26.4,119.45,Mar08 700 Calls,,,117.4
RUTFT,-1,,,,136.6,0.322,C,75.675,0.164,O,134.7,,0,0.192,,409,0.008,0.313,080620,,071105,288.462,0.167,-17.926,15:30:00,,194.821,0.303,0.855,0.307,700,42.8,133.63,Jun08 700 Calls,,,132.8
RUTWT,-1,,,,1.7,0.47,P,-4.919,0.167,O,1.7,,0,0.025,,26724,0.328,,071116,,071105,-1.211,0.167,-26.75,15:30:00,,14.027,,0,0.443,700,1.7,1.28,Nov 700 Puts,,,
RUTXT,-1,,,,9.1,0.376,P,-15.309,0.226,O,9,,0,0.055,,22267,0.017,0.375,071221,,071105,-16.351,0.167,-25.975,15:30:00,,66.416,0.373,0.016,0.372,700,9,8.85,Dec 700 Puts,,,8.9
RUTMT,-1,,,,15.4,0.368,P,-19.133,0.213,O,15.05,,0,0.073,,461,0.029,0.365,080118,,071105,-33.568,0.167,-22.51,15:30:00,,97.029,0.361,0.043,0.36,700,15.05,14.62,Jan08 700 Puts,,,14.7
RUTOT,-1,,,,24.8,0.344,P,-22.832,0.185,O,24.55,,0,0.101,,4398,0.02,0.342,080321,,071105,-76.5,0.167,-16.316,15:30:00,,146.202,0.34,0.096,0.339,700,24.55,24.08,Mar08 700 Puts,,,24.3
RUTRT,-1,,,,36.8,0.336,P,-25.209,0.157,O,35.65,,0,0.133,,1382,0.012,0.33,080620,,071105,-145.611,0.167,-12.099,15:30:00,,198.55,0.324,0.145,0.328,700,35.65,35.24,Jun08 700 Puts,,,34.5
RUTKB,-1,,,,81.4,,C,92.546,0.227,O,81.65,,0,0.105,,215,-0.034,,071116,,071105,19.519,0.167,-44.961,15:30:00,,19.398,,1,0.451,710,-0.25,84.53,Nov 710 Calls,,,81.9
RUTLB,-1,,,,92.3,,C,83.581,0.255,O,90.95,,0,0.122,,125,-0.021,,071221,,071105,71.556,0.167,-31.526,15:30:00,,69.537,,0.971,0.345,710,9.05,92.93,Dec 710 Calls,,,89.6
RUTAB,-1,,,,99.6,0.332,C,80.351,0.24,O,98.2,,0,0.134,,,-0.007,0.318,080118,,071105,108.648,0.167,-26.132,15:30:00,,98.622,0.304,0.936,0.325,710,16.3,98.85,Jan08 710 Calls,,,96.8
RUTCB,-1,,,,112,0.316,C,76.201,0.204,O,111.45,,0,0.159,,106,-0.002,0.313,080321,,071105,183.652,0.167,-21.79,15:30:00,,149.61,0.309,0.878,0.314,710,29.55,111.7,Mar08 710 Calls,,,110.9
RUTFB,-1,,,,127.2,0.307,C,73.945,0.172,O,125.5,,0,0.185,,1,-0.008,0.299,080620,,071105,284.437,0.167,-17.673,15:30:00,,201.998,0.29,0.829,0.304,710,43.6,126.48,Jun08 710 Calls,,,123.8
RUTWB,-1,,,,2,0.444,P,-6.609,0.217,O,1.8,,0,0.025,,19109,0.017,0.433,071116,,071105,-1.628,0.167,-33.685,15:30:00,,17.69,0.422,0,0.431,710,1.8,1.77,Nov 710 Puts,,,1.6
RUTXB,-1,,,,10.9,0.373,P,-17.616,0.252,O,10.75,,0,0.056,,5676,0.037,0.371,071221,,071105,-18.839,0.167,-28.182,15:30:00,,72.728,0.369,0.029,0.366,710,10.75,10.37,Dec 710 Puts,,,10.6
RUTMB,-1,,,,16.7,0.356,P,-21.273,0.231,O,16.6,,0,0.074,,2290,0.009,0.355,080118,,071105,-37.364,0.167,-23.13,15:30:00,,103.375,0.354,0.064,0.354,710,16.6,16.46,Jan08 710 Puts,,,16.5
RUTOB,-1,,,,,,P,-24.715,0.196,O,26.5,,0,0.102,,247,0.008,0.335,080321,,071105,-82.9,0.167,-16.555,15:30:00,,152.685,0.335,0.122,0.333,710,26.5,26.3,Mar08 710 Puts,,,26.5
RUTRB,-1,,,,,,P,-26.835,0.164,O,36.5,,0,0.134,,53,-0.035,0.317,080620,,071105,-155.189,0.167,-11.798,15:30:00,,205.036,0.317,0.171,0.324,710,36.5,37.81,Jun08 710 Puts,,,36.5
RUTKD,-1,,,,72.1,,C,90.754,0.281,O,71.8,,0,0.094,,149,-0.043,,071116,,071105,19.378,0.167,-49.819,15:30:00,,22.805,,1,0.429,720,-0.1,75.03,Nov 720 Calls,,,71.5
RUTLD,-1,,,,85.4,0.35,C,81.097,0.286,O,84.6,,0,0.114,,93,0.002,0.339,071221,,071105,70.151,0.167,-33.461,15:30:00,,76.002,0.329,0.952,0.337,720,12.7,84.46,Dec 720 Calls,,,83.8
RUTAD,-1,,,,91,0.321,C,77.93,0.261,O,90.9,,0,0.126,,76,0.001,0.32,080118,,071105,106.399,0.167,-27.866,15:30:00,,105.599,0.319,0.909,0.319,720,19,90.83,Jan08 720 Calls,,,90.8
RUTCD,-1,,,,106.2,0.322,C,74.132,0.217,O,104.55,,0,0.151,,112,0.004,0.312,080321,,071105,180.369,0.167,-22.478,15:30:00,,156.393,0.301,0.848,0.309,720,32.65,104.15,Mar08 720 Calls,,,102.9
RUTFD,-1,,,,122.2,0.314,C,72.145,0.18,O,120.05,,0,0.178,,24,0.005,0.303,080620,,071105,279.967,0.167,-18.291,15:30:00,,208.859,0.293,0.801,0.301,720,48.15,119.49,Jun08 720 Calls,,,117.9
RUTWD,-1,,,,2.75,0.435,P,-8.811,0.277,O,2.63,,0,0.026,,32850,0.087,0.43,071116,,071105,-2.173,0.167,-43.15,15:30:00,,22.005,0.424,0,0.42,720,2.63,2.42,Nov 720 Puts,,,2.5
RUTXD,-1,,,,12.6,0.365,P,-20.187,0.279,O,12.55,,0,0.058,,9362,0.035,0.365,071221,,071105,-21.62,0.167,-30.031,15:30:00,,79.085,0.364,0.048,0.359,720,12.55,12.12,Dec 720 Puts,,,12.5
RUTMD,-1,,,,19.5,0.356,P,-23.598,0.249,O,19.5,,0,0.075,,2378,0.054,,080118,,071105,-41.497,0.167,-23.819,15:30:00,,109.631,,0.091,0.347,720,19.5,18.5,Jan08 720 Puts,,,
RUTOD,-1,,,,30.4,0.338,P,-26.714,0.208,O,29.3,,0,0.103,,594,0.021,0.331,080321,,071105,-89.713,0.167,-16.983,15:30:00,,158.973,0.325,0.152,0.328,720,29.3,28.71,Mar08 720 Puts,,,28.2
RUTRD,-1,,,,41.5,0.324,P,-28.53,0.171,O,40.6,,0,0.136,,103,0.002,0.32,080620,,071105,-165.204,0.167,-12.243,15:30:00,,211.268,0.315,0.199,0.319,720,40.6,40.53,Jun08 720 Puts,,,39.7
RUTKF,-1,,,,63.6,,C,88.454,0.348,O,63.5,,0,0.083,,211,-0.033,,071116,,071105,19.112,0.167,-55.119,15:30:00,,26.787,,0.998,0.407,730,1.6,65.67,Nov 730 Calls,,,63.4
RUTLF,-1,,,,75.2,0.316,C,78.297,0.318,O,76,,0,0.105,,304,-0.003,0.326,071221,,071105,68.401,0.167,-34.42,15:30:00,,82.524,0.336,0.924,0.329,730,14.1,76.23,Dec 730 Calls,,,76.8
RUTAF,-1,,,,84.1,0.323,C,75.288,0.283,O,83.2,,0,0.118,,289,0.002,0.315,080118,,071105,103.748,0.167,-28.883,15:30:00,,112.413,0.307,0.876,0.313,730,21.3,83.04,Jan08 730 Calls,,,82.3
RUTCF,-1,,,,97.6,0.309,C,71.934,0.229,O,96.55,,0,0.144,,297,-0.002,0.303,080321,,071105,176.631,0.167,-22.55,15:30:00,,162.899,0.296,0.813,0.304,730,34.65,96.79,Mar08 730 Calls,,,95.5
RUTFF,-1,,,,113.9,0.303,C,70.275,0.187,O,113.15,,0,0.171,,21,0.004,0.299,080620,,071105,275.055,0.167,-18.463,15:30:00,,215.35,0.296,0.771,0.297,730,51.25,112.67,Jun08 730 Calls,,,112.4
RUTWF,-1,,,,3.7,0.424,P,-11.638,0.349,O,3.45,,0,0.027,,20628,0.049,0.415,071116,,071105,-2.873,0.167,-50.426,15:30:00,,26.938,0.405,0.002,0.409,730,3.45,3.29,Nov 730 Puts,,,3.2
RUTXF,-1,,,,14.6,0.358,P,-23.035,0.307,O,14.35,,0,0.059,,13951,0.016,0.355,071221,,071105,-24.707,0.167,-31.279,15:30:00,,85.355,0.352,0.076,0.353,730,14.35,14.13,Dec 730 Puts,,,14.1
RUTMF,-1,,,,21.5,0.348,P,-26.113,0.268,O,20.9,,0,0.077,,561,0.006,0.342,080118,,071105,-45.98,0.167,-24.648,15:30:00,,115.696,0.337,0.124,0.341,730,20.9,20.77,Jan08 730 Puts,,,20.3
RUTOF,-1,,,,32,0.327,P,-28.829,0.219,O,31.75,,0,0.104,,827,0.014,0.325,080321,,071105,-96.944,0.167,-17.144,15:30:00,,164.988,0.324,0.187,0.323,730,31.75,31.32,Mar08 730 Puts,,,31.5
RUTRF,-1,,,,44.2,0.319,P,-30.295,0.178,O,43.4,,0,0.137,,10,0,0.315,080620,,071105,-175.659,0.167,-12.273,15:30:00,,217.196,0.312,0.229,0.315,730,43.4,43.41,Jun08 730 Puts,,,42.6
RUTKH,-1,,,,55.2,,C,85.495,0.431,O,54.7,,0,0.073,,257,-0.032,,071116,,071105,18.683,0.167,-60.726,15:30:00,,31.362,,0.991,0.385,740,2.8,56.5,Nov 740 Calls,,,54.2
RUTLH,-1,,,,68.3,0.321,C,75.16,0.352,O,67.9,,0,0.097,,467,-0.005,0.317,071221,,071105,66.281,0.167,-35.619,15:30:00,,88.942,0.312,0.885,0.321,740,16,68.26,Dec 740 Calls,,,67.5
RUTAH,-1,,,,75.3,0.306,C,72.42,0.305,O,75.1,,0,0.111,,268,-0.006,0.304,080118,,071105,100.683,0.167,-29.18,15:30:00,,118.919,0.303,0.834,0.308,740,23.2,75.52,Jan08 740 Calls,,,74.9
RUTCH,-1,,,,90.1,0.302,C,69.607,0.242,O,89.8,,0,0.137,,158,0.002,0.3,080321,,071105,172.432,0.167,-22.994,15:30:00,,169.032,0.298,0.776,0.299,740,37.9,89.65,Mar08 740 Calls,,,89.5
RUTFH,-1,,,,107.2,0.3,C,68.337,0.195,O,106.4,,0,0.165,,10,0.004,0.296,080620,,071105,269.701,0.167,-18.616,15:30:00,,221.418,0.292,0.738,0.294,740,54.5,106.01,Jun08 740 Calls,,,105.6
RUTWH,4.33,0.83,4.33,4.33,4.8,0.408,P,-15.21,0.431,O,4.54,4.33,0,0.028,3.5,24128,0.018,0.4,071116,,071105,-3.759,0.167,-58.056,15:30:00,,32.371,0.393,0.009,0.398,740,4.54,4.46,Nov 740 Puts,,2,4.3
RUTXH,-1,,,,16.7,0.349,P,-26.162,0.335,O,16.55,,0,0.061,,10981,0.009,0.348,071221,,071105,-28.108,0.167,-32.591,15:30:00,,91.377,0.346,0.115,0.346,740,16.55,16.41,Dec 740 Puts,,,16.4
RUTMH,-1,,,,23.7,0.338,P,-28.82,0.287,O,23.6,,0,0.078,,905,0.014,0.337,080118,,071105,-50.82,0.167,-25.391,15:30:00,,121.451,0.337,0.166,0.335,740,23.6,23.28,Jan08 740 Puts,,,23.5
RUTOH,-1,,,,34.8,0.322,P,-31.059,0.23,O,34.45,,0,0.106,,478,0.009,0.32,080321,,071105,-104.595,0.167,-17.272,15:30:00,,170.644,0.318,0.224,0.318,740,34.45,34.14,Mar08 740 Puts,,,34.1
RUTRH,-1,,,,47.7,0.317,P,-32.128,0.185,O,46.35,,0,0.139,,146,-0.002,0.311,080620,,071105,-186.554,0.167,-12.263,15:30:00,,222.768,0.305,0.262,0.311,740,46.35,46.46,Jun08 740 Puts,,,45
