Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYUF,-1,,,,14.1,0.3,P,-17.604,0.198,O,13.7,,0,0.079,,533,0.016,0.297,080919,,080507,-52.293,0.147,-12.053,15:30:00,,114.699,0.293,0.046,0.295,630,13.7,13.49,Sep 630 Puts,,,13.3
RUYXF,-1,,,,24,0.295,P,-21.93,0.177,O,23.55,,0,0.111,,643,-0.003,0.292,081219,,080507,-112.844,0.147,-10.043,15:30:00,,168.79,0.29,0.095,0.293,630,23.55,23.61,Dec 630 Puts,,,23.1
RUYEH,-1,,,,91.8,,C,99.347,0.046,O,91.4,,0,0.124,,264,-0.011,,080516,,080507,15.645,0.147,-5.777,15:30:00,,2.124,,1,0.35,640,-1,92.41,May 640 Calls,,,91
RUYFH,-1,,,,94.5,,C,92.272,0.202,O,94.15,,0,0.127,,483,-0.006,,080620,,080507,69.857,0.147,-13.893,15:30:00,,36.868,,0.996,0.282,640,1.75,94.69,Jun 640 Calls,,,93.8
RUYGH,-1,,,,98,,C,87.501,0.228,O,97.15,,0,0.135,,3,-0.008,,080718,,080507,106.663,0.147,-15.01,15:30:00,,66.873,,0.98,0.279,640,4.75,97.9,Jul 640 Calls,,,96.3
RUYIH,-1,,,,106.3,0.282,C,81.191,0.22,O,105.8,,0,0.154,,109,0.001,0.278,080919,,080507,179.535,0.147,-14.402,15:30:00,,119.538,0.274,0.934,0.277,640,13.4,105.67,Sep 640 Calls,,,105.3
RUYLH,-1,,,,117.4,0.284,C,76.883,0.193,O,116.65,,0,0.177,,10,0.005,0.279,081219,,080507,273.412,0.147,-12.892,15:30:00,,173.899,0.275,0.88,0.276,640,24.25,116.09,Dec 640 Calls,,,115.9
RUYQH,0.24,,,,0.3,0.412,P,-1.179,0.07,O,0.25,,0,0.016,,16901,0.389,0.401,080516,,080507,-0.217,0.147,-8.692,15:30:00,,3.559,0.389,0,0.384,640,0.25,0.18,May 640 Puts,,1486,0.2
RUYRH,2.85,-0.25,2.85,2.85,3.1,0.295,P,-8.316,0.207,O,2.95,2.85,0,0.036,3.1,11678,0.01,0.291,080620,,080507,-7.667,0.147,-12.611,15:30:00,,38.958,0.288,0.004,0.291,640,2.95,2.92,Jun 640 Puts,,50,2.8
RUYSH,-1,,,,6.8,0.291,P,-13.119,0.229,O,6.65,,0,0.051,,707,0.026,0.289,080718,,080507,-20.135,0.147,-13.598,15:30:00,,69.148,0.287,0.02,0.287,640,6.65,6.48,Jul 640 Puts,,,6.5
RUYUH,-1,,,,15.6,0.292,P,-19.668,0.216,O,15.5,,0,0.08,,589,0.014,0.291,080919,,080507,-58.504,0.147,-12.622,15:30:00,,122.83,0.291,0.066,0.29,640,15.5,15.29,Sep 640 Puts,,,15.4
RUYXH,-1,,,,26.4,0.291,P,-23.802,0.188,O,25.95,,0,0.112,,185,0,0.289,081219,,080507,-122.674,0.147,-10.355,15:30:00,,176.717,0.286,0.12,0.289,640,25.95,25.94,Dec 640 Puts,,,25.5
RUYEJ,-1,,,,81.1,,C,98.969,0.072,O,81.1,,0,0.111,,349,-0.017,,080516,,080507,15.822,0.147,-7.396,15:30:00,,3.172,,1,0.332,650,-1.3,82.47,May 650 Calls,,,81.1
RUYFJ,-1,,,,85.6,,C,90.341,0.246,O,85.1,,0,0.116,,2700,-0.004,,080620,,080507,69.278,0.147,-15.614,15:30:00,,43.535,,0.99,0.274,650,2.7,85.4,Jun 650 Calls,,,84.6
RUYGJ,-1,,,,89.1,0.272,C,85.242,0.262,O,88.65,,0,0.125,,10,-0.005,0.266,080718,,080507,105.148,0.147,-15.604,15:30:00,,74.906,0.26,0.966,0.272,650,6.25,89.11,Jul 650 Calls,,,88.2
RUYIJ,-1,,,,97.5,0.271,C,78.899,0.239,O,97.4,,0,0.146,,601,-0.003,0.271,080919,,080507,176.329,0.147,-14.834,15:30:00,,128.083,0.27,0.909,0.273,650,15,97.67,Sep 650 Calls,,,97.3
RUYLJ,-1,,,,110.3,0.282,C,74.824,0.205,O,109,,0,0.17,,526,0.002,0.275,081219,,080507,268.739,0.147,-13.155,15:30:00,,182.126,0.268,0.852,0.273,650,26.6,108.73,Dec 650 Calls,,,107.7
RUYQJ,-1,,,,0.3,0.371,P,-1.698,0.101,O,0.28,,0,0.016,,18187,0.077,0.367,080516,,080507,-0.313,0.147,-9.358,15:30:00,,4.871,0.361,0,0.363,650,0.28,0.26,May 650 Puts,,,0.25
RUYRJ,3.8,-0.12,3.8,3.8,4,0.29,P,-10.395,0.251,O,3.85,3.8,0,0.037,3.92,11158,0.035,0.286,080620,,080507,-9.593,0.147,-14.752,15:30:00,,45.921,0.283,0.01,0.284,650,3.85,3.72,Jun 650 Puts,,2,3.7
RUYSJ,-1,,,,8.1,0.285,P,-15.467,0.261,O,7.9,,0,0.052,,287,0.014,0.283,080718,,080507,-23.771,0.147,-14.756,15:30:00,,77.268,0.28,0.034,0.281,650,7.9,7.79,Jul 650 Puts,,,7.7
RUYUJ,-1,,,,17.6,0.288,P,-21.905,0.234,O,17.55,,0,0.082,,5298,0.015,0.287,080919,,080507,-65.259,0.147,-13.219,15:30:00,,130.88,0.287,0.091,0.285,650,17.55,17.29,Sep 650 Puts,,,17.5
RUYXJ,-1,,,,28.9,0.288,P,-25.779,0.198,O,28.45,,0,0.114,,13479,0,0.285,081219,,080507,-133.083,0.147,-10.608,15:30:00,,184.384,0.283,0.148,0.285,650,28.45,28.45,Dec 650 Puts,,,28
RUYEL,-1,,,,72.5,,C,98.348,0.114,O,72.05,,0,0.097,,662,-0.007,,080516,,080507,15.954,0.147,-9.758,15:30:00,,4.763,,1,0.315,660,-0.35,72.55,May 660 Calls,,,71.6
RUYFL,-1,,,,76,,C,87.966,0.298,O,75.8,,0,0.105,,1378,-0.006,,080620,,080507,68.285,0.147,-17.443,15:30:00,,50.981,,0.979,0.266,660,3.4,76.29,Jun 660 Calls,,,75.6
RUYGL,-1,,,,81,0.271,C,82.638,0.298,O,80.55,,0,0.115,,13,0,0.266,080718,,080507,103.095,0.147,-17.384,15:30:00,,83.273,0.261,0.944,0.266,660,8.15,80.53,Jul 660 Calls,,,80.1
RUYIL,-1,,,,90.9,0.276,C,76.411,0.259,O,90.3,,0,0.137,,273,0.004,0.272,080919,,080507,172.511,0.147,-15.767,15:30:00,,136.447,0.267,0.878,0.269,660,17.9,89.9,Sep 660 Calls,,,89.7
RUYLL,-1,,,,102,0.272,C,72.657,0.216,O,101.75,,0,0.162,,33,0.002,0.271,081219,,080507,263.455,0.147,-13.43,15:30:00,,189.966,0.269,0.819,0.27,660,29.35,101.57,Dec 660 Calls,,,101.5
RUYQL,-1,,,,0.45,0.353,P,-2.487,0.148,O,0.38,,0,0.015,,10331,0,0.343,080516,,080507,-0.458,0.147,-11.752,15:30:00,,6.724,0.33,0,0.342,660,0.38,0.38,May 660 Puts,,,0.3
RUYRL,-1,,,,4.9,0.28,P,-12.92,0.3,O,4.8,,0,0.038,,12224,0.015,0.278,080620,,080507,-11.936,0.147,-16.613,15:30:00,,53.559,0.276,0.021,0.277,660,4.8,4.73,Jun 660 Puts,,,4.7
RUYSL,-1,,,,9.9,0.282,P,-18.144,0.295,O,9.55,,0,0.053,,68,0.022,0.278,080718,,080507,-27.925,0.147,-16.085,15:30:00,,85.606,0.274,0.056,0.276,660,9.55,9.34,Jul 660 Puts,,,9.2
RUYUL,-1,,,,19.8,0.283,P,-24.322,0.252,O,19.55,,0,0.083,,581,0.002,0.281,080919,,080507,-72.574,0.147,-13.624,15:30:00,,138.731,0.279,0.122,0.281,660,19.55,19.51,Sep 660 Puts,,,19.3
RUYXL,-1,,,,32,0.286,P,-27.859,0.209,O,31.45,,0,0.116,,379,0.01,0.283,081219,,080507,-144.075,0.147,-10.897,15:30:00,,191.709,0.28,0.181,0.281,660,31.45,31.14,Dec 660 Puts,,,30.9
RUYEN,-1,,,,62.2,,C,97.32,0.181,O,61.9,,0,0.083,,1225,-0.013,,080516,,080507,16.012,0.147,-13.177,15:30:00,,7.163,,1,0.297,670,-0.5,62.69,May 670 Calls,,,61.6
RUYFN,-1,,,,67,0.25,C,85.066,0.356,O,66.95,,0,0.095,,5629,-0.007,0.25,080620,,080507,66.804,0.147,-18.343,15:30:00,,59.101,0.249,0.959,0.257,670,4.55,67.4,Jun 670 Calls,,,66.9
RUYGN,-1,,,,72.5,0.262,C,79.659,0.337,O,72.2,,0,0.106,,70,0,0.259,080718,,080507,100.451,0.147,-18.512,15:30:00,,91.792,0.256,0.913,0.259,670,9.8,72.21,Jul 670 Calls,,,71.9
RUYIN,-1,,,,82.4,0.264,C,73.725,0.279,O,82.3,,0,0.129,,280,-0.001,0.264,080919,,080507,168.069,0.147,-16.056,15:30:00,,144.475,0.263,0.841,0.264,670,19.9,82.39,Sep 670 Calls,,,82.2
RUYLN,-1,,,,96.2,0.275,C,70.387,0.227,O,95.4,,0,0.155,,23,0.008,0.271,081219,,080507,257.579,0.147,-13.831,15:30:00,,197.318,0.267,0.783,0.267,670,33,94.61,Dec 670 Calls,,,94.6
RUYQN,0.56,-0.09,0.56,0.56,0.6,0.326,P,-3.701,0.219,O,0.55,0.56,0,0.015,0.65,8921,-0.018,0.321,080516,,080507,-0.681,0.147,-15.42,15:30:00,,9.341,0.315,0,0.322,670,0.55,0.56,May 670 Puts,,12,0.5
RUYRN,-1,,,,6.1,0.272,P,-15.954,0.355,O,5.95,,0,0.039,,13425,-0.007,0.269,080620,,080507,-14.757,0.147,-18.371,15:30:00,,61.722,0.267,0.041,0.27,670,5.95,5.99,Jun 670 Puts,,,5.8
RUYSN,-1,,,,11.5,0.274,P,-21.164,0.331,O,11.3,,0,0.055,,560,0.013,0.272,080718,,080507,-32.624,0.147,-17.141,15:30:00,,93.956,0.27,0.087,0.27,670,11.3,11.15,Jul 670 Puts,,,11.1
RUYUN,-1,,,,22.3,0.278,P,-26.92,0.27,O,22.05,,0,0.085,,7522,0.004,0.276,080919,,080507,-80.464,0.147,-14.066,15:30:00,,146.25,0.275,0.159,0.276,670,22.05,21.96,Sep 670 Puts,,,21.8
RUYXN,-1,,,,34.5,0.28,P,-30.041,0.22,O,34.2,,0,0.118,,23,0.005,0.278,081219,,080507,-155.651,0.147,-11.045,15:30:00,,198.604,0.277,0.217,0.277,670,34.2,34.04,Dec 670 Puts,,,33.9
RUYEP,-1,,,,52.3,,C,95.614,0.288,O,52.1,,0,0.07,,817,-0.016,,080516,,080507,15.945,0.147,-18.025,15:30:00,,10.725,,0.999,0.28,680,-0.3,52.93,May 680 Calls,,,51.9
RUYFP,-1,,,,59,0.252,C,81.56,0.421,O,58.9,,0,0.085,,15821,0.002,0.251,080620,,080507,64.756,0.147,-21.389,15:30:00,,67.691,0.249,0.926,0.249,680,6.5,58.8,Jun 680 Calls,,,58.8
RUYGP,-1,,,,64.8,0.259,C,76.279,0.377,O,64.35,,0,0.098,,103,0.003,0.254,080718,,080507,97.174,0.147,-19.69,15:30:00,,100.227,0.25,0.871,0.253,680,11.95,64.18,Jul 680 Calls,,,63.9
RUYIP,-1,,,,76.2,0.267,C,70.846,0.298,O,75.75,,0,0.122,,364,0.008,0.264,080919,,080507,163.008,0.147,-16.802,15:30:00,,151.996,0.261,0.797,0.26,680,23.35,75.13,Sep 680 Calls,,,75.3
RUYLP,-1,,,,89.5,0.271,C,68.015,0.238,O,88.2,,0,0.148,,12,0.004,0.265,081219,,080507,251.116,0.147,-13.913,15:30:00,,204.091,0.258,0.743,0.263,680,35.8,87.87,Dec 680 Calls,,,86.9
RUYQP,-1,,,,0.9,0.306,P,-5.589,0.325,O,0.83,,0,0.015,,10016,-0.012,0.301,080516,,080507,-1.028,0.147,-20.511,15:30:00,,13.001,0.295,0.001,0.302,680,0.83,0.84,May 680 Puts,,,0.75
RUYRP,-1,,,,7.7,0.265,P,-19.548,0.414,O,7.55,,0,0.04,,23784,0,0.263,080620,,080507,-18.108,0.147,-20.392,15:30:00,,70.15,0.261,0.074,0.263,680,7.55,7.55,Jun 680 Puts,,,7.4
RUYSP,-1,,,,13.5,0.267,P,-24.542,0.367,O,13.3,,0,0.056,,463,0.004,0.265,080718,,080507,-37.896,0.147,-18.082,15:30:00,,102.086,0.263,0.129,0.265,680,13.3,13.25,Jul 680 Puts,,,13.1
RUYUP,-1,,,,25,0.273,P,-29.699,0.288,O,24.75,,0,0.087,,1817,0.004,0.272,080919,,080507,-88.934,0.147,-14.429,15:30:00,,153.292,0.27,0.203,0.271,680,24.75,24.66,Sep 680 Puts,,,24.5
RUYXP,-1,,,,37.6,0.276,P,-32.325,0.23,O,37.1,,0,0.12,,52,-0.001,0.274,081219,,080507,-167.808,0.147,-11.123,15:30:00,,204.983,0.271,0.257,0.274,680,37.1,37.15,Dec 680 Puts,,,36.6
RUYER,-1,,,,42.8,,C,92.791,0.453,O,42.6,,0,0.058,,18606,-0.017,,080516,,080507,15.672,0.147,-24.637,15:30:00,,15.845,,0.995,0.264,690,0.2,43.33,May 690 Calls,,,42.4
RUYFR,-1,,,,50.8,0.245,C,77.373,0.491,O,50.65,,0,0.076,,6441,0.002,0.243,080620,,080507,62.066,0.147,-23.123,15:30:00,,76.42,0.241,0.878,0.241,690,8.25,50.54,Jun 690 Calls,,,50.5
