Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURPB,1.1,0.07,1.1,0.99,1.25,0.622,P,-3.742,0.114,O,1.12,1,0,0.054,1.03,7200,-0.018,0.608,090417,,090319,-1.322,0.359,-9.745,15:30:00,,9.565,0.595,0.002,0.61,310,1.12,1.14,Apr 310 Puts,,36,1
RURQB,3.79,-0.38,3.89,3.79,4,0.58,P,-8.146,0.161,O,3.8,3.89,0,0.084,4.17,1114,-0.003,0.572,090515,,090319,-5.853,0.359,-12.31,15:30:00,,24.684,0.563,0.021,0.572,310,3.8,3.81,May 310 Puts,,7,3.6
RURRB,6.98,,,,7.4,0.546,P,-11.61,0.175,O,7.19,,0,0.11,,1367,0.003,0.541,090619,,090319,-13.871,0.359,-11.885,15:30:00,,40.542,0.536,0.056,0.54,310,7.19,7.17,Jun 310 Puts,,,7
RURUB,20.5,,,,15.4,0.504,P,-16.603,0.171,O,15.36,,0,0.164,,80,0.003,0.503,090918,,090319,-41.741,0.359,-9.873,15:30:00,,72.399,0.496,0.134,0.503,310,15.36,15.31,Sep 310 Puts,,,14.8
RURCD,94.7,11.65,94.7,94.7,96.4,,C,100,0,O,96.03,94.7,0,0,83.05,221,0.003,,090320,,090319,0.876,0.359,-0.005,15:30:00,,0,,1,0.459,320,0.25,95.75,Mar 320 Calls,,2,95.8
RURDD,96.47,8.19,98.37,96.47,97.6,,C,94.036,0.162,O,96.55,98.37,0,0.229,88.28,149,-0.004,,090417,,090319,23.281,0.359,-14.888,15:30:00,,13.883,,0.995,0.627,320,0.77,96.92,Apr 320 Calls,,3,95.5
RURED,74.62,,,,99.8,,C,88.831,0.196,O,97.89,,0,0.243,,14,-0.02,,090515,,090319,41.805,0.359,-16.247,15:30:00,,31.123,,0.965,0.593,320,2.11,99.9,May 320 Calls,,,98.3
RURFD,52.18,,,,102.8,,C,85.87,0.199,O,99.72,,0,0.255,,118,-0.025,,090619,,090319,63.55,0.359,-13.824,15:30:00,,46.457,,0.922,0.542,320,3.94,102.3,Jun 320 Calls,,,101.4
RURID,77.96,,,,109.1,,C,81.759,0.19,O,106.81,,0,0.278,,43,-0.003,,090918,,090319,114.353,0.359,-10.312,15:30:00,,76.856,,0.837,0.48,320,11.03,107.11,Sep 320 Calls,,,107.4
RUROD,0.06,0.01,0.06,0.05,0.05,,P,0,0,O,0.03,0.05,0,0,0.05,12610,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,320,0.03,0,Mar 320 Puts,,57,
RURPD,1.49,-0.22,1.56,1.4,1.65,0.6,P,-5.022,0.15,O,1.57,1.4,0,0.055,1.71,6726,0.013,0.593,090417,,090319,-1.776,0.359,-12.314,15:30:00,,12.123,0.587,0.005,0.591,320,1.57,1.55,Apr 320 Puts,,89,1.5
RURQD,4.61,-0.44,4.62,4.61,4.9,0.562,P,-10.01,0.193,O,4.74,4.62,0,0.085,5.05,708,-0.002,0.557,090515,,090319,-7.205,0.359,-13.975,15:30:00,,28.76,0.552,0.035,0.557,320,4.74,4.75,May 320 Puts,,5,4.6
RURRD,8.64,,,,8.8,0.534,P,-13.68,0.2,O,8.65,,0,0.113,,1323,0.007,0.531,090619,,090319,-16.38,0.359,-13.097,15:30:00,,45.445,0.527,0.078,0.529,320,8.65,8.59,Jun 320 Puts,,,8.5
RURUD,18.96,,,,17.6,0.496,P,-18.697,0.187,O,17.38,,0,0.167,,434,-0.009,0.493,090918,,090319,-47.154,0.359,-10.393,15:30:00,,78.041,0.488,0.163,0.495,320,17.38,17.53,Sep 320 Puts,,,17
RURCF,66.16,,,,86.7,,C,100,0,O,85.39,,0,0,,345,-0.004,,090320,,090319,0.903,0.359,-0.005,15:30:00,,0,,1,0.459,330,-0.39,85.75,Mar 330 Calls,,,86
RURDF,81.67,,,,88.7,,C,92.299,0.204,O,87.17,,0,0.208,,262,-0.004,,090417,,090319,23.454,0.359,-17.58,15:30:00,,16.91,,0.988,0.606,330,1.39,87.54,Apr 330 Calls,,,86.2
RUREF,49.4,,,,91.5,,C,86.678,0.228,O,88.64,,0,0.225,,78,-0.027,,090515,,090319,41.789,0.359,-17.872,15:30:00,,35.218,,0.945,0.576,330,2.86,91.1,May 330 Calls,,,89.7
RURFF,55.1,,,,94.4,,C,83.573,0.225,O,91.86,,0,0.239,,164,-0.022,,090619,,090319,63.261,0.359,-14.936,15:30:00,,51.333,,0.894,0.531,330,6.08,93.97,Jun 330 Calls,,,93
RURIF,66.1,,,,101.5,,C,79.466,0.207,O,99.1,,0,0.264,,18,-0.005,,090918,,090319,113.43,0.359,-10.907,15:30:00,,82.601,,0.806,0.473,330,13.32,99.56,Sep 330 Calls,,,100
RUROF,0.05,0,0.05,0.01,0.05,,P,0,0,O,0.03,0.05,0,0,0.05,8874,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,330,0.03,0,Mar 330 Puts,,17,
RURPF,2.1,-0.26,2.23,1.45,2.2,0.58,P,-6.684,0.194,O,2.08,1.45,0,0.056,2.36,17929,-0.005,0.572,090417,,090319,-2.367,0.359,-14.736,15:30:00,,15.173,0.563,0.012,0.573,330,2.08,2.09,Apr 330 Puts,,78,1.95
RURQF,6.3,,,,6.1,0.55,P,-12.209,0.228,O,5.97,,0,0.087,,1627,0.012,0.546,090515,,090319,-8.804,0.359,-15.888,15:30:00,,33.152,0.541,0.055,0.544,330,5.97,5.9,May 330 Puts,,,5.8
RURRF,10.03,0.22,10.03,10.03,10.4,0.521,P,-16.011,0.227,O,10.24,10.03,0,0.115,9.81,1116,0,0.518,090619,,090319,-19.218,0.359,-14.178,15:30:00,,50.483,0.515,0.106,0.518,330,10.24,10.24,Jun 330 Puts,,1,10.1
RURUF,25.23,,,,20,0.487,P,-20.944,0.203,O,20.01,,0,0.171,,53,0.001,0.487,090918,,090319,-53.001,0.359,-11.02,15:30:00,,83.57,0.481,0.194,0.487,330,20.01,19.99,Sep 330 Puts,,,19.5
RURCH,81.47,19.47,81.47,81.47,76.7,,C,100,0,O,76.64,81.47,0,0.2,62,1080,0.012,,090320,,090319,0.931,0.359,-0.005,15:30:00,,0,,1,0.459,340,0.86,75.75,Mar 340 Calls,,2,76.1
RURDH,77.38,,,,78.8,,C,90.117,0.254,O,77.92,,0,0.188,,2758,-0.005,,090417,,090319,23.466,0.359,-20.522,15:30:00,,20.366,,0.975,0.586,340,2.14,78.33,Apr 340 Calls,,,77.1
RUREH,82.06,,,,82.3,,C,84.189,0.264,O,81.76,,0,0.208,,1594,-0.009,,090515,,090319,41.521,0.359,-19.493,15:30:00,,39.514,,0.918,0.56,340,5.98,82.51,May 340 Calls,,,81.2
RURFH,37.4,,,,86.4,,C,81.013,0.252,O,83.45,,0,0.223,,189,-0.028,,090619,,090319,62.637,0.359,-16.005,15:30:00,,56.246,,0.86,0.519,340,7.67,85.88,Jun 340 Calls,,,85.1
RURIH,-1,,,,94.2,,C,77.015,0.224,O,93.45,,0,0.25,,11,0.013,,090918,,090319,112.055,0.359,-11.46,15:30:00,,88.149,,0.772,0.466,340,17.67,92.26,Sep 340 Calls,,,92.7
RUROH,0.02,-0.06,0.09,0.02,0.1,,P,0,0,O,0.05,0.05,0,0,0.08,9712,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,340,0.05,0,Mar 340 Puts,,32,
RURPH,2.75,0,2.87,2.29,2.85,0.556,P,-8.818,0.247,O,2.75,2.29,0,0.058,2.75,4289,-0.025,0.551,090417,,090319,-3.127,0.359,-17.479,15:30:00,,18.724,0.546,0.025,0.555,340,2.75,2.82,Apr 340 Puts,,58,2.65
RURQH,7.4,,,,7.5,0.536,P,-14.777,0.266,O,7.3,,0,0.089,,2005,0.001,0.531,090515,,090319,-10.679,0.359,-17.578,15:30:00,,37.787,0.525,0.082,0.53,340,7.3,7.29,May 340 Puts,,,7.1
RURRH,11.3,-8.4,11.3,11.3,12.4,0.512,P,-18.614,0.255,O,12.16,11.3,0,0.118,19.7,694,0.002,0.508,090619,,090319,-22.404,0.359,-15.315,15:30:00,,55.564,0.505,0.14,0.508,340,12.16,12.14,Jun 340 Puts,,10,12
RURUH,22.8,,,,22.7,0.48,P,-23.342,0.22,O,22.42,,0,0.174,,248,-0.012,0.477,090918,,090319,-59.279,0.359,-11.448,15:30:00,,88.907,0.473,0.228,0.48,340,22.42,22.7,Sep 340 Puts,,,22.1
RURCJ,53.1,,,,66.8,,C,100,0,O,65.81,,0,0.158,,3582,0.001,,090320,,090319,0.958,0.359,-0.006,15:30:00,,0,,1,0.459,350,0.03,65.75,Mar 350 Calls,,,66.1
RURDJ,70.4,9.4,70.4,70.4,70,,C,87.405,0.313,O,69.11,70.4,0,0.169,61,1173,-0.004,,090417,,090319,23.286,0.359,-23.645,15:30:00,,24.216,,0.954,0.566,350,3.33,69.36,Apr 350 Calls,,1,68.1
RUREJ,53.49,,,,74.2,,C,81.334,0.302,O,72.64,,0,0.191,,95,-0.021,,090515,,090319,40.977,0.359,-21.065,15:30:00,,43.925,,0.882,0.544,350,6.86,74.18,May 350 Calls,,,73
RURFJ,42.6,,,,78.5,,C,78.182,0.28,O,76.27,,0,0.208,,1057,-0.023,,090619,,090319,61.663,0.359,-17.007,15:30:00,,61.097,,0.821,0.508,350,10.49,78.07,Jun 350 Calls,,,77.4
RURIJ,-1,,,,87.1,0.479,C,74.412,0.241,O,86.5,,0,0.237,,21,0.015,0.473,090918,,090319,110.233,0.359,-12.376,15:30:00,,93.411,0.466,0.736,0.459,350,20.72,85.23,Sep 350 Calls,,,85.9
RUROJ,0.02,-0.09,0.12,0.02,0.15,,P,0,0,O,0.07,0.05,0,0,0.11,9749,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,350,0.07,0,Mar 350 Puts,,27,
RURPJ,3.68,-0.77,3.82,3.07,3.8,0.539,P,-11.518,0.309,O,3.7,3.4,0,0.059,4.45,13317,-0.019,0.534,090417,,090319,-4.092,0.359,-20.718,15:30:00,,22.744,0.53,0.046,0.537,350,3.7,3.77,Apr 350 Puts,,82,3.6
RURQJ,11.38,,,,9.1,0.521,P,-17.743,0.307,O,9.07,,0,0.091,,1352,0.013,0.52,090515,,090319,-12.853,0.359,-19.486,15:30:00,,42.558,0.514,0.118,0.517,350,9.07,8.95,May 350 Puts,,,8.8
RURRJ,18.3,,,,14.5,0.5,P,-21.497,0.283,O,14.54,,0,0.12,,4218,0.015,0.501,090619,,090319,-25.95,0.359,-16.503,15:30:00,,60.577,0.495,0.179,0.497,350,14.54,14.33,Jun 350 Puts,,,14.2
RURUJ,32.2,,,,25.5,0.471,P,-25.885,0.236,O,25.58,,0,0.178,,5767,-0.004,0.472,090918,,090319,-65.986,0.359,-11.978,15:30:00,,93.97,0.466,0.264,0.473,350,25.58,25.67,Sep 350 Puts,,,25
RURCL,40.7,,,,56.7,,C,100,0,O,55.65,,0,0.134,,5063,-0.002,,090320,,090319,0.986,0.359,-0.006,15:30:00,,0,,1,0.459,360,-0.13,55.75,Mar 360 Calls,,,56.1
RURDL,59,-1.85,59,59,60.8,,C,84.078,0.379,O,60.14,59,0,0.152,60.85,3541,-0.009,,090417,,090319,22.881,0.359,-26.836,15:30:00,,28.375,,0.92,0.547,360,4.36,60.66,Apr 360 Calls,,1,59.6
RUREL,65.7,,,,66.1,,C,78.087,0.342,O,65.51,,0,0.176,,2124,-0.01,,090515,,090319,40.135,0.359,-22.533,15:30:00,,48.337,,0.838,0.528,360,9.73,66.14,May 360 Calls,,,64.9
RURFL,49.6,,,,71.4,,C,75.078,0.308,O,69.65,,0,0.194,,1877,-0.013,,090619,,090319,60.33,0.359,-17.91,15:30:00,,65.768,,0.777,0.497,360,13.87,70.55,Jun 360 Calls,,,69.9
RURIL,47,,,,80.2,0.47,C,71.666,0.257,O,78.1,,0,0.225,,1965,-0.005,0.449,090918,,090319,107.977,0.359,-12.277,15:30:00,,98.301,0.459,0.699,0.453,360,22.32,78.48,Sep 360 Calls,,,79.1
RUROL,0.1,-0.09,0.14,0.1,0.1,,P,0,0,O,0.05,0.14,0,0,0.19,10397,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,360,0.05,0,Mar 360 Puts,,6,
RURPL,5,0.22,5.21,4.1,5.1,0.524,P,-14.884,0.381,O,4.95,4.1,0,0.061,4.78,4692,-0.012,0.518,090417,,090319,-5.298,0.359,-24.147,15:30:00,,27.141,0.513,0.08,0.52,360,4.95,5.01,Apr 360 Puts,,76,4.8
RURQL,10.6,-1.4,10.6,9.7,11.1,0.508,P,-21.13,0.35,O,10.93,9.7,0,0.094,12,1904,0.001,0.505,090515,,090319,-15.348,0.359,-20.958,15:30:00,,47.33,0.502,0.162,0.505,360,10.93,10.92,May 360 Puts,,17,10.8
RURRL,23.1,,,,17.1,0.492,P,-24.66,0.312,O,17.15,,0,0.124,,1681,0.02,0.492,090619,,090319,-29.865,0.359,-17.519,15:30:00,,65.4,0.484,0.223,0.487,360,17.15,16.82,Jun 360 Puts,,,16.6
RURUL,36.5,,,,28.7,0.463,P,-28.561,0.252,O,28.74,,0,0.182,,1375,-0.005,0.464,090918,,090319,-73.092,0.359,-12.365,15:30:00,,98.674,0.456,0.301,0.465,360,28.74,28.89,Sep 360 Puts,,,28
RURCN,38.5,,,,46.5,,C,100,0,O,45.79,,0,0.11,,5527,0.001,,090320,,090319,1.013,0.359,-0.006,15:30:00,,0,,1,0.459,370,0.01,45.75,Mar 370 Calls,,,45.8
RURDN,51.72,0.12,55.5,51.72,52.4,,C,80.053,0.452,O,51.8,55.5,0,0.136,51.6,955,-0.01,,090417,,090319,22.22,0.359,-29.936,15:30:00,,32.695,,0.871,0.529,370,6.02,52.3,Apr 370 Calls,,14,51.2
RUREN,60.44,,,,58.6,,C,74.432,0.383,O,58.12,,0,0.161,,146,-0.005,,090515,,090319,38.977,0.359,-23.836,15:30:00,,52.608,,0.786,0.513,370,12.34,58.44,May 370 Calls,,,57.4
RURFN,43.7,,,,64.2,0.498,C,71.704,0.336,O,62.65,,0,0.181,,598,-0.011,0.476,090619,,090319,58.635,0.359,-18.233,15:30:00,,70.133,0.481,0.73,0.486,370,16.87,63.35,Jun 370 Calls,,,63
RURIN,42.5,,,,73.7,0.463,C,68.788,0.273,O,71.64,,0,0.214,,95,-0.005,0.443,090918,,090319,105.303,0.359,-12.663,15:30:00,,102.733,0.451,0.66,0.447,370,25.86,72.02,Sep 370 Calls,,,72.5
RURON,0.03,-0.07,0.03,0.03,0.2,,P,0,0,O,0.12,0.03,0,0,0.1,8179,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,370,0.12,0,Mar 370 Puts,,5,0.05
RURPN,6.47,0.35,6.9,5.7,6.7,0.507,P,-19.004,0.461,O,6.55,5.7,0,0.063,6.12,4473,-0.008,0.502,090417,,090319,-6.781,0.359,-27.498,15:30:00,,31.749,0.497,0.129,0.504,370,6.55,6.6,Apr 370 Puts,,38,6.4
RURQN,13.59,,,,13.5,0.497,P,-24.948,0.394,O,13.31,,0,0.097,,1224,0.005,0.493,090515,,090319,-18.178,0.359,-22.514,15:30:00,,51.934,0.489,0.214,0.492,370,13.31,13.25,May 370 Puts,,,13.1
RURRN,19.34,-2.36,19.35,19.34,19.9,0.481,P,-28.098,0.341,O,19.64,19.35,0,0.127,21.7,1537,0,0.478,090619,,090319,-34.149,0.359,-18.109,15:30:00,,69.896,0.474,0.27,0.478,370,19.64,19.64,Jun 370 Puts,,2,19.4
RURUN,41.3,,,,32.2,0.457,P,-31.363,0.267,O,32.25,,0,0.187,,683,-0.003,0.457,090918,,090319,-80.582,0.359,-12.705,15:30:00,,102.945,0.449,0.34,0.458,370,32.25,32.36,Sep 370 Puts,,,31.4
RURCP,35.03,-4.28,42,35.03,36.8,,C,99.991,0.003,O,36.38,40.44,0,0.086,39.31,12847,0.018,,090320,,090319,1.04,0.359,-0.027,15:30:00,,0.008,,1,0.459,380,0.6,35.75,Mar 380 Calls,,163,36.1
RURDP,43.5,-3,49.55,43.5,44.8,,C,75.266,0.529,O,44.21,49.55,0,0.12,46.5,7614,-0.003,,090417,,090319,21.274,0.359,-32.736,15:30:00,,36.952,,0.807,0.51,380,8.43,44.35,Apr 380 Calls,,51,43.7
RUREP,43.94,,,,51.3,0.502,C,70.359,0.424,O,267,,0,0.147,,399,4.225,4.53,090515,,090319,37.491,0.359,-167.597,15:30:00,,56.567,,0.728,0.499,380,231.22,51.1,May 380 Calls,,,505
RURFP,37.5,,,,57.3,0.487,C,68.068,0.362,O,55.79,,0,0.168,,1636,-0.013,0.466,090619,,090319,56.58,0.359,-18.885,15:30:00,,74.056,0.47,0.679,0.476,380,20.01,56.5,Jun 380 Calls,,,56.1
RURIP,63.1,,,,67.7,0.458,C,65.791,0.287,O,66.81,,0,0.203,,258,0.015,0.45,090918,,090319,102.235,0.359,-13.334,15:30:00,,106.626,0.445,0.621,0.441,380,31.03,65.85,Sep 380 Calls,,,66.3
RUROP,0.15,-0.28,0.15,0.05,0.25,,P,0,0,O,0.17,0.05,0,0,0.43,12106,,,090320,,090319,0,0.359,0,15:30:00,,0,,0,0.135,380,0.17,0,Mar 380 Puts,,199,0.1
RURPP,8.49,-2.01,8.72,7.5,8.8,0.493,P,-23.948,0.544,O,8.64,7.8,0,0.066,10.5,8175,0.002,0.488,090417,,090319,-8.57,0.359,-30.719,15:30:00,,36.315,0.484,0.193,0.488,380,8.64,8.62,Apr 380 Puts,,165,8.5
RURQP,17.6,,,,16.3,0.486,P,-29.197,0.437,O,16.12,,0,0.1,,342,0.009,0.483,090515,,090319,-21.348,0.359,-23.859,15:30:00,,56.175,0.477,0.272,0.48,380,16.12,15.98,May 380 Puts,,,15.8
RURRP,34.3,,,,23.1,0.472,P,-31.794,0.368,O,23.35,,0,0.131,,2057,0.024,0.475,090619,,090319,-38.789,0.359,-19.099,15:30:00,,73.922,0.464,0.321,0.468,380,23.35,22.8,Jun 380 Puts,,,22.5
RURUP,45.7,,,,35.9,0.449,P,-34.285,0.281,O,35.94,,0,0.191,,4035,-0.004,0.449,090918,,090319,-88.448,0.359,-12.931,15:30:00,,106.715,0.441,0.379,0.451,380,35.94,36.08,Sep 380 Puts,,,35
RURCR,28.39,-1.36,28.39,27.9,26.9,,C,99.625,0.112,O,26.69,27.9,0,0.061,29.75,9837,0.036,,090320,,090319,1.063,0.359,-1.166,15:30:00,,0.245,,1,0.459,390,0.91,25.76,Mar 390 Calls,,35,26.3
