Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTIB,-1,,,,139.6,0.263,C,87.382,0.155,O,138.9,,0,0.17,,32,-0.005,0.257,070921,,070507,219.083,0.098,-17.216,15:30:00,,105.309,0.25,0.998,0.263,710,15.8,139.6,Sep 710 Calls,,,138.2
RUTQB,-1,,,,0.3,0.426,P,-1.477,0.06,O,0.25,,0,0.02,,5782,-0.265,0.416,070518,,070507,-0.38,0.098,-7.531,15:30:00,,5.43,0.404,0,0.433,710,0.25,0.34,May 710 Puts,,,0.2
RUTRB,-1,,,,1.3,0.292,P,-3.657,0.103,O,1.15,,0,0.029,,6037,-0.017,0.285,070615,,070507,-3.369,0.098,-7.385,15:30:00,,21.886,0.278,0,0.286,710,1.15,1.17,Jun 710 Puts,,,1
RUTSB,-1,,,,3.6,0.269,P,-7.412,0.141,O,3.4,,0,0.042,,310,-0.017,0.266,070720,,070507,-13.149,0.098,-8.485,15:30:00,,52.62,0.262,0,0.267,710,3.4,3.46,Jul 710 Puts,,,3.2
RUTTB,-1,,,,5.8,0.263,P,-9.764,0.151,O,5.55,,0,0.051,,20,-0.002,0.26,070817,,070507,-24.123,0.098,-8.515,15:30:00,,75.8,0.257,0.001,0.26,710,5.55,5.56,Aug 710 Puts,,,5.3
RUTUB,-1,,,,8.4,0.258,P,-12.088,0.155,O,8.25,,0,0.062,,127,-0.007,0.256,070921,,070507,-40.581,0.098,-8.113,15:30:00,,102.211,0.255,0.002,0.257,710,8.25,8.31,Sep 710 Puts,,,8.1
RUTED,-1,,,,113.6,,C,99.212,0.042,O,113.35,,0,0.135,,62,-0.004,,070518,,070507,21.451,0.098,-13.837,15:30:00,,3.15,,1,0.355,720,0.25,113.86,May 720 Calls,,,113.1
RUTFD,-1,,,,116.6,,C,95.506,0.126,O,116.15,,0,0.137,,100,-0.005,,070615,,070507,72.346,0.098,-17.883,15:30:00,,25.856,,1,0.277,720,3.05,116.75,Jun 720 Calls,,,115.7
RUTGD,-1,,,,121.2,,C,91.099,0.164,O,120.7,,0,0.144,,20,-0.007,,070720,,070507,128.65,0.098,-18.941,15:30:00,,60.386,,1,0.263,720,7.6,121.53,Jul 720 Calls,,,120.2
RUTHD,-1,,,,125.5,,C,88.368,0.172,O,124.8,,0,0.152,,,-0.007,,070817,,070507,169.579,0.098,-18.834,15:30:00,,85.97,,0.999,0.26,720,11.7,125.72,Aug 720 Calls,,,124.1
RUTID,-1,,,,131.4,0.263,C,85.967,0.171,O,130.75,,0,0.161,,32,0,0.257,070921,,070507,217.995,0.098,-18.168,15:30:00,,113.281,0.251,0.996,0.257,720,17.65,130.8,Sep 720 Calls,,,130.1
RUTQD,-1,,,,0.4,0.411,P,-1.744,0.073,O,0.28,,0,0.02,,5088,-0.263,0.39,070518,,070507,-0.449,0.098,-8.185,15:30:00,,6.259,,0,0.408,720,0.28,0.38,May 720 Puts,,,0.15
RUTRD,-1,,,,1.55,0.281,P,-4.492,0.126,O,1.43,,0,0.029,,4745,-0.007,0.277,070615,,070507,-4.137,0.098,-8.537,15:30:00,,25.848,0.271,0,0.277,720,1.43,1.44,Jun 720 Puts,,,1.3
RUTSD,-1,,,,4.3,0.263,P,-8.687,0.163,O,4.1,,0,0.042,,1101,0.005,0.26,070720,,070507,-15.415,0.098,-9.427,15:30:00,,59.306,0.257,0,0.26,720,4.1,4.08,Jul 720 Puts,,,3.9
RUTTD,-1,,,,6.7,0.258,P,-11.178,0.171,O,6.45,,0,0.052,,,0.008,0.255,070817,,070507,-27.628,0.098,-9.158,15:30:00,,83.579,0.252,0.001,0.255,720,6.45,6.4,Aug 720 Puts,,,6.2
RUTUD,-1,,,,9.7,0.254,P,-13.575,0.171,O,9.45,,0,0.063,,1400,0.005,0.252,070921,,070507,-45.597,0.098,-8.617,15:30:00,,110.757,0.25,0.004,0.252,720,9.45,9.4,Sep 720 Puts,,,9.2
RUTEF,-1,,,,103.9,,C,98.975,0.056,O,103.65,,0,0.122,,64,-0.003,,070518,,070507,21.691,0.098,-14.854,15:30:00,,3.966,,1,0.335,730,0.55,103.91,May 730 Calls,,,103.4
RUTFF,-1,,,,106.9,,C,94.533,0.153,O,106.7,,0,0.125,,65,-0.004,,070615,,070507,72.513,0.098,-19.052,15:30:00,,30.226,,1,0.266,730,3.6,107.1,Jun 730 Calls,,,106.5
RUTGF,-1,,,,112.2,,C,89.698,0.188,O,111.85,,0,0.134,,12,-0.004,,070720,,070507,128.17,0.098,-19.773,15:30:00,,67.22,,0.999,0.255,730,8.75,112.28,Jul 730 Calls,,,111.5
RUTHF,-1,,,,117.5,0.261,C,86.852,0.192,O,116.8,,0,0.143,,,0,0.253,070817,,070507,168.58,0.098,-19.454,15:30:00,,93.645,0.246,0.997,0.253,730,13.7,116.75,Aug 730 Calls,,,116.1
RUTIF,-1,,,,122.7,0.256,C,84.397,0.188,O,122.15,,0,0.152,,11,0,0.251,070921,,070507,216.384,0.098,-18.634,15:30:00,,121.585,0.247,0.992,0.251,730,19.05,122.12,Sep 730 Calls,,,121.6
RUTQF,-1,,,,,,P,-2.087,0.091,O,0.25,,0,0.019,,10372,-0.432,0.352,070518,,070507,-0.536,0.098,-7.279,15:30:00,,7.293,0.352,0,0.383,730,0.25,0.44,May 730 Puts,,,0.25
RUTRF,-1,,,,1.95,0.273,P,-5.532,0.154,O,1.8,,0,0.029,,4465,0.023,0.268,070615,,070507,-5.095,0.098,-9.834,15:30:00,,30.507,0.263,0,0.267,730,1.8,1.76,Jun 730 Puts,,,1.65
RUTSF,-1,,,,5,0.256,P,-10.175,0.188,O,4.85,,0,0.043,,362,0.01,0.254,070720,,070507,-18.062,0.098,-10.253,15:30:00,,66.622,0.252,0.001,0.253,730,4.85,4.8,Jul 730 Puts,,,4.7
RUTTF,-1,,,,7.7,0.252,P,-12.782,0.192,O,7.4,,0,0.052,,,0.003,0.249,070817,,070507,-31.608,0.098,-9.757,15:30:00,,91.845,0.246,0.003,0.249,730,7.4,7.38,Aug 730 Puts,,,7.1
RUTUF,-1,,,,11,0.25,P,-15.213,0.188,O,10.7,,0,0.063,,1473,0.008,0.248,070921,,070507,-51.13,0.098,-9.06,15:30:00,,119.578,0.245,0.008,0.247,730,10.7,10.61,Sep 730 Puts,,,10.4
RUTEH,-1,,,,94.5,,C,98.642,0.076,O,94.2,,0,0.11,,64,0.002,,070518,,070507,21.907,0.098,-16.12,15:30:00,,5.062,,1,0.315,740,1.1,93.98,May 740 Calls,,,93.9
RUTFH,-1,,,,97.4,,C,93.319,0.186,O,97.1,,0,0.115,,241,-0.004,,070615,,070507,72.459,0.098,-20.333,15:30:00,,35.345,,1,0.256,740,4,97.52,Jun 740 Calls,,,96.8
RUTGH,-1,,,,103.5,0.252,C,88.067,0.216,O,103,,0,0.125,,12,-0.002,0.245,070720,,070507,127.277,0.098,-20.408,15:30:00,,74.664,0.238,0.998,0.247,740,9.9,103.16,Jul 740 Calls,,,102.5
RUTHH,-1,,,,108.5,0.252,C,85.137,0.215,O,107.85,,0,0.133,,20,-0.001,0.246,070817,,070507,167.082,0.098,-20.014,15:30:00,,101.761,0.239,0.993,0.246,740,14.75,107.91,Aug 740 Calls,,,107.2
RUTIH,-1,,,,114.1,0.25,C,82.661,0.206,O,113.75,,0,0.144,,20,0.001,0.247,070921,,070507,214.202,0.098,-19.182,15:30:00,,130.165,0.244,0.985,0.246,740,20.65,113.58,Sep 740 Calls,,,113.4
RUTQH,0.3,-0.24,0.3,0.3,,,P,-2.538,0.114,O,0.3,0.3,0,0.018,0.54,22219,-0.412,0.33,070518,,070507,-0.651,0.098,-8.32,15:30:00,,8.598,0.33,0,0.358,740,0.3,0.51,May 740 Puts,,10,0.3
RUTRH,-1,,,,2.3,0.261,P,-6.83,0.188,O,2.2,,0,0.029,,7559,0.009,0.258,070615,,070507,-6.29,0.098,-11.074,15:30:00,,35.948,0.256,0,0.258,740,2.2,2.18,Jun 740 Puts,,,2.1
RUTSH,-1,,,,5.9,0.25,P,-11.907,0.216,O,5.7,,0,0.043,,375,0.007,0.247,070720,,070507,-21.146,0.098,-11.095,15:30:00,,74.548,0.245,0.002,0.247,740,5.7,5.66,Jul 740 Puts,,,5.5
RUTTH,-1,,,,8.7,0.245,P,-14.591,0.215,O,8.45,,0,0.053,,2,-0.005,0.243,070817,,070507,-36.102,0.098,-10.249,15:30:00,,100.515,0.24,0.007,0.243,740,8.45,8.49,Aug 740 Puts,,,8.2
RUTUH,-1,,,,12,0.242,P,-17.014,0.206,O,11.85,,0,0.064,,1591,-0.009,0.241,070921,,070507,-57.219,0.098,-9.287,15:30:00,,128.607,0.24,0.015,0.242,740,11.85,11.96,Sep 740 Puts,,,11.7
RUTEJ,-1,,,,83.9,,C,98.164,0.105,O,83.6,,0,0.098,,157,-0.005,,070518,,070507,22.086,0.098,-17.72,15:30:00,,6.553,,1,0.296,750,0.5,84.06,May 750 Calls,,,83.3
RUTFJ,-1,,,,87.9,,C,91.802,0.227,O,87.5,,0,0.104,,1405,-0.006,,070615,,070507,72.127,0.098,-21.72,15:30:00,,41.306,,1,0.245,750,4.4,88.04,Jun 750 Calls,,,87.1
RUTGJ,-1,,,,94.3,0.241,C,86.168,0.247,O,93.9,,0,0.115,,11,-0.003,0.236,070720,,070507,125.908,0.098,-21.084,15:30:00,,82.694,0.231,0.994,0.239,750,10.8,94.17,Jul 750 Calls,,,93.5
RUTHJ,-1,,,,100,0.247,C,83.198,0.239,O,99.4,,0,0.125,,,0.002,0.241,070817,,070507,165.027,0.098,-20.76,15:30:00,,110.26,0.236,0.986,0.24,750,16.3,99.21,Aug 750 Calls,,,98.8
RUTIJ,-1,,,,105.8,0.244,C,80.742,0.225,O,105.1,,0,0.135,,106,-0.001,0.239,070921,,070507,211.4,0.098,-19.441,15:30:00,,138.946,0.234,0.974,0.24,750,22,105.19,Sep 750 Calls,,,104.4
RUTQJ,-1,,,,0.55,0.328,P,-3.142,0.147,O,0.5,,0,0.017,,8885,-0.167,0.323,070518,,070507,-0.806,0.098,-12.373,15:30:00,,10.268,0.317,0,0.334,750,0.5,0.6,May 750 Puts,,,0.45
RUTRJ,2.83,-0.31,2.85,2.55,2.8,0.251,P,-8.448,0.229,O,2.73,2.55,0,0.029,3.14,8453,0.011,0.249,070615,,070507,-7.781,0.098,-12.495,15:30:00,,42.246,0.248,0,0.249,750,2.73,2.7,Jun 750 Puts,,95,2.65
RUTSJ,-1,,,,7,0.244,P,-13.914,0.247,O,6.8,,0,0.044,,296,0.018,0.242,070720,,070507,-24.723,0.098,-12.033,15:30:00,,83.025,0.239,0.006,0.24,750,6.8,6.68,Jul 750 Puts,,,6.6
RUTTJ,-1,,,,10.2,0.242,P,-16.619,0.239,O,9.85,,0,0.053,,,0.01,0.239,070817,,070507,-41.145,0.098,-10.917,15:30:00,,109.49,0.235,0.014,0.238,750,9.85,9.75,Aug 750 Puts,,,9.5
RUTUJ,-1,,,,13.6,0.238,P,-18.99,0.226,O,13.4,,0,0.064,,2790,-0.004,0.236,070921,,070507,-63.908,0.098,-9.65,15:30:00,,137.766,0.235,0.026,0.237,750,13.4,13.45,Sep 750 Puts,,,13.2
RUTEL,75.2,22.2,75.2,75.2,74.1,,C,97.465,0.148,O,73.87,75.2,0,0.087,53,140,-0.004,,070518,,070507,22.208,0.098,-19.762,15:30:00,,8.603,,1,0.277,760,0.77,74.18,May 760 Calls,,1,73.5
RUTFL,-1,,,,78.7,,C,89.905,0.276,O,78.4,,0,0.094,,93,-0.004,,070615,,070507,71.443,0.098,-23.196,15:30:00,,48.179,,0.999,0.235,760,5.3,78.68,Jun 760 Calls,,,78.1
RUTGL,-1,,,,85.8,0.237,C,83.963,0.281,O,85.4,,0,0.106,,10,0.001,0.232,070720,,070507,123.991,0.098,-22.311,15:30:00,,91.253,0.228,0.987,0.232,760,12.3,85.34,Jul 760 Calls,,,85
RUTHL,-1,,,,91.1,0.237,C,81.012,0.266,O,90.3,,0,0.116,,,-0.004,0.23,070817,,070507,162.352,0.098,-20.856,15:30:00,,119.055,0.223,0.974,0.233,760,17.2,90.69,Aug 760 Calls,,,89.5
RUTIL,-1,,,,97.4,0.237,C,78.629,0.245,O,97.05,,0,0.127,,39,0.001,0.235,070921,,070507,207.927,0.098,-19.868,15:30:00,,147.83,0.232,0.958,0.234,760,23.95,96.98,Sep 760 Calls,,,96.7
RUTQL,-1,,,,1.1,0.336,P,-3.969,0.191,O,0.8,,0,0.017,,13965,0.096,0.315,070518,,070507,-1.017,0.098,-17.426,15:30:00,,12.434,0.289,0,0.31,760,0.8,0.73,May 760 Puts,,,0.5
RUTRL,3.4,-0.7,3.43,3.05,3.5,0.242,P,-10.464,0.279,O,3.35,3.05,0,0.029,4.1,5879,-0.003,0.239,070615,,070507,-9.64,0.098,-13.865,15:30:00,,49.445,0.236,0.001,0.239,760,3.35,3.36,Jun 760 Puts,,101,3.2
RUTSL,-1,,,,8.1,0.236,P,-16.219,0.281,O,7.9,,0,0.044,,557,0.005,0.234,070720,,070507,-28.836,0.098,-12.718,15:30:00,,91.922,0.232,0.013,0.234,760,7.9,7.86,Jul 760 Puts,,,7.7
RUTTL,-1,,,,11.6,0.235,P,-18.888,0.266,O,11.3,,0,0.054,,,0.01,0.233,070817,,070507,-46.793,0.098,-11.398,15:30:00,,118.672,0.23,0.026,0.232,760,11.3,11.19,Aug 760 Puts,,,11
RUTUL,-1,,,,15.3,0.233,P,-21.154,0.246,O,15.15,,0,0.065,,1628,0.003,0.232,070921,,070507,-71.243,0.098,-9.957,15:30:00,,146.958,0.231,0.042,0.232,760,15.15,15.11,Sep 760 Puts,,,15
RUTEN,-1,,,,64.3,,C,96.418,0.211,O,64.1,,0,0.075,,330,-0.004,,070518,,070507,22.242,0.098,-22.384,15:30:00,,11.449,,1,0.258,770,1,64.34,May 770 Calls,,,63.9
RUTFN,-1,,,,69.7,0.229,C,87.532,0.335,O,69.4,,0,0.084,,2290,-0.001,0.224,070615,,070507,70.32,0.098,-24.504,15:30:00,,55.997,0.218,0.995,0.225,770,6.3,69.48,Jun 770 Calls,,,69.1
RUTGN,-1,,,,77.3,0.23,C,81.409,0.319,O,76.9,,0,0.098,,66,0.002,0.226,070720,,070507,121.448,0.098,-23.218,15:30:00,,100.232,0.222,0.973,0.224,770,13.8,76.71,Jul 770 Calls,,,76.5
RUTHN,-1,,,,82.9,0.231,C,78.554,0.294,O,82.35,,0,0.108,,,0,0.226,070817,,070507,158.994,0.098,-21.621,15:30:00,,128.022,0.222,0.954,0.226,770,19.25,82.36,Aug 770 Calls,,,81.8
RUTIN,-1,,,,89.7,0.234,C,76.307,0.266,O,89.1,,0,0.119,,222,0.002,0.23,070921,,070507,203.737,0.098,-20.2,15:30:00,,156.693,0.226,0.934,0.229,770,26,88.95,Sep 770 Calls,,,88.5
RUTQN,0.85,-0.1,0.85,0.85,0.9,0.285,P,-5.129,0.255,O,0.87,0.85,0,0.016,0.95,18043,-0.044,0.283,070518,,070507,-1.313,0.098,-17.917,15:30:00,,15.278,0.282,0,0.286,770,0.87,0.91,May 770 Puts,,10,0.85
RUTRN,-1,,,,4.3,0.232,P,-12.967,0.337,O,4.25,,0,0.029,,5227,0.012,0.232,070615,,070507,-11.95,0.098,-15.659,15:30:00,,57.535,0.231,0.005,0.231,770,4.25,4.2,Jun 770 Puts,,,4.2
RUTSN,9.4,-0.43,9.4,9.4,9.5,0.23,P,-18.857,0.318,O,9.3,9.4,0,0.045,9.83,335,0.006,0.228,070720,,070507,-33.548,0.098,-13.43,15:30:00,,101.11,0.226,0.027,0.227,770,9.3,9.24,Jul 770 Puts,,5,9.1
RUTTN,-1,,,,13,0.228,P,-21.418,0.294,O,12.8,,0,0.055,,,-0.002,0.226,070817,,070507,-53.1,0.098,-11.717,15:30:00,,127.926,0.225,0.046,0.226,770,12.8,12.82,Aug 770 Puts,,,12.6
RUTUN,-1,,,,17.2,0.228,P,-23.519,0.268,O,17,,0,0.066,,2242,0.002,0.227,070921,,070507,-79.269,0.098,-10.195,15:30:00,,156.063,0.225,0.066,0.226,770,17,16.96,Sep 770 Puts,,,16.8
RUTEP,-1,,,,54.5,,C,94.82,0.306,O,54.3,,0,0.064,,2322,-0.005,,070518,,070507,22.136,0.098,-25.743,15:30:00,,15.412,,1,0.24,780,1.2,54.58,May 780 Calls,,,54.1
RUTFP,-1,,,,60.6,0.217,C,84.568,0.406,O,60.3,,0,0.075,,8967,-0.003,0.213,070615,,070507,68.651,0.098,-25.806,15:30:00,,64.714,0.208,0.985,0.216,780,7.2,60.49,Jun 780 Calls,,,60
RUTGP,-1,,,,69.1,0.224,C,78.461,0.36,O,68.55,,0,0.089,,25,0.004,0.219,070720,,070507,118.198,0.098,-23.875,15:30:00,,109.461,0.214,0.949,0.217,780,15.45,68.31,Jul 780 Calls,,,68
RUTHP,-1,,,,75.1,0.226,C,75.797,0.324,O,74.45,,0,0.1,,,0.003,0.222,070817,,070507,154.879,0.098,-22.127,15:30:00,,137.001,0.217,0.925,0.22,780,21.35,74.25,Aug 780 Calls,,,73.8
RUTIP,-1,,,,81.7,0.227,C,73.765,0.288,O,81.1,,0,0.112,,212,0,0.223,070921,,070507,198.784,0.098,-20.353,15:30:00,,165.382,0.219,0.902,0.223,780,28,81.14,Sep 780 Calls,,,80.5
RUTQP,1.15,-0.1,1.2,1.15,1.15,0.262,P,-6.8,0.346,O,1.13,1.2,0,0.015,1.25,20212,-0.017,0.261,070518,,070507,-1.739,0.098,-20.922,15:30:00,,19.051,0.259,0,0.262,780,1.13,1.15,May 780 Puts,,31,1.1
RUTRP,5.5,-0.29,5.5,5.5,5.5,0.225,P,-16.05,0.405,O,5.36,5.5,0,0.03,5.79,11529,0.019,0.223,070615,,070507,-14.798,0.098,-17.277,15:30:00,,66.393,0.221,0.015,0.222,780,5.36,5.26,Jun 780 Puts,,10,5.2
RUTSP,-1,,,,11.2,0.224,P,-21.865,0.358,O,10.9,,0,0.045,,874,0.005,0.221,070720,,070507,-38.928,0.098,-14.031,15:30:00,,110.409,0.219,0.051,0.221,780,10.9,10.85,Jul 780 Puts,,,10.6
RUTTP,-1,,,,15,0.223,P,-24.231,0.324,O,14.7,,0,0.056,,,0.002,0.22,070817,,070507,-60.122,0.098,-12.024,15:30:00,,137.085,0.218,0.075,0.22,780,14.7,14.67,Aug 780 Puts,,,14.4
RUTUP,-1,,,,19.1,0.222,P,-26.097,0.29,O,19,,0,0.067,,10009,-0.001,0.221,070921,,070507,-88.03,0.098,-10.282,15:30:00,,164.938,0.221,0.098,0.221,780,19,19.01,Sep 780 Puts,,,18.9
RUTER,-1,,,,45.7,,C,92.33,0.45,O,45.4,,0,0.053,,480,0.01,,070518,,070507,21.802,0.098,-29.972,15:30:00,,20.9,,0.999,0.221,790,2.3,44.95,May 790 Calls,,,45.1
RUTFR,-1,,,,52.1,0.21,C,80.881,0.487,O,51.85,,0,0.066,,4497,0.002,0.207,070615,,070507,66.313,0.098,-27.922,15:30:00,,74.155,0.204,0.961,0.206,790,8.75,51.76,Jun 790 Calls,,,51.6
RUTGR,-1,,,,61.1,0.217,C,75.07,0.404,O,60.6,,0,0.081,,19,0.007,0.213,070720,,070507,114.145,0.098,-24.556,15:30:00,,118.708,0.209,0.911,0.21,790,17.5,60.19,Jul 790 Calls,,,60.1
RUTHR,-1,,,,67.4,0.221,C,72.716,0.355,O,66.75,,0,0.092,,20,0.005,0.216,070817,,070507,149.943,0.098,-22.481,15:30:00,,145.773,0.212,0.884,0.214,790,23.65,66.41,Aug 790 Calls,,,66.1
RUTIR,-1,,,,74,0.22,C,70.992,0.31,O,73.7,,0,0.105,,401,0.002,0.219,070921,,070507,193.025,0.098,-20.558,15:30:00,,173.714,0.217,0.86,0.218,790,30.6,73.56,Sep 790 Calls,,,73.4
RUTQR,1.49,-0.24,1.51,1.49,1.6,0.243,P,-9.272,0.481,O,1.5,1.51,0,0.015,1.73,6997,-0.013,0.238,070518,,070507,-2.369,0.098,-24.403,15:30:00,,24.075,0.234,0.001,0.239,790,1.5,1.52,May 790 Puts,,8,1.4
RUTRR,-1,,,,6.7,0.214,P,-19.821,0.482,O,6.6,,0,0.03,,7286,0.002,0.213,070615,,070507,-18.286,0.098,-18.457,15:30:00,,75.79,0.212,0.039,0.213,790,6.6,6.59,Jun 790 Puts,,,6.5
RUTSR,12.3,-0.34,12.3,12.3,12.9,0.215,P,-25.279,0.4,O,12.68,12.3,0,0.046,12.64,629,-0.003,0.213,070720,,070507,-45.043,0.098,-14.374,15:30:00,,119.578,0.212,0.089,0.214,790,12.68,12.72,Jul 790 Puts,,5,12.5
RUTTR,-1,,,,17.1,0.217,P,-27.345,0.354,O,16.75,,0,0.056,,225,-0.001,0.215,070817,,070507,-67.912,0.098,-12.207,15:30:00,,145.934,0.212,0.116,0.215,790,16.75,16.77,Aug 790 Puts,,,16.4
RUTUR,-1,,,,21.5,0.218,P,-28.898,0.312,O,21.25,,0,0.068,,1117,-0.001,0.216,070921,,070507,-97.571,0.098,-10.308,15:30:00,,173.409,0.215,0.14,0.216,790,21.25,21.28,Sep 790 Puts,,,21
RUTES,-1,,,,35.6,0.206,C,88.395,0.666,O,35.3,,0,0.043,,6014,-0.006,0.195,070518,,070507,21.099,0.098,-32.684,15:30:00,,28.327,0.183,0.993,0.203,800,2.2,35.53,May 800 Calls,,,35
RUTFS,-1,,,,43.7,0.2,C,76.319,0.579,O,43.55,,0,0.058,,8530,0.004,0.198,070615,,070507,63.16,0.098,-29.209,15:30:00,,83.966,0.197,0.915,0.196,800,10.45,43.37,Jun 800 Calls,,,43.4
RUTGS,-1,,,,53.2,0.209,C,71.193,0.45,O,52.8,,0,0.074,,528,0.008,0.206,070720,,070507,109.208,0.098,-24.858,15:30:00,,127.622,0.203,0.856,0.203,800,19.7,52.4,Jul 800 Calls,,,52.4
RUTHS,-1,,,,59.8,0.214,C,69.294,0.386,O,59.2,,0,0.085,,20,0.006,0.21,070817,,070507,144.134,0.098,-22.575,15:30:00,,154.05,0.206,0.829,0.208,800,26.1,58.86,Aug 800 Calls,,,58.6
RUTIS,-1,,,,67.1,0.217,C,67.98,0.332,O,66.6,,0,0.098,,2454,0.005,0.214,070921,,070507,186.428,0.098,-20.659,15:30:00,,181.478,0.211,0.808,0.212,800,33.5,66.24,Sep 800 Calls,,,66.1
RUTQS,2.17,-0.58,2.17,2,2.2,0.22,P,-13.042,0.678,O,2.1,2,0,0.015,2.75,10828,0.01,0.217,070518,,070507,-3.331,0.098,-28.906,15:30:00,,30.724,0.214,0.007,0.216,800,2.1,2.08,May 800 Puts,,4,2
RUTRS,-1,,,,8.4,0.205,P,-24.401,0.567,O,8.25,,0,0.031,,7174,-0.001,0.203,070615,,070507,-22.527,0.098,-19.593,15:30:00,,85.336,0.201,0.085,0.203,800,8.25,8.26,Jun 800 Puts,,,8.1
RUTSS,-1,,,,15.2,0.21,P,-29.133,0.443,O,14.85,,0,0.047,,915,-0.003,0.207,070720,,070507,-51.961,0.098,-14.616,15:30:00,,128.293,0.204,0.144,0.207,800,14.85,14.89,Jul 800 Puts,,,14.5
RUTTS,-1,,,,19.4,0.21,P,-30.779,0.385,O,19.05,,0,0.057,,,-0.005,0.208,070817,,070507,-76.518,0.098,-12.199,15:30:00,,154.21,0.206,0.171,0.209,800,19.05,19.14,Aug 800 Puts,,,18.7
RUTUS,-1,,,,24.2,0.213,P,-31.934,0.334,O,23.85,,0,0.069,,7485,0.003,0.211,070921,,070507,-107.928,0.098,-10.258,15:30:00,,181.274,0.209,0.192,0.211,800,23.85,23.79,Sep 800 Puts,,,23.5
RUZEB,-1,,,,26.8,0.194,C,82.14,0.976,O,26.5,,0,0.033,,2575,0.001,0.186,070518,,070507,19.804,0.098,-40.734,15:30:00,,37.816,0.178,0.956,0.185,810,3.4,26.48,May 810 Calls,,,26.2
RUZFB,-1,,,,35.9,0.192,C,70.716,0.676,O,35.65,,0,0.05,,6215,0.006,0.189,070615,,070507,59.035,0.098,-30.051,15:30:00,,93.514,0.187,0.837,0.187,810,12.55,35.45,Jun 810 Calls,,,35.4
RUZGB,-1,,,,45.8,0.202,C,66.804,0.495,O,45.35,,0,0.067,,77,0.008,0.199,070720,,070507,103.333,0.098,-24.93,15:30:00,,135.729,0.196,0.783,0.196,810,22.25,44.99,Jul 810 Calls,,,44.9
RUZHB,-1,,,,52.5,0.207,C,65.52,0.417,O,52,,0,0.078,,,0.007,0.204,070817,,070507,137.418,0.098,-22.546,15:30:00,,161.488,0.201,0.762,0.202,810,28.9,51.65,Aug 810 Calls,,,51.5
