Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYRD,0.1,0,0.1,0.1,,,P,-0.376,0.021,O,0.1,0.1,0,0.017,0.1,15387,,,080620,,080606,-0.111,0.137,-1.947,15:30:00,,1.663,,0,0.371,620,0.1,0.06,Jun 620 Puts,,,
RUYSD,-1,,,,,,P,-3.709,0.098,O,1.2,,0,0.034,,10183,-0.062,0.323,080718,,080606,-3.34,0.137,-7.394,15:30:00,,20.686,0.323,0,0.327,620,1.2,1.28,Jul 620 Puts,,,1.2
RUYTD,-1,,,,4.2,0.33,P,-7.881,0.138,O,3.7,,0,0.051,,1232,-0.082,0.319,080815,,080606,-12.06,0.137,-10.225,15:30:00,,48.285,0.308,0.001,0.326,620,3.7,4.03,Aug 620 Puts,,,3.2
RUYUD,-1,,,,8.2,0.326,P,-11.647,0.151,O,8,,0,0.068,,2934,0.006,0.324,080919,,080606,-27.257,0.137,-11.624,15:30:00,,78.588,0.321,0.005,0.323,620,8,7.95,Sep 620 Puts,,,7.8
RUYXD,-1,,,,18.3,0.321,P,-17.331,0.147,O,18.1,,0,0.104,,174,0,0.319,081219,,080606,-78.721,0.137,-10.54,15:30:00,,139.681,0.318,0.028,0.319,620,18.1,18.1,Dec 620 Puts,,,17.9
RUYFF,-1,,,,120.3,,C,98.245,0.068,O,120.5,,0,0.158,,453,-0.007,,080620,,080606,23.611,0.137,-12.176,15:30:00,,6.396,,1,0.434,630,-0.5,121.29,Jun 630 Calls,,,120.7
RUYGF,-1,,,,122.7,,C,93.284,0.142,O,122.2,,0,0.161,,27,-0.01,,080718,,080606,66.185,0.137,-16.868,15:30:00,,33.141,,1,0.36,630,1.2,123.49,Jul 630 Calls,,,121.7
RUYHF,-1,,,,125.7,,C,89.983,0.162,O,125.15,,0,0.168,,18,-0.007,,080815,,080606,104.91,0.137,-16.347,15:30:00,,57.688,,0.998,0.332,630,4.15,125.98,Aug 630 Calls,,,124.6
RUYIF,-1,,,,129.6,,C,86.717,0.168,O,129,,0,0.176,,120,-0.005,,080919,,080606,148.976,0.137,-15.724,15:30:00,,86.136,,0.992,0.319,630,8,129.59,Sep 630 Calls,,,128.4
RUYLF,-1,,,,141.3,0.321,C,81.256,0.158,O,139.6,,0,0.2,,212,-0.002,0.31,081219,,080606,249.169,0.137,-14.164,15:30:00,,146.707,0.298,0.961,0.312,630,18.6,139.92,Dec 630 Calls,,,137.9
RUYRF,0.1,0,0.1,0.1,,,P,-0.553,0.03,O,0.08,0.1,0,0.017,0.1,25397,,,080620,,080606,-0.163,0.137,-2.68,15:30:00,,2.345,,0,0.358,630,0.08,0.09,Jun 630 Puts,,,0.05
RUYSF,-1,,,,1.75,0.324,P,-4.665,0.12,O,1.65,,0,0.035,,16036,0.012,0.32,080718,,080606,-4.202,0.137,-9.252,15:30:00,,24.896,0.316,0,0.319,630,1.65,1.63,Jul 630 Puts,,,1.55
RUYTF,-1,,,,5.1,0.325,P,-9.26,0.158,O,4.95,,0,0.052,,2274,0.033,0.323,080815,,080606,-14.18,0.137,-12.307,15:30:00,,54.464,0.32,0.002,0.32,630,4.95,4.79,Aug 630 Puts,,,4.8
RUYUF,8.47,0,8.47,8.47,9.4,0.321,P,-13.205,0.168,O,9.21,8.47,0,0.069,8.47,1280,0.01,0.319,080919,,080606,-30.933,0.137,-12.485,15:30:00,,85.786,0.318,0.008,0.318,630,9.21,9.12,Sep 630 Puts,,,9.1
RUYXF,-1,,,,20.2,0.316,P,-18.887,0.158,O,19.95,,0,0.105,,689,0.003,0.315,081219,,080606,-85.885,0.137,-10.95,15:30:00,,147.394,0.313,0.039,0.314,630,19.95,19.9,Dec 630 Puts,,,19.7
RUYFH,-1,,,,111.5,,C,97.814,0.086,O,111,,0,0.145,,422,-0.004,,080620,,080606,23.867,0.137,-13.636,15:30:00,,7.706,,1,0.413,640,0,111.39,Jun 640 Calls,,,110.5
RUYGH,-1,,,,113,,C,92.178,0.166,O,112.25,,0,0.15,,145,-0.015,,080718,,080606,66.331,0.137,-18.045,15:30:00,,37.239,,1,0.347,640,1.25,113.94,Jul 640 Calls,,,111.5
RUYHH,-1,,,,115.3,,C,88.505,0.183,O,115.45,,0,0.157,,30,-0.012,,080815,,080606,104.545,0.137,-17.366,15:30:00,,63.693,,0.996,0.323,640,4.45,116.84,Aug 640 Calls,,,115.6
RUYIH,-1,,,,121.2,,C,85.054,0.186,O,120.5,,0,0.166,,109,-0.003,,080919,,080606,147.916,0.137,-16.508,15:30:00,,93.291,,0.985,0.312,640,9.5,120.87,Sep 640 Calls,,,119.8
RUYLH,-1,,,,131.7,0.306,C,79.599,0.169,O,131.65,,0,0.191,,61,-0.002,0.305,081219,,080606,246.85,0.137,-14.574,15:30:00,,154.428,0.305,0.945,0.307,640,20.65,131.94,Dec 640 Calls,,,131.6
RUYRH,0.13,,,,0.25,0.372,P,-0.818,0.044,O,0.17,,0,0.017,,19830,,0.353,080620,,080606,-0.24,0.137,-4.342,15:30:00,,3.31,,0,0.345,640,0.17,0.14,Jun 640 Puts,,1929,0.1
RUYSH,2.09,0.69,2.09,2.09,2.15,0.314,P,-5.849,0.148,O,2.08,2.09,0,0.035,1.4,10823,0.005,0.312,080718,,080606,-5.272,0.137,-10.748,15:30:00,,29.782,0.309,0,0.311,640,2.08,2.07,Jul 640 Puts,,2,2
RUYTH,-1,,,,6,0.318,P,-10.849,0.182,O,5.8,,0,0.052,,312,0.021,0.315,080815,,080606,-16.628,0.137,-13.398,15:30:00,,61.123,0.312,0.004,0.313,640,5.8,5.68,Aug 640 Puts,,,5.6
RUYUH,11.03,0,11.03,11.03,10.9,0.317,P,-14.933,0.186,O,10.67,11.03,0,0.07,11.03,1202,0.023,0.315,080919,,080606,-35.019,0.137,-13.426,15:30:00,,93.238,0.312,0.015,0.312,640,10.67,10.43,Sep 640 Puts,,,10.4
RUYXH,-1,,,,22.3,0.313,P,-20.546,0.169,O,22,,0,0.107,,250,0.007,0.311,081219,,080606,-93.539,0.137,-11.337,15:30:00,,155.079,0.309,0.055,0.31,640,22,21.84,Dec 640 Puts,,,21.7
RUYFJ,-1,,,,101.6,,C,97.247,0.11,O,100.65,,0,0.132,,2743,-0.008,,080620,,080606,24.082,0.137,-15.379,15:30:00,,9.349,,1,0.392,650,-0.35,101.51,Jun 650 Calls,,,99.7
RUYGJ,-1,,,,103.7,,C,90.858,0.194,O,103.2,,0,0.138,,80,-0.012,,080718,,080606,66.284,0.137,-19.3,15:30:00,,41.849,,0.999,0.334,650,2.2,104.48,Jul 650 Calls,,,102.7
RUYHJ,-1,,,,107.7,,C,86.812,0.207,O,106.25,,0,0.146,,86,-0.015,,080815,,080606,103.847,0.137,-18.402,15:30:00,,70.115,,0.992,0.314,650,5.25,107.82,Aug 650 Calls,,,104.8
RUYIJ,-1,,,,112.3,0.306,C,83.211,0.205,O,111.85,,0,0.157,,653,-0.004,0.301,080919,,080606,146.424,0.137,-16.909,15:30:00,,100.664,0.297,0.975,0.306,650,10.85,112.31,Sep 650 Calls,,,111.4
RUYLJ,-1,,,,125.5,0.311,C,77.834,0.18,O,124.4,,0,0.183,,526,0.002,0.304,081219,,080606,244.011,0.137,-15.152,15:30:00,,162.074,0.298,0.926,0.303,650,23.4,124.13,Dec 650 Calls,,,123.3
RUYRJ,0.17,,,,0.25,0.34,P,-1.214,0.065,O,0.2,,0,0.017,,24522,-0.048,0.33,080620,,080606,-0.357,0.137,-4.892,15:30:00,,4.671,,0,0.332,650,0.2,0.21,Jun 650 Puts,,3348,0.15
RUYSJ,-1,,,,2.7,0.306,P,-7.308,0.18,O,2.63,,0,0.036,,7693,0.004,0.304,080718,,080606,-6.592,0.137,-12.465,15:30:00,,35.381,0.302,0.001,0.304,650,2.63,2.62,Jul 650 Puts,,,2.55
RUYTJ,-1,,,,7.1,0.312,P,-12.673,0.207,O,6.9,,0,0.053,,718,0.025,0.309,080815,,080606,-19.442,0.137,-14.666,15:30:00,,68.214,0.306,0.008,0.307,650,6.9,6.73,Aug 650 Puts,,,6.7
RUYUJ,10.65,0,10.65,10.65,12.3,0.31,P,-16.843,0.205,O,11.98,10.65,0,0.071,10.65,5852,0.005,0.307,080919,,080606,-39.543,0.137,-14.064,15:30:00,,100.871,0.306,0.025,0.307,650,11.98,11.92,Sep 650 Puts,,,11.8
RUYXJ,-1,,,,24.5,0.309,P,-22.31,0.179,O,24.15,,0,0.108,,13873,0.008,0.306,081219,,080606,-101.696,0.137,-11.667,15:30:00,,162.671,0.304,0.074,0.305,650,24.15,23.95,Dec 650 Puts,,,23.8
RUYFL,-1,,,,90.3,,C,96.492,0.142,O,89.9,,0,0.119,,1382,-0.019,,080620,,080606,24.243,0.137,-17.464,15:30:00,,11.422,,1,0.372,660,-1.1,91.67,Jun 660 Calls,,,89.5
RUYGL,-1,,,,94.2,,C,89.28,0.227,O,94.05,,0,0.127,,79,-0.011,,080718,,080606,66.002,0.137,-20.622,15:30:00,,47.006,,0.997,0.321,660,3.05,95.11,Jul 660 Calls,,,93.9
RUYHL,-1,,,,98.2,,C,84.877,0.234,O,98.1,,0,0.136,,52,-0.009,,080815,,080606,102.775,0.137,-19.438,15:30:00,,76.914,,0.984,0.306,660,7.1,98.96,Aug 660 Calls,,,98
RUYIL,-1,,,,104.7,0.307,C,81.175,0.225,O,104.05,,0,0.148,,280,0.001,0.301,080919,,080606,144.467,0.137,-18.101,15:30:00,,108.179,0.295,0.96,0.3,660,13.05,103.93,Sep 660 Calls,,,103.4
RUYLL,-1,,,,117.4,0.304,C,75.959,0.192,O,116.8,,0,0.175,,33,0.003,0.3,081219,,080606,240.638,0.137,-15.53,15:30:00,,169.573,0.297,0.902,0.298,660,25.8,116.49,Dec 660 Calls,,,116.2
RUYRL,-1,,,,0.45,0.338,P,-1.808,0.095,O,0.45,,0,0.017,,33973,0.452,,080620,,080606,-0.532,0.137,-6.958,15:30:00,,6.574,,0,0.32,660,0.45,0.31,Jun 660 Puts,,,
RUYSL,3.43,1.06,3.43,3.43,3.4,0.298,P,-9.094,0.217,O,3.35,3.43,0,0.037,2.37,6396,0.009,0.297,080718,,080606,-8.209,0.137,-14.4,15:30:00,,41.702,0.296,0.003,0.296,660,3.35,3.32,Jul 660 Puts,,50,3.3
RUYTL,-1,,,,8.3,0.305,P,-14.755,0.234,O,8.1,,0,0.054,,124,0.018,0.302,080815,,080606,-22.66,0.137,-15.84,15:30:00,,75.667,0.3,0.016,0.3,660,8.1,7.96,Aug 660 Puts,,,7.9
RUYUL,-1,,,,14,0.305,P,-18.943,0.224,O,13.85,,0,0.072,,582,0.018,0.304,080919,,080606,-44.53,0.137,-14.999,15:30:00,,108.596,0.302,0.04,0.301,660,13.85,13.6,Sep 660 Puts,,,13.7
RUYXL,-1,,,,26.9,0.305,P,-24.18,0.19,O,26.5,,0,0.109,,489,0.01,0.302,081219,,080606,-110.369,0.137,-11.991,15:30:00,,170.102,0.3,0.098,0.301,660,26.5,26.23,Dec 660 Puts,,,26.1
RUYFN,-1,,,,81.8,,C,95.476,0.184,O,81.5,,0,0.106,,5708,-0.005,,080620,,080606,24.326,0.137,-19.955,15:30:00,,14.04,,1,0.351,670,0.5,81.88,Jun 670 Calls,,,81.2
RUYGN,-1,,,,85,,C,87.391,0.265,O,84.45,,0,0.116,,193,-0.017,,080718,,080606,65.438,0.137,-21.995,15:30:00,,52.729,,0.993,0.308,670,3.45,85.87,Jul 670 Calls,,,83.9
RUYHN,-1,,,,90.5,0.3,C,82.673,0.263,O,89.6,,0,0.126,,66,-0.007,0.289,080815,,080606,101.282,0.137,-19.628,15:30:00,,84.022,0.278,0.971,0.297,670,8.6,90.27,Aug 670 Calls,,,88.7
RUYIN,-1,,,,96.3,0.298,C,78.935,0.246,O,95.75,,0,0.139,,235,0,0.293,080919,,080606,142.016,0.137,-18.718,15:30:00,,115.737,0.289,0.94,0.293,670,14.75,95.74,Sep 670 Calls,,,95.2
RUYLN,-1,,,,110.5,0.302,C,73.972,0.203,O,109.5,,0,0.167,,18,0.004,0.296,081219,,080606,236.722,0.137,-15.87,15:30:00,,176.847,0.291,0.874,0.294,670,28.5,109.03,Dec 670 Calls,,,108.5
RUYRN,-1,,,,0.55,0.315,P,-2.697,0.138,O,0.45,,0,0.018,,27413,-0.043,0.305,080620,,080606,-0.793,0.137,-9.114,15:30:00,,9.204,0.292,0,0.307,670,0.45,0.47,Jun 670 Puts,,,0.35
RUYSN,-1,,,,4.3,0.291,P,-11.263,0.261,O,4.2,,0,0.037,,6244,0.002,0.289,080718,,080606,-10.176,0.137,-16.328,15:30:00,,48.711,0.287,0.007,0.289,670,4.2,4.19,Jul 670 Puts,,,4.1
RUYTN,-1,,,,9.8,0.299,P,-17.118,0.264,O,9.6,,0,0.055,,358,0.023,0.297,080815,,080606,-26.319,0.137,-17.097,15:30:00,,83.377,0.294,0.029,0.294,670,9.6,9.38,Aug 670 Puts,,,9.4
RUYUN,-1,,,,15.9,0.3,P,-21.237,0.245,O,15.65,,0,0.074,,10707,0.011,0.298,080919,,080606,-49.99,0.137,-15.636,15:30:00,,116.288,0.296,0.06,0.296,670,15.65,15.48,Sep 670 Puts,,,15.4
RUYXN,-1,,,,29.2,0.3,P,-26.158,0.201,O,28.8,,0,0.111,,93,0.004,0.297,081219,,080606,-119.568,0.137,-12.195,15:30:00,,177.298,0.295,0.126,0.297,670,28.8,28.69,Dec 670 Puts,,,28.4
RUYFP,-1,,,,71.5,,C,94.094,0.242,O,70.6,,0,0.094,,12492,-0.022,,080620,,080606,24.301,0.137,-22.917,15:30:00,,17.347,,1,0.331,680,-0.4,72.17,Jun 680 Calls,,,69.7
RUYGP,-1,,,,75.9,,C,85.128,0.309,O,75.75,,0,0.105,,275,-0.014,,080718,,080606,64.534,0.137,-23.39,15:30:00,,59.009,,0.983,0.295,680,4.75,76.79,Jul 680 Calls,,,75.6
RUYHP,-1,,,,82.5,0.297,C,80.171,0.294,O,81.75,,0,0.117,,139,0,0.289,080815,,080606,99.324,0.137,-21.424,15:30:00,,91.338,0.28,0.951,0.289,680,10.75,81.78,Aug 680 Calls,,,81
RUYIP,-1,,,,88.4,0.292,C,76.48,0.267,O,87.65,,0,0.13,,10869,-0.001,0.286,080919,,080606,139.042,0.137,-19.278,15:30:00,,123.22,0.28,0.912,0.287,680,16.65,87.76,Sep 680 Calls,,,86.9
RUYLP,-1,,,,102.6,0.294,C,71.873,0.214,O,102.1,,0,0.16,,29,0.003,0.291,081219,,080606,232.255,0.137,-16.114,15:30:00,,183.811,0.288,0.841,0.289,680,31.1,101.77,Dec 680 Calls,,,101.6
RUYRP,0.81,0.42,0.81,0.79,0.85,0.305,P,-4.021,0.2,O,0.8,0.79,0,0.018,0.39,33826,0.111,0.301,080620,,080606,-1.183,0.137,-13.851,15:30:00,,12.778,0.297,0,0.295,680,0.8,0.72,Jun 680 Puts,,41,0.75
RUYSP,-1,,,,5.3,0.282,P,-13.873,0.309,O,5.2,,0,0.038,,6067,-0.013,0.28,080718,,080606,-12.549,0.137,-18.122,15:30:00,,56.319,0.279,0.017,0.282,680,5.2,5.27,Jul 680 Puts,,,5.1
RUYTP,-1,,,,11.4,0.292,P,-19.779,0.295,O,11.2,,0,0.056,,259,0.014,0.29,080815,,080606,-30.449,0.137,-18.145,15:30:00,,91.199,0.288,0.049,0.288,680,11.2,11.04,Aug 680 Puts,,,11
RUYUP,-1,,,,17.9,0.293,P,-23.731,0.265,O,17.65,,0,0.075,,12161,0.005,0.291,080919,,080606,-55.941,0.137,-16.205,15:30:00,,123.826,0.289,0.088,0.291,680,17.65,17.57,Sep 680 Puts,,,17.4
RUYXP,-1,,,,31.8,0.295,P,-28.244,0.212,O,31.4,,0,0.112,,501,0.002,0.293,081219,,080606,-129.301,0.137,-12.41,15:30:00,,184.178,0.29,0.159,0.292,680,31.4,31.34,Dec 680 Puts,,,31
RUYFR,-1,,,,61.3,,C,92.196,0.319,O,61.45,,0,0.082,,6605,-0.018,,080620,,080606,24.123,0.137,-26.394,15:30:00,,21.503,,0.999,0.312,690,0.45,62.56,Jun 690 Calls,,,61.6
RUYGR,75.4,0,75.4,75.4,67.1,0.27,C,82.418,0.36,O,67.4,75.4,0,0.095,75.4,401,-0.007,0.275,080718,,080606,63.223,0.137,-23.737,15:30:00,,65.791,0.267,0.965,0.282,690,6.4,67.89,Jul 690 Calls,,,66.9
RUYHR,-1,,,,74.4,0.29,C,77.342,0.328,O,74,,0,0.108,,101,0.007,0.286,080815,,080606,96.853,0.137,-22.82,15:30:00,,98.722,0.282,0.921,0.281,690,13,73.52,Aug 690 Calls,,,73.6
RUYIR,-1,,,,80.8,0.287,C,73.802,0.289,O,80.3,,0,0.122,,592,0.003,0.283,080919,,080606,135.521,0.137,-20.079,15:30:00,,130.488,0.28,0.875,0.281,690,19.3,80.03,Sep 690 Calls,,,79.8
RUYLR,-1,,,,95.8,0.291,C,69.663,0.225,O,95.05,,0,0.153,,1,0.004,0.287,081219,,080606,227.238,0.137,-16.338,15:30:00,,190.375,0.283,0.803,0.285,690,34.05,94.71,Dec 690 Calls,,,94.3
RUYRR,-1,,,,1.2,0.289,P,-5.975,0.286,O,1.13,,0,0.018,,21050,0.037,0.285,080620,,080606,-1.759,0.137,-17.397,15:30:00,,17.518,0.28,0.001,0.283,690,1.13,1.09,Jun 690 Puts,,,1.05
RUYSR,-1,,,,6.9,0.279,P,-16.983,0.362,O,6.8,,0,0.039,,2377,0.029,0.278,080718,,080606,-15.381,0.137,-20.809,15:30:00,,64.36,0.276,0.035,0.275,690,6.8,6.61,Jul 690 Puts,,,6.7
RUYTR,-1,,,,13.3,0.285,P,-22.747,0.327,O,13.1,,0,0.058,,233,0.012,0.283,080815,,080606,-35.068,0.137,-19.195,15:30:00,,98.941,0.281,0.079,0.282,690,13.1,12.95,Aug 690 Puts,,,12.9
RUYUR,-1,,,,20.3,0.288,P,-26.431,0.286,O,20,,0,0.076,,790,0.006,0.286,080919,,080606,-62.399,0.137,-16.804,15:30:00,,131.077,0.284,0.125,0.285,690,20,19.89,Sep 690 Puts,,,19.7
RUYXR,-1,,,,35.1,0.293,P,-30.439,0.223,O,34.6,,0,0.114,,167,0.012,0.29,081219,,080606,-139.57,0.137,-12.656,15:30:00,,190.658,0.287,0.197,0.288,690,34.6,34.18,Dec 690 Puts,,,34.1
RUTFT,-1,,,,53.4,,C,89.566,0.422,O,52.9,,0,0.07,,24965,-0.004,,080620,,080606,23.73,0.137,-30.384,15:30:00,,26.662,,0.996,0.292,700,1.9,53.11,Jun 700 Calls,,,52.4
RUTGT,-1,,,,59.2,0.269,C,79.177,0.418,O,58.85,,0,0.085,,751,-0.006,0.264,080718,,080606,61.429,0.137,-25.311,15:30:00,,72.952,0.26,0.934,0.27,700,7.85,59.23,Jul 700 Calls,,,58.5
RUTHT,-1,,,,66.3,0.28,C,74.161,0.362,O,65.65,,0,0.099,,137,0.002,0.273,080815,,080606,93.827,0.137,-23.191,15:30:00,,105.987,0.267,0.879,0.272,700,14.65,65.53,Aug 700 Calls,,,65
RUTIT,-1,,,,73.4,0.281,C,70.895,0.311,O,72.9,,0,0.115,,867,0.005,0.278,080919,,080606,131.434,0.137,-20.583,15:30:00,,137.38,0.274,0.831,0.275,700,21.9,72.55,Sep 700 Calls,,,72.4
RUTLT,-1,,,,89,0.287,C,67.345,0.236,O,88.25,,0,0.146,,5124,0.004,0.283,081219,,080606,221.672,0.137,-16.508,15:30:00,,196.445,0.279,0.761,0.281,700,37.25,87.87,Dec 700 Calls,,,87.5
RUTRT,-1,,,,1.85,0.279,P,-8.826,0.402,O,1.78,,0,0.019,,44827,0.072,0.276,080620,,080606,-2.601,0.137,-23.287,15:30:00,,23.591,0.273,0.004,0.271,700,1.78,1.66,Jun 700 Puts,,,1.7
RUTST,-1,,,,8.3,0.268,P,-20.635,0.42,O,8.25,,0,0.041,,3937,-0.001,0.268,080718,,080606,-18.714,0.137,-22.365,15:30:00,,72.564,0.267,0.066,0.268,700,8.25,8.26,Jul 700 Puts,,,8.2
RUTTT,-1,,,,15.5,0.279,P,-26.039,0.359,O,15.25,,0,0.059,,3330,0.008,0.277,080815,,080606,-40.203,0.137,-20.052,15:30:00,,106.407,0.275,0.121,0.276,700,15.25,15.13,Aug 700 Puts,,,15
RUTUT,-1,,,,23.1,0.285,P,-29.339,0.307,O,22.85,,0,0.078,,4672,0.017,0.283,080919,,080606,-69.379,0.137,-17.412,15:30:00,,137.891,0.281,0.169,0.28,700,22.85,22.46,Sep 700 Puts,,,22.6
RUTXT,-1,,,,38,0.287,P,-32.739,0.234,O,37.45,,0,0.116,,10695,0.006,0.284,081219,,080606,-150.376,0.137,-12.715,15:30:00,,196.649,0.282,0.239,0.283,700,37.45,37.24,Dec 700 Puts,,,36.9
RUTFB,-1,,,,43.9,,C,85.907,0.558,O,43.3,,0,0.059,,11128,-0.013,,080620,,080606,23.031,0.137,-34.778,15:30:00,,32.915,,0.982,0.273,710,2.3,43.88,Jun 710 Calls,,,42.7
