Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTHP,-1,,,,68.1,0.238,C,80.026,0.365,O,67.8,,0,0.087,,,0,0.235,070817,,070622,91.909,0.118,-26.414,15:30:00,,91.435,0.232,0.944,0.235,780,12.4,67.79,Aug 780 Calls,,,67.5
RUTIP,-1,,,,77.1,0.246,C,75.857,0.316,O,76.35,,0,0.102,,212,0.005,0.24,070921,,070622,138.453,0.118,-23.921,15:30:00,,129.709,0.235,0.902,0.238,780,20.95,76,Sep 780 Calls,,,75.6
RUTLP,-1,,,,94,0.241,C,72.218,0.243,O,93.15,,0,0.13,,250,0.004,0.237,071221,,070622,252.457,0.118,-19.081,15:30:00,,196.494,0.233,0.844,0.235,780,37.75,92.79,Dec 780 Calls,,,92.3
RUTSP,3.69,0.59,3.79,3.1,3.8,0.238,P,-13.22,0.392,O,3.7,3.2,0,0.026,3.1,874,-0.011,0.236,070720,,070622,-8.735,0.118,-19.418,15:30:00,,49.569,0.233,0.015,0.236,780,3.7,3.74,Jul 780 Puts,,69,3.6
RUTTP,-1,,,,9.7,0.243,P,-20.407,0.362,O,9.55,,0,0.042,,,0.018,0.242,070817,,070622,-27.489,0.118,-17.931,15:30:00,,92.609,0.24,0.056,0.24,780,9.55,9.38,Aug 780 Puts,,,9.4
RUTUP,-1,,,,15.7,0.243,P,-24.27,0.315,O,15.35,,0,0.057,,10009,0.013,0.241,070921,,070622,-54.04,0.118,-14.625,15:30:00,,130.076,0.238,0.098,0.239,780,15.35,15.15,Sep 780 Puts,,,15
RUTXP,-1,,,,26.3,0.238,P,-27.753,0.244,O,25.9,,0,0.085,,913,0.005,0.235,071221,,070622,-127.326,0.118,-9.561,15:30:00,,196.396,0.233,0.156,0.235,780,25.9,25.76,Dec 780 Puts,,,25.5
RUTGR,-1,,,,51.3,0.214,C,84.164,0.484,O,51.1,,0,0.063,,19,-0.006,0.21,070720,,070622,49.908,0.118,-28.317,15:30:00,,55.961,0.207,0.963,0.216,790,5.7,51.42,Jul 790 Calls,,,50.9
RUTHR,-1,,,,60.1,0.233,C,76.51,0.413,O,59.85,,0,0.079,,20,0.004,0.23,070817,,070622,88.674,0.118,-27.733,15:30:00,,100.384,0.228,0.905,0.228,790,14.45,59.61,Aug 790 Calls,,,59.6
RUTIR,-1,,,,69.3,0.239,C,72.768,0.344,O,68.65,,0,0.095,,401,0.005,0.234,070921,,070622,133.974,0.118,-24.374,15:30:00,,138.072,0.23,0.86,0.232,790,23.25,68.29,Sep 790 Calls,,,68
RUTLR,-1,,,,86.5,0.236,C,69.803,0.257,O,85.7,,0,0.123,,2091,0.001,0.232,071221,,070622,246.066,0.118,-19.115,15:30:00,,204.303,0.228,0.805,0.231,790,40.3,85.61,Dec 790 Calls,,,84.9
RUTSR,4.56,0.48,4.56,4.3,5.1,0.231,P,-17.144,0.481,O,4.98,4.3,0,0.027,4.08,629,-0.006,0.229,070720,,070622,-11.341,0.118,-22.26,15:30:00,,58.893,0.227,0.037,0.229,790,4.98,5.01,Jul 790 Puts,,10,4.9
RUTTR,-1,,,,11.7,0.238,P,-24.027,0.407,O,11.55,,0,0.043,,225,0.019,0.236,070817,,070622,-32.411,0.118,-18.994,15:30:00,,101.628,0.235,0.095,0.234,790,11.55,11.33,Aug 790 Puts,,,11.4
RUTUR,-1,,,,17.8,0.237,P,-27.376,0.342,O,17.5,,0,0.058,,1117,0.006,0.235,070921,,070622,-61.035,0.118,-14.903,15:30:00,,138.431,0.233,0.14,0.234,790,17.5,17.4,Sep 790 Puts,,,17.2
RUTXR,-1,,,,29,0.234,P,-30.17,0.258,O,28.55,,0,0.086,,799,0.007,0.232,071221,,070622,-138.594,0.118,-9.591,15:30:00,,204.224,0.23,0.195,0.231,790,28.55,28.35,Dec 790 Puts,,,28.1
RUTGS,44.4,2.4,44.4,44.4,43.4,0.215,C,79.372,0.593,O,43.16,44.4,0,0.055,42,528,0.005,0.212,070720,,070622,47.495,0.118,-32.689,15:30:00,,65.99,0.206,0.919,0.208,800,7.76,42.93,Jul 800 Calls,,1,42.8
RUTHS,-1,,,,52.5,0.228,C,72.465,0.463,O,52.3,,0,0.072,,20,0.01,0.226,070817,,070622,84.707,0.118,-28.784,15:30:00,,109.057,0.224,0.851,0.221,800,16.9,51.8,Aug 800 Calls,,,52.1
RUTIS,-1,,,,61.9,0.233,C,69.372,0.373,O,61.25,,0,0.088,,2454,0.006,0.229,070921,,070622,128.784,0.118,-24.683,15:30:00,,145.889,0.224,0.807,0.226,800,25.85,60.88,Sep 800 Calls,,,60.6
RUTLS,-1,,,,79.6,0.232,C,67.244,0.271,O,79,,0,0.117,,13818,0.004,0.229,071221,,070622,238.965,0.118,-19.225,15:30:00,,211.511,0.226,0.76,0.227,800,43.6,78.66,Dec 800 Calls,,,78.4
RUTSS,6.7,1.1,6.7,5.7,6.9,0.225,P,-21.989,0.577,O,6.75,5.7,0,0.028,5.6,915,0.012,0.223,070720,,070622,-14.566,0.118,-25.153,15:30:00,,68.478,0.221,0.081,0.222,800,6.75,6.67,Jul 800 Puts,,15,6.6
RUTTS,-1,,,,14,0.232,P,-28.104,0.452,O,13.8,,0,0.045,,,0.012,0.23,070817,,070622,-37.971,0.118,-19.753,15:30:00,,110.143,0.228,0.149,0.229,800,13.8,13.64,Aug 800 Puts,,,13.6
RUTUS,-1,,,,20.3,0.231,P,-30.766,0.37,O,19.95,,0,0.06,,7485,0.001,0.229,070921,,070622,-68.69,0.118,-15.068,15:30:00,,146.176,0.227,0.193,0.229,800,19.95,19.93,Sep 800 Puts,,,19.6
RUTXS,-1,,,,31.6,0.229,P,-32.731,0.272,O,31.2,,0,0.087,,5433,0.001,0.227,071221,,070622,-150.564,0.118,-9.461,15:30:00,,211.447,0.225,0.24,0.227,800,31.2,31.16,Dec 800 Puts,,,30.8
RUZGB,-1,,,,35.5,0.208,C,73.391,0.708,O,35.25,,0,0.048,,77,0.009,0.205,070720,,070622,44.284,0.118,-34.991,15:30:00,,75.906,0.201,0.845,0.201,810,9.85,34.95,Jul 810 Calls,,,35
RUZHB,-1,,,,45.2,0.221,C,67.867,0.511,O,44.85,,0,0.065,,,0.01,0.219,070817,,070622,79.968,0.118,-29.264,15:30:00,,116.977,0.216,0.779,0.215,810,19.45,44.41,Aug 810 Calls,,,44.5
RUZIB,-1,,,,54.4,0.225,C,65.668,0.4,O,54,,0,0.081,,1625,0.004,0.223,070921,,070622,122.872,0.118,-24.729,15:30:00,,152.86,0.22,0.743,0.221,810,28.6,53.8,Sep 810 Calls,,,53.6
RUZLB,-1,,,,72.6,0.226,C,64.543,0.284,O,72.15,,0,0.111,,26,0.003,0.224,071221,,070622,231.156,0.118,-19.169,15:30:00,,217.972,0.222,0.712,0.223,810,46.75,71.95,Dec 810 Calls,,,71.7
RUZSB,9,1.62,9,8,8.9,0.216,P,-27.845,0.677,O,8.81,8,0,0.029,7.38,787,0,0.215,070720,,070622,-18.474,0.118,-27.071,15:30:00,,77.624,0.213,0.155,0.215,810,8.81,8.81,Jul 810 Puts,,43,8.7
RUZTB,-1,,,,16.6,0.225,P,-32.645,0.495,O,16.4,,0,0.046,,,0.004,0.224,070817,,070622,-44.184,0.118,-20.134,15:30:00,,117.736,0.222,0.221,0.223,810,16.4,16.34,Aug 810 Puts,,,16.2
RUZUB,-1,,,,23.2,0.226,P,-34.445,0.397,O,22.75,,0,0.061,,1896,-0.001,0.223,070921,,070622,-77.019,0.118,-15.086,15:30:00,,153.047,0.22,0.257,0.223,810,22.75,22.77,Sep 810 Puts,,,22.3
RUZXB,-1,,,,34.7,0.225,P,-35.434,0.285,O,34.2,,0,0.089,,97,0,0.223,071221,,070622,-163.241,0.118,-9.309,15:30:00,,217.922,0.22,0.288,0.223,810,34.2,34.2,Dec 810 Puts,,,33.7
RUZGD,-1,,,,28.1,0.2,C,66.121,0.816,O,27.9,,0,0.041,,180,0.009,0.197,070720,,070622,40.196,0.118,-36.328,15:30:00,,84.577,0.195,0.739,0.194,820,12.5,27.65,Jul 820 Calls,,,27.7
RUZHD,-1,,,,38.2,0.214,C,62.732,0.555,O,37.95,,0,0.059,,120,0.011,0.212,070817,,070622,74.465,0.118,-29.387,15:30:00,,123.553,0.21,0.693,0.209,820,22.55,37.52,Aug 820 Calls,,,37.7
RUZID,-1,,,,47.8,0.22,C,61.666,0.426,O,47.25,,0,0.075,,337,0.003,0.217,070921,,070622,116.246,0.118,-24.615,15:30:00,,158.657,0.213,0.672,0.216,820,31.85,47.1,Sep 820 Calls,,,46.7
RUZLD,-1,,,,66.1,0.222,C,61.704,0.297,O,65.65,,0,0.105,,466,0.002,0.22,071221,,070622,222.646,0.118,-19.03,15:30:00,,223.529,0.218,0.659,0.219,820,50.25,65.5,Dec 820 Calls,,,65.2
RUZSD,11.9,2.18,11.9,11,11.7,0.21,P,-34.745,0.77,O,11.52,11,0,0.031,9.72,253,-0.002,0.207,070720,,070622,-23.095,0.118,-28.212,15:30:00,,85.379,0.205,0.261,0.208,820,11.52,11.54,Jul 820 Puts,,80,11.3
RUZTD,-1,,,,19.7,0.22,P,-37.639,0.534,O,19.5,,0,0.048,,101,0.001,0.218,070817,,070622,-51.044,0.118,-20.174,15:30:00,,123.936,0.216,0.307,0.218,820,19.5,19.48,Aug 820 Puts,,,19.3
RUZUD,-1,,,,26.4,0.221,P,-38.408,0.421,O,25.9,,0,0.063,,592,-0.002,0.218,070921,,070622,-86.027,0.118,-14.842,15:30:00,,158.747,0.215,0.328,0.218,820,25.9,25.95,Sep 820 Puts,,,25.4
RUZXD,-1,,,,37.8,0.22,P,-38.277,0.298,O,37.35,,0,0.091,,309,-0.004,0.218,071221,,070622,-176.623,0.118,-9.041,15:30:00,,223.496,0.216,0.341,0.219,820,37.35,37.5,Dec 820 Puts,,,36.9
RUZGE,,,,,,,C,62.038,0.862,O,0,,0,0.038,,,,,070720,,,37.842,0.118,-36.19,,,87.966,,0.675,0.191,825,,24.29,Jul 825 Calls,,,
RUZHE,,,,,,,C,59.976,0.575,O,0,,0,0.056,,,,,070817,,,71.443,0.118,-28.92,,,126.138,,0.645,0.206,825,,34.27,Aug 825 Calls,,,
RUZIE,,,,,,,C,59.557,0.437,O,0,,0,0.072,,,,,070921,,,112.674,0.118,-24.406,,,161.007,,0.634,0.213,825,,43.9,Sep 825 Calls,,,
RUZLE,,,,,,,C,60.234,0.303,O,0,,0,0.102,,,,,071221,,,218.133,0.118,-18.911,,,225.919,,0.632,0.218,825,,62.37,Dec 825 Calls,,,
RUZSE,,,,,,,P,-38.573,0.811,O,0,,0,0.032,,,,,070720,,,-25.668,0.118,-28.465,,,88.383,,0.325,0.204,825,,13.17,Jul 825 Puts,,,
RUZTE,,,,,,,P,-40.296,0.552,O,0,,0,0.049,,,,,070817,,,-54.706,0.118,-20.049,,,126.358,,0.355,0.215,825,,21.23,Aug 825 Puts,,,
RUZUE,,,,,,,P,-40.494,0.433,O,0,,0,0.064,,,,,070921,,,-90.782,0.118,-14.694,,,161.059,,0.366,0.215,825,,27.68,Sep 825 Puts,,,
RUZXE,,,,,,,P,-39.75,0.304,O,0,,0,0.091,,,,,071221,,,-183.575,0.118,-8.916,,,225.895,,0.368,0.217,825,,39.24,Dec 825 Puts,,,
