Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYID,92.9,,,,115.4,,C,85.55,0.194,O,113.76,,0,0.163,,203,-0.013,,080919,,080620,125.392,0.144,-17.274,15:30:00,,82.174,,0.986,0.324,620,7.16,115.25,Sep 620 Calls,,,114.2
RUYLD,-1,,,,127.3,0.322,C,79.466,0.177,O,126.35,,0,0.19,,12,-0.002,0.315,081219,,080620,221.775,0.144,-15.078,15:30:00,,144.52,0.309,0.941,0.317,620,19.75,126.63,Dec 620 Calls,,,125.4
RUYRD,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,13961,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,620,0.05,0,Jun 620 Puts,,,
RUYSD,0.73,,,,1.15,0.337,P,-3.801,0.124,O,1.03,,0,0.028,,12939,-0.019,0.33,080718,,080620,-2.192,0.144,-9.396,15:30:00,,16.681,0.325,0,0.331,620,1.03,1.05,Jul 620 Puts,,,0.95
RUYTD,4.25,0.94,4.25,4.23,4.4,0.326,P,-9.32,0.183,O,4.2,4.23,0,0.046,3.31,4037,0.005,0.322,080815,,080620,-10.979,0.144,-13.225,15:30:00,,47.379,0.317,0.002,0.321,620,4.2,4.18,Aug 620 Puts,,3,4
RUYUD,7.4,,,,9.4,0.325,P,-14.143,0.195,O,9.07,,0,0.066,,3094,0.013,0.321,080919,,080620,-27.668,0.144,-13.73,15:30:00,,80.997,0.319,0.014,0.319,620,9.07,8.95,Sep 620 Puts,,,8.9
RUYXD,30.6,,,,21.1,0.319,P,-20.481,0.177,O,21.12,,0,0.105,,374,0.023,0.319,081219,,080620,-83.565,0.144,-11.727,15:30:00,,144.298,0.313,0.059,0.316,620,21.12,20.65,Dec 620 Puts,,,20.2
RUYFF,108.8,,,,108.4,,C,100,0,O,107.47,,0,,,523,0.113,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,630,10.87,96.6,Jun 630 Calls,,,106.4
RUYGF,99.18,,,,98.1,,C,93.627,0.178,O,97.39,,0,0.132,,29,-0.01,,080718,,080620,44.532,0.144,-18.308,15:30:00,,25.158,,1,0.349,630,0.79,98.35,Jul 630 Calls,,,96.5
RUYHF,-1,,,,102,,C,87.728,0.216,O,101.2,,0,0.142,,36,-0.009,,080815,,080620,81.769,0.144,-19.763,15:30:00,,57.741,,0.994,0.332,630,4.6,102.17,Aug 630 Calls,,,100.4
RUYIF,96.5,,,,107.1,,C,83.587,0.216,O,105.74,,0,0.154,,120,-0.009,,080919,,080620,123.993,0.144,-18.219,15:30:00,,89.379,,0.976,0.318,630,9.14,106.69,Sep 630 Calls,,,105.3
RUYLF,121.9,,,,119.5,0.317,C,77.607,0.188,O,118.76,,0,0.182,,212,-0.001,0.312,081219,,080620,218.985,0.144,-15.563,15:30:00,,151.968,0.305,0.921,0.313,630,22.16,118.87,Dec 630 Calls,,,117.7
RUYRF,0.01,,,,0.05,,P,0,0,O,0.02,,0,,,21874,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,630,0.02,0,Jun 630 Puts,,,
RUYSF,1.45,0.46,1.47,1.4,1.5,0.326,P,-5.041,0.16,O,1.43,1.4,0,0.029,0.99,20568,0.014,0.323,080718,,080620,-2.909,0.144,-11.787,15:30:00,,20.932,0.319,0,0.322,630,1.43,1.41,Jul 630 Puts,,169,1.35
RUYTF,5.1,1.17,5.1,5.1,5.3,0.318,P,-11.195,0.213,O,5.1,5.1,0,0.047,3.93,5952,-0.002,0.315,080815,,080620,-13.202,0.144,-14.734,15:30:00,,54.119,0.311,0.006,0.315,630,5.1,5.11,Aug 630 Puts,,24,4.9
RUYUF,10.49,,,,10.8,0.318,P,-16.174,0.216,O,10.59,,0,0.067,,1423,0.018,0.316,080919,,080620,-31.684,0.144,-14.76,15:30:00,,88.537,0.314,0.024,0.314,630,10.59,10.4,Sep 630 Puts,,,10.4
RUYXF,19.4,,,,23.4,0.316,P,-22.344,0.189,O,22.54,,0,0.106,,586,-0.011,0.31,081219,,080620,-91.297,0.144,-11.848,15:30:00,,151.778,0.307,0.079,0.312,630,22.54,22.79,Dec 630 Puts,,,22
RUYFH,89.4,,,,98.3,,C,100,0,O,96.88,,0,,,466,0.119,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,640,10.28,86.6,Jun 640 Calls,,,96.2
RUYGH,102.26,,,,88.6,,C,92.063,0.219,O,88.68,,0,0.12,,132,-0.002,,080718,,080620,44.389,0.144,-20.517,15:30:00,,29.767,,0.999,0.336,640,2.08,88.87,Jul 640 Calls,,,87.4
RUYHH,-1,,,,92.9,,C,85.683,0.247,O,92.15,,0,0.132,,67,-0.012,,080815,,080620,80.866,0.144,-21.135,15:30:00,,64.193,,0.988,0.322,640,5.55,93.26,Aug 640 Calls,,,91.4
RUYIH,94.8,,,,98.6,0.314,C,81.407,0.238,O,97.85,,0,0.144,,118,-0.005,0.306,080919,,080620,122.154,0.144,-18.707,15:30:00,,96.725,0.302,0.961,0.311,640,11.25,98.32,Sep 640 Calls,,,97.4
RUYLH,123.7,,,,112.1,0.313,C,75.631,0.2,O,111.75,,0,0.174,,61,0.004,0.311,081219,,080620,215.684,0.144,-16.177,15:30:00,,159.242,0.301,0.895,0.308,640,25.15,111.3,Dec 640 Calls,,,110.2
RUYRH,0.05,,,,0.15,,P,0,0,O,0.07,,0,,,17476,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,640,0.07,0,Jun 640 Puts,,6,
RUYSH,1.92,0.56,1.95,1.82,2,0.318,P,-6.648,0.205,O,1.92,1.95,0,0.03,1.36,18508,0.011,0.315,080718,,080620,-3.84,0.144,-14.277,15:30:00,,26.005,0.312,0.001,0.314,640,1.92,1.9,Jul 640 Puts,,46,1.85
RUYTH,6.3,0.65,6.3,6.3,6.6,0.315,P,-13.381,0.247,O,6.35,6.3,0,0.048,5.65,1592,0.019,0.311,080815,,080620,-15.8,0.144,-16.564,15:30:00,,61.316,0.307,0.012,0.309,640,6.35,6.23,Aug 640 Puts,,7,6.1
RUYUH,10,,,,12.6,0.314,P,-18.426,0.239,O,12,,0,0.068,,1409,-0.005,0.308,080919,,080620,-36.151,0.144,-15.502,15:30:00,,96.187,0.304,0.039,0.309,640,12,12.06,Sep 640 Puts,,,11.6
RUYXH,24.8,,,,25.6,0.31,P,-24.321,0.201,O,25.13,,0,0.107,,295,0.001,0.307,081219,,080620,-99.528,0.144,-12.265,15:30:00,,159.074,0.305,0.105,0.307,640,25.13,25.11,Dec 640 Puts,,,24.7
RUYFJ,71.6,,,,88.3,,C,100,0,O,86.7,,0,,,2729,0.132,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,650,10.1,76.6,Jun 650 Calls,,,86.6
RUYGJ,92.99,,,,79.3,,C,90.102,0.268,O,79.38,,0,0.109,,78,-0.002,,080718,,080620,44.017,0.144,-22.926,15:30:00,,35.071,,0.997,0.323,650,2.78,79.52,Jul 650 Calls,,,78.1
RUYHJ,98.8,,,,84.3,,C,83.322,0.281,O,84.47,,0,0.122,,86,-0.001,,080815,,080620,79.584,0.144,-22.495,15:30:00,,70.987,,0.976,0.313,650,7.87,84.53,Aug 650 Calls,,,83.2
RUYIJ,95,,,,90.6,0.309,C,78.995,0.262,O,90.05,,0,0.135,,653,-0.001,0.304,080919,,080620,119.847,0.144,-19.914,15:30:00,,104.101,0.294,0.939,0.305,650,13.45,90.16,Sep 650 Calls,,,89
RUYLJ,101.5,,,,104.8,0.309,C,73.538,0.212,O,103.79,,0,0.166,,533,-0.001,0.303,081219,,080620,211.864,0.144,-16.305,15:30:00,,166.259,0.298,0.865,0.304,650,27.19,103.93,Dec 650 Calls,,,103
RUYRJ,0.05,,,,0.2,,P,0,0,O,0.13,,0,,,21592,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,650,0.13,0,Jun 650 Puts,,,
RUYSJ,2.49,0.64,2.65,2.49,2.7,0.31,P,-8.713,0.259,O,2.52,2.65,0,0.03,1.85,16092,-0.012,0.304,080718,,080620,-5.037,0.144,-16.771,15:30:00,,31.931,0.299,0.003,0.305,650,2.52,2.55,Jul 650 Puts,,26,2.35
RUYTJ,6.3,,,,8,0.308,P,-15.911,0.283,O,7.68,,0,0.05,,2967,0.015,0.304,080815,,080620,-18.812,0.144,-18.12,15:30:00,,68.857,0.301,0.024,0.302,650,7.68,7.57,Aug 650 Puts,,,7.5
RUYUJ,14.06,,,,14.4,0.308,P,-20.905,0.263,O,14.15,,0,0.07,,7124,0.015,0.305,080919,,080620,-41.08,0.144,-16.614,15:30:00,,103.812,0.303,0.061,0.303,650,14.15,13.94,Sep 650 Puts,,,13.9
RUYXJ,25.8,,,,28.2,0.306,P,-26.415,0.213,O,27.47,,0,0.109,,13087,-0.005,0.302,081219,,080620,-108.267,0.144,-12.498,15:30:00,,166.108,0.298,0.135,0.303,650,27.47,27.61,Dec 650 Puts,,,26.9
RUYFL,60.8,,,,78.4,,C,100,0,O,76.61,,0,,,1556,0.15,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,660,10.01,66.6,Jun 660 Calls,,,76.4
RUYGL,81.14,,,,70.1,,C,87.654,0.327,O,70.05,,0,0.098,,114,-0.004,,080718,,080620,43.359,0.144,-25.493,15:30:00,,41.074,,0.992,0.311,660,3.45,70.34,Jul 660 Calls,,,68.9
RUYHL,87.2,,,,75.9,0.303,C,80.611,0.318,O,75.91,,0,0.112,,140,-0.002,0.303,080815,,080620,77.879,0.144,-23.637,15:30:00,,78.01,0.289,0.956,0.305,660,9.31,76.03,Aug 660 Calls,,,74.8
RUYIL,82.1,,,,82.7,0.303,C,76.343,0.286,O,82.15,,0,0.126,,285,-0.001,0.298,080919,,080620,117.047,0.144,-20.708,15:30:00,,111.373,0.293,0.909,0.299,660,15.55,82.24,Sep 660 Calls,,,81.6
RUYLL,100.2,,,,97.6,0.304,C,71.328,0.224,O,96.87,,0,0.158,,33,0.001,0.3,081219,,080620,207.523,0.144,-16.688,15:30:00,,172.93,0.294,0.829,0.299,660,30.27,96.77,Dec 660 Calls,,,95.8
RUYRL,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,32779,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,660,0.05,0,Jun 660 Puts,,46,
RUYSL,2.35,,,,3.5,0.299,P,-11.335,0.322,O,3.35,,0,0.031,,15104,-0.015,0.295,080718,,080620,-6.559,0.144,-19.732,15:30:00,,38.676,0.294,0.008,0.297,660,3.35,3.4,Jul 660 Puts,,,3.3
RUYTL,8.3,,,,9.7,0.303,P,-18.812,0.321,O,9.25,,0,0.051,,1094,0.009,0.297,080815,,080620,-22.275,0.144,-19.633,15:30:00,,76.583,0.293,0.044,0.296,660,9.25,9.17,Aug 660 Puts,,,8.9
RUYUL,15.6,,,,16.5,0.302,P,-23.611,0.286,O,16.22,,0,0.071,,609,0.011,0.3,080919,,080620,-46.475,0.144,-17.381,15:30:00,,111.256,0.298,0.091,0.298,660,16.22,16.05,Sep 660 Puts,,,16
RUYXL,26.8,,,,30.8,0.301,P,-28.624,0.225,O,30.18,,0,0.111,,440,-0.004,0.298,081219,,080620,-117.521,0.144,-12.762,15:30:00,,172.794,0.296,0.171,0.298,660,30.18,30.31,Dec 660 Puts,,,29.9
RUYFN,59.92,,,,68.7,,C,100,0,O,67.28,,0,,,5757,0.189,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,670,10.68,56.6,Jun 670 Calls,,,66.6
RUYGN,60.72,-9.48,60.72,60.72,61.2,,C,84.611,0.395,O,60.7,60.72,0,0.087,70.2,259,-0.011,,080718,,080620,42.354,0.144,-28.139,15:30:00,,47.713,,0.979,0.299,670,4.1,61.39,Jul 670 Calls,,5,60.2
RUYHN,-1,,,,67.8,0.296,C,77.514,0.357,O,67.25,,0,0.103,,140,-0.008,0.289,080815,,080620,75.708,0.144,-24.299,15:30:00,,85.102,0.283,0.924,0.296,670,10.65,67.78,Aug 670 Calls,,,66.7
RUYIN,80.6,,,,75.1,0.297,C,73.443,0.31,O,74.84,,0,0.118,,235,0.003,0.295,080919,,080620,113.737,0.144,-21.653,15:30:00,,118.384,0.288,0.87,0.293,670,18.24,74.58,Sep 670 Calls,,,74
RUYLN,100.9,,,,90.6,0.3,C,69.003,0.236,O,90.28,,0,0.151,,18,0.005,0.298,081219,,080620,202.664,0.144,-17.04,15:30:00,,179.163,0.29,0.789,0.295,670,33.68,89.82,Dec 670 Calls,,,88.9
RUYRN,0.02,,,,0.15,,P,0,0,O,0.07,,0,,,21998,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,670,0.07,0,Jun 670 Puts,,,
RUYSN,4.4,1.26,4.48,4.4,4.6,0.29,P,-14.617,0.395,O,4.5,4.48,0,0.032,3.14,12317,-0.004,0.288,080718,,080620,-8.469,0.144,-23.094,15:30:00,,46.111,0.286,0.021,0.288,670,4.5,4.52,Jul 670 Puts,,12,4.4
RUYTN,10.3,,,,11.5,0.295,P,-22.101,0.361,O,11.16,,0,0.052,,3106,0.011,0.291,080815,,080620,-26.214,0.144,-21.148,15:30:00,,84.274,0.288,0.076,0.29,670,11.16,11.04,Aug 670 Puts,,,10.9
RUYUN,16,,,,18.8,0.296,P,-26.551,0.31,O,18.43,,0,0.073,,10662,0.001,0.293,080919,,080620,-52.353,0.144,-17.955,15:30:00,,118.369,0.292,0.13,0.293,670,18.43,18.42,Sep 670 Puts,,,18.3
RUYXN,49.11,,,,33.7,0.296,P,-30.95,0.236,O,34.01,,0,0.113,,93,0.024,0.298,081219,,080620,-127.293,0.144,-13.21,15:30:00,,179.045,0.291,0.211,0.294,670,34.01,33.21,Dec 670 Puts,,,32.8
RUYFP,52.6,,,,58.3,,C,100,0,O,57.08,,0,,,12365,0.225,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,680,10.48,46.6,Jun 680 Calls,,,56.3
RUYGP,60.19,,,,52.6,0.285,C,80.856,0.474,O,52.53,,0,0.077,,497,-0.004,0.283,080718,,080620,40.932,0.144,-30.164,15:30:00,,54.827,0.268,0.951,0.287,680,5.93,52.72,Jul 680 Calls,,,51.7
RUYHP,74,,,,59.9,0.288,C,74.002,0.398,O,60.05,,0,0.094,,199,0.004,0.29,080815,,080620,73.029,0.144,-26.346,15:30:00,,92.05,0.276,0.879,0.287,680,13.45,59.83,Aug 680 Calls,,,58.8
RUYIP,71.59,,,,67.9,0.292,C,70.291,0.334,O,67.27,,0,0.11,,10871,0.001,0.287,080919,,080620,109.902,0.144,-22.104,15:30:00,,124.954,0.279,0.821,0.287,680,20.67,67.2,Sep 680 Calls,,,66.2
RUYLP,83.82,,,,84,0.296,C,66.568,0.247,O,83.13,,0,0.144,,29,0,0.291,081219,,080620,197.292,0.144,-17.09,15:30:00,,184.861,0.286,0.744,0.291,680,36.53,83.1,Dec 680 Calls,,,82.2
RUYRP,0.02,,,,0.05,,P,0,0,O,0.02,,0,,,29771,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,680,0.02,0,Jun 680 Puts,,,
RUYSP,5.99,1.85,6.05,5.99,6.1,0.283,P,-18.661,0.477,O,6,6.05,0,0.034,4.14,12995,0.005,0.281,080718,,080620,-10.828,0.144,-26.453,15:30:00,,53.975,0.279,0.049,0.28,680,6,5.97,Jul 680 Puts,,15,5.9
RUYTP,13.2,,,,13.7,0.289,P,-25.792,0.401,O,13.3,,0,0.054,,3844,0.005,0.284,080815,,080620,-30.648,0.144,-22.321,15:30:00,,91.673,0.28,0.121,0.284,680,13.3,13.24,Aug 680 Puts,,,12.9
RUYUP,23,,,,21.5,0.291,P,-29.726,0.334,O,21.29,,0,0.075,,12620,0.011,0.289,080919,,080620,-58.724,0.144,-18.677,15:30:00,,124.986,0.286,0.179,0.287,680,21.29,21.05,Sep 680 Puts,,,20.9
RUYXP,37.5,,,,36.9,0.292,P,-33.388,0.248,O,36.45,,0,0.114,,996,0.003,0.29,081219,,080620,-137.582,0.144,-13.111,15:30:00,,184.765,0.287,0.256,0.289,680,36.45,36.34,Dec 680 Puts,,,35.9
RUYFR,44.2,,,,47.7,,C,100,0,O,47.01,,0,,,6664,0.284,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,690,10.41,36.6,Jun 690 Calls,,,46.6
RUYGR,52.45,,,,44.1,0.27,C,76.27,0.56,O,44.26,,0,0.068,,520,-0.003,0.272,080718,,080620,39.02,0.144,-32.709,15:30:00,,62.111,0.262,0.902,0.275,690,7.66,44.4,Jul 690 Calls,,,43.6
RUYHR,59.86,,,,52.4,0.281,C,70.048,0.44,O,52.37,,0,0.086,,317,0.003,0.28,080815,,080620,69.808,0.144,-27.075,15:30:00,,98.581,0.272,0.819,0.279,690,15.77,52.22,Aug 690 Calls,,,51.6
RUYIR,64.68,,,,60.7,0.285,C,66.888,0.358,O,60.41,,0,0.103,,638,0.004,0.283,080919,,080620,105.537,0.144,-22.652,15:30:00,,130.887,0.278,0.763,0.281,690,23.81,60.14,Sep 690 Calls,,,59.7
RUYLR,86.38,,,,77.4,0.291,C,64.025,0.257,O,77.07,,0,0.137,,43,0.006,0.289,081219,,080620,191.417,0.144,-17.341,15:30:00,,189.928,0.282,0.696,0.287,690,40.47,76.61,Dec 690 Calls,,,75.8
RUYRR,0.05,,,,0.15,,P,0,0,O,0.07,,0,,,18669,,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,690,0.07,0,Jun 690 Puts,,,
RUYSR,7.74,2.09,7.92,6.2,8,0.275,P,-23.548,0.563,O,7.84,6.2,0,0.035,5.65,4765,0.001,0.272,080718,,080620,-13.687,0.144,-29.324,15:30:00,,61.848,0.27,0.098,0.272,690,7.84,7.83,Jul 690 Puts,,528,7.7
RUYTR,16.09,,,,16.2,0.281,P,-29.892,0.441,O,15.91,,0,0.056,,568,0.006,0.278,080815,,080620,-35.59,0.144,-23.411,15:30:00,,98.492,0.275,0.181,0.277,690,15.91,15.81,Aug 690 Puts,,,15.6
RUYUR,18.7,,,,24.4,0.285,P,-33.136,0.357,O,23.84,,0,0.077,,804,-0.006,0.281,080919,,080620,-65.592,0.144,-18.836,15:30:00,,130.925,0.28,0.237,0.282,690,23.84,23.98,Sep 690 Puts,,,23.8
RUYXR,41.7,,,,40.2,0.287,P,-35.938,0.259,O,39.8,,0,0.117,,167,0.003,0.285,081219,,080620,-148.382,0.144,-13.158,15:30:00,,189.86,0.282,0.304,0.285,690,39.8,39.7,Dec 690 Puts,,,39.2
RUTFT,29.5,,,,37.7,,C,100,0,O,36.83,,0,,,25928,0.385,,080620,,080620,0,0.144,0,15:30:00,,0,,,0.24,700,10.23,26.6,Jun 700 Calls,,,36.7
RUTGT,43,,,,36.4,0.261,C,70.741,0.65,O,36.52,,0,0.059,,1610,-0.001,0.263,080718,,080620,36.55,0.144,-34.933,15:30:00,,69.077,0.255,0.824,0.263,700,9.92,36.54,Jul 700 Calls,,,36
RUTHT,49.8,,,,45.4,0.274,C,65.633,0.479,O,45.09,,0,0.078,,250,0.002,0.271,080815,,080620,66.012,0.144,-27.546,15:30:00,,104.369,0.264,0.744,0.271,700,18.49,45.02,Aug 700 Calls,,,44.3
