Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURKB,175.6,,,,149.5,,C,97.49,0.061,O,149.5,,0,0.318,,36,0.006,,081121,,081113,6.517,0.439,-32.498,15:30:00,,3.976,,1,1.42,310,1.65,148.62,Nov 310 Calls,,,146.9
RURLB,225,,,,151.6,,C,92.157,0.104,O,153.86,,0,0.333,,102,0.008,,081219,,081113,26.461,0.439,-28.55,15:30:00,,21.021,,0.998,0.979,310,6.01,152.57,Dec 310 Calls,,,149
RURAB,-1,,,,154.9,,C,89.498,0.111,O,153.65,,0,0.346,,,-0.014,,090116,,081113,44.208,0.439,-23.472,15:30:00,,34.744,,0.982,0.86,310,5.8,155.9,Jan09 310 Calls,,,152.4
RURCB,224.4,,,,160.6,,C,86.441,0.11,O,162.07,,0,0.368,,177,0.004,,090320,,081113,80.436,0.439,-17.183,15:30:00,,58.375,,0.931,0.737,310,14.22,161.44,Mar09 310 Calls,,,157.3
RURFB,235.4,,,,164.5,,C,84.558,0.106,O,166.3,,0,0.386,,228,0.002,,090619,,081113,128.971,0.439,-12.559,15:30:00,,83.021,,0.869,0.639,310,18.45,166.04,Jun09 310 Calls,,,161.2
RURWB,0.26,0.01,0.26,0.2,0.4,1.232,P,-0.675,0.025,O,0.27,0.2,0,0.041,0.25,1898,0.588,1.167,081121,,081113,-0.071,0.439,-11.058,15:30:00,,1.281,,0,1.102,310,0.27,0.17,Nov 310 Puts,,83,0.15
RURXB,3.8,-0.4,4.64,3.8,4.1,0.9,P,-6.343,0.097,O,3.85,4.48,0,0.1,4.2,1290,-0.025,0.886,081219,,081113,-3.244,0.439,-21.535,15:30:00,,17.863,0.871,0.002,0.891,310,3.85,3.95,Dec 310 Puts,,10,3.6
RURMB,8.3,0.2,8.3,8.3,8.3,0.819,P,-9.468,0.109,O,7.92,8.3,0,0.135,8.1,372,0,0.808,090116,,081113,-8.95,0.439,-20.254,15:30:00,,32.214,0.795,0.018,0.808,310,7.92,7.92,Jan09 310 Puts,,2,7.5
RUROB,10.8,,,,15.1,0.71,P,-12.784,0.112,O,14.51,,0,0.182,,330,0.001,0.7,090320,,081113,-25.22,0.439,-15.375,15:30:00,,56.06,0.696,0.069,0.699,310,14.51,14.49,Mar09 310 Puts,,,14.3
RURRB,21.6,8.3,21.6,21.6,22,0.628,P,-15.045,0.108,O,21.31,21.6,0,0.226,13.3,233,-0.001,0.62,090619,,081113,-53.252,0.439,-11.444,15:30:00,,81.601,0.611,0.131,0.62,310,21.31,21.33,Jun09 310 Puts,,25,20.6
RURKD,214.1,,,,142.9,,C,97.001,0.074,O,141.53,,0,0.297,,63,0.02,,081121,,081113,6.683,0.439,-36.344,15:30:00,,4.612,,1,1.358,320,3.68,138.78,Nov 320 Calls,,,132.9
RURLD,215.6,,,,142.2,,C,91.07,0.119,O,144.55,,0,0.314,,68,0.009,,081219,,081113,26.884,0.439,-30.521,15:30:00,,23.175,,0.995,0.949,320,6.7,143.3,Dec 320 Calls,,,139.8
RURAD,-1,,,,146.1,,C,88.257,0.123,O,144.9,,0,0.329,,,-0.014,,090116,,081113,44.777,0.439,-24.742,15:30:00,,37.636,,0.973,0.837,320,7.05,147,Jan09 320 Calls,,,143.7
RURCD,215.8,,,,152,,C,85.098,0.12,O,153.56,,0,0.353,,159,0.003,,090320,,081113,81.218,0.439,-17.913,15:30:00,,62.227,,0.913,0.721,320,15.71,153.09,Mar09 320 Calls,,,148.9
RURFD,251.2,,,,156.8,,C,83.209,0.115,O,159.72,,0,0.371,,138,0.01,,090619,,081113,130.073,0.439,-13,15:30:00,,87.679,,0.848,0.627,320,21.87,158.1,Jun09 320 Calls,,,153.5
RURWD,0.35,,,,0.5,1.181,P,-0.957,0.035,O,0.35,,0,0.041,,10712,0.4,1.121,081121,,081113,-0.101,0.439,-13.635,15:30:00,,1.742,1.04,0,1.068,320,0.35,0.25,Nov 320 Puts,,,0.2
RURXD,4.71,-0.29,5.55,4.7,4.8,0.876,P,-7.477,0.113,O,4.61,5.47,0,0.101,5,1389,-0.015,0.867,081219,,081113,-3.826,0.439,-24.105,15:30:00,,20.275,0.856,0.005,0.87,320,4.61,4.68,Dec 320 Puts,,78,4.4
RURMD,7.37,,,,9.5,0.802,P,-10.782,0.123,O,8.97,,0,0.136,,151,-0.01,0.787,090116,,081113,-10.2,0.439,-21.648,15:30:00,,35.412,0.777,0.027,0.79,320,8.97,9.06,Jan09 320 Puts,,,8.6
RUROD,10.4,,,,16.6,0.694,P,-14.178,0.122,O,16.02,,0,0.183,,2390,-0.008,0.684,090320,,081113,-27.995,0.439,-16.088,15:30:00,,60.181,0.684,0.087,0.686,320,16.02,16.15,Mar09 320 Puts,,,16
RURRD,19.5,,,,24.3,0.62,P,-16.43,0.116,O,23.36,,0,0.227,,197,-0.001,0.609,090619,,081113,-58.213,0.439,-11.893,15:30:00,,86.46,0.602,0.152,0.609,320,23.36,23.39,Jun09 320 Puts,,,22.8
RURKF,164,,,,129.9,,C,96.402,0.09,O,130.14,,0,0.276,,60,0.009,,081121,,081113,6.838,0.439,-40.7,15:30:00,,5.359,,1,1.297,330,2.29,128.98,Nov 330 Calls,,,127
RURLF,206.6,,,,133.1,,C,89.837,0.135,O,135.6,,0,0.296,,52,0.011,,081219,,081113,27.234,0.439,-32.549,15:30:00,,25.487,,0.991,0.919,330,7.75,134.13,Dec 330 Calls,,,131
RURAF,-1,,,,137.4,,C,86.887,0.137,O,136.25,,0,0.312,,,-0.014,,090116,,081113,45.223,0.439,-26.01,15:30:00,,40.653,,0.961,0.814,330,8.4,138.21,Jan09 330 Calls,,,135.1
RURCF,216.3,,,,143.8,,C,83.655,0.131,O,145.92,,0,0.338,,123,0.007,,090320,,081113,81.795,0.439,-18.621,15:30:00,,66.132,,0.892,0.705,330,18.07,144.87,Mar09 330 Calls,,,141
RURFF,163.7,,,,149.2,,C,81.781,0.123,O,148.37,,0,0.357,,117,-0.013,,090619,,081113,130.877,0.439,-13.423,15:30:00,,92.336,,0.826,0.615,330,20.52,150.3,Jun09 330 Calls,,,146
RURWF,0.5,-0.05,0.5,0.5,0.6,1.124,P,-1.352,0.049,O,0.45,0.5,0,0.042,0.55,14202,0.286,1.075,081121,,081113,-0.143,0.439,-16.647,15:30:00,,2.351,1.013,0,1.035,330,0.45,0.35,Nov 330 Puts,,22,0.3
RURXF,6.63,0.53,6.63,6.63,5.7,0.856,P,-8.78,0.131,O,5.6,6.63,0,0.102,6.1,1841,0.014,0.852,081219,,081113,-4.497,0.439,-27.128,15:30:00,,22.887,0.843,0.009,0.849,330,5.6,5.52,Dec 330 Puts,,3,5.4
RURMF,9.3,,,,10.8,0.784,P,-12.239,0.137,O,10.4,,0,0.137,,202,0.006,0.774,090116,,081113,-11.588,0.439,-23.438,15:30:00,,38.749,0.766,0.039,0.773,330,10.4,10.34,Jan09 330 Puts,,,10.1
RUROF,11.7,,,,18.4,0.68,P,-15.679,0.133,O,17.8,,0,0.184,,373,-0.008,0.671,090320,,081113,-30.991,0.439,-16.863,15:30:00,,64.36,0.671,0.108,0.673,330,17.8,17.95,Mar09 330 Puts,,,17.8
RURRF,26.1,9.4,26.1,26.1,26.4,0.608,P,-17.896,0.125,O,25.77,26.1,0,0.229,16.7,211,0.007,0.601,090619,,081113,-63.483,0.439,-12.412,15:30:00,,91.31,0.593,0.174,0.599,330,25.77,25.6,Jun09 330 Puts,,44,25.1
RURKH,167.38,,,,119.9,,C,95.665,0.11,O,120.64,,0,0.255,,9,0.012,,081121,,081113,6.977,0.439,-45.624,15:30:00,,6.236,,1,1.238,340,2.79,119.23,Nov 340 Calls,,,116.7
RURLH,162.2,,,,124.1,,C,88.444,0.153,O,124.87,,0,0.278,,41,-0.002,,081219,,081113,27.499,0.439,-34.615,15:30:00,,27.954,,0.984,0.89,340,7.02,125.07,Dec 340 Calls,,,121.9
RURAH,-1,,,,129,,C,85.379,0.152,O,127.6,,0,0.296,,,-0.015,,090116,,081113,45.535,0.439,-27.263,15:30:00,,43.781,,0.945,0.792,340,9.75,129.55,Jan09 340 Calls,,,126.2
RURCH,213.9,,,,135.9,,C,82.107,0.141,O,138.23,,0,0.323,,161,0.01,,090320,,081113,82.158,0.439,-19.301,15:30:00,,70.066,,0.87,0.69,340,20.38,136.81,Mar09 340 Calls,,,133
RURFH,201.9,,,,141.9,,C,80.272,0.132,O,143.28,,0,0.344,,103,0.004,,090619,,081113,131.377,0.439,-13.823,15:30:00,,96.963,,0.802,0.604,340,25.43,142.65,Jun09 340 Calls,,,138.8
RURWH,0.7,0.04,0.7,0.65,0.6,1.035,P,-1.899,0.068,O,0.51,0.65,0,0.042,0.66,3051,0.02,1.008,081121,,081113,-0.201,0.439,-18.2,15:30:00,,3.145,0.971,0,1.003,340,0.51,0.5,Nov 340 Puts,,30,0.4
RURXH,7.63,0.33,7.63,6.1,6.7,0.836,P,-10.272,0.151,O,6.6,6.1,0,0.103,7.3,990,0.014,0.832,081219,,081113,-5.265,0.439,-29.749,15:30:00,,25.688,0.824,0.016,0.829,340,6.6,6.51,Dec 340 Puts,,5,6.4
RURMH,8.3,,,,12.3,0.769,P,-13.847,0.153,O,11.78,,0,0.138,,135,0,0.756,090116,,081113,-13.124,0.439,-24.898,15:30:00,,42.201,0.752,0.055,0.756,340,11.78,11.78,Jan09 340 Puts,,,11.6
RUROH,13.2,,,,20.8,0.673,P,-17.289,0.145,O,19.96,,0,0.186,,855,0.003,0.661,090320,,081113,-34.216,0.439,-17.755,15:30:00,,68.564,0.659,0.13,0.66,340,19.96,19.91,Mar09 340 Puts,,,19.8
RURRH,28.5,10.1,28.5,28.5,28.7,0.596,P,-19.445,0.134,O,28.12,28.5,0,0.23,18.4,117,0.006,0.59,090619,,081113,-69.07,0.439,-12.82,15:30:00,,96.122,0.583,0.198,0.588,340,28.12,27.96,Jun09 340 Puts,,22,27.5
RURKJ,138.72,,,,110.2,,C,94.754,0.134,O,109.99,,0,0.235,,27,0.004,,081121,,081113,7.099,0.439,-51.168,15:30:00,,7.265,,1,1.181,350,2.14,109.53,Nov 350 Calls,,,106.9
RURLJ,222.6,,,,115.3,,C,86.87,0.172,O,119.5,,0,0.261,,21,0.029,,081219,,081113,27.671,0.439,-36.699,15:30:00,,30.568,,0.973,0.862,350,11.65,116.14,Dec 350 Calls,,,113.4
RURAJ,-1,,,,120.5,,C,83.721,0.167,O,119.2,,0,0.28,,,-0.015,,090116,,081113,45.704,0.439,-28.486,15:30:00,,47,,0.925,0.771,350,11.35,121.03,Jan09 350 Calls,,,117.9
RURCJ,179.2,,,,128.1,,C,80.453,0.153,O,129.2,,0,0.309,,93,0.002,,090320,,081113,82.298,0.439,-19.947,15:30:00,,74.001,,0.844,0.675,350,21.35,128.89,Mar09 350 Calls,,,125.3
RURFJ,201.9,,,,134.5,,C,78.682,0.141,O,136.23,,0,0.331,,119,0.008,,090619,,081113,131.565,0.439,-14.197,15:30:00,,101.531,,0.778,0.593,350,28.38,135.16,Jun09 350 Calls,,,131.4
RURWJ,0.71,-0.29,1.05,0.71,0.75,0.985,P,-2.651,0.093,O,0.68,0.75,0,0.043,1,3396,-0.029,0.968,081121,,081113,-0.281,0.439,-22.675,15:30:00,,4.165,0.948,0,0.973,350,0.68,0.7,Nov 350 Puts,,192,0.6
RURXJ,7.49,-1.16,9.38,7.49,8,0.821,P,-11.969,0.172,O,7.74,9.1,0,0.104,8.65,6224,0.012,0.812,081219,,081113,-6.142,0.439,-32.388,15:30:00,,28.659,0.804,0.027,0.809,350,7.74,7.65,Dec 350 Puts,,9,7.5
RURMJ,14.8,4.35,14.8,13.53,13.9,0.751,P,-15.614,0.169,O,13.61,13.53,0,0.139,10.45,2850,0.016,0.745,090116,,081113,-14.817,0.439,-26.732,15:30:00,,45.736,0.736,0.075,0.74,350,13.61,13.39,Jan09 350 Puts,,12,13.2
RUROJ,14.8,,,,22.9,0.66,P,-19.012,0.156,O,22.09,,0,0.187,,437,0.002,0.649,090320,,081113,-37.678,0.439,-18.491,15:30:00,,72.761,0.648,0.156,0.648,350,22.09,22.05,Mar09 350 Puts,,,22
RURRJ,27.7,,,,31.4,0.588,P,-21.077,0.143,O,30.6,,0,0.232,,2148,0.004,0.58,090619,,081113,-74.976,0.439,-13.202,15:30:00,,100.861,0.575,0.222,0.579,350,30.6,30.49,Jun09 350 Puts,,,30.1
RURKL,181.35,,,,100.4,,C,93.623,0.164,O,102.68,,0,0.215,,21,0.028,,081121,,081113,7.196,0.439,-57.378,15:30:00,,8.469,,1,1.126,360,4.83,99.9,Nov 360 Calls,,,97.1
RURLL,105.54,-107.66,105.54,105.54,106.6,,C,85.097,0.194,O,105.69,105.54,0,0.244,213.2,11,-0.015,,081219,,081113,27.739,0.439,-38.772,15:30:00,,33.315,,0.958,0.835,360,7.84,107.35,Dec 360 Calls,,4,104.8
RURAL,-1,,,,112.4,,C,81.905,0.184,O,111.15,,0,0.265,,,-0.013,,090116,,081113,45.717,0.439,-29.664,15:30:00,,50.283,,0.901,0.75,360,13.3,112.67,Jan09 360 Calls,,,109.9
RURCL,172.1,,,,120.6,,C,78.689,0.164,O,121.67,,0,0.295,,48,0.004,,090320,,081113,82.206,0.439,-20.551,15:30:00,,77.906,,0.817,0.661,360,23.82,121.14,Mar09 360 Calls,,,117.7
RURFL,193.7,,,,127.3,,C,77.009,0.149,O,129.03,,0,0.318,,32,0.009,,090619,,081113,131.434,0.439,-14.542,15:30:00,,106.007,,0.752,0.582,360,31.18,127.82,Jun09 360 Calls,,,124.3
RURWL,0.99,-0.13,1.37,0.99,1.1,0.963,P,-3.675,0.126,O,1,1.36,0,0.044,1.12,3240,0.02,0.946,081121,,081113,-0.39,0.439,-30.396,15:30:00,,5.455,0.927,0,0.943,360,1,0.98,Nov 360 Puts,,80,0.9
RURXL,9,-1.15,10.7,9,9.2,0.797,P,-13.89,0.195,O,9.05,9.37,0,0.105,10.15,1436,0.009,0.793,081219,,081113,-7.137,0.439,-35.047,15:30:00,,31.772,0.788,0.042,0.79,360,9.05,8.97,Dec 360 Puts,,37,8.9
RURML,11.81,,,,15.7,0.735,P,-17.548,0.187,O,15.18,,0,0.141,,232,0,0.725,090116,,081113,-16.676,0.439,-27.91,15:30:00,,49.321,0.721,0.099,0.725,360,15.18,15.18,Jan09 360 Puts,,,15
RUROL,11.2,,,,25.4,0.65,P,-20.849,0.168,O,24.2,,0,0.189,,173,-0.007,0.634,090320,,081113,-41.383,0.439,-19.082,15:30:00,,76.913,0.635,0.183,0.636,360,24.2,24.36,Mar09 360 Puts,,,24.3
RURRL,20.2,,,,34,0.577,P,-22.792,0.152,O,32.82,,0,0.234,,77,-0.011,0.566,090619,,081113,-81.207,0.439,-13.436,15:30:00,,105.493,0.566,0.248,0.569,360,32.82,33.2,Jun09 360 Puts,,,32.9
RURKN,127.78,,,,90.2,,C,92.215,0.201,O,90.75,,0,0.195,,16,0.004,,081121,,081113,7.264,0.439,-64.272,15:30:00,,9.872,,0.999,1.072,370,2.9,90.36,Nov 370 Calls,,,87.6
RURLN,96.74,-8.51,96.74,96.74,98.1,,C,83.102,0.217,O,97.23,96.74,0,0.228,105.25,27,-0.015,,081219,,081113,27.691,0.439,-40.8,15:30:00,,36.171,,0.937,0.809,370,9.38,98.73,Dec 370 Calls,,4,96.4
RURAN,-1,,,,104.3,,C,79.918,0.201,O,103.15,,0,0.25,,,-0.013,,090116,,081113,45.564,0.439,-30.777,15:30:00,,53.599,,0.873,0.73,370,15.3,104.48,Jan09 370 Calls,,,102
RURCN,104,,,,113,,C,76.812,0.176,O,111.33,,0,0.281,,48,-0.02,,090320,,081113,81.876,0.439,-21.107,15:30:00,,81.744,,0.788,0.647,370,23.48,113.57,Mar09 370 Calls,,,110.4
RURFN,208.1,,,,120.2,,C,75.254,0.158,O,123.1,,0,0.305,,20,0.02,,090619,,081113,130.982,0.439,-14.855,15:30:00,,110.358,,0.726,0.571,370,35.25,120.65,Jun09 370 Calls,,,117.5
RURWN,1.3,-0.63,1.95,1.2,1.45,0.924,P,-5.052,0.168,O,1.37,1.2,0,0.044,1.93,4202,-0.007,0.913,081121,,081113,-0.536,0.439,-38.059,15:30:00,,7.053,0.903,0.001,0.914,370,1.37,1.38,Nov 370 Puts,,146,1.3
RURXN,12.82,0.89,12.82,10.82,10.7,0.778,P,-16.052,0.22,O,10.66,10.82,0,0.107,11.93,2606,0.016,0.777,081219,,081113,-8.26,0.439,-37.935,15:30:00,,34.989,0.769,0.063,0.772,370,10.66,10.49,Dec 370 Puts,,26,10.4
RURMN,17.9,1.5,17.9,17.9,17.7,0.72,P,-19.655,0.204,O,17.38,17.9,0,0.142,16.4,124,0.012,0.714,090116,,081113,-18.708,0.439,-29.571,15:30:00,,52.911,0.707,0.127,0.71,370,17.38,17.17,Jan09 370 Puts,,23,17
RURON,24.3,,,,27.8,0.636,P,-22.8,0.18,O,27.16,,0,0.191,,2214,0.011,0.628,090320,,081113,-45.335,0.439,-19.95,15:30:00,,80.979,0.624,0.212,0.625,370,27.16,26.87,Mar09 370 Puts,,,26.8
RURRN,36.6,,,,37,0.568,P,-24.588,0.161,O,36.41,,0,0.236,,131,0.009,0.563,090619,,081113,-87.765,0.439,-13.96,15:30:00,,109.981,0.557,0.274,0.56,370,36.41,36.07,Jun09 370 Puts,,,35.8
RURKP,93.88,,,,80.7,,C,90.457,0.246,O,80.14,,0,0.176,,4,-0.01,,081121,,081113,7.294,0.439,-71.833,15:30:00,,11.494,,0.998,1.019,380,2.29,80.93,Nov 380 Calls,,,78.2
RURLP,88.72,,,,89.8,,C,80.866,0.243,O,88.94,,0,0.213,,33,-0.015,,081219,,081113,27.516,0.439,-42.742,15:30:00,,39.104,,0.909,0.783,380,11.09,90.29,Dec 380 Calls,,,88.1
RURAP,-1,,,,96.4,,C,77.752,0.22,O,95.4,,0,0.235,,,-0.011,,090116,,081113,45.235,0.439,-31.805,15:30:00,,56.908,,0.84,0.71,380,17.55,96.49,Jan09 380 Calls,,,94.4
RURCP,175.9,,,,105.8,,C,74.821,0.188,O,107.85,,0,0.269,,55,0.016,,090320,,081113,81.302,0.439,-21.605,15:30:00,,85.478,,0.757,0.634,380,30,106.18,Mar09 380 Calls,,,103.1
RURFP,175.4,,,,113.4,0.559,C,73.416,0.168,O,115.02,,0,0.293,,31,0.012,0.573,090619,,081113,130.204,0.439,-15.482,15:30:00,,114.549,0.534,0.699,0.561,380,37.17,113.66,Jun09 380 Calls,,,110.6
RURWP,2.05,-0.7,2.89,2,2,0.894,P,-6.884,0.221,O,1.93,2.35,0,0.046,2.75,4282,0.005,0.887,081121,,081113,-0.732,0.439,-48.178,15:30:00,,8.987,0.878,0.002,0.885,380,1.93,1.92,Nov 380 Puts,,122,1.85
RURXP,12.09,-1.67,14.82,12.09,12.5,0.76,P,-18.47,0.247,O,12.29,12.54,0,0.109,13.76,2210,0.005,0.755,081219,,081113,-9.52,0.439,-40.23,15:30:00,,38.262,0.75,0.091,0.753,380,12.29,12.23,Dec 380 Puts,,182,12.1
RURMP,18.4,,,,19.9,0.705,P,-21.94,0.223,O,19.5,,0,0.144,,179,0.006,0.697,090116,,081113,-20.921,0.439,-30.775,15:30:00,,56.458,0.692,0.16,0.695,380,19.5,19.38,Jan09 380 Puts,,,19.2
RUROP,23.4,,,,30.7,0.627,P,-24.866,0.193,O,29.73,,0,0.193,,264,0.005,0.616,090320,,081113,-49.538,0.439,-20.473,15:30:00,,84.916,0.612,0.243,0.614,380,29.73,29.58,Mar09 380 Puts,,,29.4
RURRP,33.9,,,,39.6,0.555,P,-26.465,0.17,O,39,,0,0.239,,187,-0.003,0.55,090619,,081113,-94.648,0.439,-14.14,15:30:00,,114.289,0.549,0.301,0.551,380,39,39.13,Jun09 380 Puts,,,38.9
RURKR,84.38,,,,71.3,,C,88.26,0.3,O,70.83,,0,0.158,,43,-0.011,,081121,,081113,7.277,0.439,-79.974,15:30:00,,13.348,,0.993,0.968,390,2.98,71.65,Nov 390 Calls,,,69
RURLR,113.82,,,,81.6,,C,78.367,0.27,O,82.32,,0,0.198,,55,0.003,,081219,,081113,27.202,0.439,-44.549,15:30:00,,42.071,,0.875,0.758,390,14.47,82.06,Dec 390 Calls,,,79.9
RURAR,-1,,,,88.8,,C,75.399,0.239,O,87.85,,0,0.221,,,-0.01,,090116,,081113,44.72,0.439,-32.726,15:30:00,,60.164,,0.803,0.691,390,20,88.7,Jan09 390 Calls,,,86.9
RURCR,101,,,,98.8,0.619,C,72.716,0.2,O,97.67,,0,0.256,,100,-0.013,0.606,090320,,081113,80.478,0.439,-21.438,15:30:00,,89.065,0.589,0.724,0.621,390,29.82,98.99,Mar09 390 Calls,,,96.2
RURFR,124.3,,,,107.1,0.553,C,71.498,0.177,O,106.44,,0,0.282,,21,-0.004,0.547,090619,,081113,129.099,0.439,-15.269,15:30:00,,118.541,0.527,0.672,0.551,390,38.59,106.85,Jun09 390 Calls,,,104
RURWR,2.55,-1.05,3.7,2.55,2.8,0.871,P,-9.284,0.286,O,2.69,3,0,0.047,3.6,3791,0.015,0.861,081121,,081113,-0.988,0.439,-59.694,15:30:00,,11.264,0.853,0.007,0.858,390,2.69,2.65,Nov 390 Puts,,113,2.6
RURXR,14,-1.79,16.93,14,14.5,0.742,P,-21.156,0.274,O,14.29,14.2,0,0.111,15.79,1459,0.004,0.737,081219,,081113,-10.925,0.439,-42.682,15:30:00,,41.53,0.733,0.125,0.736,390,14.29,14.23,Dec 390 Puts,,37,14.1
RURMR,22.2,,,,22.3,0.689,P,-24.406,0.241,O,21.96,,0,0.147,,345,0.006,0.683,090116,,081113,-23.319,0.439,-32.013,15:30:00,,59.908,0.677,0.197,0.681,390,21.96,21.82,Jan09 390 Puts,,,21.6
RUROR,24.2,,,,33.6,0.615,P,-27.046,0.205,O,32.53,,0,0.196,,315,0.001,0.603,090320,,081113,-53.994,0.439,-20.93,15:30:00,,88.678,0.601,0.276,0.603,390,32.53,32.5,Mar09 390 Puts,,,32.3
RURRR,24.9,,,,42.9,0.546,P,-28.42,0.179,O,41.66,,0,0.241,,233,-0.017,0.536,090619,,081113,-101.849,0.439,-14.248,15:30:00,,118.377,0.539,0.328,0.542,390,41.66,42.38,Jun09 390 Puts,,,42.1
RUWKX,67.78,,,,62.1,,C,85.514,0.366,O,61.66,,0,0.14,,209,-0.014,,081121,,081113,7.201,0.439,-88.506,15:30:00,,15.435,,0.981,0.918,400,3.81,62.56,Nov 400 Calls,,,60.6
RUWLX,72.65,,,,73.3,,C,75.585,0.298,O,72.89,,0,0.184,,1273,-0.016,,081219,,081113,26.738,0.439,-46.164,15:30:00,,45.015,,0.833,0.733,400,15.04,74.07,Dec 400 Calls,,,72.5
RUWAX,-1,,,,81.4,,C,72.851,0.258,O,80.45,,0,0.208,,,-0.009,,090116,,081113,44.009,0.439,-33.515,15:30:00,,63.311,,0.763,0.673,400,22.6,81.14,Jan09 400 Calls,,,79.5
RUWCX,113.2,,,,92,0.608,C,70.495,0.212,O,91.77,,0,0.244,,336,-0.002,0.605,090320,,081113,79.4,0.439,-22.303,15:30:00,,92.461,0.58,0.69,0.608,400,33.92,92,Mar09 400 Calls,,,89.4
RUWFX,-1,,,,100.2,0.541,C,69.499,0.185,O,98.9,,0,0.27,,,-0.013,0.53,090619,,081113,127.666,0.439,-15.247,15:30:00,,122.297,0.52,0.645,0.541,400,41.05,100.22,Jun09 400 Calls,,,97.6
RUWWX,3.5,-1.3,5.28,3.3,3.8,0.842,P,-12.376,0.363,O,3.64,3.3,0,0.048,4.8,6678,0,0.831,081121,,081113,-1.32,0.439,-71.292,15:30:00,,13.855,0.82,0.019,0.831,400,3.64,3.64,Nov 400 Puts,,585,3.5
RUWXX,16.4,-0.4,19.48,16.1,16.7,0.723,P,-24.119,0.302,O,16.5,16.4,0,0.113,16.8,9822,0.001,0.719,081219,,081113,-12.483,0.439,-44.796,15:30:00,,44.72,0.714,0.167,0.719,400,16.5,16.49,Dec 400 Puts,,182,16.3
RUWMX,26.4,0.78,26.4,26.4,24.9,0.673,P,-27.053,0.26,O,24.64,26.4,0,0.149,25.62,655,0.005,0.669,090116,,081113,-25.905,0.439,-33.048,15:30:00,,63.199,0.662,0.237,0.667,400,24.64,24.51,Jan09 400 Puts,,250,24.2
