Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURER,107.32,,,,108.6,,C,99.552,0.028,O,107.59,,0,0.215,,602,-0.006,,090515,,090507,8.492,0.282,-3.182,15:30:00,,0.972,,1,0.645,390,-0.84,108.23,May 390 Calls,,,106.6
RURFR,124.2,14.37,124.2,124.2,110.2,,C,92.347,0.16,O,110.3,124.2,0,0.219,109.83,2421,0,,090619,,090507,41.042,0.282,-15.009,15:30:00,,24.554,,0.994,0.528,390,1.87,110.34,Jun 390 Calls,,4,109
RURGR,97.82,,,,112.8,,C,88.525,0.177,O,111.56,,0,0.23,,20,-0.012,,090717,,090507,63.423,0.282,-15.008,15:30:00,,42.437,,0.974,0.5,390,3.13,112.87,Jul 390 Calls,,,111.7
RURIR,95.4,,,,118.4,,C,83.411,0.176,O,116.83,,0,0.252,,180,-0.015,,090918,,090507,107.648,0.282,-13.364,15:30:00,,74.578,,0.918,0.473,390,8.4,118.61,Sep 390 Calls,,,117.4
RURLR,100.1,,,,126.2,,C,80.062,0.164,O,124.24,,0,0.274,,30,-0.003,,091218,,090507,165.372,0.282,-10.932,15:30:00,,107.721,,0.854,0.443,390,15.81,124.62,Dec 390 Calls,,,124.7
RURQR,0.13,-0.03,0.2,0.1,0.2,0.734,P,-0.721,0.039,O,0.15,0.1,0,0.026,0.16,13006,,,090515,,090507,-0.081,0.282,-5.433,15:30:00,,1.481,,0,0.69,390,0.15,0.12,May 390 Puts,,32,0.1
RURRR,2.85,0.01,2.85,2.15,3.2,0.522,P,-7.252,0.157,O,3.06,2.15,0,0.063,2.84,11178,0.003,0.516,090619,,090507,-4.6,0.282,-14.049,15:30:00,,23.569,0.512,0.006,0.516,390,3.06,3.05,Jun 390 Puts,,119,2.95
RURSR,5.48,-1.46,5.48,4.93,6.7,0.499,P,-11.236,0.177,O,6.5,4.93,0,0.086,6.94,307,0.003,0.495,090717,,090507,-12.085,0.282,-14.533,15:30:00,,41.806,0.492,0.026,0.494,390,6.5,6.48,Jul 390 Puts,,3,6.4
RURUR,14.2,1.1,14.2,14.2,14.5,0.476,P,-16.524,0.176,O,14.2,14.2,0,0.128,13.1,183,0.001,0.472,090918,,090507,-35.115,0.282,-13.026,15:30:00,,74.391,0.468,0.082,0.472,390,14.2,14.19,Sep 390 Puts,,13,13.9
RURXR,22,-5.7,22,22,24.2,0.457,P,-20.288,0.161,O,23.76,22,0,0.175,27.7,63,-0.005,0.453,091218,,090507,-75.967,0.282,-10.808,15:30:00,,108.848,0.451,0.146,0.454,390,23.76,23.88,Dec 390 Puts,,11,23.5
RUWEX,102.79,,,,98.3,,C,99.249,0.045,O,97.85,,0,0.194,,1628,-0.004,,090515,,090507,8.677,0.282,-5.018,15:30:00,,1.535,,1,0.621,400,-0.58,98.27,May 400 Calls,,,96.9
RUWFX,101.5,,,,101,,C,90.579,0.191,O,100.5,,0,0.203,,4154,-0.007,,090619,,090507,41.086,0.282,-17.161,15:30:00,,28.687,,0.988,0.516,400,2.07,101.19,Jun 400 Calls,,,99.9
RUWGX,-1,,,,104.2,,C,86.512,0.202,O,103.65,,0,0.215,,6,-0.005,,090717,,090507,63.169,0.282,-16.488,15:30:00,,47.503,,0.959,0.491,400,5.22,104.2,Jul 400 Calls,,,103.1
RUWIX,116.5,3.5,121.23,116.5,110.6,,C,81.373,0.192,O,110.36,121.23,0,0.239,113,3386,-0.003,,090918,,090507,106.883,0.282,-14.147,15:30:00,,80.249,,0.893,0.466,400,11.93,110.64,Sep 400 Calls,,26,109.5
RUWLX,120.6,,,,118.8,,C,78.095,0.175,O,118.22,,0,0.263,,1637,0.007,,091218,,090507,163.905,0.282,-11.42,15:30:00,,113.848,,0.826,0.438,400,19.79,117.35,Dec 400 Calls,,,117.4
RUWQX,0.25,-0.01,0.25,0.14,0.25,0.687,P,-1.127,0.06,O,0.23,0.21,0,0.026,0.26,12152,0.15,0.679,090515,,090507,-0.127,0.282,-9.094,15:30:00,,2.189,0.666,0,0.664,400,0.23,0.2,May 400 Puts,,38,0.2
RUWRX,3.63,-0.02,3.63,2.73,4.1,0.513,P,-9.066,0.189,O,3.93,2.75,0,0.065,3.65,17121,0.005,0.507,090619,,090507,-5.761,0.282,-16.377,15:30:00,,27.885,0.502,0.012,0.506,400,3.93,3.91,Jun 400 Puts,,76,3.8
RUWSX,7.5,,,,8.1,0.491,P,-13.293,0.202,O,7.88,,0,0.089,,3628,0.005,0.487,090717,,090507,-14.33,0.282,-16.123,15:30:00,,47.031,0.483,0.041,0.486,400,7.88,7.84,Jul 400 Puts,,,7.7
RUWUX,16.3,-0.49,16.3,16.3,16.6,0.469,P,-18.606,0.192,O,16.3,16.3,0,0.131,16.79,7518,0.001,0.465,090918,,090507,-39.654,0.282,-13.858,15:30:00,,80.192,0.462,0.107,0.465,400,16.3,16.29,Sep 400 Puts,,13,16
RUWXX,24.4,-6,24.4,24.4,26.9,0.452,P,-22.202,0.172,O,26.5,24.4,0,0.178,30.4,6134,-0.002,0.448,091218,,090507,-83.386,0.282,-11.265,15:30:00,,114.727,0.447,0.174,0.449,400,26.5,26.54,Dec 400 Puts,,13,26.3
RUWEE,92.92,,,,88.4,,C,98.751,0.073,O,88.04,,0,0.174,,1737,-0.004,,090515,,090507,8.84,0.282,-7.787,15:30:00,,2.393,,1,0.599,410,-0.39,88.35,May 410 Calls,,,87.2
RUWFE,76.32,,,,92.1,,C,88.479,0.226,O,90.82,,0,0.187,,3790,-0.015,,090619,,090507,40.914,0.282,-19.424,15:30:00,,33.182,,0.977,0.504,410,2.39,92.22,Jun 410 Calls,,,91
RUWGE,106,5.81,106,106,95.7,,C,84.241,0.229,O,95.76,106,0,0.201,100.19,59,0,,090717,,090507,62.624,0.282,-17.964,15:30:00,,52.731,,0.938,0.482,410,7.33,95.74,Jul 410 Calls,,5,94.8
RUWIE,85,,,,102.9,,C,79.174,0.209,O,101.57,,0,0.227,,340,-0.013,,090918,,090507,105.746,0.282,-14.893,15:30:00,,85.846,,0.864,0.459,410,13.14,102.88,Sep 410 Calls,,,101.9
RUWLE,103.33,,,,111.8,0.446,C,76.031,0.186,O,110.73,,0,0.252,,231,0.004,0.437,091218,,090507,162.011,0.282,-11.99,15:30:00,,119.734,0.435,0.796,0.434,410,22.3,110.31,Dec 410 Calls,,,110.4
RUWQE,0.34,-0.03,0.38,0.18,0.45,0.678,P,-1.756,0.092,O,0.33,0.2,0,0.026,0.37,11365,0.065,0.645,090515,,090507,-0.198,0.282,-12.087,15:30:00,,3.206,0.6,0,0.639,410,0.33,0.31,May 410 Puts,,353,0.2
RUWRE,4.37,0.14,4.44,3.47,5.1,0.501,P,-11.227,0.225,O,4.97,3.47,0,0.067,4.23,10111,0,0.497,090619,,090507,-7.15,0.282,-18.756,15:30:00,,32.579,0.495,0.023,0.497,410,4.97,4.97,Jun 410 Puts,,30,4.9
RUWSE,10.19,,,,9.7,0.483,P,-15.613,0.229,O,9.53,,0,0.091,,176,0.012,0.48,090717,,090507,-16.874,0.282,-17.747,15:30:00,,52.41,0.475,0.062,0.478,410,9.53,9.42,Jul 410 Puts,,,9.3
RUWUE,17.15,,,,19,0.464,P,-20.844,0.209,O,18.63,,0,0.134,,404,0.001,0.459,090918,,090507,-44.562,0.282,-14.649,15:30:00,,85.889,0.457,0.136,0.459,410,18.63,18.62,Sep 410 Puts,,,18.4
RUWXE,27.4,-6.54,27.4,27.4,29.8,0.447,P,-24.213,0.183,O,29.4,27.4,0,0.182,33.94,1473,0,0.443,091218,,090507,-91.224,0.282,-11.688,15:30:00,,120.39,0.442,0.204,0.443,410,29.4,29.4,Dec 410 Puts,,11,29.2
RUWEG,86.81,,,,78.6,,C,97.941,0.117,O,78.37,,0,0.154,,1367,-0.002,,090515,,090507,8.967,0.282,-11.856,15:30:00,,3.671,,1,0.577,420,-0.06,78.49,May 420 Calls,,,77.3
RUWFG,85.35,,,,83.3,,C,86.012,0.265,O,82.92,,0,0.172,,3213,-0.007,,090619,,090507,40.501,0.282,-21.75,15:30:00,,37.971,,0.959,0.492,420,4.49,83.47,Jun 420 Calls,,,82.3
RUWGG,60.6,,,,87.7,,C,81.698,0.257,O,85.89,,0,0.187,,32,-0.019,,090717,,090507,61.77,0.282,-19.405,15:30:00,,58.029,,0.91,0.473,420,7.46,87.53,Jul 420 Calls,,,86.6
RUWIG,82.82,,,,95.5,,C,76.815,0.226,O,94.42,,0,0.215,,1141,-0.01,,090918,,090507,104.232,0.282,-15.587,15:30:00,,91.29,,0.83,0.452,420,15.99,95.36,Sep 420 Calls,,,94.5
RUWLG,82.8,,,,104.9,0.441,C,73.876,0.196,O,103.23,,0,0.242,,2854,-0.003,0.428,091218,,090507,159.701,0.282,-12.223,15:30:00,,125.315,0.431,0.764,0.43,420,24.8,103.49,Dec 420 Calls,,,103.6
RUWQG,0.41,0.01,0.41,0.28,0.6,0.637,P,-2.723,0.139,O,0.47,0.28,0,0.027,0.4,7859,-0.041,0.611,090515,,090507,-0.308,0.282,-15.857,15:30:00,,4.641,0.582,0,0.614,420,0.47,0.49,May 420 Puts,,99,0.35
RUWRG,4.5,-0.9,4.8,4.47,6.4,0.491,P,-13.771,0.265,O,6.21,4.47,0,0.069,5.4,12411,-0.008,0.486,090619,,090507,-8.79,0.282,-21.122,15:30:00,,37.569,0.486,0.041,0.487,420,6.21,6.26,Jun 420 Puts,,140,6.2
RUWSG,10.02,,,,11.5,0.474,P,-18.207,0.257,O,11.29,,0,0.093,,241,0.003,0.471,090717,,090507,-19.732,0.282,-19.169,15:30:00,,57.842,0.469,0.09,0.47,420,11.29,11.26,Jul 420 Puts,,,11.2
RUWUG,18.7,-1.4,18.7,18.7,21.5,0.457,P,-23.237,0.225,O,21.08,18.7,0,0.137,20.1,1254,-0.006,0.452,090918,,090507,-49.839,0.282,-15.32,15:30:00,,91.402,0.45,0.17,0.453,420,21.08,21.2,Sep 420 Puts,,2,20.9
RUWXG,58,,,,32.9,0.442,P,-26.315,0.193,O,33.76,,0,0.185,,2087,0.039,0.448,091218,,090507,-99.476,0.282,-12.386,15:30:00,,125.782,0.436,0.236,0.438,420,33.76,32.49,Dec 420 Puts,,,32.2
RUWEI,75.16,,,,68.8,,C,96.647,0.182,O,68.53,,0,0.134,,7981,-0.003,,090515,,090507,9.04,0.282,-17.638,15:30:00,,5.515,,1,0.555,430,0.1,68.71,May 430 Calls,,,67.6
RUWFI,76.8,,,,74.8,,C,83.142,0.307,O,74.37,,0,0.158,,5315,-0.008,,090619,,090507,39.822,0.282,-24.073,15:30:00,,42.955,,0.933,0.481,430,5.94,74.98,Jun 430 Calls,,,73.7
RUWGI,57.6,,,,79.7,,C,78.875,0.285,O,78.22,,0,0.175,,55,-0.017,,090717,,090507,60.593,0.282,-20.774,15:30:00,,63.285,,0.875,0.464,430,9.79,79.59,Jul 430 Calls,,,78.8
RUWII,89.8,,,,88.3,0.447,C,74.297,0.242,O,87.9,,0,0.204,,80,-0.002,0.443,090918,,090507,102.341,0.282,-16.129,15:30:00,,96.496,0.437,0.793,0.445,430,19.47,88.09,Sep 430 Calls,,,87.3
RUWLI,77.3,,,,98.2,0.435,C,71.635,0.207,O,96.59,,0,0.233,,120,-0.003,0.423,091218,,090507,156.99,0.282,-12.58,15:30:00,,130.535,0.425,0.73,0.425,430,28.16,96.9,Dec 430 Calls,,,96.9
RUWQI,0.68,0.13,0.7,0.45,0.85,0.602,P,-4.19,0.206,O,0.75,0.48,0,0.027,0.55,9925,-0.026,0.587,090515,,090507,-0.474,0.282,-22.44,15:30:00,,6.613,0.572,0,0.59,430,0.75,0.77,May 430 Puts,,622,0.65
RUWRI,7.08,-0.92,7.08,5.72,8,0.482,P,-16.725,0.307,O,7.81,5.72,0,0.071,8,4286,-0.004,0.477,090619,,090507,-10.703,0.282,-23.712,15:30:00,,42.737,0.475,0.067,0.478,430,7.81,7.84,Jun 430 Puts,,29,7.7
RUWSI,11.87,,,,13.7,0.468,P,-21.08,0.286,O,13.42,,0,0.096,,151,0.003,0.463,090717,,090507,-22.913,0.282,-20.618,15:30:00,,63.207,0.462,0.125,0.463,430,13.42,13.38,Jul 430 Puts,,,13.3
RUWUI,24.8,,,,24.4,0.452,P,-25.778,0.241,O,24.09,,0,0.141,,3130,0.002,0.448,090918,,090507,-55.481,0.282,-16.083,15:30:00,,96.643,0.444,0.207,0.448,430,24.09,24.03,Sep 430 Puts,,,23.7
RUWXI,34.3,-2.5,34.3,34.3,36.2,0.436,P,-28.506,0.203,O,35.73,34.3,0,0.189,36.8,147,-0.002,0.433,091218,,090507,-108.135,0.282,-12.371,15:30:00,,130.844,0.43,0.27,0.433,430,35.73,35.8,Dec 430 Puts,,75,35.4
RUWEO,67.27,7.47,73.23,67.27,59.2,,C,94.624,0.277,O,59.01,73.23,0,0.116,59.8,1632,-0.001,,090515,,090507,9.031,0.282,-25.504,15:30:00,,8.073,,0.999,0.534,440,0.58,59.08,May 440 Calls,,6,58
RUWFO,69.39,,,,66.5,,C,79.842,0.351,O,66.26,,0,0.145,,4150,-0.008,,090619,,090507,38.855,0.282,-26.314,15:30:00,,47.996,,0.896,0.47,440,7.83,66.79,Jun 440 Calls,,,65.7
RUWGO,72.69,,,,72.1,,C,75.768,0.314,O,71.7,,0,0.163,,110,-0.003,,090717,,090507,59.085,0.282,-22.034,15:30:00,,68.373,,0.833,0.455,440,13.27,71.94,Jul 440 Calls,,,71.2
RUWIO,82.57,,,,81.3,0.44,C,71.628,0.258,O,80.93,,0,0.193,,688,-0.002,0.437,090918,,090507,100.077,0.282,-16.709,15:30:00,,101.376,0.431,0.753,0.438,440,22.5,81.09,Sep 440 Calls,,,80.4
RUWLO,52.5,,,,91.7,0.43,C,69.317,0.216,O,89.31,,0,0.223,,180,-0.014,0.412,091218,,090507,153.894,0.282,-12.695,15:30:00,,135.336,0.422,0.694,0.421,440,30.88,90.55,Dec 440 Calls,,,90.6
RUWQO,1.2,0.45,1.2,0.59,1.25,0.572,P,-6.383,0.299,O,1.15,0.67,0,0.028,0.75,9879,-0.042,0.561,090515,,090507,-0.723,0.282,-30.272,15:30:00,,9.235,0.55,0.001,0.566,440,1.15,1.2,May 440 Puts,,352,1.05
RUWRO,8.5,-0.5,8.5,7.19,9.9,0.472,P,-20.111,0.351,O,9.69,7.19,0,0.074,9,9460,-0.004,0.468,090619,,090507,-12.906,0.282,-26.088,15:30:00,,47.929,0.466,0.104,0.469,440,9.69,9.73,Jun 440 Puts,,21,9.6
RUWSO,14.73,,,,16.1,0.46,P,-24.232,0.314,O,15.84,,0,0.099,,111,0.003,0.456,090717,,090507,-26.421,0.282,-21.953,15:30:00,,68.373,0.454,0.167,0.455,440,15.84,15.8,Jul 440 Puts,,,15.7
RUWUO,27.3,,,,27.5,0.445,P,-28.459,0.257,O,27.16,,0,0.144,,893,0.001,0.442,090918,,090507,-61.471,0.282,-16.674,15:30:00,,101.524,0.439,0.247,0.442,440,27.16,27.13,Sep 440 Puts,,,26.8
RUWXO,52.2,,,,39.7,0.431,P,-30.779,0.213,O,39.91,,0,0.193,,285,0.014,0.432,091218,,090507,-117.185,0.282,-12.801,15:30:00,,135.522,0.425,0.306,0.428,440,39.91,39.35,Dec 440 Puts,,,38.9
RUWEY,50.7,-4.1,63.63,50.7,49.8,,C,91.546,0.409,O,49.32,63.4,0,0.098,54.8,9380,-0.007,,090515,,090507,8.901,0.282,-35.612,15:30:00,,11.446,,0.993,0.514,450,0.89,49.67,May 450 Calls,,7,48.7
RUWFY,61.8,-1.22,62.33,61.8,58.7,,C,76.092,0.396,O,58.56,62.33,0,0.133,63.02,11703,-0.007,,090619,,090507,37.586,0.282,-28.38,15:30:00,,52.923,,0.848,0.459,450,10.13,58.95,Jun 450 Calls,,4,58.1
RUWGY,65.32,,,,64.8,0.449,C,72.38,0.342,O,64.44,,0,0.152,,700,-0.003,0.444,090717,,090507,57.243,0.282,-22.984,15:30:00,,73.152,0.438,0.784,0.447,450,16.01,64.62,Jul 450 Calls,,,64
RUWIY,79.6,-2.62,79.6,79.6,74.7,0.435,C,68.812,0.274,O,74.5,79.6,0,0.183,82.22,1673,0.002,0.433,090918,,090507,97.448,0.282,-17.311,15:30:00,,105.841,0.426,0.709,0.432,450,26.07,74.36,Sep 450 Calls,,3,73.8
RUWLY,86,,,,85.5,0.425,C,66.928,0.225,O,85,,0,0.215,,5917,0.007,0.421,091218,,090507,150.438,0.282,-13.391,15:30:00,,139.667,0.417,0.658,0.417,450,36.57,84.45,Dec 450 Calls,,,84.4
RUWQY,1.7,0.04,1.7,0.8,1.9,0.546,P,-9.591,0.425,O,1.77,0.8,0,0.029,1.66,7361,-0.048,0.536,090515,,090507,-1.087,0.282,-40.125,15:30:00,,12.568,0.526,0.007,0.543,450,1.77,1.86,May 450 Puts,,166,1.65
