Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRJ,-1,,,,9.6,0.366,P,-11.129,0.119,O,9.6,,0,0.09,,3379,0.011,,080620,,080130,-33.977,0.246,-10.105,15:30:00,,83.03,,0.05,0.365,550,9.6,9.5,Jun 550 Puts,,,
RUWUJ,18.3,,,,16.8,0.35,P,-14.629,0.118,O,16.2,,0,0.121,,1844,-0.032,0.345,080919,,080130,-75.786,0.246,-8.637,15:30:00,,128.184,0.339,0.097,0.349,550,16.2,16.74,Sep 550 Puts,,,15.4
RUWBL,-1,,,,146,,C,97.556,0.068,O,143.7,,0,0.201,,125,-0.01,,080215,,080130,23.718,0.246,-17.757,15:30:00,,8.476,,1,0.574,560,-0.5,145.2,Feb 560 Calls,,,141.4
RUWCL,-1,,,,148,,C,92.621,0.118,O,147.3,,0,0.209,,528,-0.011,,080321,,080130,70.125,0.246,-19.251,15:30:00,,36.805,,0.994,0.453,560,3.1,149,Mar 560 Calls,,,146.6
RUWDL,-1,,,,150.1,,C,90.698,0.126,O,149.5,,0,0.215,,,-0.012,,080418,,080130,105.068,0.246,-16.869,15:30:00,,54.467,,0.979,0.405,560,5.3,151.38,Apr 560 Calls,,,148.9
RUWFL,-1,,,,156.1,,C,87.585,0.13,O,154.2,,0,0.227,,40,-0.016,,080620,,080130,177.831,0.246,-14.156,15:30:00,,89.698,,0.936,0.359,560,10,156.7,Jun 560 Calls,,,152.3
RUWIL,-1,,,,160,,C,85.39,0.128,O,160.55,,0,0.24,,11,-0.012,,080919,,080130,277.201,0.246,-11.554,15:30:00,,128.092,,0.886,0.32,560,16.35,162.53,Sep 560 Calls,,,161.1
RUWNL,0.4,,,,0.45,0.524,P,-1.307,0.045,O,0.38,,0,0.028,,6742,0.086,0.511,080215,,080130,-0.418,0.246,-7.791,15:30:00,,4.977,0.494,0,0.505,560,0.38,0.35,Feb 560 Puts,,233,0.3
RUWOL,-1,,,,2.75,0.409,P,-5.497,0.104,O,2.75,,0,0.051,,5719,0.046,,080321,,080130,-5.759,0.246,-11.291,15:30:00,,29.296,,0.006,0.405,560,2.75,2.63,Mar 560 Puts,,,
RUWPL,-1,,,,5.7,0.395,P,-8.389,0.122,O,5.7,,0,0.066,,241,0.094,,080418,,080130,-13.858,0.246,-11.887,15:30:00,,50.446,,0.021,0.386,560,5.7,5.21,Apr 560 Puts,,,
RUWRL,-1,,,,10.9,0.362,P,-12.458,0.13,O,10.9,,0,0.092,,377,0.013,,080620,,080130,-38.084,0.246,-10.778,15:30:00,,89.911,,0.064,0.36,560,10.9,10.76,Jun 560 Puts,,,
RUWUL,-1,,,,,,P,-15.933,0.126,O,18.6,,0,0.122,,233,0.011,0.346,080919,,080130,-82.64,0.246,-9.279,15:30:00,,135.637,0.346,0.114,0.345,560,18.6,18.39,Sep 560 Puts,,,18.6
RUWBN,-1,,,,135.3,,C,97.006,0.083,O,134.8,,0,0.188,,113,-0.004,,080215,,080130,23.979,0.246,-19.977,15:30:00,,10.036,,1,0.555,570,0.6,135.38,Feb 570 Calls,,,134.3
RUWCN,-1,,,,138.7,,C,91.558,0.134,O,138.05,,0,0.197,,241,-0.011,,080321,,080130,70.391,0.246,-20.539,15:30:00,,40.749,,0.99,0.44,570,3.85,139.62,Mar 570 Calls,,,137.4
RUWDN,-1,,,,141.4,,C,89.474,0.141,O,140.65,,0,0.203,,,-0.011,,080418,,080130,105.183,0.246,-17.859,15:30:00,,59.611,,0.969,0.396,570,6.45,142.26,Apr 570 Calls,,,139.9
RUWFN,-1,,,,147.7,,C,86.205,0.143,O,146.8,,0,0.217,,20,-0.009,,080620,,080130,177.429,0.246,-14.81,15:30:00,,96.46,,0.92,0.353,570,12.6,148.07,Jun 570 Calls,,,145.9
RUWIN,-1,,,,155.2,0.323,C,83.945,0.138,O,154.05,,0,0.23,,20,-0.002,0.314,080919,,080130,275.956,0.246,-11.889,15:30:00,,136.333,0.306,0.868,0.317,570,19.85,154.4,Sep 570 Calls,,,152.9
RUWNN,-1,,,,,,P,-1.727,0.059,O,0.4,,0,0.029,,12945,-0.149,0.48,080215,,080130,-0.553,0.246,-8.033,15:30:00,,6.323,0.48,0,0.491,570,0.4,0.47,Feb 570 Puts,,,0.4
RUWON,-1,,,,,,P,-6.602,0.123,O,3.4,,0,0.052,,2883,0.059,0.403,080321,,080130,-6.922,0.246,-13.341,15:30:00,,33.801,0.403,0.01,0.398,570,3.4,3.21,Mar 570 Puts,,,3.4
RUWPN,-1,,,,6.4,0.385,P,-9.715,0.138,O,6.4,,0,0.067,,454,0.046,,080418,,080130,-16.067,0.246,-13.036,15:30:00,,56.241,,0.031,0.38,570,6.4,6.12,Apr 570 Puts,,,
RUWRN,-1,,,,,,P,-13.904,0.143,O,11.8,,0,0.093,,1402,-0.03,0.351,080620,,080130,-42.568,0.246,-11.195,15:30:00,,96.975,0.351,0.08,0.355,570,11.8,12.16,Jun 570 Puts,,,11.8
RUWUN,23.3,,,,20.5,0.343,P,-17.321,0.135,O,19.92,,0,0.124,,202,-0.012,0.339,080919,,080130,-89.956,0.246,-9.486,15:30:00,,143.141,0.332,0.132,0.34,570,19.92,20.17,Sep 570 Puts,,,19
RUWBP,-1,,,,126.6,,C,96.322,0.102,O,125.6,,0,0.174,,311,0,,080215,,080130,24.196,0.246,-22.516,15:30:00,,11.887,,1,0.536,580,1.4,125.61,Feb 580 Calls,,,124.6
RUWCP,-1,,,,129.1,,C,90.339,0.152,O,127.85,,0,0.185,,215,-0.019,,080321,,080130,70.492,0.246,-21.88,15:30:00,,45.034,,0.983,0.429,580,3.65,130.34,Mar 580 Calls,,,126.6
RUWDP,-1,,,,133.4,,C,88.101,0.157,O,132.25,,0,0.192,,,-0.008,,080418,,080130,105.046,0.246,-18.866,15:30:00,,65.063,,0.957,0.387,580,8.05,133.26,Apr 580 Calls,,,131.1
RUWFP,-1,,,,134.8,,C,84.701,0.155,O,136.3,,0,0.206,,82,-0.023,,080620,,080130,176.638,0.246,-15.455,15:30:00,,103.395,,0.902,0.348,580,12.1,139.57,Jun 580 Calls,,,137.8
RUWIP,-1,,,,146.8,0.316,C,82.403,0.148,O,146.8,,0,0.221,,106,0.003,,080919,,080130,274.183,0.246,-12.447,15:30:00,,144.597,,0.848,0.313,580,22.6,146.42,Sep 580 Calls,,,
RUWNP,-1,,,,0.65,0.481,P,-2.282,0.077,O,0.55,,0,0.029,,9189,-0.113,0.468,080215,,080130,-0.73,0.246,-10.246,15:30:00,,8.006,0.453,0,0.477,580,0.55,0.62,Feb 580 Puts,,,0.45
RUWOP,-1,,,,4.1,0.396,P,-7.896,0.143,O,4.05,,0,0.052,,3138,0.041,0.395,080321,,080130,-8.288,0.246,-14.825,15:30:00,,38.762,0.394,0.017,0.391,580,4.05,3.89,Mar 580 Puts,,,4
RUWPP,-1,,,,8,0.387,P,-11.208,0.156,O,8,,0,0.068,,268,0.116,,080418,,080130,-18.56,0.246,-14.218,15:30:00,,62.368,,0.043,0.374,580,8,7.17,Apr 580 Puts,,,
RUWRP,-1,,,,13.9,0.352,P,-15.473,0.155,O,13.65,,0,0.094,,669,-0.005,0.35,080620,,080130,-47.446,0.246,-12.077,15:30:00,,104.172,0.348,0.098,0.351,580,13.65,13.72,Jun 580 Puts,,,13.4
RUWUP,-1,,,,22.5,0.339,P,-18.795,0.144,O,22.35,,0,0.125,,440,0.012,0.338,080919,,080130,-97.746,0.246,-9.958,15:30:00,,150.649,0.337,0.152,0.336,580,22.35,22.09,Sep 580 Puts,,,22.2
RUWBR,-1,,,,117.4,,C,95.469,0.125,O,116.25,,0,0.161,,71,0.003,,080215,,080130,24.359,0.246,-25.406,15:30:00,,14.076,,1,0.517,590,2.05,115.89,Feb 590 Calls,,,115.1
RUWCR,-1,,,,120.3,,C,88.944,0.172,O,119.35,,0,0.173,,262,-0.015,,080321,,080130,70.405,0.246,-23.264,15:30:00,,49.66,,0.974,0.417,590,5.15,121.16,Mar 590 Calls,,,118.4
RUWDR,-1,,,,124.4,,C,86.564,0.175,O,123.75,,0,0.181,,,-0.005,,080418,,080130,104.632,0.246,-19.88,15:30:00,,70.798,,0.942,0.379,590,9.55,124.38,Apr 590 Calls,,,123.1
RUWFR,-1,,,,132.8,,C,83.069,0.169,O,131.1,,0,0.197,,41,-0.001,,080620,,080130,175.437,0.246,-16.084,15:30:00,,110.452,,0.882,0.342,590,16.9,131.23,Jun 590 Calls,,,129.4
RUWIR,-1,,,,140.4,0.322,C,80.764,0.158,O,139.55,,0,0.213,,40,0.007,0.316,080919,,080130,271.871,0.246,-13.15,15:30:00,,152.819,0.31,0.826,0.31,590,25.35,138.6,Sep 590 Calls,,,138.7
RUWNR,-1,,,,0.85,0.466,P,-3.012,0.1,O,0.73,,0,0.029,,7735,-0.11,0.454,080215,,080130,-0.964,0.246,-12.646,15:30:00,,10.094,0.439,0,0.463,590,0.73,0.82,Feb 590 Puts,,,0.6
RUWOR,-1,,,,5,0.39,P,-9.404,0.166,O,4.8,,0,0.053,,2053,0.019,0.386,080321,,080130,-9.881,0.246,-16.333,15:30:00,,44.164,0.381,0.026,0.384,590,4.8,4.71,Mar 590 Puts,,,4.6
RUWPR,-1,,,,8.8,0.374,P,-12.882,0.175,O,8.75,,0,0.069,,583,0.045,0.374,080418,,080130,-21.361,0.246,-15.904,15:30:00,,68.779,0.373,0.058,0.368,590,8.75,8.37,Apr 590 Puts,,,8.7
RUWRR,-1,,,,15.7,0.349,P,-17.169,0.168,O,15.45,,0,0.096,,622,0,0.346,080620,,080130,-52.732,0.246,-12.751,15:30:00,,111.441,0.344,0.118,0.346,590,15.45,15.45,Jun 590 Puts,,,15.2
RUWUR,-1,,,,25.5,0.34,P,-20.357,0.153,O,24.55,,0,0.126,,203,0.016,0.334,080919,,080130,-106.025,0.246,-10.318,15:30:00,,158.114,0.328,0.174,0.332,590,24.55,24.16,Sep 590 Puts,,,23.6
RUWBT,-1,,,,106.3,,C,94.404,0.153,O,105.55,,0,0.147,,124,-0.006,,080215,,080130,24.453,0.246,-28.67,15:30:00,,16.652,,0.999,0.499,600,1.35,106.24,Feb 600 Calls,,,104.8
RUWCT,-1,,,,111.6,,C,87.348,0.195,O,110.85,,0,0.162,,161,-0.011,,080321,,080130,70.105,0.246,-24.677,15:30:00,,54.616,,0.961,0.405,600,6.65,112.1,Mar 600 Calls,,,110.1
RUWDT,-1,,,,116.1,,C,84.847,0.194,O,115.15,,0,0.17,,,-0.004,,080418,,080130,103.915,0.246,-20.888,15:30:00,,76.781,,0.922,0.37,600,10.95,115.65,Apr 600 Calls,,,114.2
RUWFT,-1,,,,123.4,0.339,C,81.302,0.183,O,122.45,,0,0.187,,853,-0.005,0.331,080620,,080130,173.806,0.246,-16.373,15:30:00,,117.571,0.323,0.858,0.336,600,18.25,123.05,Jun 600 Calls,,,121.5
RUWIT,-1,,,,131.5,0.31,C,79.028,0.168,O,129.25,,0,0.204,,127,-0.013,0.296,080919,,080130,269.014,0.246,-12.773,15:30:00,,160.933,0.282,0.803,0.307,600,25.05,130.95,Sep 600 Calls,,,127
RUWNT,-1,,,,1,0.441,P,-3.97,0.129,O,0.9,,0,0.029,,23526,-0.182,0.433,080215,,080130,-1.271,0.246,-14.589,15:30:00,,12.658,0.424,0.001,0.449,600,0.9,1.1,Feb 600 Puts,,,0.8
RUWOT,-1,,,,6,0.383,P,-11.151,0.192,O,5.85,,0,0.054,,2768,0.03,0.38,080321,,080130,-11.73,0.246,-18.287,15:30:00,,49.972,0.377,0.039,0.377,600,5.85,5.68,Mar 600 Puts,,,5.7
RUWPT,-1,,,,10.1,0.367,P,-14.748,0.194,O,9.9,,0,0.071,,493,0.016,0.365,080418,,080130,-24.491,0.246,-16.797,15:30:00,,75.412,0.362,0.078,0.363,600,9.9,9.74,Apr 600 Puts,,,9.7
RUWRT,-1,,,,18.5,0.352,P,-18.995,0.181,O,17.8,,0,0.098,,3321,0.027,0.346,080620,,080130,-58.44,0.246,-13.621,15:30:00,,118.712,0.34,0.142,0.342,600,17.8,17.34,Jun 600 Puts,,,17.1
RUWUT,-1,,,,27.3,0.333,P,-22.008,0.162,O,26.5,,0,0.128,,171,0.004,0.328,080919,,080130,-114.805,0.246,-10.515,15:30:00,,165.481,0.323,0.197,0.328,600,26.5,26.4,Sep 600 Puts,,,25.7
RUYBB,-1,,,,97.7,,C,93.074,0.188,O,96.5,,0,0.135,,226,-0.002,,080215,,080130,24.462,0.246,-32.324,15:30:00,,19.661,,0.997,0.481,610,2.3,96.69,Feb 610 Calls,,,95.3
RUYCB,-1,,,,103.4,,C,85.527,0.22,O,102.6,,0,0.151,,357,-0.006,,080321,,080130,69.563,0.246,-26.098,15:30:00,,59.878,,0.943,0.394,610,8.4,103.18,Mar 610 Calls,,,101.8
RUYDB,-1,,,,106.6,,C,82.936,0.215,O,106,,0,0.16,,10,-0.01,,080418,,080130,102.867,0.246,-21.875,15:30:00,,82.958,,0.899,0.362,610,11.8,107.08,Apr 610 Calls,,,105.4
RUYFB,-1,,,,115.6,0.336,C,79.395,0.197,O,114.7,,0,0.178,,89,-0.003,0.328,080620,,080130,171.727,0.246,-17.075,15:30:00,,124.681,0.321,0.833,0.331,610,20.5,115.04,Jun 610 Calls,,,113.8
RUYIB,-1,,,,,,C,77.194,0.178,O,120.2,,0,0.196,,104,-0.027,0.284,080919,,080130,265.609,0.246,-12.726,15:30:00,,168.865,0.284,0.779,0.303,610,26,123.48,Sep 610 Calls,,,120.2
RUYNB,-1,,,,,,P,-5.219,0.166,O,1.25,,0,0.03,,11229,-0.144,0.422,080215,,080130,-1.672,0.246,-18.373,15:30:00,,15.766,0.422,0.003,0.436,610,1.25,1.46,Feb 610 Puts,,,1.25
RUYOB,-1,,,,7.2,0.376,P,-13.158,0.22,O,6.95,,0,0.056,,3839,0.018,0.372,080321,,080130,-13.86,0.246,-19.95,15:30:00,,56.128,0.367,0.057,0.37,610,6.95,6.83,Mar 610 Puts,,,6.7
RUYPB,-1,,,,12,0.366,P,-16.816,0.215,O,11.6,,0,0.072,,188,0.026,0.361,080418,,080130,-27.969,0.246,-18.112,15:30:00,,82.186,0.356,0.101,0.357,610,11.6,11.31,Apr 610 Puts,,,11.2
RUYRB,-1,,,,19.8,0.341,P,-20.95,0.195,O,19.5,,0,0.099,,358,0.004,0.338,080620,,080130,-64.574,0.246,-13.98,15:30:00,,125.904,0.336,0.167,0.338,610,19.5,19.43,Jun 610 Puts,,,19.2
RUYUB,35,,,,29.2,0.326,P,-23.749,0.171,O,28.71,,0,0.13,,354,-0.003,0.323,080919,,080130,-124.091,0.246,-10.733,15:30:00,,172.688,0.317,0.221,0.324,610,28.71,28.81,Sep 610 Puts,,,27.6
RUYBD,-1,,,,87.6,,C,91.413,0.23,O,86.8,,0,0.122,,456,-0.005,,080215,,080130,24.364,0.246,-36.359,15:30:00,,23.143,,0.993,0.463,620,2.6,87.24,Feb 620 Calls,,,86
RUYCD,-1,,,,93.9,,C,83.454,0.247,O,93.15,,0,0.14,,417,-0.014,,080321,,080130,68.752,0.246,-27.503,15:30:00,,65.402,,0.92,0.383,620,8.95,94.43,Mar 620 Calls,,,92.4
RUYDD,-1,,,,99.1,0.358,C,80.815,0.236,O,98.25,,0,0.15,,70,-0.004,0.348,080418,,080130,101.463,0.246,-22.379,15:30:00,,89.262,0.339,0.872,0.353,620,14.05,98.68,Apr 620 Calls,,,97.4
RUYFD,-1,,,,108.3,0.334,C,77.346,0.211,O,107.3,,0,0.169,,153,0.001,0.326,080620,,080130,169.185,0.246,-17.829,15:30:00,,131.702,0.319,0.805,0.326,620,23.1,107.23,Jun 620 Calls,,,106.3
RUYID,-1,,,,118.3,0.312,C,75.264,0.189,O,115.95,,0,0.188,,52,-0.002,0.299,080919,,080130,261.654,0.246,-13.908,15:30:00,,176.541,0.285,0.754,0.3,620,31.75,116.21,Sep 620 Calls,,,113.6
RUYND,-1,,,,1.95,0.423,P,-6.839,0.212,O,1.95,,0,0.03,,14277,0.005,,080215,,080130,-2.193,0.246,-24.95,15:30:00,,19.475,,0.007,0.423,620,1.95,1.94,Feb 620 Puts,,,
RUYOD,-1,,,,8.4,0.367,P,-15.45,0.249,O,8.3,,0,0.057,,4083,0.013,0.365,080321,,080130,-16.297,0.246,-21.786,15:30:00,,62.548,0.363,0.08,0.363,620,8.3,8.19,Mar 620 Puts,,,8.2
RUYPD,-1,,,,13.4,0.355,P,-19.094,0.237,O,13.4,,0,0.074,,307,0.024,,080418,,080130,-31.814,0.246,-18.939,15:30:00,,89.005,,0.128,0.352,620,13.4,13.09,Apr 620 Puts,,,
RUYRD,-1,,,,22.1,0.336,P,-23.032,0.209,O,21.75,,0,0.101,,484,0.002,0.334,080620,,080130,-71.127,0.246,-14.51,15:30:00,,132.925,0.331,0.195,0.333,620,21.75,21.7,Jun 620 Puts,,,21.4
RUYUD,-1,,,,32,0.323,P,-25.578,0.18,O,32.05,,0,0.131,,79,0.021,0.323,080919,,080130,-133.885,0.246,-11.151,15:30:00,,179.673,0.324,0.246,0.32,620,32.05,31.4,Sep 620 Puts,,,32.1
RUYBF,-1,,,,77.8,,C,89.343,0.28,O,77.1,,0,0.11,,270,-0.011,,080215,,080130,24.133,0.246,-40.737,15:30:00,,27.119,,0.985,0.446,630,2.9,77.94,Feb 630 Calls,,,76.4
RUYCF,-1,,,,86,,C,81.102,0.277,O,85.1,,0,0.13,,288,-0.009,,080321,,080130,67.64,0.246,-28.859,15:30:00,,71.122,,0.89,0.372,630,10.9,85.86,Mar 630 Calls,,,84.2
RUYDF,-1,,,,90.6,0.346,C,78.47,0.259,O,90.1,,0,0.141,,27,-0.004,0.341,080418,,080130,99.675,0.246,-23.358,15:30:00,,95.605,0.336,0.84,0.345,630,15.9,90.49,Apr 630 Calls,,,89.6
RUYFF,-1,,,,101,0.33,C,75.15,0.226,O,100.4,,0,0.161,,195,0.008,0.326,080620,,080130,166.167,0.246,-18.621,15:30:00,,138.546,0.322,0.775,0.32,630,26.2,99.61,Jun 630 Calls,,,99.8
RUYIF,-1,,,,112,0.312,C,73.241,0.198,O,112,,0,0.181,,79,0.026,,080919,,080130,257.158,0.246,-14.282,15:30:00,,183.883,,0.728,0.297,630,37.8,109.13,Sep 630 Calls,,,
RUYNF,-1,,,,,,P,-8.921,0.267,O,2.3,,0,0.031,,16755,-0.109,0.398,080215,,080130,-2.862,0.246,-27.263,15:30:00,,23.816,0.398,0.015,0.41,630,2.3,2.58,Feb 630 Puts,,,2.3
RUYOF,9.97,-0.23,9.97,9.97,10,0.36,P,-18.046,0.281,O,9.95,9.97,0,0.058,10.2,3266,0.018,0.359,080321,,080130,-19.066,0.246,-23.639,15:30:00,,69.118,0.358,0.11,0.356,630,9.95,9.77,Mar 630 Puts,,7,9.9
RUYPF,-1,,,,15.5,0.35,P,-21.589,0.259,O,15.25,,0,0.075,,88,0.009,0.348,080418,,080130,-36.036,0.246,-20.143,15:30:00,,95.757,0.345,0.16,0.346,630,15.25,15.11,Apr 630 Puts,,,15
RUYRF,-1,,,,24.6,0.332,P,-25.242,0.222,O,24.15,,0,0.103,,2856,-0.001,0.329,080620,,080130,-78.104,0.246,-14.949,15:30:00,,139.694,0.325,0.225,0.329,630,24.15,24.17,Jun 630 Puts,,,23.7
RUYUF,-1,,,,35.3,0.322,P,-27.494,0.189,O,35.3,,0,0.133,,135,0.033,,080919,,080130,-144.187,0.246,-11.193,15:30:00,,186.368,,0.272,0.316,630,35.3,34.17,Sep 630 Puts,,,
RUYBH,-1,,,,69,,C,86.773,0.339,O,68.85,,0,0.099,,564,0,,080215,,080130,23.74,0.246,-45.369,15:30:00,,31.58,,0.969,0.429,640,4.65,68.83,Feb 640 Calls,,,68.7
RUYCH,-1,,,,77.2,0.357,C,78.442,0.309,O,76.95,,0,0.12,,417,-0.007,0.353,080321,,080130,66.195,0.246,-29.286,15:30:00,,76.942,0.35,0.855,0.361,640,12.75,77.51,Mar 640 Calls,,,76.7
RUYDH,-1,,,,83.4,0.346,C,75.889,0.283,O,82.6,,0,0.132,,27,0.001,0.338,080418,,080130,97.48,0.246,-24.601,15:30:00,,101.877,0.33,0.804,0.337,640,18.4,82.52,Apr 640 Calls,,,81.8
RUYFH,-1,,,,92.8,0.319,C,72.808,0.241,O,92.2,,0,0.153,,236,0,0.315,080620,,080130,162.665,0.246,-18.705,15:30:00,,145.114,0.311,0.743,0.315,640,28,92.22,Jun 640 Calls,,,91.6
RUYIH,-1,,,,103.6,0.301,C,71.129,0.208,O,102,,0,0.173,,63,-0.002,0.292,080919,,080130,252.139,0.246,-14.477,15:30:00,,190.807,0.284,0.7,0.294,640,37.8,102.25,Sep 640 Calls,,,100.4
RUYNH,-1,,,,,,P,-11.573,0.333,O,3.1,,0,0.032,,14838,-0.096,0.386,080215,,080130,-3.717,0.246,-32.582,15:30:00,,28.771,0.386,0.031,0.397,640,3.1,3.43,Feb 640 Puts,,,3.1
RUYOH,-1,,,,11.8,0.352,P,-20.961,0.313,O,11.8,,0,0.06,,4870,0.015,0.352,080321,,080130,-22.185,0.246,-25.343,15:30:00,,75.695,0.352,0.145,0.35,640,11.8,11.63,Mar 640 Puts,,,11.8
RUYPH,-1,,,,17.7,0.345,P,-24.296,0.281,O,17.35,,0,0.077,,53,-0.001,0.341,080418,,080130,-40.635,0.246,-20.979,15:30:00,,102.299,0.338,0.196,0.341,640,17.35,17.36,Apr 640 Puts,,,17
RUYRH,-1,,,,27.7,0.33,P,-27.579,0.236,O,27.1,,0,0.105,,759,0.009,0.326,080620,,080130,-85.51,0.246,-15.443,15:30:00,,146.127,0.322,0.257,0.324,640,27.1,26.85,Jun 640 Puts,,,26.5
RUYUH,-1,,,,37.7,0.315,P,-29.495,0.198,O,37.15,,0,0.135,,61,0,0.312,080919,,080130,-154.994,0.246,-11.357,15:30:00,,192.706,0.309,0.3,0.312,640,37.15,37.14,Sep 640 Puts,,,36.6
RUYBJ,-1,,,,60.2,,C,83.598,0.408,O,59.8,,0,0.088,,1414,-0.003,,080215,,080130,23.151,0.246,-50.104,15:30:00,,36.466,,0.941,0.412,650,5.6,59.95,Feb 650 Calls,,,59.4
RUYCJ,-1,,,,69.4,0.35,C,75.447,0.342,O,69.05,,0,0.111,,682,-0.005,0.346,080321,,080130,64.389,0.246,-30.764,15:30:00,,82.733,0.342,0.813,0.35,650,14.85,69.41,Mar 650 Calls,,,68.7
RUYDJ,-1,,,,75.3,0.334,C,73.061,0.307,O,75.25,,0,0.123,,29,0.006,0.333,080418,,080130,94.856,0.246,-25.55,15:30:00,,107.948,0.333,0.764,0.329,650,21.05,74.8,Apr 650 Calls,,,75.2
