Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURBT,153.91,,,,126.5,,C,99.084,0.038,O,126.61,,0,0.29,,26,0.012,,090220,,090218,1.62,0.355,-20.384,15:30:00,,0.778,,1,2.061,300,1.61,125.15,Feb 300 Calls,,,124
RURCT,131.25,,,,126.9,,C,92.435,0.126,O,126.01,,0,0.301,,204,-0.019,,090320,,090218,21.651,0.355,-26.769,15:30:00,,17.335,,1,0.928,300,1.01,128.46,Mar 300 Calls,,,124.6
RURDT,167.2,,,,128.6,,C,90.466,0.135,O,129.44,,0,0.308,,2,-0.003,,090417,,090218,40.196,0.355,-18.513,15:30:00,,28.614,,0.993,0.746,300,4.44,129.85,Apr 300 Calls,,,126.5
RURFT,136.95,,,,133.1,,C,86.612,0.139,O,132.47,,0,0.328,,153,-0.014,,090619,,090218,76.431,0.355,-14.125,15:30:00,,52.413,,0.953,0.642,300,7.47,134.4,Jun 300 Calls,,,131.4
RURIT,-1,,,,139.3,,C,84.105,0.134,O,138,,0,0.347,,,-0.003,,090918,,090218,124.169,0.355,-10.607,15:30:00,,77.367,,0.894,0.564,300,13,138.45,Sep 300 Calls,,,136.7
RURNT,0.05,,,,0.1,,P,-0.022,0.002,O,0.05,,0,0.019,,53025,,,090220,,090218,-0.001,0.355,-0.244,15:30:00,,0.026,,0,1.36,300,0.05,0,Feb 300 Puts,,,
RUROT,1.78,0.02,1.78,1.59,1.9,0.765,P,-4.304,0.1,O,1.75,1.59,0,0.071,1.76,4716,0.006,0.752,090320,,090218,-1.642,0.355,-13.791,15:30:00,,11.135,0.738,0,0.751,300,1.75,1.74,Mar 300 Puts,,19,1.6
RURPT,4.53,0.45,4.53,3.98,4.6,0.678,P,-7.76,0.128,O,4.45,4.02,0,0.1,4.08,424,0.005,0.672,090417,,090218,-5.918,0.355,-14.163,15:30:00,,24.538,0.666,0.007,0.672,300,4.45,4.43,Apr 300 Puts,,27,4.3
RURRT,9.78,,,,10.9,0.611,P,-12.367,0.14,O,10.56,,0,0.148,,1478,0.005,0.604,090619,,090218,-20.736,0.355,-12.337,15:30:00,,49.613,0.599,0.047,0.603,300,10.56,10.51,Jun 300 Puts,,,10.3
RURUT,19.3,,,,19.2,0.572,P,-15.881,0.135,O,18.78,,0,0.201,,454,0.013,0.567,090918,,090218,-49.319,0.355,-10.246,15:30:00,,77.322,0.561,0.106,0.564,300,18.78,18.53,Sep 300 Puts,,,18.3
RURBB,146.3,,,,116.6,,C,98.875,0.049,O,116.78,,0,0.267,,21,0.014,,090220,,090218,1.67,0.355,-23.721,15:30:00,,0.93,,1,1.928,310,1.78,115.19,Feb 310 Calls,,,114
RURCB,118.5,-0.5,118.5,118.5,117.3,,C,91.317,0.147,O,116.26,118.5,0,0.28,119,180,-0.023,,090320,,090218,22.039,0.355,-28.422,15:30:00,,19.235,,0.999,0.887,310,1.26,118.99,Mar 310 Calls,,1,115
RURDB,-1,,,,119.7,,C,89.046,0.154,O,118.6,,0,0.289,,,-0.018,,090417,,090218,40.685,0.355,-19.813,15:30:00,,31.651,,0.986,0.721,310,3.6,120.76,Apr 310 Calls,,,117.5
RURFB,-1,,,,124.8,,C,84.998,0.153,O,123.85,,0,0.311,,228,-0.017,,090619,,090218,76.984,0.355,-14.869,15:30:00,,56.61,,0.934,0.626,310,8.85,125.93,Jun 310 Calls,,,122.9
RURIB,,,,,,,C,82.416,0.146,O,0,,0,0.332,,,,,090918,,,124.601,0.355,-11.11,,,82.564,,0.87,0.555,310,,130.64,Sep 310 Calls,,,
RURNB,0.1,,,,0.1,,P,-0.041,0.004,O,0.05,,0,0.019,,1980,,,090220,,090218,-0.001,0.355,-0.442,15:30:00,,0.047,,0,1.292,310,0.05,0,Feb 310 Puts,,,
RUROB,2.25,0.24,2.35,1.96,2.3,0.736,P,-5.392,0.124,O,2.18,1.96,0,0.071,2.01,4717,-0.005,0.727,090320,,090218,-2.057,0.355,-15.928,15:30:00,,13.332,0.717,0.001,0.728,310,2.18,2.19,Mar 310 Puts,,105,2.05
RURPB,5.64,0.76,5.64,4.65,5.5,0.661,P,-9.24,0.15,O,5.32,4.65,0,0.101,4.88,355,0,0.655,090417,,090218,-7.052,0.355,-15.712,15:30:00,,27.965,0.647,0.014,0.655,310,5.32,5.32,Apr 310 Puts,,53,5.1
RURRB,11.5,,,,12.5,0.599,P,-14.074,0.156,O,12.17,,0,0.149,,1104,0.007,0.593,090619,,090218,-23.637,0.355,-13.235,15:30:00,,54.233,0.588,0.066,0.591,310,12.17,12.08,Jun 310 Puts,,,11.9
RURUB,,,,,,,P,-17.569,0.146,O,0,,0,0.204,,,,,090918,,,-54.67,0.355,-10.65,,,82.522,,0.13,0.554,310,,20.68,Sep 310 Puts,,,
RURBD,123.26,,,,106.6,,C,98.599,0.063,O,106.16,,0,0.243,,11,0.009,,090220,,090218,1.718,0.355,-27.964,15:30:00,,1.124,,1,1.799,320,1.16,105.24,Feb 320 Calls,,,104
RURCD,128.4,,,,107.9,,C,90.011,0.17,O,107.88,,0,0.259,,160,-0.016,,090320,,090218,22.355,0.355,-30.147,15:30:00,,21.333,,0.997,0.847,320,2.88,109.6,Mar 320 Calls,,,105.8
RURDD,-1,,,,110.4,,C,87.43,0.176,O,109.4,,0,0.27,,,-0.022,,090417,,090218,41.022,0.355,-21.129,15:30:00,,34.888,,0.976,0.698,320,4.4,111.81,Apr 320 Calls,,,108.4
RURFD,-1,,,,116.6,,C,83.231,0.169,O,115.6,,0,0.295,,138,-0.017,,090619,,090218,77.271,0.355,-15.59,15:30:00,,60.891,,0.912,0.611,320,10.6,117.62,Jun 320 Calls,,,114.6
RURID,-1,,,,124.1,,C,80.617,0.158,O,122.55,,0,0.317,,33,-0.004,,090918,,090218,124.656,0.355,-11.589,15:30:00,,87.714,,0.843,0.545,320,17.55,123.01,Sep 320 Calls,,,121
RURND,0.06,0.01,0.06,0.05,0.1,,P,-0.076,0.007,O,0.07,0.05,0,0.019,0.05,5441,,,090220,,090218,-0.002,0.355,-0.812,15:30:00,,0.083,,0,1.227,320,0.07,0.01,Feb 320 Puts,,9,0.05
RUROD,2.76,0.1,2.93,2.46,2.85,0.711,P,-6.729,0.152,O,2.73,2.49,0,0.072,2.66,6618,-0.007,0.704,090320,,090218,-2.569,0.355,-18.361,15:30:00,,15.854,0.695,0.003,0.705,320,2.73,2.75,Mar 320 Puts,,149,2.6
RURPD,6.62,0.59,6.76,5.5,6.5,0.643,P,-10.95,0.174,O,6.36,5.5,0,0.102,6.03,522,0,0.638,090417,,090218,-8.367,0.355,-17.345,15:30:00,,31.647,0.633,0.024,0.638,320,6.36,6.36,Apr 320 Puts,,138,6.2
RURRD,12.73,,,,14.3,0.587,P,-15.945,0.173,O,13.89,,0,0.151,,933,0.004,0.58,090619,,090218,-26.83,0.355,-14.075,15:30:00,,58.936,0.575,0.088,0.579,320,13.89,13.84,Jun 320 Puts,,,13.6
RURUD,17,,,,23.7,0.552,P,-19.369,0.158,O,22.9,,0,0.206,,87,-0.005,0.543,090918,,090218,-60.397,0.355,-11.071,15:30:00,,87.676,0.541,0.157,0.544,320,22.9,23.02,Sep 320 Puts,,,22.7
RURBF,121.3,,,,96.6,,C,98.227,0.083,O,96.54,,0,0.22,,11,0.013,,090220,,090218,1.764,0.355,-33.443,15:30:00,,1.376,,1,1.674,330,1.54,95.3,Feb 330 Calls,,,94
RURCF,108.6,,,,98.6,,C,88.48,0.198,O,98.12,,0,0.24,,188,-0.022,,090320,,090218,22.585,0.355,-31.927,15:30:00,,23.641,,0.993,0.809,330,3.12,100.31,Mar 330 Calls,,,96.6
RURDF,-1,,,,101.9,,C,85.594,0.199,O,100.95,,0,0.252,,,-0.02,,090417,,090218,41.187,0.355,-22.442,15:30:00,,38.306,,0.961,0.675,330,5.95,103,Apr 330 Calls,,,100
RURFF,142.3,,,,108.5,,C,81.304,0.186,O,109.2,,0,0.279,,106,-0.003,,090619,,090218,77.275,0.355,-16.28,15:30:00,,65.217,,0.886,0.595,330,14.2,109.49,Jun 330 Calls,,,106.6
RURIF,,,,,,,C,78.706,0.17,O,0,,0,0.303,,,,,090918,,,124.329,0.355,-12.038,,,92.769,,0.814,0.536,330,,115.57,Sep 330 Calls,,,
RURNF,0.11,0.03,0.11,0.05,0.15,,P,-0.144,0.013,O,0.08,0.05,0,0.019,0.08,4930,,,090220,,090218,-0.003,0.355,-1.52,15:30:00,,0.148,,0,1.163,330,0.08,0.02,Feb 330 Puts,,18,
RUROF,3.45,0.19,3.59,3.13,3.6,0.691,P,-8.363,0.185,O,3.4,3.13,0,0.072,3.26,6342,-0.012,0.68,090320,,090218,-3.195,0.355,-20.925,15:30:00,,18.708,0.67,0.007,0.683,330,3.4,3.44,Mar 330 Puts,,59,3.2
RURPF,8,1,8,7,7.8,0.628,P,-12.914,0.201,O,7.62,7.07,0,0.103,7,710,0.005,0.623,090417,,090218,-9.881,0.355,-19.07,15:30:00,,35.553,0.617,0.039,0.622,330,7.62,7.58,Apr 330 Puts,,58,7.4
RURRF,11.84,,,,16.3,0.576,P,-17.987,0.19,O,15.75,,0,0.154,,507,-0.003,0.567,090619,,090218,-30.329,0.355,-14.825,15:30:00,,63.667,0.565,0.114,0.568,330,15.75,15.8,Jun 330 Puts,,,15.6
RURUF,,,,,,,P,-21.28,0.17,O,0,,0,0.209,,,,,090918,,,-66.508,0.355,-11.548,,,92.736,,0.186,0.535,330,,25.55,Sep 330 Puts,,,
RURBH,109.27,,,,86.6,,C,97.716,0.111,O,86.49,,0,0.196,,13,0.013,,090220,,090218,1.806,0.355,-40.627,15:30:00,,1.706,,1,1.553,340,1.49,85.38,Feb 340 Calls,,,84.1
RURCH,92.61,,,,89.3,,C,86.684,0.229,O,88.55,,0,0.22,,181,-0.029,,090320,,090218,22.712,0.355,-33.739,15:30:00,,26.162,,0.985,0.771,340,3.55,91.15,Mar 340 Calls,,,87.4
RURDH,-1,,,,93.1,,C,83.515,0.225,O,92.2,,0,0.234,,,-0.023,,090417,,090218,41.161,0.355,-23.73,15:30:00,,41.875,,0.94,0.652,340,7.2,94.36,Apr 340 Calls,,,91.3
RURFH,-1,,,,100.6,,C,79.211,0.203,O,99.85,,0,0.264,,94,-0.017,,090619,,090218,76.982,0.355,-16.926,15:30:00,,69.537,,0.855,0.581,340,14.85,101.56,Jun 340 Calls,,,99.1
RURIH,-1,,,,109.5,,C,76.686,0.182,O,108.15,,0,0.29,,11,-0.002,,090918,,090218,123.618,0.355,-12.452,15:30:00,,97.678,,0.783,0.527,340,23.15,108.34,Sep 340 Calls,,,106.8
RURNH,0.06,-0.09,0.07,0.05,0.1,,P,-0.274,0.024,O,0.07,0.05,0,0.019,0.15,4470,,,090220,,090218,-0.007,0.355,-2.887,15:30:00,,0.266,,0,1.102,340,0.07,0.03,Feb 340 Puts,,27,0.05
RUROH,4.41,0.21,4.68,3.77,4.4,0.666,P,-10.345,0.224,O,4.26,3.81,0,0.073,4.2,6923,-0.009,0.659,090320,,090218,-3.956,0.355,-23.834,15:30:00,,21.889,0.652,0.015,0.661,340,4.26,4.3,Mar 340 Puts,,137,4.1
RURPH,9.5,1.6,9.7,8.18,9.2,0.611,P,-15.155,0.23,O,9.02,8.18,0,0.105,7.9,1197,0.001,0.606,090417,,090218,-11.613,0.355,-20.671,15:30:00,,39.631,0.601,0.06,0.606,340,9.02,9.01,Apr 340 Puts,,21,8.8
RURRH,16.66,,,,18.5,0.565,P,-20.202,0.208,O,18.03,,0,0.156,,250,0.003,0.558,090619,,090218,-34.142,0.355,-15.693,15:30:00,,68.365,0.553,0.145,0.557,340,18.03,17.98,Jun 340 Puts,,,17.7
RURUH,22.8,,,,29,0.534,P,-23.301,0.182,O,28.23,,0,0.211,,90,-0.002,0.526,090918,,090218,-73.004,0.355,-11.933,15:30:00,,97.65,0.523,0.217,0.526,340,28.23,28.28,Sep 340 Puts,,,28
RURBJ,119.1,,,,76.5,,C,96.996,0.151,O,77.39,,0,0.173,,86,0.025,,090220,,090218,1.844,0.355,-50.19,15:30:00,,2.145,,1,1.435,350,2.39,75.49,Feb 350 Calls,,,74.1
RURCJ,149.2,,,,80.3,,C,84.573,0.266,O,82.77,,0,0.201,,113,0.008,,090320,,090218,22.718,0.355,-35.547,15:30:00,,28.891,,0.971,0.735,350,7.77,82.12,Mar 350 Calls,,,78.6
RURDJ,-1,,,,84.7,,C,81.167,0.254,O,84.05,,0,0.218,,10,-0.022,,090417,,090218,40.923,0.355,-24.965,15:30:00,,45.552,,0.911,0.631,350,9.05,85.92,Apr 350 Calls,,,83.4
RURFJ,125.5,,,,93.1,,C,76.944,0.221,O,93.93,,0,0.249,,318,0.001,,090619,,090218,76.379,0.355,-17.518,15:30:00,,73.796,,0.82,0.567,350,18.93,93.83,Jun 350 Calls,,,91.6
RURIJ,-1,,,,102.4,0.529,C,74.559,0.194,O,101.05,,0,0.277,,10,-0.003,0.516,090918,,090218,122.522,0.355,-12.756,15:30:00,,102.388,0.502,0.751,0.518,350,26.05,101.32,Sep 350 Calls,,,99.7
RURNJ,0.11,-0.03,0.17,0.05,0.15,,P,-0.53,0.047,O,0.12,0.05,0,0.019,0.14,6348,,,090220,,090218,-0.013,0.355,-5.551,15:30:00,,0.48,,0,1.042,350,0.12,0.06,Feb 350 Puts,,43,0.1
RUROJ,5.52,0.46,5.81,4.5,5.5,0.646,P,-12.73,0.268,O,5.36,4.5,0,0.074,5.06,6153,0,0.641,090320,,090218,-4.874,0.355,-27.006,15:30:00,,25.365,0.634,0.029,0.641,350,5.36,5.36,Mar 350 Puts,,240,5.2
RURPJ,9.68,0.13,9.68,9.68,10.9,0.596,P,-17.694,0.26,O,10.65,9.68,0,0.106,9.55,484,-0.002,0.591,090417,,090218,-13.583,0.355,-22.264,15:30:00,,43.815,0.587,0.089,0.591,350,10.65,10.67,Apr 350 Puts,,10,10.5
RURRJ,16,,,,21,0.555,P,-22.592,0.227,O,20.38,,0,0.159,,3477,0,0.546,090619,,090218,-38.278,0.355,-16.382,15:30:00,,72.959,0.544,0.18,0.546,350,20.38,20.39,Jun 350 Puts,,,20.2
RURUJ,25,,,,31.9,0.524,P,-25.43,0.194,O,31.1,,0,0.214,,5699,-0.004,0.516,090918,,090218,-79.885,0.355,-12.265,15:30:00,,102.365,0.515,0.249,0.518,350,31.1,31.23,Sep 350 Puts,,,30.9
RURBL,111.96,,,,66.4,,C,95.96,0.209,O,67.52,,0,0.15,,71,0.028,,090220,,090218,1.873,0.355,-63.095,15:30:00,,2.735,,1,1.321,360,2.52,65.65,Feb 360 Calls,,,64.2
RURCL,103.83,,,,71.6,,C,82.092,0.308,O,72.52,,0,0.183,,50,-0.01,,090320,,090218,22.581,0.355,-37.301,15:30:00,,31.809,,0.947,0.699,360,7.52,73.28,Mar 360 Calls,,,70.3
RURDL,73.1,-8.9,73.1,73.1,76.6,,C,78.526,0.284,O,75.67,73.1,0,0.202,82,16,-0.026,,090417,,090218,40.454,0.355,-26.112,15:30:00,,49.275,,0.875,0.61,360,10.67,77.7,Apr 360 Calls,,1,75
RURFL,104.4,,,,85.6,,C,74.499,0.239,O,85.92,,0,0.235,,94,-0.005,,090619,,090218,75.454,0.355,-18.042,15:30:00,,77.929,,0.782,0.553,360,20.92,86.32,Jun 360 Calls,,,84.4
RURIL,114.1,,,,95.6,0.52,C,72.328,0.206,O,95.29,,0,0.265,,15,0.008,0.517,090918,,090218,121.044,0.355,-13.352,15:30:00,,106.845,0.496,0.716,0.51,360,30.29,94.53,Sep 360 Calls,,,93.1
RURNL,0.17,-0.12,0.2,0.1,0.25,1.104,P,-1.031,0.088,O,0.2,0.1,0,0.019,0.29,4850,,1.068,090220,,090218,-0.025,0.355,-19.083,15:30:00,,0.863,,0,0.984,360,0.2,0.11,Feb 360 Puts,,37,0.15
RUROL,6.96,0.33,7.28,5.51,6.8,0.625,P,-15.576,0.317,O,6.66,5.51,0,0.076,6.63,4184,-0.001,0.62,090320,,090218,-5.972,0.355,-30,15:30:00,,29.078,0.614,0.053,0.62,360,6.66,6.67,Mar 360 Puts,,113,6.5
RURPL,12.6,0.06,12.6,12.6,12.9,0.583,P,-20.547,0.293,O,12.6,12.6,0,0.109,12.54,314,0,0.576,090417,,090218,-15.806,0.355,-23.835,15:30:00,,48.018,0.57,0.125,0.576,360,12.6,12.6,Apr 360 Puts,,1,12.3
RURRL,21.6,0.5,21.6,21.6,23.6,0.543,P,-25.157,0.245,O,23.12,21.6,0,0.162,21.1,245,0.003,0.537,090619,,090218,-42.74,0.355,-17.081,15:30:00,,77.376,0.533,0.218,0.536,360,23.12,23.06,Jun 360 Puts,,50,22.8
RURUL,27.5,,,,35.2,0.517,P,-27.663,0.206,O,34.26,,0,0.218,,234,-0.004,0.508,090918,,090218,-87.148,0.355,-12.579,15:30:00,,106.827,0.506,0.284,0.509,360,34.26,34.4,Sep 360 Puts,,,34
RURBN,100.92,,,,56.6,,C,94.43,0.295,O,57.66,,0,0.128,,42,0.032,,090220,,090218,1.891,0.355,-80.676,15:30:00,,3.537,,1,1.209,370,2.66,55.88,Feb 370 Calls,,,54.4
RURCN,61.22,-9.54,61.22,61.22,63,,C,79.176,0.355,O,62.39,61.22,0,0.166,70.76,1513,-0.035,,090320,,090218,22.274,0.355,-38.929,15:30:00,,34.873,,0.91,0.665,370,7.39,64.65,Mar 370 Calls,,1,61.9
RURDN,107.9,,,,68.7,,C,75.57,0.316,O,70.14,,0,0.186,,20,0.006,,090417,,090218,39.733,0.355,-27.133,15:30:00,,52.966,,0.83,0.589,370,15.14,69.74,Apr 370 Calls,,,67.8
RURFN,97.71,,,,78.5,0.532,C,71.875,0.258,O,78.75,,0,0.221,,141,-0.004,0.535,090619,,090218,74.198,0.355,-18.331,15:30:00,,81.864,0.515,0.74,0.539,370,23.75,79.06,Jun 370 Calls,,,77.1
RURIN,-1,,,,88.7,0.508,C,69.996,0.217,O,87.65,,0,0.253,,,-0.004,0.498,090918,,090218,119.19,0.355,-13.352,15:30:00,,110.995,0.489,0.681,0.501,370,32.65,87.96,Sep 370 Calls,,,86.6
RURNN,0.32,-0.09,0.38,0.27,0.4,1.024,P,-2.007,0.167,O,0.3,0.3,0,0.019,0.41,7329,0.364,0.975,090220,,090218,-0.048,0.355,-27.977,15:30:00,,1.53,0.914,0,0.927,370,0.3,0.22,Feb 370 Puts,,1017,0.2
RURON,8.47,0.34,9.03,6.73,8.4,0.605,P,-18.934,0.371,O,8.26,6.73,0,0.078,8.13,5976,0,0.601,090320,,090218,-7.272,0.355,-33.01,15:30:00,,32.933,0.596,0.09,0.601,370,8.26,8.26,Mar 370 Puts,,199,8.1
RURPN,15.07,0.72,15.2,13.24,15.1,0.567,P,-23.727,0.326,O,14.86,13.24,0,0.111,14.35,394,0.003,0.563,090417,,090218,-18.295,0.355,-25.304,15:30:00,,52.133,0.558,0.17,0.562,370,14.86,14.82,Apr 370 Puts,,3,14.6
RURRN,23.5,,,,26.5,0.532,P,-27.893,0.263,O,25.98,,0,0.165,,398,0,0.526,090619,,090218,-47.529,0.355,-17.614,15:30:00,,81.536,0.523,0.26,0.526,370,25.98,25.99,Jun 370 Puts,,,25.7
RURUN,35.4,1,35.4,35.4,38.6,0.508,P,-29.996,0.218,O,37.83,35.4,0,0.221,34.4,336,0.001,0.501,090918,,090218,-94.782,0.355,-12.899,15:30:00,,110.982,0.496,0.319,0.501,370,37.83,37.79,Sep 370 Puts,,11,37.3
RURBP,54.38,,,,46.7,,C,92.115,0.425,O,46.07,,0,0.107,,81,-0.003,,090220,,090218,1.89,0.355,-104.646,15:30:00,,4.628,,1,1.101,380,1.07,46.22,Feb 380 Calls,,,44.6
RURCP,53.32,-19.21,54.28,53.32,55,,C,75.755,0.407,O,54.44,54.28,0,0.149,72.53,95,-0.033,,090320,,090218,21.771,0.355,-40.339,15:30:00,,38.009,,0.86,0.632,380,9.44,56.27,Mar 380 Calls,,4,54
RURDP,-1,,,,61.4,,C,72.279,0.349,O,60.8,,0,0.172,,,-0.02,,090417,,090218,38.741,0.355,-27.982,15:30:00,,56.523,,0.778,0.569,380,15.8,62.05,Apr 380 Calls,,,60.2
RURFP,95.6,,,,71.6,0.521,C,69.071,0.276,O,72.27,,0,0.209,,148,0.003,0.529,090619,,090218,72.605,0.355,-18.936,15:30:00,,85.521,0.509,0.696,0.526,380,27.27,72.05,Jun 380 Calls,,,70.6
RURIP,67.2,,,,82.8,0.503,C,67.57,0.228,O,80.91,,0,0.242,,48,-0.009,0.487,090918,,090218,116.968,0.355,-13.482,15:30:00,,114.784,0.483,0.645,0.493,380,35.91,81.63,Sep 380 Calls,,,80.4
RURNP,0.61,-0.08,0.66,0.4,0.6,0.928,P,-3.884,0.307,O,0.51,0.4,0,0.02,0.69,13340,0.159,0.898,090220,,090218,-0.093,0.355,-45.539,15:30:00,,2.65,0.857,0,0.872,380,0.51,0.44,Feb 380 Puts,,168,0.4
RUROP,10.23,0.43,11.15,8.25,10.3,0.584,P,-22.852,0.428,O,10.15,8.25,0,0.08,9.8,13475,-0.004,0.58,090320,,090218,-8.795,0.355,-35.67,15:30:00,,36.791,0.576,0.14,0.581,380,10.15,10.19,Mar 380 Puts,,147,10
RURPP,17.05,,,,17.6,0.552,P,-27.239,0.359,O,17.34,,0,0.114,,286,-0.001,0.547,090417,,090218,-21.059,0.355,-26.437,15:30:00,,56.038,0.543,0.222,0.548,380,17.34,17.36,Apr 380 Puts,,,17.1
RURRP,27.8,,,,29.6,0.521,P,-30.79,0.281,O,29.13,,0,0.168,,1899,-0.002,0.515,090619,,090218,-52.631,0.355,-18.06,15:30:00,,85.354,0.511,0.304,0.516,380,29.13,29.18,Jun 380 Puts,,,28.8
RURUP,34,,,,42.4,0.501,P,-32.424,0.229,O,41.33,,0,0.225,,3916,-0.002,0.492,090918,,090218,-102.783,0.355,-13.08,15:30:00,,114.776,0.489,0.355,0.493,380,41.33,41.41,Sep 380 Puts,,,41
RURBR,60.13,,,,36.9,,C,88.527,0.619,O,37.39,,0,0.087,,166,0.017,,090220,,090218,1.859,0.355,-136.727,15:30:00,,6.097,,0.999,0.995,390,2.39,36.75,Feb 390 Calls,,,35.6
RURCR,52.22,,,,47.3,,C,71.755,0.464,O,47.11,,0,0.134,,208,-0.023,,090320,,090218,21.04,0.355,-41.408,15:30:00,,41.1,,0.796,0.599,390,12.11,48.2,Mar 390 Calls,,,46.4
RURDR,66.6,,,,54.2,0.542,C,68.638,0.382,O,54.31,,0,0.158,,53,-0.007,0.543,090417,,090218,37.464,0.355,-28.231,15:30:00,,59.823,0.525,0.72,0.55,390,19.31,54.69,Apr 390 Calls,,,53.2
RURFR,81,,,,65.1,0.511,C,66.089,0.294,O,65.33,,0,0.196,,82,0,0.514,090619,,090218,70.672,0.355,-19.086,15:30:00,,88.817,0.499,0.65,0.514,390,30.33,65.32,Jun 390 Calls,,,64
RURIR,-1,,,,76.6,0.495,C,65.056,0.239,O,75.35,,0,0.231,,20,-0.003,0.484,090918,,090218,114.388,0.355,-13.793,15:30:00,,118.16,0.473,0.609,0.486,390,40.35,75.55,Sep 390 Calls,,,74.1
RURNR,0.88,-0.32,1.16,0.52,1,0.847,P,-7.397,0.544,O,0.9,0.65,0,0.021,1.2,7562,0.034,0.825,090220,,090218,-0.177,0.355,-74.606,15:30:00,,4.41,0.802,0.001,0.819,390,0.9,0.87,Feb 390 Puts,,156,0.8
