Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURUH,28.7,,,,21.1,0.545,P,-14.637,0.103,O,20.8,,0,0.21,,25,-0.008,0.542,090918,,090107,-64.663,0.281,-9.94,15:30:00,,94.326,0.53,0.055,0.543,340,20.8,20.96,Sep 340 Puts,,,19.7
RURAJ,153.3,,,,149.9,,C,99.455,0.022,O,148.63,,0,0.295,,83,-0.001,,090116,,090107,8.554,0.281,-5.25,15:30:00,,1.225,,1,0.911,350,-0.23,148.77,Jan 350 Calls,,,146.9
RURBJ,129,,,,150.6,,C,94.784,0.092,O,148.19,,0,0.297,,31,-0.016,,090220,,090107,38.697,0.281,-13.999,15:30:00,,18.462,,1,0.673,350,-0.67,150.62,Feb 350 Calls,,,147.7
RURCJ,149.2,,,,152.6,,C,91.762,0.109,O,151.06,,0,0.307,,113,-0.013,,090320,,090107,59.748,0.281,-14.769,15:30:00,,33.589,,0.998,0.633,350,2.2,153.1,Mar 350 Calls,,,149.7
RURFJ,117.66,,,,159.8,,C,87.265,0.116,O,156.46,,0,0.329,,308,-0.015,,090619,,090107,121.875,0.281,-11.675,15:30:00,,69.02,,0.968,0.544,350,7.6,158.87,Jun 350 Calls,,,157
RURIJ,-1,,,,165.8,,C,84.752,0.113,O,164.15,,0,0.348,,10,0,,090918,,090107,176.282,0.281,-9.989,15:30:00,,96.94,,0.93,0.509,350,15.29,164.23,Sep 350 Calls,,,162.5
RURMJ,0.11,,,,0.25,0.989,P,-0.42,0.018,O,0.15,,0,0.033,,5754,,,090116,,090107,-0.054,0.281,-4.015,15:30:00,,0.973,,0,0.879,350,0.15,0.09,Jan 350 Puts,,,0.05
RURNJ,2,0.55,2,1.75,2.2,0.639,P,-4.314,0.084,O,2.07,1.9,0,0.072,1.45,1690,-0.01,0.631,090220,,090107,-2.837,0.281,-11.173,15:30:00,,15.861,0.623,0,0.632,350,2.07,2.09,Feb 350 Puts,,145,1.95
RUROJ,4.75,0.65,4.75,4.75,5.5,0.621,P,-7.749,0.107,O,5.27,4.75,0,0.102,4.1,1932,-0.008,0.614,090320,,090107,-8.636,0.281,-13.558,15:30:00,,32.076,0.609,0.002,0.615,350,5.27,5.31,Mar 350 Puts,,10,5.1
RURRJ,21,,,,14.9,0.564,P,-13.185,0.116,O,14.52,,0,0.163,,2298,-0.004,0.558,090619,,090107,-35.598,0.281,-12.027,15:30:00,,70.694,0.544,0.032,0.559,350,14.52,14.58,Jun 350 Puts,,,13.5
RURUJ,31.2,,,,23.2,0.538,P,-15.97,0.11,O,22.91,,0,0.212,,1159,-0.007,0.535,090918,,090107,-70.686,0.281,-10.384,15:30:00,,99.933,0.524,0.07,0.536,350,22.91,23.06,Sep 350 Puts,,,21.8
RURAL,116.34,,,,140,,C,99.258,0.03,O,137.44,,0,0.275,,43,-0.01,,090116,,090107,8.775,0.281,-6.755,15:30:00,,1.611,,1,0.877,360,-1.42,138.82,Jan 360 Calls,,,137
RURBL,111,,,,141.1,,C,93.783,0.108,O,138.43,,0,0.279,,11,-0.019,,090220,,090107,39.236,0.281,-15.688,15:30:00,,21.194,,1,0.656,360,-0.43,141.17,Feb 360 Calls,,,138.5
RURCL,103.83,,,,143.5,,C,90.524,0.123,O,140.37,,0,0.29,,50,-0.025,,090320,,090107,60.324,0.281,-16.037,15:30:00,,37.28,,0.995,0.619,360,1.51,144.03,Mar 360 Calls,,,140.9
RURFL,104.4,,,,151.8,,C,85.803,0.127,O,148.07,,0,0.315,,94,-0.017,,090619,,090107,122.337,0.281,-12.392,15:30:00,,74.355,,0.956,0.536,360,9.21,150.61,Jun 360 Calls,,,148.7
RURIL,74.2,,,,158.2,,C,83.293,0.121,O,152.91,,0,0.336,,15,-0.023,,090918,,090107,176.671,0.281,-10.468,15:30:00,,102.905,,0.912,0.503,360,14.05,156.49,Sep 360 Calls,,,155.5
RURML,0.15,0.01,0.15,0.15,0.15,,P,-0.592,0.025,O,0.1,0.15,0,0.033,0.14,5230,,,090116,,090107,-0.076,0.281,-5.338,15:30:00,,1.319,,0,0.847,360,0.1,0.13,Jan 360 Puts,,1,0.05
RURNL,2.44,0.58,2.45,2.2,2.7,0.624,P,-5.314,0.101,O,2.57,2.2,0,0.073,1.86,1993,-0.015,0.617,090220,,090107,-3.499,0.281,-12.931,15:30:00,,18.738,0.611,0,0.619,360,2.57,2.61,Feb 360 Puts,,101,2.45
RUROL,5.75,0.86,5.75,5.75,6.5,0.61,P,-9.036,0.122,O,6.27,5.75,0,0.103,4.89,525,0,0.604,090320,,090107,-10.084,0.281,-15.045,15:30:00,,35.995,0.599,0.005,0.604,360,6.27,6.27,Mar 360 Puts,,3,6.1
RURRL,19.5,,,,17,0.56,P,-14.624,0.126,O,16.36,,0,0.165,,156,0.002,0.551,090619,,090107,-39.553,0.281,-12.77,15:30:00,,75.854,0.538,0.044,0.551,360,16.36,16.33,Jun 360 Puts,,,15.4
RURUL,42.6,,,,25.6,0.531,P,-17.377,0.118,O,25.65,,0,0.214,,221,0.013,0.532,090918,,090107,-77.065,0.281,-10.951,15:30:00,,105.522,0.516,0.088,0.529,360,25.65,25.31,Sep 360 Puts,,,24
RURAN,143.5,,,,130,,C,98.986,0.041,O,129.07,,0,0.254,,166,0.001,,090116,,090107,8.987,0.281,-8.69,15:30:00,,2.118,,1,0.843,370,0.21,128.88,Jan 370 Calls,,,126.7
RURBN,123.8,,,,131.7,,C,92.612,0.127,O,130.04,,0,0.262,,7,-0.013,,090220,,090107,39.66,0.281,-17.496,15:30:00,,24.213,,0.999,0.64,370,1.18,131.81,Feb 370 Calls,,,129
RURCN,137.7,,,,134.7,,C,89.131,0.139,O,133.6,,0,0.274,,1605,-0.011,,090320,,090107,60.724,0.281,-17.338,15:30:00,,41.19,,0.991,0.606,370,4.74,135.08,Mar 370 Calls,,,132.1
RURFN,155.05,,,,145.2,,C,84.233,0.138,O,143.76,,0,0.302,,142,0.009,,090619,,090107,122.485,0.281,-13.096,15:30:00,,79.737,,0.94,0.528,370,14.9,142.51,Jun 370 Calls,,,141.2
RURIN,-1,,,,150.9,,C,81.755,0.13,O,149.45,,0,0.324,,,0.004,,090918,,090107,176.673,0.281,-10.93,15:30:00,,108.813,,0.892,0.497,370,20.59,148.91,Sep 370 Calls,,,148
RURMN,0.16,0.01,0.16,0.16,0.25,0.849,P,-0.835,0.036,O,0.17,0.16,0,0.033,0.15,6155,-0.056,0.808,090116,,090107,-0.107,0.281,-6.6,15:30:00,,1.787,,0,0.816,370,0.17,0.18,Jan 370 Puts,,5,0.1
RURNN,3.14,0.8,3.14,2.83,3.4,0.614,P,-6.504,0.121,O,3.24,2.89,0,0.074,2.34,1255,0,0.607,090220,,090107,-4.289,0.281,-15.035,15:30:00,,21.954,0.601,0.001,0.607,370,3.24,3.24,Feb 370 Puts,,119,3.1
RURON,5.5,,,,7.6,0.599,P,-10.488,0.139,O,7.4,,0,0.105,,3584,0.005,0.594,090320,,090107,-11.722,0.281,-16.551,15:30:00,,40.145,0.594,0.009,0.593,370,7.4,7.36,Mar 370 Puts,,,7.4
RURRN,15.6,,,,19,0.552,P,-16.168,0.137,O,18.08,,0,0.167,,249,-0.008,0.54,090619,,090107,-43.81,0.281,-13.339,15:30:00,,81.055,0.532,0.06,0.542,370,18.08,18.23,Jun 370 Puts,,,17.4
RURUN,46.6,,,,28.2,0.526,P,-18.857,0.126,O,28.22,,0,0.217,,351,0.018,0.526,090918,,090107,-83.804,0.281,-11.409,15:30:00,,111.059,0.51,0.108,0.522,370,28.22,27.72,Sep 370 Puts,,,26.4
RURAP,124.28,,,,119.7,,C,98.61,0.056,O,118.97,,0,0.234,,141,0,,090116,,090107,9.185,0.281,-11.167,15:30:00,,2.784,,1,0.81,380,0.11,118.96,Jan 380 Calls,,,117.7
RURBP,100.08,,,,122.4,,C,91.246,0.148,O,120.15,,0,0.245,,74,-0.02,,090220,,090107,39.954,0.281,-19.41,15:30:00,,27.518,,0.997,0.624,380,1.29,122.58,Feb 380 Calls,,,119.9
RURCP,140.4,,,,126,,C,87.571,0.157,O,125.45,,0,0.259,,106,-0.006,,090320,,090107,60.932,0.281,-18.657,15:30:00,,45.296,,0.984,0.592,380,6.59,126.27,Mar 380 Calls,,,123.4
RURFP,117.31,,,,136,,C,82.554,0.149,O,133.63,,0,0.289,,131,-0.007,,090619,,090107,122.31,0.281,-13.781,15:30:00,,85.122,,0.921,0.521,380,14.77,134.6,Jun 380 Calls,,,132.9
RURIP,67.2,,,,143.4,,C,80.141,0.138,O,138.53,,0,0.312,,48,-0.021,,090918,,090107,176.287,0.281,-11.373,15:30:00,,114.623,,0.869,0.491,380,19.67,141.51,Sep 380 Calls,,,140.8
RURMP,0.28,0.12,0.28,0.28,0.3,0.802,P,-1.18,0.05,O,0.25,0.28,0,0.033,0.16,2928,-0.038,0.782,090116,,090107,-0.151,0.281,-9.059,15:30:00,,2.416,0.759,0,0.786,380,0.25,0.26,Jan 380 Puts,,5,0.2
RURNP,3.85,0.85,3.87,3.54,4.2,0.602,P,-7.911,0.143,O,4.04,3.64,0,0.076,3,2200,0.007,0.596,090220,,090107,-5.224,0.281,-17.268,15:30:00,,25.506,0.591,0.003,0.595,380,4.04,4.01,Feb 380 Puts,,217,3.9
RUROP,7.75,1.45,7.75,7.75,8.9,0.588,P,-12.115,0.157,O,8.65,7.75,0,0.106,6.3,628,0.003,0.583,090320,,090107,-13.564,0.281,-17.991,15:30:00,,44.494,0.579,0.016,0.582,380,8.65,8.62,Mar 380 Puts,,10,8.5
RURRP,18.21,,,,21.1,0.543,P,-17.817,0.148,O,20.2,,0,0.169,,1349,-0.005,0.533,090619,,090107,-48.378,0.281,-14.006,15:30:00,,86.258,0.525,0.079,0.534,380,20.2,20.31,Jun 380 Puts,,,19.5
RURUP,45.3,,,,30.9,0.52,P,-20.41,0.134,O,30.68,,0,0.219,,176,0.013,0.518,090918,,090107,-90.906,0.281,-11.77,15:30:00,,116.509,0.504,0.131,0.515,380,30.68,30.29,Sep 380 Puts,,,29
RURAR,124.08,,,,109.8,,C,98.089,0.076,O,109.58,,0,0.214,,46,0.005,,090116,,090107,9.364,0.281,-14.319,15:30:00,,3.655,,1,0.778,390,0.72,109.08,Jan 390 Calls,,,107.9
RURBR,118.83,,,,113.3,,C,89.662,0.171,O,112.75,,0,0.229,,47,-0.007,,090220,,090107,40.1,0.281,-21.412,15:30:00,,31.099,,0.994,0.608,390,3.89,113.49,Feb 390 Calls,,,111.6
RURCR,121.5,,,,117.3,,C,85.832,0.175,O,116.36,,0,0.244,,149,-0.011,,090320,,090107,60.933,0.281,-19.98,15:30:00,,49.567,,0.974,0.579,390,7.5,117.63,Mar 390 Calls,,,114.9
RURFR,105.42,,,,128.2,,C,80.763,0.161,O,125.73,,0,0.277,,72,-0.009,,090619,,090107,121.809,0.281,-14.439,15:30:00,,90.461,,0.899,0.514,390,16.87,126.86,Jun 390 Calls,,,125.3
RURIR,-1,,,,136.5,,C,78.45,0.147,O,135.1,,0,0.301,,20,0.006,,090918,,090107,175.517,0.281,-11.791,15:30:00,,120.292,,0.844,0.486,390,26.24,134.3,Sep 390 Calls,,,133.7
RURMR,0.21,,,,0.5,0.793,P,-1.668,0.07,O,0.39,,0,0.033,,4036,0.054,0.763,090116,,090107,-0.214,0.281,-12.976,15:30:00,,3.256,0.734,0,0.757,390,0.39,0.37,Jan 390 Puts,,,0.3
RURNR,4.98,1.35,4.98,4.3,5.1,0.589,P,-9.559,0.169,O,5,4.34,0,0.077,3.63,1232,0.014,0.586,090220,,090107,-6.323,0.281,-19.597,15:30:00,,29.373,0.582,0.006,0.583,390,5,4.93,Feb 390 Puts,,122,4.9
RUROR,9.05,1.2,9.05,9.05,10.4,0.579,P,-13.929,0.176,O,10.19,9.05,0,0.108,7.85,726,0.013,0.574,090320,,090107,-15.624,0.281,-19.601,15:30:00,,48.999,0.573,0.026,0.572,390,10.19,10.06,Mar 390 Puts,,10,10.1
RURRR,18.4,,,,23.4,0.535,P,-19.573,0.159,O,22.35,,0,0.172,,520,-0.01,0.524,090619,,090107,-53.26,0.281,-14.587,15:30:00,,91.417,0.517,0.101,0.526,390,22.35,22.57,Jun 390 Puts,,,21.7
RURUR,-1,,,,33.7,0.514,P,-22.034,0.142,O,32.7,,0,0.222,,,-0.01,0.506,090918,,090107,-98.37,0.281,-11.958,15:30:00,,121.836,0.497,0.156,0.508,390,32.7,33.03,Sep 390 Puts,,,31.7
RUWAX,103.83,-4.37,104.69,103,99.9,,C,97.369,0.104,O,99.18,103,0,0.194,108.2,539,-0.001,,090116,,090107,9.518,0.281,-18.296,15:30:00,,4.787,,1,0.747,400,0.32,99.25,Jan 400 Calls,,172,98
RUWBX,104.78,-3.82,104.78,104.78,104.1,,C,87.834,0.197,O,103.47,104.78,0,0.213,108.6,47,-0.01,,090220,,090107,40.08,0.281,-23.476,15:30:00,,34.932,,0.988,0.592,400,4.61,104.55,Feb 400 Calls,,2,102.7
RUWCX,82.52,,,,109,,C,83.901,0.195,O,106.64,,0,0.23,,1159,-0.023,,090320,,090107,60.71,0.281,-21.286,15:30:00,,53.958,,0.959,0.567,400,7.78,109.16,Mar 400 Calls,,,106.7
RUWFX,96.62,,,,120.8,,C,78.863,0.173,O,118.46,,0,0.265,,23,-0.007,,090619,,090107,120.977,0.281,-15.063,15:30:00,,95.702,,0.873,0.507,400,19.6,119.33,Jun 400 Calls,,,118.3
RUWIX,83.6,,,,129.2,0.496,C,76.687,0.155,O,125.84,,0,0.29,,68,-0.011,0.469,090918,,090107,174.366,0.281,-11.832,15:30:00,,125.777,0.476,0.817,0.48,400,26.98,127.27,Sep 400 Calls,,,126.7
RUWMX,0.38,0.03,0.38,0.38,0.65,0.755,P,-2.357,0.098,O,0.54,0.38,0,0.033,0.35,10959,0.038,0.732,090116,,090107,-0.302,0.281,-16.633,15:30:00,,4.366,0.71,0,0.728,400,0.54,0.52,Jan 400 Puts,,11,0.45
RUWNX,6.03,1.73,6.03,5.3,6.3,0.58,P,-11.474,0.196,O,6.1,5.3,0,0.079,4.3,3506,0.012,0.574,090220,,090107,-7.603,0.281,-21.897,15:30:00,,33.52,0.568,0.012,0.572,400,6.1,6.03,Feb 400 Puts,,643,5.9
RUWOX,11.57,2.91,11.57,10.43,12.1,0.569,P,-15.939,0.196,O,11.84,10.43,0,0.11,8.66,6235,0.013,0.564,090320,,090107,-17.915,0.281,-21.067,15:30:00,,53.608,0.56,0.041,0.562,400,11.84,11.69,Mar 400 Puts,,7,11.6
RUWRX,24.7,2.26,24.7,24.7,25.9,0.528,P,-21.435,0.17,O,24.99,24.7,0,0.174,22.44,8372,-0.001,0.518,090619,,090107,-58.463,0.281,-15.254,15:30:00,,96.486,0.509,0.127,0.519,400,24.99,25.02,Jun 400 Puts,,1,24.1
RUWUX,32.5,,,,36.5,0.506,P,-23.728,0.15,O,35.45,,0,0.224,,3644,-0.014,0.498,090918,,090107,-106.197,0.281,-12.255,15:30:00,,127.003,0.492,0.183,0.502,400,35.45,35.94,Sep 400 Puts,,,34.7
RUWAE,93.96,0.58,94.86,93.96,90.1,,C,96.372,0.142,O,89.43,94.86,0,0.175,93.38,451,-0.001,,090116,,090107,9.636,0.281,-23.256,15:30:00,,6.242,,1,0.717,410,0.57,89.48,Jan 410 Calls,,170,88.3
RUWBE,106.13,,,,95.5,,C,85.736,0.226,O,95.34,,0,0.198,,33,-0.005,,090220,,090107,39.876,0.281,-25.566,15:30:00,,38.98,,0.977,0.577,410,6.48,95.8,Feb 410 Calls,,,94.1
RUWCE,87.7,,,,100.8,,C,81.768,0.216,O,99.13,,0,0.216,,195,-0.017,,090320,,090107,60.25,0.281,-22.556,15:30:00,,58.419,,0.939,0.554,410,10.27,100.89,Mar 410 Calls,,,98.6
RUWFE,101.75,,,,113.6,,C,76.855,0.184,O,111.65,,0,0.254,,69,-0.003,,090619,,090107,119.815,0.281,-15.647,15:30:00,,100.793,,0.844,0.5,410,22.79,112,Jun 410 Calls,,,110.7
RUWIE,117,,,,122.4,0.49,C,74.854,0.163,O,120.95,,0,0.28,,26,0.004,0.479,090918,,090107,172.84,0.281,-12.666,15:30:00,,131.039,0.471,0.788,0.475,410,32.09,120.44,Sep 410 Calls,,,119.9
RUWME,0.84,0.32,0.84,0.57,0.85,0.718,P,-3.328,0.135,O,0.78,0.57,0,0.034,0.52,3460,0.04,0.707,090116,,090107,-0.427,0.281,-21.952,15:30:00,,5.815,0.693,0,0.701,410,0.78,0.75,Jan 410 Puts,,110,0.7
RUWNE,7.27,2.23,7.27,6.68,7.6,0.568,P,-13.68,0.226,O,7.39,6.7,0,0.081,5.04,970,0.007,0.562,090220,,090107,-9.083,0.281,-24.245,15:30:00,,37.89,0.557,0.023,0.561,410,7.39,7.34,Feb 410 Puts,,38,7.2
RUWOE,12.38,,,,13.9,0.558,P,-18.152,0.217,O,13.59,,0,0.112,,271,0.004,0.553,090320,,090107,-20.447,0.281,-22.396,15:30:00,,58.258,0.549,0.061,0.552,410,13.59,13.54,Mar 410 Puts,,,13.4
RUWRE,38.55,,,,28.6,0.52,P,-23.402,0.181,O,28.26,,0,0.177,,328,0.021,0.517,090619,,090107,-63.986,0.281,-16.058,15:30:00,,101.414,0.504,0.156,0.511,410,28.26,27.67,Jun 410 Puts,,,26.9
RUWUE,-1,,,,39.7,0.5,P,-25.49,0.158,O,38.7,,0,0.227,,,-0.009,0.493,090918,,090107,-114.382,0.281,-12.615,15:30:00,,131.974,0.485,0.212,0.495,410,38.7,39.04,Sep 410 Puts,,,37.7
RUWAG,91.98,,,,80.3,,C,95,0.192,O,80.05,,0,0.156,,1226,0.003,,090116,,090107,9.706,0.281,-29.341,15:30:00,,8.088,,1,0.687,420,1.19,79.81,Jan 420 Calls,,,78.6
RUWBG,103,,,,87.2,,C,83.342,0.257,O,87.24,,0,0.184,,158,0,,090220,,090107,39.47,0.281,-27.641,15:30:00,,43.185,,0.959,0.563,420,8.38,87.27,Feb 420 Calls,,,85.7
RUWCG,76.81,,,,92.9,,C,79.422,0.238,O,91.47,,0,0.203,,1738,-0.015,,090320,,090107,59.54,0.281,-23.764,15:30:00,,62.885,,0.912,0.542,420,12.61,92.84,Mar 420 Calls,,,91.5
RUWFG,94.9,,,,106.5,0.509,C,74.742,0.196,O,104.47,,0,0.243,,876,-0.004,0.49,090619,,090107,118.325,0.281,-16.024,15:30:00,,105.679,0.48,0.811,0.494,420,25.61,104.89,Jun 420 Calls,,,103.4
RUWIG,-1,,,,115.8,0.485,C,72.953,0.171,O,114.65,,0,0.27,,,0.007,0.476,090918,,090107,170.948,0.281,-13.055,15:30:00,,136.034,0.468,0.757,0.47,420,35.79,113.8,Sep 420 Calls,,,113.5
RUWMG,1.05,0.43,1.05,0.75,1.15,0.684,P,-4.684,0.186,O,1.07,0.75,0,0.034,0.62,3599,0.009,0.674,090116,,090107,-0.602,0.281,-27.439,15:30:00,,7.678,0.665,0,0.673,420,1.07,1.06,Jan 420 Puts,,149,1
RUWNG,8.9,2.3,8.9,7.8,9.2,0.557,P,-16.197,0.258,O,9,7.8,0,0.083,6.6,2513,0.014,0.553,090220,,090107,-10.778,0.281,-26.762,15:30:00,,42.408,0.548,0.041,0.55,420,9,8.88,Feb 420 Puts,,49,8.8
RUWOG,14.25,1.65,14.25,14.25,16,0.548,P,-20.573,0.238,O,15.63,14.25,0,0.114,12.6,1829,0,0.542,090320,,090107,-23.229,0.281,-23.692,15:30:00,,62.876,0.539,0.088,0.542,420,15.63,15.63,Mar 420 Puts,,1,15.4
RUWRG,27.57,,,,31.4,0.512,P,-25.474,0.193,O,30.41,,0,0.179,,3911,-0.004,0.503,090619,,090107,-69.832,0.281,-16.28,15:30:00,,106.151,0.496,0.189,0.504,420,30.41,30.52,Jun 420 Puts,,,29.7
RUWUG,42,,,,43.1,0.495,P,-27.319,0.165,O,42.05,,0,0.23,,38,-0.007,0.487,090918,,090107,-122.928,0.281,-12.913,15:30:00,,136.711,0.48,0.243,0.489,420,42.05,42.33,Sep 420 Puts,,,41
RUWAI,87.59,,,,70.4,,C,93.119,0.257,O,70.84,,0,0.138,,511,0.008,,090116,,090107,9.71,0.281,-36.642,15:30:00,,10.388,,1,0.658,430,1.98,70.27,Jan 430 Calls,,,69.6
RUWBI,73.7,,,,78.8,,C,80.63,0.29,O,78.03,,0,0.17,,146,-0.012,,090220,,090107,38.844,0.281,-29.646,15:30:00,,47.47,,0.934,0.549,430,9.17,78.97,Feb 430 Calls,,,77.7
RUWCI,92,,,,85.4,,C,76.858,0.26,O,84.95,,0,0.191,,1170,-0.001,,090320,,090107,58.568,0.281,-24.884,15:30:00,,67.28,,0.878,0.531,430,16.09,85.03,Mar 430 Calls,,,83.8
RUWFI,91.01,,,,99.5,0.501,C,72.527,0.207,O,97.76,,0,0.232,,31,-0.002,0.485,090619,,090107,116.51,0.281,-16.586,15:30:00,,110.304,0.475,0.775,0.487,430,28.9,98,Jun 430 Calls,,,96.7
RUWII,-1,,,,109.3,0.479,C,70.99,0.179,O,108.15,,0,0.26,,,0.007,0.471,090918,,090107,168.7,0.281,-13.334,15:30:00,,140.725,0.463,0.724,0.465,430,39.29,107.37,Sep 430 Calls,,,107
RUWMI,1.45,0.52,1.45,1.08,1.6,0.656,P,-6.566,0.252,O,1.5,1.1,0,0.035,0.93,5225,-0.007,0.646,090116,,090107,-0.844,0.281,-34.476,15:30:00,,10.019,0.636,0,0.647,430,1.5,1.51,Jan 430 Puts,,389,1.4
RUWNI,9.7,1.97,9.93,9.61,11,0.546,P,-19.042,0.292,O,10.75,9.61,0,0.085,7.73,979,0.005,0.54,090220,,090107,-12.702,0.281,-28.909,15:30:00,,46.977,0.537,0.066,0.539,430,10.75,10.7,Feb 430 Puts,,10,10.6
RUWOI,13.4,,,,18.4,0.539,P,-23.204,0.259,O,17.88,,0,0.117,,3210,-0.005,0.531,090320,,090107,-26.267,0.281,-24.864,15:30:00,,67.379,0.53,0.122,0.533,430,17.88,17.97,Mar 430 Puts,,,17.8
RUWRI,33.09,,,,34.6,0.506,P,-27.645,0.204,O,33.62,,0,0.182,,211,0.001,0.497,090619,,090107,-75.994,0.281,-16.784,15:30:00,,110.643,0.489,0.225,0.497,430,33.62,33.59,Jun 430 Puts,,,32.7
RUWUI,46.1,,,,46.5,0.488,P,-29.211,0.173,O,45.48,,0,0.234,,12,-0.007,0.481,090918,,090107,-131.826,0.281,-13.149,15:30:00,,141.178,0.473,0.276,0.483,430,45.48,45.81,Sep 430 Puts,,,44.4
RUWAO,64.9,-10,64.9,64.9,61,,C,90.563,0.341,O,60.76,64.9,0,0.121,74.9,2677,-0.002,,090116,,090107,9.627,0.281,-45.14,15:30:00,,13.182,,0.998,0.63,440,1.9,60.91,Jan 440 Calls,,10,60.1
RUWBO,77.79,,,,70.7,,C,77.58,0.324,O,70.61,,0,0.157,,103,-0.005,,090220,,090107,37.982,0.281,-31.521,15:30:00,,51.737,,0.897,0.535,440,11.75,70.94,Feb 440 Calls,,,69.8
RUWCO,88.67,,,,77.8,,C,74.07,0.283,O,77.7,,0,0.179,,277,0.003,,090320,,090107,57.327,0.281,-25.889,15:30:00,,71.517,,0.837,0.519,440,18.84,77.47,Mar 440 Calls,,,76.5
RUWFO,88.89,,,,92.7,0.493,C,70.216,0.218,O,91.23,,0,0.222,,254,-0.001,0.48,090619,,090107,114.377,0.281,-17.047,15:30:00,,114.613,0.469,0.737,0.481,440,32.37,91.34,Jun 440 Calls,,,90
RUWIO,-1,,,,103.2,0.474,C,68.969,0.187,O,101.95,,0,0.251,,,0.008,0.466,090918,,090107,166.108,0.281,-13.589,15:30:00,,145.072,0.457,0.69,0.46,440,43.09,101.14,Sep 440 Calls,,,100.7
RUWMO,2,0.82,2,1.5,2.25,0.629,P,-9.147,0.338,O,2.12,1.6,0,0.036,1.18,5641,-0.014,0.619,090116,,090107,-1.177,0.281,-43.026,15:30:00,,12.881,0.609,0.002,0.621,440,2.12,2.15,Jan 440 Puts,,391,2
RUWNO,13.1,3.93,13.1,11.42,13.1,0.534,P,-22.224,0.326,O,12.91,11.5,0,0.088,9.17,605,0.008,0.531,090220,,090107,-14.864,0.281,-31.179,15:30:00,,51.479,0.527,0.103,0.529,440,12.91,12.81,Feb 440 Puts,,69,12.7
RUWOO,18.75,1.95,18.75,18.75,21,0.53,P,-26.043,0.281,O,20.61,18.75,0,0.12,16.8,959,0.001,0.524,090320,,090107,-29.565,0.281,-26.136,15:30:00,,71.678,0.521,0.163,0.524,440,20.61,20.58,Mar 440 Puts,,1,20.4
