Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYSD,-1,,,,5.1,0.307,P,-10.343,0.192,O,4.95,,0,0.049,,1510,0.012,0.304,080718,,080512,-14.583,0.142,-12.333,15:30:00,,55.769,0.302,0.005,0.303,620,4.95,4.89,Jul 620 Puts,,,4.8
RUYUD,-1,,,,13.8,0.311,P,-17.149,0.194,O,13.45,,0,0.08,,2871,0.026,0.308,080919,,080512,-48.548,0.142,-12.39,15:30:00,,109.46,0.305,0.033,0.305,620,13.45,13.11,Sep 620 Puts,,,13.1
RUYXD,-1,,,,23.5,0.303,P,-21.574,0.174,O,23,,0,0.112,,161,-0.011,0.3,081219,,080512,-107.49,0.142,-10.151,15:30:00,,163.436,0.297,0.079,0.301,620,23,23.26,Dec 620 Puts,,,22.5
RUYEF,-1,,,,92.1,,C,99.66,0.027,O,92.1,,0,0.129,,92,-0.025,,080516,,080512,6.871,0.142,-5.751,15:30:00,,0.782,,1,0.498,630,-2.4,94.51,May 630 Calls,,,92.1
RUYFF,-1,,,,95.8,,C,91.716,0.202,O,96.05,,0,0.132,,414,-0.012,,080620,,080512,60.444,0.142,-17.174,15:30:00,,36.168,,0.999,0.32,630,1.55,97.23,Jun 630 Calls,,,96.3
RUYGF,-1,,,,97.8,,C,87.339,0.222,O,98.6,,0,0.14,,18,-0.018,,080718,,080512,97.314,0.142,-16.839,15:30:00,,64.373,,0.989,0.302,630,4.1,100.36,Jul 630 Calls,,,99.4
RUYIF,-1,,,,108.9,0.3,C,81.332,0.214,O,108.3,,0,0.159,,104,0.003,0.295,080919,,080512,170.092,0.142,-15.409,15:30:00,,115.456,0.29,0.95,0.292,630,13.8,107.93,Sep 630 Calls,,,107.7
RUYLF,-1,,,,119.8,0.297,C,77.131,0.189,O,118.6,,0,0.182,,209,0.006,0.29,081219,,080512,263.412,0.142,-13.369,15:30:00,,168.955,0.283,0.898,0.286,630,24.1,117.95,Dec 630 Calls,,,117.4
RUYQF,0.1,,,,0.15,,P,-0.414,0.032,O,0.1,,0,0.013,,12450,,,080516,,080512,-0.033,0.142,-3.936,15:30:00,,0.933,,0,0.511,630,0.1,0.05,May 630 Puts,,851,0.05
RUYRF,2.33,-0.38,2.67,2.33,2.5,0.306,P,-7.148,0.191,O,2.37,2.6,0,0.034,2.71,22905,0.004,0.302,080620,,080512,-5.765,0.142,-12.235,15:30:00,,32.352,0.298,0.001,0.302,630,2.37,2.36,Jun 630 Puts,,58,2.25
RUYSF,-1,,,,6.5,0.306,P,-12.304,0.221,O,6.2,,0,0.05,,1848,0.047,0.302,080718,,080512,-17.366,0.142,-14.007,15:30:00,,63.103,0.297,0.011,0.297,630,6.2,5.92,Jul 630 Puts,,,5.9
RUYUF,-1,,,,15.7,0.307,P,-19.142,0.212,O,15.15,,0,0.081,,614,0.024,0.302,080919,,080512,-54.253,0.142,-12.985,15:30:00,,117.242,0.298,0.05,0.299,630,15.15,14.8,Sep 630 Puts,,,14.6
RUYXF,-1,,,,26.4,0.302,P,-23.404,0.185,O,26,,0,0.113,,643,0.02,0.3,081219,,080512,-116.766,0.142,-10.653,15:30:00,,171.139,0.297,0.102,0.297,630,26,25.49,Dec 630 Puts,,,25.6
RUYEH,-1,,,,84.2,,C,99.454,0.044,O,84.45,,0,0.115,,263,-0.001,,080516,,080512,6.964,0.142,-7.419,15:30:00,,1.193,,1,0.47,640,-0.05,84.53,May 640 Calls,,,84.7
RUYFH,-1,,,,88,,C,89.857,0.242,O,87.55,,0,0.121,,483,-0.005,,080620,,080512,60.001,0.142,-19.02,15:30:00,,42.004,,0.996,0.31,640,3.05,87.95,Jun 640 Calls,,,87.1
RUYGH,-1,,,,92,,C,85.196,0.254,O,91.45,,0,0.13,,100,-0.001,,080718,,080512,96.099,0.142,-18.036,15:30:00,,71.611,,0.979,0.295,640,6.95,91.52,Jul 640 Calls,,,90.9
RUYIH,-1,,,,99.2,0.282,C,79.145,0.233,O,98.15,,0,0.15,,109,-0.017,0.273,080919,,080512,167.38,0.142,-14.868,15:30:00,,123.429,0.264,0.928,0.287,640,13.65,99.83,Sep 640 Calls,,,97.1
RUYLH,-1,,,,110.2,0.281,C,75.148,0.201,O,109.15,,0,0.174,,10,-0.012,0.275,081219,,080512,259.37,0.142,-13.13,15:30:00,,176.803,0.269,0.87,0.282,640,24.65,110.43,Dec 640 Calls,,,108.1
RUYQH,0.14,,,,0.15,,P,-0.631,0.049,O,0.13,,0,0.012,,14839,,,080516,,080512,-0.051,0.142,-5.629,15:30:00,,1.356,,0,0.48,640,0.13,0.08,May 640 Puts,,992,0.1
RUYRH,2.95,-0.65,2.95,2.95,3.2,0.298,P,-9.059,0.235,O,3.02,2.95,0,0.035,3.6,15063,-0.007,0.294,080620,,080512,-7.313,0.142,-14.127,15:30:00,,38.671,0.289,0.004,0.294,640,3.02,3.04,Jun 640 Puts,,40,2.85
RUYSH,-1,,,,7.3,0.293,P,-14.569,0.254,O,7.1,,0,0.051,,1055,-0.007,0.291,080718,,080512,-20.589,0.142,-14.838,15:30:00,,70.85,0.288,0.021,0.291,640,7.1,7.15,Jul 640 Puts,,,6.9
RUYUH,-1,,,,17.6,0.301,P,-21.315,0.23,O,16.85,,0,0.082,,634,0.01,0.295,080919,,080512,-60.488,0.142,-13.438,15:30:00,,125.01,0.289,0.072,0.294,640,16.85,16.69,Sep 640 Puts,,,16.1
RUYXH,-1,,,,29.1,0.299,P,-25.345,0.196,O,28.3,,0,0.115,,207,0.014,0.294,081219,,080512,-126.633,0.142,-10.849,15:30:00,,178.64,0.29,0.13,0.292,640,28.3,27.9,Dec 640 Puts,,,27.5
RUYEJ,-1,,,,73.7,,C,99.103,0.072,O,74.2,,0,0.101,,370,-0.005,,080516,,080512,7.045,0.142,-10.046,15:30:00,,1.849,,1,0.442,650,-0.3,74.58,May 650 Calls,,,74.7
RUYFJ,-1,,,,78.9,,C,87.595,0.289,O,78.5,,0,0.11,,2856,-0.004,,080620,,080512,59.229,0.142,-20.963,15:30:00,,48.485,,0.99,0.3,650,4,78.83,Jun 650 Calls,,,78.1
RUYGJ,-1,,,,82.5,0.282,C,82.73,0.288,O,81.75,,0,0.12,,26,-0.014,0.272,080718,,080512,94.419,0.142,-17.727,15:30:00,,79.179,0.262,0.962,0.287,650,7.25,82.89,Jul 650 Calls,,,81
RUYIJ,-1,,,,93.1,0.29,C,76.765,0.253,O,92.4,,0,0.141,,646,0.005,0.285,080919,,080512,164.094,0.142,-16.612,15:30:00,,131.299,0.279,0.899,0.281,650,17.9,91.93,Sep 650 Calls,,,91.7
RUYLJ,-1,,,,103.3,0.279,C,73.05,0.213,O,103.15,,0,0.166,,522,0,0.278,081219,,080512,254.709,0.142,-13.753,15:30:00,,184.355,0.278,0.839,0.278,650,28.65,103.1,Dec 650 Calls,,,103
RUYQJ,0.15,,,,0.35,0.527,P,-0.987,0.077,O,0.25,,0,0.012,,16677,,0.5,080516,,080512,-0.08,0.142,-16.387,15:30:00,,2.009,,0,0.449,650,0.25,0.12,May 650 Puts,,318,0.15
RUYRJ,-1,,,,4,0.288,P,-11.416,0.285,O,3.85,,0,0.036,,13238,-0.018,0.285,080620,,080512,-9.225,0.142,-16.155,15:30:00,,45.738,0.281,0.01,0.286,650,3.85,3.92,Jun 650 Puts,,,3.7
RUYSJ,-1,,,,9.1,0.292,P,-17.166,0.288,O,8.9,,0,0.052,,536,0.035,0.289,080718,,080512,-24.293,0.142,-16.621,15:30:00,,78.876,0.287,0.038,0.285,650,8.9,8.6,Jul 650 Puts,,,8.7
RUYUJ,-1,,,,19.8,0.296,P,-23.672,0.249,O,19.25,,0,0.083,,5324,0.024,0.292,080919,,080512,-67.273,0.142,-14.084,15:30:00,,132.652,0.288,0.101,0.289,650,19.25,18.79,Sep 650 Puts,,,18.7
RUYXJ,-1,,,,31.1,0.291,P,-27.395,0.207,O,30.5,,0,0.117,,13495,0,0.288,081219,,080512,-137.096,0.142,-10.964,15:30:00,,185.853,0.285,0.161,0.288,650,30.5,30.51,Dec 650 Puts,,,29.9
RUYEL,-1,,,,63.7,,C,98.491,0.121,O,64.2,,0,0.087,,609,-0.007,,080516,,080512,7.105,0.142,-14.22,15:30:00,,2.901,,1,0.415,660,-0.3,64.65,May 660 Calls,,,64.7
RUYFL,-1,,,,70,,C,84.857,0.343,O,69.2,,0,0.099,,1380,-0.01,,080620,,080512,58.068,0.142,-22.953,15:30:00,,55.54,,0.977,0.29,660,4.7,69.92,Jun 660 Calls,,,68.4
RUYGL,-1,,,,75.2,0.287,C,79.909,0.325,O,74.7,,0,0.111,,13,0.003,0.282,080718,,080512,92.226,0.142,-20.597,15:30:00,,86.934,0.276,0.937,0.279,660,10.2,74.48,Jul 660 Calls,,,74.2
RUYIL,-1,,,,85.6,0.286,C,74.185,0.273,O,84.9,,0,0.133,,273,0.007,0.281,080919,,080512,160.213,0.142,-17.177,15:30:00,,138.927,0.276,0.864,0.276,660,20.4,84.28,Sep 660 Calls,,,84.2
RUYLL,-1,,,,95.8,0.273,C,70.836,0.224,O,95.25,,0,0.158,,33,-0.008,0.27,081219,,080512,249.425,0.142,-13.791,15:30:00,,191.514,0.268,0.803,0.274,660,30.75,95.99,Dec 660 Calls,,,94.7
RUYQL,-1,,,,0.25,0.439,P,-1.587,0.125,O,0.2,,0,0.012,,10078,0.111,0.425,080516,,080512,-0.128,0.142,-13.186,15:30:00,,3.029,,0,0.419,660,0.2,0.18,May 660 Puts,,,0.15
RUYRL,5.62,-0.45,5.62,5.62,5.4,0.286,P,-14.294,0.342,O,5.22,5.62,0,0.037,6.07,19983,0.038,0.282,080620,,080512,-11.563,0.142,-19.095,15:30:00,,53.442,0.278,0.023,0.279,660,5.22,5.03,Jun 660 Puts,,3,5
RUYSL,-1,,,,10.6,0.283,P,-20.116,0.325,O,10.45,,0,0.054,,140,0.014,0.281,080718,,080512,-28.511,0.142,-17.626,15:30:00,,86.997,0.28,0.063,0.28,660,10.45,10.31,Jul 660 Puts,,,10.3
RUYUL,-1,,,,21.4,0.285,P,-26.219,0.268,O,21.25,,0,0.085,,581,0.006,0.284,080919,,080512,-74.624,0.142,-14.359,15:30:00,,140.036,0.283,0.136,0.283,660,21.25,21.13,Sep 660 Puts,,,21.1
RUYXL,-1,,,,34.2,0.288,P,-29.554,0.218,O,33.4,,0,0.118,,379,0.002,0.284,081219,,080512,-148.157,0.142,-11.162,15:30:00,,192.688,0.28,0.197,0.284,660,33.4,33.34,Dec 660 Puts,,,32.6
RUYEN,-1,,,,55.6,,C,97.41,0.205,O,55.2,,0,0.073,,1333,0.008,,080516,,080512,7.128,0.142,-20.839,15:30:00,,4.586,,1,0.388,670,0.7,54.77,May 670 Calls,,,54.8
RUYFN,-1,,,,61.1,0.278,C,81.566,0.402,O,60.95,,0,0.089,,5649,-0.005,0.275,080620,,080512,56.452,0.142,-24.224,15:30:00,,63.022,0.273,0.953,0.28,670,6.45,61.27,Jun 670 Calls,,,60.8
RUYGN,-1,,,,67.2,0.281,C,76.702,0.364,O,66.7,,0,0.102,,99,0.005,0.275,080718,,080512,89.473,0.142,-21.726,15:30:00,,94.685,0.27,0.9,0.272,670,12.2,66.35,Jul 670 Calls,,,66.2
RUYIN,-1,,,,78.3,0.28,C,71.402,0.292,O,77.65,,0,0.125,,240,0.01,0.276,080919,,080512,155.724,0.142,-17.666,15:30:00,,146.162,0.272,0.822,0.271,670,23.15,76.87,Sep 670 Calls,,,77
RUYLN,-1,,,,91.3,0.281,C,68.511,0.236,O,90.3,,0,0.151,,23,0.014,0.276,081219,,080512,243.519,0.142,-14.464,15:30:00,,198.18,0.271,0.763,0.27,670,35.8,89.09,Dec 670 Calls,,,89.3
RUYQN,0.28,-0.17,0.28,0.28,0.35,0.4,P,-2.623,0.206,O,0.3,0.28,0,0.012,0.45,11192,0,0.39,080516,,080512,-0.211,0.142,-18.463,15:30:00,,4.635,0.378,0,0.389,670,0.3,0.3,May 670 Puts,,1,0.25
RUYRN,-1,,,,6.5,0.273,P,-17.763,0.406,O,6.4,,0,0.038,,14995,-0.003,0.271,080620,,080512,-14.389,0.142,-20.795,15:30:00,,61.58,0.269,0.047,0.271,670,6.4,6.42,Jun 670 Puts,,,6.3
RUYSN,-1,,,,13,0.281,P,-23.432,0.362,O,12.55,,0,0.055,,1276,0.02,0.276,080718,,080512,-33.266,0.142,-18.873,15:30:00,,94.984,0.272,0.1,0.274,670,12.55,12.3,Jul 670 Puts,,,12.1
RUYUN,-1,,,,24,0.28,P,-28.957,0.286,O,23.9,,0,0.086,,7541,0.008,0.28,080919,,080512,-82.554,0.142,-14.763,15:30:00,,147.021,0.279,0.178,0.278,670,23.9,23.72,Sep 670 Puts,,,23.8
RUYXN,-1,,,,38,0.288,P,-31.818,0.229,O,37.4,,0,0.12,,23,0.028,0.285,081219,,080512,-159.809,0.142,-11.51,15:30:00,,199.05,0.282,0.237,0.28,670,37.4,36.38,Dec 670 Puts,,,36.8
RUYEP,-1,,,,45.8,,C,95.475,0.347,O,45.3,,0,0.06,,859,0.007,,080516,,080512,7.081,0.142,-31.15,15:30:00,,7.245,,1,0.362,680,0.8,45,May 680 Calls,,,44.8
RUYFP,-1,,,,53,0.271,C,77.645,0.468,O,52.8,,0,0.08,,15818,-0.002,0.268,080620,,080512,54.317,0.142,-26.47,15:30:00,,70.681,0.266,0.913,0.27,680,8.3,52.93,Jun 680 Calls,,,52.6
RUYGP,-1,,,,59.3,0.272,C,73.085,0.404,O,58.95,,0,0.093,,114,0.007,0.268,080718,,080512,86.121,0.142,-22.656,15:30:00,,102.179,0.265,0.85,0.264,680,14.45,58.53,Jul 680 Calls,,,58.6
RUYIP,-1,,,,71.2,0.275,C,68.418,0.311,O,70.5,,0,0.118,,344,0.011,0.271,080919,,080512,150.618,0.142,-17.966,15:30:00,,152.837,0.266,0.772,0.266,680,26,69.75,Sep 680 Calls,,,69.8
RUYLP,-1,,,,83.4,0.271,C,66.076,0.246,O,82.4,,0,0.144,,12,0,0.266,081219,,080512,237.001,0.142,-14.311,15:30:00,,204.252,0.261,0.72,0.266,680,37.9,82.42,Dec 680 Calls,,,81.4
RUYQP,-1,,,,0.6,0.373,P,-4.451,0.344,O,0.5,,0,0.012,,12524,-0.02,0.359,080516,,080512,-0.359,0.142,-27.462,15:30:00,,7.151,0.344,0,0.36,680,0.5,0.51,May 680 Puts,,,0.4
RUYRP,-1,,,,8.3,0.266,P,-21.881,0.473,O,8.15,,0,0.039,,27619,-0.001,0.264,080620,,080512,-17.753,0.142,-22.982,15:30:00,,69.825,0.262,0.087,0.264,680,8.15,8.16,Jun 680 Puts,,,8
RUYSP,-1,,,,14.8,0.27,P,-27.127,0.4,O,14.55,,0,0.057,,597,-0.004,0.267,080718,,080512,-38.582,0.142,-19.56,15:30:00,,102.579,0.265,0.15,0.268,680,14.55,14.61,Jul 680 Puts,,,14.3
RUYUP,-1,,,,27.4,0.279,P,-31.884,0.304,O,26.75,,0,0.088,,1817,0.007,0.274,080919,,080512,-91.065,0.142,-15.01,15:30:00,,153.449,0.27,0.228,0.273,680,26.75,26.57,Sep 680 Puts,,,26.1
RUYXP,-1,,,,40.5,0.28,P,-34.185,0.239,O,39.75,,0,0.122,,52,0.003,0.276,081219,,080512,-172.044,0.142,-11.375,15:30:00,,204.844,0.273,0.28,0.276,680,39.75,39.65,Dec 680 Puts,,,39
RUYER,31,-1.3,31,31,35.9,,C,92.012,0.584,O,35.48,31,0,0.048,32.3,18584,0.002,,080516,,080512,6.912,0.142,-46.489,15:30:00,,11.288,,0.999,0.336,690,0.98,35.41,May 690 Calls,,1,35.5
RUYFR,-1,,,,45.2,0.264,C,73.027,0.536,O,45,,0,0.071,,6441,0.001,0.261,080620,,080512,51.602,0.142,-28.37,15:30:00,,78.146,0.259,0.852,0.261,690,10.5,44.97,Jun 690 Calls,,,44.8
RUYGR,-1,,,,51,0.257,C,69.038,0.443,O,51,,0,0.085,,118,-0.001,0.257,080718,,080512,82.131,0.142,-22.917,15:30:00,,109.115,0.257,0.787,0.257,690,16.5,51.07,Jul 690 Calls,,,51
RUYIR,-1,,,,64.4,0.27,C,65.237,0.33,O,63.75,,0,0.111,,586,0.013,0.266,080919,,080512,144.902,0.142,-18.197,15:30:00,,158.769,0.262,0.717,0.261,690,29.25,62.92,Sep 690 Calls,,,63.1
RUYLR,-1,,,,77,0.267,C,63.536,0.257,O,76.55,,0,0.137,,3,0.007,0.265,081219,,080512,229.883,0.142,-14.513,15:30:00,,209.624,0.263,0.674,0.262,690,42.05,75.99,Dec 690 Calls,,,76.1
RUYQR,0.88,-0.65,0.88,0.88,0.95,0.337,P,-7.718,0.576,O,0.92,0.88,0,0.012,1.53,25693,0.045,0.334,080516,,080512,-0.622,0.142,-43.037,15:30:00,,11,0.333,0.001,0.331,690,0.92,0.88,May 690 Puts,,9,0.9
RUYRR,-1,,,,10.4,0.258,P,-26.695,0.542,O,10.45,,0,0.041,,10853,0.014,0.259,080620,,080512,-21.697,0.142,-25.075,15:30:00,,77.743,0.259,0.148,0.257,690,10.45,10.31,Jun 690 Puts,,,10.5
RUYSR,18.8,-0.76,18.8,18.8,17.8,0.266,P,-31.206,0.437,O,17.42,18.8,0,0.059,19.56,127,0.008,0.263,080718,,080512,-44.473,0.142,-20.471,15:30:00,,109.486,0.258,0.213,0.262,690,17.42,17.29,Jul 690 Puts,,10,16.9
RUYUR,-1,,,,30,0.27,P,-34.995,0.321,O,29.6,,0,0.09,,782,-0.004,0.268,080919,,080512,-100.152,0.142,-15.091,15:30:00,,159.154,0.265,0.283,0.268,690,29.6,29.72,Sep 690 Puts,,,29.2
RUYXR,-1,,,,44.2,0.277,P,-36.648,0.248,O,43.35,,0,0.125,,109,0.004,0.273,081219,,080512,-184.843,0.142,-11.43,15:30:00,,209.973,0.269,0.326,0.272,690,43.35,43.16,Dec 690 Puts,,,42.5
