Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURXL,14,-3.6,14,14,14.3,0.465,P,-13.828,0.129,O,14.1,14,0,0.151,17.6,314,-0.004,0.463,091218,,090527,-46.156,0.28,-9.096,15:30:00,,81.623,0.46,0.065,0.463,360,14.1,14.15,Dec 360 Puts,,31,13.9
RURFN,129,,,,129.1,,C,98.284,0.058,O,128.57,,0,0.254,,568,-0.005,,090619,,090527,22.73,0.28,-6.503,15:30:00,,5.338,,1,0.583,370,-0.94,129.28,Jun 370 Calls,,,128
RURGN,-1,,,,130.2,,C,95.08,0.107,O,129.6,,0,0.255,,,-0.004,,090717,,090527,47.944,0.28,-9.483,15:30:00,,18.99,,0.998,0.511,370,0.09,130.07,Jul 370 Calls,,,129
RURHN,120.1,,,,132.7,,C,90.968,0.135,O,131.48,,0,0.266,,30,-0.008,,090821,,090527,75.203,0.28,-11.525,15:30:00,,39.313,,0.985,0.5,370,1.97,132.6,Aug 370 Calls,,,131.4
RURIN,136.9,,,,133.9,,C,89.38,0.14,O,133.57,,0,0.271,,95,-0.001,,090918,,090527,96.632,0.28,-10.693,15:30:00,,50.868,,0.97,0.472,370,4.06,133.73,Sep 370 Calls,,,132.9
RURLN,114.5,,,,139.8,,C,84.845,0.141,O,137.98,,0,0.293,,1311,-0.011,,091218,,090527,156.588,0.28,-9.855,15:30:00,,86.814,,0.917,0.449,370,8.47,139.49,Dec 370 Calls,,,138.5
RURRN,0.51,0.01,0.51,0.4,0.55,0.596,P,-1.779,0.06,O,0.5,0.51,0,0.042,0.5,5640,0,0.587,090619,,090527,-0.59,0.28,-6.793,15:30:00,,5.506,0.578,0,0.587,370,0.5,0.5,Jun 370 Puts,,43,0.45
RURSN,2.44,0.04,2.44,2.44,2.4,0.526,P,-5.251,0.11,O,2.33,2.44,0,0.066,2.4,1833,0.004,0.522,090717,,090527,-3.971,0.28,-10.168,15:30:00,,19.996,0.518,0.002,0.522,370,2.33,2.32,Jul 370 Puts,,7,2.25
RURTN,5.4,0.1,5.5,5.4,5.6,0.5,P,-8.905,0.135,O,5.45,5.5,0,0.091,5.3,105,-0.002,0.496,090821,,090527,-11.692,0.28,-11.166,15:30:00,,38.901,0.492,0.015,0.496,370,5.45,5.46,Aug 370 Puts,,40,5.3
RURUN,8.1,-0.1,8.1,7.9,8.2,0.486,P,-11.06,0.141,O,8.05,7.9,0,0.109,8.2,5160,-0.002,0.483,090918,,090527,-19.62,0.28,-11.017,15:30:00,,52.371,0.48,0.03,0.483,370,8.05,8.07,Sep 370 Puts,,87,7.9
RURXN,14.8,,,,16.1,0.458,P,-15.395,0.141,O,15.8,,0,0.153,,275,-0.008,0.454,091218,,090527,-51.483,0.28,-9.584,15:30:00,,87.718,0.452,0.083,0.456,370,15.8,15.92,Dec 370 Puts,,,15.6
RURFP,116.67,,,,119.3,,C,97.73,0.077,O,118.65,,0,0.234,,1696,-0.007,,090619,,090527,23.176,0.28,-7.988,15:30:00,,6.767,,1,0.562,380,-0.86,119.43,Jun 380 Calls,,,118.2
RURGP,105.87,,,,120.7,,C,93.931,0.13,O,119.47,,0,0.238,,20,-0.009,,090717,,090527,48.471,0.28,-10.903,15:30:00,,22.411,,0.995,0.497,380,-0.04,120.58,Jul 380 Calls,,,119.6
RURHP,111.8,,,,123.7,,C,89.494,0.155,O,122.56,,0,0.25,,69,-0.008,,090821,,090527,75.609,0.28,-12.561,15:30:00,,43.915,,0.976,0.488,380,3.05,123.55,Aug 380 Calls,,,122.5
RURIP,112.4,,,,125.1,,C,87.789,0.158,O,124.07,,0,0.256,,309,-0.007,,090918,,090527,96.915,0.28,-11.556,15:30:00,,56.179,,0.956,0.462,380,4.56,124.94,Sep 380 Calls,,,124.2
RURLP,106.2,,,,131.8,,C,83.174,0.154,O,130.01,,0,0.28,,30,-0.01,,091218,,090527,156.521,0.28,-10.36,15:30:00,,92.952,,0.895,0.442,380,10.5,131.37,Dec 380 Calls,,,130.6
RURRP,0.59,-0.12,0.76,0.59,0.7,0.572,P,-2.37,0.079,O,0.62,0.76,0,0.042,0.71,8578,-0.061,0.561,090619,,090527,-0.786,0.28,-7.923,15:30:00,,7.017,0.55,0,0.567,380,0.62,0.66,Jun 380 Puts,,185,0.55
RURSP,2.75,-0.25,2.99,2.7,2.95,0.512,P,-6.437,0.133,O,2.87,2.96,0,0.066,3,4199,0.003,0.509,090717,,090527,-4.872,0.28,-11.633,15:30:00,,23.461,0.506,0.005,0.508,380,2.87,2.86,Jul 380 Puts,,60,2.8
RURTP,6.7,-1.95,6.7,6.7,6.6,0.489,P,-10.41,0.155,O,6.46,6.7,0,0.092,8.65,68,0.003,0.486,090821,,090527,-13.682,0.28,-12.279,15:30:00,,43.624,0.482,0.024,0.485,380,6.46,6.44,Aug 380 Puts,,25,6.3
RURUP,9.6,-0.2,9.6,9.2,9.5,0.477,P,-12.675,0.158,O,9.36,9.6,0,0.11,9.8,5942,0.002,0.474,090918,,090527,-22.515,0.28,-11.945,15:30:00,,57.66,0.471,0.044,0.474,380,9.36,9.34,Sep 380 Puts,,97,9.2
RURXP,19.1,,,,18,0.45,P,-17.08,0.153,O,17.91,,0,0.155,,728,0.002,0.449,091218,,090527,-57.235,0.28,-10.167,15:30:00,,93.846,0.447,0.105,0.449,380,17.91,17.87,Dec 380 Puts,,,17.7
RURFR,91.9,,,,109.5,,C,96.996,0.101,O,108.19,,0,0.214,,2442,-0.013,,090619,,090527,23.563,0.28,-9.778,15:30:00,,8.553,,1,0.541,390,-1.32,109.63,Jun 390 Calls,,,108.5
RURGR,97.82,,,,111.4,,C,92.544,0.157,O,110.23,,0,0.22,,20,-0.009,,090717,,090527,48.816,0.28,-12.451,15:30:00,,26.269,,0.99,0.484,390,0.72,111.21,Jul 390 Calls,,,110.3
RURHR,-1,,,,114.8,,C,87.817,0.176,O,114.2,,0,0.234,,,-0.004,,090821,,090527,75.743,0.28,-13.62,15:30:00,,48.8,,0.963,0.476,390,4.69,114.66,Aug 390 Calls,,,113.6
RURIR,98.2,,,,116.8,,C,86.012,0.178,O,115.39,,0,0.241,,231,-0.008,,090918,,090527,96.858,0.28,-12.422,15:30:00,,61.703,,0.938,0.452,390,5.88,116.31,Sep 390 Calls,,,115.7
RURLR,118.8,,,,124,,C,81.378,0.167,O,123.18,,0,0.267,,55,-0.002,,091218,,090527,156.008,0.28,-10.846,15:30:00,,99.092,,0.871,0.434,390,13.67,123.44,Dec 390 Calls,,,122.8
RURRR,0.85,-0.15,1.05,0.8,0.95,0.555,P,-3.153,0.103,O,0.9,0.94,0,0.042,1,21981,0.011,0.549,090619,,090527,-1.046,0.28,-10.431,15:30:00,,8.9,0.544,0,0.548,390,0.9,0.89,Jun 390 Puts,,2668,0.85
RURSR,3.3,-0.44,3.8,3.3,3.6,0.497,P,-7.86,0.159,O,3.49,3.8,0,0.067,3.74,1564,-0.011,0.493,090717,,090527,-5.953,0.28,-13.073,15:30:00,,27.343,0.49,0.01,0.495,390,3.49,3.53,Jul 390 Puts,,57,3.4
RURTR,7.5,-1.2,7.9,7.5,7.7,0.477,P,-12.122,0.176,O,7.55,7.9,0,0.093,8.7,12,-0.004,0.474,090821,,090527,-15.951,0.28,-13.331,15:30:00,,48.629,0.471,0.037,0.474,390,7.55,7.58,Aug 390 Puts,,68,7.4
RURUR,13.4,,,,11,0.468,P,-14.471,0.177,O,10.97,,0,0.111,,321,0.017,0.467,090918,,090527,-25.744,0.28,-12.95,15:30:00,,63.13,0.463,0.062,0.464,390,10.97,10.79,Sep 390 Puts,,,10.7
RURXR,19.5,-5,19.5,19.5,20.2,0.444,P,-18.885,0.165,O,19.98,19.5,0,0.158,24.5,196,-0.001,0.442,091218,,090527,-63.421,0.28,-10.639,15:30:00,,99.951,0.44,0.129,0.442,390,19.98,20,Dec 390 Puts,,11,19.8
RUWFX,99.39,1.38,99.39,99.39,99.8,,C,96.024,0.131,O,99.26,99.39,0,0.195,98.01,4102,-0.006,,090619,,090527,23.87,0.28,-11.911,15:30:00,,10.763,,0.999,0.521,400,-0.25,99.9,Jun 400 Calls,,3,98.7
RUWGX,101.5,,101.5,101.5,102.1,,C,90.88,0.187,O,101.6,101.5,0,0.203,,8,-0.004,,090717,,090527,48.948,0.28,-14.115,15:30:00,,30.565,,0.982,0.471,400,2.09,101.98,Jul 400 Calls,,3,101.1
RUWHX,94.9,,,,106,,C,85.918,0.2,O,105,,0,0.219,,31,-0.009,,090821,,090527,75.577,0.28,-14.688,15:30:00,,53.928,,0.945,0.464,400,5.49,105.93,Aug 400 Calls,,,105
RUWIX,88.4,,,,108.2,,C,84.036,0.198,O,106.88,,0,0.227,,3366,-0.009,,090918,,090527,96.436,0.28,-13.278,15:30:00,,67.38,,0.916,0.443,400,7.37,107.87,Sep 400 Calls,,,107.4
RUWLX,120.6,,,,116.3,,C,79.455,0.18,O,115.98,,0,0.255,,1637,0.003,,091218,,090527,155.038,0.28,-11.307,15:30:00,,105.172,,0.844,0.427,400,16.47,115.69,Dec 400 Calls,,,115.2
RUWRX,1.15,-0.07,1.3,1.13,1.25,0.535,P,-4.186,0.135,O,1.17,1.2,0,0.042,1.22,24724,-0.008,0.528,090619,,090527,-1.389,0.28,-12.526,15:30:00,,11.221,0.521,0.001,0.529,400,1.17,1.18,Jun 400 Puts,,149,1.1
RUWSX,4.3,0.2,4.6,4.3,4.4,0.484,P,-9.558,0.189,O,4.3,4.5,0,0.068,4.1,5108,-0.009,0.481,090717,,090527,-7.246,0.28,-14.798,15:30:00,,31.638,0.477,0.018,0.482,400,4.3,4.34,Jul 400 Puts,,145,4.2
RUWTX,10.17,,,,9.1,0.468,P,-14.058,0.2,O,9.01,,0,0.095,,61,0.013,0.466,090821,,090527,-18.525,0.28,-14.602,15:30:00,,53.868,0.462,0.055,0.464,400,9.01,8.89,Aug 400 Puts,,,8.8
RUWUX,12.9,0.5,12.9,12.9,12.7,0.459,P,-16.457,0.196,O,12.52,12.9,0,0.113,12.4,8586,0.008,0.457,090918,,090527,-29.325,0.28,-13.737,15:30:00,,68.722,0.453,0.084,0.455,400,12.52,12.42,Sep 400 Puts,,384,12.3
RUWXX,22.2,-4.2,23,21.7,22.5,0.437,P,-20.811,0.178,O,22.34,23,0,0.16,26.4,7037,0.001,0.435,091218,,090527,-70.05,0.28,-11.104,15:30:00,,105.972,0.434,0.156,0.435,400,22.34,22.32,Dec 400 Puts,,89,22.2
RUWFE,89.66,18.16,89.66,89.66,90.1,,C,94.743,0.171,O,89.6,89.66,0,0.177,71.5,3804,-0.007,,090619,,090527,24.075,0.28,-14.42,15:30:00,,13.468,,0.997,0.502,410,0.09,90.26,Jun 410 Calls,,3,89.1
RUWGE,92.77,7.07,92.77,92.77,93.1,,C,88.896,0.222,O,92.61,92.77,0,0.187,85.7,67,-0.003,,090717,,090527,48.835,0.28,-15.871,15:30:00,,35.274,,0.968,0.458,410,3.1,92.92,Jul 410 Calls,,3,92.1
RUWHE,84.9,,,,97.6,,C,83.779,0.225,O,96.47,,0,0.205,,180,-0.01,,090821,,090527,75.085,0.28,-15.746,15:30:00,,59.239,,0.922,0.453,410,6.96,97.4,Aug 410 Calls,,,96.5
RUWIE,85,,,,100.1,,C,81.852,0.219,O,99,,0,0.213,,325,-0.006,,090918,,090527,95.628,0.28,-14.11,15:30:00,,73.137,,0.889,0.434,410,9.49,99.64,Sep 410 Calls,,,99.3
RUWLE,104.8,1.47,104.8,104.8,108.8,0.426,C,77.405,0.194,O,108.13,104.8,0,0.243,103.33,241,0,0.42,091218,,090527,153.602,0.28,-11.738,15:30:00,,111.125,0.417,0.814,0.42,410,18.62,108.15,Dec 410 Calls,,20,107.8
RUWRE,1.54,-0.06,1.78,1.5,1.65,0.516,P,-5.543,0.175,O,1.57,1.76,0,0.043,1.6,21993,-0.006,0.51,090619,,090527,-1.84,0.28,-15.216,15:30:00,,14.043,0.505,0.003,0.511,410,1.57,1.58,Jun 410 Puts,,3223,1.5
RUWSE,5.25,-0.15,5.6,5.25,5.5,0.474,P,-11.568,0.223,O,5.35,5.6,0,0.069,5.4,921,0.006,0.47,090717,,090527,-8.78,0.28,-16.727,15:30:00,,36.315,0.466,0.032,0.469,410,5.35,5.32,Jul 410 Puts,,43,5.2
RUWTE,10.9,-2.47,10.9,10.9,10.6,0.457,P,-16.237,0.225,O,10.47,10.9,0,0.096,13.37,42,0.006,0.455,090821,,090527,-21.428,0.28,-15.652,15:30:00,,59.276,0.452,0.078,0.454,410,10.47,10.41,Aug 410 Puts,,10,10.3
RUWUE,17.5,,,,14.5,0.449,P,-18.641,0.217,O,14.5,,0,0.115,,773,0.017,0.449,090918,,090527,-33.278,0.28,-14.649,15:30:00,,74.364,0.445,0.111,0.446,410,14.5,14.26,Sep 410 Puts,,,14.2
RUWXE,24.8,-5.3,24.8,24.8,25,0.43,P,-22.856,0.191,O,24.85,24.8,0,0.163,30.1,1552,0,0.429,091218,,090527,-77.127,0.28,-11.537,15:30:00,,111.846,0.427,0.186,0.429,410,24.85,24.86,Dec 410 Puts,,20,24.7
RUWFG,60.39,,,,80.7,,C,93.061,0.221,O,79.26,,0,0.159,,3268,-0.018,,090619,,090527,24.146,0.28,-17.316,15:30:00,,16.728,,0.993,0.483,420,-0.25,80.75,Jun 420 Calls,,,79.7
RUWGG,65.98,,,,84.2,,C,86.549,0.261,O,82.9,,0,0.172,,58,-0.014,,090717,,090527,48.442,0.28,-17.683,15:30:00,,40.343,,0.948,0.446,420,3.39,84.06,Jul 420 Calls,,,83.3
RUWHG,81.72,,,,89.4,,C,81.382,0.251,O,88.51,,0,0.191,,115,-0.006,,090821,,090527,74.241,0.28,-16.771,15:30:00,,64.655,,0.892,0.442,420,9,89.08,Aug 420 Calls,,,88.3
RUWIG,79.2,,,,92.3,,C,79.451,0.242,O,91.25,,0,0.2,,1165,-0.004,,090918,,090527,94.414,0.28,-14.903,15:30:00,,78.888,,0.857,0.425,420,11.74,91.63,Sep 420 Calls,,,91.4
RUWLG,96.2,,,,101.6,0.42,C,75.229,0.207,O,100.82,,0,0.231,,3104,0,0.414,091218,,090527,151.696,0.28,-12.133,15:30:00,,116.881,0.411,0.782,0.414,420,21.31,100.82,Dec 420 Calls,,,100.5
RUWRG,2.04,-0.11,2.38,2.04,2.15,0.495,P,-7.313,0.225,O,2.1,2.26,0,0.043,2.15,20650,-0.005,0.492,090619,,090527,-2.429,0.28,-18.306,15:30:00,,17.414,0.489,0.007,0.493,420,2.1,2.11,Jun 420 Puts,,102,2.05
RUWSG,6.3,-0.3,6.9,6.2,6.7,0.461,P,-13.931,0.261,O,6.54,6.9,0,0.07,6.6,745,0.005,0.457,090717,,090527,-10.588,0.28,-18.507,15:30:00,,41.32,0.454,0.052,0.457,420,6.54,6.51,Jul 420 Puts,,98,6.4
RUWTG,12.7,0.14,12.7,12.7,12.3,0.446,P,-18.671,0.251,O,12.22,12.7,0,0.098,12.56,66,0.006,0.445,090821,,090527,-24.684,0.28,-16.729,15:30:00,,64.769,0.443,0.108,0.444,420,12.22,12.15,Aug 420 Puts,,10,12.1
RUWUG,16.6,,,,16.6,0.441,P,-21.03,0.238,O,16.46,,0,0.117,,1889,0.008,0.439,090918,,090527,-37.619,0.28,-15.363,15:30:00,,79.969,0.437,0.143,0.438,420,16.46,16.33,Sep 420 Puts,,,16.3
RUWXG,29,,,,27.7,0.424,P,-25.02,0.204,O,27.62,,0,0.165,,2152,0.001,0.423,091218,,090527,-84.65,0.28,-11.932,15:30:00,,117.501,0.421,0.218,0.423,420,27.62,27.6,Dec 420 Puts,,,27.4
RUWFI,71,,,,71.3,,C,90.869,0.283,O,70.86,,0,0.142,,5429,-0.007,,090619,,090527,24.047,0.28,-20.583,15:30:00,,20.581,,0.983,0.464,430,1.35,71.39,Jun 430 Calls,,,70.4
RUWGI,57.6,,,,75.6,,C,83.799,0.304,O,74.36,,0,0.158,,105,-0.014,,090717,,090527,47.735,0.28,-19.505,15:30:00,,45.685,,0.92,0.434,430,4.85,75.43,Jul 430 Calls,,,74.8
RUWHI,74.17,,,,81.3,,C,78.712,0.279,O,80.48,,0,0.178,,172,-0.007,,090821,,090527,73.022,0.28,-17.741,15:30:00,,70.079,,0.857,0.432,430,10.97,81.01,Aug 430 Calls,,,80.3
RUWII,81.7,,,,84.4,0.423,C,76.828,0.264,O,83.94,,0,0.188,,194,0.001,0.417,090918,,090527,92.779,0.28,-15.688,15:30:00,,84.53,0.414,0.82,0.416,430,14.43,83.87,Sep 430 Calls,,,83.7
RUWLI,93.3,16,94.1,93.3,94.3,0.411,C,72.928,0.22,O,93.87,94.1,0,0.221,77.3,120,0.002,0.408,091218,,090527,149.319,0.28,-12.52,15:30:00,,122.365,0.405,0.747,0.407,430,24.36,93.72,Dec 430 Calls,,50,93.5
RUWRI,2.7,-0.3,3.3,2.5,2.9,0.479,P,-9.602,0.286,O,2.82,3.23,0,0.044,3,10110,0,0.475,090619,,090527,-3.192,0.28,-21.885,15:30:00,,21.357,0.472,0.017,0.475,430,2.82,2.82,Jun 430 Puts,,2063,2.75
RUWSI,7.5,-1.02,8.5,7.5,8.1,0.448,P,-16.686,0.302,O,7.93,8.5,0,0.072,8.52,608,-0.001,0.445,090717,,090527,-12.701,0.28,-20.283,15:30:00,,46.564,0.442,0.08,0.445,430,7.93,7.94,Jul 430 Puts,,41,7.8
RUWTI,14.6,,,,14.3,0.436,P,-21.374,0.278,O,14.17,,0,0.1,,248,0.002,0.434,090821,,090527,-28.312,0.28,-17.717,15:30:00,,70.244,0.432,0.143,0.434,430,14.17,14.14,Aug 430 Puts,,,14
RUWUI,18.8,-0.2,18.8,18.6,18.8,0.431,P,-23.627,0.259,O,18.7,18.6,0,0.119,19,3928,0.003,0.43,090918,,090527,-42.36,0.28,-16.043,15:30:00,,85.443,0.429,0.18,0.429,430,18.7,18.65,Sep 430 Puts,,67,18.6
RUWXI,37.1,,,,30.6,0.417,P,-27.297,0.216,O,30.77,,0,0.168,,756,0.007,0.418,091218,,090527,-92.608,0.28,-12.333,15:30:00,,122.867,0.414,0.253,0.416,430,30.77,30.56,Dec 430 Puts,,,30.3
RUWFO,57.6,,,,62.2,,C,88.037,0.358,O,61.6,,0,0.126,,4209,-0.01,,090619,,090527,23.733,0.28,-24.151,15:30:00,,25.02,,0.963,0.446,440,2.09,62.25,Jun 440 Calls,,,61.4
RUWGO,55.7,,,,67.3,,C,80.605,0.35,O,66.41,,0,0.144,,171,-0.01,,090717,,090527,46.68,0.28,-21.275,15:30:00,,51.168,,0.882,0.422,440,6.9,67.09,Jul 440 Calls,,,66.6
RUWHO,60.9,,,,73.6,0.427,C,75.759,0.308,O,72.52,,0,0.166,,108,-0.009,0.412,090821,,090527,71.407,0.28,-18.093,15:30:00,,75.39,0.413,0.815,0.421,440,13.01,73.2,Aug 440 Calls,,,72.6
RUWIO,60.54,,,,77,0.415,C,73.98,0.287,O,75.88,,0,0.176,,728,-0.006,0.402,090918,,090527,90.712,0.28,-16.021,15:30:00,,89.948,0.407,0.779,0.408,440,16.37,76.37,Sep 440 Calls,,,76.3
RUWLO,52.5,,,,87.3,0.404,C,70.505,0.233,O,85.31,,0,0.21,,180,-0.018,0.388,091218,,090527,146.473,0.28,-12.37,15:30:00,,127.5,0.398,0.711,0.4,440,25.8,86.85,Dec 440 Calls,,,86.6
RUWRO,3.62,-0.28,4.21,3.4,3.9,0.463,P,-12.53,0.36,O,3.74,4.21,0,0.045,3.9,10823,-0.003,0.457,090619,,090527,-4.17,0.28,-25.576,15:30:00,,25.843,0.452,0.037,0.458,440,3.74,3.75,Jun 440 Puts,,224,3.6
RUWSO,9.2,-1.12,9.9,9.2,9.8,0.436,P,-19.866,0.346,O,9.63,9.9,0,0.074,10.32,828,-0.002,0.432,090717,,090527,-15.15,0.28,-21.997,15:30:00,,51.916,0.43,0.118,0.433,440,9.63,9.65,Jul 440 Puts,,19,9.5
RUWTO,19.1,,,,16.6,0.427,P,-24.353,0.306,O,16.58,,0,0.102,,255,0.011,0.427,090821,,090527,-32.328,0.28,-18.765,15:30:00,,75.578,0.423,0.185,0.424,440,16.58,16.4,Aug 440 Puts,,,16.3
RUWUO,21.7,0.2,21.7,21.7,21.4,0.423,P,-26.433,0.28,O,21.32,21.7,0,0.122,21.5,1497,0.004,0.422,090918,,090527,-47.507,0.28,-16.719,15:30:00,,90.674,0.42,0.221,0.421,440,21.32,21.23,Sep 440 Puts,,25,21.2
RUWXO,33.7,,,,33.8,0.411,P,-29.685,0.228,O,33.6,,0,0.171,,346,-0.004,0.409,091218,,090527,-100.997,0.28,-12.543,15:30:00,,127.874,0.408,0.289,0.41,440,33.6,33.75,Dec 440 Puts,,,33.4
RUWFY,55.7,1.9,55.7,55.7,53.2,,C,84.419,0.446,O,53.03,55.7,0,0.11,53.8,9659,-0.007,,090619,,090527,23.156,0.28,-27.886,15:30:00,,29.96,,0.929,0.428,450,3.52,53.39,Jun 450 Calls,,4,52.6
RUWGY,56.3,3.6,56.3,56.3,59.3,,C,76.937,0.398,O,58.82,56.3,0,0.131,52.7,765,-0.004,,090717,,090527,45.251,0.28,-22.92,15:30:00,,56.615,,0.834,0.411,450,9.31,59.07,Jul 450 Calls,,17,58.6
RUWHY,66.6,,,,66.1,0.416,C,72.514,0.337,O,65.7,,0,0.154,,121,0,0.411,090821,,090527,69.383,0.28,-19.395,15:30:00,,80.45,0.405,0.768,0.411,450,16.19,65.68,Aug 450 Calls,,,65.2
RUWIY,58.09,,,,69.9,0.407,C,70.908,0.309,O,69,,0,0.165,,9214,-0.002,0.398,090918,,090527,88.208,0.28,-16.762,15:30:00,,95.016,0.4,0.735,0.4,450,19.49,69.17,Sep 450 Calls,,,69.2
RUWLY,68.89,,,,81,0.4,C,67.966,0.246,O,79.99,,0,0.2,,5893,-0.003,0.392,091218,,090527,143.167,0.28,-12.97,15:30:00,,132.208,0.393,0.673,0.394,450,30.48,80.23,Dec 450 Calls,,,80.1
RUWRY,4.77,-0.38,5.48,4.61,5.1,0.445,P,-16.226,0.445,O,4.99,5.48,0,0.047,5.15,14010,0.002,0.442,090619,,090527,-5.408,0.28,-29.586,15:30:00,,30.765,0.439,0.071,0.441,450,4.99,4.98,Jun 450 Puts,,114,4.9
RUWSY,11.3,-0.9,12.4,11.1,11.8,0.423,P,-23.5,0.392,O,11.63,12.4,0,0.076,12.2,3237,-0.004,0.42,090717,,090527,-17.959,0.28,-23.578,15:30:00,,57.206,0.418,0.166,0.421,450,11.63,11.68,Jul 450 Puts,,49,11.5
RUWTY,18.8,-0.7,18.8,18.8,19.1,0.417,P,-27.611,0.334,O,18.99,18.8,0,0.105,19.5,1092,0.001,0.415,090821,,090527,-36.742,0.28,-19.429,15:30:00,,80.63,0.414,0.232,0.415,450,18.99,18.97,Aug 450 Puts,,3,18.9
RUWUY,23.6,-2.7,24.5,23.6,24.2,0.414,P,-29.444,0.301,O,24.08,24.5,0,0.124,26.3,11706,0,0.413,090918,,090527,-53.055,0.28,-17.22,15:30:00,,95.545,0.412,0.265,0.413,450,24.08,24.09,Sep 450 Puts,,31,24
RUWXY,37.44,,,,37.1,0.403,P,-32.178,0.24,O,36.93,,0,0.174,,3474,-0.006,0.402,091218,,090527,-109.811,0.28,-12.749,15:30:00,,132.455,0.4,0.327,0.404,450,36.93,37.17,Dec 450 Puts,,,36.7
RUWFK,47.2,6.4,47.2,47.2,44.8,,C,79.868,0.546,O,44.72,47.2,0,0.097,40.8,9846,-0.004,,090619,,090527,22.262,0.28,-31.56,15:30:00,,35.207,,0.875,0.411,460,5.21,44.89,Jun 460 Calls,,,44.4
RUWGK,51.7,-1.2,51.7,48.9,51.6,0.403,C,72.774,0.446,O,51.37,48.9,0,0.12,52.9,236,-0.001,0.399,090717,,090527,43.426,0.28,-24.276,15:30:00,,61.799,0.394,0.776,0.4,460,11.86,51.43,Jul 460 Calls,,70,51.1
RUWHK,55.7,6.8,55.7,55.7,58.9,0.406,C,68.978,0.365,O,58.41,55.7,0,0.143,48.9,96,-0.002,0.4,090821,,090527,66.941,0.28,-19.962,15:30:00,,85.099,0.398,0.716,0.401,460,18.9,58.5,Aug 460 Calls,,25,58.2
RUWIK,57.6,,,,62.9,0.398,C,67.618,0.331,O,62.36,,0,0.155,,501,0.001,0.393,090918,,090527,85.27,0.28,-17.359,15:30:00,,99.599,0.392,0.687,0.392,460,22.85,62.27,Sep 460 Calls,,,62.3
