underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-04,VIX,2017-08-16,32.500,C,0.0500,0.0500,0.0500,0.0500,1000,0,0.0000,18894,0.0500,10.0200,10.0200,0,0.0000,12073,0.0500,10.0300,10.0300,0.0500,62614,
^VIX,2017-08-04,VIX,2017-08-16,32.500,P,0.0000,0.0000,0.0000,0.0000,0,9986,21.1000,2221,21.3000,10.0200,10.0200,5126,21.1000,4320,21.4000,10.0300,10.0300,0.0000,35,
^VIX,2017-08-04,VIX,2017-08-16,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20836,0.0500,10.0200,10.0200,0,0.0000,11302,0.0500,10.0300,10.0300,0.0000,322965,
^VIX,2017-08-04,VIX,2017-08-16,35.000,P,0.0000,0.0000,0.0000,0.0000,0,9988,23.6000,3368,23.8000,10.0200,10.0200,5147,23.6000,4333,23.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-16,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19668,0.0500,10.0200,10.0200,0,0.0000,9688,0.0500,10.0300,10.0300,0.0000,17839,
^VIX,2017-08-04,VIX,2017-08-16,37.500,P,0.0000,0.0000,0.0000,0.0000,0,9611,26.1000,5387,26.3000,10.0200,10.0200,4947,26.1000,500,26.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-16,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16605,0.0500,10.0200,10.0200,0,0.0000,8888,0.0500,10.0300,10.0300,0.0000,17215,
^VIX,2017-08-04,VIX,2017-08-16,40.000,P,0.0000,0.0000,0.0000,0.0000,0,9909,28.6000,5389,28.8000,10.0200,10.0200,5052,28.6000,500,28.8000,10.0300,10.0300,0.0000,2005,
^VIX,2017-08-04,VIX,2017-08-16,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15130,0.0500,10.0200,10.0200,0,0.0000,9013,0.0500,10.0300,10.0300,0.0000,12472,
^VIX,2017-08-04,VIX,2017-08-16,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10169,31.1000,5862,31.3000,10.0200,10.0200,5021,31.1000,500,31.3000,10.0300,10.0300,0.0000,20,
^VIX,2017-08-04,VIX,2017-08-16,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15305,0.0500,10.0200,10.0200,0,0.0000,9024,0.0500,10.0300,10.0300,0.0000,8868,
^VIX,2017-08-04,VIX,2017-08-16,45.000,P,0.0000,0.0000,0.0000,0.0000,0,10165,33.6000,5970,33.8000,10.0200,10.0200,4947,33.6000,500,33.8000,10.0300,10.0300,0.0000,3,
^VIX,2017-08-04,VIX,2017-08-16,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14750,0.0500,10.0200,10.0200,0,0.0000,9345,0.0500,10.0300,10.0300,0.0000,4727,
^VIX,2017-08-04,VIX,2017-08-16,47.500,P,0.0000,0.0000,0.0000,0.0000,0,10118,36.1000,6063,36.3000,10.0200,10.0200,4947,36.1000,500,36.3000,10.0300,10.0300,0.0000,104,
^VIX,2017-08-04,VIX,2017-08-16,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14917,0.0500,10.0200,10.0200,0,0.0000,9438,0.0500,10.0300,10.0300,0.0000,4936,
^VIX,2017-08-04,VIX,2017-08-16,50.000,P,0.0000,0.0000,0.0000,0.0000,0,7723,38.6000,4141,38.8000,10.0200,10.0200,4947,38.6000,500,38.8000,10.0300,10.0300,0.0000,86,
^VIX,2017-08-04,VIX,2017-08-16,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15503,0.0500,10.0200,10.0200,0,0.0000,8875,0.0500,10.0300,10.0300,0.0000,84929,
^VIX,2017-08-04,VIX,2017-08-16,55.000,P,0.0000,0.0000,0.0000,0.0000,0,6530,43.6000,6235,43.8000,10.0200,10.0200,4421,43.6000,4449,43.9000,10.0300,10.0300,0.0000,338,
^VIX,2017-08-04,VIX,2017-08-16,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15860,0.0500,10.0200,10.0200,0,0.0000,9321,0.0500,10.0300,10.0300,0.0000,1391,
^VIX,2017-08-04,VIX,2017-08-16,60.000,P,0.0000,0.0000,0.0000,0.0000,0,6530,48.6000,6372,48.8000,10.0200,10.0200,4421,48.6000,4497,48.9000,10.0300,10.0300,0.0000,115,
^VIX,2017-08-04,VIX,2017-08-16,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14293,0.0500,10.0200,10.0200,0,0.0000,8482,0.0500,10.0300,10.0300,0.0000,386,
^VIX,2017-08-04,VIX,2017-08-16,65.000,P,0.0000,0.0000,0.0000,0.0000,0,6530,53.6000,6486,53.8000,10.0200,10.0200,4421,53.6000,4523,53.9000,10.0300,10.0300,0.0000,82,
^VIX,2017-08-04,VIX,2017-08-16,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14275,0.0500,10.0200,10.0200,0,0.0000,8505,0.0500,10.0300,10.0300,0.0000,571,
^VIX,2017-08-04,VIX,2017-08-16,70.000,P,0.0000,0.0000,0.0000,0.0000,0,6514,58.6000,6505,58.8000,10.0200,10.0200,4200,58.6000,4303,58.9000,10.0300,10.0300,0.0000,1119,
^VIX,2017-08-04,VIX,2017-08-23,9.000,C,0.0000,0.0000,0.0000,0.0000,0,101,2.7500,644,3.2000,10.0200,10.0200,50,2.8500,560,3.2000,10.0300,10.0300,0.0000,78,
^VIX,2017-08-04,VIX,2017-08-23,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3282,0.0500,10.0200,10.0200,0,0.0000,3141,0.0500,10.0300,10.0300,0.0000,3,
^VIX,2017-08-04,VIX,2017-08-23,9.500,C,2.4500,2.6000,2.4500,2.6000,10,101,2.2500,101,2.6500,10.0200,10.0200,476,2.2000,480,2.7000,10.0300,10.0300,2.4950,336,
^VIX,2017-08-04,VIX,2017-08-23,9.500,P,0.0200,0.0200,0.0200,0.0200,1,0,0.0000,139,0.0500,10.0200,10.0200,0,0.0000,102,0.0500,10.0300,10.0300,0.0200,94,
^VIX,2017-08-04,VIX,2017-08-23,10.000,C,1.8000,2.0000,1.8000,2.0000,21,102,1.8000,3,2.0000,10.0200,10.0200,2,1.8000,3,2.0000,10.0300,10.0300,1.8976,1130,
^VIX,2017-08-04,VIX,2017-08-23,10.000,P,0.0000,0.0000,0.0000,0.0000,0,6,0.0500,3964,0.1000,10.0200,10.0200,6,0.0500,3411,0.1000,10.0300,10.0300,0.0000,1379,
^VIX,2017-08-04,VIX,2017-08-23,10.500,C,1.6500,1.6500,1.4500,1.5500,65,101,1.4500,101,1.7500,10.0200,10.0200,481,1.4000,790,1.8000,10.0300,10.0300,1.5438,196,
^VIX,2017-08-04,VIX,2017-08-23,10.500,P,0.1500,0.2000,0.1500,0.2000,22,10,0.1500,1138,0.2000,10.0200,10.0200,10,0.1500,4263,0.2500,10.0300,10.0300,0.1977,433,
^VIX,2017-08-04,VIX,2017-08-23,11.000,C,1.2500,1.3500,1.2000,1.3000,61,3054,1.1500,101,1.4000,10.0200,10.0200,1,1.1500,1738,1.4500,10.0300,10.0300,1.2898,540,
^VIX,2017-08-04,VIX,2017-08-23,11.000,P,0.4000,0.4000,0.4000,0.4000,2,852,0.3000,806,0.4000,10.0200,10.0200,3955,0.2500,382,0.4000,10.0300,10.0300,0.4000,2381,
^VIX,2017-08-04,VIX,2017-08-23,11.500,C,1.0000,1.0500,1.0000,1.0500,3,4129,0.9500,100,1.1500,10.0200,10.0200,2730,0.9500,3086,1.2000,10.0300,10.0300,1.0333,495,
^VIX,2017-08-04,VIX,2017-08-23,11.500,P,0.0000,0.0000,0.0000,0.0000,0,5267,0.5000,25,0.7000,10.0200,10.0200,1103,0.5500,3900,0.7500,10.0300,10.0300,0.0000,12,
^VIX,2017-08-04,VIX,2017-08-23,12.000,C,0.8500,0.8500,0.8500,0.8500,14,3267,0.8000,3964,1.0000,10.0200,10.0200,1483,0.8000,2068,1.0000,10.0300,10.0300,0.8500,1227,
^VIX,2017-08-04,VIX,2017-08-23,12.000,P,0.9800,0.9800,0.9500,0.9500,2,3596,0.8500,2359,1.0500,10.0200,10.0200,2767,0.8500,100,1.0500,10.0300,10.0300,0.9650,2496,
^VIX,2017-08-04,VIX,2017-08-23,12.500,C,0.0000,0.0000,0.0000,0.0000,0,560,0.7000,2100,0.8500,10.0200,10.0200,3912,0.6500,4806,0.9000,10.0300,10.0300,0.0000,208,
^VIX,2017-08-04,VIX,2017-08-23,12.500,P,0.0000,0.0000,0.0000,0.0000,0,3026,1.2000,25,1.4000,10.0200,10.0200,2080,1.2000,1981,1.4500,10.0300,10.0300,0.0000,41,
^VIX,2017-08-04,VIX,2017-08-23,13.000,C,0.6500,0.6500,0.6300,0.6300,22,673,0.6000,10,0.7000,10.0200,10.0200,20,0.6000,10,0.7000,10.0300,10.0300,0.6409,433,
^VIX,2017-08-04,VIX,2017-08-23,13.000,P,0.0000,0.0000,0.0000,0.0000,0,26,1.6000,25,1.8000,10.0200,10.0200,2503,1.5500,100,1.8500,10.0300,10.0300,0.0000,62,
^VIX,2017-08-04,VIX,2017-08-23,13.500,C,0.5500,0.5500,0.5500,0.5500,2,4015,0.5000,3,0.6000,10.0200,10.0200,2669,0.5000,1,0.6000,10.0300,10.0300,0.5500,177,
^VIX,2017-08-04,VIX,2017-08-23,13.500,P,2.2000,2.2000,2.2000,2.2000,1,2576,2.0000,26,2.2500,10.0200,10.0200,1786,2.0000,2502,2.3000,10.0300,10.0300,2.2000,44,
^VIX,2017-08-04,VIX,2017-08-23,14.000,C,0.5000,0.5000,0.4500,0.5000,22,3314,0.4500,5048,0.6000,10.0200,10.0200,1339,0.4500,2,0.5500,10.0300,10.0300,0.4955,4879,
^VIX,2017-08-04,VIX,2017-08-23,14.000,P,0.0000,0.0000,0.0000,0.0000,0,25,2.4500,3847,2.7500,10.0200,10.0200,2867,2.4000,2604,2.7500,10.0300,10.0300,0.0000,11,
^VIX,2017-08-04,VIX,2017-08-23,14.500,C,0.4500,0.4500,0.4500,0.4500,25,2850,0.4000,1,0.4500,10.0200,10.0200,684,0.4000,1,0.4500,10.0300,10.0300,0.4500,6665,
^VIX,2017-08-04,VIX,2017-08-23,14.500,P,0.0000,0.0000,0.0000,0.0000,0,2511,2.8500,2380,3.2000,10.0200,10.0200,1888,2.8500,1616,3.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,15.000,C,0.3900,0.3900,0.3900,0.3900,10,3366,0.3500,5255,0.5000,10.0200,10.0200,1372,0.3500,15,0.4500,10.0300,10.0300,0.3900,8446,
^VIX,2017-08-04,VIX,2017-08-23,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1975,3.3000,2149,3.7000,10.0200,10.0200,388,3.3000,1037,3.7000,10.0300,10.0300,0.0000,221,
^VIX,2017-08-04,VIX,2017-08-23,16.000,C,0.3000,0.3000,0.3000,0.3000,7,383,0.3000,2,0.3500,10.0200,10.0200,16,0.3000,2,0.3500,10.0300,10.0300,0.3000,589,
^VIX,2017-08-04,VIX,2017-08-23,16.000,P,4.4900,4.5500,4.4900,4.5500,3,290,4.2000,127,4.6000,10.0200,10.0200,249,4.2000,106,4.6000,10.0300,10.0300,4.5233,1,
^VIX,2017-08-04,VIX,2017-08-23,17.000,C,0.0000,0.0000,0.0000,0.0000,0,5986,0.2000,20,0.3000,10.0200,10.0200,4252,0.2000,20,0.3000,10.0300,10.0300,0.0000,401,
^VIX,2017-08-04,VIX,2017-08-23,17.000,P,5.5000,5.5000,5.5000,5.5000,10,277,5.1000,301,5.6000,10.0200,10.0200,339,5.1000,295,5.6000,10.0300,10.0300,5.5000,1,
^VIX,2017-08-04,VIX,2017-08-23,18.000,C,0.0000,0.0000,0.0000,0.0000,0,729,0.2000,4860,0.3000,10.0200,10.0200,40,0.2000,3735,0.3000,10.0300,10.0300,0.0000,4402,
^VIX,2017-08-04,VIX,2017-08-23,18.000,P,0.0000,0.0000,0.0000,0.0000,0,604,6.0000,101,6.5000,10.0200,10.0200,341,6.0000,100,6.5000,10.0300,10.0300,0.0000,40,
^VIX,2017-08-04,VIX,2017-08-23,19.000,C,0.2000,0.2500,0.1500,0.1500,60,4661,0.1500,2092,0.2500,10.0200,10.0200,5577,0.1000,2301,0.2500,10.0300,10.0300,0.2000,1993,
^VIX,2017-08-04,VIX,2017-08-23,19.000,P,0.0000,0.0000,0.0000,0.0000,0,283,7.0000,299,7.5000,10.0200,10.0200,281,7.0000,288,7.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,20.000,C,0.1500,0.1500,0.1500,0.1500,40,100,0.1500,5756,0.2500,10.0200,10.0200,4340,0.1000,4350,0.2500,10.0300,10.0300,0.1500,4806,
^VIX,2017-08-04,VIX,2017-08-23,20.000,P,0.0000,0.0000,0.0000,0.0000,0,520,7.9000,310,8.5000,10.0200,10.0200,343,7.9000,293,8.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,21.000,C,0.0000,0.0000,0.0000,0.0000,0,4703,0.1000,2856,0.2000,10.0200,10.0200,3463,0.1000,2793,0.2000,10.0300,10.0300,0.0000,99,
^VIX,2017-08-04,VIX,2017-08-23,21.000,P,0.0000,0.0000,0.0000,0.0000,0,582,8.9000,308,9.5000,10.0200,10.0200,346,8.9000,293,9.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,22.000,C,0.1300,0.1300,0.1300,0.1300,10,744,0.1000,4,0.1500,10.0200,10.0200,4953,0.0500,4,0.1500,10.0300,10.0300,0.1300,62,
^VIX,2017-08-04,VIX,2017-08-23,22.000,P,0.0000,0.0000,0.0000,0.0000,0,586,9.9000,308,10.5000,10.0200,10.0200,347,9.9000,293,10.5000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,23.000,C,0.0000,0.0000,0.0000,0.0000,0,6068,0.0500,1035,0.1500,10.0200,10.0200,4828,0.0500,1035,0.1500,10.0300,10.0300,0.0000,283,
^VIX,2017-08-04,VIX,2017-08-23,23.000,P,0.0000,0.0000,0.0000,0.0000,0,101,10.9000,101,11.4000,10.0200,10.0200,287,10.9000,100,11.4000,10.0300,10.0300,0.0000,225,
^VIX,2017-08-04,VIX,2017-08-23,24.000,C,0.0000,0.0000,0.0000,0.0000,0,4975,0.0500,3618,0.1500,10.0200,10.0200,3674,0.0500,3246,0.1500,10.0300,10.0300,0.0000,203,
^VIX,2017-08-04,VIX,2017-08-23,24.000,P,0.0000,0.0000,0.0000,0.0000,0,514,11.8000,101,12.4000,10.0200,10.0200,348,11.8000,100,12.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3545,0.0500,5645,0.1500,10.0200,10.0200,2347,0.0500,4155,0.1500,10.0300,10.0300,0.0000,4516,
^VIX,2017-08-04,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,528,12.8000,101,13.4000,10.0200,10.0200,348,12.8000,100,13.4000,10.0300,10.0300,0.0000,20,
^VIX,2017-08-04,VIX,2017-08-23,26.000,C,0.0000,0.0000,0.0000,0.0000,0,876,0.0500,20,0.1000,10.0200,10.0200,0,0.0000,20,0.1000,10.0300,10.0300,0.0000,62,
^VIX,2017-08-04,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,514,13.8000,101,14.4000,10.0200,10.0200,250,13.8000,100,14.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,27.000,C,0.0000,0.0000,0.0000,0.0000,0,100,0.0500,100,0.1000,10.0200,10.0200,0,0.0000,3708,0.1500,10.0300,10.0300,0.0000,6,
^VIX,2017-08-04,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,514,14.8000,111,15.4000,10.0200,10.0200,337,14.8000,103,15.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1991,0.1000,10.0200,10.0200,0,0.0000,1166,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,514,15.8000,303,16.4000,10.0200,10.0200,250,15.8000,103,16.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2545,0.1000,10.0200,10.0200,0,0.0000,2344,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,507,16.8000,303,17.4000,10.0200,10.0200,250,16.8000,103,17.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,30.000,C,0.0500,0.0500,0.0500,0.0500,3,0,0.0000,2777,0.1000,10.0200,10.0200,0,0.0000,2642,0.1000,10.0300,10.0300,0.0500,60,
^VIX,2017-08-04,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,251,17.8000,215,18.4000,10.0200,10.0200,250,17.8000,104,18.4000,10.0300,10.0300,0.0000,4,
^VIX,2017-08-04,VIX,2017-08-23,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3450,0.1000,10.0200,10.0200,0,0.0000,3312,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,101,20.3000,208,20.9000,10.0200,10.0200,100,20.3000,100,20.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3582,0.1000,10.0200,10.0200,0,0.0000,3333,0.1000,10.0300,10.0300,0.0000,270,
^VIX,2017-08-04,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,101,22.8000,217,23.4000,10.0200,10.0200,140,22.8000,200,23.4000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,100,0.0500,10.0200,10.0200,0,0.0000,3365,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,101,25.3000,208,25.9000,10.0200,10.0200,100,25.3000,197,25.9000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3939,0.1000,10.0200,10.0200,0,0.0000,3783,0.1000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,321,27.7000,101,28.3000,10.0200,10.0200,240,27.7000,100,28.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1844,0.0500,10.0200,10.0200,0,0.0000,1692,0.0500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,211,30.2000,101,30.8000,10.0200,10.0200,200,30.2000,100,30.8000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1491,0.0500,10.0200,10.0200,0,0.0000,1491,0.0500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,321,32.7000,101,33.3000,10.0200,10.0200,240,32.7000,100,33.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,9.000,C,0.0000,0.0000,0.0000,0.0000,0,76,3.2000,76,3.4000,10.0200,10.0200,300,3.1000,330,3.5000,10.0300,10.0300,0.0000,1,
^VIX,2017-08-04,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2310,0.0500,10.0200,10.0200,0,0.0000,2211,0.0500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,9.500,C,0.0000,0.0000,0.0000,0.0000,0,76,2.7000,76,2.9000,10.0200,10.0200,300,2.6500,300,2.9500,10.0300,10.0300,0.0000,26,
^VIX,2017-08-04,VIX,2017-08-30,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,26,0.0500,10.0200,10.0200,0,0.0000,3130,0.1000,10.0300,10.0300,0.0000,2,
^VIX,2017-08-04,VIX,2017-08-30,10.000,C,2.2400,2.4500,2.2400,2.4500,112,76,2.2500,69,2.4500,10.0200,10.0200,300,2.2000,340,2.5000,10.0300,10.0300,2.2976,130,
^VIX,2017-08-04,VIX,2017-08-30,10.000,P,0.1000,0.1000,0.1000,0.1000,100,50,0.0500,2217,0.1000,10.0200,10.0200,50,0.0500,1963,0.1000,10.0300,10.0300,0.1000,139,
^VIX,2017-08-04,VIX,2017-08-30,10.500,C,1.8600,1.9000,1.8600,1.9000,30,76,1.8500,76,2.0500,10.0200,10.0200,300,1.8000,330,2.1000,10.0300,10.0300,1.8667,78,
^VIX,2017-08-04,VIX,2017-08-30,10.500,P,0.1500,0.1500,0.1500,0.1500,10,494,0.1500,2222,0.2000,10.0200,10.0200,494,0.1500,1909,0.2000,10.0300,10.0300,0.1500,109,
^VIX,2017-08-04,VIX,2017-08-30,11.000,C,1.5500,1.6500,1.5000,1.5500,176,76,1.5500,76,1.7500,10.0200,10.0200,300,1.5000,300,1.7500,10.0300,10.0300,1.5514,286,
^VIX,2017-08-04,VIX,2017-08-30,11.000,P,0.3500,0.4000,0.3500,0.3500,4315,3181,0.3000,3279,0.4000,10.0200,10.0200,2990,0.3000,2346,0.4000,10.0300,10.0300,0.3618,3570,
^VIX,2017-08-04,VIX,2017-08-30,11.500,C,1.4000,1.4000,1.4000,1.4000,1,76,1.3000,75,1.4500,10.0200,10.0200,2624,1.2500,300,1.5000,10.0300,10.0300,1.4000,87,
^VIX,2017-08-04,VIX,2017-08-30,11.500,P,0.6000,0.6000,0.6000,0.6000,5,286,0.5000,3138,0.6500,10.0200,10.0200,300,0.5000,2313,0.6500,10.0300,10.0300,0.6000,15,
^VIX,2017-08-04,VIX,2017-08-30,12.000,C,1.2500,1.2500,1.2500,1.2500,10,1238,1.1000,75,1.2500,10.0200,10.0200,3514,1.0500,298,1.2500,10.0300,10.0300,1.2500,110,
^VIX,2017-08-04,VIX,2017-08-30,12.000,P,0.9100,0.9100,0.9100,0.9100,10,535,0.8000,2973,0.9500,10.0200,10.0200,100,0.8000,1390,0.9500,10.0300,10.0300,0.9100,13,
^VIX,2017-08-04,VIX,2017-08-30,12.500,C,0.0000,0.0000,0.0000,0.0000,0,1162,0.9500,76,1.1000,10.0200,10.0200,3207,0.9000,300,1.1000,10.0300,10.0300,0.0000,50,
^VIX,2017-08-04,VIX,2017-08-30,12.500,P,0.0000,0.0000,0.0000,0.0000,0,126,1.1500,1788,1.3000,10.0200,10.0200,100,1.1500,1616,1.3000,10.0300,10.0300,0.0000,2,
^VIX,2017-08-04,VIX,2017-08-30,13.000,C,0.0000,0.0000,0.0000,0.0000,0,75,0.8500,2320,1.0000,10.0200,10.0200,3133,0.8000,2503,1.0000,10.0300,10.0300,0.0000,50,
^VIX,2017-08-04,VIX,2017-08-30,13.000,P,0.0000,0.0000,0.0000,0.0000,0,25,1.5500,2459,1.7000,10.0200,10.0200,100,1.5500,1538,1.7000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,13.500,C,0.0000,0.0000,0.0000,0.0000,0,75,0.7500,2670,0.9000,10.0200,10.0200,3230,0.7000,3278,0.9000,10.0300,10.0300,0.0000,31,
^VIX,2017-08-04,VIX,2017-08-30,13.500,P,0.0000,0.0000,0.0000,0.0000,0,25,1.9500,1646,2.1000,10.0200,10.0200,100,1.9000,3304,2.1500,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,14.000,C,0.0000,0.0000,0.0000,0.0000,0,2014,0.6500,2269,0.8000,10.0200,10.0200,2174,0.6500,1740,0.8000,10.0300,10.0300,0.0000,100,
^VIX,2017-08-04,VIX,2017-08-30,14.000,P,0.0000,0.0000,0.0000,0.0000,0,26,2.3500,1075,2.5000,10.0200,10.0200,100,2.3000,2149,2.5500,10.0300,10.0300,0.0000,13,
^VIX,2017-08-04,VIX,2017-08-30,14.500,C,0.6500,0.6500,0.6000,0.6000,31,75,0.6000,1,0.6500,10.0200,10.0200,3234,0.5500,1026,0.7000,10.0300,10.0300,0.6484,66,
^VIX,2017-08-04,VIX,2017-08-30,14.500,P,0.0000,0.0000,0.0000,0.0000,0,26,2.7500,25,2.9500,10.0200,10.0200,100,2.7500,2307,3.0000,10.0300,10.0300,0.0000,25,
^VIX,2017-08-04,VIX,2017-08-30,15.000,C,0.5600,0.6500,0.5500,0.5500,26,75,0.5500,1190,0.6500,10.0200,10.0200,3128,0.5000,2162,0.6500,10.0300,10.0300,0.5927,32288,
^VIX,2017-08-04,VIX,2017-08-30,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1911,3.1000,1071,3.4000,10.0200,10.0200,100,3.2000,100,3.4000,10.0300,10.0300,0.0000,2,
^VIX,2017-08-04,VIX,2017-08-30,16.000,C,0.5000,0.5200,0.5000,0.5200,25,85,0.4500,1217,0.5500,10.0200,10.0200,10,0.4500,1288,0.5500,10.0300,10.0300,0.5120,8057,
^VIX,2017-08-04,VIX,2017-08-30,16.000,P,0.0000,0.0000,0.0000,0.0000,0,306,4.0000,2101,4.4000,10.0200,10.0200,100,4.1000,1329,4.4000,10.0300,10.0300,0.0000,10,
^VIX,2017-08-04,VIX,2017-08-30,17.000,C,0.4500,0.4500,0.4000,0.4500,71,9,0.4000,10,0.4500,10.0200,10.0200,10,0.4000,3399,0.5000,10.0300,10.0300,0.4458,383,
^VIX,2017-08-04,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,101,5.0000,1123,5.3000,10.0200,10.0200,100,5.0000,954,5.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,18.000,C,0.3500,0.3800,0.3500,0.3800,27,2924,0.3000,580,0.4000,10.0200,10.0200,2194,0.3000,5,0.3500,10.0300,10.0300,0.3633,168,
^VIX,2017-08-04,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,101,5.9000,337,6.3000,10.0200,10.0200,140,5.9000,206,6.3000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,19.000,C,0.3100,0.3100,0.3100,0.3100,6,2929,0.2500,30,0.3500,10.0200,10.0200,2268,0.2500,30,0.3500,10.0300,10.0300,0.3100,427,
^VIX,2017-08-04,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,111,6.8000,222,7.2000,10.0200,10.0200,100,6.9000,205,7.2000,10.0300,10.0300,0.0000,0,
^VIX,2017-08-04,VIX,2017-08-30,20.000,C,0.3000,0.3000,0.3000,0.3000,250,100,0.2500,3566,0.3500,10.0200,10.0200,25,0.2500,3136,0.3500,10.0300,10.0300,0.3000,352,
