underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-21,VIX,2017-10-04,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,9.7800,9.7800,0,0.0000,5,0.0500,9.6700,9.6700,0.0000,106,
^VIX,2017-09-21,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,51,23.4000,166,23.9000,9.7800,9.7800,200,23.4000,198,24.2000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2186,0.0500,9.7800,9.7800,0,0.0000,1803,0.0500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,25.9000,166,26.4000,9.7800,9.7800,200,25.9000,199,26.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2190,0.0500,9.7800,9.7800,0,0.0000,1805,0.0500,9.6700,9.6700,0.0000,3,
^VIX,2017-09-21,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,51,28.4000,166,28.9000,9.7800,9.7800,199,28.4000,200,29.2000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2186,0.0500,9.7800,9.7800,0,0.0000,1800,0.0500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,30.9000,166,31.4000,9.7800,9.7800,197,30.9000,200,31.6000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2193,0.0500,9.7800,9.7800,0,0.0000,1805,0.0500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-04,45.000,P,0.0000,0.0000,0.0000,0.0000,0,51,33.4000,169,33.9000,9.7800,9.7800,235,33.4000,200,34.1000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,9.000,C,2.8000,2.8000,2.8000,2.8000,1,675,2.7500,786,2.9500,9.7800,9.7800,502,2.6500,500,2.8500,9.6700,9.6700,2.8000,0,
^VIX,2017-09-21,VIX,2017-10-11,9.000,P,0.0500,0.0500,0.0500,0.0500,2,0,0.0000,2282,0.0500,9.7800,9.7800,0,0.0000,61,0.0500,9.6700,9.6700,0.0500,0,
^VIX,2017-09-21,VIX,2017-10-11,9.500,C,2.3300,2.3700,2.2500,2.3700,8,681,2.2500,726,2.4500,9.7800,9.7800,4,2.2500,675,2.4000,9.6700,9.6700,2.3125,3,
^VIX,2017-09-21,VIX,2017-10-11,9.500,P,0.0500,0.0500,0.0500,0.0500,20,0,0.0000,54,0.0500,9.7800,9.7800,0,0.0000,17,0.0500,9.6700,9.6700,0.0500,0,
^VIX,2017-09-21,VIX,2017-10-11,10.000,C,1.9800,2.0000,1.8100,1.9000,155,12,1.8500,776,2.0000,9.7800,9.7800,852,1.7500,1089,1.9500,9.6700,9.6700,1.9039,224,
^VIX,2017-09-21,VIX,2017-10-11,10.000,P,0.1000,0.1000,0.0800,0.0800,261,2969,0.0500,20,0.1000,9.7800,9.7800,3286,0.0500,10,0.1000,9.6700,9.6700,0.0992,75,
^VIX,2017-09-21,VIX,2017-10-11,10.500,C,1.6000,1.6000,1.5000,1.5000,47,81,1.4000,61,1.6500,9.7800,9.7800,30,1.4000,430,1.6500,9.6700,9.6700,1.5245,231,
^VIX,2017-09-21,VIX,2017-10-11,10.500,P,0.2600,0.2600,0.2600,0.2600,10,1066,0.2000,3465,0.3000,9.7800,9.7800,1374,0.2000,1979,0.3000,9.6700,9.6700,0.2600,92,
^VIX,2017-09-21,VIX,2017-10-11,11.000,C,1.3000,1.3500,1.2400,1.3500,35,16,1.2000,61,1.3500,9.7800,9.7800,5,1.2000,1944,1.3500,9.6700,9.6700,1.3203,173,
^VIX,2017-09-21,VIX,2017-10-11,11.000,P,0.5000,0.5500,0.5000,0.5500,13,910,0.4000,60,0.5000,9.7800,9.7800,1709,0.4000,1930,0.5500,9.6700,9.6700,0.5385,117,
^VIX,2017-09-21,VIX,2017-10-11,11.500,C,1.1500,1.1500,1.0500,1.0500,26,12,1.0000,66,1.1500,9.7800,9.7800,1,1.0000,2318,1.1500,9.6700,9.6700,1.0731,156,
^VIX,2017-09-21,VIX,2017-10-11,11.500,P,0.7000,0.7000,0.7000,0.7000,2,2566,0.6500,485,0.8000,9.7800,9.7800,3014,0.6500,579,0.8500,9.6700,9.6700,0.7000,52,
^VIX,2017-09-21,VIX,2017-10-11,12.000,C,0.9000,1.0000,0.8800,1.0000,259,46,0.8500,1853,1.0000,9.7800,9.7800,35,0.8500,1062,0.9500,9.6700,9.6700,0.9041,344,
^VIX,2017-09-21,VIX,2017-10-11,12.000,P,0.0000,0.0000,0.0000,0.0000,0,1269,1.0000,235,1.1500,9.7800,9.7800,1909,1.0000,169,1.2000,9.6700,9.6700,0.0000,96,
^VIX,2017-09-21,VIX,2017-10-11,12.500,C,0.7800,0.8000,0.7800,0.8000,22,61,0.7000,926,0.8500,9.7800,9.7800,1909,0.6500,3640,0.8500,9.6700,9.6700,0.7955,99,
^VIX,2017-09-21,VIX,2017-10-11,12.500,P,0.0000,0.0000,0.0000,0.0000,0,300,1.3500,307,1.5500,9.7800,9.7800,2888,1.3500,3328,1.6500,9.6700,9.6700,0.0000,33,
^VIX,2017-09-21,VIX,2017-10-11,13.000,C,0.6500,0.7000,0.6500,0.7000,42,2701,0.6000,1966,0.7500,9.7800,9.7800,11,0.6000,3633,0.7500,9.6700,9.6700,0.6762,340,
^VIX,2017-09-21,VIX,2017-10-11,13.000,P,0.0000,0.0000,0.0000,0.0000,0,62,1.7500,61,1.9500,9.7800,9.7800,2887,1.7500,3102,2.0500,9.6700,9.6700,0.0000,51,
^VIX,2017-09-21,VIX,2017-10-11,13.500,C,0.0000,0.0000,0.0000,0.0000,0,3752,0.5000,556,0.6500,9.7800,9.7800,1705,0.5000,2187,0.6500,9.6700,9.6700,0.0000,124,
^VIX,2017-09-21,VIX,2017-10-11,13.500,P,0.0000,0.0000,0.0000,0.0000,0,61,2.1500,61,2.4000,9.7800,9.7800,2634,2.1500,3583,2.5500,9.6700,9.6700,0.0000,40,
^VIX,2017-09-21,VIX,2017-10-11,14.000,C,0.5000,0.5500,0.5000,0.5500,41,3961,0.4500,20,0.5500,9.7800,9.7800,613,0.4500,20,0.5500,9.6700,9.6700,0.5378,150,
^VIX,2017-09-21,VIX,2017-10-11,14.000,P,0.0000,0.0000,0.0000,0.0000,0,62,2.6000,61,2.8000,9.7800,9.7800,1326,2.6000,2918,3.0000,9.6700,9.6700,0.0000,11,
^VIX,2017-09-21,VIX,2017-10-11,14.500,C,0.5000,0.5000,0.5000,0.5000,25,21,0.4500,3168,0.5500,9.7800,9.7800,10,0.4500,3469,0.5500,9.6700,9.6700,0.5000,83,
^VIX,2017-09-21,VIX,2017-10-11,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1083,3.0000,61,3.3000,9.7800,9.7800,2135,3.0000,4245,3.5000,9.6700,9.6700,0.0000,2,
^VIX,2017-09-21,VIX,2017-10-11,15.000,C,0.4200,0.4200,0.4200,0.4200,120,3812,0.3500,2847,0.5000,9.7800,9.7800,1588,0.3500,4331,0.5000,9.6700,9.6700,0.4200,114,
^VIX,2017-09-21,VIX,2017-10-11,15.000,P,0.0000,0.0000,0.0000,0.0000,0,61,3.5000,61,3.7000,9.7800,9.7800,2262,3.4000,1306,3.9000,9.6700,9.6700,0.0000,5,
^VIX,2017-09-21,VIX,2017-10-11,16.000,C,0.4000,0.4000,0.3500,0.3500,35,2178,0.3000,1239,0.4000,9.7800,9.7800,15,0.3000,2340,0.4000,9.6700,9.6700,0.3571,9450,
^VIX,2017-09-21,VIX,2017-10-11,16.000,P,0.0000,0.0000,0.0000,0.0000,0,21,4.4000,21,4.7000,9.7800,9.7800,211,4.3000,521,4.9000,9.6700,9.6700,0.0000,20,
^VIX,2017-09-21,VIX,2017-10-11,17.000,C,0.0000,0.0000,0.0000,0.0000,0,3062,0.2500,1929,0.3500,9.7800,9.7800,1,0.2500,30,0.3000,9.6700,9.6700,0.0000,12769,
^VIX,2017-09-21,VIX,2017-10-11,17.000,P,5.4000,5.5000,5.4000,5.5000,21,21,5.3000,21,5.6000,9.7800,9.7800,181,5.3000,156,5.8000,9.6700,9.6700,5.4524,7,
^VIX,2017-09-21,VIX,2017-10-11,18.000,C,0.2500,0.2500,0.2500,0.2500,10,1997,0.2000,10,0.2500,9.7800,9.7800,4119,0.1500,2092,0.3000,9.6700,9.6700,0.2500,11470,
^VIX,2017-09-21,VIX,2017-10-11,18.000,P,0.0000,0.0000,0.0000,0.0000,0,21,6.3000,21,6.6000,9.7800,9.7800,90,6.2000,128,6.8000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,19.000,C,0.0000,0.0000,0.0000,0.0000,0,4106,0.1500,1005,0.2500,9.7800,9.7800,2535,0.1500,1909,0.2500,9.6700,9.6700,0.0000,33,
^VIX,2017-09-21,VIX,2017-10-11,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.2000,21,7.5000,9.7800,9.7800,235,7.1000,320,7.8000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,20.000,C,0.1700,0.1700,0.1700,0.1700,120,386,0.1500,30,0.2000,9.7800,9.7800,4334,0.1000,30,0.2000,9.6700,9.6700,0.1700,333,
^VIX,2017-09-21,VIX,2017-10-11,20.000,P,0.0000,0.0000,0.0000,0.0000,0,11,8.1000,11,8.6000,9.7800,9.7800,85,8.1000,100,8.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,21.000,C,0.0000,0.0000,0.0000,0.0000,0,2,0.1500,2158,0.2000,9.7800,9.7800,2,0.1500,2719,0.2000,9.6700,9.6700,0.0000,3176,
^VIX,2017-09-21,VIX,2017-10-11,21.000,P,0.0000,0.0000,0.0000,0.0000,0,11,9.1000,161,9.6000,9.7800,9.7800,89,9.1000,100,9.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,22.000,C,0.1500,0.1500,0.1500,0.1500,2,60,0.1000,4078,0.2000,9.7800,9.7800,4810,0.0500,4206,0.2000,9.6700,9.6700,0.1500,39,
^VIX,2017-09-21,VIX,2017-10-11,22.000,P,0.0000,0.0000,0.0000,0.0000,0,11,10.1000,161,10.6000,9.7800,9.7800,184,10.0000,100,10.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,23.000,C,0.1500,0.1500,0.1500,0.1500,3,4652,0.0500,1086,0.1500,9.7800,9.7800,4439,0.0500,867,0.1500,9.6700,9.6700,0.1500,54,
^VIX,2017-09-21,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,157,11.0000,11,11.5000,9.7800,9.7800,95,11.0000,100,11.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,24.000,C,0.1500,0.1500,0.1500,0.1500,10,10,0.1000,2897,0.1500,9.7800,9.7800,3629,0.0500,2282,0.1500,9.6700,9.6700,0.1500,31,
^VIX,2017-09-21,VIX,2017-10-11,24.000,P,0.0000,0.0000,0.0000,0.0000,0,11,12.0000,11,12.5000,9.7800,9.7800,98,12.0000,100,12.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3211,0.0500,4295,0.1500,9.7800,9.7800,1684,0.0500,4456,0.1500,9.6700,9.6700,0.0000,214,
^VIX,2017-09-21,VIX,2017-10-11,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11,13.0000,11,13.5000,9.7800,9.7800,99,13.0000,100,13.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,26.000,C,0.0000,0.0000,0.0000,0.0000,0,61,0.0500,4694,0.1500,9.7800,9.7800,0,0.0000,4027,0.1500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,26.000,P,0.0000,0.0000,0.0000,0.0000,0,51,14.0000,51,14.5000,9.7800,9.7800,100,14.0000,99,14.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.1000,9.7800,9.7800,0,0.0000,4837,0.1500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,27.000,P,0.0000,0.0000,0.0000,0.0000,0,51,15.0000,51,15.5000,9.7800,9.7800,100,15.0000,99,15.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2207,0.1000,9.7800,9.7800,0,0.0000,1235,0.1000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,28.000,P,0.0000,0.0000,0.0000,0.0000,0,51,16.0000,51,16.5000,9.7800,9.7800,100,15.9000,97,16.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1860,0.1000,9.7800,9.7800,0,0.0000,1436,0.1000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,29.000,P,0.0000,0.0000,0.0000,0.0000,0,51,17.0000,51,17.5000,9.7800,9.7800,116,16.9000,99,17.7000,9.6700,9.6700,0.0000,100,
^VIX,2017-09-21,VIX,2017-10-11,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1837,0.1000,9.7800,9.7800,0,0.0000,2321,0.1000,9.6700,9.6700,0.0000,42,
^VIX,2017-09-21,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,11,18.0000,11,18.5000,9.7800,9.7800,100,17.9000,94,18.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3363,0.1000,9.7800,9.7800,0,0.0000,3229,0.1000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,32.500,P,0.0000,0.0000,0.0000,0.0000,0,151,20.4000,51,20.9000,9.7800,9.7800,100,20.4000,91,21.2000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,9.7800,9.7800,0,0.0000,2581,0.1000,9.6700,9.6700,0.0000,89,
^VIX,2017-09-21,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,22.9000,11,23.4000,9.7800,9.7800,100,22.9000,91,23.7000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,9.7800,9.7800,0,0.0000,2702,0.1000,9.6700,9.6700,0.0000,6,
^VIX,2017-09-21,VIX,2017-10-11,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,25.4000,51,25.9000,9.7800,9.7800,100,25.4000,91,26.1000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,65,0.0500,9.7800,9.7800,0,0.0000,15,0.0500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,27.9000,11,28.4000,9.7800,9.7800,100,27.9000,93,28.6000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,55,0.0500,9.7800,9.7800,0,0.0000,5,0.0500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,30.4000,51,30.9000,9.7800,9.7800,100,30.4000,96,31.1000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,55,0.0500,9.7800,9.7800,0,0.0000,5,0.0500,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,32.9000,11,33.4000,9.7800,9.7800,121,32.9000,102,33.6000,9.6700,9.6700,0.0000,0,
^VIX,2017-09-21,VIX,2017-10-18,9.000,C,3.4000,3.4000,3.3000,3.3000,47,12618,3.3000,141,3.4000,9.7800,9.7800,16347,3.2000,8093,3.4000,9.6700,9.6700,3.3060,1205,
^VIX,2017-09-21,VIX,2017-10-18,9.000,P,0.0300,0.0300,0.0300,0.0300,1,0,0.0000,18202,0.0500,9.7800,9.7800,0,0.0000,16965,0.0500,9.6700,9.6700,0.0300,944,
^VIX,2017-09-21,VIX,2017-10-18,9.500,C,2.8300,2.9000,2.8000,2.9000,85,3873,2.8500,14749,2.9500,9.7800,9.7800,103,2.8000,14202,2.9500,9.6700,9.6700,2.8494,330,
^VIX,2017-09-21,VIX,2017-10-18,9.500,P,0.0300,0.0300,0.0300,0.0300,7,0,0.0000,17798,0.0500,9.7800,9.7800,0,0.0000,12269,0.0500,9.6700,9.6700,0.0300,553,
^VIX,2017-09-21,VIX,2017-10-18,10.000,C,2.4500,2.5000,2.3000,2.4300,624,14954,2.3500,17,2.4500,9.7800,9.7800,7,2.4000,10128,2.4500,9.6700,9.6700,2.3964,11973,
^VIX,2017-09-21,VIX,2017-10-18,10.000,P,0.0800,0.0900,0.0500,0.0500,327,7136,0.0500,27142,0.1000,9.7800,9.7800,3376,0.0500,23117,0.1000,9.6700,9.6700,0.0564,30918,
^VIX,2017-09-21,VIX,2017-10-18,10.500,C,1.9000,2.1500,1.9000,2.0000,159,15794,1.9500,16066,2.1000,9.7800,9.7800,148,1.9500,10829,2.0500,9.6700,9.6700,2.0022,3092,
^VIX,2017-09-21,VIX,2017-10-18,10.500,P,0.1700,0.2000,0.1500,0.1600,824,165,0.1500,27395,0.2000,9.7800,9.7800,550,0.1500,19804,0.2000,9.6700,9.6700,0.1966,80065,
^VIX,2017-09-21,VIX,2017-10-18,11.000,C,1.6500,1.8000,1.6000,1.6500,1360,16022,1.6500,11993,1.7500,9.7800,9.7800,11447,1.6000,1344,1.7000,9.6700,9.6700,1.6768,35335,
^VIX,2017-09-21,VIX,2017-10-18,11.000,P,0.3800,0.3800,0.3000,0.3200,3091,19609,0.3000,11321,0.3500,9.7800,9.7800,13690,0.3000,2282,0.3500,9.6700,9.6700,0.3471,166862,
^VIX,2017-09-21,VIX,2017-10-18,11.500,C,1.3800,1.5000,1.3500,1.4000,376,15141,1.4000,20222,1.5000,9.7800,9.7800,14882,1.3500,1170,1.4500,9.6700,9.6700,1.4473,911,
^VIX,2017-09-21,VIX,2017-10-18,11.500,P,0.5500,0.6200,0.5000,0.6000,2436,9526,0.5500,13508,0.6000,9.7800,9.7800,28,0.6000,20791,0.6500,9.6700,9.6700,0.5775,98033,
^VIX,2017-09-21,VIX,2017-10-18,12.000,C,1.2000,1.3500,1.1500,1.2300,19980,20575,1.2000,21216,1.3000,9.7800,9.7800,14,1.2000,977,1.2500,9.6700,9.6700,1.2256,36443,
^VIX,2017-09-21,VIX,2017-10-18,12.000,P,0.9500,0.9500,0.8000,0.8700,14739,8848,0.8500,4075,0.9000,9.7800,9.7800,11606,0.8500,17830,0.9500,9.6700,9.6700,0.8625,512863,
^VIX,2017-09-21,VIX,2017-10-18,12.500,C,1.1000,1.1500,1.0400,1.0500,6068,17790,1.0500,26824,1.1500,9.7800,9.7800,18875,1.0000,1459,1.1000,9.6700,9.6700,1.0920,10029,
^VIX,2017-09-21,VIX,2017-10-18,12.500,P,1.2300,1.2800,1.1500,1.2500,7072,4489,1.2000,5068,1.2500,9.7800,9.7800,5261,1.2000,13994,1.3000,9.6700,9.6700,1.2109,93852,
^VIX,2017-09-21,VIX,2017-10-18,13.000,C,1.0000,1.0500,0.9000,0.9500,26009,1492,0.9500,7571,1.0000,9.7800,9.7800,7573,0.9000,10117,1.0000,9.6700,9.6700,0.9590,107045,
^VIX,2017-09-21,VIX,2017-10-18,13.000,P,1.6300,1.6500,1.5500,1.6000,898,19176,1.5500,192,1.6000,9.7800,9.7800,20135,1.5500,989,1.6500,9.6700,9.6700,1.6146,98180,
^VIX,2017-09-21,VIX,2017-10-18,13.500,C,0.8500,0.9000,0.8300,0.8500,2467,277,0.8500,14032,0.9000,9.7800,9.7800,10,0.8500,15075,0.9000,9.6700,9.6700,0.8666,21965,
^VIX,2017-09-21,VIX,2017-10-18,13.500,P,2.0000,2.0500,2.0000,2.0000,1144,12412,1.9500,310,2.0000,9.7800,9.7800,18217,1.9500,1058,2.0500,9.6700,9.6700,2.0106,28664,
^VIX,2017-09-21,VIX,2017-10-18,14.000,C,0.8000,0.8500,0.7000,0.7700,37050,11912,0.7500,6912,0.8000,9.7800,9.7800,19725,0.7000,11019,0.8000,9.6700,9.6700,0.7774,90041,
^VIX,2017-09-21,VIX,2017-10-18,14.000,P,2.4000,2.4500,2.3800,2.3800,513,18668,2.3500,15355,2.4500,9.7800,9.7800,146,2.4000,17571,2.5000,9.6700,9.6700,2.4238,58239,
^VIX,2017-09-21,VIX,2017-10-18,14.500,C,0.7000,0.7000,0.6500,0.7000,2335,161,0.7000,25286,0.7500,9.7800,9.7800,13192,0.6500,16622,0.7500,9.6700,9.6700,0.6999,63808,
^VIX,2017-09-21,VIX,2017-10-18,14.500,P,0.0000,0.0000,0.0000,0.0000,0,5045,2.8000,27045,2.9000,9.7800,9.7800,11732,2.8000,9693,2.9000,9.6700,9.6700,0.0000,16687,
^VIX,2017-09-21,VIX,2017-10-18,15.000,C,0.6000,0.7000,0.6000,0.7000,20897,21911,0.6000,3105,0.6500,9.7800,9.7800,10699,0.6000,935,0.6500,9.6700,9.6700,0.6476,504047,
^VIX,2017-09-21,VIX,2017-10-18,15.000,P,3.3000,3.4000,3.3000,3.4000,103,23324,3.2000,1990,3.3000,9.7800,9.7800,20769,3.2000,20058,3.4000,9.6700,9.6700,3.3971,38005,
^VIX,2017-09-21,VIX,2017-10-18,16.000,C,0.6000,0.6000,0.5000,0.5300,5851,20683,0.5000,261,0.5500,9.7800,9.7800,7324,0.5000,1469,0.5500,9.6700,9.6700,0.5385,121405,
^VIX,2017-09-21,VIX,2017-10-18,16.000,P,0.0000,0.0000,0.0000,0.0000,0,17549,4.1000,20627,4.3000,9.7800,9.7800,18857,4.1000,19786,4.3000,9.6700,9.6700,0.0000,14202,
^VIX,2017-09-21,VIX,2017-10-18,17.000,C,0.5000,0.5000,0.4000,0.4700,12228,936,0.4500,21990,0.5000,9.7800,9.7800,14370,0.4000,14184,0.5000,9.6700,9.6700,0.4691,177214,
^VIX,2017-09-21,VIX,2017-10-18,17.000,P,0.0000,0.0000,0.0000,0.0000,0,17932,5.0000,20763,5.2000,9.7800,9.7800,16521,5.0000,11936,5.2000,9.6700,9.6700,0.0000,4049,
^VIX,2017-09-21,VIX,2017-10-18,18.000,C,0.3500,0.4500,0.3500,0.3500,24945,27651,0.3500,26695,0.4500,9.7800,9.7800,11453,0.3500,17449,0.4500,9.6700,9.6700,0.3996,296479,
^VIX,2017-09-21,VIX,2017-10-18,18.000,P,6.0000,6.0000,6.0000,6.0000,10,19210,5.9000,17893,6.1000,9.7800,9.7800,1350,6.0000,1244,6.1000,9.6700,9.6700,6.0000,1054,
^VIX,2017-09-21,VIX,2017-10-18,19.000,C,0.3500,0.3500,0.3000,0.3500,76781,24220,0.3000,23758,0.4000,9.7800,9.7800,11175,0.3000,18169,0.4000,9.6700,9.6700,0.3400,92251,
^VIX,2017-09-21,VIX,2017-10-18,19.000,P,7.0000,7.0000,7.0000,7.0000,368,12860,6.9000,17625,7.1000,9.7800,9.7800,13840,6.9000,12831,7.1000,9.6700,9.6700,7.0000,172112,
^VIX,2017-09-21,VIX,2017-10-18,20.000,C,0.3200,0.3500,0.2500,0.3000,25800,26991,0.2500,181,0.3000,9.7800,9.7800,20473,0.2500,21630,0.3500,9.6700,9.6700,0.3070,336617,
^VIX,2017-09-21,VIX,2017-10-18,20.000,P,0.0000,0.0000,0.0000,0.0000,0,16763,7.8000,13492,8.0000,9.7800,9.7800,3234,7.9000,16563,8.1000,9.6700,9.6700,0.0000,5128,
^VIX,2017-09-21,VIX,2017-10-18,21.000,C,0.2700,0.3000,0.2500,0.2500,11034,4137,0.2500,21443,0.3000,9.7800,9.7800,981,0.2500,12325,0.3000,9.6700,9.6700,0.2700,174866,
^VIX,2017-09-21,VIX,2017-10-18,21.000,P,8.9000,8.9000,8.9000,8.9000,2,16397,8.8000,17853,9.0000,9.7800,9.7800,16287,8.8000,9318,9.0000,9.6700,9.6700,8.9000,3,
^VIX,2017-09-21,VIX,2017-10-18,22.000,C,0.2500,0.2600,0.2200,0.2300,18589,24020,0.2000,4368,0.2500,9.7800,9.7800,16109,0.2000,2738,0.2500,9.6700,9.6700,0.2417,183264,
^VIX,2017-09-21,VIX,2017-10-18,22.000,P,0.0000,0.0000,0.0000,0.0000,0,6310,9.8000,19665,10.0000,9.7800,9.7800,10387,9.8000,15028,10.0000,9.6700,9.6700,0.0000,13223,
^VIX,2017-09-21,VIX,2017-10-18,23.000,C,0.1900,0.2500,0.1900,0.2200,548,32310,0.1500,26181,0.2500,9.7800,9.7800,25680,0.1500,22345,0.2500,9.6700,9.6700,0.2023,162222,
^VIX,2017-09-21,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,15233,10.7000,12236,10.9000,9.7800,9.7800,3210,10.8000,13855,11.0000,9.6700,9.6700,0.0000,526,
^VIX,2017-09-21,VIX,2017-10-18,24.000,C,0.2000,0.2000,0.1700,0.1800,88,24871,0.1500,6784,0.2000,9.7800,9.7800,11152,0.1500,1465,0.2000,9.6700,9.6700,0.1935,165156,
^VIX,2017-09-21,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,12806,11.7000,11757,11.9000,9.7800,9.7800,12770,11.7000,1130,11.9000,9.6700,9.6700,0.0000,1,
^VIX,2017-09-21,VIX,2017-10-18,25.000,C,0.1500,0.1800,0.1500,0.1700,1318,6176,0.1500,22064,0.2000,9.7800,9.7800,429,0.1500,16017,0.2000,9.6700,9.6700,0.1604,680047,
^VIX,2017-09-21,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11266,12.7000,12505,12.9000,9.7800,9.7800,9995,12.7000,5307,12.9000,9.6700,9.6700,0.0000,114,
^VIX,2017-09-21,VIX,2017-10-18,26.000,C,0.1300,0.2000,0.1300,0.2000,11511,37463,0.1000,34378,0.2000,9.7800,9.7800,28397,0.1000,29003,0.2000,9.6700,9.6700,0.1578,143618,
^VIX,2017-09-21,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,4692,13.7000,13841,13.9000,9.7800,9.7800,8214,13.7000,8553,13.9000,9.6700,9.6700,0.0000,0,
