underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-30,VIX,2017-09-06,35.000,P,22.3000,22.3000,22.3000,22.3000,150,238,22.4000,277,22.9000,11.2800,11.2800,102,22.5000,91,22.9000,11.2200,11.2200,22.3000,0,
^VIX,2017-08-30,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2141,0.0500,11.2800,11.2800,0,0.0000,1548,0.0500,11.2200,11.2200,0.0000,2,
^VIX,2017-08-30,VIX,2017-09-06,37.500,P,24.7000,24.8000,24.7000,24.8000,209,235,24.9000,256,25.4000,11.2800,11.2800,102,25.0000,90,25.4000,11.2200,11.2200,24.7354,0,
^VIX,2017-08-30,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2369,0.0500,11.2800,11.2800,0,0.0000,1541,0.0500,11.2200,11.2200,0.0000,1465,
^VIX,2017-08-30,VIX,2017-09-06,40.000,P,27.3000,27.3000,27.2000,27.2000,150,238,27.4000,171,27.8000,11.2800,11.2800,102,27.5000,91,27.9000,11.2200,11.2200,27.2067,0,
^VIX,2017-08-30,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2134,0.0500,11.2800,11.2800,0,0.0000,1305,0.0500,11.2200,11.2200,0.0000,4,
^VIX,2017-08-30,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,197,29.9000,197,30.4000,11.2800,11.2800,75,30.0000,75,30.4000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1905,0.0500,11.2800,11.2800,0,0.0000,1540,0.0500,11.2200,11.2200,0.0000,320,
^VIX,2017-08-30,VIX,2017-09-06,45.000,P,32.2000,32.3000,32.2000,32.2000,386,238,32.4000,171,32.8000,11.2800,11.2800,102,32.5000,91,32.9000,11.2200,11.2200,32.2155,0,
^VIX,2017-08-30,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2180,0.0500,11.2800,11.2800,0,0.0000,1590,0.0500,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-06,50.000,P,37.2000,37.2000,37.2000,37.2000,84,226,37.4000,161,37.8000,11.2800,11.2800,86,37.5000,86,37.9000,11.2200,11.2200,37.2000,201,
^VIX,2017-08-30,VIX,2017-09-13,10.000,C,2.7500,2.7500,2.7000,2.7000,15,36,2.6500,36,3.1000,11.2800,11.2800,1,2.5000,230,3.2000,11.2200,11.2200,2.7333,32,
^VIX,2017-08-30,VIX,2017-09-13,10.000,P,0.0400,0.0400,0.0400,0.0400,2,0,0.0000,2230,0.0500,11.2800,11.2800,0,0.0000,1438,0.0500,11.2200,11.2200,0.0400,142,
^VIX,2017-08-30,VIX,2017-09-13,10.500,C,2.4500,2.4500,2.4000,2.4000,4,2,2.4000,20,2.4500,11.2800,11.2800,200,2.0000,18,2.4500,11.2200,11.2200,2.4250,85,
^VIX,2017-08-30,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2891,0.1000,11.2800,11.2800,0,0.0000,2142,0.1000,11.2200,11.2200,0.0000,139,
^VIX,2017-08-30,VIX,2017-09-13,11.000,C,1.8500,1.9500,1.8500,1.9500,81,36,1.8000,11,2.1000,11.2800,11.2800,10,1.8000,258,2.2000,11.2200,11.2200,1.8636,142,
^VIX,2017-08-30,VIX,2017-09-13,11.000,P,0.1000,0.1500,0.1000,0.1500,47,29,0.1500,2586,0.2000,11.2800,11.2800,2880,0.0500,1526,0.2000,11.2200,11.2200,0.1394,624,
^VIX,2017-08-30,VIX,2017-09-13,11.500,C,1.7500,1.7500,1.5000,1.6800,97,36,1.5000,11,1.7500,11.2800,11.2800,20,1.4000,666,1.8000,11.2200,11.2200,1.5966,63,
^VIX,2017-08-30,VIX,2017-09-13,11.500,P,0.3200,0.3500,0.2500,0.3500,94,11,0.3000,2247,0.3500,11.2800,11.2800,11,0.3000,1087,0.3500,11.2200,11.2200,0.3330,577,
^VIX,2017-08-30,VIX,2017-09-13,12.000,C,1.4500,1.4500,1.2500,1.4000,121,35,1.2500,11,1.4500,11.2800,11.2800,1581,1.1500,2136,1.5000,11.2200,11.2200,1.3231,317,
^VIX,2017-08-30,VIX,2017-09-13,12.000,P,0.5500,0.6000,0.5500,0.6000,1240,836,0.4500,1977,0.6000,11.2800,11.2800,790,0.4500,2402,0.6500,11.2200,11.2200,0.5994,4954,
^VIX,2017-08-30,VIX,2017-09-13,12.500,C,1.1000,1.2000,1.1000,1.1500,14,12,1.1000,1229,1.2500,11.2800,11.2800,2245,0.9500,1586,1.2500,11.2200,11.2200,1.1214,216,
^VIX,2017-08-30,VIX,2017-09-13,12.500,P,0.8000,0.9000,0.7500,0.9000,52,1397,0.7000,3,0.8000,11.2800,11.2800,1242,0.7000,2149,0.9500,11.2200,11.2200,0.8038,13094,
^VIX,2017-08-30,VIX,2017-09-13,13.000,C,1.0000,1.0200,0.9100,0.9100,472,2472,0.8500,11,1.0500,11.2800,11.2800,1188,0.8500,1253,1.0500,11.2200,11.2200,0.9999,686,
^VIX,2017-08-30,VIX,2017-09-13,13.000,P,1.2500,1.2500,1.2500,1.2500,47,2302,1.0000,1219,1.2500,11.2800,11.2800,910,1.0500,1312,1.3000,11.2200,11.2200,1.2500,6759,
^VIX,2017-08-30,VIX,2017-09-13,13.500,C,0.8000,0.8000,0.8000,0.8000,8,42,0.7500,2715,0.9500,11.2800,11.2800,6,0.7500,1277,0.9000,11.2200,11.2200,0.8000,76,
^VIX,2017-08-30,VIX,2017-09-13,13.500,P,0.0000,0.0000,0.0000,0.0000,0,1498,1.3500,36,1.6000,11.2800,11.2800,703,1.4000,2676,1.7000,11.2200,11.2200,0.0000,96,
^VIX,2017-08-30,VIX,2017-09-13,14.000,C,0.7700,0.7700,0.6500,0.6900,57,3254,0.6000,36,0.8000,11.2800,11.2800,1974,0.6000,2868,0.8500,11.2200,11.2200,0.7482,739,
^VIX,2017-08-30,VIX,2017-09-13,14.000,P,1.9200,2.0000,1.9100,1.9500,20,36,1.7500,36,2.0000,11.2800,11.2800,1666,1.7500,11,2.0500,11.2200,11.2200,1.9630,1991,
^VIX,2017-08-30,VIX,2017-09-13,14.500,C,0.6500,0.7000,0.6000,0.7000,36,1982,0.5500,1063,0.7000,11.2800,11.2800,997,0.5500,1147,0.7000,11.2200,11.2200,0.6447,184,
^VIX,2017-08-30,VIX,2017-09-13,14.500,P,2.4500,2.4500,2.4500,2.4500,41,650,2.1500,36,2.4000,11.2800,11.2800,1589,2.1500,2013,2.5000,11.2200,11.2200,2.4500,18,
^VIX,2017-08-30,VIX,2017-09-13,15.000,C,0.6000,0.6000,0.5000,0.6000,373,35,0.5000,2,0.5500,11.2800,11.2800,1946,0.4500,738,0.6000,11.2200,11.2200,0.5743,672,
^VIX,2017-08-30,VIX,2017-09-13,15.000,P,2.6100,2.6100,2.5100,2.5100,7,36,2.5500,36,2.8500,11.2800,11.2800,1431,2.5500,1690,2.9500,11.2200,11.2200,2.5814,360,
^VIX,2017-08-30,VIX,2017-09-13,16.000,C,0.4500,0.4700,0.4000,0.4000,159,2948,0.3500,1176,0.5000,11.2800,11.2800,1807,0.3500,1101,0.5000,11.2200,11.2200,0.4376,194,
^VIX,2017-08-30,VIX,2017-09-13,16.000,P,3.7000,3.7000,3.7000,3.7000,8,21,3.4000,21,3.7000,11.2800,11.2800,895,3.4000,13,3.8000,11.2200,11.2200,3.7000,213,
^VIX,2017-08-30,VIX,2017-09-13,17.000,C,0.3500,0.4000,0.3000,0.3500,293,38,0.3000,1350,0.4000,11.2800,11.2800,1772,0.2500,1151,0.4000,11.2200,11.2200,0.3311,10666,
^VIX,2017-08-30,VIX,2017-09-13,17.000,P,4.3400,4.3400,4.3400,4.3400,5,21,4.3000,21,4.7000,11.2800,11.2800,247,4.3000,274,4.8000,11.2200,11.2200,4.3400,9,
^VIX,2017-08-30,VIX,2017-09-13,18.000,C,0.3000,0.3000,0.2500,0.3000,734,2915,0.2000,10,0.3000,11.2800,11.2800,1078,0.2000,1589,0.3500,11.2200,11.2200,0.2986,16709,
^VIX,2017-08-30,VIX,2017-09-13,18.000,P,0.0000,0.0000,0.0000,0.0000,0,277,5.2000,21,5.6000,11.2800,11.2800,248,5.2000,478,5.8000,11.2200,11.2200,0.0000,40,
^VIX,2017-08-30,VIX,2017-09-13,19.000,C,0.2000,0.2000,0.1900,0.1900,32,3020,0.1500,21,0.2500,11.2800,11.2800,1573,0.1500,20,0.2500,11.2200,11.2200,0.1994,20704,
^VIX,2017-08-30,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,6.2000,21,6.6000,11.2800,11.2800,241,6.1000,274,6.7000,11.2200,11.2200,0.0000,32,
^VIX,2017-08-30,VIX,2017-09-13,20.000,C,0.2000,0.2500,0.2000,0.2000,193,35,0.1500,4,0.2000,11.2800,11.2800,1928,0.1000,1717,0.2500,11.2200,11.2200,0.2026,22163,
^VIX,2017-08-30,VIX,2017-09-13,20.000,P,7.2000,7.2000,7.2000,7.2000,5,21,7.1000,21,7.5000,11.2800,11.2800,244,7.1000,274,7.7000,11.2200,11.2200,7.2000,100,
^VIX,2017-08-30,VIX,2017-09-13,21.000,C,0.1500,0.1500,0.1500,0.1500,992,2787,0.1000,1786,0.2000,11.2800,11.2800,1179,0.1000,8,0.1500,11.2200,11.2200,0.1500,8462,
^VIX,2017-08-30,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,21,8.1000,21,8.5000,11.2800,11.2800,187,8.0000,200,8.7000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,22.000,C,0.1500,0.1600,0.1500,0.1600,17882,35,0.1000,206,0.1500,11.2800,11.2800,2059,0.0500,205,0.1500,11.2200,11.2200,0.1599,61,
^VIX,2017-08-30,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,11,9.0000,11,9.5000,11.2800,11.2800,186,9.0000,300,9.7000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,23.000,C,0.1500,0.1500,0.1500,0.1500,70,3231,0.0500,1908,0.1500,11.2800,11.2800,1277,0.0500,3,0.1000,11.2200,11.2200,0.1500,93,
^VIX,2017-08-30,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,11,10.0000,11,10.5000,11.2800,11.2800,184,10.0000,200,10.6000,11.2200,11.2200,0.0000,3,
^VIX,2017-08-30,VIX,2017-09-13,24.000,C,0.0000,0.0000,0.0000,0.0000,0,1071,0.0500,5,0.1000,11.2800,11.2800,0,0.0000,5,0.1000,11.2200,11.2200,0.0000,415,
^VIX,2017-08-30,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,10,11.0000,10,11.5000,11.2800,11.2800,184,10.9000,200,11.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,25.000,C,0.1000,0.1000,0.1000,0.1000,60,12,0.0500,66,0.1000,11.2800,11.2800,12,0.0500,40,0.1000,11.2200,11.2200,0.1000,769,
^VIX,2017-08-30,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,10,12.0000,10,12.5000,11.2800,11.2800,186,11.9000,200,12.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,26.000,C,0.1000,0.1000,0.1000,0.1000,5,0,0.0000,1,0.0500,11.2800,11.2800,0,0.0000,1,0.0500,11.2200,11.2200,0.1000,1,
^VIX,2017-08-30,VIX,2017-09-13,26.000,P,0.0000,0.0000,0.0000,0.0000,0,50,13.0000,50,13.5000,11.2800,11.2800,188,12.9000,200,13.6000,11.2200,11.2200,0.0000,50,
^VIX,2017-08-30,VIX,2017-09-13,27.000,C,0.0500,0.0500,0.0500,0.0500,600,0,0.0000,198,0.0500,11.2800,11.2800,0,0.0000,1792,0.1000,11.2200,11.2200,0.0500,9,
^VIX,2017-08-30,VIX,2017-09-13,27.000,P,0.0000,0.0000,0.0000,0.0000,0,50,13.9000,50,14.4000,11.2800,11.2800,190,13.9000,200,14.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,28.000,C,0.0500,0.0500,0.0500,0.0500,52,0,0.0000,348,0.0500,11.2800,11.2800,0,0.0000,348,0.0500,11.2200,11.2200,0.0500,605,
^VIX,2017-08-30,VIX,2017-09-13,28.000,P,0.0000,0.0000,0.0000,0.0000,0,50,14.9000,50,15.4000,11.2800,11.2800,192,14.9000,200,15.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,29.000,C,0.0500,0.0500,0.0500,0.0500,30,0,0.0000,206,0.0500,11.2800,11.2800,0,0.0000,208,0.0500,11.2200,11.2200,0.0500,0,
^VIX,2017-08-30,VIX,2017-09-13,29.000,P,0.0000,0.0000,0.0000,0.0000,0,50,15.9000,50,16.4000,11.2800,11.2800,193,15.8000,200,16.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,30.000,C,0.0500,0.0500,0.0500,0.0500,200,0,0.0000,221,0.0500,11.2800,11.2800,0,0.0000,569,0.0500,11.2200,11.2200,0.0500,1026,
^VIX,2017-08-30,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,50,16.9000,50,17.4000,11.2800,11.2800,195,16.8000,200,17.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0500,11.2800,11.2800,0,0.0000,1175,0.0500,11.2200,11.2200,0.0000,200,
^VIX,2017-08-30,VIX,2017-09-13,32.500,P,0.0000,0.0000,0.0000,0.0000,0,50,19.4000,50,19.9000,11.2800,11.2800,197,19.3000,200,20.1000,11.2200,11.2200,0.0000,199,
^VIX,2017-08-30,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2242,0.0500,11.2800,11.2800,0,0.0000,2048,0.0500,11.2200,11.2200,0.0000,272,
^VIX,2017-08-30,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,50,21.9000,50,22.4000,11.2800,11.2800,198,21.8000,200,22.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1875,0.0500,11.2800,11.2800,0,0.0000,1544,0.0500,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,37.500,P,0.0000,0.0000,0.0000,0.0000,0,50,24.4000,50,24.9000,11.2800,11.2800,198,24.3000,200,25.1000,11.2200,11.2200,0.0000,25,
^VIX,2017-08-30,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2925,0.0500,11.2800,11.2800,0,0.0000,1734,0.0500,11.2200,11.2200,0.0000,116,
^VIX,2017-08-30,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,50,26.9000,50,27.4000,11.2800,11.2800,199,26.8000,200,27.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2902,0.0500,11.2800,11.2800,0,0.0000,1787,0.0500,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,42.500,P,0.0000,0.0000,0.0000,0.0000,0,50,29.4000,50,29.9000,11.2800,11.2800,198,29.3000,200,30.1000,11.2200,11.2200,0.0000,25,
^VIX,2017-08-30,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2521,0.0500,11.2800,11.2800,0,0.0000,1540,0.0500,11.2200,11.2200,0.0000,11,
^VIX,2017-08-30,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,50,31.9000,50,32.4000,11.2800,11.2800,198,31.8000,200,32.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2487,0.0500,11.2800,11.2800,0,0.0000,1540,0.0500,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,50,36.9000,50,37.4000,11.2800,11.2800,198,36.8000,200,37.6000,11.2200,11.2200,0.0000,0,
^VIX,2017-08-30,VIX,2017-09-20,9.000,C,4.2000,4.2000,4.2000,4.2000,10,7264,4.1000,2324,4.3000,11.2800,11.2800,975,4.1000,5051,4.3000,11.2200,11.2200,4.2000,910,
^VIX,2017-08-30,VIX,2017-09-20,9.000,P,0.0300,0.0300,0.0300,0.0300,3,0,0.0000,13567,0.0500,11.2800,11.2800,0,0.0000,8253,0.0500,11.2200,11.2200,0.0300,176,
^VIX,2017-08-30,VIX,2017-09-20,9.500,C,0.0000,0.0000,0.0000,0.0000,0,9624,3.6000,4469,3.8000,11.2800,11.2800,975,3.6000,4996,3.8000,11.2200,11.2200,0.0000,872,
^VIX,2017-08-30,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14379,0.0500,11.2800,11.2800,0,0.0000,7828,0.0500,11.2200,11.2200,0.0000,555,
^VIX,2017-08-30,VIX,2017-09-20,10.000,C,3.3000,3.3000,3.1000,3.2000,77,10986,3.1000,6183,3.3000,11.2800,11.2800,1491,3.1000,5884,3.3000,11.2200,11.2200,3.1587,3735,
^VIX,2017-08-30,VIX,2017-09-20,10.000,P,0.0300,0.0500,0.0300,0.0500,204,0,0.0000,18848,0.0500,11.2800,11.2800,0,0.0000,8239,0.0500,11.2200,11.2200,0.0304,77013,
^VIX,2017-08-30,VIX,2017-09-20,10.500,C,2.6000,2.6000,2.6000,2.6000,260,5370,2.7000,7548,2.8500,11.2800,11.2800,1238,2.6500,5637,2.8000,11.2200,11.2200,2.6000,4393,
^VIX,2017-08-30,VIX,2017-09-20,10.500,P,0.0500,0.0500,0.0300,0.0500,1006,0,0.0000,10053,0.0500,11.2800,11.2800,0,0.0000,1863,0.0500,11.2200,11.2200,0.0500,103161,
^VIX,2017-08-30,VIX,2017-09-20,11.000,C,2.4000,2.4500,2.1900,2.2000,474,11739,2.2500,6172,2.4000,11.2800,11.2800,4037,2.2000,3781,2.3500,11.2200,11.2200,2.2586,7824,
^VIX,2017-08-30,VIX,2017-09-20,11.000,P,0.1200,0.1500,0.1000,0.1000,2158,2,0.1000,19779,0.1500,11.2800,11.2800,16439,0.0500,10358,0.1500,11.2200,11.2200,0.1163,237612,
^VIX,2017-08-30,VIX,2017-09-20,11.500,C,2.0500,2.0500,1.8000,2.0000,208,10760,1.9000,3509,2.0000,11.2800,11.2800,1601,1.8500,7861,2.0000,11.2200,11.2200,1.8577,4850,
^VIX,2017-08-30,VIX,2017-09-20,11.500,P,0.2500,0.3000,0.2300,0.2500,2247,7682,0.2000,9988,0.2500,11.2800,11.2800,4318,0.2000,347,0.2500,11.2200,11.2200,0.2450,120450,
^VIX,2017-08-30,VIX,2017-09-20,12.000,C,1.7500,1.7500,1.5500,1.6500,945,9,1.6500,3859,1.7000,11.2800,11.2800,1,1.6000,11267,1.7000,11.2200,11.2200,1.6073,50140,
^VIX,2017-08-30,VIX,2017-09-20,12.000,P,0.4000,0.5000,0.4000,0.4500,34619,5002,0.4000,9474,0.4500,11.2800,11.2800,5753,0.4000,12846,0.5000,11.2200,11.2200,0.4490,235613,
^VIX,2017-08-30,VIX,2017-09-20,12.500,C,1.4500,1.4600,1.3000,1.4000,337,17990,1.3500,581,1.4500,11.2800,11.2800,9221,1.3000,7813,1.4500,11.2200,11.2200,1.4057,40049,
^VIX,2017-08-30,VIX,2017-09-20,12.500,P,0.7100,0.7500,0.6700,0.6700,4389,12155,0.6500,388,0.7000,11.2800,11.2800,10586,0.6500,5589,0.7500,11.2200,11.2200,0.7307,148022,
^VIX,2017-08-30,VIX,2017-09-20,13.000,C,1.3000,1.3000,1.1000,1.2000,6677,7390,1.2000,3,1.2500,11.2800,11.2800,9025,1.1500,3301,1.2500,11.2200,11.2200,1.2058,73365,
^VIX,2017-08-30,VIX,2017-09-20,13.000,P,1.0500,1.1200,1.0000,1.0000,28431,15474,0.9500,15947,1.0500,11.2800,11.2800,1337,1.0000,7972,1.1000,11.2200,11.2200,1.0626,204170,
^VIX,2017-08-30,VIX,2017-09-20,13.500,C,1.1000,1.1000,1.0000,1.0500,1937,9900,1.0500,18621,1.1500,11.2800,11.2800,9199,1.0000,1431,1.1000,11.2200,11.2200,1.0655,41937,
^VIX,2017-08-30,VIX,2017-09-20,13.500,P,1.4100,1.4500,1.3500,1.3500,5050,13531,1.3000,11566,1.4000,11.2800,11.2800,1508,1.3500,9066,1.4500,11.2200,11.2200,1.4308,39613,
^VIX,2017-08-30,VIX,2017-09-20,14.000,C,1.0500,1.0500,0.8500,0.9500,6865,972,0.9500,4384,1.0000,11.2800,11.2800,2935,0.9000,7838,1.0000,11.2200,11.2200,0.9257,127879,
^VIX,2017-08-30,VIX,2017-09-20,14.000,P,1.7600,1.8500,1.7300,1.7300,3489,3135,1.7000,21,1.7500,11.2800,11.2800,8785,1.7000,1072,1.8000,11.2200,11.2200,1.7875,107455,
^VIX,2017-08-30,VIX,2017-09-20,14.500,C,0.9300,0.9300,0.8000,0.8500,500,631,0.8500,12893,0.9000,11.2800,11.2800,5256,0.8000,11077,0.9000,11.2200,11.2200,0.8608,37733,
^VIX,2017-08-30,VIX,2017-09-20,14.500,P,2.1500,2.2200,2.1500,2.2000,113,316,2.1000,339,2.1500,11.2800,11.2800,7995,2.1000,9110,2.2500,11.2200,11.2200,2.1975,26328,
^VIX,2017-08-30,VIX,2017-09-20,15.000,C,0.8000,0.8000,0.7000,0.7000,69406,1052,0.7500,3676,0.8000,11.2800,11.2800,10,0.7500,8507,0.8000,11.2200,11.2200,0.7234,288675,
^VIX,2017-08-30,VIX,2017-09-20,15.000,P,2.6100,2.6500,2.5800,2.5800,10057,2316,2.5000,15891,2.6000,11.2800,11.2800,10842,2.5000,6495,2.6500,11.2200,11.2200,2.6201,64802,
^VIX,2017-08-30,VIX,2017-09-20,16.000,C,0.7000,0.7000,0.5500,0.6000,22117,6174,0.6000,570,0.6500,11.2800,11.2800,6602,0.5500,3275,0.6500,11.2200,11.2200,0.6128,205120,
^VIX,2017-08-30,VIX,2017-09-20,16.000,P,3.4400,3.5000,3.4400,3.5000,14,19174,3.3000,20870,3.5000,11.2800,11.2800,1208,3.4000,3433,3.5000,11.2200,11.2200,3.4771,32487,
^VIX,2017-08-30,VIX,2017-09-20,17.000,C,0.5900,0.5900,0.4900,0.5000,32304,5870,0.5000,3786,0.5500,11.2800,11.2800,10879,0.4500,3259,0.5500,11.2200,11.2200,0.5774,344699,
^VIX,2017-08-30,VIX,2017-09-20,17.000,P,4.3700,4.3700,4.3700,4.3700,5,16229,4.2000,18572,4.4000,11.2800,11.2800,8059,4.2000,1317,4.4000,11.2200,11.2200,4.3700,6211,
^VIX,2017-08-30,VIX,2017-09-20,18.000,C,0.5000,0.5000,0.4000,0.4600,23754,18383,0.4000,21134,0.5000,11.2800,11.2800,6888,0.4000,12687,0.5000,11.2200,11.2200,0.4488,266845,
^VIX,2017-08-30,VIX,2017-09-20,18.000,P,5.3200,5.3200,5.3200,5.3200,15,16249,5.1000,17233,5.3000,11.2800,11.2800,4377,5.2000,9893,5.4000,11.2200,11.2200,5.3200,108924,
^VIX,2017-08-30,VIX,2017-09-20,19.000,C,0.4500,0.4500,0.3700,0.3700,105,13965,0.3500,2050,0.4000,11.2800,11.2800,4713,0.3500,573,0.4000,11.2200,11.2200,0.4002,247963,
^VIX,2017-08-30,VIX,2017-09-20,19.000,P,6.2000,6.3000,6.2000,6.3000,84,3357,6.1000,8537,6.2000,11.2800,11.2800,8114,6.1000,8474,6.3000,11.2200,11.2200,6.2226,61355,
^VIX,2017-08-30,VIX,2017-09-20,20.000,C,0.3500,0.4000,0.3000,0.3500,132041,10795,0.3000,3199,0.3500,11.2800,11.2800,4966,0.3000,1482,0.3500,11.2200,11.2200,0.3193,664279,
^VIX,2017-08-30,VIX,2017-09-20,20.000,P,7.2000,7.2000,7.2000,7.2000,139,13080,7.0000,14388,7.2000,11.2800,11.2800,8368,7.0000,1228,7.2000,11.2200,11.2200,7.2000,11445,
^VIX,2017-08-30,VIX,2017-09-20,21.000,C,0.3500,0.3500,0.2800,0.3000,2651,13543,0.2500,931,0.3000,11.2800,11.2800,6800,0.2500,676,0.3000,11.2200,11.2200,0.2921,281582,
^VIX,2017-08-30,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1519,8.0000,4418,8.1000,11.2800,11.2800,6265,8.0000,6288,8.2000,11.2200,11.2200,0.0000,119,
^VIX,2017-08-30,VIX,2017-09-20,22.000,C,0.3000,0.3000,0.2200,0.2500,2414,284,0.2500,16191,0.3000,11.2800,11.2800,10590,0.2000,13966,0.3000,11.2200,11.2200,0.2562,89924,
^VIX,2017-08-30,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,14894,8.9000,15404,9.1000,11.2800,11.2800,2168,9.0000,7348,9.2000,11.2200,11.2200,0.0000,8502,
^VIX,2017-08-30,VIX,2017-09-20,23.000,C,0.2500,0.2500,0.2000,0.2300,3242,6193,0.2000,15631,0.2500,11.2800,11.2800,2948,0.2000,9869,0.2500,11.2200,11.2200,0.2296,334821,
^VIX,2017-08-30,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,8255,9.9000,13533,10.1000,11.2800,11.2800,6515,9.9000,1924,10.1000,11.2200,11.2200,0.0000,509,
^VIX,2017-08-30,VIX,2017-09-20,24.000,C,0.2200,0.2200,0.1800,0.2000,1657,14982,0.1500,21732,0.2500,11.2800,11.2800,8022,0.1500,17468,0.2500,11.2200,11.2200,0.2000,179076,
^VIX,2017-08-30,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,438,10.9000,2217,11.0000,11.2800,11.2800,3841,10.9000,2225,11.1000,11.2200,11.2200,0.0000,223,
^VIX,2017-08-30,VIX,2017-09-20,25.000,C,0.1800,0.2000,0.1500,0.1700,15806,8291,0.1500,15963,0.2000,11.2800,11.2800,5676,0.1500,12795,0.2000,11.2200,11.2200,0.1677,198641,
^VIX,2017-08-30,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,9899,11.8000,8554,12.0000,11.2800,11.2800,3885,11.8000,4225,12.1000,11.2200,11.2200,0.0000,268,
^VIX,2017-08-30,VIX,2017-09-20,26.000,C,0.1500,0.1500,0.1300,0.1500,166,23505,0.1000,21016,0.2000,11.2800,11.2800,14481,0.1000,15417,0.2000,11.2200,11.2200,0.1499,130996,
^VIX,2017-08-30,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,8290,12.8000,8710,13.0000,11.2800,11.2800,4798,12.8000,5084,13.1000,11.2200,11.2200,0.0000,6,
^VIX,2017-08-30,VIX,2017-09-20,27.000,C,0.1500,0.1500,0.1200,0.1200,1005,19338,0.1000,4514,0.1500,11.2800,11.2800,15047,0.1000,3758,0.1500,11.2200,11.2200,0.1201,63782,
