underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-26,VIX,2017-10-04,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1893,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,106,
^VIX,2017-09-26,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,166,23.6000,166,24.1000,10.1200,10.1200,196,23.4000,200,24.2000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1851,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,37.500,P,0.0000,0.0000,0.0000,0.0000,0,166,26.1000,166,26.6000,10.1200,10.1200,196,25.9000,200,26.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1852,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,3,
^VIX,2017-09-26,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,166,28.6000,166,29.1000,10.1200,10.1200,197,28.4000,200,29.2000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1851,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,42.500,P,0.0000,0.0000,0.0000,0.0000,0,166,31.1000,166,31.6000,10.1200,10.1200,197,30.9000,200,31.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1851,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-04,45.000,P,33.7800,33.7800,33.7800,33.7800,2,166,33.6000,177,34.1000,10.1200,10.1200,214,33.4000,204,34.2000,10.1700,10.1700,33.7800,0,
^VIX,2017-09-26,VIX,2017-10-11,9.000,C,0.0000,0.0000,0.0000,0.0000,0,21,2.5500,21,2.9000,10.1200,10.1200,154,2.3500,164,3.1000,10.1700,10.1700,0.0000,1,
^VIX,2017-09-26,VIX,2017-10-11,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,92,0.0500,10.1200,10.1200,0,0.0000,61,0.0500,10.1700,10.1700,0.0000,5,
^VIX,2017-09-26,VIX,2017-10-11,9.500,C,2.2500,2.2500,2.2500,2.2500,4,21,2.0500,21,2.4000,10.1200,10.1200,150,1.9000,161,2.5500,10.1700,10.1700,2.2500,4,
^VIX,2017-09-26,VIX,2017-10-11,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,7,0.0500,10.1200,10.1200,0,0.0000,17,0.0500,10.1700,10.1700,0.0000,40,
^VIX,2017-09-26,VIX,2017-10-11,10.000,C,1.8000,1.9000,1.7600,1.7600,14,8,1.7000,21,1.9500,10.1200,10.1200,18,1.7000,13,2.0000,10.1700,10.1700,1.8114,511,
^VIX,2017-09-26,VIX,2017-10-11,10.000,P,0.1500,0.1500,0.1200,0.1500,400,2713,0.0500,2822,0.1500,10.1200,10.1200,2210,0.0500,3163,0.1500,10.1700,10.1700,0.1320,398,
^VIX,2017-09-26,VIX,2017-10-11,10.500,C,1.4500,1.5500,1.4000,1.4000,38,21,1.2500,21,1.6000,10.1200,10.1200,1240,1.2000,1084,1.6500,10.1700,10.1700,1.4539,308,
^VIX,2017-09-26,VIX,2017-10-11,10.500,P,0.2500,0.2500,0.2500,0.2500,5,933,0.2000,38,0.2500,10.1200,10.1200,1167,0.2000,38,0.2500,10.1700,10.1700,0.2500,107,
^VIX,2017-09-26,VIX,2017-10-11,11.000,C,1.0500,1.0500,1.0500,1.0500,1,5,1.0500,1834,1.3000,10.1200,10.1200,30,1.1000,2776,1.3500,10.1700,10.1700,1.0500,259,
^VIX,2017-09-26,VIX,2017-10-11,11.000,P,0.5000,0.5000,0.4000,0.4000,91,957,0.4000,2765,0.5500,10.1200,10.1200,2981,0.3500,2455,0.5500,10.1700,10.1700,0.4349,209,
^VIX,2017-09-26,VIX,2017-10-11,11.500,C,1.0500,1.0500,0.9500,0.9500,112,3644,0.8000,796,1.0500,10.1200,10.1200,3408,0.8000,2809,1.1000,10.1700,10.1700,0.9545,205,
^VIX,2017-09-26,VIX,2017-10-11,11.500,P,0.7500,0.7500,0.7400,0.7400,20,2271,0.6500,1864,0.8500,10.1200,10.1200,2546,0.6500,1575,0.8500,10.1700,10.1700,0.7450,55,
^VIX,2017-09-26,VIX,2017-10-11,12.000,C,0.9000,0.9000,0.7000,0.8000,40,2,0.7500,2662,0.9000,10.1200,10.1200,1,0.7500,1651,0.9000,10.1700,10.1700,0.8065,685,
^VIX,2017-09-26,VIX,2017-10-11,12.000,P,1.0700,1.0700,1.0700,1.0700,100,1449,1.0000,1383,1.2000,10.1200,10.1200,1307,1.0000,575,1.2000,10.1700,10.1700,1.0700,106,
^VIX,2017-09-26,VIX,2017-10-11,12.500,C,0.6500,0.7000,0.6500,0.6500,17,3586,0.5500,1,0.7000,10.1200,10.1200,400,0.6000,1,0.7000,10.1700,10.1700,0.6647,175,
^VIX,2017-09-26,VIX,2017-10-11,12.500,P,1.4700,1.4700,1.4700,1.4700,100,208,1.3500,1,1.5500,10.1200,10.1200,1456,1.3500,11,1.5500,10.1700,10.1700,1.4700,33,
^VIX,2017-09-26,VIX,2017-10-11,13.000,C,0.6500,0.6500,0.5500,0.5500,25,2338,0.5000,2293,0.6500,10.1200,10.1200,1617,0.5000,1033,0.6500,10.1700,10.1700,0.6100,483,
^VIX,2017-09-26,VIX,2017-10-11,13.000,P,1.9000,1.9000,1.9000,1.9000,10,207,1.7500,216,2.0000,10.1200,10.1200,1442,1.7500,167,2.0000,10.1700,10.1700,1.9000,51,
^VIX,2017-09-26,VIX,2017-10-11,13.500,C,0.0000,0.0000,0.0000,0.0000,0,21,0.4500,789,0.5500,10.1200,10.1200,525,0.4500,309,0.5500,10.1700,10.1700,0.0000,125,
^VIX,2017-09-26,VIX,2017-10-11,13.500,P,0.0000,0.0000,0.0000,0.0000,0,21,2.1500,21,2.4500,10.1200,10.1200,1665,2.1500,2968,2.5500,10.1700,10.1700,0.0000,40,
^VIX,2017-09-26,VIX,2017-10-11,14.000,C,0.4500,0.4700,0.4500,0.4700,141,3559,0.3500,3218,0.5000,10.1200,10.1200,416,0.4000,2133,0.5000,10.1700,10.1700,0.4557,336,
^VIX,2017-09-26,VIX,2017-10-11,14.000,P,0.0000,0.0000,0.0000,0.0000,0,21,2.6000,21,2.9000,10.1200,10.1200,1639,2.5500,2300,3.0000,10.1700,10.1700,0.0000,11,
^VIX,2017-09-26,VIX,2017-10-11,14.500,C,0.4000,0.4000,0.4000,0.4000,104,3504,0.3000,3326,0.4500,10.1200,10.1200,294,0.3500,1436,0.4500,10.1700,10.1700,0.4000,161,
^VIX,2017-09-26,VIX,2017-10-11,14.500,P,0.0000,0.0000,0.0000,0.0000,0,956,3.0000,21,3.4000,10.1200,10.1200,506,3.0000,1990,3.5000,10.1700,10.1700,0.0000,2,
^VIX,2017-09-26,VIX,2017-10-11,15.000,C,0.3500,0.4000,0.3500,0.4000,105,3654,0.2500,3011,0.4000,10.1200,10.1200,484,0.3000,2013,0.4000,10.1700,10.1700,0.3524,329,
^VIX,2017-09-26,VIX,2017-10-11,15.000,P,0.0000,0.0000,0.0000,0.0000,0,21,3.5000,21,3.8000,10.1200,10.1200,1359,3.4000,682,3.9000,10.1700,10.1700,0.0000,5,
^VIX,2017-09-26,VIX,2017-10-11,16.000,C,0.2800,0.2800,0.2500,0.2500,33,2963,0.2000,4013,0.3500,10.1200,10.1200,3123,0.2000,2956,0.3500,10.1700,10.1700,0.2573,9531,
^VIX,2017-09-26,VIX,2017-10-11,16.000,P,0.0000,0.0000,0.0000,0.0000,0,21,4.4000,21,4.8000,10.1200,10.1200,157,4.3000,431,4.9000,10.1700,10.1700,0.0000,20,
^VIX,2017-09-26,VIX,2017-10-11,17.000,C,0.2600,0.2600,0.2500,0.2500,21,3563,0.1500,301,0.2500,10.1200,10.1200,3307,0.1500,13,0.2500,10.1700,10.1700,0.2510,12839,
^VIX,2017-09-26,VIX,2017-10-11,17.000,P,0.0000,0.0000,0.0000,0.0000,0,11,5.4000,11,5.7000,10.1200,10.1200,160,5.3000,180,5.8000,10.1700,10.1700,0.0000,12,
^VIX,2017-09-26,VIX,2017-10-11,18.000,C,0.2000,0.2000,0.1700,0.1700,6,21,0.1500,2,0.2000,10.1200,10.1200,3777,0.1000,2,0.2000,10.1700,10.1700,0.1950,11510,
^VIX,2017-09-26,VIX,2017-10-11,18.000,P,0.0000,0.0000,0.0000,0.0000,0,11,6.3000,11,6.7000,10.1200,10.1200,74,6.2000,171,6.8000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,19.000,C,0.2000,0.2000,0.1500,0.1500,700,2974,0.1000,3116,0.2000,10.1200,10.1200,2500,0.1000,2498,0.2000,10.1700,10.1700,0.1714,131,
^VIX,2017-09-26,VIX,2017-10-11,19.000,P,0.0000,0.0000,0.0000,0.0000,0,11,7.3000,11,7.6000,10.1200,10.1200,79,7.2000,100,7.8000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,20.000,C,0.1500,0.1500,0.1500,0.1500,1,20,0.1000,415,0.1500,10.1200,10.1200,30,0.1000,4483,0.2000,10.1700,10.1700,0.1500,475,
^VIX,2017-09-26,VIX,2017-10-11,20.000,P,0.0000,0.0000,0.0000,0.0000,0,11,8.2000,11,8.7000,10.1200,10.1200,75,8.1000,270,8.8000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,21.000,C,0.0000,0.0000,0.0000,0.0000,0,3044,0.0500,3099,0.1500,10.1200,10.1200,3415,0.0500,2591,0.1500,10.1700,10.1700,0.0000,3178,
^VIX,2017-09-26,VIX,2017-10-11,21.000,P,0.0000,0.0000,0.0000,0.0000,0,90,9.1000,161,9.7000,10.1200,10.1200,81,9.1000,150,9.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2114,0.0500,4209,0.1500,10.1200,10.1200,2199,0.0500,3786,0.1500,10.1700,10.1700,0.0000,41,
^VIX,2017-09-26,VIX,2017-10-11,22.000,P,0.0000,0.0000,0.0000,0.0000,0,96,10.1000,161,10.7000,10.1200,10.1200,86,10.1000,150,10.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,23.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9,0.1000,10.1200,10.1200,0,0.0000,9,0.1000,10.1700,10.1700,0.0000,51,
^VIX,2017-09-26,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,151,11.1000,11,11.6000,10.1200,10.1200,91,11.1000,100,11.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,24.000,C,0.0000,0.0000,0.0000,0.0000,0,219,0.0500,1947,0.1000,10.1200,10.1200,510,0.0500,904,0.1000,10.1700,10.1700,0.0000,226,
^VIX,2017-09-26,VIX,2017-10-11,24.000,P,0.0000,0.0000,0.0000,0.0000,0,11,12.1000,11,12.6000,10.1200,10.1200,96,12.0000,150,12.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,25.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2490,0.1000,10.1200,10.1200,0,0.0000,2238,0.1000,10.1700,10.1700,0.0000,414,
^VIX,2017-09-26,VIX,2017-10-11,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11,13.1000,11,13.6000,10.1200,10.1200,98,13.0000,150,13.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,26.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2602,0.1000,10.1200,10.1200,0,0.0000,2371,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,26.000,P,0.0000,0.0000,0.0000,0.0000,0,51,14.1000,51,14.6000,10.1200,10.1200,99,14.0000,150,14.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2674,0.1000,10.1200,10.1200,0,0.0000,2351,0.1000,10.1700,10.1700,0.0000,35,
^VIX,2017-09-26,VIX,2017-10-11,27.000,P,0.0000,0.0000,0.0000,0.0000,0,151,15.0000,51,15.6000,10.1200,10.1200,100,15.0000,99,15.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0500,10.1200,10.1200,0,0.0000,200,0.0500,10.1700,10.1700,0.0000,800,
^VIX,2017-09-26,VIX,2017-10-11,28.000,P,0.0000,0.0000,0.0000,0.0000,0,151,16.0000,51,16.6000,10.1200,10.1200,100,16.0000,99,16.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3140,0.1000,10.1200,10.1200,0,0.0000,2998,0.1000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,29.000,P,0.0000,0.0000,0.0000,0.0000,0,151,17.0000,51,17.6000,10.1200,10.1200,126,17.0000,103,17.7000,10.1700,10.1700,0.0000,100,
^VIX,2017-09-26,VIX,2017-10-11,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,245,0.0500,10.1200,10.1200,0,0.0000,200,0.0500,10.1700,10.1700,0.0000,542,
^VIX,2017-09-26,VIX,2017-10-11,30.000,P,0.0000,0.0000,0.0000,0.0000,0,111,18.0000,11,18.6000,10.1200,10.1200,100,18.0000,98,18.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,714,0.0500,10.1200,10.1200,0,0.0000,709,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,32.500,P,20.6000,20.6000,20.6000,20.6000,4,147,20.5000,51,21.1000,10.1200,10.1200,100,20.5000,101,21.2000,10.1700,10.1700,20.6000,0,
^VIX,2017-09-26,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1282,0.0500,10.1200,10.1200,0,0.0000,1242,0.0500,10.1700,10.1700,0.0000,89,
^VIX,2017-09-26,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,23.0000,11,23.6000,10.1200,10.1200,100,22.9000,98,23.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20,0.0500,10.1200,10.1200,0,0.0000,2828,0.1000,10.1700,10.1700,0.0000,6,
^VIX,2017-09-26,VIX,2017-10-11,37.500,P,0.0000,0.0000,0.0000,0.0000,0,151,25.5000,51,26.1000,10.1200,10.1200,100,25.4000,99,26.2000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1439,0.0500,10.1200,10.1200,0,0.0000,1391,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,28.0000,11,28.6000,10.1200,10.1200,100,27.9000,99,28.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2162,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,30.5000,51,31.1000,10.1200,10.1200,99,30.4000,100,31.2000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2164,0.0500,10.1200,10.1200,0,0.0000,1800,0.0500,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,33.0000,11,33.6000,10.1200,10.1200,120,32.9000,104,33.7000,10.1700,10.1700,0.0000,0,
^VIX,2017-09-26,VIX,2017-10-18,9.000,C,3.5000,3.5000,3.2000,3.2000,110,14966,3.2000,14983,3.4000,10.1200,10.1200,2971,3.2000,15006,3.4000,10.1700,10.1700,3.4727,1233,
^VIX,2017-09-26,VIX,2017-10-18,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18022,0.0500,10.1200,10.1200,0,0.0000,10651,0.0500,10.1700,10.1700,0.0000,944,
^VIX,2017-09-26,VIX,2017-10-18,9.500,C,3.0000,3.0000,2.7000,2.7000,8,1020,2.7500,10792,2.8500,10.1200,10.1200,7034,2.7000,12977,2.9000,10.1700,10.1700,2.7375,739,
^VIX,2017-09-26,VIX,2017-10-18,9.500,P,0.0300,0.0300,0.0300,0.0300,1,0,0.0000,13856,0.0500,10.1200,10.1200,0,0.0000,13551,0.0500,10.1700,10.1700,0.0300,560,
^VIX,2017-09-26,VIX,2017-10-18,10.000,C,2.4100,2.5500,2.2500,2.3500,375,1224,2.3000,11396,2.4000,10.1200,10.1200,5,2.3000,13935,2.4500,10.1700,10.1700,2.3659,12294,
^VIX,2017-09-26,VIX,2017-10-18,10.000,P,0.0600,0.1000,0.0500,0.0500,123,17046,0.0500,21740,0.1000,10.1200,10.1200,11129,0.0500,23016,0.1000,10.1700,10.1700,0.0561,31554,
^VIX,2017-09-26,VIX,2017-10-18,10.500,C,1.9000,2.0500,1.9000,1.9500,30,7442,1.9000,13199,2.0000,10.1200,10.1200,1682,1.9000,8684,2.0000,10.1700,10.1700,1.9650,3977,
^VIX,2017-09-26,VIX,2017-10-18,10.500,P,0.2000,0.2000,0.1500,0.1500,43,14790,0.1500,12488,0.2000,10.1200,10.1200,7064,0.1500,7993,0.2000,10.1700,10.1700,0.1563,90447,
^VIX,2017-09-26,VIX,2017-10-18,11.000,C,1.6900,1.8000,1.6000,1.6500,479,264,1.6000,915,1.6500,10.1200,10.1200,10,1.6000,13085,1.7000,10.1700,10.1700,1.6662,36157,
^VIX,2017-09-26,VIX,2017-10-18,11.000,P,0.3500,0.4000,0.3200,0.4000,3858,26961,0.3000,23123,0.4000,10.1200,10.1200,18953,0.3000,13865,0.4000,10.1700,10.1700,0.3271,180978,
^VIX,2017-09-26,VIX,2017-10-18,11.500,C,1.3500,1.5500,1.3500,1.3700,81,468,1.3500,975,1.4000,10.1200,10.1200,13067,1.3000,14981,1.4500,10.1700,10.1700,1.4442,9295,
^VIX,2017-09-26,VIX,2017-10-18,11.500,P,0.6200,0.6200,0.5500,0.6000,5689,27818,0.5500,23318,0.6500,10.1200,10.1200,16769,0.5500,8168,0.6500,10.1700,10.1700,0.5941,110672,
^VIX,2017-09-26,VIX,2017-10-18,12.000,C,1.2500,1.3000,1.1500,1.1600,2812,3981,1.1500,1219,1.2000,10.1200,10.1200,1,1.1500,541,1.2000,10.1700,10.1700,1.1958,49725,
^VIX,2017-09-26,VIX,2017-10-18,12.000,P,0.9000,0.9200,0.8000,0.9000,3250,5,0.9000,19144,0.9500,10.1200,10.1200,14153,0.8500,11074,0.9500,10.1700,10.1700,0.8945,351083,
^VIX,2017-09-26,VIX,2017-10-18,12.500,C,1.1000,1.1500,1.0000,1.0500,530,447,1.0000,8899,1.0500,10.1200,10.1200,16591,0.9500,9086,1.0500,10.1700,10.1700,1.0301,28124,
^VIX,2017-09-26,VIX,2017-10-18,12.500,P,1.2500,1.2600,1.2000,1.2500,1111,18479,1.2000,24710,1.3000,10.1200,10.1200,9662,1.2000,4262,1.3000,10.1700,10.1700,1.2480,101052,
^VIX,2017-09-26,VIX,2017-10-18,13.000,C,0.9600,1.0000,0.8500,0.8500,7732,19907,0.8500,32,0.9000,10.1200,10.1200,7304,0.8500,15034,0.9500,10.1700,10.1700,0.9156,128150,
^VIX,2017-09-26,VIX,2017-10-18,13.000,P,1.6000,1.6500,1.5000,1.6500,2110,219,1.6000,7223,1.6500,10.1200,10.1200,17544,1.5500,2132,1.6500,10.1700,10.1700,1.5860,98608,
^VIX,2017-09-26,VIX,2017-10-18,13.500,C,0.8000,0.8500,0.7800,0.8000,1002,15774,0.7500,237,0.8000,10.1200,10.1200,5452,0.7500,3,0.8000,10.1700,10.1700,0.8078,25175,
^VIX,2017-09-26,VIX,2017-10-18,13.500,P,1.9500,2.0000,1.9500,2.0000,712,21937,1.9500,8443,2.0500,10.1200,10.1200,15960,1.9500,3167,2.0500,10.1700,10.1700,1.9625,30029,
^VIX,2017-09-26,VIX,2017-10-18,14.000,C,0.7200,0.7800,0.6500,0.7100,9937,24968,0.6500,23108,0.7500,10.1200,10.1200,15225,0.6500,16935,0.7500,10.1700,10.1700,0.7203,150289,
^VIX,2017-09-26,VIX,2017-10-18,14.000,P,2.4500,2.4500,2.3500,2.4500,911,5470,2.4000,282,2.4500,10.1200,10.1200,16244,2.3500,11249,2.5000,10.1700,10.1700,2.4093,57963,
^VIX,2017-09-26,VIX,2017-10-18,14.500,C,0.6500,0.6800,0.6500,0.6500,2055,16211,0.6000,1551,0.6500,10.1200,10.1200,10606,0.6000,523,0.6500,10.1700,10.1700,0.6516,68184,
^VIX,2017-09-26,VIX,2017-10-18,14.500,P,2.8600,2.8600,2.7500,2.7500,601,18130,2.8000,10298,2.9000,10.1200,10.1200,12208,2.8000,4576,2.9000,10.1700,10.1700,2.7502,16683,
^VIX,2017-09-26,VIX,2017-10-18,15.000,C,0.6000,0.6500,0.5500,0.6000,4144,10398,0.5500,10457,0.6000,10.1200,10.1200,1453,0.5500,10209,0.6000,10.1700,10.1700,0.5953,334966,
^VIX,2017-09-26,VIX,2017-10-18,15.000,P,3.2300,3.3000,3.2300,3.3000,52,24884,3.2000,27328,3.4000,10.1200,10.1200,15903,3.2000,15724,3.4000,10.1700,10.1700,3.2973,37909,
^VIX,2017-09-26,VIX,2017-10-18,16.000,C,0.5500,0.5500,0.4500,0.5000,2054,11272,0.4500,12737,0.5000,10.1200,10.1200,1817,0.4500,10702,0.5000,10.1700,10.1700,0.4988,133339,
^VIX,2017-09-26,VIX,2017-10-18,16.000,P,0.0000,0.0000,0.0000,0.0000,0,22292,4.1000,22433,4.3000,10.1200,10.1200,15253,4.1000,14647,4.3000,10.1700,10.1700,0.0000,14202,
^VIX,2017-09-26,VIX,2017-10-18,17.000,C,0.4500,0.4500,0.4000,0.4000,1026,21657,0.3500,22,0.4000,10.1200,10.1200,15628,0.3500,16361,0.4500,10.1700,10.1700,0.4001,228176,
^VIX,2017-09-26,VIX,2017-10-18,17.000,P,5.1500,5.1500,5.1500,5.1500,5,21652,5.0000,22418,5.2000,10.1200,10.1200,17597,5.0000,8982,5.2000,10.1700,10.1700,5.1500,4036,
^VIX,2017-09-26,VIX,2017-10-18,18.000,C,0.3700,0.4000,0.3500,0.3500,4662,23620,0.3000,391,0.3500,10.1200,10.1200,16437,0.3000,20275,0.4000,10.1700,10.1700,0.3643,347955,
^VIX,2017-09-26,VIX,2017-10-18,18.000,P,6.1000,6.1000,6.1000,6.1000,50,12513,6.0000,23128,6.2000,10.1200,10.1200,6081,6.0000,14446,6.2000,10.1700,10.1700,6.1000,1104,
^VIX,2017-09-26,VIX,2017-10-18,19.000,C,0.3000,0.3500,0.2900,0.3000,398,24637,0.2500,18,0.3000,10.1200,10.1200,1,0.3000,20522,0.3500,10.1700,10.1700,0.3012,156747,
^VIX,2017-09-26,VIX,2017-10-18,19.000,P,7.0000,7.0000,6.9100,6.9300,5984,20148,6.9000,18924,7.1000,10.1200,10.1200,12288,6.9000,5104,7.1000,10.1700,10.1700,6.9300,175504,
^VIX,2017-09-26,VIX,2017-10-18,20.000,C,0.2500,0.3000,0.2500,0.2600,16639,27055,0.2000,24892,0.3000,10.1200,10.1200,230,0.2500,16926,0.3000,10.1700,10.1700,0.2526,317555,
^VIX,2017-09-26,VIX,2017-10-18,20.000,P,0.0000,0.0000,0.0000,0.0000,0,17299,7.9000,23733,8.1000,10.1200,10.1200,12176,7.9000,16262,8.1000,10.1700,10.1700,0.0000,5128,
^VIX,2017-09-26,VIX,2017-10-18,21.000,C,0.2800,0.2800,0.2300,0.2500,6069,14980,0.2000,16782,0.2500,10.1200,10.1200,3982,0.2000,11011,0.2500,10.1700,10.1700,0.2698,247783,
^VIX,2017-09-26,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1050,8.9000,11609,9.0000,10.1200,10.1200,15546,8.8000,1943,9.0000,10.1700,10.1700,0.0000,3,
^VIX,2017-09-26,VIX,2017-10-18,22.000,C,0.2300,0.2500,0.2000,0.2000,684,29237,0.1500,250,0.2000,10.1200,10.1200,23335,0.1500,20250,0.2500,10.1700,10.1700,0.2043,212526,
^VIX,2017-09-26,VIX,2017-10-18,22.000,P,9.9000,9.9200,9.9000,9.9200,1101,19317,9.8000,17865,10.0000,10.1200,10.1200,16208,9.8000,7174,10.0000,10.1700,10.1700,9.9195,11308,
^VIX,2017-09-26,VIX,2017-10-18,23.000,C,0.2000,0.2100,0.1500,0.1500,790,16156,0.1500,18249,0.2000,10.1200,10.1200,1591,0.1500,8105,0.2000,10.1700,10.1700,0.1888,162872,
^VIX,2017-09-26,VIX,2017-10-18,23.000,P,0.0000,0.0000,0.0000,0.0000,0,16941,10.8000,17657,11.0000,10.1200,10.1200,12831,10.8000,12111,11.0000,10.1700,10.1700,0.0000,508,
^VIX,2017-09-26,VIX,2017-10-18,24.000,C,0.1500,0.1900,0.1500,0.1500,1037,32002,0.1000,27235,0.2000,10.1200,10.1200,25972,0.1000,19933,0.2000,10.1700,10.1700,0.1694,165151,
^VIX,2017-09-26,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,11293,11.8000,18374,12.0000,10.1200,10.1200,8050,11.8000,14268,12.0000,10.1700,10.1700,0.0000,1,
^VIX,2017-09-26,VIX,2017-10-18,25.000,C,0.1000,0.2000,0.1000,0.1500,16549,32371,0.1000,4800,0.1500,10.1200,10.1200,20495,0.1000,14,0.1500,10.1700,10.1700,0.1476,427575,
^VIX,2017-09-26,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,6092,12.8000,18158,13.0000,10.1200,10.1200,15601,12.7000,14912,13.0000,10.1700,10.1700,0.0000,436,
^VIX,2017-09-26,VIX,2017-10-18,26.000,C,0.1400,0.1600,0.1300,0.1400,6,19596,0.1000,21857,0.1500,10.1200,10.1200,8285,0.1000,11812,0.1500,10.1700,10.1700,0.1450,153718,
^VIX,2017-09-26,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,19366,13.7000,10264,13.9000,10.1200,10.1200,14903,13.7000,14026,14.0000,10.1700,10.1700,0.0000,0,
