underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-22,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2169,0.0500,11.4200,11.4200,0,0.0000,1750,0.0500,11.3500,11.3500,0.0000,519,
^VIX,2017-08-22,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,25,20.2000,25,20.8000,11.4200,11.4200,124,20.2000,25,20.9000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-08-30,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2169,0.0500,11.4200,11.4200,0,0.0000,1750,0.0500,11.3500,11.3500,0.0000,88,
^VIX,2017-08-22,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,10,22.7000,10,23.3000,11.4200,11.4200,109,22.7000,10,23.4000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2169,0.0500,11.4200,11.4200,0,0.0000,1750,0.0500,11.3500,11.3500,0.0000,557,
^VIX,2017-08-22,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,25,25.2000,25,25.8000,11.4200,11.4200,124,25.2000,25,25.9000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2183,0.0500,11.4200,11.4200,0,0.0000,1762,0.0500,11.3500,11.3500,0.0000,3,
^VIX,2017-08-22,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,10,27.7000,10,28.3000,11.4200,11.4200,109,27.7000,10,28.4000,11.3500,11.3500,0.0000,20,
^VIX,2017-08-22,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2169,0.0500,11.4200,11.4200,0,0.0000,1750,0.0500,11.3500,11.3500,0.0000,20,
^VIX,2017-08-22,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,25,30.2000,25,30.8000,11.4200,11.4200,124,30.2000,25,30.9000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2169,0.0500,11.4200,11.4200,0,0.0000,1750,0.0500,11.3500,11.3500,0.0000,9,
^VIX,2017-08-22,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,10,32.7000,10,33.3000,11.4200,11.4200,109,32.7000,10,33.4000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-08-30,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2140,0.0500,11.4200,11.4200,0,0.0000,1725,0.0500,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-08-30,50.000,P,0.0000,0.0000,0.0000,0.0000,0,25,37.7000,25,38.3000,11.4200,11.4200,124,37.7000,25,38.4000,11.3500,11.3500,0.0000,1,
^VIX,2017-08-22,VIX,2017-09-06,9.500,C,0.0000,0.0000,0.0000,0.0000,0,50,2.7000,50,3.1000,11.4200,11.4200,50,2.5000,225,3.1000,11.3500,11.3500,0.0000,716,
^VIX,2017-08-22,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1714,0.0500,11.4200,11.4200,0,0.0000,2364,0.0500,11.3500,11.3500,0.0000,1011,
^VIX,2017-08-22,VIX,2017-09-06,10.000,C,2.7800,2.7800,2.3700,2.3700,62,25,2.4000,60,2.6000,11.4200,11.4200,60,2.0500,60,2.5500,11.3500,11.3500,2.5721,127,
^VIX,2017-08-22,VIX,2017-09-06,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1550,0.0500,11.4200,11.4200,0,0.0000,1709,0.0500,11.3500,11.3500,0.0000,572,
^VIX,2017-08-22,VIX,2017-09-06,10.500,C,2.3200,2.3200,2.3200,2.3200,4,50,1.8000,60,2.1500,11.4200,11.4200,60,1.6500,258,2.1500,11.3500,11.3500,2.3200,5,
^VIX,2017-08-22,VIX,2017-09-06,10.500,P,0.0600,0.1000,0.0600,0.1000,53,1366,0.0500,2985,0.1500,11.4200,11.4200,1544,0.0500,2098,0.1500,11.3500,11.3500,0.0989,392,
^VIX,2017-08-22,VIX,2017-09-06,11.000,C,2.0500,2.0500,1.5000,1.6000,108,52,1.5000,60,1.7500,11.4200,11.4200,60,1.3500,1075,1.7500,11.3500,11.3500,1.8514,95,
^VIX,2017-08-22,VIX,2017-09-06,11.000,P,0.1500,0.2000,0.1000,0.2000,44,1936,0.1500,1827,0.3000,11.4200,11.4200,1029,0.2000,1285,0.3000,11.3500,11.3500,0.1725,148,
^VIX,2017-08-22,VIX,2017-09-06,11.500,C,1.4500,1.4500,1.4500,1.4500,5,50,1.2000,60,1.4500,11.4200,11.4200,60,1.1000,754,1.4000,11.3500,11.3500,1.4500,69,
^VIX,2017-08-22,VIX,2017-09-06,11.500,P,0.3000,0.4500,0.3000,0.4500,184,2014,0.3500,1036,0.5000,11.4200,11.4200,2078,0.4000,978,0.5500,11.3500,11.3500,0.3150,2492,
^VIX,2017-08-22,VIX,2017-09-06,12.000,C,1.3500,1.5000,1.1500,1.1500,137,50,1.0000,63,1.2000,11.4200,11.4200,27,1.0000,2176,1.2000,11.3500,11.3500,1.3609,230,
^VIX,2017-08-22,VIX,2017-09-06,12.000,P,0.6000,0.7500,0.5500,0.7500,511,1526,0.6500,15,0.7500,11.4200,11.4200,886,0.7000,15,0.8000,11.3500,11.3500,0.6140,17685,
^VIX,2017-08-22,VIX,2017-09-06,12.500,C,1.1500,1.1500,0.9500,0.9500,41,3,0.9000,1783,1.0500,11.4200,11.4200,3,0.9000,1524,1.0000,11.3500,11.3500,1.1012,45,
^VIX,2017-08-22,VIX,2017-09-06,12.500,P,0.8000,1.1500,0.8000,1.1500,902,481,0.9500,646,1.1500,11.4200,11.4200,384,1.0000,1302,1.2500,11.3500,11.3500,1.0402,271,
^VIX,2017-08-22,VIX,2017-09-06,13.000,C,1.0000,1.1000,0.7500,0.9000,138,616,0.7000,1870,0.9000,11.4200,11.4200,2,0.7500,1107,0.8500,11.3500,11.3500,0.9183,2716,
^VIX,2017-08-22,VIX,2017-09-06,13.000,P,1.1500,1.4500,1.1000,1.4500,128,433,1.3000,15,1.4500,11.4200,11.4200,60,1.3500,473,1.6000,11.3500,11.3500,1.2443,688,
^VIX,2017-08-22,VIX,2017-09-06,13.500,C,0.8000,0.8700,0.8000,0.8500,26,795,0.6000,372,0.7500,11.4200,11.4200,10,0.6500,2110,0.7500,11.3500,11.3500,0.8346,47,
^VIX,2017-08-22,VIX,2017-09-06,13.500,P,1.6000,1.6000,1.6000,1.6000,16,35,1.6500,25,1.9000,11.4200,11.4200,35,1.7500,1348,2.0500,11.3500,11.3500,1.6000,132,
^VIX,2017-08-22,VIX,2017-09-06,14.000,C,0.8500,0.8500,0.6400,0.6400,9,2598,0.5000,2206,0.7000,11.4200,11.4200,1395,0.5000,1403,0.6500,11.3500,11.3500,0.7767,238,
^VIX,2017-08-22,VIX,2017-09-06,14.000,P,1.7500,2.3500,1.7500,2.3500,17,35,2.1000,25,2.3000,11.4200,11.4200,35,2.1500,1974,2.5000,11.3500,11.3500,2.1665,70,
^VIX,2017-08-22,VIX,2017-09-06,14.500,C,0.6400,0.6400,0.6300,0.6300,5,20,0.5000,925,0.6000,11.4200,11.4200,20,0.5000,2548,0.6000,11.3500,11.3500,0.6340,8540,
^VIX,2017-08-22,VIX,2017-09-06,14.500,P,2.3500,2.3500,2.3500,2.3500,2,35,2.5000,25,2.7500,11.4200,11.4200,35,2.5500,35,2.9000,11.3500,11.3500,2.3500,40,
^VIX,2017-08-22,VIX,2017-09-06,15.000,C,0.6000,0.7000,0.4500,0.4500,1556,15,0.4500,251,0.5000,11.4200,11.4200,15,0.4500,2927,0.5500,11.3500,11.3500,0.5817,7816,
^VIX,2017-08-22,VIX,2017-09-06,15.000,P,2.8000,2.9500,2.8000,2.9500,50,20,2.9500,10,3.2000,11.4200,11.4200,20,3.0000,1202,3.4000,11.3500,11.3500,2.8300,490,
^VIX,2017-08-22,VIX,2017-09-06,16.000,C,0.5500,0.5500,0.4000,0.4000,76,2042,0.3000,253,0.4000,11.4200,11.4200,956,0.3000,4,0.4000,11.3500,11.3500,0.4582,7827,
^VIX,2017-08-22,VIX,2017-09-06,16.000,P,3.7000,3.8000,3.7000,3.8000,28,19,3.8000,10,4.1000,11.4200,11.4200,20,3.9000,20,4.3000,11.3500,11.3500,3.7036,68,
^VIX,2017-08-22,VIX,2017-09-06,17.000,C,0.4000,0.4500,0.3000,0.3000,34,5,0.3000,2389,0.3500,11.4200,11.4200,5,0.3000,1350,0.3500,11.3500,11.3500,0.3897,239,
^VIX,2017-08-22,VIX,2017-09-06,17.000,P,4.5000,4.5700,4.5000,4.5700,6,97,4.6000,115,5.2000,11.4200,11.4200,120,4.7000,126,5.3000,11.3500,11.3500,4.5117,9,
^VIX,2017-08-22,VIX,2017-09-06,18.000,C,0.3000,0.3000,0.2000,0.2500,89,554,0.2000,10,0.2500,11.4200,11.4200,60,0.2000,1845,0.3000,11.3500,11.3500,0.2489,285,
^VIX,2017-08-22,VIX,2017-09-06,18.000,P,0.0000,0.0000,0.0000,0.0000,0,98,5.6000,136,6.1000,11.4200,11.4200,110,5.7000,401,6.3000,11.3500,11.3500,0.0000,12,
^VIX,2017-08-22,VIX,2017-09-06,19.000,C,0.2400,0.2500,0.2000,0.2000,12,894,0.1500,2875,0.2500,11.4200,11.4200,832,0.1500,1721,0.2500,11.3500,11.3500,0.2383,373,
^VIX,2017-08-22,VIX,2017-09-06,19.000,P,6.1000,6.1000,6.1000,6.1000,5,134,6.5000,148,7.1000,11.4200,11.4200,107,6.6000,115,7.2000,11.3500,11.3500,6.1000,5,
^VIX,2017-08-22,VIX,2017-09-06,20.000,C,0.2000,0.2100,0.1700,0.1700,57,150,0.1500,1713,0.2000,11.4200,11.4200,150,0.1500,795,0.2000,11.3500,11.3500,0.1996,2735,
^VIX,2017-08-22,VIX,2017-09-06,20.000,P,7.1000,7.1000,7.1000,7.1000,8,90,7.5000,130,8.1000,11.4200,11.4200,99,7.6000,100,8.2000,11.3500,11.3500,7.1000,8,
^VIX,2017-08-22,VIX,2017-09-06,21.000,C,0.2000,0.2000,0.1300,0.1500,2626,340,0.1500,4149,0.2000,11.4200,11.4200,937,0.1000,2726,0.2000,11.3500,11.3500,0.1500,288,
^VIX,2017-08-22,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,104,8.4000,110,9.1000,11.4200,11.4200,109,8.5000,100,9.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,22.000,C,0.1500,0.1500,0.1500,0.1500,3,230,0.1000,2281,0.1500,11.4200,11.4200,230,0.1000,871,0.1500,11.3500,11.3500,0.1500,2697,
^VIX,2017-08-22,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,105,9.4000,10,10.0000,11.4200,11.4200,100,9.5000,109,10.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,23.000,C,0.1000,0.1000,0.1000,0.1000,10,1,0.1000,2553,0.1500,11.4200,11.4200,1,0.1000,1960,0.1500,11.3500,11.3500,0.1000,758,
^VIX,2017-08-22,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,107,10.4000,10,11.0000,11.4200,11.4200,100,10.5000,109,11.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,24.000,C,0.1000,0.1000,0.1000,0.1000,19,827,0.0500,3102,0.1500,11.4200,11.4200,1931,0.0500,3039,0.1500,11.3500,11.3500,0.1000,972,
^VIX,2017-08-22,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,10,11.4000,10,12.0000,11.4200,11.4200,100,11.5000,108,12.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,25.000,C,0.0500,0.1000,0.0200,0.0800,121,0,0.0000,714,0.1000,11.4200,11.4200,0,0.0000,575,0.1000,11.3500,11.3500,0.0922,365,
^VIX,2017-08-22,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,109,12.3000,110,13.0000,11.4200,11.4200,110,12.4000,106,13.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,26.000,C,0.0000,0.0000,0.0000,0.0000,0,50,0.0500,1423,0.1000,11.4200,11.4200,60,0.0500,1471,0.1000,11.3500,11.3500,0.0000,884,
^VIX,2017-08-22,VIX,2017-09-06,26.000,P,0.0000,0.0000,0.0000,0.0000,0,110,13.3000,109,14.0000,11.4200,11.4200,110,13.4000,105,14.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2722,0.1000,11.4200,11.4200,0,0.0000,1903,0.1000,11.3500,11.3500,0.0000,315,
^VIX,2017-08-22,VIX,2017-09-06,27.000,P,0.0000,0.0000,0.0000,0.0000,0,110,14.3000,109,15.0000,11.4200,11.4200,110,14.4000,104,15.2000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2987,0.1000,11.4200,11.4200,0,0.0000,2166,0.1000,11.3500,11.3500,0.0000,134,
^VIX,2017-08-22,VIX,2017-09-06,28.000,P,0.0000,0.0000,0.0000,0.0000,0,110,15.3000,109,16.0000,11.4200,11.4200,110,15.4000,94,16.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2109,0.1000,11.4200,11.4200,0,0.0000,2268,0.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,29.000,P,0.0000,0.0000,0.0000,0.0000,0,110,16.3000,109,17.0000,11.4200,11.4200,110,16.4000,94,17.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,30.000,C,0.0500,0.0500,0.0500,0.0500,224,0,0.0000,88,0.0500,11.4200,11.4200,0,0.0000,101,0.0500,11.3500,11.3500,0.0500,62,
^VIX,2017-08-22,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,110,17.3000,109,18.0000,11.4200,11.4200,100,17.4000,94,18.1000,11.3500,11.3500,0.0000,2,
^VIX,2017-08-22,VIX,2017-09-06,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,662,0.0500,11.4200,11.4200,0,0.0000,147,0.0500,11.3500,11.3500,0.0000,202,
^VIX,2017-08-22,VIX,2017-09-06,32.500,P,0.0000,0.0000,0.0000,0.0000,0,110,19.8000,10,20.4000,11.4200,11.4200,100,19.9000,106,20.6000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1002,0.0500,11.4200,11.4200,0,0.0000,993,0.0500,11.3500,11.3500,0.0000,80,
^VIX,2017-08-22,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,10,22.3000,10,22.9000,11.4200,11.4200,110,22.3000,108,23.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.0500,11.4200,11.4200,0,0.0000,35,0.0500,11.3500,11.3500,0.0000,2,
^VIX,2017-08-22,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,10,24.8000,10,25.4000,11.4200,11.4200,110,24.8000,109,25.6000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1726,0.0500,11.4200,11.4200,0,0.0000,1646,0.0500,11.3500,11.3500,0.0000,1465,
^VIX,2017-08-22,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,10,27.3000,10,27.9000,11.4200,11.4200,110,27.3000,109,28.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1789,0.0500,11.4200,11.4200,0,0.0000,1725,0.0500,11.3500,11.3500,0.0000,4,
^VIX,2017-08-22,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10,29.8000,10,30.4000,11.4200,11.4200,109,29.8000,110,30.6000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1819,0.0500,11.4200,11.4200,0,0.0000,1750,0.0500,11.3500,11.3500,0.0000,320,
^VIX,2017-08-22,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,10,32.3000,10,32.9000,11.4200,11.4200,109,32.3000,110,33.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1790,0.0500,11.4200,11.4200,0,0.0000,1725,0.0500,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,124,37.2000,25,37.9000,11.4200,11.4200,124,37.3000,125,38.1000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,10.000,C,0.0000,0.0000,0.0000,0.0000,0,20,2.8000,25,3.1000,11.4200,11.4200,20,2.8000,25,3.0000,11.3500,11.3500,0.0000,26,
^VIX,2017-08-22,VIX,2017-09-13,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1852,0.0500,11.4200,11.4200,0,0.0000,1822,0.0500,11.3500,11.3500,0.0000,142,
^VIX,2017-08-22,VIX,2017-09-13,10.500,C,0.0000,0.0000,0.0000,0.0000,0,25,2.2500,25,2.6000,11.4200,11.4200,25,2.1000,25,2.5500,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,30,0.0500,1131,0.1000,11.4200,11.4200,55,0.0500,972,0.1000,11.3500,11.3500,0.0000,118,
^VIX,2017-08-22,VIX,2017-09-13,11.000,C,2.4000,2.4000,2.1000,2.1600,115,30,1.9500,35,2.2000,11.4200,11.4200,20,1.9500,143,2.2000,11.3500,11.3500,2.2563,32,
^VIX,2017-08-22,VIX,2017-09-13,11.000,P,0.1200,0.1800,0.1200,0.1800,3,1774,0.1000,1648,0.2500,11.4200,11.4200,2496,0.1000,1311,0.2500,11.3500,11.3500,0.1600,588,
^VIX,2017-08-22,VIX,2017-09-13,11.500,C,1.8600,1.8600,1.8600,1.8600,3,2,1.7000,35,1.8500,11.4200,11.4200,2,1.7000,474,1.8000,11.3500,11.3500,1.8600,13,
^VIX,2017-08-22,VIX,2017-09-13,11.500,P,0.0000,0.0000,0.0000,0.0000,0,1639,0.2500,1536,0.4500,11.4200,11.4200,1590,0.3000,1306,0.4500,11.3500,11.3500,0.0000,413,
^VIX,2017-08-22,VIX,2017-09-13,12.000,C,1.7000,1.7500,1.5200,1.5400,67,11,1.4000,705,1.6000,11.4200,11.4200,1,1.4500,1382,1.5500,11.3500,11.3500,1.5557,92,
^VIX,2017-08-22,VIX,2017-09-13,12.000,P,0.6000,0.6000,0.5500,0.5900,71,1141,0.5000,15,0.6500,11.4200,11.4200,747,0.5500,15,0.6500,11.3500,11.3500,0.5928,777,
^VIX,2017-08-22,VIX,2017-09-13,12.500,C,1.4500,1.4500,1.3000,1.3000,13,11,1.2000,508,1.3500,11.4200,11.4200,3,1.2000,2004,1.3500,11.3500,11.3500,1.3577,68,
^VIX,2017-08-22,VIX,2017-09-13,12.500,P,0.7500,0.9500,0.7500,0.9500,74,458,0.8000,60,0.9500,11.4200,11.4200,1292,0.8000,20,1.0000,11.3500,11.3500,0.7795,13011,
^VIX,2017-08-22,VIX,2017-09-13,13.000,C,1.3000,1.3500,1.1500,1.1500,266,5,1.0500,1038,1.2000,11.4200,11.4200,5,1.0500,1099,1.1500,11.3500,11.3500,1.1781,222,
^VIX,2017-08-22,VIX,2017-09-13,13.000,P,1.0500,1.2000,1.0500,1.2000,74,1155,1.1000,11,1.3000,11.4200,11.4200,972,1.1500,750,1.4000,11.3500,11.3500,1.0912,184,
^VIX,2017-08-22,VIX,2017-09-13,13.500,C,1.1500,1.1500,1.0000,1.0000,25,10,0.9500,516,1.0000,11.4200,11.4200,10,0.9500,2054,1.0500,11.3500,11.3500,1.1020,27,
^VIX,2017-08-22,VIX,2017-09-13,13.500,P,1.3000,1.5500,1.3000,1.5500,24,35,1.5000,1225,1.7000,11.4200,11.4200,35,1.5500,1011,1.7500,11.3500,11.3500,1.3604,101,
^VIX,2017-08-22,VIX,2017-09-13,14.000,C,1.0100,1.0400,0.8700,0.8800,33,2,0.8500,772,0.9000,11.4200,11.4200,2,0.8500,1266,0.9000,11.3500,11.3500,0.9239,166,
^VIX,2017-08-22,VIX,2017-09-13,14.000,P,1.7500,1.9500,1.7500,1.9500,40,510,1.8500,2,1.9500,11.4200,11.4200,810,1.9000,964,2.1500,11.3500,11.3500,1.8328,2031,
^VIX,2017-08-22,VIX,2017-09-13,14.500,C,0.8000,0.8000,0.8000,0.8000,3,15,0.7000,563,0.8000,11.4200,11.4200,15,0.7000,1390,0.8000,11.3500,11.3500,0.8000,77,
^VIX,2017-08-22,VIX,2017-09-13,14.500,P,2.1000,2.1000,2.1000,2.1000,2,470,2.2500,1074,2.5000,11.4200,11.4200,962,2.3000,703,2.5500,11.3500,11.3500,2.1000,14,
^VIX,2017-08-22,VIX,2017-09-13,15.000,C,0.7500,0.8000,0.6800,0.7100,330,3,0.6500,1815,0.7500,11.4200,11.4200,3,0.6500,584,0.7000,11.3500,11.3500,0.7638,341,
^VIX,2017-08-22,VIX,2017-09-13,15.000,P,0.0000,0.0000,0.0000,0.0000,0,35,2.7000,35,2.9500,11.4200,11.4200,35,2.7500,1032,3.1000,11.3500,11.3500,0.0000,44,
^VIX,2017-08-22,VIX,2017-09-13,16.000,C,0.7500,0.7500,0.5500,0.5500,73,1,0.5500,1003,0.6000,11.4200,11.4200,2,0.5000,1309,0.6000,11.3500,11.3500,0.6316,174,
^VIX,2017-08-22,VIX,2017-09-13,16.000,P,3.5000,3.5000,3.4000,3.4000,25,518,3.5000,8,3.7000,11.4200,11.4200,2091,3.5000,8,3.8000,11.3500,11.3500,3.4800,242,
^VIX,2017-08-22,VIX,2017-09-13,17.000,C,0.4500,0.5500,0.4500,0.4500,2901,1028,0.3500,1074,0.5000,11.4200,11.4200,1774,0.3500,1530,0.5000,11.3500,11.3500,0.4918,7719,
^VIX,2017-08-22,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,360,4.4000,1678,4.9000,11.4200,11.4200,1131,4.4000,430,4.9000,11.3500,11.3500,0.0000,9,
^VIX,2017-08-22,VIX,2017-09-13,18.000,C,0.4500,0.4500,0.4000,0.4500,485,403,0.3500,228,0.4000,11.4200,11.4200,845,0.3000,316,0.4000,11.3500,11.3500,0.4023,16288,
^VIX,2017-08-22,VIX,2017-09-13,18.000,P,5.4000,5.4000,5.4000,5.4000,1,78,5.3000,169,5.8000,11.4200,11.4200,198,5.3000,115,5.9000,11.3500,11.3500,5.4000,9,
^VIX,2017-08-22,VIX,2017-09-13,19.000,C,0.3500,0.3600,0.3300,0.3300,7,409,0.2500,796,0.3500,11.4200,11.4200,771,0.2500,713,0.3500,11.3500,11.3500,0.3486,20658,
^VIX,2017-08-22,VIX,2017-09-13,19.000,P,6.2000,6.3000,6.2000,6.3000,20,77,6.2000,154,6.8000,11.4200,11.4200,92,6.3000,126,6.9000,11.3500,11.3500,6.2500,10,
^VIX,2017-08-22,VIX,2017-09-13,20.000,C,0.3000,0.3300,0.2500,0.2700,117,12,0.2500,838,0.3000,11.4200,11.4200,12,0.2500,658,0.3000,11.3500,11.3500,0.2954,21773,
^VIX,2017-08-22,VIX,2017-09-13,20.000,P,7.3000,7.3000,7.3000,7.3000,10,90,7.1000,151,7.7000,11.4200,11.4200,94,7.2000,115,7.8000,11.3500,11.3500,7.3000,0,
^VIX,2017-08-22,VIX,2017-09-13,21.000,C,0.2500,0.3000,0.2200,0.2200,5642,12,0.2000,376,0.2500,11.4200,11.4200,12,0.2000,30,0.2500,11.3500,11.3500,0.2513,2828,
^VIX,2017-08-22,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,85,8.1000,169,8.7000,11.4200,11.4200,101,8.2000,141,8.8000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,22.000,C,0.2000,0.2200,0.2000,0.2200,13,35,0.1500,2056,0.2500,11.4200,11.4200,548,0.1500,2171,0.2500,11.3500,11.3500,0.2185,39,
^VIX,2017-08-22,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,97,9.0000,154,9.7000,11.4200,11.4200,114,9.1000,241,9.8000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,23.000,C,0.2100,0.2100,0.2100,0.2100,10,636,0.1000,1514,0.2000,11.4200,11.4200,1986,0.1000,991,0.2000,11.3500,11.3500,0.2100,40,
^VIX,2017-08-22,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,85,10.0000,110,10.6000,11.4200,11.4200,91,10.1000,100,10.7000,11.3500,11.3500,0.0000,3,
^VIX,2017-08-22,VIX,2017-09-13,24.000,C,0.1600,0.1600,0.1500,0.1500,3,3,0.1500,2773,0.2000,11.4200,11.4200,3,0.1500,2322,0.2000,11.3500,11.3500,0.1533,434,
^VIX,2017-08-22,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,87,11.0000,110,11.6000,11.4200,11.4200,93,11.1000,110,11.7000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,25.000,C,0.1500,0.2000,0.1000,0.1500,340,325,0.1000,1599,0.1500,11.4200,11.4200,1556,0.1000,967,0.1500,11.3500,11.3500,0.1228,425,
^VIX,2017-08-22,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,91,11.9000,110,12.6000,11.4200,11.4200,105,12.0000,110,12.7000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,30.000,C,0.0800,0.0800,0.0800,0.0800,10,12,0.0500,2160,0.1000,11.4200,11.4200,1555,0.0500,431,0.1000,11.3500,11.3500,0.0800,336,
^VIX,2017-08-22,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,104,16.9000,4,17.4000,11.4200,11.4200,100,17.0000,4,17.4000,11.3500,11.3500,0.0000,0,
^VIX,2017-08-22,VIX,2017-09-13,35.000,C,0.0500,0.0500,0.0500,0.0500,20,0,0.0000,109,0.0500,11.4200,11.4200,0,0.0000,109,0.0500,11.3500,11.3500,0.0500,221,
^VIX,2017-08-22,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,109,21.8000,10,22.5000,11.4200,11.4200,110,21.9000,10,22.6000,11.3500,11.3500,0.0000,0,
