underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-20,VIX,2017-09-27,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3171,0.0500,10.0600,10.0600,0,0.0000,3174,0.0500,9.7800,9.7800,0.0000,1,
^VIX,2017-09-20,VIX,2017-09-27,27.000,P,0.0000,0.0000,0.0000,0.0000,0,51,16.1000,166,16.6000,10.0600,10.0600,196,16.0000,200,16.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3194,0.0500,10.0600,10.0600,0,0.0000,3186,0.0500,9.7800,9.7800,0.0000,710,
^VIX,2017-09-20,VIX,2017-09-27,28.000,P,0.0000,0.0000,0.0000,0.0000,0,51,17.1000,166,17.6000,10.0600,10.0600,195,17.0000,200,17.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2949,0.0500,10.0600,10.0600,0,0.0000,2950,0.0500,9.7800,9.7800,0.0000,34,
^VIX,2017-09-20,VIX,2017-09-27,29.000,P,0.0000,0.0000,0.0000,0.0000,0,51,18.1000,166,18.6000,10.0600,10.0600,194,18.0000,200,18.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2977,0.0500,10.0600,10.0600,0,0.0000,2977,0.0500,9.7800,9.7800,0.0000,944,
^VIX,2017-09-20,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,50,19.1000,169,19.6000,10.0600,10.0600,219,19.0000,207,19.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2953,0.0500,10.0600,10.0600,0,0.0000,2952,0.0500,9.7800,9.7800,0.0000,2,
^VIX,2017-09-20,VIX,2017-09-27,32.500,P,0.0000,0.0000,0.0000,0.0000,0,51,21.6000,166,22.1000,10.0600,10.0600,193,21.5000,200,22.3000,9.7800,9.7800,0.0000,4,
^VIX,2017-09-20,VIX,2017-09-27,35.000,C,0.0500,0.0500,0.0500,0.0500,20,0,0.0000,3891,0.0500,10.0600,10.0600,0,0.0000,3730,0.0500,9.7800,9.7800,0.0500,1050,
^VIX,2017-09-20,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,50,24.1000,165,24.6000,10.0600,10.0600,220,24.0000,207,24.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2128,0.0500,10.0600,10.0600,0,0.0000,2127,0.0500,9.7800,9.7800,0.0000,75,
^VIX,2017-09-20,VIX,2017-09-27,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,26.6000,166,27.1000,10.0600,10.0600,195,26.5000,200,27.3000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2128,0.0500,10.0600,10.0600,0,0.0000,2127,0.0500,9.7800,9.7800,0.0000,144,
^VIX,2017-09-20,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,50,29.1000,165,29.6000,10.0600,10.0600,223,29.0000,207,29.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2191,0.0500,10.0600,10.0600,0,0.0000,2133,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,31.6000,166,32.1000,10.0600,10.0600,198,31.5000,200,32.3000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-09-27,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2193,0.0500,10.0600,10.0600,0,0.0000,2133,0.0500,9.7800,9.7800,0.0000,166,
^VIX,2017-09-20,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,50,34.1000,169,34.6000,10.0600,10.0600,224,34.0000,207,34.8000,9.7800,9.7800,0.0000,2,
^VIX,2017-09-20,VIX,2017-10-04,9.500,C,1.8600,1.9000,1.7500,1.7500,125,713,1.8000,67,1.9500,10.0600,10.0600,2,1.7500,228,2.0500,9.7800,9.7800,1.8488,2,
^VIX,2017-09-20,VIX,2017-10-04,9.500,P,0.0200,0.0200,0.0200,0.0200,50,0,0.0000,20,0.0500,10.0600,10.0600,0,0.0000,10,0.0500,9.7800,9.7800,0.0200,3,
^VIX,2017-09-20,VIX,2017-10-04,10.000,C,1.3000,2.0000,1.3000,1.4000,213,9,1.4500,200,1.5500,10.0600,10.0600,11,1.3000,228,1.6000,9.7800,9.7800,1.5640,821,
^VIX,2017-09-20,VIX,2017-10-04,10.000,P,0.1000,0.1500,0.1000,0.1500,23,1129,0.1000,60,0.1500,10.0600,10.0600,575,0.1000,50,0.1500,9.7800,9.7800,0.1091,312,
^VIX,2017-09-20,VIX,2017-10-04,10.500,C,1.4500,1.4500,1.0500,1.1000,118,41,1.1000,1163,1.2500,10.0600,10.0600,30,1.0500,1035,1.2500,9.7800,9.7800,1.2475,210,
^VIX,2017-09-20,VIX,2017-10-04,10.500,P,0.3000,0.3600,0.2500,0.3600,83,1441,0.2500,3402,0.4000,10.0600,10.0600,838,0.2500,2574,0.4500,9.7800,9.7800,0.3272,240,
^VIX,2017-09-20,VIX,2017-10-04,11.000,C,1.0000,1.1000,0.8500,0.9000,261,41,0.9000,929,1.0000,10.0600,10.0600,1,0.8500,419,0.9500,9.7800,9.7800,0.9567,1182,
^VIX,2017-09-20,VIX,2017-10-04,11.000,P,0.5500,0.6000,0.5500,0.6000,15,256,0.5500,3,0.6000,10.0600,10.0600,1186,0.5000,2183,0.7500,9.7800,9.7800,0.5667,201,
^VIX,2017-09-20,VIX,2017-10-04,11.500,C,0.8000,0.8500,0.7000,0.7000,105,24,0.7000,1830,0.8500,10.0600,10.0600,9,0.7000,869,0.8000,9.7800,9.7800,0.7971,352,
^VIX,2017-09-20,VIX,2017-10-04,11.500,P,0.0000,0.0000,0.0000,0.0000,0,1129,0.8500,259,1.0000,10.0600,10.0600,349,0.8500,2328,1.1500,9.7800,9.7800,0.0000,323,
^VIX,2017-09-20,VIX,2017-10-04,12.000,C,0.6900,0.7500,0.6000,0.6000,657,98,0.6000,1129,0.7000,10.0600,10.0600,1782,0.5000,58,0.6500,9.7800,9.7800,0.6529,500,
^VIX,2017-09-20,VIX,2017-10-04,12.000,P,1.1000,1.3500,1.1000,1.3500,82,241,1.2500,11,1.3500,10.0600,10.0600,539,1.2000,11,1.4000,9.7800,9.7800,1.1055,1062,
^VIX,2017-09-20,VIX,2017-10-04,12.500,C,0.6000,0.7500,0.4500,0.4500,142,2752,0.4500,1839,0.6000,10.0600,10.0600,20,0.4500,1004,0.6000,9.7800,9.7800,0.5144,292,
^VIX,2017-09-20,VIX,2017-10-04,12.500,P,1.5500,1.5500,1.5500,1.5500,50,213,1.6500,2109,1.8500,10.0600,10.0600,558,1.6000,1569,2.0000,9.7800,9.7800,1.5500,66,
^VIX,2017-09-20,VIX,2017-10-04,13.000,C,0.4000,0.5900,0.4000,0.4500,5088,3,0.4500,1154,0.5000,10.0600,10.0600,15,0.4000,1983,0.5500,9.7800,9.7800,0.5837,9794,
^VIX,2017-09-20,VIX,2017-10-04,13.000,P,2.0000,2.0000,2.0000,2.0000,10,61,2.1000,1717,2.2500,10.0600,10.0600,582,2.0000,1544,2.4500,9.7800,9.7800,2.0000,1075,
^VIX,2017-09-20,VIX,2017-10-04,13.500,C,0.3500,0.4500,0.3500,0.4000,5015,3,0.4000,1741,0.4500,10.0600,10.0600,2264,0.3000,707,0.4500,9.7800,9.7800,0.4499,64,
^VIX,2017-09-20,VIX,2017-10-04,13.500,P,0.0000,0.0000,0.0000,0.0000,0,238,2.5000,268,2.7500,10.0600,10.0600,478,2.4500,2157,2.9500,9.7800,9.7800,0.0000,41,
^VIX,2017-09-20,VIX,2017-10-04,14.000,C,0.3500,0.3500,0.3400,0.3500,29,1168,0.3000,1897,0.4000,10.0600,10.0600,2432,0.2500,17,0.3500,9.7800,9.7800,0.3466,302,
^VIX,2017-09-20,VIX,2017-10-04,14.000,P,0.0000,0.0000,0.0000,0.0000,0,236,2.9500,318,3.2000,10.0600,10.0600,181,2.9000,254,3.4000,9.7800,9.7800,0.0000,64,
^VIX,2017-09-20,VIX,2017-10-04,14.500,C,0.0000,0.0000,0.0000,0.0000,0,2286,0.2500,1164,0.3500,10.0600,10.0600,2380,0.2000,715,0.3500,9.7800,9.7800,0.0000,20,
^VIX,2017-09-20,VIX,2017-10-04,14.500,P,0.0000,0.0000,0.0000,0.0000,0,258,3.4000,581,3.7000,10.0600,10.0600,178,3.3000,345,3.9000,9.7800,9.7800,0.0000,27,
^VIX,2017-09-20,VIX,2017-10-04,15.000,C,0.3100,0.3500,0.2500,0.2500,91,521,0.2500,22,0.3000,10.0600,10.0600,2097,0.2000,460,0.3000,9.7800,9.7800,0.2788,430,
^VIX,2017-09-20,VIX,2017-10-04,15.000,P,3.7000,3.7000,3.7000,3.7000,5,61,3.9000,660,4.2000,10.0600,10.0600,175,3.8000,230,4.4000,9.7800,9.7800,3.7000,11,
^VIX,2017-09-20,VIX,2017-10-04,16.000,C,0.2000,0.2000,0.2000,0.2000,5,310,0.2000,3954,0.3000,10.0600,10.0600,10,0.2000,598,0.2500,9.7800,9.7800,0.2000,262,
^VIX,2017-09-20,VIX,2017-10-04,16.000,P,4.7800,4.7800,4.7800,4.7800,1,234,4.8000,272,5.1000,10.0600,10.0600,173,4.7000,230,5.3000,9.7800,9.7800,4.7800,1008,
^VIX,2017-09-20,VIX,2017-10-04,17.000,C,0.2000,0.2000,0.2000,0.2000,101,1047,0.1500,4421,0.2500,10.0600,10.0600,30,0.1500,486,0.2000,9.7800,9.7800,0.2000,21874,
^VIX,2017-09-20,VIX,2017-10-04,17.000,P,0.0000,0.0000,0.0000,0.0000,0,60,5.8000,216,6.0000,10.0600,10.0600,180,5.7000,230,6.3000,9.7800,9.7800,0.0000,1,
^VIX,2017-09-20,VIX,2017-10-04,18.000,C,0.1500,0.1500,0.1500,0.1500,284,2974,0.1000,1870,0.2000,10.0600,10.0600,20,0.1000,1162,0.2000,9.7800,9.7800,0.1500,20079,
^VIX,2017-09-20,VIX,2017-10-04,18.000,P,0.0000,0.0000,0.0000,0.0000,0,199,6.7000,221,7.0000,10.0600,10.0600,167,6.6000,300,7.3000,9.7800,9.7800,0.0000,10,
^VIX,2017-09-20,VIX,2017-10-04,19.000,C,0.1500,0.1500,0.1200,0.1200,18662,1052,0.1000,334,0.1500,10.0600,10.0600,20,0.1000,414,0.1500,9.7800,9.7800,0.1500,533,
^VIX,2017-09-20,VIX,2017-10-04,19.000,P,7.8000,7.8000,7.8000,7.8000,1,166,7.7000,187,8.0000,10.0600,10.0600,181,7.6000,200,8.2000,9.7800,9.7800,7.8000,0,
^VIX,2017-09-20,VIX,2017-10-04,20.000,C,0.0000,0.0000,0.0000,0.0000,0,230,0.1000,1895,0.1500,10.0600,10.0600,100,0.1000,1367,0.1500,9.7800,9.7800,0.0000,5632,
^VIX,2017-09-20,VIX,2017-10-04,20.000,P,0.0000,0.0000,0.0000,0.0000,0,51,8.7000,166,9.0000,10.0600,10.0600,193,8.6000,200,9.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,21.000,C,0.1000,0.1000,0.1000,0.1000,200,2414,0.0500,3245,0.1500,10.0600,10.0600,0,0.0000,1572,0.1500,9.7800,9.7800,0.1000,3943,
^VIX,2017-09-20,VIX,2017-10-04,21.000,P,0.0000,0.0000,0.0000,0.0000,0,166,9.6000,166,10.0000,10.0600,10.0600,198,9.5000,200,10.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,22.000,C,0.1000,0.1000,0.1000,0.1000,4,1210,0.0500,20,0.1000,10.0600,10.0600,0,0.0000,20,0.1000,9.7800,9.7800,0.1000,36,
^VIX,2017-09-20,VIX,2017-10-04,22.000,P,0.0000,0.0000,0.0000,0.0000,0,166,10.6000,166,11.0000,10.0600,10.0600,199,10.5000,200,11.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,23.000,C,0.0000,0.0000,0.0000,0.0000,0,533,0.0500,1301,0.1000,10.0600,10.0600,117,0.0500,12,0.1000,9.7800,9.7800,0.0000,250,
^VIX,2017-09-20,VIX,2017-10-04,23.000,P,0.0000,0.0000,0.0000,0.0000,0,116,11.6000,166,12.0000,10.0600,10.0600,200,11.5000,199,12.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,24.000,C,0.0000,0.0000,0.0000,0.0000,0,201,0.0500,1661,0.1000,10.0600,10.0600,200,0.0500,3441,0.1500,9.7800,9.7800,0.0000,203,
^VIX,2017-09-20,VIX,2017-10-04,24.000,P,0.0000,0.0000,0.0000,0.0000,0,101,12.6000,166,13.0000,10.0600,10.0600,200,12.5000,199,13.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,25.000,C,0.0500,0.0500,0.0500,0.0500,200,20,0.0500,2803,0.1000,10.0600,10.0600,0,0.0000,2407,0.1000,9.7800,9.7800,0.0500,1607,
^VIX,2017-09-20,VIX,2017-10-04,25.000,P,0.0000,0.0000,0.0000,0.0000,0,101,13.6000,166,14.0000,10.0600,10.0600,200,13.5000,198,14.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,26.000,C,0.0500,0.0500,0.0500,0.0500,40,0,0.0000,185,0.0500,10.0600,10.0600,0,0.0000,187,0.0500,9.7800,9.7800,0.0500,606,
^VIX,2017-09-20,VIX,2017-10-04,26.000,P,0.0000,0.0000,0.0000,0.0000,0,166,14.5000,166,15.0000,10.0600,10.0600,200,14.5000,197,15.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,319,0.0500,10.0600,10.0600,0,0.0000,325,0.0500,9.7800,9.7800,0.0000,428,
^VIX,2017-09-20,VIX,2017-10-04,27.000,P,0.0000,0.0000,0.0000,0.0000,0,166,15.5000,166,16.0000,10.0600,10.0600,200,15.5000,196,16.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0600,10.0600,0,0.0000,5,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,28.000,P,0.0000,0.0000,0.0000,0.0000,0,166,16.5000,485,17.0000,10.0600,10.0600,200,16.5000,196,17.2000,9.7800,9.7800,0.0000,285,
^VIX,2017-09-20,VIX,2017-10-04,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0600,10.0600,0,0.0000,5,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,29.000,P,0.0000,0.0000,0.0000,0.0000,0,166,17.5000,466,18.0000,10.0600,10.0600,200,17.4000,196,18.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0600,10.0600,0,0.0000,5,0.0500,9.7800,9.7800,0.0000,116,
^VIX,2017-09-20,VIX,2017-10-04,30.000,P,0.0000,0.0000,0.0000,0.0000,0,190,18.5000,187,18.9000,10.0600,10.0600,200,18.4000,197,19.2000,9.7800,9.7800,0.0000,3,
^VIX,2017-09-20,VIX,2017-10-04,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0600,10.0600,0,0.0000,5,0.0500,9.7800,9.7800,0.0000,391,
^VIX,2017-09-20,VIX,2017-10-04,32.500,P,0.0000,0.0000,0.0000,0.0000,0,166,21.0000,166,21.4000,10.0600,10.0600,200,20.9000,199,21.7000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,10.0600,10.0600,0,0.0000,5,0.0500,9.7800,9.7800,0.0000,106,
^VIX,2017-09-20,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,166,23.5000,166,23.9000,10.0600,10.0600,199,23.4000,200,24.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2128,0.0500,10.0600,10.0600,0,0.0000,2128,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,37.500,P,0.0000,0.0000,0.0000,0.0000,0,166,26.0000,166,26.4000,10.0600,10.0600,198,25.9000,200,26.7000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2190,0.0500,10.0600,10.0600,0,0.0000,2131,0.0500,9.7800,9.7800,0.0000,3,
^VIX,2017-09-20,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,166,28.5000,166,28.9000,10.0600,10.0600,195,28.4000,200,29.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2186,0.0500,10.0600,10.0600,0,0.0000,2126,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,42.500,P,0.0000,0.0000,0.0000,0.0000,0,166,31.0000,166,31.4000,10.0600,10.0600,193,30.9000,200,31.7000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2192,0.0500,10.0600,10.0600,0,0.0000,2132,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-04,45.000,P,0.0000,0.0000,0.0000,0.0000,0,190,33.5000,187,33.9000,10.0600,10.0600,191,33.4000,200,34.2000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,9.500,C,2.4000,2.4000,2.4000,2.4000,3,1794,2.3000,51,2.5000,10.0600,10.0600,4,2.2000,96,2.6000,9.7800,9.7800,2.4000,2,
^VIX,2017-09-20,VIX,2017-10-11,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,70,0.0500,10.0600,10.0600,0,0.0000,20,0.0500,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,10.000,C,1.8900,2.1000,1.8900,1.9700,71,2234,1.8500,60,2.0500,10.0600,10.0600,1,1.8000,207,2.1000,9.7800,9.7800,1.9606,186,
^VIX,2017-09-20,VIX,2017-10-11,10.000,P,0.0000,0.0000,0.0000,0.0000,0,3438,0.0500,9,0.1000,10.0600,10.0600,2113,0.0500,9,0.1000,9.7800,9.7800,0.0000,75,
^VIX,2017-09-20,VIX,2017-10-11,10.500,C,1.6500,1.8600,1.5800,1.8600,41,1210,1.5000,160,1.7000,10.0600,10.0600,509,1.4000,1228,1.7000,9.7800,9.7800,1.6810,218,
^VIX,2017-09-20,VIX,2017-10-11,10.500,P,0.2000,0.2000,0.2000,0.2000,3,1809,0.2000,2798,0.3000,10.0600,10.0600,2044,0.2000,1944,0.3500,9.7800,9.7800,0.2000,90,
^VIX,2017-09-20,VIX,2017-10-11,11.000,C,1.3000,1.3200,1.2800,1.3000,50,2651,1.1500,63,1.4000,10.0600,10.0600,20,1.1500,465,1.3500,9.7800,9.7800,1.2940,148,
^VIX,2017-09-20,VIX,2017-10-11,11.000,P,0.4300,0.5000,0.3500,0.4500,8,857,0.4000,2,0.4500,10.0600,10.0600,479,0.4000,339,0.5500,9.7800,9.7800,0.4350,114,
^VIX,2017-09-20,VIX,2017-10-11,11.500,C,1.1500,1.1500,1.0500,1.0500,8,3104,0.9500,63,1.2000,10.0600,10.0600,5,1.0000,1013,1.1500,9.7800,9.7800,1.0750,154,
^VIX,2017-09-20,VIX,2017-10-11,11.500,P,0.7000,0.7000,0.6500,0.6500,35,2310,0.6500,60,0.8000,10.0600,10.0600,1955,0.6500,567,0.9000,9.7800,9.7800,0.6571,17,
^VIX,2017-09-20,VIX,2017-10-11,12.000,C,0.9300,1.1500,0.8500,1.0000,204,16,0.8500,202,1.0000,10.0600,10.0600,10,0.9000,1722,1.0000,9.7800,9.7800,0.9865,225,
^VIX,2017-09-20,VIX,2017-10-11,12.000,P,1.0000,1.0000,1.0000,1.0000,5,560,1.0000,60,1.1500,10.0600,10.0600,1566,1.0000,501,1.2500,9.7800,9.7800,1.0000,91,
^VIX,2017-09-20,VIX,2017-10-11,12.500,C,0.9500,0.9500,0.9500,0.9500,10,21,0.7500,2612,0.9000,10.0600,10.0600,10,0.7500,1252,0.8500,9.7800,9.7800,0.9500,89,
^VIX,2017-09-20,VIX,2017-10-11,12.500,P,0.0000,0.0000,0.0000,0.0000,0,1076,1.3500,60,1.5500,10.0600,10.0600,1777,1.3500,795,1.7000,9.7800,9.7800,0.0000,33,
^VIX,2017-09-20,VIX,2017-10-11,13.000,C,0.6900,0.7500,0.6500,0.6500,35,3237,0.6000,3323,0.8000,10.0600,10.0600,11,0.6000,891,0.7500,9.7800,9.7800,0.6643,317,
^VIX,2017-09-20,VIX,2017-10-11,13.000,P,1.7800,1.8000,1.7800,1.8000,11,11,1.7500,60,1.9500,10.0600,10.0600,1090,1.7500,546,2.1000,9.7800,9.7800,1.7982,40,
^VIX,2017-09-20,VIX,2017-10-11,13.500,C,0.6500,0.7600,0.6000,0.6000,74,20,0.6000,2500,0.7000,10.0600,10.0600,420,0.5000,485,0.6500,9.7800,9.7800,0.6424,81,
^VIX,2017-09-20,VIX,2017-10-11,13.500,P,0.0000,0.0000,0.0000,0.0000,0,2878,2.1000,61,2.4000,10.0600,10.0600,1516,2.1500,673,2.5500,9.7800,9.7800,0.0000,40,
^VIX,2017-09-20,VIX,2017-10-11,14.000,C,0.5200,0.6500,0.5000,0.5000,77,3968,0.4500,5,0.5500,10.0600,10.0600,1524,0.4000,15,0.5500,9.7800,9.7800,0.5547,83,
^VIX,2017-09-20,VIX,2017-10-11,14.000,P,0.0000,0.0000,0.0000,0.0000,0,1971,2.5500,60,2.8000,10.0600,10.0600,1093,2.6000,634,3.0000,9.7800,9.7800,0.0000,11,
^VIX,2017-09-20,VIX,2017-10-11,14.500,C,0.5000,0.5500,0.5000,0.5000,38,12,0.4500,3085,0.5500,10.0600,10.0600,1,0.4500,365,0.5000,9.7800,9.7800,0.5263,78,
^VIX,2017-09-20,VIX,2017-10-11,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1100,3.0000,61,3.3000,10.0600,10.0600,1329,3.0000,900,3.5000,9.7800,9.7800,0.0000,2,
^VIX,2017-09-20,VIX,2017-10-11,15.000,C,0.4500,0.4500,0.4500,0.4500,5,4583,0.3500,2857,0.5000,10.0600,10.0600,456,0.3500,298,0.4500,9.7800,9.7800,0.4500,114,
^VIX,2017-09-20,VIX,2017-10-11,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1584,3.4000,60,3.7000,10.0600,10.0600,1808,3.4000,2033,4.0000,9.7800,9.7800,0.0000,5,
^VIX,2017-09-20,VIX,2017-10-11,16.000,C,0.3500,0.4000,0.3500,0.4000,1190,3550,0.3000,655,0.4000,10.0600,10.0600,1139,0.2500,1147,0.4000,9.7800,9.7800,0.3752,8268,
^VIX,2017-09-20,VIX,2017-10-11,16.000,P,0.0000,0.0000,0.0000,0.0000,0,261,4.3000,21,4.7000,10.0600,10.0600,86,4.4000,136,4.9000,9.7800,9.7800,0.0000,20,
^VIX,2017-09-20,VIX,2017-10-11,17.000,C,0.2500,0.3500,0.2500,0.3000,275,3259,0.2500,2650,0.3500,10.0600,10.0600,766,0.2000,1364,0.3500,9.7800,9.7800,0.2674,12562,
^VIX,2017-09-20,VIX,2017-10-11,17.000,P,5.2000,5.2000,5.2000,5.2000,7,21,5.3000,21,5.6000,10.0600,10.0600,83,5.3000,115,5.9000,9.7800,9.7800,5.2000,5,
^VIX,2017-09-20,VIX,2017-10-11,18.000,C,0.2500,0.3000,0.2500,0.2500,63,3588,0.2000,20,0.2500,10.0600,10.0600,381,0.2000,1605,0.3000,9.7800,9.7800,0.2579,11420,
^VIX,2017-09-20,VIX,2017-10-11,18.000,P,0.0000,0.0000,0.0000,0.0000,0,21,6.2000,21,6.6000,10.0600,10.0600,85,6.2000,115,6.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,19.000,C,0.2000,0.2000,0.2000,0.2000,4,4492,0.1500,613,0.2500,10.0600,10.0600,382,0.1500,945,0.2500,9.7800,9.7800,0.2000,29,
^VIX,2017-09-20,VIX,2017-10-11,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.2000,21,7.5000,10.0600,10.0600,89,7.2000,165,7.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,20.000,C,0.2000,0.2000,0.2000,0.2000,5,1081,0.1500,3824,0.2500,10.0600,10.0600,2476,0.1000,2670,0.2500,9.7800,9.7800,0.2000,333,
^VIX,2017-09-20,VIX,2017-10-11,20.000,P,0.0000,0.0000,0.0000,0.0000,0,11,8.1000,191,8.6000,10.0600,10.0600,82,8.1000,270,8.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,21.000,C,0.1700,0.1700,0.1700,0.1700,24,4357,0.1000,950,0.2000,10.0600,10.0600,2677,0.0500,2974,0.2500,9.7800,9.7800,0.1700,3152,
^VIX,2017-09-20,VIX,2017-10-11,21.000,P,0.0000,0.0000,0.0000,0.0000,0,151,9.0000,161,9.6000,10.0600,10.0600,86,9.1000,200,9.8000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,22.000,C,0.1500,0.1500,0.1500,0.1500,5,2321,0.1000,3876,0.2000,10.0600,10.0600,1929,0.0500,1721,0.2000,9.7800,9.7800,0.1500,34,
^VIX,2017-09-20,VIX,2017-10-11,22.000,P,0.0000,0.0000,0.0000,0.0000,0,154,10.0000,161,10.6000,10.0600,10.0600,89,10.1000,100,10.7000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,23.000,C,0.0000,0.0000,0.0000,0.0000,0,4,0.1000,20,0.1500,10.0600,10.0600,4,0.1000,20,0.1500,9.7800,9.7800,0.0000,54,
^VIX,2017-09-20,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,11,11.0000,11,11.5000,10.0600,10.0600,93,11.1000,100,11.7000,9.7800,9.7800,0.0000,0,
^VIX,2017-09-20,VIX,2017-10-11,24.000,C,0.0000,0.0000,0.0000,0.0000,0,4159,0.0500,2438,0.1500,10.0600,10.0600,1941,0.0500,1408,0.1500,9.7800,9.7800,0.0000,31,
