underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-31,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2215,0.0500,10.3700,10.3700,0,0.0000,2141,0.0500,10.5900,10.5900,0.0000,116,
^VIX,2017-08-31,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,165,27.6000,50,28.0000,10.3700,10.3700,199,27.4000,200,28.2000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2156,0.0500,10.3700,10.3700,0,0.0000,2136,0.0500,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-13,42.500,P,0.0000,0.0000,0.0000,0.0000,0,225,30.1000,50,30.5000,10.3700,10.3700,220,29.9000,203,30.7000,10.5900,10.5900,0.0000,25,
^VIX,2017-08-31,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2168,0.0500,10.3700,10.3700,0,0.0000,2142,0.0500,10.5900,10.5900,0.0000,11,
^VIX,2017-08-31,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,165,32.6000,50,33.0000,10.3700,10.3700,199,32.4000,200,33.2000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2134,0.0500,10.3700,10.3700,0,0.0000,2133,0.0500,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,165,37.6000,50,38.0000,10.3700,10.3700,198,37.4000,200,38.2000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-20,9.000,C,3.9800,4.0000,3.7000,3.7000,202,8680,3.5000,1700,3.7000,10.3700,10.3700,2747,3.5000,2487,3.7000,10.5900,10.5900,3.7029,916,
^VIX,2017-08-31,VIX,2017-09-20,9.000,P,0.0300,0.0300,0.0300,0.0300,1,0,0.0000,15968,0.0500,10.3700,10.3700,0,0.0000,9223,0.0500,10.5900,10.5900,0.0300,179,
^VIX,2017-08-31,VIX,2017-09-20,9.500,C,3.4000,3.4000,3.4000,3.4000,1,9924,3.0000,3598,3.2000,10.3700,10.3700,2591,3.0000,2246,3.2000,10.5900,10.5900,3.4000,872,
^VIX,2017-08-31,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16902,0.0500,10.3700,10.3700,0,0.0000,8414,0.0500,10.5900,10.5900,0.0000,555,
^VIX,2017-08-31,VIX,2017-09-20,10.000,C,2.9800,3.0000,2.6500,2.7000,419,153,2.6000,59,2.6500,10.3700,10.3700,12,2.5500,4765,2.7000,10.5900,10.5900,2.8064,3752,
^VIX,2017-08-31,VIX,2017-09-20,10.000,P,0.0200,0.0300,0.0100,0.0200,614,0,0.0000,17635,0.0500,10.3700,10.3700,0,0.0000,13251,0.0500,10.5900,10.5900,0.0228,77013,
^VIX,2017-08-31,VIX,2017-09-20,10.500,C,2.4500,2.4500,2.1500,2.1500,330,135,2.1500,9999,2.2500,10.3700,10.3700,4825,2.0500,4548,2.2500,10.5900,10.5900,2.4208,4653,
^VIX,2017-08-31,VIX,2017-09-20,10.500,P,0.1000,0.1000,0.0300,0.1000,10111,250,0.0500,28568,0.1000,10.3700,10.3700,0,0.0000,18353,0.1000,10.5900,10.5900,0.0512,104017,
^VIX,2017-08-31,VIX,2017-09-20,11.000,C,2.1500,2.2000,1.8000,1.8500,2130,2624,1.7500,8956,1.8500,10.3700,10.3700,175,1.7500,6661,1.8500,10.5900,10.5900,1.9229,8029,
^VIX,2017-08-31,VIX,2017-09-20,11.000,P,0.1500,0.1500,0.1000,0.1500,9667,31769,0.1000,437,0.1500,10.3700,10.3700,12232,0.1000,8245,0.2000,10.5900,10.5900,0.1318,238826,
^VIX,2017-08-31,VIX,2017-09-20,11.500,C,1.8500,1.8500,1.4500,1.4500,765,7,1.4500,3956,1.5000,10.3700,10.3700,6039,1.3500,4725,1.5000,10.5900,10.5900,1.6886,4997,
^VIX,2017-08-31,VIX,2017-09-20,11.500,P,0.2500,0.3000,0.2500,0.3000,852,12061,0.3000,6042,0.3500,10.3700,10.3700,1742,0.3000,421,0.3500,10.5900,10.5900,0.2710,119766,
^VIX,2017-08-31,VIX,2017-09-20,12.000,C,1.5500,1.5500,1.2500,1.2500,3084,143,1.2000,2292,1.2500,10.3700,10.3700,16,1.2000,3231,1.2500,10.5900,10.5900,1.3529,50361,
^VIX,2017-08-31,VIX,2017-09-20,12.000,P,0.5000,0.6000,0.4500,0.6000,7449,15867,0.5500,1548,0.6000,10.3700,10.3700,5050,0.5500,7483,0.6500,10.5900,10.5900,0.5310,232154,
^VIX,2017-08-31,VIX,2017-09-20,12.500,C,1.2500,1.2500,1.0300,1.1000,4159,8278,1.0000,260,1.0500,10.3700,10.3700,21,1.0000,1280,1.0500,10.5900,10.5900,1.1227,40151,
^VIX,2017-08-31,VIX,2017-09-20,12.500,P,0.7500,0.9500,0.7500,0.9000,4642,3,0.9000,21223,0.9500,10.3700,10.3700,6170,0.8500,3123,0.9500,10.5900,10.5900,0.8463,146795,
^VIX,2017-08-31,VIX,2017-09-20,13.000,C,1.1500,1.1500,0.9000,0.9000,10667,18029,0.8500,13,0.9000,10.3700,10.3700,2657,0.8500,6541,0.9500,10.5900,10.5900,1.0337,77267,
^VIX,2017-08-31,VIX,2017-09-20,13.000,P,1.1100,1.2600,1.0700,1.2000,29442,24161,1.2000,6890,1.3000,10.3700,10.3700,412,1.2500,262,1.3000,10.5900,10.5900,1.1236,198773,
^VIX,2017-08-31,VIX,2017-09-20,13.500,C,0.9300,0.9500,0.8000,0.8000,1654,11812,0.7500,750,0.8000,10.3700,10.3700,316,0.7500,1331,0.8000,10.5900,10.5900,0.8666,42700,
^VIX,2017-08-31,VIX,2017-09-20,13.500,P,1.4500,1.6500,1.4500,1.6500,401,19396,1.6000,10,1.6500,10.3700,10.3700,5943,1.6000,1488,1.7000,10.5900,10.5900,1.5080,40729,
^VIX,2017-08-31,VIX,2017-09-20,14.000,C,0.8500,0.9000,0.6700,0.7000,12211,21619,0.6500,117,0.7000,10.3700,10.3700,3667,0.6500,3,0.7000,10.5900,10.5900,0.8208,126920,
^VIX,2017-08-31,VIX,2017-09-20,14.000,P,1.9000,2.1000,1.8300,2.1000,786,21521,2.0000,12163,2.1000,10.3700,10.3700,9045,2.0000,150,2.1000,10.5900,10.5900,1.9028,104531,
^VIX,2017-08-31,VIX,2017-09-20,14.500,C,0.7300,0.7400,0.6200,0.6400,7213,1738,0.6000,14196,0.6500,10.3700,10.3700,7908,0.5500,5074,0.6500,10.5900,10.5900,0.6455,37644,
^VIX,2017-08-31,VIX,2017-09-20,14.500,P,2.2700,2.5000,2.2400,2.5000,534,3649,2.4500,23075,2.5500,10.3700,10.3700,3395,2.4500,1760,2.5500,10.5900,10.5900,2.3049,26330,
^VIX,2017-08-31,VIX,2017-09-20,15.000,C,0.7500,0.7500,0.5500,0.5500,3669,1410,0.5500,24255,0.6000,10.3700,10.3700,479,0.5500,7003,0.6000,10.5900,10.5900,0.6227,231088,
^VIX,2017-08-31,VIX,2017-09-20,15.000,P,2.6900,2.9000,2.6500,2.8500,11231,21553,2.8500,3661,2.9500,10.3700,10.3700,773,2.9000,3577,3.0000,10.5900,10.5900,2.7296,56682,
^VIX,2017-08-31,VIX,2017-09-20,16.000,C,0.5500,0.6000,0.4500,0.4500,3542,742,0.4500,23553,0.5000,10.3700,10.3700,11156,0.4000,14440,0.5000,10.5900,10.5900,0.4832,204242,
^VIX,2017-08-31,VIX,2017-09-20,16.000,P,3.6000,3.8000,3.5800,3.8000,153,24179,3.7000,22012,3.9000,10.3700,10.3700,6215,3.7000,9020,4.0000,10.5900,10.5900,3.7516,32483,
^VIX,2017-08-31,VIX,2017-09-20,17.000,C,0.4500,0.5000,0.3800,0.4000,3629,17337,0.3500,2582,0.4000,10.3700,10.3700,4132,0.3500,1896,0.4000,10.5900,10.5900,0.4035,374388,
^VIX,2017-08-31,VIX,2017-09-20,17.000,P,4.5000,4.7000,4.5000,4.7000,253,6811,4.7000,14548,4.8000,10.3700,10.3700,2971,4.7000,1,4.8000,10.5900,10.5900,4.5798,6206,
^VIX,2017-08-31,VIX,2017-09-20,18.000,C,0.4000,0.4000,0.3200,0.3300,6223,8434,0.3000,11793,0.3500,10.3700,10.3700,3359,0.3000,4863,0.3500,10.5900,10.5900,0.3650,284503,
^VIX,2017-08-31,VIX,2017-09-20,18.000,P,5.4300,5.7000,5.4300,5.7000,4630,21784,5.6000,23373,5.8000,10.3700,10.3700,8692,5.6000,7449,5.8000,10.5900,10.5900,5.4315,108924,
^VIX,2017-08-31,VIX,2017-09-20,19.000,C,0.3200,0.3500,0.2800,0.3000,2267,9760,0.2500,10588,0.3000,10.3700,10.3700,2593,0.2500,5096,0.3000,10.5900,10.5900,0.3001,246947,
^VIX,2017-08-31,VIX,2017-09-20,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21819,6.5000,14062,6.7000,10.3700,10.3700,1439,6.6000,8005,6.8000,10.5900,10.5900,0.0000,61435,
^VIX,2017-08-31,VIX,2017-09-20,20.000,C,0.3000,0.3000,0.2000,0.2300,13522,20779,0.2000,866,0.2500,10.3700,10.3700,6488,0.2000,625,0.2500,10.5900,10.5900,0.2608,473297,
^VIX,2017-08-31,VIX,2017-09-20,20.000,P,7.2000,7.4000,7.2000,7.4000,2,19724,7.5000,18921,7.7000,10.3700,10.3700,6995,7.5000,3444,7.7000,10.5900,10.5900,7.3000,11515,
^VIX,2017-08-31,VIX,2017-09-20,21.000,C,0.2500,0.2500,0.2000,0.2000,460,2749,0.2000,27025,0.2500,10.3700,10.3700,1642,0.2000,10002,0.2500,10.5900,10.5900,0.2393,286173,
^VIX,2017-08-31,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,6944,8.5000,14211,8.7000,10.3700,10.3700,8272,8.5000,9107,8.7000,10.5900,10.5900,0.0000,119,
^VIX,2017-08-31,VIX,2017-09-20,22.000,C,0.2300,0.2500,0.1800,0.2000,35899,22371,0.1500,5362,0.2000,10.3700,10.3700,10450,0.1500,1667,0.2000,10.5900,10.5900,0.2047,89431,
^VIX,2017-08-31,VIX,2017-09-20,22.000,P,9.3000,9.3000,9.3000,9.3000,1,15210,9.4000,3427,9.6000,10.3700,10.3700,1060,9.5000,6177,9.7000,10.5900,10.5900,9.3000,8502,
^VIX,2017-08-31,VIX,2017-09-20,23.000,C,0.1900,0.1900,0.1500,0.1500,914,3416,0.1500,28023,0.2000,10.3700,10.3700,2118,0.1500,10038,0.2000,10.5900,10.5900,0.1754,335023,
^VIX,2017-08-31,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,12681,10.4000,10016,10.6000,10.3700,10.3700,5880,10.4000,7258,10.7000,10.5900,10.5900,0.0000,509,
^VIX,2017-08-31,VIX,2017-09-20,24.000,C,0.1600,0.2000,0.1000,0.1500,3474,27214,0.1000,1561,0.1500,10.3700,10.3700,11193,0.1000,1307,0.1500,10.5900,10.5900,0.1499,180970,
^VIX,2017-08-31,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,11906,11.4000,12200,11.6000,10.3700,10.3700,6112,11.4000,2073,11.6000,10.5900,10.5900,0.0000,223,
^VIX,2017-08-31,VIX,2017-09-20,25.000,C,0.1300,0.1500,0.1100,0.1300,2274,5832,0.1000,24158,0.1500,10.3700,10.3700,1192,0.1000,8874,0.1500,10.5900,10.5900,0.1143,212760,
^VIX,2017-08-31,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,5249,12.4000,13431,12.6000,10.3700,10.3700,4260,12.4000,4425,12.6000,10.5900,10.5900,0.0000,268,
^VIX,2017-08-31,VIX,2017-09-20,26.000,C,0.1000,0.1300,0.1000,0.1000,1161,1535,0.1000,29705,0.1500,10.3700,10.3700,1035,0.1000,11216,0.1500,10.5900,10.5900,0.1261,131001,
^VIX,2017-08-31,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,1657,13.4000,10769,13.6000,10.3700,10.3700,1810,13.4000,4555,13.6000,10.5900,10.5900,0.0000,6,
^VIX,2017-08-31,VIX,2017-09-20,27.000,C,0.1000,0.1500,0.0800,0.0800,327,35283,0.0500,30697,0.1500,10.3700,10.3700,23915,0.0500,16249,0.1500,10.5900,10.5900,0.1010,64273,
^VIX,2017-08-31,VIX,2017-09-20,27.000,P,0.0000,0.0000,0.0000,0.0000,0,11308,14.3000,9059,14.6000,10.3700,10.3700,1005,14.4000,5888,14.6000,10.5900,10.5900,0.0000,300,
^VIX,2017-08-31,VIX,2017-09-20,28.000,C,0.1000,0.1000,0.0900,0.1000,502,31397,0.0500,5151,0.1000,10.3700,10.3700,19814,0.0500,4503,0.1000,10.5900,10.5900,0.0999,196996,
^VIX,2017-08-31,VIX,2017-09-20,28.000,P,0.0000,0.0000,0.0000,0.0000,0,10448,15.3000,3928,15.5000,10.3700,10.3700,5405,15.3000,5840,15.6000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-20,29.000,C,0.0000,0.0000,0.0000,0.0000,0,23256,0.0500,19540,0.1000,10.3700,10.3700,10251,0.0500,11348,0.1000,10.5900,10.5900,0.0000,110493,
^VIX,2017-08-31,VIX,2017-09-20,29.000,P,0.0000,0.0000,0.0000,0.0000,0,10378,16.3000,6758,16.5000,10.3700,10.3700,5675,16.3000,5990,16.6000,10.5900,10.5900,0.0000,100,
^VIX,2017-08-31,VIX,2017-09-20,30.000,C,0.0800,0.1000,0.0500,0.0500,4,9581,0.0500,24808,0.1000,10.3700,10.3700,4057,0.0500,16079,0.1000,10.5900,10.5900,0.0775,156951,
^VIX,2017-08-31,VIX,2017-09-20,30.000,P,0.0000,0.0000,0.0000,0.0000,0,10079,17.3000,7605,17.5000,10.3700,10.3700,5500,17.3000,5824,17.6000,10.5900,10.5900,0.0000,9,
^VIX,2017-08-31,VIX,2017-09-20,32.500,C,0.0700,0.0700,0.0300,0.0500,11578,0,0.0000,27785,0.1000,10.3700,10.3700,0,0.0000,10738,0.1000,10.5900,10.5900,0.0510,42733,
^VIX,2017-08-31,VIX,2017-09-20,32.500,P,0.0000,0.0000,0.0000,0.0000,0,9002,19.8000,9160,20.0000,10.3700,10.3700,4205,19.8000,4091,20.1000,10.5900,10.5900,0.0000,35,
^VIX,2017-08-31,VIX,2017-09-20,35.000,C,0.0500,0.0800,0.0300,0.0300,14408,0,0.0000,2372,0.0500,10.3700,10.3700,0,0.0000,2216,0.0500,10.5900,10.5900,0.0659,38083,
^VIX,2017-08-31,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,5544,22.3000,8889,22.5000,10.3700,10.3700,4205,22.3000,1759,22.5000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-20,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3532,0.0500,10.3700,10.3700,0,0.0000,4463,0.0500,10.5900,10.5900,0.0000,88976,
^VIX,2017-08-31,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,2315,24.8000,6089,25.0000,10.3700,10.3700,4200,24.8000,1975,25.0000,10.5900,10.5900,0.0000,52,
^VIX,2017-08-31,VIX,2017-09-20,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15862,0.0500,10.3700,10.3700,0,0.0000,8173,0.0500,10.5900,10.5900,0.0000,45396,
^VIX,2017-08-31,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,750,27.3000,6295,27.5000,10.3700,10.3700,2000,27.3000,4192,27.5000,10.5900,10.5900,0.0000,3038,
^VIX,2017-08-31,VIX,2017-09-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15202,0.0500,10.3700,10.3700,0,0.0000,7613,0.0500,10.5900,10.5900,0.0000,25945,
^VIX,2017-08-31,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,6364,29.7000,6246,30.0000,10.3700,10.3700,2000,29.8000,4074,30.0000,10.5900,10.5900,0.0000,2,
^VIX,2017-08-31,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15413,0.0500,10.3700,10.3700,0,0.0000,7608,0.0500,10.5900,10.5900,0.0000,33212,
^VIX,2017-08-31,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,6364,32.2000,6314,32.5000,10.3700,10.3700,4170,32.2000,4298,32.5000,10.5900,10.5900,0.0000,3,
^VIX,2017-08-31,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15171,0.0500,10.3700,10.3700,0,0.0000,7485,0.0500,10.5900,10.5900,0.0000,18937,
^VIX,2017-08-31,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,4800,34.7000,4819,35.0000,10.3700,10.3700,4150,34.7000,4313,35.0000,10.5900,10.5900,0.0000,9,
^VIX,2017-08-31,VIX,2017-09-20,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15016,0.0500,10.3700,10.3700,0,0.0000,7770,0.0500,10.5900,10.5900,0.0000,23711,
^VIX,2017-08-31,VIX,2017-09-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,4800,37.2000,4797,37.5000,10.3700,10.3700,4100,37.2000,4297,37.5000,10.5900,10.5900,0.0000,42,
^VIX,2017-08-31,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14623,0.0500,10.3700,10.3700,0,0.0000,7282,0.0500,10.5900,10.5900,0.0000,1867,
^VIX,2017-08-31,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,4696,42.2000,2000,42.4000,10.3700,10.3700,4095,42.2000,4200,42.5000,10.5900,10.5900,0.0000,102,
^VIX,2017-08-31,VIX,2017-09-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15383,0.0500,10.3700,10.3700,0,0.0000,7682,0.0500,10.5900,10.5900,0.0000,10285,
^VIX,2017-08-31,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,4682,47.2000,2000,47.4000,10.3700,10.3700,3980,47.2000,4300,47.5000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15763,0.0500,10.3700,10.3700,0,0.0000,8241,0.0500,10.5900,10.5900,0.0000,16744,
^VIX,2017-08-31,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,4665,52.2000,4200,52.4000,10.3700,10.3700,3960,52.2000,4300,52.5000,10.5900,10.5900,0.0000,12,
^VIX,2017-08-31,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15796,0.0500,10.3700,10.3700,0,0.0000,8490,0.0500,10.5900,10.5900,0.0000,3282,
^VIX,2017-08-31,VIX,2017-09-20,70.000,P,57.2800,57.2800,57.2800,57.2800,1,4649,57.2000,4200,57.4000,10.3700,10.3700,3948,57.2000,4300,57.5000,10.5900,10.5900,57.2800,15,
^VIX,2017-08-31,VIX,2017-09-27,10.000,C,3.5000,3.6000,3.4000,3.4000,45,63,3.1000,61,3.4000,10.3700,10.3700,12,3.1000,393,3.7000,10.5900,10.5900,3.4933,46,
^VIX,2017-08-31,VIX,2017-09-27,10.000,P,0.0500,0.0500,0.0500,0.0500,58,0,0.0000,2455,0.0500,10.3700,10.3700,0,0.0000,1907,0.0500,10.5900,10.5900,0.0500,5,
^VIX,2017-08-31,VIX,2017-09-27,10.500,C,3.0000,3.0000,2.9000,2.9000,20,6,2.7000,49,2.9500,10.3700,10.3700,246,2.5000,239,3.2000,10.5900,10.5900,2.9150,13,
^VIX,2017-08-31,VIX,2017-09-27,10.500,P,0.0500,0.0500,0.0500,0.0500,100,0,0.0000,2929,0.1000,10.3700,10.3700,0,0.0000,2837,0.1000,10.5900,10.5900,0.0500,31,
^VIX,2017-08-31,VIX,2017-09-27,11.000,C,2.6800,2.7000,2.4600,2.6000,43,2,2.4000,52,2.5500,10.3700,10.3700,2,2.4000,447,2.7000,10.5900,10.5900,2.6119,72,
^VIX,2017-08-31,VIX,2017-09-27,11.000,P,0.1500,0.1500,0.1300,0.1500,52,1672,0.1000,3589,0.2000,10.3700,10.3700,937,0.1000,2604,0.2000,10.5900,10.5900,0.1496,31,
^VIX,2017-08-31,VIX,2017-09-27,11.500,C,2.5000,2.5000,2.0900,2.1600,91,61,1.9500,153,2.2000,10.3700,10.3700,402,1.8500,380,2.3000,10.5900,10.5900,2.2314,14,
^VIX,2017-08-31,VIX,2017-09-27,11.500,P,0.2500,0.2500,0.2500,0.2500,40,1448,0.2500,2421,0.3500,10.3700,10.3700,4665,0.2000,1529,0.3500,10.5900,10.5900,0.2500,162,
^VIX,2017-08-31,VIX,2017-09-27,12.000,C,1.9500,1.9500,1.8500,1.8800,26,55,1.8000,165,1.9000,10.3700,10.3700,55,1.8000,2604,1.9500,10.5900,10.5900,1.9354,84,
^VIX,2017-08-31,VIX,2017-09-27,12.000,P,0.5000,0.5000,0.5000,0.5000,12,2244,0.4500,3799,0.6000,10.3700,10.3700,39,0.4500,2948,0.6000,10.5900,10.5900,0.5000,55,
^VIX,2017-08-31,VIX,2017-09-27,12.500,C,1.7500,1.7500,1.7500,1.7500,2,1,1.5500,60,1.6500,10.3700,10.3700,1,1.5500,2082,1.7000,10.5900,10.5900,1.7500,8,
^VIX,2017-08-31,VIX,2017-09-27,12.500,P,0.7500,0.7500,0.7500,0.7500,15,2196,0.7000,1907,0.8500,10.3700,10.3700,1308,0.7000,1490,0.8500,10.5900,10.5900,0.7500,0,
^VIX,2017-08-31,VIX,2017-09-27,13.000,C,1.5300,1.5300,1.5200,1.5200,2,2,1.4000,1005,1.4500,10.3700,10.3700,2,1.4000,693,1.4500,10.5900,10.5900,1.5250,73,
^VIX,2017-08-31,VIX,2017-09-27,13.000,P,1.0500,1.0500,1.0500,1.0500,45,11,1.0500,401,1.1500,10.3700,10.3700,2489,1.0000,2590,1.2000,10.5900,10.5900,1.0500,98,
^VIX,2017-08-31,VIX,2017-09-27,13.500,C,0.0000,0.0000,0.0000,0.0000,0,1468,1.1500,1138,1.3000,10.3700,10.3700,926,1.1500,1145,1.3000,10.5900,10.5900,0.0000,19,
^VIX,2017-08-31,VIX,2017-09-27,13.500,P,0.0000,0.0000,0.0000,0.0000,0,1914,1.3500,2788,1.5500,10.3700,10.3700,3519,1.3000,2397,1.5500,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,14.000,C,1.2000,1.2500,1.1500,1.1500,1044,3790,1.0000,3060,1.2000,10.3700,10.3700,23,1.0000,2362,1.2000,10.5900,10.5900,1.1512,682,
^VIX,2017-08-31,VIX,2017-09-27,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2654,1.7000,35,1.9000,10.3700,10.3700,4384,1.6500,1441,1.9000,10.5900,10.5900,0.0000,32,
^VIX,2017-08-31,VIX,2017-09-27,14.500,C,1.1500,1.1500,1.1500,1.1500,7,3,1.0000,1083,1.0500,10.3700,10.3700,3,1.0000,1154,1.0500,10.5900,10.5900,1.1500,14,
^VIX,2017-08-31,VIX,2017-09-27,14.500,P,0.0000,0.0000,0.0000,0.0000,0,36,2.1000,35,2.3000,10.3700,10.3700,3458,2.0500,3082,2.3500,10.5900,10.5900,0.0000,1,
^VIX,2017-08-31,VIX,2017-09-27,15.000,C,1.0500,1.0500,0.8500,0.8500,94,639,0.8500,846,0.9500,10.3700,10.3700,2066,0.8000,1066,0.9500,10.5900,10.5900,0.9255,89,
^VIX,2017-08-31,VIX,2017-09-27,15.000,P,0.0000,0.0000,0.0000,0.0000,0,36,2.5000,35,2.7000,10.3700,10.3700,2805,2.4500,495,2.7000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,16.000,C,0.8000,0.8000,0.8000,0.8000,12,1,0.7500,1334,0.8000,10.3700,10.3700,3055,0.6500,908,0.8000,10.5900,10.5900,0.8000,8155,
^VIX,2017-08-31,VIX,2017-09-27,16.000,P,0.0000,0.0000,0.0000,0.0000,0,3280,3.3000,36,3.6000,10.3700,10.3700,4489,3.2000,1432,3.6000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,17.000,C,0.6500,0.7000,0.6500,0.7000,50,20,0.6500,2714,0.7000,10.3700,10.3700,20,0.6500,2192,0.7000,10.5900,10.5900,0.6800,24641,
^VIX,2017-08-31,VIX,2017-09-27,17.000,P,0.0000,0.0000,0.0000,0.0000,0,36,4.2000,36,4.5000,10.3700,10.3700,4611,4.1000,1167,4.5000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,18.000,C,0.6000,0.6000,0.5600,0.6000,88,25,0.5500,2557,0.6000,10.3700,10.3700,25,0.5500,1562,0.6000,10.5900,10.5900,0.5911,8381,
^VIX,2017-08-31,VIX,2017-09-27,18.000,P,0.0000,0.0000,0.0000,0.0000,0,36,5.1000,36,5.4000,10.3700,10.3700,1734,5.0000,2780,5.5000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,19.000,C,0.5000,0.5000,0.5000,0.5000,1,3967,0.4000,594,0.5000,10.3700,10.3700,2207,0.4000,682,0.5000,10.5900,10.5900,0.5000,93,
^VIX,2017-08-31,VIX,2017-09-27,19.000,P,0.0000,0.0000,0.0000,0.0000,0,38,6.0000,1550,6.4000,10.3700,10.3700,1681,5.9000,1159,6.4000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,20.000,C,0.4500,0.4500,0.4500,0.4500,6,10,0.4000,1788,0.4500,10.3700,10.3700,10,0.4000,861,0.4500,10.5900,10.5900,0.4500,243,
^VIX,2017-08-31,VIX,2017-09-27,20.000,P,0.0000,0.0000,0.0000,0.0000,0,321,6.9000,1088,7.4000,10.3700,10.3700,772,6.8000,401,7.4000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,21.000,C,0.0000,0.0000,0.0000,0.0000,0,3152,0.3000,2310,0.4000,10.3700,10.3700,977,0.3000,1403,0.4000,10.5900,10.5900,0.0000,320,
^VIX,2017-08-31,VIX,2017-09-27,21.000,P,0.0000,0.0000,0.0000,0.0000,0,557,7.8000,577,8.3000,10.3700,10.3700,513,7.8000,507,8.3000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,22.000,C,0.3500,0.3500,0.3500,0.3500,4,28,0.3000,1857,0.3500,10.3700,10.3700,28,0.3000,1177,0.3500,10.5900,10.5900,0.3500,240,
^VIX,2017-08-31,VIX,2017-09-27,22.000,P,0.0000,0.0000,0.0000,0.0000,0,36,8.8000,584,9.3000,10.3700,10.3700,380,8.7000,395,9.3000,10.5900,10.5900,0.0000,0,
^VIX,2017-08-31,VIX,2017-09-27,23.000,C,0.0000,0.0000,0.0000,0.0000,0,4858,0.2000,1469,0.3000,10.3700,10.3700,3940,0.2000,985,0.3000,10.5900,10.5900,0.0000,203,
