underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-29,VIX,2017-10-11,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,0.0500,9.5600,9.5600,0,0.0000,2617,0.1000,9.5100,9.5100,0.0000,89,
^VIX,2017-09-29,VIX,2017-10-11,35.000,P,0.0000,0.0000,0.0000,0.0000,0,11,23.7000,11,24.2000,9.5600,9.5600,100,23.7000,97,24.4000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1518,0.0500,9.5600,9.5600,0,0.0000,1544,0.0500,9.5100,9.5100,0.0000,6,
^VIX,2017-09-29,VIX,2017-10-11,37.500,P,0.0000,0.0000,0.0000,0.0000,0,51,26.2000,51,26.7000,9.5600,9.5600,100,26.2000,99,26.9000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1521,0.0500,9.5600,9.5600,0,0.0000,1555,0.0500,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11,28.7000,11,29.2000,9.5600,9.5600,99,28.6000,100,29.4000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1521,0.0500,9.5600,9.5600,0,0.0000,1556,0.0500,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,42.500,P,0.0000,0.0000,0.0000,0.0000,0,51,31.2000,51,31.7000,9.5600,9.5600,99,31.1000,100,31.9000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1521,0.0500,9.5600,9.5600,0,0.0000,1557,0.0500,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-11,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11,33.7000,11,34.2000,9.5600,9.5600,97,33.6000,100,34.4000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,9.000,C,2.9500,2.9500,2.6900,2.7000,254,2559,2.7000,14707,2.8000,9.5600,9.5600,2581,2.6500,11,2.8000,9.5100,9.5100,2.8444,1394,
^VIX,2017-09-29,VIX,2017-10-18,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12646,0.0500,9.5600,9.5600,0,0.0000,9451,0.0500,9.5100,9.5100,0.0000,995,
^VIX,2017-09-29,VIX,2017-10-18,9.500,C,2.5500,2.5500,2.1500,2.1500,518,20,2.2500,18835,2.3500,9.5600,9.5600,4980,2.1500,2889,2.3500,9.5100,9.5100,2.3810,956,
^VIX,2017-09-29,VIX,2017-10-18,9.500,P,0.0300,0.0500,0.0300,0.0500,2020,0,0.0000,1791,0.0500,9.5600,9.5600,0,0.0000,9,0.0500,9.5100,9.5100,0.0498,562,
^VIX,2017-09-29,VIX,2017-10-18,10.000,C,2.0500,2.1000,1.7500,1.8000,3020,468,1.8000,11048,1.9000,9.5600,9.5600,2053,1.7500,1934,1.9000,9.5100,9.5100,1.9763,13319,
^VIX,2017-09-29,VIX,2017-10-18,10.000,P,0.0800,0.1300,0.0800,0.1200,1171,608,0.1000,25409,0.1500,9.5600,9.5600,854,0.1000,4607,0.1500,9.5100,9.5100,0.0999,39405,
^VIX,2017-09-29,VIX,2017-10-18,10.500,C,1.6000,1.7500,1.4500,1.4800,250,26,1.5000,14179,1.5500,9.5600,9.5600,3500,1.4000,2479,1.5500,9.5100,9.5100,1.5343,4044,
^VIX,2017-09-29,VIX,2017-10-18,10.500,P,0.2000,0.2800,0.2000,0.2800,1067,10345,0.2500,9653,0.3000,9.5600,9.5600,3844,0.2500,500,0.3000,9.5100,9.5100,0.2497,93487,
^VIX,2017-09-29,VIX,2017-10-18,11.000,C,1.4000,1.4000,1.2000,1.2000,12955,5935,1.2000,11565,1.3000,9.5600,9.5600,5635,1.1500,4734,1.3000,9.5100,9.5100,1.3164,37202,
^VIX,2017-09-29,VIX,2017-10-18,11.000,P,0.4300,0.5500,0.4000,0.5500,18149,1942,0.5000,10007,0.5500,9.5600,9.5600,1543,0.5000,8234,0.6000,9.5100,9.5100,0.4894,187722,
^VIX,2017-09-29,VIX,2017-10-18,11.500,C,1.1300,1.1300,0.9500,1.0300,1764,8713,1.0000,13074,1.1000,9.5600,9.5600,256,1.0000,5000,1.1000,9.5100,9.5100,1.0466,11369,
^VIX,2017-09-29,VIX,2017-10-18,11.500,P,0.7000,0.8500,0.7000,0.8500,4536,1685,0.8000,6471,0.8500,9.5600,9.5600,462,0.8000,7604,0.9000,9.5100,9.5100,0.7380,122426,
^VIX,2017-09-29,VIX,2017-10-18,12.000,C,1.0000,1.0000,0.8000,0.9000,8357,9239,0.8500,626,0.9000,9.5600,9.5600,282,0.8500,7125,0.9500,9.5100,9.5100,0.9406,51578,
^VIX,2017-09-29,VIX,2017-10-18,12.000,P,1.0000,1.2000,1.0000,1.1500,32303,893,1.1500,8917,1.2000,9.5600,9.5600,7003,1.1000,7759,1.2500,9.5100,9.5100,1.0735,355742,
^VIX,2017-09-29,VIX,2017-10-18,12.500,C,0.8500,0.9000,0.7200,0.7500,2372,2063,0.7500,5886,0.8000,9.5600,9.5600,6182,0.7000,2981,0.8000,9.5100,9.5100,0.7833,32060,
^VIX,2017-09-29,VIX,2017-10-18,12.500,P,1.4300,1.5700,1.4000,1.5500,411,16819,1.5000,22281,1.6000,9.5600,9.5600,3516,1.5000,255,1.6000,9.5100,9.5100,1.4247,103056,
^VIX,2017-09-29,VIX,2017-10-18,13.000,C,0.7500,0.8000,0.6000,0.7000,4556,1979,0.6500,8744,0.7000,9.5600,9.5600,9031,0.6000,2818,0.7000,9.5100,9.5100,0.6718,135329,
^VIX,2017-09-29,VIX,2017-10-18,13.000,P,1.8000,2.0000,1.7800,2.0000,956,15325,1.9000,13150,2.0000,9.5600,9.5600,3325,1.9000,195,2.0000,9.5100,9.5100,1.8091,117592,
^VIX,2017-09-29,VIX,2017-10-18,13.500,C,0.6500,0.6500,0.5800,0.6000,1739,17042,0.5500,24054,0.6500,9.5600,9.5600,1673,0.5500,401,0.6000,9.5100,9.5100,0.6011,27082,
^VIX,2017-09-29,VIX,2017-10-18,13.500,P,2.3000,2.3000,2.3000,2.3000,125,26,2.3500,3809,2.4000,9.5600,9.5600,2598,2.3000,3499,2.4500,9.5100,9.5100,2.3000,30928,
^VIX,2017-09-29,VIX,2017-10-18,14.000,C,0.6000,0.6000,0.5000,0.5300,6268,19806,0.5000,2248,0.5500,9.5600,9.5600,1530,0.5000,2097,0.5500,9.5100,9.5100,0.5672,149907,
^VIX,2017-09-29,VIX,2017-10-18,14.000,P,2.6500,2.8500,2.6500,2.8500,2704,16825,2.7500,5862,2.8500,9.5600,9.5600,3324,2.7500,5657,2.9000,9.5100,9.5100,2.8241,58051,
^VIX,2017-09-29,VIX,2017-10-18,14.500,C,0.5500,0.5500,0.4500,0.4800,306,17584,0.4500,8844,0.5000,9.5600,9.5600,224,0.4500,2594,0.5000,9.5100,9.5100,0.4963,71149,
^VIX,2017-09-29,VIX,2017-10-18,14.500,P,3.1000,3.2500,3.1000,3.2500,6,13550,3.2000,6736,3.3000,9.5600,9.5600,1066,3.2000,9169,3.4000,9.5100,9.5100,3.1583,16985,
^VIX,2017-09-29,VIX,2017-10-18,15.000,C,0.4800,0.4900,0.4000,0.4000,2146,17958,0.4000,3689,0.4500,9.5600,9.5600,11787,0.3500,1626,0.4500,9.5100,9.5100,0.4204,340305,
^VIX,2017-09-29,VIX,2017-10-18,15.000,P,3.5600,3.7000,3.5600,3.7000,45,23469,3.6000,19210,3.8000,9.5600,9.5600,9877,3.6000,2952,3.8000,9.5100,9.5100,3.5933,37897,
^VIX,2017-09-29,VIX,2017-10-18,16.000,C,0.3500,0.4000,0.3500,0.3500,22478,315,0.3500,26459,0.4000,9.5600,9.5600,8693,0.3000,10478,0.4000,9.5100,9.5100,0.3699,135000,
^VIX,2017-09-29,VIX,2017-10-18,16.000,P,4.5000,4.5000,4.5000,4.5000,1,20978,4.5000,12002,4.7000,9.5600,9.5600,1852,4.6000,8909,4.8000,9.5100,9.5100,4.5000,14832,
^VIX,2017-09-29,VIX,2017-10-18,17.000,C,0.3500,0.3500,0.2800,0.3000,9428,32555,0.2500,32090,0.3500,9.5600,9.5600,8201,0.2500,5,0.3000,9.5100,9.5100,0.3157,315513,
^VIX,2017-09-29,VIX,2017-10-18,17.000,P,5.6000,5.6000,5.6000,5.6000,1,21536,5.5000,136,5.6000,9.5600,9.5600,4653,5.5000,6876,5.7000,9.5100,9.5100,5.6000,4031,
^VIX,2017-09-29,VIX,2017-10-18,18.000,C,0.2800,0.3000,0.2500,0.2500,2610,32627,0.2000,28011,0.3000,9.5600,9.5600,10,0.2500,13841,0.3000,9.5100,9.5100,0.2533,359723,
^VIX,2017-09-29,VIX,2017-10-18,18.000,P,6.2000,6.4300,6.2000,6.4300,3,20618,6.4000,9962,6.6000,9.5600,9.5600,1948,6.5000,8390,6.7000,9.5100,9.5100,6.2767,1104,
^VIX,2017-09-29,VIX,2017-10-18,19.000,C,0.2300,0.2500,0.2000,0.2000,1074,10182,0.2000,17133,0.2500,9.5600,9.5600,289,0.2000,6052,0.2500,9.5100,9.5100,0.2286,154839,
^VIX,2017-09-29,VIX,2017-10-18,19.000,P,7.2300,7.5200,7.2300,7.5200,24202,14363,7.4000,12483,7.6000,9.5600,9.5600,6777,7.4000,3799,7.6000,9.5100,9.5100,7.2848,171294,
^VIX,2017-09-29,VIX,2017-10-18,20.000,C,0.2000,0.2500,0.1500,0.2000,1336,29995,0.1500,200,0.2000,9.5600,9.5600,7783,0.1500,1021,0.2000,9.5100,9.5100,0.1893,334338,
^VIX,2017-09-29,VIX,2017-10-18,20.000,P,0.0000,0.0000,0.0000,0.0000,0,9353,8.4000,502,8.5000,9.5600,9.5600,1430,8.4000,6405,8.6000,9.5100,9.5100,0.0000,5124,
^VIX,2017-09-29,VIX,2017-10-18,21.000,C,0.1800,0.1900,0.1500,0.1500,2259,1686,0.1500,28633,0.2000,9.5600,9.5600,209,0.1500,15333,0.2000,9.5100,9.5100,0.1618,257968,
^VIX,2017-09-29,VIX,2017-10-18,21.000,P,0.0000,0.0000,0.0000,0.0000,0,19077,9.3000,4054,9.5000,9.5600,9.5600,6736,9.3000,6808,9.6000,9.5100,9.5100,0.0000,3,
^VIX,2017-09-29,VIX,2017-10-18,22.000,C,0.1500,0.1700,0.1000,0.1000,1620,33949,0.1000,32283,0.2000,9.5600,9.5600,9040,0.1000,11259,0.2000,9.5100,9.5100,0.1499,218659,
^VIX,2017-09-29,VIX,2017-10-18,22.000,P,0.0000,0.0000,0.0000,0.0000,0,14875,10.3000,9687,10.5000,9.5600,9.5600,6462,10.3000,6232,10.6000,9.5100,9.5100,0.0000,10096,
^VIX,2017-09-29,VIX,2017-10-18,23.000,C,0.1500,0.1500,0.1000,0.1300,37,28542,0.1000,13046,0.1500,9.5600,9.5600,3324,0.1000,4462,0.1500,9.5100,9.5100,0.1103,162284,
^VIX,2017-09-29,VIX,2017-10-18,23.000,P,11.4000,11.4000,11.4000,11.4000,9,15981,11.3000,11860,11.5000,9.5600,9.5600,4433,11.3000,2145,11.5000,9.5100,9.5100,11.4000,508,
^VIX,2017-09-29,VIX,2017-10-18,24.000,C,0.1200,0.1200,0.1000,0.1000,526,758,0.1000,31502,0.1500,9.5600,9.5600,11992,0.0500,9289,0.1500,9.5100,9.5100,0.1004,165303,
^VIX,2017-09-29,VIX,2017-10-18,24.000,P,0.0000,0.0000,0.0000,0.0000,0,14204,12.3000,12579,12.5000,9.5600,9.5600,2359,12.3000,2716,12.5000,9.5100,9.5100,0.0000,1,
^VIX,2017-09-29,VIX,2017-10-18,25.000,C,0.1100,0.1100,0.0800,0.1000,841,44047,0.0500,260,0.1000,9.5600,9.5600,32078,0.0500,260,0.1000,9.5100,9.5100,0.0911,420661,
^VIX,2017-09-29,VIX,2017-10-18,25.000,P,0.0000,0.0000,0.0000,0.0000,0,8285,13.3000,12965,13.5000,9.5600,9.5600,6679,13.2000,4599,13.5000,9.5100,9.5100,0.0000,436,
^VIX,2017-09-29,VIX,2017-10-18,26.000,C,0.0500,0.0800,0.0500,0.0800,20005,40785,0.0500,1400,0.1000,9.5600,9.5600,15988,0.0500,1305,0.1000,9.5100,9.5100,0.0800,155454,
^VIX,2017-09-29,VIX,2017-10-18,26.000,P,0.0000,0.0000,0.0000,0.0000,0,15616,14.2000,13805,14.5000,9.5600,9.5600,6637,14.2000,4396,14.5000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,27.000,C,0.0000,0.0000,0.0000,0.0000,0,38100,0.0500,8475,0.1000,9.5600,9.5600,14371,0.0500,2472,0.1000,9.5100,9.5100,0.0000,33686,
^VIX,2017-09-29,VIX,2017-10-18,27.000,P,0.0000,0.0000,0.0000,0.0000,0,13416,15.2000,11542,15.5000,9.5600,9.5600,5661,15.2000,4145,15.5000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,28.000,C,0.0000,0.0000,0.0000,0.0000,0,21638,0.0500,19577,0.1000,9.5600,9.5600,1420,0.0500,3499,0.1000,9.5100,9.5100,0.0000,65669,
^VIX,2017-09-29,VIX,2017-10-18,28.000,P,0.0000,0.0000,0.0000,0.0000,0,14744,16.2000,3250,16.4000,9.5600,9.5600,5774,16.2000,4279,16.5000,9.5100,9.5100,0.0000,1,
^VIX,2017-09-29,VIX,2017-10-18,29.000,C,0.0000,0.0000,0.0000,0.0000,0,8618,0.0500,23962,0.1000,9.5600,9.5600,2478,0.0500,5801,0.1000,9.5100,9.5100,0.0000,41371,
^VIX,2017-09-29,VIX,2017-10-18,29.000,P,0.0000,0.0000,0.0000,0.0000,0,14447,17.2000,4761,17.4000,9.5600,9.5600,6401,17.2000,4727,17.5000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,30.000,C,0.0800,0.1000,0.0500,0.1000,1517,2339,0.0500,31317,0.1000,9.5600,9.5600,3501,0.0500,9082,0.1000,9.5100,9.5100,0.0675,121594,
^VIX,2017-09-29,VIX,2017-10-18,30.000,P,0.0000,0.0000,0.0000,0.0000,0,17265,18.2000,5772,18.4000,9.5600,9.5600,6401,18.2000,4720,18.5000,9.5100,9.5100,0.0000,4,
^VIX,2017-09-29,VIX,2017-10-18,32.500,C,0.0500,0.0500,0.0300,0.0500,1120,0,0.0000,5,0.0500,9.5600,9.5600,0,0.0000,10231,0.1000,9.5100,9.5100,0.0321,34931,
^VIX,2017-09-29,VIX,2017-10-18,32.500,P,0.0000,0.0000,0.0000,0.0000,0,16716,20.7000,6152,20.9000,9.5600,9.5600,6016,20.7000,4792,21.0000,9.5100,9.5100,0.0000,35,
^VIX,2017-09-29,VIX,2017-10-18,35.000,C,0.0200,0.0500,0.0200,0.0500,76,0,0.0000,1208,0.0500,9.5600,9.5600,0,0.0000,1262,0.0500,9.5100,9.5100,0.0487,76882,
^VIX,2017-09-29,VIX,2017-10-18,35.000,P,0.0000,0.0000,0.0000,0.0000,0,15361,23.2000,9352,23.4000,9.5600,9.5600,4676,23.2000,5505,23.5000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5906,0.0500,9.5600,9.5600,0,0.0000,2644,0.0500,9.5100,9.5100,0.0000,85014,
^VIX,2017-09-29,VIX,2017-10-18,37.500,P,0.0000,0.0000,0.0000,0.0000,0,10164,25.7000,6158,25.9000,9.5600,9.5600,2631,25.7000,4105,26.0000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8723,0.0500,9.5600,9.5600,0,0.0000,3887,0.0500,9.5100,9.5100,0.0000,26620,
^VIX,2017-09-29,VIX,2017-10-18,40.000,P,0.0000,0.0000,0.0000,0.0000,0,6732,28.2000,6801,28.4000,9.5600,9.5600,2000,28.2000,1749,28.4000,9.5100,9.5100,0.0000,1503,
^VIX,2017-09-29,VIX,2017-10-18,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14398,0.0500,9.5600,9.5600,0,0.0000,4999,0.0500,9.5100,9.5100,0.0000,32596,
^VIX,2017-09-29,VIX,2017-10-18,42.500,P,0.0000,0.0000,0.0000,0.0000,0,6591,30.7000,8257,30.9000,9.5600,9.5600,4969,30.6000,1796,30.9000,9.5100,9.5100,0.0000,487,
^VIX,2017-09-29,VIX,2017-10-18,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14934,0.0500,9.5600,9.5600,0,0.0000,5327,0.0500,9.5100,9.5100,0.0000,17533,
^VIX,2017-09-29,VIX,2017-10-18,45.000,P,0.0000,0.0000,0.0000,0.0000,0,5678,33.2000,9949,33.4000,9.5600,9.5600,4947,33.1000,1855,33.4000,9.5100,9.5100,0.0000,2,
^VIX,2017-09-29,VIX,2017-10-18,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15591,0.0500,9.5600,9.5600,0,0.0000,5834,0.0500,9.5100,9.5100,0.0000,4463,
^VIX,2017-09-29,VIX,2017-10-18,47.500,P,0.0000,0.0000,0.0000,0.0000,0,10962,35.6000,9828,35.9000,9.5600,9.5600,4999,35.6000,1908,35.9000,9.5100,9.5100,0.0000,12,
^VIX,2017-09-29,VIX,2017-10-18,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16284,0.0500,9.5600,9.5600,0,0.0000,6080,0.0500,9.5100,9.5100,0.0000,20334,
^VIX,2017-09-29,VIX,2017-10-18,50.000,P,0.0000,0.0000,0.0000,0.0000,0,10024,38.1000,9447,38.4000,9.5600,9.5600,4947,38.1000,3896,38.4000,9.5100,9.5100,0.0000,42,
^VIX,2017-09-29,VIX,2017-10-18,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16417,0.0500,9.5600,9.5600,0,0.0000,6091,0.0500,9.5100,9.5100,0.0000,13968,
^VIX,2017-09-29,VIX,2017-10-18,55.000,P,0.0000,0.0000,0.0000,0.0000,0,8456,43.1000,7953,43.4000,9.5600,9.5600,4736,43.1000,3986,43.4000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16231,0.0500,9.5600,9.5600,0,0.0000,6053,0.0500,9.5100,9.5100,0.0000,1019,
^VIX,2017-09-29,VIX,2017-10-18,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7812,48.1000,7440,48.4000,9.5600,9.5600,4728,48.1000,4000,48.4000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14112,0.0500,9.5600,9.5600,0,0.0000,6075,0.0500,9.5100,9.5100,0.0000,488,
^VIX,2017-09-29,VIX,2017-10-18,65.000,P,0.0000,0.0000,0.0000,0.0000,0,8366,53.1000,7956,53.4000,9.5600,9.5600,4684,53.1000,4000,53.4000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-18,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14254,0.0500,9.5600,9.5600,0,0.0000,6180,0.0500,9.5100,9.5100,0.0000,3462,
^VIX,2017-09-29,VIX,2017-10-18,70.000,P,0.0000,0.0000,0.0000,0.0000,0,7789,58.1000,2000,58.3000,9.5600,9.5600,4394,58.1000,4500,58.4000,9.5100,9.5100,0.0000,13,
^VIX,2017-09-29,VIX,2017-10-25,9.000,C,3.0600,3.1000,3.0000,3.0000,39,4656,2.8500,35,3.2000,9.5600,9.5600,2245,2.8000,140,3.3000,9.5100,9.5100,3.0218,40,
^VIX,2017-09-29,VIX,2017-10-25,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1579,0.0500,9.5600,9.5600,0,0.0000,73,0.0500,9.5100,9.5100,0.0000,1,
^VIX,2017-09-29,VIX,2017-10-25,9.500,C,2.7000,2.7000,2.4900,2.5000,61,1814,2.4000,35,2.6500,9.5600,9.5600,847,2.3500,116,2.7500,9.5100,9.5100,2.5930,155,
^VIX,2017-09-29,VIX,2017-10-25,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9,0.0500,9.5600,9.5600,0,0.0000,9,0.0500,9.5100,9.5100,0.0000,4,
^VIX,2017-09-29,VIX,2017-10-25,10.000,C,2.4000,2.4000,2.0500,2.0500,465,4,2.0500,35,2.2500,9.5600,9.5600,10,2.0000,145,2.3000,9.5100,9.5100,2.1588,865,
^VIX,2017-09-29,VIX,2017-10-25,10.000,P,0.1000,0.1000,0.1000,0.1000,5,646,0.1000,161,0.1500,9.5600,9.5600,960,0.1000,161,0.1500,9.5100,9.5100,0.1000,421,
^VIX,2017-09-29,VIX,2017-10-25,10.500,C,1.9500,1.9500,1.7500,1.7600,13,743,1.6500,35,1.9000,9.5600,9.5600,583,1.6000,753,1.9000,9.5100,9.5100,1.8192,273,
^VIX,2017-09-29,VIX,2017-10-25,10.500,P,0.3000,0.3000,0.3000,0.3000,1,648,0.2500,649,0.3500,9.5600,9.5600,1366,0.2500,338,0.3500,9.5100,9.5100,0.3000,215,
^VIX,2017-09-29,VIX,2017-10-25,11.000,C,1.6500,1.6500,1.4500,1.5000,150,10,1.4500,35,1.6000,9.5600,9.5600,10,1.4500,1981,1.6000,9.5100,9.5100,1.5247,894,
^VIX,2017-09-29,VIX,2017-10-25,11.000,P,0.0000,0.0000,0.0000,0.0000,0,816,0.4500,663,0.6000,9.5600,9.5600,1121,0.4500,307,0.6000,9.5100,9.5100,0.0000,190,
^VIX,2017-09-29,VIX,2017-10-25,11.500,C,1.2500,1.3500,1.2500,1.3500,30,70,1.2000,488,1.4000,9.5600,9.5600,60,1.2000,1870,1.3500,9.5100,9.5100,1.2737,113,
^VIX,2017-09-29,VIX,2017-10-25,11.500,P,0.8400,0.8400,0.8400,0.8400,6,839,0.7000,50,0.8500,9.5600,9.5600,1986,0.7000,40,0.8500,9.5100,9.5100,0.8400,103,
^VIX,2017-09-29,VIX,2017-10-25,12.000,C,1.2000,1.2500,1.0800,1.1000,142,17,1.0500,29,1.1500,9.5600,9.5600,7,1.0500,12,1.1000,9.5100,9.5100,1.1374,1517,
^VIX,2017-09-29,VIX,2017-10-25,12.000,P,1.0500,1.1000,1.0500,1.1000,5,1265,1.0000,116,1.2000,9.5600,9.5600,1292,1.0500,1,1.2000,9.5100,9.5100,1.0700,284,
^VIX,2017-09-29,VIX,2017-10-25,12.500,C,1.0000,1.0000,0.9700,0.9700,13,35,0.8500,3,0.9500,9.5600,9.5600,1207,0.8000,3,0.9500,9.5100,9.5100,0.9723,408,
^VIX,2017-09-29,VIX,2017-10-25,12.500,P,1.4300,1.5500,1.4300,1.5500,8,1,1.5000,399,1.6000,9.5600,9.5600,1,1.5000,353,1.6500,9.5100,9.5100,1.5200,52,
^VIX,2017-09-29,VIX,2017-10-25,13.000,C,0.8700,0.9500,0.8500,0.8500,1482,20,0.8000,1366,0.9500,9.5600,9.5600,1380,0.7000,1689,0.9000,9.5100,9.5100,0.8880,1822,
^VIX,2017-09-29,VIX,2017-10-25,13.000,P,1.8000,1.9000,1.8000,1.8500,6,428,1.7500,395,2.0000,9.5600,9.5600,2457,1.7500,2319,2.1000,9.5100,9.5100,1.8500,75,
^VIX,2017-09-29,VIX,2017-10-25,13.500,C,0.8000,0.8000,0.7400,0.7400,81,11,0.7000,1562,0.8500,9.5600,9.5600,1,0.7000,1736,0.8000,9.5100,9.5100,0.7807,192,
^VIX,2017-09-29,VIX,2017-10-25,13.500,P,2.2400,2.3000,2.2400,2.3000,4,36,2.2000,575,2.4500,9.5600,9.5600,2076,2.1500,1786,2.5000,9.5100,9.5100,2.2725,4,
^VIX,2017-09-29,VIX,2017-10-25,14.000,C,0.7500,0.7500,0.7000,0.7000,33,35,0.6000,1231,0.7500,9.5600,9.5600,1450,0.5500,2133,0.7500,9.5100,9.5100,0.7318,673,
^VIX,2017-09-29,VIX,2017-10-25,14.000,P,2.6500,2.7000,2.6500,2.7000,27,35,2.6000,585,2.9000,9.5600,9.5600,2651,2.5500,1900,2.9500,9.5100,9.5100,2.6519,36,
^VIX,2017-09-29,VIX,2017-10-25,14.500,C,0.0000,0.0000,0.0000,0.0000,0,9,0.6000,1556,0.7000,9.5600,9.5600,8,0.6000,1381,0.6500,9.5100,9.5100,0.0000,332,
^VIX,2017-09-29,VIX,2017-10-25,14.500,P,0.0000,0.0000,0.0000,0.0000,0,35,3.0000,35,3.3000,9.5600,9.5600,1536,3.0000,1923,3.4000,9.5100,9.5100,0.0000,15,
^VIX,2017-09-29,VIX,2017-10-25,15.000,C,0.6000,0.6000,0.5500,0.5800,3,1587,0.4500,1684,0.6500,9.5600,9.5600,1346,0.4500,1650,0.6000,9.5100,9.5100,0.5767,17335,
^VIX,2017-09-29,VIX,2017-10-25,15.000,P,0.0000,0.0000,0.0000,0.0000,0,466,3.4000,573,3.8000,9.5600,9.5600,2768,3.4000,2724,3.9000,9.5100,9.5100,0.0000,50,
^VIX,2017-09-29,VIX,2017-10-25,16.000,C,0.4900,0.5000,0.4400,0.4400,1164,38,0.4000,1604,0.5500,9.5600,9.5600,13,0.4000,2948,0.5500,9.5100,9.5100,0.4411,46994,
^VIX,2017-09-29,VIX,2017-10-25,16.000,P,0.0000,0.0000,0.0000,0.0000,0,20,4.3000,1739,4.8000,9.5600,9.5600,1136,4.3000,869,4.8000,9.5100,9.5100,0.0000,13,
^VIX,2017-09-29,VIX,2017-10-25,17.000,C,0.4500,0.4500,0.3800,0.3900,319,40,0.3500,1156,0.4500,9.5600,9.5600,30,0.3500,2400,0.4500,9.5100,9.5100,0.3875,16574,
^VIX,2017-09-29,VIX,2017-10-25,17.000,P,0.0000,0.0000,0.0000,0.0000,0,520,5.2000,932,5.7000,9.5600,9.5600,271,5.2000,282,5.8000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-25,18.000,C,0.3700,0.3700,0.3700,0.3700,5,1401,0.2500,1474,0.4000,9.5600,9.5600,1252,0.2500,2482,0.4000,9.5100,9.5100,0.3700,61,
^VIX,2017-09-29,VIX,2017-10-25,18.000,P,0.0000,0.0000,0.0000,0.0000,0,120,6.1000,241,6.7000,9.5600,9.5600,326,6.1000,146,6.7000,9.5100,9.5100,0.0000,4,
^VIX,2017-09-29,VIX,2017-10-25,19.000,C,0.0000,0.0000,0.0000,0.0000,0,1495,0.2000,1472,0.3500,9.5600,9.5600,1711,0.2000,1984,0.3500,9.5100,9.5100,0.0000,166,
^VIX,2017-09-29,VIX,2017-10-25,19.000,P,0.0000,0.0000,0.0000,0.0000,0,20,7.1000,130,7.6000,9.5600,9.5600,130,7.1000,283,7.7000,9.5100,9.5100,0.0000,0,
^VIX,2017-09-29,VIX,2017-10-25,20.000,C,0.3000,0.3000,0.2500,0.2500,47,11,0.2000,1194,0.3000,9.5600,9.5600,11,0.2000,1837,0.3000,9.5100,9.5100,0.2787,790,
