underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-07,VIX,2017-08-16,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25681,0.0500,9.9000,9.9000,0,0.0000,16662,0.0500,9.9300,9.9300,0.0000,62264,
^VIX,2017-08-07,VIX,2017-08-16,32.500,P,0.0000,0.0000,0.0000,0.0000,0,9015,21.3000,11051,21.5000,9.9000,9.9000,7317,21.3000,3562,21.5000,9.9300,9.9300,0.0000,35,
^VIX,2017-08-07,VIX,2017-08-16,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21399,0.0500,9.9000,9.9000,0,0.0000,14713,0.0500,9.9300,9.9300,0.0000,322965,
^VIX,2017-08-07,VIX,2017-08-16,35.000,P,0.0000,0.0000,0.0000,0.0000,0,8442,23.8000,11688,24.0000,9.9000,9.9000,8085,23.8000,4356,24.0000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-16,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21985,0.0500,9.9000,9.9000,0,0.0000,15397,0.0500,9.9300,9.9300,0.0000,17839,
^VIX,2017-08-07,VIX,2017-08-16,37.500,P,0.0000,0.0000,0.0000,0.0000,0,7987,26.3000,11516,26.5000,9.9000,9.9000,8081,26.3000,4305,26.5000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-16,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22613,0.0500,9.9000,9.9000,0,0.0000,13143,0.0500,9.9300,9.9300,0.0000,17215,
^VIX,2017-08-07,VIX,2017-08-16,40.000,P,28.8900,28.8900,28.8900,28.8900,1,7773,28.8000,11405,29.0000,9.9000,9.9000,3662,28.8000,4292,29.0000,9.9300,9.9300,28.8900,2005,
^VIX,2017-08-07,VIX,2017-08-16,42.500,C,0.0500,0.0500,0.0500,0.0500,5,0,0.0000,21955,0.0500,9.9000,9.9000,0,0.0000,15077,0.0500,9.9300,9.9300,0.0500,12472,
^VIX,2017-08-07,VIX,2017-08-16,42.500,P,0.0000,0.0000,0.0000,0.0000,0,13211,31.2000,12264,31.5000,9.9000,9.9000,3515,31.3000,4606,31.5000,9.9300,9.9300,0.0000,20,
^VIX,2017-08-07,VIX,2017-08-16,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,23720,0.0500,9.9000,9.9000,0,0.0000,15096,0.0500,9.9300,9.9300,0.0000,8868,
^VIX,2017-08-07,VIX,2017-08-16,45.000,P,0.0000,0.0000,0.0000,0.0000,0,12342,33.7000,11921,34.0000,9.9000,9.9000,2000,33.8000,5607,34.0000,9.9300,9.9300,0.0000,3,
^VIX,2017-08-07,VIX,2017-08-16,47.500,C,0.0500,0.0500,0.0500,0.0500,2,0,0.0000,23316,0.0500,9.9000,9.9000,0,0.0000,14155,0.0500,9.9300,9.9300,0.0500,4727,
^VIX,2017-08-07,VIX,2017-08-16,47.500,P,0.0000,0.0000,0.0000,0.0000,0,13095,36.2000,12603,36.5000,9.9000,9.9000,3276,36.3000,4870,36.5000,9.9300,9.9300,0.0000,104,
^VIX,2017-08-07,VIX,2017-08-16,50.000,C,0.0500,0.0500,0.0500,0.0500,20,0,0.0000,27475,0.0500,9.9000,9.9000,0,0.0000,17294,0.0500,9.9300,9.9300,0.0500,4936,
^VIX,2017-08-07,VIX,2017-08-16,50.000,P,0.0000,0.0000,0.0000,0.0000,0,10758,38.7000,10521,39.0000,9.9000,9.9000,2044,38.8000,7913,39.0000,9.9300,9.9300,0.0000,86,
^VIX,2017-08-07,VIX,2017-08-16,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24133,0.0500,9.9000,9.9000,0,0.0000,15129,0.0500,9.9300,9.9300,0.0000,84929,
^VIX,2017-08-07,VIX,2017-08-16,55.000,P,0.0000,0.0000,0.0000,0.0000,0,9736,43.7000,9649,44.0000,9.9000,9.9000,8014,43.7000,8001,44.0000,9.9300,9.9300,0.0000,338,
^VIX,2017-08-07,VIX,2017-08-16,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24539,0.0500,9.9000,9.9000,0,0.0000,15616,0.0500,9.9300,9.9300,0.0000,1391,
^VIX,2017-08-07,VIX,2017-08-16,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7057,48.7000,7026,49.0000,9.9000,9.9000,4890,48.7000,4684,49.0000,9.9300,9.9300,0.0000,115,
^VIX,2017-08-07,VIX,2017-08-16,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22654,0.0500,9.9000,9.9000,0,0.0000,14454,0.0500,9.9300,9.9300,0.0000,386,
^VIX,2017-08-07,VIX,2017-08-16,65.000,P,0.0000,0.0000,0.0000,0.0000,0,7161,53.7000,7045,54.0000,9.9000,9.9000,4890,53.7000,4805,54.0000,9.9300,9.9300,0.0000,82,
^VIX,2017-08-07,VIX,2017-08-16,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22675,0.0500,9.9000,9.9000,0,0.0000,14461,0.0500,9.9300,9.9300,0.0000,571,
^VIX,2017-08-07,VIX,2017-08-16,70.000,P,0.0000,0.0000,0.0000,0.0000,0,7148,58.7000,7047,59.0000,9.9000,9.9000,4686,58.7000,4807,59.0000,9.9300,9.9300,0.0000,1119,
^VIX,2017-08-07,VIX,2017-08-23,9.000,C,2.7600,2.7600,2.7500,2.7500,30,5,2.6000,101,2.9000,9.9000,9.9000,5,2.6000,99,3.0000,9.9300,9.9300,2.7567,78,
^VIX,2017-08-07,VIX,2017-08-23,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3327,0.0500,9.9000,9.9000,0,0.0000,1995,0.0500,9.9300,9.9300,0.0000,3,
^VIX,2017-08-07,VIX,2017-08-23,9.500,C,0.0000,0.0000,0.0000,0.0000,0,101,2.0000,101,2.4000,9.9000,9.9000,300,1.9500,95,2.5000,9.9300,9.9300,0.0000,346,
^VIX,2017-08-07,VIX,2017-08-23,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3,0.0500,9.9000,9.9000,0,0.0000,2,0.0500,9.9300,9.9300,0.0000,95,
^VIX,2017-08-07,VIX,2017-08-23,10.000,C,1.7500,1.9000,1.5500,1.9000,63,2,1.7000,121,1.9500,9.9000,9.9000,2,1.7000,281,1.9500,9.9300,9.9300,1.8016,1130,
^VIX,2017-08-07,VIX,2017-08-23,10.000,P,0.0000,0.0000,0.0000,0.0000,0,2269,0.0500,30,0.1000,9.9000,9.9000,500,0.0500,30,0.1000,9.9300,9.9300,0.0000,1406,
^VIX,2017-08-07,VIX,2017-08-23,10.500,C,1.4700,1.5000,1.4400,1.4500,87,27,1.4000,40,1.5000,9.9000,9.9000,7,1.4000,40,1.5000,9.9300,9.9300,1.4439,210,
^VIX,2017-08-07,VIX,2017-08-23,10.500,P,0.0000,0.0000,0.0000,0.0000,0,2633,0.1500,25,0.2500,9.9000,9.9000,19,0.1500,2810,0.3000,9.9300,9.9300,0.0000,455,
^VIX,2017-08-07,VIX,2017-08-23,11.000,C,1.1500,1.2100,1.0000,1.0000,193,4654,1.0000,4290,1.2500,9.9000,9.9000,1834,0.9500,2068,1.2500,9.9300,9.9300,1.0837,599,
^VIX,2017-08-07,VIX,2017-08-23,11.000,P,0.0000,0.0000,0.0000,0.0000,0,4298,0.3500,2470,0.5000,9.9000,9.9000,1931,0.3500,274,0.5000,9.9300,9.9300,0.0000,2381,
^VIX,2017-08-07,VIX,2017-08-23,11.500,C,1.1500,1.1500,0.9800,0.9800,3,6406,0.8000,6002,1.0500,9.9000,9.9000,1278,0.8000,2263,1.0500,9.9300,9.9300,1.0933,497,
^VIX,2017-08-07,VIX,2017-08-23,11.500,P,0.0000,0.0000,0.0000,0.0000,0,1851,0.6500,25,0.8000,9.9000,9.9000,632,0.6500,1028,0.8500,9.9300,9.9300,0.0000,12,
^VIX,2017-08-07,VIX,2017-08-23,12.000,C,0.8100,0.8100,0.7500,0.7500,110,2091,0.7000,5634,0.9000,9.9000,9.9000,2772,0.6500,2103,0.9000,9.9300,9.9300,0.7555,1237,
^VIX,2017-08-07,VIX,2017-08-23,12.000,P,1.0300,1.0300,1.0300,1.0300,600,25,1.0000,26,1.2000,9.9000,9.9000,453,1.0000,1292,1.2500,9.9300,9.9300,1.0300,2495,
^VIX,2017-08-07,VIX,2017-08-23,12.500,C,0.7000,0.7000,0.7000,0.7000,1,1940,0.6000,2680,0.7500,9.9000,9.9000,2628,0.5500,1685,0.7500,9.9300,9.9300,0.7000,208,
^VIX,2017-08-07,VIX,2017-08-23,12.500,P,0.0000,0.0000,0.0000,0.0000,0,532,1.3500,26,1.6000,9.9000,9.9000,1166,1.3500,1137,1.6500,9.9300,9.9300,0.0000,41,
^VIX,2017-08-07,VIX,2017-08-23,13.000,C,0.6500,0.6500,0.6100,0.6100,28,4091,0.5000,3749,0.6500,9.9000,9.9000,1525,0.5000,1443,0.6500,9.9300,9.9300,0.6386,443,
^VIX,2017-08-07,VIX,2017-08-23,13.000,P,0.0000,0.0000,0.0000,0.0000,0,26,1.7500,25,2.0000,9.9000,9.9000,989,1.7500,100,2.0500,9.9300,9.9300,0.0000,62,
^VIX,2017-08-07,VIX,2017-08-23,13.500,C,0.0000,0.0000,0.0000,0.0000,0,2196,0.4500,5366,0.6000,9.9000,9.9000,2482,0.4000,2375,0.6000,9.9300,9.9300,0.0000,178,
^VIX,2017-08-07,VIX,2017-08-23,13.500,P,0.0000,0.0000,0.0000,0.0000,0,25,2.2000,26,2.4500,9.9000,9.9000,62,2.2000,100,2.5000,9.9300,9.9300,0.0000,44,
^VIX,2017-08-07,VIX,2017-08-23,14.000,C,0.4500,0.5500,0.4500,0.5500,21,1987,0.4000,6552,0.5500,9.9000,9.9000,2,0.4000,30,0.5000,9.9300,9.9300,0.4548,4887,
^VIX,2017-08-07,VIX,2017-08-23,14.000,P,2.6000,2.6000,2.6000,2.6000,10,25,2.6500,2402,2.9500,9.9000,9.9000,1212,2.6000,100,2.9500,9.9300,9.9300,2.6000,11,
^VIX,2017-08-07,VIX,2017-08-23,14.500,C,0.4500,0.4500,0.4500,0.4500,10,2308,0.3500,7348,0.5000,9.9000,9.9000,2660,0.3000,2485,0.5000,9.9300,9.9300,0.4500,6670,
^VIX,2017-08-07,VIX,2017-08-23,14.500,P,0.0000,0.0000,0.0000,0.0000,0,25,3.1000,149,3.4000,9.9000,9.9000,1268,3.0000,100,3.4000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,15.000,C,0.4000,0.4000,0.3500,0.3500,70,4554,0.3000,6946,0.4500,9.9000,9.9000,1564,0.3000,2329,0.4500,9.9300,9.9300,0.3929,8446,
^VIX,2017-08-07,VIX,2017-08-23,15.000,P,3.7000,3.7000,3.7000,3.7000,1,133,3.5000,361,3.9000,9.9000,9.9000,135,3.5000,120,3.9000,9.9300,9.9300,3.7000,221,
^VIX,2017-08-07,VIX,2017-08-23,16.000,C,0.3000,0.3000,0.3000,0.3000,100,3685,0.2500,2874,0.3500,9.9000,9.9000,3556,0.2000,548,0.3500,9.9300,9.9300,0.3000,592,
^VIX,2017-08-07,VIX,2017-08-23,16.000,P,0.0000,0.0000,0.0000,0.0000,0,357,4.4000,11,4.8000,9.9000,9.9000,146,4.4000,238,4.9000,9.9300,9.9300,0.0000,4,
^VIX,2017-08-07,VIX,2017-08-23,17.000,C,0.2500,0.3000,0.2500,0.3000,40,2377,0.2000,2100,0.3000,9.9000,9.9000,3786,0.1500,1496,0.3000,9.9300,9.9300,0.2875,401,
^VIX,2017-08-07,VIX,2017-08-23,17.000,P,5.5000,5.5000,5.5000,5.5000,10,1126,5.3000,346,5.8000,9.9000,9.9000,98,5.3000,120,5.8000,9.9300,9.9300,5.5000,11,
^VIX,2017-08-07,VIX,2017-08-23,18.000,C,0.2500,0.2500,0.2500,0.2500,2609,354,0.2000,509,0.2500,9.9000,9.9000,244,0.2000,98,0.2500,9.9300,9.9300,0.2500,4402,
^VIX,2017-08-07,VIX,2017-08-23,18.000,P,6.5000,6.5000,6.5000,6.5000,40,121,6.3000,344,6.8000,9.9000,9.9000,148,6.3000,140,6.8000,9.9300,9.9300,6.5000,40,
^VIX,2017-08-07,VIX,2017-08-23,19.000,C,0.0000,0.0000,0.0000,0.0000,0,117,0.1500,7109,0.2500,9.9000,9.9000,2699,0.1000,2229,0.2500,9.9300,9.9300,0.0000,2008,
^VIX,2017-08-07,VIX,2017-08-23,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1132,7.2000,355,7.8000,9.9000,9.9000,100,7.2000,240,7.8000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,20.000,C,0.2000,0.2000,0.1500,0.2000,2603,300,0.1500,4666,0.2000,9.9000,9.9000,200,0.1500,2583,0.2000,9.9300,9.9300,0.1992,4806,
^VIX,2017-08-07,VIX,2017-08-23,20.000,P,0.0000,0.0000,0.0000,0.0000,0,358,8.2000,355,8.8000,9.9000,9.9000,150,8.2000,238,8.8000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,21.000,C,0.0000,0.0000,0.0000,0.0000,0,2286,0.1000,6447,0.2000,9.9000,9.9000,3593,0.0500,2386,0.2000,9.9300,9.9300,0.0000,99,
^VIX,2017-08-07,VIX,2017-08-23,21.000,P,0.0000,0.0000,0.0000,0.0000,0,513,9.1000,353,9.8000,9.9000,9.9000,138,9.2000,237,9.8000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,22.000,C,0.0000,0.0000,0.0000,0.0000,0,112,0.1000,6808,0.2000,9.9000,9.9000,3455,0.0500,2936,0.2000,9.9300,9.9300,0.0000,62,
^VIX,2017-08-07,VIX,2017-08-23,22.000,P,0.0000,0.0000,0.0000,0.0000,0,513,10.1000,349,10.8000,9.9000,9.9000,100,10.1000,235,10.8000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,23.000,C,0.1000,0.1000,0.1000,0.1000,20,5,0.1000,3576,0.1500,9.9000,9.9000,5,0.1000,1771,0.1500,9.9300,9.9300,0.1000,283,
^VIX,2017-08-07,VIX,2017-08-23,23.000,P,0.0000,0.0000,0.0000,0.0000,0,513,11.1000,349,11.7000,9.9000,9.9000,100,11.1000,122,11.7000,9.9300,9.9300,0.0000,225,
^VIX,2017-08-07,VIX,2017-08-23,24.000,C,0.1000,0.1000,0.1000,0.1000,7,6345,0.0500,6690,0.1500,9.9000,9.9000,1355,0.0500,2510,0.1500,9.9300,9.9300,0.1000,203,
^VIX,2017-08-07,VIX,2017-08-23,24.000,P,0.0000,0.0000,0.0000,0.0000,0,513,12.1000,347,12.7000,9.9000,9.9000,150,12.1000,120,12.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,25.000,C,0.1000,0.1000,0.1000,0.1000,3,2710,0.0500,7160,0.1500,9.9000,9.9000,930,0.0500,2790,0.1500,9.9300,9.9300,0.1000,4516,
^VIX,2017-08-07,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,299,13.1000,289,13.7000,9.9000,9.9000,100,13.1000,100,13.7000,9.9300,9.9300,0.0000,20,
^VIX,2017-08-07,VIX,2017-08-23,26.000,C,0.0000,0.0000,0.0000,0.0000,0,652,0.0500,6,0.1000,9.9000,9.9000,0,0.0000,6,0.1000,9.9300,9.9300,0.0000,62,
^VIX,2017-08-07,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,111,14.1000,288,14.7000,9.9000,9.9000,100,14.1000,100,14.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,27.000,C,0.0000,0.0000,0.0000,0.0000,0,100,0.0500,6,0.1000,9.9000,9.9000,0,0.0000,6,0.1000,9.9300,9.9300,0.0000,6,
^VIX,2017-08-07,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,101,15.1000,286,15.7000,9.9000,9.9000,100,15.0000,100,15.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,28.000,C,0.0500,0.0500,0.0500,0.0500,20,0,0.0000,3950,0.1000,9.9000,9.9000,0,0.0000,1485,0.1000,9.9300,9.9300,0.0500,0,
^VIX,2017-08-07,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,101,16.1000,285,16.7000,9.9000,9.9000,100,16.0000,100,16.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4262,0.1000,9.9000,9.9000,0,0.0000,2451,0.1000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,298,17.0000,285,17.7000,9.9000,9.9000,100,17.0000,100,17.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,30.000,C,0.0500,0.0500,0.0500,0.0500,90,0,0.0000,210,0.0500,9.9000,9.9000,0,0.0000,210,0.0500,9.9300,9.9300,0.0500,63,
^VIX,2017-08-07,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,211,18.0000,198,18.7000,9.9000,9.9000,100,18.0000,100,18.7000,9.9300,9.9300,0.0000,4,
^VIX,2017-08-07,VIX,2017-08-23,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3225,0.1000,9.9000,9.9000,0,0.0000,2209,0.1000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,211,20.5000,200,21.2000,9.9000,9.9000,100,20.5000,192,21.2000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4867,0.1000,9.9000,9.9000,0,0.0000,3360,0.1000,9.9300,9.9300,0.0000,270,
^VIX,2017-08-07,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,211,23.0000,201,23.7000,9.9000,9.9000,100,23.0000,193,23.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4738,0.1000,9.9000,9.9000,0,0.0000,3520,0.1000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,211,25.5000,11,26.1000,9.9000,9.9000,100,25.5000,194,26.2000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4797,0.1000,9.9000,9.9000,0,0.0000,3505,0.1000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,211,28.0000,11,28.6000,9.9000,9.9000,100,28.0000,195,28.7000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1938,0.0500,9.9000,9.9000,0,0.0000,1353,0.0500,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,211,30.5000,111,31.1000,9.9000,9.9000,100,30.5000,100,31.1000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1556,0.0500,9.9000,9.9000,0,0.0000,1076,0.0500,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,111,33.0000,111,33.6000,9.9000,9.9000,100,33.0000,100,33.6000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,9.000,C,3.3000,3.3000,3.3000,3.3000,3,75,2.9000,75,3.2000,9.9000,9.9000,100,2.6500,99,3.4000,9.9300,9.9300,3.3000,1,
^VIX,2017-08-07,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2322,0.0500,9.9000,9.9000,0,0.0000,1979,0.0500,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,9.500,C,2.6000,2.6000,2.6000,2.6000,10,75,2.4000,75,2.7000,9.9000,9.9000,11,2.3000,95,2.9000,9.9300,9.9300,2.6000,26,
^VIX,2017-08-07,VIX,2017-08-30,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.0500,9.9000,9.9000,0,0.0000,3010,0.1000,9.9300,9.9300,0.0000,2,
^VIX,2017-08-07,VIX,2017-08-30,10.000,C,2.1600,2.2000,2.1600,2.2000,17,6,2.0500,75,2.2500,9.9000,9.9000,6,2.0500,303,2.3500,9.9300,9.9300,2.1718,139,
^VIX,2017-08-07,VIX,2017-08-30,10.000,P,0.0000,0.0000,0.0000,0.0000,0,940,0.0500,54,0.1000,9.9000,9.9000,0,0.0000,29,0.1000,9.9300,9.9300,0.0000,238,
^VIX,2017-08-07,VIX,2017-08-30,10.500,C,1.8000,1.8000,1.8000,1.8000,20,10,1.7000,630,1.9000,9.9000,9.9000,1200,1.5000,513,1.9000,9.9300,9.9300,1.8000,58,
^VIX,2017-08-07,VIX,2017-08-30,10.500,P,0.0000,0.0000,0.0000,0.0000,0,25,0.1500,2338,0.2500,9.9000,9.9000,3091,0.1000,1219,0.2500,9.9300,9.9300,0.0000,107,
^VIX,2017-08-07,VIX,2017-08-30,11.000,C,1.6500,1.6500,1.6500,1.6500,2,35,1.4000,1725,1.6000,9.9000,9.9000,35,1.4000,1163,1.6000,9.9300,9.9300,1.6500,436,
^VIX,2017-08-07,VIX,2017-08-30,11.000,P,0.0000,0.0000,0.0000,0.0000,0,4158,0.3000,2266,0.4500,9.9000,9.9000,2510,0.3000,20,0.4500,9.9300,9.9300,0.0000,7885,
^VIX,2017-08-07,VIX,2017-08-30,11.500,C,1.1500,1.1500,1.1500,1.1500,1,1882,1.1000,2450,1.3500,9.9000,9.9000,2282,1.0500,1851,1.3500,9.9300,9.9300,1.1500,88,
^VIX,2017-08-07,VIX,2017-08-30,11.500,P,0.0000,0.0000,0.0000,0.0000,0,25,0.6000,1045,0.7500,9.9000,9.9000,2477,0.5500,20,0.7500,9.9300,9.9300,0.0000,20,
^VIX,2017-08-07,VIX,2017-08-30,12.000,C,1.1500,1.1500,1.0300,1.1000,57,1816,0.9500,2384,1.1500,9.9000,9.9000,2509,0.9000,1163,1.1500,9.9300,9.9300,1.0949,119,
^VIX,2017-08-07,VIX,2017-08-30,12.000,P,0.9600,0.9600,0.9600,0.9600,50,25,0.9000,1757,1.1000,9.9000,9.9000,1394,0.9000,20,1.1000,9.9300,9.9300,0.9600,23,
^VIX,2017-08-07,VIX,2017-08-30,12.500,C,0.0000,0.0000,0.0000,0.0000,0,2641,0.8000,2307,1.0000,9.9000,9.9000,1959,0.8000,1115,1.0000,9.9300,9.9300,0.0000,50,
^VIX,2017-08-07,VIX,2017-08-30,12.500,P,1.3500,1.3500,1.3500,1.3500,100,25,1.2500,150,1.4500,9.9000,9.9000,632,1.2500,2412,1.5500,9.9300,9.9300,1.3500,2,
^VIX,2017-08-07,VIX,2017-08-30,13.000,C,0.8900,0.9000,0.8400,0.8500,235,2860,0.7000,2737,0.9000,9.9000,9.9000,2022,0.7000,2210,0.9000,9.9300,9.9300,0.8874,50,
^VIX,2017-08-07,VIX,2017-08-30,13.000,P,0.0000,0.0000,0.0000,0.0000,0,25,1.6500,151,1.8500,9.9000,9.9000,2177,1.6000,6,1.9000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,13.500,C,0.0000,0.0000,0.0000,0.0000,0,1661,0.6500,2455,0.8000,9.9000,9.9000,437,0.6500,1262,0.8000,9.9300,9.9300,0.0000,31,
^VIX,2017-08-07,VIX,2017-08-30,13.500,P,0.0000,0.0000,0.0000,0.0000,0,25,2.0500,152,2.3000,9.9000,9.9000,2313,2.0000,5,2.3000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,14.000,C,0.7000,0.7000,0.6500,0.6500,101,2709,0.5500,870,0.7000,9.9000,9.9000,1973,0.5500,396,0.7000,9.9300,9.9300,0.6995,100,
^VIX,2017-08-07,VIX,2017-08-30,14.000,P,0.0000,0.0000,0.0000,0.0000,0,25,2.5000,10,2.6500,9.9000,9.9000,481,2.4500,10,2.6500,9.9300,9.9300,0.0000,13,
^VIX,2017-08-07,VIX,2017-08-30,14.500,C,0.0000,0.0000,0.0000,0.0000,0,2845,0.5000,2179,0.6500,9.9000,9.9000,1839,0.5000,1010,0.6500,9.9300,9.9300,0.0000,67,
^VIX,2017-08-07,VIX,2017-08-30,14.500,P,0.0000,0.0000,0.0000,0.0000,0,25,2.9000,2155,3.2000,9.9000,9.9000,1317,2.8500,4,3.2000,9.9300,9.9300,0.0000,25,
^VIX,2017-08-07,VIX,2017-08-30,15.000,C,0.6200,0.6200,0.5500,0.5500,52,11,0.5000,2712,0.6000,9.9000,9.9000,11,0.5000,1561,0.6000,9.9300,9.9300,0.5931,32306,
^VIX,2017-08-07,VIX,2017-08-30,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1598,3.3000,152,3.6000,9.9000,9.9000,1005,3.3000,5,3.7000,9.9300,9.9300,0.0000,2,
^VIX,2017-08-07,VIX,2017-08-30,16.000,C,0.5000,0.5000,0.4500,0.4500,32,75,0.4000,1305,0.5000,9.9000,9.9000,1633,0.3500,497,0.5000,9.9300,9.9300,0.4906,8048,
^VIX,2017-08-07,VIX,2017-08-30,16.000,P,0.0000,0.0000,0.0000,0.0000,0,375,4.2000,901,4.6000,9.9000,9.9000,792,4.2000,5,4.6000,9.9300,9.9300,0.0000,10,
^VIX,2017-08-07,VIX,2017-08-30,17.000,C,0.4000,0.4100,0.4000,0.4100,22,1,0.3500,3364,0.4500,9.9000,9.9000,1,0.3500,1760,0.4500,9.9300,9.9300,0.4055,452,
^VIX,2017-08-07,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,268,5.1000,122,5.5000,9.9000,9.9000,150,5.1000,137,5.6000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,18.000,C,0.3500,0.3500,0.3300,0.3300,220,3783,0.2500,3699,0.4000,9.9000,9.9000,1977,0.2500,1957,0.4000,9.9300,9.9300,0.3318,180,
^VIX,2017-08-07,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,270,6.0000,272,6.5000,9.9000,9.9000,198,6.0000,4,6.5000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,19.000,C,0.0000,0.0000,0.0000,0.0000,0,75,0.2500,3616,0.3500,9.9000,9.9000,2243,0.2000,1961,0.3500,9.9300,9.9300,0.0000,447,
^VIX,2017-08-07,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,132,7.0000,253,7.5000,9.9000,9.9000,138,7.0000,139,7.5000,9.9300,9.9300,0.0000,0,
^VIX,2017-08-07,VIX,2017-08-30,20.000,C,0.3500,0.3500,0.2500,0.2500,385,250,0.2500,2729,0.3000,9.9000,9.9000,7,0.2000,1597,0.3000,9.9300,9.9300,0.2797,602,
