underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-24,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,65,0.0500,12.5200,12.5200,0,0.0000,65,0.0500,12.2300,12.2300,0.0000,80,
^VIX,2017-08-24,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,209,21.3000,210,22.1000,12.5200,12.5200,25,21.6000,25,22.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2268,0.0500,12.5200,12.5200,0,0.0000,2023,0.0500,12.2300,12.2300,0.0000,2,
^VIX,2017-08-24,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,208,23.8000,210,24.6000,12.5200,12.5200,25,24.1000,25,24.6000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2782,0.0500,12.5200,12.5200,0,0.0000,2510,0.0500,12.2300,12.2300,0.0000,1465,
^VIX,2017-08-24,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,208,26.3000,210,27.1000,12.5200,12.5200,25,26.6000,25,27.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2538,0.0500,12.5200,12.5200,0,0.0000,2155,0.0500,12.2300,12.2300,0.0000,4,
^VIX,2017-08-24,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,207,28.8000,210,29.6000,12.5200,12.5200,25,29.1000,25,29.6000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2422,0.0500,12.5200,12.5200,0,0.0000,2185,0.0500,12.2300,12.2300,0.0000,320,
^VIX,2017-08-24,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,207,31.3000,210,32.1000,12.5200,12.5200,25,31.6000,25,32.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2156,0.0500,12.5200,12.5200,0,0.0000,2156,0.0500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-06,50.000,P,37.0000,37.0000,37.0000,37.0000,200,222,36.3000,225,37.1000,12.5200,12.5200,35,36.6000,35,37.1000,12.2300,12.2300,37.0000,1,
^VIX,2017-08-24,VIX,2017-09-13,10.000,C,3.5000,3.9000,3.4000,3.4000,76,11,3.5000,36,3.9000,12.5200,12.5200,35,3.2000,35,3.7000,12.2300,12.2300,3.6039,26,
^VIX,2017-08-24,VIX,2017-09-13,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2063,0.0500,12.5200,12.5200,0,0.0000,2015,0.0500,12.2300,12.2300,0.0000,142,
^VIX,2017-08-24,VIX,2017-09-13,10.500,C,3.2100,3.2100,3.2100,3.2100,10,26,3.0000,26,3.4000,12.5200,12.5200,25,2.8000,25,3.2000,12.2300,12.2300,3.2100,35,
^VIX,2017-08-24,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3129,0.1000,12.5200,12.5200,0,0.0000,2824,0.1000,12.2300,12.2300,0.0000,118,
^VIX,2017-08-24,VIX,2017-09-13,11.000,C,2.6000,2.7000,2.4500,2.4500,33,11,2.6000,18,2.8000,12.5200,12.5200,35,2.4000,35,2.7500,12.2300,12.2300,2.5927,120,
^VIX,2017-08-24,VIX,2017-09-13,11.000,P,0.1000,0.1500,0.1000,0.1500,24,2173,0.0500,3361,0.1500,12.5200,12.5200,2346,0.0500,2170,0.1500,12.2300,12.2300,0.1104,588,
^VIX,2017-08-24,VIX,2017-09-13,11.500,C,2.3500,2.3500,2.3500,2.3500,6,36,2.2000,36,2.5000,12.5200,12.5200,35,2.0000,35,2.3000,12.2300,12.2300,2.3500,33,
^VIX,2017-08-24,VIX,2017-09-13,11.500,P,0.2500,0.2500,0.2500,0.2500,6,100,0.2000,2056,0.2500,12.5200,12.5200,918,0.2000,2576,0.3000,12.2300,12.2300,0.2500,587,
^VIX,2017-08-24,VIX,2017-09-13,12.000,C,1.8000,2.0500,1.8000,2.0000,33,11,1.9000,36,2.1500,12.5200,12.5200,35,1.7000,35,2.0000,12.2300,12.2300,1.9303,267,
^VIX,2017-08-24,VIX,2017-09-13,12.000,P,0.4500,0.4500,0.3500,0.3500,67,56,0.3500,2928,0.4500,12.5200,12.5200,2009,0.3500,2433,0.5000,12.2300,12.2300,0.4358,1433,
^VIX,2017-08-24,VIX,2017-09-13,12.500,C,1.5500,1.9000,1.5500,1.7800,52,139,1.6000,1700,1.9000,12.5200,12.5200,1667,1.4500,1483,1.7500,12.2300,12.2300,1.7365,132,
^VIX,2017-08-24,VIX,2017-09-13,12.500,P,0.6500,0.7000,0.5500,0.6000,91,2587,0.5000,1068,0.6500,12.5200,12.5200,35,0.6000,20,0.6500,12.2300,12.2300,0.5978,13014,
^VIX,2017-08-24,VIX,2017-09-13,13.000,C,1.4600,1.5500,1.4000,1.5500,32,36,1.4000,1449,1.6500,12.5200,12.5200,870,1.3000,35,1.5000,12.2300,12.2300,1.4216,487,
^VIX,2017-08-24,VIX,2017-09-13,13.000,P,0.8500,0.9500,0.8500,0.9500,148,2956,0.7500,1078,0.9500,12.5200,12.5200,1812,0.8500,1425,1.0500,12.2300,12.2300,0.9176,214,
^VIX,2017-08-24,VIX,2017-09-13,13.500,C,1.4500,1.4500,1.4500,1.4500,40,2434,1.2000,1428,1.4500,12.5200,12.5200,376,1.1500,35,1.3500,12.2300,12.2300,1.4500,48,
^VIX,2017-08-24,VIX,2017-09-13,13.500,P,1.2000,1.2000,1.2000,1.2000,1,35,1.1000,1600,1.3000,12.5200,12.5200,2349,1.1500,1798,1.4000,12.2300,12.2300,1.2000,87,
^VIX,2017-08-24,VIX,2017-09-13,14.000,C,1.3100,1.3100,1.2000,1.2000,15,969,1.1000,1569,1.3000,12.5200,12.5200,1210,1.0000,35,1.2000,12.2300,12.2300,1.2367,489,
^VIX,2017-08-24,VIX,2017-09-13,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2675,1.4000,36,1.6500,12.5200,12.5200,2257,1.5000,35,1.7500,12.2300,12.2300,0.0000,2015,
^VIX,2017-08-24,VIX,2017-09-13,14.500,C,0.9500,1.1600,0.9500,1.1500,34,2662,0.9500,1361,1.1500,12.5200,12.5200,1122,0.9000,25,1.0500,12.2300,12.2300,1.0750,129,
^VIX,2017-08-24,VIX,2017-09-13,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1025,1.8000,36,2.0000,12.5200,12.5200,1582,1.9000,25,2.1000,12.2300,12.2300,0.0000,14,
^VIX,2017-08-24,VIX,2017-09-13,15.000,C,0.8000,1.0500,0.8000,0.8500,159,2741,0.8500,1530,1.0500,12.5200,12.5200,1824,0.8000,25,0.9500,12.2300,12.2300,0.9425,613,
^VIX,2017-08-24,VIX,2017-09-13,15.000,P,2.4500,2.4500,2.4500,2.4500,321,2281,2.1500,36,2.4000,12.5200,12.5200,35,2.3000,5,2.5000,12.2300,12.2300,2.4500,44,
^VIX,2017-08-24,VIX,2017-09-13,16.000,C,0.7500,0.8500,0.7500,0.7500,52,1585,0.7000,20,0.8000,12.5200,12.5200,10,0.7000,45,0.8000,12.2300,12.2300,0.7887,180,
^VIX,2017-08-24,VIX,2017-09-13,16.000,P,0.0000,0.0000,0.0000,0.0000,0,20,3.0000,1678,3.3000,12.5200,12.5200,1587,3.1000,909,3.4000,12.2300,12.2300,0.0000,222,
^VIX,2017-08-24,VIX,2017-09-13,17.000,C,0.6000,0.6500,0.6000,0.6500,56,3082,0.5500,5,0.6500,12.5200,12.5200,15,0.5500,35,0.6500,12.2300,12.2300,0.6464,10622,
^VIX,2017-08-24,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1438,3.8000,1974,4.2000,12.5200,12.5200,2880,3.9000,466,4.3000,12.2300,12.2300,0.0000,9,
^VIX,2017-08-24,VIX,2017-09-13,18.000,C,0.5500,0.6000,0.4500,0.5500,164,30,0.5000,300,0.6000,12.5200,12.5200,20,0.5000,35,0.5500,12.2300,12.2300,0.5249,16567,
^VIX,2017-08-24,VIX,2017-09-13,18.000,P,4.7000,4.8000,4.7000,4.8000,32,21,4.7000,772,5.1000,12.5200,12.5200,1128,4.8000,21,5.2000,12.2300,12.2300,4.7313,9,
^VIX,2017-08-24,VIX,2017-09-13,19.000,C,0.4900,0.4900,0.4900,0.4900,2,1015,0.4000,3020,0.5500,12.5200,12.5200,2011,0.3500,2154,0.5000,12.2300,12.2300,0.4900,20672,
^VIX,2017-08-24,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,5.6000,11,6.0000,12.5200,12.5200,279,5.7000,309,6.2000,12.2300,12.2300,0.0000,30,
^VIX,2017-08-24,VIX,2017-09-13,20.000,C,0.3500,0.4000,0.3500,0.3900,157,2995,0.3000,5,0.4000,12.5200,12.5200,1864,0.3000,30,0.4000,12.2300,12.2300,0.3624,21995,
^VIX,2017-08-24,VIX,2017-09-13,20.000,P,7.0000,7.0000,7.0000,7.0000,100,256,6.5000,304,7.0000,12.5200,12.5200,20,6.7000,20,7.1000,12.2300,12.2300,7.0000,10,
^VIX,2017-08-24,VIX,2017-09-13,21.000,C,0.0000,0.0000,0.0000,0.0000,0,3394,0.2500,2617,0.4000,12.5200,12.5200,2001,0.2500,35,0.3500,12.2300,12.2300,0.0000,8462,
^VIX,2017-08-24,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,266,7.4000,11,7.9000,12.5200,12.5200,278,7.6000,20,8.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,22.000,C,0.3500,0.3500,0.3500,0.3500,25,35,0.2500,2651,0.3500,12.5200,12.5200,2243,0.2000,35,0.3000,12.2300,12.2300,0.3500,36,
^VIX,2017-08-24,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,392,8.3000,284,8.9000,12.5200,12.5200,20,8.6000,20,9.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,23.000,C,0.2400,0.2500,0.2400,0.2500,5,630,0.2000,1880,0.3000,12.5200,12.5200,11,0.2000,2544,0.3000,12.2300,12.2300,0.2420,65,
^VIX,2017-08-24,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,264,9.3000,285,9.9000,12.5200,12.5200,273,9.5000,20,10.0000,12.2300,12.2300,0.0000,3,
^VIX,2017-08-24,VIX,2017-09-13,24.000,C,0.0000,0.0000,0.0000,0.0000,0,2735,0.1500,931,0.2500,12.5200,12.5200,503,0.1500,2170,0.2500,12.2300,12.2300,0.0000,436,
^VIX,2017-08-24,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,310,10.2000,231,10.9000,12.5200,12.5200,10,10.5000,10,11.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,25.000,C,0.1500,0.2000,0.1500,0.1600,79,50,0.1500,3370,0.2500,12.5200,12.5200,25,0.1500,35,0.2000,12.2300,12.2300,0.1762,711,
^VIX,2017-08-24,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,188,11.2000,200,11.9000,12.5200,12.5200,10,11.5000,210,12.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,26.000,C,0.0000,0.0000,0.0000,0.0000,0,2565,0.1000,968,0.2000,12.5200,12.5200,2047,0.1000,2263,0.2000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,26.000,P,0.0000,0.0000,0.0000,0.0000,0,191,12.2000,200,12.8000,12.5200,12.5200,216,12.4000,25,12.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,27.000,C,0.0000,0.0000,0.0000,0.0000,0,642,0.1000,3004,0.2000,12.5200,12.5200,35,0.1000,3153,0.2000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,27.000,P,0.0000,0.0000,0.0000,0.0000,0,193,13.2000,200,13.8000,12.5200,12.5200,25,13.4000,25,13.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,28.000,C,0.0000,0.0000,0.0000,0.0000,0,35,0.1000,4022,0.2000,12.5200,12.5200,2547,0.0500,35,0.1500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,28.000,P,0.0000,0.0000,0.0000,0.0000,0,195,14.1000,200,14.8000,12.5200,12.5200,25,14.4000,25,14.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,29.000,C,0.0000,0.0000,0.0000,0.0000,0,2602,0.0500,2122,0.1500,12.5200,12.5200,2092,0.0500,2380,0.1500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,29.000,P,0.0000,0.0000,0.0000,0.0000,0,197,15.1000,200,15.8000,12.5200,12.5200,25,15.4000,25,15.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,30.000,C,0.0000,0.0000,0.0000,0.0000,0,2234,0.0500,45,0.1000,12.5200,12.5200,946,0.0500,45,0.1000,12.2300,12.2300,0.0000,326,
^VIX,2017-08-24,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,198,16.1000,200,16.8000,12.5200,12.5200,10,16.4000,10,16.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,32.500,C,0.0500,0.0500,0.0500,0.0500,100,0,0.0000,35,0.1000,12.5200,12.5200,0,0.0000,35,0.1000,12.2300,12.2300,0.0500,0,
^VIX,2017-08-24,VIX,2017-09-13,32.500,P,0.0000,0.0000,0.0000,0.0000,0,199,18.6000,225,19.3000,12.5200,12.5200,25,18.8000,25,19.4000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,231,0.0500,12.5200,12.5200,0,0.0000,231,0.0500,12.2300,12.2300,0.0000,272,
^VIX,2017-08-24,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,209,21.0000,210,21.8000,12.5200,12.5200,10,21.3000,10,21.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,100,0.0500,12.5200,12.5200,0,0.0000,100,0.0500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,37.500,P,0.0000,0.0000,0.0000,0.0000,0,199,23.5000,225,24.3000,12.5200,12.5200,25,23.8000,25,24.3000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,0.0500,12.5200,12.5200,0,0.0000,30,0.0500,12.2300,12.2300,0.0000,116,
^VIX,2017-08-24,VIX,2017-09-13,40.000,P,26.7000,26.7000,26.7000,26.7000,10,199,26.0000,200,26.7000,12.5200,12.5200,10,26.3000,10,26.8000,12.2300,12.2300,26.7000,10,
^VIX,2017-08-24,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.0500,12.5200,12.5200,0,0.0000,35,0.0500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,42.500,P,0.0000,0.0000,0.0000,0.0000,0,199,28.5000,200,29.2000,12.5200,12.5200,25,28.8000,25,29.3000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,0.0500,12.5200,12.5200,0,0.0000,40,0.0500,12.2300,12.2300,0.0000,11,
^VIX,2017-08-24,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,199,31.0000,200,31.7000,12.5200,12.5200,10,31.3000,10,31.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2350,0.0500,12.5200,12.5200,0,0.0000,5,0.0500,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,222,35.9000,200,36.7000,12.5200,12.5200,25,36.3000,25,36.8000,12.2300,12.2300,0.0000,0,
^VIX,2017-08-24,VIX,2017-09-20,9.000,C,4.6000,4.6000,4.6000,4.6000,2,6473,4.5000,4828,4.7000,12.5200,12.5200,4455,4.3000,3453,4.5000,12.2300,12.2300,4.6000,915,
^VIX,2017-08-24,VIX,2017-09-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17918,0.0500,12.5200,12.5200,0,0.0000,15991,0.0500,12.2300,12.2300,0.0000,173,
^VIX,2017-08-24,VIX,2017-09-20,9.500,C,0.0000,0.0000,0.0000,0.0000,0,11807,4.0000,9032,4.2000,12.5200,12.5200,7684,3.8000,6531,4.0000,12.2300,12.2300,0.0000,873,
^VIX,2017-08-24,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18270,0.0500,12.5200,12.5200,0,0.0000,15401,0.0500,12.2300,12.2300,0.0000,554,
^VIX,2017-08-24,VIX,2017-09-20,10.000,C,3.5000,3.8000,3.4000,3.5000,109,17597,3.5000,15183,3.7000,12.5200,12.5200,11406,3.3000,8834,3.5000,12.2300,12.2300,3.5523,3807,
^VIX,2017-08-24,VIX,2017-09-20,10.000,P,0.0200,0.0200,0.0200,0.0200,4503,0,0.0000,20840,0.0500,12.5200,12.5200,0,0.0000,17493,0.0500,12.2300,12.2300,0.0200,72507,
^VIX,2017-08-24,VIX,2017-09-20,10.500,C,2.7500,3.1900,2.7500,3.1900,26,17130,3.1000,18448,3.3000,12.5200,12.5200,2931,2.9000,8920,3.1000,12.2300,12.2300,3.0900,3535,
^VIX,2017-08-24,VIX,2017-09-20,10.500,P,0.0500,0.0700,0.0500,0.0700,256,0,0.0000,31157,0.1000,12.5200,12.5200,500,0.0500,25051,0.1000,12.2300,12.2300,0.0501,102066,
^VIX,2017-08-24,VIX,2017-09-20,11.000,C,2.3400,2.9500,2.3000,2.7500,705,12697,2.7000,18984,2.8500,12.5200,12.5200,8331,2.5000,11691,2.6500,12.2300,12.2300,2.8499,6238,
^VIX,2017-08-24,VIX,2017-09-20,11.000,P,0.1800,0.1800,0.1000,0.1500,14583,25490,0.1000,6432,0.1500,12.5200,12.5200,14478,0.1000,13310,0.2000,12.2300,12.2300,0.1717,217835,
^VIX,2017-08-24,VIX,2017-09-20,11.500,C,2.0000,2.5500,2.0000,2.4000,1276,463,2.3500,17564,2.4500,12.5200,12.5200,4845,2.1500,11244,2.3000,12.2300,12.2300,2.3152,3622,
^VIX,2017-08-24,VIX,2017-09-20,11.500,P,0.3500,0.4000,0.2500,0.2700,3191,6739,0.2500,22201,0.3000,12.5200,12.5200,15824,0.2500,20899,0.3500,12.2300,12.2300,0.3272,130915,
^VIX,2017-08-24,VIX,2017-09-20,12.000,C,1.8000,2.2500,1.7500,2.1500,3171,2680,2.0500,6,2.1000,12.5200,12.5200,20,1.9000,8358,2.0000,12.2300,12.2300,2.0937,57357,
^VIX,2017-08-24,VIX,2017-09-20,12.000,P,0.5500,0.6000,0.4000,0.4500,52951,29317,0.4000,24680,0.5000,12.5200,12.5200,13341,0.4500,8526,0.5500,12.2300,12.2300,0.5046,231928,
^VIX,2017-08-24,VIX,2017-09-20,12.500,C,1.6000,2.0300,1.5000,1.7500,527,3382,1.8000,23448,1.9000,12.5200,12.5200,2467,1.6500,6411,1.7500,12.2300,12.2300,1.7274,39722,
^VIX,2017-08-24,VIX,2017-09-20,12.500,P,0.8500,0.8500,0.6800,0.7500,9767,27846,0.6500,20938,0.7500,12.5200,12.5200,14136,0.7000,1052,0.8000,12.2300,12.2300,0.7163,130084,
^VIX,2017-08-24,VIX,2017-09-20,13.000,C,1.3500,1.8500,1.3500,1.6000,2060,6168,1.6000,10,1.6500,12.5200,12.5200,8454,1.4500,13378,1.6000,12.2300,12.2300,1.5746,74404,
^VIX,2017-08-24,VIX,2017-09-20,13.000,P,1.2000,1.2100,0.9500,1.0500,10331,27625,0.9500,18075,1.0500,12.5200,12.5200,5701,1.0500,12248,1.1500,12.2300,12.2300,1.0712,174282,
^VIX,2017-08-24,VIX,2017-09-20,13.500,C,1.5000,1.6300,1.3500,1.4500,8619,425,1.4500,8899,1.5000,12.5200,12.5200,8409,1.3000,10262,1.4000,12.2300,12.2300,1.4548,34810,
^VIX,2017-08-24,VIX,2017-09-20,13.500,P,1.5400,1.5400,1.3500,1.3500,10203,16364,1.3000,28503,1.4000,12.5200,12.5200,15024,1.3500,14221,1.5000,12.2300,12.2300,1.4057,31223,
^VIX,2017-08-24,VIX,2017-09-20,14.000,C,1.0500,1.4500,1.0500,1.2700,11825,1263,1.3000,6009,1.3500,12.5200,12.5200,1,1.2000,878,1.2500,12.2300,12.2300,1.3352,116214,
^VIX,2017-08-24,VIX,2017-09-20,14.000,P,1.9300,1.9300,1.5600,1.7000,1512,17135,1.6500,23189,1.7500,12.5200,12.5200,12032,1.7500,12483,1.8500,12.2300,12.2300,1.6797,111951,
^VIX,2017-08-24,VIX,2017-09-20,14.500,C,1.1000,1.3000,1.1000,1.1700,55,23489,1.1500,23510,1.2500,12.5200,12.5200,10058,1.0500,2,1.1000,12.2300,12.2300,1.1767,36974,
^VIX,2017-08-24,VIX,2017-09-20,14.500,P,2.1000,2.1000,2.0500,2.1000,856,738,2.0500,7468,2.1000,12.5200,12.5200,12883,2.1000,12840,2.2500,12.2300,12.2300,2.0749,26847,
^VIX,2017-08-24,VIX,2017-09-20,15.000,C,0.9000,1.2000,0.9000,1.0500,10356,22397,1.0500,27155,1.1500,12.5200,12.5200,11410,0.9500,8206,1.0500,12.2300,12.2300,1.0324,259922,
^VIX,2017-08-24,VIX,2017-09-20,15.000,P,2.6000,2.6000,2.4000,2.6000,829,23742,2.4000,11074,2.5000,12.5200,12.5200,17658,2.5000,17612,2.6500,12.2300,12.2300,2.5010,62817,
^VIX,2017-08-24,VIX,2017-09-20,16.000,C,0.7500,1.0500,0.7000,0.9200,7647,726,0.9000,11349,0.9500,12.5200,12.5200,10,0.8500,17071,0.9000,12.2300,12.2300,0.8796,208705,
^VIX,2017-08-24,VIX,2017-09-20,16.000,P,3.3000,3.4600,3.3000,3.3000,106,25569,3.2000,27971,3.4000,12.5200,12.5200,14384,3.3000,11803,3.5000,12.2300,12.2300,3.3062,32541,
^VIX,2017-08-24,VIX,2017-09-20,17.000,C,0.6900,0.9000,0.6500,0.7400,11957,17044,0.7500,14,0.8000,12.5200,12.5200,312,0.7000,2223,0.7500,12.2300,12.2300,0.7767,338818,
^VIX,2017-08-24,VIX,2017-09-20,17.000,P,4.1000,4.1000,4.1000,4.1000,150,18446,4.1000,13253,4.2000,12.5200,12.5200,11947,4.2000,12594,4.4000,12.2300,12.2300,4.1000,6072,
^VIX,2017-08-24,VIX,2017-09-20,18.000,C,0.5500,0.7600,0.5500,0.6700,6343,12873,0.6500,4922,0.7000,12.5200,12.5200,289,0.6000,3599,0.6500,12.2300,12.2300,0.6920,238694,
^VIX,2017-08-24,VIX,2017-09-20,18.000,P,0.0000,0.0000,0.0000,0.0000,0,8314,5.0000,17661,5.1000,12.5200,12.5200,16442,5.1000,16519,5.3000,12.2300,12.2300,0.0000,108917,
^VIX,2017-08-24,VIX,2017-09-20,19.000,C,0.5000,0.6500,0.5000,0.5500,980,23105,0.5500,26,0.6000,12.5200,12.5200,15024,0.5000,19990,0.6000,12.2300,12.2300,0.5964,228091,
^VIX,2017-08-24,VIX,2017-09-20,19.000,P,0.0000,0.0000,0.0000,0.0000,0,17658,5.9000,8036,6.0000,12.5200,12.5200,11785,6.0000,10518,6.2000,12.2300,12.2300,0.0000,58416,
^VIX,2017-08-24,VIX,2017-09-20,20.000,C,0.4400,0.5500,0.4200,0.5000,14340,2004,0.5000,22811,0.5500,12.5200,12.5200,934,0.4500,1834,0.5000,12.2300,12.2300,0.4949,662157,
^VIX,2017-08-24,VIX,2017-09-20,20.000,P,7.2400,7.2400,7.2400,7.2400,12,20567,6.8000,23583,7.0000,12.5200,12.5200,11529,6.9000,1842,7.1000,12.2300,12.2300,7.2400,11481,
^VIX,2017-08-24,VIX,2017-09-20,21.000,C,0.3900,0.5000,0.3900,0.4500,33431,27405,0.4000,30465,0.5000,12.5200,12.5200,40,0.4000,8278,0.4500,12.2300,12.2300,0.4404,294136,
^VIX,2017-08-24,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,20541,7.7000,20962,7.9000,12.5200,12.5200,12824,7.9000,14684,8.1000,12.2300,12.2300,0.0000,124,
^VIX,2017-08-24,VIX,2017-09-20,22.000,C,0.3200,0.4600,0.3200,0.4000,1117,26015,0.3500,28085,0.4500,12.5200,12.5200,5,0.3500,12491,0.4000,12.2300,12.2300,0.4133,100426,
^VIX,2017-08-24,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,16187,8.7000,25821,8.9000,12.5200,12.5200,15002,8.8000,2877,9.0000,12.2300,12.2300,0.0000,8502,
^VIX,2017-08-24,VIX,2017-09-20,23.000,C,0.2800,0.4000,0.2800,0.3500,285,28896,0.3000,28592,0.4000,12.5200,12.5200,1604,0.3000,6221,0.3500,12.2300,12.2300,0.3513,315045,
^VIX,2017-08-24,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,21841,9.6000,21932,9.8000,12.5200,12.5200,13440,9.8000,14601,10.0000,12.2300,12.2300,0.0000,509,
^VIX,2017-08-24,VIX,2017-09-20,24.000,C,0.2500,0.3500,0.2500,0.3000,5250,28831,0.2500,26461,0.3500,12.5200,12.5200,13246,0.2500,20545,0.3500,12.2300,12.2300,0.2905,178921,
^VIX,2017-08-24,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,20061,10.6000,23011,10.8000,12.5200,12.5200,10819,10.7000,12346,11.0000,12.2300,12.2300,0.0000,223,
^VIX,2017-08-24,VIX,2017-09-20,25.000,C,0.2500,0.2900,0.2500,0.2800,9243,22262,0.2500,8358,0.3000,12.5200,12.5200,14798,0.2000,12319,0.3000,12.2300,12.2300,0.2611,186839,
^VIX,2017-08-24,VIX,2017-09-20,25.000,P,11.8100,11.8100,11.8100,11.8100,2,174,11.6000,15417,11.7000,12.5200,12.5200,9927,11.7000,4496,11.9000,12.2300,12.2300,11.8100,267,
^VIX,2017-08-24,VIX,2017-09-20,26.000,C,0.2300,0.3000,0.2000,0.2500,262,30460,0.2000,31392,0.3000,12.5200,12.5200,8941,0.2000,4537,0.2500,12.2300,12.2300,0.2498,129923,
^VIX,2017-08-24,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,21494,12.5000,20163,12.7000,12.5200,12.5200,6824,12.7000,7181,12.9000,12.2300,12.2300,0.0000,6,
