underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-02,VIX,2017-08-02,27.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,320,
^VIX,2017-08-02,VIX,2017-08-02,28.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-02,29.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,150,
^VIX,2017-08-02,VIX,2017-08-02,30.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-02,32.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,35.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-02,37.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,30,
^VIX,2017-08-02,VIX,2017-08-02,40.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-02,42.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-02,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,25,
^VIX,2017-08-02,VIX,2017-08-02,45.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,0,0.0000,10.2900,10.2900,0,0.0000,0,0.0000,10.2800,10.2800,0.0000,3,
^VIX,2017-08-02,VIX,2017-08-09,9.000,C,1.4800,1.9500,1.4000,1.7100,341,100,1.5500,100,1.8000,10.2900,10.2900,121,1.5500,40,1.8000,10.2800,10.2800,1.7645,1266,
^VIX,2017-08-02,VIX,2017-08-09,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3998,0.0500,10.2900,10.2900,0,0.0000,3904,0.0500,10.2800,10.2800,0.0000,130,
^VIX,2017-08-02,VIX,2017-08-09,9.500,C,1.0000,1.4000,0.7500,1.1500,518,130,1.0500,127,1.3000,10.2900,10.2900,10,1.2500,100,1.3500,10.2800,10.2800,1.1413,551,
^VIX,2017-08-02,VIX,2017-08-09,9.500,P,0.0500,0.0500,0.0500,0.0500,65,0,0.0000,6,0.0500,10.2900,10.2900,0,0.0000,5400,0.1000,10.2800,10.2800,0.0500,80,
^VIX,2017-08-02,VIX,2017-08-09,10.000,C,0.7000,1.2000,0.6000,0.8500,1095,5,0.8000,1,0.8500,10.2900,10.2900,306,0.7000,378,1.0000,10.2800,10.2800,0.8023,1218,
^VIX,2017-08-02,VIX,2017-08-09,10.000,P,0.2000,0.2000,0.1500,0.1500,449,2266,0.1000,2857,0.2000,10.2900,10.2900,391,0.1000,2240,0.2000,10.2800,10.2800,0.1501,1793,
^VIX,2017-08-02,VIX,2017-08-09,10.500,C,0.5000,0.8000,0.4500,0.5500,818,30,0.5500,2622,0.6500,10.2900,10.2900,142,0.5000,40,0.6500,10.2800,10.2800,0.5326,1301,
^VIX,2017-08-02,VIX,2017-08-09,10.500,P,0.5500,0.5500,0.3500,0.4000,1388,139,0.3500,4810,0.5000,10.2900,10.2900,20,0.3500,30,0.4000,10.2800,10.2800,0.5159,5181,
^VIX,2017-08-02,VIX,2017-08-09,11.000,C,0.3500,0.6000,0.3500,0.4000,580,2,0.4000,5363,0.5000,10.2900,10.2900,2,0.4000,1989,0.5000,10.2800,10.2800,0.4831,1446,
^VIX,2017-08-02,VIX,2017-08-09,11.000,P,0.8000,0.8000,0.8000,0.8000,72,601,0.7000,2702,0.8500,10.2900,10.2900,2086,0.6000,50,0.8500,10.2800,10.2800,0.8000,320,
^VIX,2017-08-02,VIX,2017-08-09,11.500,C,0.3000,0.4500,0.2500,0.3300,712,4596,0.2500,6277,0.4000,10.2900,10.2900,2461,0.2500,2434,0.4000,10.2800,10.2800,0.3264,409,
^VIX,2017-08-02,VIX,2017-08-09,11.500,P,0.0000,0.0000,0.0000,0.0000,0,50,1.1000,50,1.2500,10.2900,10.2900,312,1.0000,50,1.2500,10.2800,10.2800,0.0000,408,
^VIX,2017-08-02,VIX,2017-08-09,12.000,C,0.2500,0.3500,0.2000,0.3000,83,56,0.2500,1047,0.3000,10.2900,10.2900,2,0.2500,1253,0.3000,10.2800,10.2800,0.2620,1418,
^VIX,2017-08-02,VIX,2017-08-09,12.000,P,1.6000,1.6000,1.4500,1.5500,9,50,1.5000,50,1.7000,10.2900,10.2900,1,1.5000,50,1.7000,10.2800,10.2800,1.5333,884,
^VIX,2017-08-02,VIX,2017-08-09,12.500,C,0.1900,0.2500,0.1900,0.2000,33,3743,0.1500,845,0.2500,10.2900,10.2900,2987,0.1500,5485,0.3000,10.2800,10.2800,0.2239,747,
^VIX,2017-08-02,VIX,2017-08-09,12.500,P,1.9200,1.9200,1.9200,1.9200,150,50,1.9500,50,2.1500,10.2900,10.2900,50,1.9000,50,2.1500,10.2800,10.2800,1.9200,334,
^VIX,2017-08-02,VIX,2017-08-09,13.000,C,0.1500,0.2500,0.1500,0.1700,852,8,0.1500,3,0.2000,10.2900,10.2900,8,0.1500,12,0.2000,10.2800,10.2800,0.1827,1363,
^VIX,2017-08-02,VIX,2017-08-09,13.000,P,2.5500,2.5500,2.3600,2.3600,226,50,2.4000,50,2.6000,10.2900,10.2900,50,2.3500,50,2.6000,10.2800,10.2800,2.4239,36,
^VIX,2017-08-02,VIX,2017-08-09,13.500,C,0.1700,0.2000,0.1500,0.1500,29,3409,0.1000,3176,0.2000,10.2900,10.2900,1867,0.1000,997,0.2000,10.2800,10.2800,0.1697,349,
^VIX,2017-08-02,VIX,2017-08-09,13.500,P,0.0000,0.0000,0.0000,0.0000,0,50,2.9000,50,3.1000,10.2900,10.2900,50,2.8000,50,3.1000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,14.000,C,0.1500,0.2000,0.1500,0.1500,285,7425,0.0500,65,0.1500,10.2900,10.2900,50,0.1000,65,0.1500,10.2800,10.2800,0.1889,885,
^VIX,2017-08-02,VIX,2017-08-09,14.000,P,3.5000,3.5000,3.4000,3.4000,94,50,3.3000,50,3.6000,10.2900,10.2900,50,3.3000,50,3.6000,10.2800,10.2800,3.4894,12,
^VIX,2017-08-02,VIX,2017-08-09,14.500,C,0.1500,0.1500,0.1000,0.1000,78,80,0.1000,1244,0.1500,10.2900,10.2900,4613,0.0500,1057,0.1500,10.2800,10.2800,0.1138,1037,
^VIX,2017-08-02,VIX,2017-08-09,14.500,P,0.0000,0.0000,0.0000,0.0000,0,50,3.8000,50,4.1000,10.2900,10.2900,50,3.7000,50,4.1000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,15.000,C,0.1000,0.1500,0.1000,0.1000,572,6421,0.0500,1000,0.1000,10.2900,10.2900,4463,0.0500,800,0.1000,10.2800,10.2800,0.1012,5442,
^VIX,2017-08-02,VIX,2017-08-09,15.000,P,4.6000,4.6000,4.3000,4.3000,2,50,4.3000,1,4.5000,10.2900,10.2900,50,4.2000,50,4.6000,10.2800,10.2800,4.4500,29,
^VIX,2017-08-02,VIX,2017-08-09,16.000,C,0.1000,0.1000,0.1000,0.1000,880,2409,0.0500,1060,0.1000,10.2900,10.2900,540,0.0500,712,0.1000,10.2800,10.2800,0.1000,16653,
^VIX,2017-08-02,VIX,2017-08-09,16.000,P,0.0000,0.0000,0.0000,0.0000,0,25,5.3000,25,5.6000,10.2900,10.2900,25,5.2000,25,5.6000,10.2800,10.2800,0.0000,44,
^VIX,2017-08-02,VIX,2017-08-09,17.000,C,0.0500,0.0500,0.0500,0.0500,457,424,0.0500,3648,0.1000,10.2900,10.2900,93,0.0500,3096,0.1000,10.2800,10.2800,0.0500,6958,
^VIX,2017-08-02,VIX,2017-08-09,17.000,P,0.0000,0.0000,0.0000,0.0000,0,586,6.1000,154,6.7000,10.2900,10.2900,312,6.0000,145,6.7000,10.2800,10.2800,0.0000,23,
^VIX,2017-08-02,VIX,2017-08-09,18.000,C,0.0500,0.0500,0.0500,0.0500,1580,512,0.0500,5965,0.1000,10.2900,10.2900,0,0.0000,18,0.0500,10.2800,10.2800,0.0500,262,
^VIX,2017-08-02,VIX,2017-08-09,18.000,P,0.0000,0.0000,0.0000,0.0000,0,12,7.1000,116,7.7000,10.2900,10.2900,152,7.0000,109,7.7000,10.2800,10.2800,0.0000,1,
^VIX,2017-08-02,VIX,2017-08-09,19.000,C,0.0500,0.0500,0.0500,0.0500,5297,0,0.0000,811,0.0500,10.2900,10.2900,0,0.0000,1516,0.0500,10.2800,10.2800,0.0500,21094,
^VIX,2017-08-02,VIX,2017-08-09,19.000,P,0.0000,0.0000,0.0000,0.0000,0,12,8.1000,115,8.7000,10.2900,10.2900,152,8.0000,108,8.7000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,20.000,C,0.0500,0.0500,0.0500,0.0500,4865,0,0.0000,1495,0.0500,10.2900,10.2900,0,0.0000,846,0.0500,10.2800,10.2800,0.0500,33996,
^VIX,2017-08-02,VIX,2017-08-09,20.000,P,0.0000,0.0000,0.0000,0.0000,0,12,9.1000,113,9.7000,10.2900,10.2900,152,9.0000,107,9.7000,10.2800,10.2800,0.0000,4,
^VIX,2017-08-02,VIX,2017-08-09,21.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4246,0.0500,10.2900,10.2900,0,0.0000,4160,0.0500,10.2800,10.2800,0.0000,2818,
^VIX,2017-08-02,VIX,2017-08-09,21.000,P,0.0000,0.0000,0.0000,0.0000,0,12,10.1000,114,10.7000,10.2900,10.2900,12,10.0000,107,10.7000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,22.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3853,0.0500,10.2900,10.2900,0,0.0000,4071,0.0500,10.2800,10.2800,0.0000,1516,
^VIX,2017-08-02,VIX,2017-08-09,22.000,P,0.0000,0.0000,0.0000,0.0000,0,12,11.1000,114,11.7000,10.2900,10.2900,12,11.0000,108,11.7000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,23.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2791,0.0500,10.2900,10.2900,0,0.0000,2387,0.0500,10.2800,10.2800,0.0000,50,
^VIX,2017-08-02,VIX,2017-08-09,23.000,P,0.0000,0.0000,0.0000,0.0000,0,12,12.1000,12,12.6000,10.2900,10.2900,12,12.0000,12,12.6000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,24.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2786,0.0500,10.2900,10.2900,0,0.0000,2564,0.0500,10.2800,10.2800,0.0000,1541,
^VIX,2017-08-02,VIX,2017-08-09,24.000,P,0.0000,0.0000,0.0000,0.0000,0,12,13.1000,12,13.6000,10.2900,10.2900,12,13.0000,12,13.6000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,25.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4176,0.0500,10.2900,10.2900,0,0.0000,2394,0.0500,10.2800,10.2800,0.0000,2753,
^VIX,2017-08-02,VIX,2017-08-09,25.000,P,0.0000,0.0000,0.0000,0.0000,0,10,14.1000,10,14.6000,10.2900,10.2900,10,14.0000,10,14.6000,10.2800,10.2800,0.0000,5,
^VIX,2017-08-02,VIX,2017-08-09,26.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1931,0.0500,10.2900,10.2900,0,0.0000,1789,0.0500,10.2800,10.2800,0.0000,335,
^VIX,2017-08-02,VIX,2017-08-09,26.000,P,0.0000,0.0000,0.0000,0.0000,0,10,15.1000,10,15.6000,10.2900,10.2900,10,15.0000,10,15.6000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1847,0.0500,10.2900,10.2900,0,0.0000,1858,0.0500,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,27.000,P,0.0000,0.0000,0.0000,0.0000,0,10,16.1000,10,16.6000,10.2900,10.2900,10,16.0000,10,16.6000,10.2800,10.2800,0.0000,20,
^VIX,2017-08-02,VIX,2017-08-09,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1674,0.0500,10.2900,10.2900,0,0.0000,100,0.0500,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,28.000,P,0.0000,0.0000,0.0000,0.0000,0,10,17.1000,10,17.6000,10.2900,10.2900,10,17.0000,10,17.6000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1446,0.0500,10.2900,10.2900,0,0.0000,100,0.0500,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,29.000,P,0.0000,0.0000,0.0000,0.0000,0,10,18.1000,10,18.6000,10.2900,10.2900,10,18.0000,10,18.6000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.0500,10.2900,10.2900,0,0.0000,25,0.0500,10.2800,10.2800,0.0000,11,
^VIX,2017-08-02,VIX,2017-08-09,30.000,P,0.0000,0.0000,0.0000,0.0000,0,10,19.1000,10,19.6000,10.2900,10.2900,10,19.0000,10,19.6000,10.2800,10.2800,0.0000,2,
^VIX,2017-08-02,VIX,2017-08-09,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.0500,10.2900,10.2900,0,0.0000,25,0.0500,10.2800,10.2800,0.0000,5,
^VIX,2017-08-02,VIX,2017-08-09,32.500,P,0.0000,0.0000,0.0000,0.0000,0,10,21.6000,10,22.1000,10.2900,10.2900,10,21.5000,10,22.1000,10.2800,10.2800,0.0000,0,
^VIX,2017-08-02,VIX,2017-08-09,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2127,0.0500,10.2900,10.2900,0,0.0000,2126,0.0500,10.2800,10.2800,0.0000,5,
