underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-18,VIX,2017-09-27,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2930,0.0500,10.1000,10.1000,0,0.0000,2904,0.0500,10.1500,10.1500,0.0000,1,
^VIX,2017-09-18,VIX,2017-09-27,27.000,P,0.0000,0.0000,0.0000,0.0000,0,166,15.9000,166,16.3000,10.1000,10.1000,198,14.9000,200,17.2000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,28.000,C,0.0200,0.0200,0.0100,0.0100,22,0,0.0000,3069,0.0500,10.1000,10.1000,0,0.0000,3548,0.0500,10.1500,10.1500,0.0145,732,
^VIX,2017-09-18,VIX,2017-09-27,28.000,P,0.0000,0.0000,0.0000,0.0000,0,166,16.9000,166,17.3000,10.1000,10.1000,197,15.9000,200,18.2000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2902,0.0500,10.1000,10.1000,0,0.0000,2896,0.0500,10.1500,10.1500,0.0000,34,
^VIX,2017-09-18,VIX,2017-09-27,29.000,P,0.0000,0.0000,0.0000,0.0000,0,166,17.9000,166,18.3000,10.1000,10.1000,197,16.9000,200,19.2000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2912,0.0500,10.1000,10.1000,0,0.0000,2906,0.0500,10.1500,10.1500,0.0000,944,
^VIX,2017-09-18,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,165,18.9000,165,19.3000,10.1000,10.1000,222,17.9000,216,20.2000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2937,0.0500,10.1000,10.1000,0,0.0000,2933,0.0500,10.1500,10.1500,0.0000,2,
^VIX,2017-09-18,VIX,2017-09-27,32.500,P,0.0000,0.0000,0.0000,0.0000,0,166,21.4000,166,21.8000,10.1000,10.1000,194,20.4000,200,22.7000,10.1500,10.1500,0.0000,4,
^VIX,2017-09-18,VIX,2017-09-27,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3211,0.0500,10.1000,10.1000,0,0.0000,3197,0.0500,10.1500,10.1500,0.0000,1050,
^VIX,2017-09-18,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,165,23.9000,165,24.3000,10.1000,10.1000,194,22.9000,200,25.2000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2126,0.0500,10.1000,10.1000,0,0.0000,2124,0.0500,10.1500,10.1500,0.0000,75,
^VIX,2017-09-18,VIX,2017-09-27,37.500,P,0.0000,0.0000,0.0000,0.0000,0,166,26.4000,166,26.8000,10.1000,10.1000,196,25.4000,200,27.7000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2127,0.0500,10.1000,10.1000,0,0.0000,2125,0.0500,10.1500,10.1500,0.0000,144,
^VIX,2017-09-18,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,165,28.9000,165,29.3000,10.1000,10.1000,197,27.9000,200,30.2000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2192,0.0500,10.1000,10.1000,0,0.0000,2132,0.0500,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,42.500,P,0.0000,0.0000,0.0000,0.0000,0,166,31.4000,166,31.8000,10.1000,10.1000,198,30.4000,200,32.7000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-09-27,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2193,0.0500,10.1000,10.1000,0,0.0000,2132,0.0500,10.1500,10.1500,0.0000,166,
^VIX,2017-09-18,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,165,33.9000,185,34.3000,10.1000,10.1000,225,32.9000,216,35.2000,10.1500,10.1500,0.0000,2,
^VIX,2017-09-18,VIX,2017-10-04,10.000,C,1.7500,1.7500,1.6000,1.6000,238,14,1.5000,64,1.6500,10.1000,10.1000,11,1.6000,12,1.7500,10.1500,10.1500,1.6477,169,
^VIX,2017-09-18,VIX,2017-10-04,10.000,P,0.1000,0.1300,0.0500,0.1300,184,2127,0.1000,178,0.1500,10.1000,10.1000,4255,0.0500,322,0.1500,10.1500,10.1500,0.1180,160,
^VIX,2017-09-18,VIX,2017-10-04,10.500,C,1.3500,1.4000,1.2900,1.3000,128,10,1.2500,1977,1.3500,10.1000,10.1000,20,1.2500,1294,1.5000,10.1500,10.1500,1.3292,81,
^VIX,2017-09-18,VIX,2017-10-04,10.500,P,0.3000,0.3000,0.2800,0.3000,222,2798,0.2500,150,0.3500,10.1000,10.1000,290,0.2500,2010,0.3500,10.1500,10.1500,0.2892,41,
^VIX,2017-09-18,VIX,2017-10-04,11.000,C,1.0500,1.2000,1.0500,1.0800,260,1,1.0000,3667,1.1000,10.1000,10.1000,11,1.0000,1968,1.2000,10.1500,10.1500,1.0752,870,
^VIX,2017-09-18,VIX,2017-10-04,11.000,P,0.5500,0.5500,0.5000,0.5500,42,1381,0.5000,5,0.6000,10.1000,10.1000,2872,0.4000,15,0.6000,10.1500,10.1500,0.5143,158,
^VIX,2017-09-18,VIX,2017-10-04,11.500,C,1.0000,1.0000,0.8500,0.9000,56,35,0.8500,1947,0.9000,10.1000,10.1000,35,0.8500,70,0.9000,10.1500,10.1500,0.9080,345,
^VIX,2017-09-18,VIX,2017-10-04,11.500,P,0.7500,0.8600,0.7500,0.8600,21,235,0.8500,336,1.0000,10.1000,10.1000,3140,0.7000,2588,1.0000,10.1500,10.1500,0.8548,282,
^VIX,2017-09-18,VIX,2017-10-04,12.000,C,0.9500,0.9500,0.7000,0.7800,102,49,0.7000,1016,0.7500,10.1000,10.1000,59,0.7000,2523,0.8500,10.1500,10.1500,0.8170,425,
^VIX,2017-09-18,VIX,2017-10-04,12.000,P,1.1000,1.2500,1.1000,1.1800,1072,213,1.2000,1,1.3000,10.1000,10.1000,1641,1.0500,11,1.3000,10.1500,10.1500,1.1162,1055,
^VIX,2017-09-18,VIX,2017-10-04,12.500,C,0.6000,0.7000,0.6000,0.6500,22,289,0.5500,1799,0.6500,10.1000,10.1000,11,0.5500,1980,0.7000,10.1500,10.1500,0.6409,164,
^VIX,2017-09-18,VIX,2017-10-04,12.500,P,0.0000,0.0000,0.0000,0.0000,0,266,1.6000,334,1.8000,10.1000,10.1000,966,1.4500,1830,1.7500,10.1500,10.1500,0.0000,60,
^VIX,2017-09-18,VIX,2017-10-04,13.000,C,0.7000,0.7000,0.5100,0.5200,194,892,0.4500,911,0.5500,10.1000,10.1000,1995,0.4500,900,0.6000,10.1500,10.1500,0.5494,9385,
^VIX,2017-09-18,VIX,2017-10-04,13.000,P,0.0000,0.0000,0.0000,0.0000,0,61,2.0500,1414,2.2000,10.1000,10.1000,1023,1.8500,2505,2.2500,10.1500,10.1500,0.0000,1075,
^VIX,2017-09-18,VIX,2017-10-04,13.500,C,0.5000,0.5000,0.5000,0.5000,11,32,0.4500,1868,0.5000,10.1000,10.1000,42,0.4500,2284,0.5500,10.1500,10.1500,0.5000,87,
^VIX,2017-09-18,VIX,2017-10-04,13.500,P,0.0000,0.0000,0.0000,0.0000,0,230,2.4500,183,2.6500,10.1000,10.1000,1238,2.2500,2437,2.7000,10.1500,10.1500,0.0000,41,
^VIX,2017-09-18,VIX,2017-10-04,14.000,C,0.4000,0.4300,0.4000,0.4200,39,941,0.3500,1949,0.4500,10.1000,10.1000,1139,0.3500,2551,0.5000,10.1500,10.1500,0.4013,243,
^VIX,2017-09-18,VIX,2017-10-04,14.000,P,0.0000,0.0000,0.0000,0.0000,0,61,2.9000,172,3.1000,10.1000,10.1000,1088,2.7000,3397,3.2000,10.1500,10.1500,0.0000,61,
^VIX,2017-09-18,VIX,2017-10-04,14.500,C,0.0000,0.0000,0.0000,0.0000,0,1486,0.3000,1364,0.4000,10.1000,10.1000,1743,0.3000,2500,0.4500,10.1500,10.1500,0.0000,19,
^VIX,2017-09-18,VIX,2017-10-04,14.500,P,0.0000,0.0000,0.0000,0.0000,0,427,3.3000,276,3.6000,10.1000,10.1000,264,3.1000,493,3.7000,10.1500,10.1500,0.0000,26,
^VIX,2017-09-18,VIX,2017-10-04,15.000,C,0.3000,0.3900,0.3000,0.3500,161,114,0.3000,890,0.3500,10.1000,10.1000,2460,0.2500,1622,0.4000,10.1500,10.1500,0.3312,378,
^VIX,2017-09-18,VIX,2017-10-04,15.000,P,0.0000,0.0000,0.0000,0.0000,0,229,3.8000,265,4.1000,10.1000,10.1000,270,3.6000,279,4.1000,10.1500,10.1500,0.0000,1,
^VIX,2017-09-18,VIX,2017-10-04,16.000,C,0.2500,0.3000,0.2500,0.3000,102,15,0.2500,1862,0.3000,10.1000,10.1000,15,0.2500,259,0.3000,10.1500,10.1500,0.2510,253,
^VIX,2017-09-18,VIX,2017-10-04,16.000,P,0.0000,0.0000,0.0000,0.0000,0,474,4.7000,282,5.0000,10.1000,10.1000,244,4.5000,483,5.1000,10.1500,10.1500,0.0000,1008,
^VIX,2017-09-18,VIX,2017-10-04,17.000,C,0.2000,0.2300,0.2000,0.2100,38,116,0.2000,1839,0.2500,10.1000,10.1000,2424,0.1500,304,0.2500,10.1500,10.1500,0.2034,21871,
^VIX,2017-09-18,VIX,2017-10-04,17.000,P,0.0000,0.0000,0.0000,0.0000,0,61,5.7000,225,6.0000,10.1000,10.1000,20,5.6000,280,6.0000,10.1500,10.1500,0.0000,1,
^VIX,2017-09-18,VIX,2017-10-04,18.000,C,0.2000,0.2000,0.2000,0.2000,2,942,0.1500,4794,0.2500,10.1000,10.1000,640,0.1500,2872,0.2500,10.1500,10.1500,0.2000,20079,
^VIX,2017-09-18,VIX,2017-10-04,18.000,P,0.0000,0.0000,0.0000,0.0000,0,61,6.7000,235,6.9000,10.1000,10.1000,235,6.4000,282,7.0000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,19.000,C,0.1500,0.1900,0.1500,0.1900,18,13,0.1500,1718,0.2000,10.1000,10.1000,13,0.1500,3050,0.2500,10.1500,10.1500,0.1822,322,
^VIX,2017-09-18,VIX,2017-10-04,19.000,P,0.0000,0.0000,0.0000,0.0000,0,198,7.6000,199,7.9000,10.1000,10.1000,213,7.3000,240,8.0000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,20.000,C,0.1500,0.2000,0.1500,0.1800,2897,1188,0.1000,405,0.1500,10.1000,10.1000,297,0.1500,2188,0.2000,10.1500,10.1500,0.1503,1803,
^VIX,2017-09-18,VIX,2017-10-04,20.000,P,0.0000,0.0000,0.0000,0.0000,0,51,8.6000,197,8.9000,10.1000,10.1000,228,8.3000,360,9.0000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,21.000,C,0.1300,0.1300,0.1300,0.1300,10,245,0.1000,1198,0.1500,10.1000,10.1000,100,0.1000,507,0.1500,10.1500,10.1500,0.1300,3921,
^VIX,2017-09-18,VIX,2017-10-04,21.000,P,0.0000,0.0000,0.0000,0.0000,0,166,9.5000,166,9.9000,10.1000,10.1000,195,9.3000,200,9.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,22.000,C,0.1400,0.1400,0.1300,0.1300,30,3216,0.0500,2745,0.1500,10.1000,10.1000,2487,0.0500,2049,0.1500,10.1500,10.1500,0.1367,10,
^VIX,2017-09-18,VIX,2017-10-04,22.000,P,0.0000,0.0000,0.0000,0.0000,0,166,10.5000,166,10.9000,10.1000,10.1000,197,10.2000,200,10.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,23.000,C,0.1000,0.1000,0.1000,0.1000,24,1492,0.0500,3868,0.1500,10.1000,10.1000,1029,0.0500,2553,0.1500,10.1500,10.1500,0.1000,228,
^VIX,2017-09-18,VIX,2017-10-04,23.000,P,0.0000,0.0000,0.0000,0.0000,0,166,11.5000,166,11.9000,10.1000,10.1000,199,11.2000,200,11.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,24.000,C,0.0000,0.0000,0.0000,0.0000,0,849,0.0500,4560,0.1500,10.1000,10.1000,625,0.0500,3420,0.1500,10.1500,10.1500,0.0000,202,
^VIX,2017-09-18,VIX,2017-10-04,24.000,P,0.0000,0.0000,0.0000,0.0000,0,116,12.5000,166,12.9000,10.1000,10.1000,199,12.2000,200,12.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,25.000,C,0.0400,0.0400,0.0400,0.0400,10,0,0.0000,1152,0.1000,10.1000,10.1000,0,0.0000,3450,0.1500,10.1500,10.1500,0.0400,1607,
^VIX,2017-09-18,VIX,2017-10-04,25.000,P,0.0000,0.0000,0.0000,0.0000,0,484,13.4000,116,13.8000,10.1000,10.1000,216,13.2000,206,13.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,26.000,C,0.0700,0.0700,0.0500,0.0500,206,0,0.0000,194,0.0500,10.1000,10.1000,0,0.0000,900,0.1000,10.1500,10.1500,0.0506,0,
^VIX,2017-09-18,VIX,2017-10-04,26.000,P,0.0000,0.0000,0.0000,0.0000,0,166,14.4000,101,14.8000,10.1000,10.1000,200,14.2000,199,14.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3128,0.1000,10.1000,10.1000,0,0.0000,2481,0.1000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,27.000,P,0.0000,0.0000,0.0000,0.0000,0,166,15.4000,101,15.8000,10.1000,10.1000,200,15.2000,198,15.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3463,0.1000,10.1000,10.1000,0,0.0000,2818,0.1000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,28.000,P,16.4000,16.4000,16.4000,16.4000,285,198,16.4000,132,16.8000,10.1000,10.1000,230,16.2000,227,16.9000,10.1500,10.1500,16.4000,0,
^VIX,2017-09-18,VIX,2017-10-04,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3617,0.1000,10.1000,10.1000,0,0.0000,3055,0.1000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,29.000,P,0.0000,0.0000,0.0000,0.0000,0,166,17.4000,116,17.8000,10.1000,10.1000,200,17.1000,198,17.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,30.000,C,0.0100,0.0500,0.0100,0.0500,54,0,0.0000,3831,0.1000,10.1000,10.1000,0,0.0000,3062,0.1000,10.1500,10.1500,0.0296,182,
^VIX,2017-09-18,VIX,2017-10-04,30.000,P,0.0000,0.0000,0.0000,0.0000,0,166,18.4000,116,18.8000,10.1000,10.1000,200,18.1000,199,18.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4226,0.1000,10.1000,10.1000,0,0.0000,3056,0.1000,10.1500,10.1500,0.0000,391,
^VIX,2017-09-18,VIX,2017-10-04,32.500,P,0.0000,0.0000,0.0000,0.0000,0,166,20.9000,166,21.3000,10.1000,10.1000,200,20.6000,199,21.4000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2742,0.1000,10.1000,10.1000,0,0.0000,2860,0.1000,10.1500,10.1500,0.0000,106,
^VIX,2017-09-18,VIX,2017-10-04,35.000,P,0.0000,0.0000,0.0000,0.0000,0,166,23.4000,166,23.8000,10.1000,10.1000,199,23.1000,200,23.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1766,0.0500,10.1000,10.1000,0,0.0000,1765,0.0500,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,37.500,P,0.0000,0.0000,0.0000,0.0000,0,166,25.9000,166,26.3000,10.1000,10.1000,196,25.6000,200,26.4000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1769,0.0500,10.1000,10.1000,0,0.0000,1769,0.0500,10.1500,10.1500,0.0000,3,
^VIX,2017-09-18,VIX,2017-10-04,40.000,P,0.0000,0.0000,0.0000,0.0000,0,166,28.4000,166,28.8000,10.1000,10.1000,193,28.1000,200,28.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2125,0.0500,10.1000,10.1000,0,0.0000,2125,0.0500,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,42.500,P,0.0000,0.0000,0.0000,0.0000,0,166,30.9000,166,31.3000,10.1000,10.1000,191,30.6000,200,31.4000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2132,0.0500,10.1000,10.1000,0,0.0000,2132,0.0500,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-04,45.000,P,0.0000,0.0000,0.0000,0.0000,0,166,33.4000,182,33.8000,10.1000,10.1000,205,33.1000,204,33.9000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,10.000,C,2.2000,2.2000,2.0000,2.0000,46,61,1.7500,61,2.0500,10.1000,10.1000,210,1.7500,241,2.3000,10.1500,10.1500,2.1400,33,
^VIX,2017-09-18,VIX,2017-10-11,10.000,P,0.0800,0.1000,0.0800,0.1000,29,4618,0.0500,2078,0.1500,10.1000,10.1000,3343,0.0500,6,0.1000,10.1500,10.1500,0.0862,50,
^VIX,2017-09-18,VIX,2017-10-11,10.500,C,0.0000,0.0000,0.0000,0.0000,0,11,1.4500,70,1.7000,10.1000,10.1000,1483,1.4500,11,1.8000,10.1500,10.1500,0.0000,188,
^VIX,2017-09-18,VIX,2017-10-11,10.500,P,0.2200,0.2600,0.2000,0.2000,68,2729,0.2000,1564,0.3000,10.1000,10.1000,4518,0.1500,1,0.2500,10.1500,10.1500,0.2249,30,
^VIX,2017-09-18,VIX,2017-10-11,11.000,C,1.5000,1.6000,1.4500,1.4500,8,17,1.3000,3144,1.4500,10.1000,10.1000,27,1.3000,1024,1.5000,10.1500,10.1500,1.5250,73,
^VIX,2017-09-18,VIX,2017-10-11,11.000,P,0.3900,0.4200,0.3900,0.4000,59,3713,0.4000,2016,0.5500,10.1000,10.1000,3348,0.3500,1,0.4500,10.1500,10.1500,0.4090,76,
^VIX,2017-09-18,VIX,2017-10-11,11.500,C,1.3500,1.3500,1.1500,1.1500,37,66,1.0000,2762,1.2000,10.1000,10.1000,12,1.1000,545,1.2500,10.1500,10.1500,1.3208,85,
^VIX,2017-09-18,VIX,2017-10-11,11.500,P,0.0000,0.0000,0.0000,0.0000,0,60,0.7000,1142,0.8500,10.1000,10.1000,4746,0.5500,1828,0.8000,10.1500,10.1500,0.0000,17,
^VIX,2017-09-18,VIX,2017-10-11,12.000,C,1.0000,1.1500,1.0000,1.0500,43,4,0.9500,3832,1.0500,10.1000,10.1000,1,0.9500,2655,1.1000,10.1500,10.1500,1.0319,156,
^VIX,2017-09-18,VIX,2017-10-11,12.000,P,0.9600,0.9600,0.9600,0.9600,40,61,1.0500,949,1.2000,10.1000,10.1000,1066,0.9500,1891,1.1500,10.1500,10.1500,0.9600,50,
^VIX,2017-09-18,VIX,2017-10-11,12.500,C,1.0000,1.0000,1.0000,1.0000,50,11,0.7500,3112,0.9000,10.1000,10.1000,1997,0.7500,2519,0.9500,10.1500,10.1500,1.0000,42,
^VIX,2017-09-18,VIX,2017-10-11,12.500,P,1.3200,1.4400,1.3200,1.4400,33,61,1.4000,937,1.6000,10.1000,10.1000,1136,1.3000,3149,1.5500,10.1500,10.1500,1.4145,0,
^VIX,2017-09-18,VIX,2017-10-11,13.000,C,0.0000,0.0000,0.0000,0.0000,0,44,0.7000,3209,0.8000,10.1000,10.1000,54,0.7000,274,0.8000,10.1500,10.1500,0.0000,314,
^VIX,2017-09-18,VIX,2017-10-11,13.000,P,1.5600,1.7500,1.5600,1.7500,14,61,1.8000,3409,2.0500,10.1000,10.1000,2109,1.6500,2582,1.9500,10.1500,10.1500,1.7107,26,
^VIX,2017-09-18,VIX,2017-10-11,13.500,C,0.7500,0.7500,0.7500,0.7500,1,2094,0.5500,3253,0.7000,10.1000,10.1000,3205,0.5500,2767,0.7500,10.1500,10.1500,0.7500,29,
^VIX,2017-09-18,VIX,2017-10-11,13.500,P,0.0000,0.0000,0.0000,0.0000,0,61,2.2000,60,2.4500,10.1000,10.1000,633,2.1000,3532,2.4000,10.1500,10.1500,0.0000,40,
^VIX,2017-09-18,VIX,2017-10-11,14.000,C,0.7500,0.7500,0.5800,0.5800,33,1116,0.5000,1044,0.6000,10.1000,10.1000,3006,0.5000,1230,0.6500,10.1500,10.1500,0.6227,64,
^VIX,2017-09-18,VIX,2017-10-11,14.000,P,0.0000,0.0000,0.0000,0.0000,0,61,2.6500,63,2.9000,10.1000,10.1000,2631,2.4500,3546,2.8500,10.1500,10.1500,0.0000,11,
^VIX,2017-09-18,VIX,2017-10-11,14.500,C,0.5000,0.5000,0.5000,0.5000,20,644,0.4500,1353,0.5500,10.1000,10.1000,2703,0.4500,30,0.5500,10.1500,10.1500,0.5000,53,
^VIX,2017-09-18,VIX,2017-10-11,14.500,P,0.0000,0.0000,0.0000,0.0000,0,61,3.1000,3375,3.4000,10.1000,10.1000,2012,2.9000,3428,3.3000,10.1500,10.1500,0.0000,2,
^VIX,2017-09-18,VIX,2017-10-11,15.000,C,0.5500,0.5500,0.5000,0.5000,10,1149,0.4000,1289,0.5000,10.1000,10.1000,1797,0.4000,2421,0.5500,10.1500,10.1500,0.5300,114,
^VIX,2017-09-18,VIX,2017-10-11,15.000,P,0.0000,0.0000,0.0000,0.0000,0,61,3.5000,61,3.8000,10.1000,10.1000,2787,3.3000,4618,3.8000,10.1500,10.1500,0.0000,5,
^VIX,2017-09-18,VIX,2017-10-11,16.000,C,0.0000,0.0000,0.0000,0.0000,0,3961,0.3000,4440,0.4500,10.1000,10.1000,3349,0.3000,2361,0.4500,10.1500,10.1500,0.0000,8277,
^VIX,2017-09-18,VIX,2017-10-11,16.000,P,4.3300,4.3300,4.3300,4.3300,20,21,4.4000,232,4.8000,10.1000,10.1000,87,4.2000,211,4.7000,10.1500,10.1500,4.3300,0,
^VIX,2017-09-18,VIX,2017-10-11,17.000,C,0.3500,0.3500,0.3500,0.3500,26,3785,0.2500,556,0.3500,10.1000,10.1000,2064,0.2500,3729,0.4000,10.1500,10.1500,0.3500,11866,
^VIX,2017-09-18,VIX,2017-10-11,17.000,P,0.0000,0.0000,0.0000,0.0000,0,20,5.4000,21,5.7000,10.1000,10.1000,83,5.1000,474,5.7000,10.1500,10.1500,0.0000,5,
^VIX,2017-09-18,VIX,2017-10-11,18.000,C,0.3500,0.3500,0.2500,0.2500,212,4430,0.2000,775,0.3000,10.1000,10.1000,3324,0.2000,210,0.3000,10.1500,10.1500,0.2533,11167,
^VIX,2017-09-18,VIX,2017-10-11,18.000,P,0.0000,0.0000,0.0000,0.0000,0,21,6.3000,21,6.7000,10.1000,10.1000,172,6.0000,211,6.6000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,19.000,C,0.2500,0.2500,0.2500,0.2500,2,50,0.2000,4949,0.3000,10.1000,10.1000,4147,0.1500,3680,0.3000,10.1500,10.1500,0.2500,29,
^VIX,2017-09-18,VIX,2017-10-11,19.000,P,0.0000,0.0000,0.0000,0.0000,0,20,7.3000,21,7.6000,10.1000,10.1000,85,7.0000,212,7.6000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,20.000,C,0.3000,0.3000,0.2000,0.2500,70,50,0.2000,3765,0.2500,10.1000,10.1000,45,0.2000,2022,0.2500,10.1500,10.1500,0.2607,209,
^VIX,2017-09-18,VIX,2017-10-11,20.000,P,0.0000,0.0000,0.0000,0.0000,0,96,8.1000,191,8.7000,10.1000,10.1000,197,7.9000,489,8.6000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,21.000,C,0.1800,0.1800,0.1800,0.1800,20,4352,0.1000,1409,0.2000,10.1000,10.1000,3670,0.1000,579,0.2000,10.1500,10.1500,0.1800,1864,
^VIX,2017-09-18,VIX,2017-10-11,21.000,P,0.0000,0.0000,0.0000,0.0000,0,11,9.1000,204,9.7000,10.1000,10.1000,80,8.9000,100,9.5000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2,0.1500,4017,0.2000,10.1000,10.1000,2,0.1500,3257,0.2000,10.1500,10.1500,0.0000,10,
^VIX,2017-09-18,VIX,2017-10-11,22.000,P,0.0000,0.0000,0.0000,0.0000,0,11,10.1000,193,10.6000,10.1000,10.1000,83,9.9000,100,10.5000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,23.000,C,0.1500,0.1500,0.1500,0.1500,30,50,0.1000,4522,0.2000,10.1000,10.1000,4792,0.0500,3489,0.2000,10.1500,10.1500,0.1500,19,
^VIX,2017-09-18,VIX,2017-10-11,23.000,P,0.0000,0.0000,0.0000,0.0000,0,11,11.1000,161,11.6000,10.1000,10.1000,87,10.8000,100,11.5000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,24.000,C,0.0000,0.0000,0.0000,0.0000,0,5,0.1000,2052,0.1500,10.1000,10.1000,5,0.1000,463,0.1500,10.1500,10.1500,0.0000,31,
^VIX,2017-09-18,VIX,2017-10-11,24.000,P,0.0000,0.0000,0.0000,0.0000,0,156,12.0000,161,12.6000,10.1000,10.1000,91,11.8000,150,12.5000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3967,0.0500,3512,0.1500,10.1000,10.1000,3532,0.0500,2906,0.1500,10.1500,10.1500,0.0000,180,
^VIX,2017-09-18,VIX,2017-10-11,25.000,P,0.0000,0.0000,0.0000,0.0000,0,11,13.0000,161,13.6000,10.1000,10.1000,94,12.8000,150,13.5000,10.1500,10.1500,0.0000,0,
^VIX,2017-09-18,VIX,2017-10-11,26.000,C,0.0000,0.0000,0.0000,0.0000,0,1719,0.0500,3089,0.1500,10.1000,10.1000,0,0.0000,2245,0.1500,10.1500,10.1500,0.0000,0,
