underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-07,VIX,2017-09-20,35.000,C,0.0200,0.0200,0.0200,0.0200,200,0,0.0000,17352,0.0500,11.6400,11.6400,0,0.0000,10128,0.0500,11.5500,11.5500,0.0200,46180,
^VIX,2017-09-07,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,6223,22.0000,12761,22.2000,11.6400,11.6400,7128,22.0000,6769,22.3000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-20,37.500,C,0.0500,0.0500,0.0300,0.0300,14,0,0.0000,21890,0.0500,11.6400,11.6400,0,0.0000,13475,0.0500,11.5500,11.5500,0.0357,89977,
^VIX,2017-09-07,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,5878,24.5000,12819,24.7000,11.6400,11.6400,7544,24.5000,7134,24.8000,11.5500,11.5500,0.0000,52,
^VIX,2017-09-07,VIX,2017-09-20,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19784,0.0500,11.6400,11.6400,0,0.0000,13078,0.0500,11.5500,11.5500,0.0000,45251,
^VIX,2017-09-07,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,6919,27.0000,13027,27.2000,11.6400,11.6400,7495,27.0000,7205,27.3000,11.5500,11.5500,0.0000,3038,
^VIX,2017-09-07,VIX,2017-09-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21177,0.0500,11.6400,11.6400,0,0.0000,13647,0.0500,11.5500,11.5500,0.0000,25945,
^VIX,2017-09-07,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10945,29.4000,10700,29.7000,11.6400,11.6400,7540,29.5000,7266,29.8000,11.5500,11.5500,0.0000,2,
^VIX,2017-09-07,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22558,0.0500,11.6400,11.6400,0,0.0000,16137,0.0500,11.5500,11.5500,0.0000,33212,
^VIX,2017-09-07,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,8054,31.9000,7426,32.2000,11.6400,11.6400,7543,32.0000,7373,32.3000,11.5500,11.5500,0.0000,3,
^VIX,2017-09-07,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20980,0.0500,11.6400,11.6400,0,0.0000,14528,0.0500,11.5500,11.5500,0.0000,18937,
^VIX,2017-09-07,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,10948,34.4000,9463,34.7000,11.6400,11.6400,7543,34.5000,7442,34.8000,11.5500,11.5500,0.0000,9,
^VIX,2017-09-07,VIX,2017-09-20,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21366,0.0500,11.6400,11.6400,0,0.0000,14601,0.0500,11.5500,11.5500,0.0000,23711,
^VIX,2017-09-07,VIX,2017-09-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,8054,36.9000,7549,37.2000,11.6400,11.6400,7540,37.0000,7254,37.3000,11.5500,11.5500,0.0000,162,
^VIX,2017-09-07,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21661,0.0500,11.6400,11.6400,0,0.0000,14789,0.0500,11.5500,11.5500,0.0000,1867,
^VIX,2017-09-07,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,10946,41.9000,7543,42.2000,11.6400,11.6400,7119,42.0000,6895,42.3000,11.5500,11.5500,0.0000,102,
^VIX,2017-09-07,VIX,2017-09-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21724,0.0500,11.6400,11.6400,0,0.0000,14864,0.0500,11.5500,11.5500,0.0000,10285,
^VIX,2017-09-07,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7132,46.9000,2000,47.1000,11.6400,11.6400,4770,47.0000,4800,47.3000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22049,0.0500,11.6400,11.6400,0,0.0000,15228,0.0500,11.5500,11.5500,0.0000,16744,
^VIX,2017-09-07,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,7058,51.9000,2421,52.1000,11.6400,11.6400,4522,52.0000,4600,52.3000,11.5500,11.5500,0.0000,12,
^VIX,2017-09-07,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,22298,0.0500,11.6400,11.6400,0,0.0000,15410,0.0500,11.5500,11.5500,0.0000,3282,
^VIX,2017-09-07,VIX,2017-09-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,7004,56.9000,2607,57.1000,11.6400,11.6400,4486,57.0000,2000,57.2000,11.5500,11.5500,0.0000,16,
^VIX,2017-09-07,VIX,2017-09-27,10.000,C,3.5000,3.5000,3.4000,3.4000,15,12,3.2000,273,3.5000,11.6400,11.6400,12,3.2000,10,3.5000,11.5500,11.5500,3.4667,113,
^VIX,2017-09-07,VIX,2017-09-27,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1932,0.0500,11.6400,11.6400,0,0.0000,1751,0.0500,11.5500,11.5500,0.0000,90,
^VIX,2017-09-07,VIX,2017-09-27,10.500,C,2.8200,2.8200,2.8200,2.8200,5,223,2.6500,233,3.0000,11.6400,11.6400,3,2.5500,2,3.0000,11.5500,11.5500,2.8200,61,
^VIX,2017-09-07,VIX,2017-09-27,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4351,0.1000,11.6400,11.6400,0,0.0000,2931,0.1000,11.5500,11.5500,0.0000,245,
^VIX,2017-09-07,VIX,2017-09-27,11.000,C,2.4000,2.5500,2.4000,2.4000,9,2,2.4000,265,2.5500,11.6400,11.6400,10,2.3000,10,2.6000,11.5500,11.5500,2.4500,157,
^VIX,2017-09-07,VIX,2017-09-27,11.000,P,0.1000,0.1000,0.1000,0.1000,5,4161,0.0500,3068,0.1500,11.6400,11.6400,2610,0.0500,1162,0.1500,11.5500,11.5500,0.1000,488,
^VIX,2017-09-07,VIX,2017-09-27,11.500,C,2.0000,2.0000,2.0000,2.0000,5,575,1.9000,608,2.2000,11.6400,11.6400,10,1.8500,166,2.2000,11.5500,11.5500,2.0000,103,
^VIX,2017-09-07,VIX,2017-09-27,11.500,P,0.3000,0.3000,0.2200,0.2500,22,2784,0.2000,2205,0.3000,11.6400,11.6400,1576,0.2000,1020,0.3000,11.5500,11.5500,0.2859,260,
^VIX,2017-09-07,VIX,2017-09-27,12.000,C,1.8000,1.8000,1.7500,1.7500,136,17,1.7000,440,1.8500,11.6400,11.6400,7,1.7000,444,1.8500,11.5500,11.5500,1.7993,183,
^VIX,2017-09-07,VIX,2017-09-27,12.000,P,0.4500,0.4500,0.4500,0.4500,112,2560,0.4000,1,0.4500,11.6400,11.6400,1874,0.4000,1,0.4500,11.5500,11.5500,0.4500,14896,
^VIX,2017-09-07,VIX,2017-09-27,12.500,C,1.6700,1.6700,1.6700,1.6700,2,1011,1.4000,480,1.6000,11.6400,11.6400,15,1.4000,1524,1.6000,11.5500,11.5500,1.6700,38,
^VIX,2017-09-07,VIX,2017-09-27,12.500,P,0.0000,0.0000,0.0000,0.0000,0,4091,0.6000,300,0.7500,11.6400,11.6400,2846,0.6000,1109,0.8000,11.5500,11.5500,0.0000,136,
^VIX,2017-09-07,VIX,2017-09-27,13.000,C,1.4800,1.4800,1.3000,1.3000,16,30,1.2500,439,1.4000,11.6400,11.6400,20,1.2500,1576,1.4000,11.5500,11.5500,1.4438,178,
^VIX,2017-09-07,VIX,2017-09-27,13.000,P,1.0500,1.0500,1.0500,1.0500,50,3960,0.9000,247,1.0500,11.6400,11.6400,1216,0.9500,170,1.1000,11.5500,11.5500,1.0500,2266,
^VIX,2017-09-07,VIX,2017-09-27,13.500,C,1.2000,1.2500,1.2000,1.2500,45,1523,1.0500,2,1.1500,11.6400,11.6400,1225,1.0000,2,1.1500,11.5500,11.5500,1.2056,137,
^VIX,2017-09-07,VIX,2017-09-27,13.500,P,1.3000,1.3000,1.3000,1.3000,1,4332,1.2000,310,1.4000,11.6400,11.6400,2164,1.2500,372,1.5000,11.5500,11.5500,1.3000,34,
^VIX,2017-09-07,VIX,2017-09-27,14.000,C,1.2000,1.2000,1.0000,1.0000,13,4310,0.9000,3917,1.1000,11.6400,11.6400,1310,0.9000,2629,1.1000,11.5500,11.5500,1.1385,2430,
^VIX,2017-09-07,VIX,2017-09-27,14.000,P,0.0000,0.0000,0.0000,0.0000,0,1556,1.6000,1244,1.8000,11.6400,11.6400,2301,1.6000,2041,1.9000,11.5500,11.5500,0.0000,40,
^VIX,2017-09-07,VIX,2017-09-27,14.500,C,1.0000,1.0000,1.0000,1.0000,20,224,0.8500,3493,1.0000,11.6400,11.6400,2414,0.8000,816,0.9500,11.5500,11.5500,1.0000,33,
^VIX,2017-09-07,VIX,2017-09-27,14.500,P,0.0000,0.0000,0.0000,0.0000,0,2479,1.9500,256,2.2000,11.6400,11.6400,1278,2.0000,2098,2.3000,11.5500,11.5500,0.0000,5,
^VIX,2017-09-07,VIX,2017-09-27,15.000,C,0.9500,0.9500,0.8000,0.8000,22,414,0.7500,621,0.8500,11.6400,11.6400,2911,0.7000,968,0.8500,11.5500,11.5500,0.8341,213,
^VIX,2017-09-07,VIX,2017-09-27,15.000,P,0.0000,0.0000,0.0000,0.0000,0,2997,2.3500,1467,2.6000,11.6400,11.6400,1368,2.4000,2335,2.7500,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,16.000,C,0.7000,0.7100,0.6500,0.6500,54,452,0.6000,20,0.6500,11.6400,11.6400,10,0.6000,20,0.6500,11.5500,11.5500,0.6804,8655,
^VIX,2017-09-07,VIX,2017-09-27,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1373,3.2000,2916,3.5000,11.6400,11.6400,2420,3.2000,1061,3.5000,11.5500,11.5500,0.0000,5,
^VIX,2017-09-07,VIX,2017-09-27,17.000,C,0.5500,0.5500,0.5500,0.5500,35,5040,0.4500,5220,0.6000,11.6400,11.6400,2918,0.4500,3786,0.6000,11.5500,11.5500,0.5500,25064,
^VIX,2017-09-07,VIX,2017-09-27,17.000,P,0.0000,0.0000,0.0000,0.0000,0,2909,4.0000,2571,4.4000,11.6400,11.6400,234,4.1000,2242,4.5000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,18.000,C,0.5000,0.5000,0.4500,0.4500,39,17,0.4000,4491,0.5000,11.6400,11.6400,7,0.4000,3154,0.5000,11.5500,11.5500,0.4782,8596,
^VIX,2017-09-07,VIX,2017-09-27,18.000,P,0.0000,0.0000,0.0000,0.0000,0,448,5.0000,527,5.3000,11.6400,11.6400,1310,4.9000,1850,5.5000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,19.000,C,0.4000,0.4000,0.4000,0.4000,1,2108,0.3000,654,0.4000,11.6400,11.6400,7,0.3500,1198,0.4000,11.5500,11.5500,0.4000,158,
^VIX,2017-09-07,VIX,2017-09-27,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1041,5.8000,269,6.2000,11.6400,11.6400,577,5.8000,280,6.4000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,20.000,C,0.3000,0.3500,0.3000,0.3000,70,5,0.3000,2425,0.3500,11.6400,11.6400,1082,0.2500,1913,0.3500,11.5500,11.5500,0.3250,518,
^VIX,2017-09-07,VIX,2017-09-27,20.000,P,0.0000,0.0000,0.0000,0.0000,0,466,6.8000,884,7.2000,11.6400,11.6400,290,6.8000,472,7.4000,11.5500,11.5500,0.0000,713,
^VIX,2017-09-07,VIX,2017-09-27,21.000,C,0.2800,0.2800,0.2500,0.2500,48,3370,0.2000,2956,0.3000,11.6400,11.6400,1522,0.2000,2423,0.3000,11.5500,11.5500,0.2550,330,
^VIX,2017-09-07,VIX,2017-09-27,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1079,7.7000,227,8.1000,11.6400,11.6400,181,7.7000,276,8.3000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,22.000,C,0.2500,0.2500,0.2000,0.2000,54,4588,0.1500,596,0.2500,11.6400,11.6400,1625,0.1500,1030,0.2500,11.5500,11.5500,0.2463,256,
^VIX,2017-09-07,VIX,2017-09-27,22.000,P,0.0000,0.0000,0.0000,0.0000,0,289,8.7000,562,9.1000,11.6400,11.6400,232,8.7000,276,9.3000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1206,0.1500,3983,0.2500,11.6400,11.6400,450,0.1500,2503,0.2500,11.5500,11.5500,0.0000,204,
^VIX,2017-09-07,VIX,2017-09-27,23.000,P,0.0000,0.0000,0.0000,0.0000,0,983,9.6000,436,10.1000,11.6400,11.6400,187,9.6000,238,10.3000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,24.000,C,0.0000,0.0000,0.0000,0.0000,0,5042,0.1000,6597,0.2500,11.6400,11.6400,1903,0.1000,4,0.1500,11.5500,11.5500,0.0000,1080,
^VIX,2017-09-07,VIX,2017-09-27,24.000,P,0.0000,0.0000,0.0000,0.0000,0,586,10.6000,165,11.0000,11.6400,11.6400,160,10.6000,200,11.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,25.000,C,0.2000,0.2000,0.1500,0.1500,23,3,0.1500,5165,0.2000,11.6400,11.6400,1404,0.1000,4,0.1500,11.5500,11.5500,0.1935,629,
^VIX,2017-09-07,VIX,2017-09-27,25.000,P,0.0000,0.0000,0.0000,0.0000,0,215,11.6000,165,12.0000,11.6400,11.6400,207,11.6000,204,12.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,26.000,C,0.1500,0.1500,0.1500,0.1500,5,3729,0.0500,4332,0.2000,11.6400,11.6400,3218,0.0500,3785,0.2000,11.5500,11.5500,0.1500,1,
^VIX,2017-09-07,VIX,2017-09-27,26.000,P,0.0000,0.0000,0.0000,0.0000,0,377,12.5000,456,13.1000,11.6400,11.6400,176,12.5000,200,13.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,27.000,C,0.0000,0.0000,0.0000,0.0000,0,3307,0.0500,2151,0.1500,11.6400,11.6400,2613,0.0500,1984,0.1500,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,27.000,P,0.0000,0.0000,0.0000,0.0000,0,385,13.5000,456,14.1000,11.6400,11.6400,180,13.5000,200,14.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,28.000,C,0.1000,0.1000,0.1000,0.1000,350,2092,0.0500,4651,0.1500,11.6400,11.6400,1654,0.0500,3605,0.1500,11.5500,11.5500,0.1000,342,
^VIX,2017-09-07,VIX,2017-09-27,28.000,P,0.0000,0.0000,0.0000,0.0000,0,450,14.5000,484,15.1000,11.6400,11.6400,186,14.5000,200,15.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4380,0.1500,11.6400,11.6400,0,0.0000,4516,0.1500,11.5500,11.5500,0.0000,25,
^VIX,2017-09-07,VIX,2017-09-27,29.000,P,0.0000,0.0000,0.0000,0.0000,0,166,15.5000,166,16.0000,11.6400,11.6400,187,15.5000,200,16.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6958,0.1500,11.6400,11.6400,0,0.0000,5052,0.1500,11.5500,11.5500,0.0000,742,
^VIX,2017-09-07,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,230,16.5000,222,17.0000,11.6400,11.6400,189,16.5000,200,17.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,32.500,C,0.0000,0.0000,0.0000,0.0000,0,3,0.0500,3154,0.1000,11.6400,11.6400,2,0.0500,3045,0.1000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,32.500,P,0.0000,0.0000,0.0000,0.0000,0,166,19.0000,166,19.5000,11.6400,11.6400,196,19.0000,200,19.7000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,35.000,C,0.0500,0.0500,0.0500,0.0500,40,0,0.0000,5,0.0500,11.6400,11.6400,0,0.0000,5,0.0500,11.5500,11.5500,0.0500,1030,
^VIX,2017-09-07,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,622,21.4000,165,21.9000,11.6400,11.6400,197,21.4000,200,22.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4394,0.1000,11.6400,11.6400,0,0.0000,3500,0.1000,11.5500,11.5500,0.0000,75,
^VIX,2017-09-07,VIX,2017-09-27,37.500,P,0.0000,0.0000,0.0000,0.0000,0,467,23.9000,166,24.5000,11.6400,11.6400,199,23.9000,200,24.7000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,11.6400,11.6400,0,0.0000,3212,0.1000,11.5500,11.5500,0.0000,144,
^VIX,2017-09-07,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,423,26.4000,165,27.0000,11.6400,11.6400,199,26.4000,200,27.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,55,0.0500,11.6400,11.6400,0,0.0000,5,0.0500,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,42.500,P,0.0000,0.0000,0.0000,0.0000,0,166,28.9000,166,29.5000,11.6400,11.6400,200,28.9000,199,29.7000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-09-27,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,55,0.0500,11.6400,11.6400,0,0.0000,5,0.0500,11.5500,11.5500,0.0000,116,
^VIX,2017-09-07,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,165,31.4000,165,32.0000,11.6400,11.6400,216,31.4000,203,32.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,10.000,C,0.0000,0.0000,0.0000,0.0000,0,51,3.6000,3,3.9000,11.6400,11.6400,205,3.3000,7,3.9000,11.5500,11.5500,0.0000,50,
^VIX,2017-09-07,VIX,2017-10-04,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2177,0.0500,11.6400,11.6400,0,0.0000,2103,0.0500,11.5500,11.5500,0.0000,85,
^VIX,2017-09-07,VIX,2017-10-04,10.500,C,0.0000,0.0000,0.0000,0.0000,0,51,3.1000,51,3.5000,11.6400,11.6400,203,2.8500,150,3.6000,11.5500,11.5500,0.0000,12,
^VIX,2017-09-07,VIX,2017-10-04,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2660,0.1000,11.6400,11.6400,0,0.0000,1909,0.1000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,11.000,C,3.1000,3.1000,3.1000,3.1000,8,51,2.7000,51,3.0000,11.6400,11.6400,200,2.4500,170,3.1000,11.5500,11.5500,3.1000,67,
^VIX,2017-09-07,VIX,2017-10-04,11.000,P,0.0800,0.1200,0.0800,0.0800,16,1869,0.0500,1878,0.1500,11.6400,11.6400,2238,0.0500,1433,0.1500,11.5500,11.5500,0.1044,74,
^VIX,2017-09-07,VIX,2017-10-04,11.500,C,2.5000,2.5000,2.5000,2.5000,4,130,2.3000,61,2.6000,11.6400,11.6400,48,2.3000,207,2.6500,11.5500,11.5500,2.5000,59,
^VIX,2017-09-07,VIX,2017-10-04,11.500,P,0.2000,0.2500,0.2000,0.2500,220,2479,0.1500,856,0.2500,11.6400,11.6400,2240,0.1500,2676,0.3000,11.5500,11.5500,0.2045,51,
^VIX,2017-09-07,VIX,2017-10-04,12.000,C,2.3500,2.3500,2.3500,2.3500,5,20,2.1000,459,2.3000,11.6400,11.6400,50,2.0000,585,2.3000,11.5500,11.5500,2.3500,259,
^VIX,2017-09-07,VIX,2017-10-04,12.000,P,0.4000,0.4200,0.4000,0.4200,1001,3264,0.3000,1,0.4000,11.6400,11.6400,710,0.3500,1,0.4000,11.5500,11.5500,0.4000,51,
^VIX,2017-09-07,VIX,2017-10-04,12.500,C,0.0000,0.0000,0.0000,0.0000,0,61,1.7000,61,2.0000,11.6400,11.6400,35,1.6500,1421,2.0000,11.5500,11.5500,0.0000,65,
^VIX,2017-09-07,VIX,2017-10-04,12.500,P,0.0000,0.0000,0.0000,0.0000,0,145,0.5500,2451,0.7000,11.6400,11.6400,732,0.5500,731,0.7000,11.5500,11.5500,0.0000,60,
^VIX,2017-09-07,VIX,2017-10-04,13.000,C,0.0000,0.0000,0.0000,0.0000,0,1427,1.5000,65,1.7500,11.6400,11.6400,457,1.5000,1536,1.7500,11.5500,11.5500,0.0000,67,
^VIX,2017-09-07,VIX,2017-10-04,13.000,P,0.9000,0.9000,0.8700,0.8700,11,1198,0.8000,385,0.9500,11.6400,11.6400,2188,0.8000,1916,1.0000,11.5500,11.5500,0.8727,83,
^VIX,2017-09-07,VIX,2017-10-04,13.500,C,1.6000,1.6000,1.6000,1.6000,15,1906,1.3000,61,1.5500,11.6400,11.6400,1066,1.3000,1499,1.5500,11.5500,11.5500,1.6000,5,
^VIX,2017-09-07,VIX,2017-10-04,13.500,P,1.2500,1.2500,1.2500,1.2500,8,3320,1.0500,1877,1.3000,11.6400,11.6400,2022,1.1000,671,1.3000,11.5500,11.5500,1.2500,52,
^VIX,2017-09-07,VIX,2017-10-04,14.000,C,1.3900,1.3900,1.3500,1.3500,7,18,1.2000,1132,1.4000,11.6400,11.6400,13,1.2000,2237,1.4000,11.5500,11.5500,1.3571,141,
^VIX,2017-09-07,VIX,2017-10-04,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2717,1.4000,11,1.6000,11.6400,11.6400,1427,1.4500,1,1.6000,11.5500,11.5500,0.0000,57,
^VIX,2017-09-07,VIX,2017-10-04,14.500,C,0.0000,0.0000,0.0000,0.0000,0,1684,1.0500,1003,1.2500,11.6400,11.6400,791,1.0500,1283,1.2500,11.5500,11.5500,0.0000,7,
^VIX,2017-09-07,VIX,2017-10-04,14.500,P,0.0000,0.0000,0.0000,0.0000,0,3054,1.7500,794,2.0000,11.6400,11.6400,1188,1.8000,793,2.0500,11.5500,11.5500,0.0000,26,
^VIX,2017-09-07,VIX,2017-10-04,15.000,C,1.1400,1.1400,1.0500,1.0500,68,25,1.0000,20,1.1000,11.6400,11.6400,15,1.0000,20,1.1000,11.5500,11.5500,1.0760,135,
^VIX,2017-09-07,VIX,2017-10-04,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1712,2.1500,896,2.4000,11.6400,11.6400,1324,2.2000,1408,2.4500,11.5500,11.5500,0.0000,1,
^VIX,2017-09-07,VIX,2017-10-04,16.000,C,0.0000,0.0000,0.0000,0.0000,0,430,0.8000,1626,0.9500,11.6400,11.6400,1218,0.7500,1844,0.9500,11.5500,11.5500,0.0000,187,
^VIX,2017-09-07,VIX,2017-10-04,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1913,2.9500,4234,3.3000,11.6400,11.6400,1080,3.0000,1818,3.3000,11.5500,11.5500,0.0000,1009,
^VIX,2017-09-07,VIX,2017-10-04,17.000,C,0.7500,0.7500,0.7500,0.7500,1,1368,0.6500,1185,0.8000,11.6400,11.6400,357,0.6500,1671,0.8000,11.5500,11.5500,0.7500,16811,
^VIX,2017-09-07,VIX,2017-10-04,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1636,3.8000,1158,4.1000,11.6400,11.6400,1706,3.8000,1781,4.2000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,18.000,C,0.6600,0.6700,0.6200,0.6200,16,1047,0.5500,20,0.6500,11.6400,11.6400,440,0.5500,20,0.6500,11.5500,11.5500,0.6506,20023,
^VIX,2017-09-07,VIX,2017-10-04,18.000,P,0.0000,0.0000,0.0000,0.0000,0,61,4.7000,633,5.0000,11.6400,11.6400,1418,4.7000,1642,5.1000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,19.000,C,0.0000,0.0000,0.0000,0.0000,0,1611,0.4500,2136,0.6000,11.6400,11.6400,1354,0.4500,2230,0.6000,11.5500,11.5500,0.0000,93,
^VIX,2017-09-07,VIX,2017-10-04,19.000,P,0.0000,0.0000,0.0000,0.0000,0,61,5.6000,61,5.9000,11.6400,11.6400,342,5.6000,560,6.0000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,20.000,C,0.4700,0.5000,0.4500,0.4500,26,983,0.4000,3588,0.5500,11.6400,11.6400,426,0.4000,1024,0.5000,11.5500,11.5500,0.4792,220,
^VIX,2017-09-07,VIX,2017-10-04,20.000,P,0.0000,0.0000,0.0000,0.0000,0,66,6.5000,665,6.9000,11.6400,11.6400,468,6.5000,1224,7.0000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,21.000,C,0.4000,0.4000,0.4000,0.4000,100,428,0.3500,1182,0.4500,11.6400,11.6400,1937,0.3000,1771,0.4500,11.5500,11.5500,0.4000,574,
^VIX,2017-09-07,VIX,2017-10-04,21.000,P,0.0000,0.0000,0.0000,0.0000,0,544,7.4000,1597,7.9000,11.6400,11.6400,218,7.4000,284,7.9000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,22.000,C,0.3500,0.3500,0.3400,0.3400,5,428,0.3000,1772,0.4000,11.6400,11.6400,2011,0.2500,2039,0.4000,11.5500,11.5500,0.3460,1,
^VIX,2017-09-07,VIX,2017-10-04,22.000,P,0.0000,0.0000,0.0000,0.0000,0,280,8.3000,356,8.8000,11.6400,11.6400,224,8.4000,297,8.9000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,23.000,C,0.0000,0.0000,0.0000,0.0000,0,968,0.2500,1457,0.3500,11.6400,11.6400,436,0.2500,2098,0.3500,11.5500,11.5500,0.0000,36,
^VIX,2017-09-07,VIX,2017-10-04,23.000,P,0.0000,0.0000,0.0000,0.0000,0,228,9.3000,323,9.8000,11.6400,11.6400,225,9.3000,284,9.8000,11.5500,11.5500,0.0000,0,
^VIX,2017-09-07,VIX,2017-10-04,24.000,C,0.3000,0.3000,0.3000,0.3000,3,1616,0.2000,3623,0.3500,11.6400,11.6400,1525,0.2000,4053,0.3500,11.5500,11.5500,0.3000,200,
^VIX,2017-09-07,VIX,2017-10-04,24.000,P,0.0000,0.0000,0.0000,0.0000,0,286,10.2000,345,10.8000,11.6400,11.6400,230,10.3000,295,10.8000,11.5500,11.5500,0.0000,0,
