underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-03,VIX,2017-08-16,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8161,0.0500,10.4800,10.4800,0,0.0000,7043,0.0500,10.4400,10.4400,0.0000,62614,
^VIX,2017-08-03,VIX,2017-08-16,32.500,P,0.0000,0.0000,0.0000,0.0000,0,8349,21.0000,7509,21.2000,10.4800,10.4800,2631,21.1000,2250,21.3000,10.4400,10.4400,0.0000,35,
^VIX,2017-08-03,VIX,2017-08-16,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11343,0.0500,10.4800,10.4800,0,0.0000,6776,0.0500,10.4400,10.4400,0.0000,322965,
^VIX,2017-08-03,VIX,2017-08-16,35.000,P,0.0000,0.0000,0.0000,0.0000,0,8811,23.5000,8135,23.7000,10.4800,10.4800,2206,23.6000,2241,23.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-16,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12721,0.0500,10.4800,10.4800,0,0.0000,11454,0.0500,10.4400,10.4400,0.0000,17839,
^VIX,2017-08-03,VIX,2017-08-16,37.500,P,0.0000,0.0000,0.0000,0.0000,0,8381,26.0000,8280,26.2000,10.4800,10.4800,2000,26.1000,3668,26.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-16,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12831,0.0500,10.4800,10.4800,0,0.0000,8536,0.0500,10.4400,10.4400,0.0000,17215,
^VIX,2017-08-03,VIX,2017-08-16,40.000,P,0.0000,0.0000,0.0000,0.0000,0,8023,28.5000,8387,28.7000,10.4800,10.4800,5168,28.5000,4195,28.8000,10.4400,10.4400,0.0000,2005,
^VIX,2017-08-03,VIX,2017-08-16,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13231,0.0500,10.4800,10.4800,0,0.0000,10166,0.0500,10.4400,10.4400,0.0000,12472,
^VIX,2017-08-03,VIX,2017-08-16,42.500,P,0.0000,0.0000,0.0000,0.0000,0,7091,31.0000,8508,31.2000,10.4800,10.4800,5136,31.0000,4232,31.3000,10.4400,10.4400,0.0000,20,
^VIX,2017-08-03,VIX,2017-08-16,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13613,0.0500,10.4800,10.4800,0,0.0000,10646,0.0500,10.4400,10.4400,0.0000,8868,
^VIX,2017-08-03,VIX,2017-08-16,45.000,P,0.0000,0.0000,0.0000,0.0000,0,6897,33.5000,8644,33.7000,10.4800,10.4800,5157,33.5000,4294,33.8000,10.4400,10.4400,0.0000,3,
^VIX,2017-08-03,VIX,2017-08-16,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14535,0.0500,10.4800,10.4800,0,0.0000,9601,0.0500,10.4400,10.4400,0.0000,4727,
^VIX,2017-08-03,VIX,2017-08-16,47.500,P,0.0000,0.0000,0.0000,0.0000,0,3730,36.0000,8762,36.2000,10.4800,10.4800,5136,36.0000,4355,36.3000,10.4400,10.4400,0.0000,104,
^VIX,2017-08-03,VIX,2017-08-16,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14630,0.0500,10.4800,10.4800,0,0.0000,10956,0.0500,10.4400,10.4400,0.0000,4936,
^VIX,2017-08-03,VIX,2017-08-16,50.000,P,0.0000,0.0000,0.0000,0.0000,0,3633,38.5000,8894,38.7000,10.4800,10.4800,4657,38.5000,3919,38.8000,10.4400,10.4400,0.0000,86,
^VIX,2017-08-03,VIX,2017-08-16,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13916,0.0500,10.4800,10.4800,0,0.0000,10476,0.0500,10.4400,10.4400,0.0000,84929,
^VIX,2017-08-03,VIX,2017-08-16,55.000,P,0.0000,0.0000,0.0000,0.0000,0,2200,43.5000,6837,43.7000,10.4800,10.4800,4657,43.5000,4129,43.8000,10.4400,10.4400,0.0000,338,
^VIX,2017-08-03,VIX,2017-08-16,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14379,0.0500,10.4800,10.4800,0,0.0000,12322,0.0500,10.4400,10.4400,0.0000,1391,
^VIX,2017-08-03,VIX,2017-08-16,60.000,P,48.5000,48.5000,48.5000,48.5000,20,2200,48.5000,6941,48.7000,10.4800,10.4800,5838,48.5000,5227,48.8000,10.4400,10.4400,48.5000,95,
^VIX,2017-08-03,VIX,2017-08-16,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14962,0.0500,10.4800,10.4800,0,0.0000,10198,0.0500,10.4400,10.4400,0.0000,386,
^VIX,2017-08-03,VIX,2017-08-16,65.000,P,0.0000,0.0000,0.0000,0.0000,0,2200,53.5000,6991,53.7000,10.4800,10.4800,5157,53.5000,4760,53.8000,10.4400,10.4400,0.0000,82,
^VIX,2017-08-03,VIX,2017-08-16,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14428,0.0500,10.4800,10.4800,0,0.0000,10932,0.0500,10.4400,10.4400,0.0000,571,
^VIX,2017-08-03,VIX,2017-08-16,70.000,P,0.0000,0.0000,0.0000,0.0000,0,1202,58.5000,6913,58.7000,10.4800,10.4800,4900,58.5000,4687,58.8000,10.4400,10.4400,0.0000,1119,
^VIX,2017-08-03,VIX,2017-08-23,9.000,C,0.0000,0.0000,0.0000,0.0000,0,101,2.8500,446,3.3000,10.4800,10.4800,100,2.8000,100,3.2000,10.4400,10.4400,0.0000,78,
^VIX,2017-08-03,VIX,2017-08-23,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3225,0.0500,10.4800,10.4800,0,0.0000,2699,0.0500,10.4400,10.4400,0.0000,3,
^VIX,2017-08-03,VIX,2017-08-23,9.500,C,2.5700,2.5700,2.5700,2.5700,1,615,2.3500,101,2.7500,10.4800,10.4800,600,2.3000,100,2.7000,10.4400,10.4400,2.5700,337,
^VIX,2017-08-03,VIX,2017-08-23,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,26,0.0500,10.4800,10.4800,0,0.0000,25,0.0500,10.4400,10.4400,0.0000,94,
^VIX,2017-08-03,VIX,2017-08-23,10.000,C,2.1500,2.1500,2.0500,2.0500,8,647,1.9000,101,2.2500,10.4800,10.4800,181,1.8500,100,2.2000,10.4400,10.4400,2.0750,1122,
^VIX,2017-08-03,VIX,2017-08-23,10.000,P,0.1000,0.1000,0.0800,0.0800,26,27,0.0500,3200,0.1000,10.4800,10.4800,27,0.0500,2912,0.1000,10.4400,10.4400,0.0846,1353,
^VIX,2017-08-03,VIX,2017-08-23,10.500,C,1.6500,1.6500,1.6500,1.6500,12,101,1.5500,101,1.8500,10.4800,10.4800,100,1.5000,100,1.8000,10.4400,10.4400,1.6500,186,
^VIX,2017-08-03,VIX,2017-08-23,10.500,P,0.2000,0.2000,0.2000,0.2000,2,1271,0.1000,3074,0.2000,10.4800,10.4800,2022,0.1000,2183,0.2000,10.4400,10.4400,0.2000,425,
^VIX,2017-08-03,VIX,2017-08-23,11.000,C,1.3500,1.3500,1.3000,1.3300,37,20,1.3000,9,1.4500,10.4800,10.4800,1,1.3500,109,1.4500,10.4400,10.4400,1.3251,517,
^VIX,2017-08-03,VIX,2017-08-23,11.000,P,0.4000,0.4000,0.3500,0.3500,10,3830,0.2500,3019,0.4000,10.4800,10.4800,2364,0.2500,488,0.4000,10.4400,10.4400,0.3750,2371,
^VIX,2017-08-03,VIX,2017-08-23,11.500,C,0.0000,0.0000,0.0000,0.0000,0,3343,1.0000,101,1.2500,10.4800,10.4800,1518,1.0000,100,1.2000,10.4400,10.4400,0.0000,495,
^VIX,2017-08-03,VIX,2017-08-23,11.500,P,0.0000,0.0000,0.0000,0.0000,0,2299,0.5000,3462,0.7000,10.4800,10.4800,3493,0.5000,1579,0.7000,10.4400,10.4400,0.0000,12,
^VIX,2017-08-03,VIX,2017-08-23,12.000,C,0.9500,0.9500,0.9500,0.9500,24,3622,0.8500,101,1.0500,10.4800,10.4800,652,0.8500,1890,1.0500,10.4400,10.4400,0.9500,1220,
^VIX,2017-08-03,VIX,2017-08-23,12.000,P,0.9600,1.0000,0.9600,1.0000,224,3632,0.8000,1587,1.0000,10.4800,10.4800,3817,0.8000,25,1.0000,10.4400,10.4400,0.9725,2292,
^VIX,2017-08-03,VIX,2017-08-23,12.500,C,0.9000,0.9000,0.8700,0.8700,11,1037,0.7500,101,0.9000,10.4800,10.4800,3404,0.7000,1601,0.9000,10.4400,10.4400,0.8973,201,
^VIX,2017-08-03,VIX,2017-08-23,12.500,P,0.0000,0.0000,0.0000,0.0000,0,1918,1.1500,2446,1.4000,10.4800,10.4800,35,1.2000,25,1.4000,10.4400,10.4400,0.0000,41,
^VIX,2017-08-03,VIX,2017-08-23,13.000,C,0.7500,0.8000,0.6500,0.7000,122,489,0.6500,20,0.7500,10.4800,10.4800,10,0.6500,120,0.7500,10.4400,10.4400,0.7537,355,
^VIX,2017-08-03,VIX,2017-08-23,13.000,P,0.0000,0.0000,0.0000,0.0000,0,25,1.5500,2460,1.8000,10.4800,10.4800,2406,1.5500,25,1.8000,10.4400,10.4400,0.0000,62,
^VIX,2017-08-03,VIX,2017-08-23,13.500,C,0.0000,0.0000,0.0000,0.0000,0,3260,0.5500,1918,0.7000,10.4800,10.4800,1018,0.5500,927,0.7000,10.4400,10.4400,0.0000,177,
^VIX,2017-08-03,VIX,2017-08-23,13.500,P,2.2500,2.2500,2.1200,2.1500,37,26,1.9500,26,2.2000,10.4800,10.4800,35,2.0000,25,2.2000,10.4400,10.4400,2.2159,9,
^VIX,2017-08-03,VIX,2017-08-23,14.000,C,0.5500,0.5500,0.5500,0.5500,3,1864,0.5000,2934,0.6500,10.4800,10.4800,854,0.5000,100,0.6000,10.4400,10.4400,0.5500,4876,
^VIX,2017-08-03,VIX,2017-08-23,14.000,P,0.0000,0.0000,0.0000,0.0000,0,25,2.4000,1448,2.6500,10.4800,10.4800,25,2.4000,131,2.7000,10.4400,10.4400,0.0000,11,
^VIX,2017-08-03,VIX,2017-08-23,14.500,C,0.5100,0.5100,0.5000,0.5000,6,856,0.4500,10,0.5500,10.4800,10.4800,20,0.4500,110,0.5500,10.4400,10.4400,0.5033,6659,
^VIX,2017-08-03,VIX,2017-08-23,14.500,P,0.0000,0.0000,0.0000,0.0000,0,1542,2.8000,1024,3.1000,10.4800,10.4800,25,2.8500,2513,3.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,15.000,C,0.4500,0.4500,0.4500,0.4500,4,1948,0.4000,11,0.5000,10.4800,10.4800,2928,0.3500,110,0.5000,10.4400,10.4400,0.4500,8446,
^VIX,2017-08-03,VIX,2017-08-23,15.000,P,0.0000,0.0000,0.0000,0.0000,0,2744,3.2000,2482,3.6000,10.4800,10.4800,10,3.3000,15,3.6000,10.4400,10.4400,0.0000,221,
^VIX,2017-08-03,VIX,2017-08-23,16.000,C,0.3500,0.3500,0.3500,0.3500,6,3799,0.3000,10,0.4000,10.4800,10.4800,1986,0.3000,10,0.4000,10.4400,10.4400,0.3500,589,
^VIX,2017-08-03,VIX,2017-08-23,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1339,4.1000,111,4.5000,10.4800,10.4800,100,4.2000,1437,4.6000,10.4400,10.4400,0.0000,1,
^VIX,2017-08-03,VIX,2017-08-23,17.000,C,0.3000,0.3000,0.3000,0.3000,10,3831,0.2500,25,0.3500,10.4800,10.4800,1332,0.2500,125,0.3500,10.4400,10.4400,0.3000,411,
^VIX,2017-08-03,VIX,2017-08-23,17.000,P,0.0000,0.0000,0.0000,0.0000,0,279,5.0000,290,5.5000,10.4800,10.4800,280,5.1000,104,5.5000,10.4400,10.4400,0.0000,1,
^VIX,2017-08-03,VIX,2017-08-23,18.000,C,0.3000,0.3000,0.2500,0.2500,9,4361,0.2000,101,0.3000,10.4800,10.4800,2142,0.2000,201,0.3000,10.4400,10.4400,0.2611,4400,
^VIX,2017-08-03,VIX,2017-08-23,18.000,P,6.3000,6.3000,6.3000,6.3000,40,101,6.0000,101,6.4000,10.4800,10.4800,282,6.0000,295,6.5000,10.4400,10.4400,6.3000,0,
^VIX,2017-08-03,VIX,2017-08-23,19.000,C,0.2500,0.2500,0.2500,0.2500,2,100,0.2000,100,0.2500,10.4800,10.4800,2462,0.1500,100,0.2500,10.4400,10.4400,0.2500,1993,
^VIX,2017-08-03,VIX,2017-08-23,19.000,P,0.0000,0.0000,0.0000,0.0000,0,290,6.9000,289,7.4000,10.4800,10.4800,143,6.9000,115,7.5000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,20.000,C,0.2000,0.2000,0.2000,0.2000,40,2091,0.1500,2088,0.2500,10.4800,10.4800,1121,0.1500,2777,0.2500,10.4400,10.4400,0.2000,4766,
^VIX,2017-08-03,VIX,2017-08-23,20.000,P,0.0000,0.0000,0.0000,0.0000,0,101,7.9000,289,8.4000,10.4800,10.4800,105,7.9000,4,8.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,21.000,C,0.0000,0.0000,0.0000,0.0000,0,100,0.1500,3918,0.2500,10.4800,10.4800,2637,0.1000,640,0.2000,10.4400,10.4400,0.0000,99,
^VIX,2017-08-03,VIX,2017-08-23,21.000,P,0.0000,0.0000,0.0000,0.0000,0,300,8.8000,299,9.4000,10.4800,10.4800,285,8.9000,293,9.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,22.000,C,0.0000,0.0000,0.0000,0.0000,0,3911,0.1000,2172,0.2000,10.4800,10.4800,1885,0.1000,5,0.1500,10.4400,10.4400,0.0000,62,
^VIX,2017-08-03,VIX,2017-08-23,22.000,P,0.0000,0.0000,0.0000,0.0000,0,297,9.8000,299,10.4000,10.4800,10.4800,169,9.8000,105,10.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1722,0.1000,3824,0.2000,10.4800,10.4800,390,0.1000,5,0.1500,10.4400,10.4400,0.0000,283,
^VIX,2017-08-03,VIX,2017-08-23,23.000,P,0.0000,0.0000,0.0000,0.0000,0,298,10.8000,299,11.4000,10.4800,10.4800,297,10.8000,293,11.4000,10.4400,10.4400,0.0000,225,
^VIX,2017-08-03,VIX,2017-08-23,24.000,C,0.0000,0.0000,0.0000,0.0000,0,4499,0.0500,4603,0.2000,10.4800,10.4800,4191,0.0500,100,0.1500,10.4400,10.4400,0.0000,203,
^VIX,2017-08-03,VIX,2017-08-23,24.000,P,0.0000,0.0000,0.0000,0.0000,0,101,11.8000,299,12.4000,10.4800,10.4800,297,11.8000,303,12.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,25.000,C,0.0900,0.0900,0.0900,0.0900,20,4197,0.0500,2528,0.1500,10.4800,10.4800,2462,0.0500,2031,0.1500,10.4400,10.4400,0.0900,4496,
^VIX,2017-08-03,VIX,2017-08-23,25.000,P,13.1500,13.1500,13.1500,13.1500,20,299,12.7000,288,13.3000,10.4800,10.4800,110,12.8000,114,13.4000,10.4400,10.4400,13.1500,0,
^VIX,2017-08-03,VIX,2017-08-23,26.000,C,0.0000,0.0000,0.0000,0.0000,0,3016,0.0500,3767,0.1500,10.4800,10.4800,1335,0.0500,2502,0.1500,10.4400,10.4400,0.0000,62,
^VIX,2017-08-03,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,299,13.7000,288,14.3000,10.4800,10.4800,110,13.8000,214,14.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,27.000,C,0.0000,0.0000,0.0000,0.0000,0,100,0.0500,4501,0.1500,10.4800,10.4800,100,0.0500,4060,0.1500,10.4400,10.4400,0.0000,6,
^VIX,2017-08-03,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,299,14.7000,288,15.3000,10.4800,10.4800,110,14.7000,114,15.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,28.000,C,0.0000,0.0000,0.0000,0.0000,0,396,0.0500,4572,0.1500,10.4800,10.4800,0,0.0000,632,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,298,15.7000,296,16.3000,10.4800,10.4800,100,15.8000,300,16.4000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,100,0.1000,10.4800,10.4800,0,0.0000,120,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,298,16.7000,296,17.3000,10.4800,10.4800,100,16.8000,103,17.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2021,0.1000,10.4800,10.4800,0,0.0000,720,0.1000,10.4400,10.4400,0.0000,60,
^VIX,2017-08-03,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,111,17.7000,295,18.3000,10.4800,10.4800,160,17.7000,3,18.3000,10.4400,10.4400,0.0000,4,
^VIX,2017-08-03,VIX,2017-08-23,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2431,0.1000,10.4800,10.4800,0,0.0000,2396,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,111,20.2000,208,20.8000,10.4800,10.4800,110,20.2000,107,20.9000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,35.000,C,0.0600,0.0600,0.0600,0.0600,20,0,0.0000,2856,0.1000,10.4800,10.4800,0,0.0000,2647,0.1000,10.4400,10.4400,0.0600,250,
^VIX,2017-08-03,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,101,22.7000,208,23.3000,10.4800,10.4800,210,22.7000,103,23.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2848,0.1000,10.4800,10.4800,0,0.0000,120,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,101,25.2000,207,25.8000,10.4800,10.4800,110,25.2000,110,25.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2839,0.1000,10.4800,10.4800,0,0.0000,2709,0.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,101,27.7000,207,28.3000,10.4800,10.4800,10,27.7000,13,28.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,986,0.0500,10.4800,10.4800,0,0.0000,100,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,211,30.1000,101,30.7000,10.4800,10.4800,110,30.2000,110,30.8000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1309,0.0500,10.4800,10.4800,0,0.0000,360,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,211,32.6000,101,33.2000,10.4800,10.4800,10,32.7000,13,33.3000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,9.000,C,0.0000,0.0000,0.0000,0.0000,0,76,3.3000,76,3.7000,10.4800,10.4800,75,3.3000,75,3.6000,10.4400,10.4400,0.0000,1,
^VIX,2017-08-03,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2252,0.0500,10.4800,10.4800,0,0.0000,1853,0.0500,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,9.500,C,3.0000,3.0000,3.0000,3.0000,4,76,2.8000,76,3.2000,10.4800,10.4800,75,2.8000,75,3.1000,10.4400,10.4400,3.0000,22,
^VIX,2017-08-03,VIX,2017-08-30,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0500,10.4800,10.4800,0,0.0000,125,0.0500,10.4400,10.4400,0.0000,2,
^VIX,2017-08-03,VIX,2017-08-30,10.000,C,2.3700,2.3700,2.3700,2.3700,10,76,2.3500,76,2.7000,10.4800,10.4800,75,2.3500,75,2.6500,10.4400,10.4400,2.3700,130,
^VIX,2017-08-03,VIX,2017-08-30,10.000,P,0.0500,0.0500,0.0500,0.0500,106,150,0.0500,2243,0.1000,10.4800,10.4800,50,0.0500,2341,0.1000,10.4400,10.4400,0.0500,33,
^VIX,2017-08-03,VIX,2017-08-30,10.500,C,2.0200,2.0200,2.0000,2.0000,15,76,1.9500,75,2.2500,10.4800,10.4800,75,1.9500,75,2.2500,10.4400,10.4400,2.0160,75,
^VIX,2017-08-03,VIX,2017-08-30,10.500,P,0.1500,0.1500,0.1500,0.1500,20,56,0.1000,1679,0.1500,10.4800,10.4800,81,0.1000,2328,0.2000,10.4400,10.4400,0.1500,89,
^VIX,2017-08-03,VIX,2017-08-30,11.000,C,1.7900,1.7900,1.6500,1.6500,15,76,1.6000,75,1.9000,10.4800,10.4800,75,1.6000,90,1.9000,10.4400,10.4400,1.7167,281,
^VIX,2017-08-03,VIX,2017-08-30,11.000,P,0.3000,0.3500,0.3000,0.3500,1010,900,0.2500,2124,0.3500,10.4800,10.4800,900,0.2500,1367,0.3500,10.4400,10.4400,0.3005,2570,
^VIX,2017-08-03,VIX,2017-08-30,11.500,C,1.4500,1.4500,1.4500,1.4500,4,76,1.3500,1526,1.6500,10.4800,10.4800,75,1.3500,1024,1.6000,10.4400,10.4400,1.4500,83,
^VIX,2017-08-03,VIX,2017-08-30,11.500,P,0.0000,0.0000,0.0000,0.0000,0,15,0.5000,2276,0.6000,10.4800,10.4800,15,0.5000,1266,0.6000,10.4400,10.4400,0.0000,15,
^VIX,2017-08-03,VIX,2017-08-30,12.000,C,1.2000,1.2500,1.2000,1.2400,4,76,1.1500,951,1.4000,10.4800,10.4800,75,1.1500,2458,1.4000,10.4400,10.4400,1.2225,106,
^VIX,2017-08-03,VIX,2017-08-30,12.000,P,0.0000,0.0000,0.0000,0.0000,0,1566,0.7000,2594,0.9000,10.4800,10.4800,2325,0.7000,888,0.9000,10.4400,10.4400,0.0000,13,
^VIX,2017-08-03,VIX,2017-08-30,12.500,C,0.0000,0.0000,0.0000,0.0000,0,1400,1.0000,2892,1.2500,10.4800,10.4800,75,1.0000,911,1.2000,10.4400,10.4400,0.0000,50,
^VIX,2017-08-03,VIX,2017-08-30,12.500,P,0.0000,0.0000,0.0000,0.0000,0,26,1.0500,2421,1.2500,10.4800,10.4800,990,1.0500,125,1.2500,10.4400,10.4400,0.0000,2,
^VIX,2017-08-03,VIX,2017-08-30,13.000,C,0.9000,0.9000,0.9000,0.9000,4,3365,0.8500,2,1.0500,10.4800,10.4800,2693,0.8500,77,1.0500,10.4400,10.4400,0.9000,50,
^VIX,2017-08-03,VIX,2017-08-30,13.000,P,0.0000,0.0000,0.0000,0.0000,0,26,1.4000,1018,1.6000,10.4800,10.4800,1461,1.4000,25,1.6000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,13.500,C,0.0000,0.0000,0.0000,0.0000,0,3388,0.7500,3129,1.0000,10.4800,10.4800,2439,0.7500,1484,0.9500,10.4400,10.4400,0.0000,31,
^VIX,2017-08-03,VIX,2017-08-30,13.500,P,0.0000,0.0000,0.0000,0.0000,0,1843,1.7500,25,2.0000,10.4800,10.4800,35,1.8000,35,2.0000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,14.000,C,0.7900,0.7900,0.7900,0.7900,1,1815,0.7000,3105,0.9000,10.4800,10.4800,75,0.7000,75,0.8500,10.4400,10.4400,0.7900,99,
^VIX,2017-08-03,VIX,2017-08-30,14.000,P,0.0000,0.0000,0.0000,0.0000,0,26,2.2000,1482,2.4500,10.4800,10.4800,35,2.2000,25,2.4500,10.4400,10.4400,0.0000,13,
^VIX,2017-08-03,VIX,2017-08-30,14.500,C,0.6500,0.7000,0.6500,0.7000,51,2998,0.6000,39,0.7000,10.4800,10.4800,30,0.6500,30,0.7500,10.4400,10.4400,0.6892,25,
^VIX,2017-08-03,VIX,2017-08-30,14.500,P,0.0000,0.0000,0.0000,0.0000,0,26,2.6000,25,2.8500,10.4800,10.4800,25,2.6500,35,2.8500,10.4400,10.4400,0.0000,25,
^VIX,2017-08-03,VIX,2017-08-30,15.000,C,0.6500,0.6500,0.6000,0.6000,11,2874,0.5500,2920,0.7500,10.4800,10.4800,1890,0.5500,75,0.7000,10.4400,10.4400,0.6045,32287,
^VIX,2017-08-03,VIX,2017-08-30,15.000,P,0.0000,0.0000,0.0000,0.0000,0,101,3.0000,25,3.3000,10.4800,10.4800,2452,3.0000,25,3.3000,10.4400,10.4400,0.0000,2,
^VIX,2017-08-03,VIX,2017-08-30,16.000,C,0.5500,0.5500,0.5500,0.5500,22,3078,0.4500,22,0.5500,10.4800,10.4800,10,0.5000,95,0.6000,10.4400,10.4400,0.5500,8035,
^VIX,2017-08-03,VIX,2017-08-30,16.000,P,0.0000,0.0000,0.0000,0.0000,0,101,3.9000,3059,4.3000,10.4800,10.4800,1362,3.9000,1829,4.3000,10.4400,10.4400,0.0000,10,
^VIX,2017-08-03,VIX,2017-08-30,17.000,C,0.4500,0.4600,0.4500,0.4600,20,1791,0.4000,30,0.5000,10.4800,10.4800,85,0.4000,30,0.5000,10.4400,10.4400,0.4550,363,
^VIX,2017-08-03,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,271,4.8000,1049,5.2000,10.4800,10.4800,822,4.8000,104,5.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,18.000,C,0.4000,0.4400,0.4000,0.4000,32,418,0.3500,3,0.4000,10.4800,10.4800,381,0.3500,125,0.4500,10.4400,10.4400,0.4150,135,
^VIX,2017-08-03,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,101,5.7000,1345,6.2000,10.4800,10.4800,270,5.7000,230,6.2000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,19.000,C,0.3500,0.3500,0.3500,0.3500,200,76,0.3000,200,0.3500,10.4800,10.4800,90,0.3000,82,0.4000,10.4400,10.4400,0.3500,227,
^VIX,2017-08-03,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,206,6.6000,201,7.1000,10.4800,10.4800,100,6.7000,104,7.1000,10.4400,10.4400,0.0000,0,
^VIX,2017-08-03,VIX,2017-08-30,20.000,C,0.0000,0.0000,0.0000,0.0000,0,1220,0.2500,90,0.3500,10.4800,10.4800,466,0.2500,90,0.3500,10.4400,10.4400,0.0000,352,
