underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-08,VIX,2017-09-20,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6856,0.0500,12.5100,12.5100,0,0.0000,3042,0.0500,12.1200,12.1200,0.0000,45980,
^VIX,2017-09-08,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,13678,21.6000,2502,21.8000,12.5100,12.5100,28,21.7000,6668,21.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-20,37.500,C,0.0500,0.0500,0.0400,0.0400,10006,0,0.0000,10124,0.0500,12.5100,12.5100,0,0.0000,4337,0.0500,12.1200,12.1200,0.0400,89977,
^VIX,2017-09-08,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,9897,24.1000,2078,24.3000,12.5100,12.5100,7596,24.1000,4661,24.4000,12.1200,12.1200,0.0000,52,
^VIX,2017-09-08,VIX,2017-09-20,40.000,C,0.0200,0.0200,0.0200,0.0200,3,0,0.0000,11955,0.0500,12.5100,12.5100,0,0.0000,5297,0.0500,12.1200,12.1200,0.0200,45251,
^VIX,2017-09-08,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,8776,26.6000,4385,26.8000,12.5100,12.5100,7198,26.6000,4928,26.9000,12.1200,12.1200,0.0000,3038,
^VIX,2017-09-08,VIX,2017-09-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15013,0.0500,12.5100,12.5100,0,0.0000,6464,0.0500,12.1200,12.1200,0.0000,25945,
^VIX,2017-09-08,VIX,2017-09-20,42.500,P,29.2200,29.2200,29.2200,29.2200,2,9416,29.1000,6135,29.3000,12.5100,12.5100,7543,29.1000,5361,29.4000,12.1200,12.1200,29.2200,2,
^VIX,2017-09-08,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15727,0.0500,12.5100,12.5100,0,0.0000,6974,0.0500,12.1200,12.1200,0.0000,33212,
^VIX,2017-09-08,VIX,2017-09-20,45.000,P,31.6200,31.6200,31.6200,31.6200,1,7021,31.6000,4311,31.8000,12.5100,12.5100,7543,31.6000,534,31.8000,12.1200,12.1200,31.6200,3,
^VIX,2017-09-08,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15955,0.0500,12.5100,12.5100,0,0.0000,10445,0.0500,12.1200,12.1200,0.0000,18937,
^VIX,2017-09-08,VIX,2017-09-20,47.500,P,34.1300,34.1300,34.1300,34.1300,9,7021,34.1000,6841,34.3000,12.5100,12.5100,7545,34.1000,544,34.3000,12.1200,12.1200,34.1300,9,
^VIX,2017-09-08,VIX,2017-09-20,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15880,0.0500,12.5100,12.5100,0,0.0000,11753,0.0500,12.1200,12.1200,0.0000,23711,
^VIX,2017-09-08,VIX,2017-09-20,50.000,P,36.9300,36.9300,36.6400,36.7000,42,7626,36.6000,7329,36.8000,12.5100,12.5100,7636,36.6000,705,36.8000,12.1200,12.1200,36.7210,162,
^VIX,2017-09-08,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16060,0.0500,12.5100,12.5100,0,0.0000,11935,0.0500,12.1200,12.1200,0.0000,1867,
^VIX,2017-09-08,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,7021,41.6000,7017,41.8000,12.5100,12.5100,7440,41.6000,2428,41.8000,12.1200,12.1200,0.0000,102,
^VIX,2017-09-08,VIX,2017-09-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16039,0.0500,12.5100,12.5100,0,0.0000,11826,0.0500,12.1200,12.1200,0.0000,10285,
^VIX,2017-09-08,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7417,46.6000,7440,46.8000,12.5100,12.5100,6580,46.6000,3120,46.8000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16390,0.0500,12.5100,12.5100,0,0.0000,12313,0.0500,12.1200,12.1200,0.0000,16744,
^VIX,2017-09-08,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,2464,51.6000,4700,51.8000,12.5100,12.5100,2470,51.6000,2500,51.8000,12.1200,12.1200,0.0000,12,
^VIX,2017-09-08,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16182,0.0500,12.5100,12.5100,0,0.0000,12582,0.0500,12.1200,12.1200,0.0000,3282,
^VIX,2017-09-08,VIX,2017-09-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,2445,56.6000,4700,56.8000,12.5100,12.5100,2451,56.6000,2500,56.8000,12.1200,12.1200,0.0000,16,
^VIX,2017-09-08,VIX,2017-09-27,10.000,C,3.7000,3.7000,3.7000,3.7000,10,500,3.5000,270,3.8000,12.5100,12.5100,675,3.4000,3,3.8000,12.1200,12.1200,3.7000,114,
^VIX,2017-09-08,VIX,2017-09-27,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1483,0.0500,12.5100,12.5100,0,0.0000,112,0.0500,12.1200,12.1200,0.0000,90,
^VIX,2017-09-08,VIX,2017-09-27,10.500,C,3.2000,3.2000,3.0000,3.0000,15,736,3.0000,277,3.3000,12.5100,12.5100,777,2.9500,258,3.4000,12.1200,12.1200,3.0667,61,
^VIX,2017-09-08,VIX,2017-09-27,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3653,0.1000,12.5100,12.5100,0,0.0000,2564,0.1000,12.1200,12.1200,0.0000,245,
^VIX,2017-09-08,VIX,2017-09-27,11.000,C,2.4500,2.8000,2.4500,2.8000,4,500,2.6000,260,2.8500,12.5100,12.5100,675,2.5000,194,2.9000,12.1200,12.1200,2.5375,161,
^VIX,2017-09-08,VIX,2017-09-27,11.000,P,0.1000,0.1000,0.1000,0.1000,101,3508,0.0500,2788,0.1500,12.5100,12.5100,2750,0.0500,1783,0.1500,12.1200,12.1200,0.1000,488,
^VIX,2017-09-08,VIX,2017-09-27,11.500,C,2.4000,2.4500,2.4000,2.4500,100,1317,2.2000,339,2.4500,12.5100,12.5100,812,2.1500,187,2.5000,12.1200,12.1200,2.4150,103,
^VIX,2017-09-08,VIX,2017-09-27,11.500,P,0.0000,0.0000,0.0000,0.0000,0,945,0.2000,3493,0.3000,12.5100,12.5100,1691,0.2000,1562,0.3000,12.1200,12.1200,0.0000,270,
^VIX,2017-09-08,VIX,2017-09-27,12.000,C,1.8000,2.0500,1.7500,2.0000,99,1136,1.9000,444,2.1500,12.5100,12.5100,812,1.8500,700,2.1500,12.1200,12.1200,1.9675,319,
^VIX,2017-09-08,VIX,2017-09-27,12.000,P,0.4500,0.4500,0.4000,0.4000,9,2641,0.3500,922,0.4500,12.5100,12.5100,816,0.4000,1279,0.5000,12.1200,12.1200,0.4444,14983,
^VIX,2017-09-08,VIX,2017-09-27,12.500,C,1.5800,1.8000,1.5500,1.7500,63,1140,1.6500,888,1.8500,12.5100,12.5100,812,1.6000,1392,1.8500,12.1200,12.1200,1.7054,38,
^VIX,2017-09-08,VIX,2017-09-27,12.500,P,0.0000,0.0000,0.0000,0.0000,0,1170,0.6000,1084,0.7000,12.5100,12.5100,675,0.6500,1167,0.7500,12.1200,12.1200,0.0000,136,
^VIX,2017-09-08,VIX,2017-09-27,13.000,C,1.5400,1.5500,1.5000,1.5000,21,751,1.4500,61,1.6000,12.5100,12.5100,675,1.4000,1875,1.6000,12.1200,12.1200,1.5281,192,
^VIX,2017-09-08,VIX,2017-09-27,13.000,P,0.9500,1.0000,0.9000,0.9500,135,279,0.9000,1978,1.0000,12.5100,12.5100,1318,0.9000,228,1.0500,12.1200,12.1200,0.9485,3617,
^VIX,2017-09-08,VIX,2017-09-27,13.500,C,0.0000,0.0000,0.0000,0.0000,0,420,1.2500,2890,1.4500,12.5100,12.5100,10,1.2000,1,1.3000,12.1200,12.1200,0.0000,182,
^VIX,2017-09-08,VIX,2017-09-27,13.500,P,0.0000,0.0000,0.0000,0.0000,0,1411,1.1500,806,1.3000,12.5100,12.5100,3077,1.1500,1665,1.4000,12.1200,12.1200,0.0000,33,
^VIX,2017-09-08,VIX,2017-09-27,14.000,C,1.0600,1.2300,1.0600,1.1800,53,473,1.1000,3957,1.3000,12.5100,12.5100,3542,1.0000,624,1.2000,12.1200,12.1200,1.1517,2435,
^VIX,2017-09-08,VIX,2017-09-27,14.000,P,1.5700,1.5700,1.5700,1.5700,3,3291,1.4500,882,1.6500,12.5100,12.5100,2545,1.5000,2794,1.8000,12.1200,12.1200,1.5700,40,
^VIX,2017-09-08,VIX,2017-09-27,14.500,C,0.0000,0.0000,0.0000,0.0000,0,2778,0.9500,3112,1.1500,12.5100,12.5100,2156,0.9000,2519,1.1000,12.1200,12.1200,0.0000,53,
^VIX,2017-09-08,VIX,2017-09-27,14.500,P,0.0000,0.0000,0.0000,0.0000,0,692,1.8500,1035,2.0500,12.5100,12.5100,3036,1.8500,2538,2.1500,12.1200,12.1200,0.0000,5,
^VIX,2017-09-08,VIX,2017-09-27,15.000,C,0.8000,1.0500,0.8000,0.9500,1045,1488,0.8500,2152,1.0000,12.5100,12.5100,1,0.9000,5,0.9500,12.1200,12.1200,0.9480,220,
^VIX,2017-09-08,VIX,2017-09-27,15.000,P,0.0000,0.0000,0.0000,0.0000,0,2030,2.2000,1412,2.4500,12.5100,12.5100,2142,2.2500,3019,2.6000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,16.000,C,0.6800,0.7500,0.6500,0.7500,38,523,0.7000,4089,0.8500,12.5100,12.5100,10,0.7000,1930,0.8000,12.1200,12.1200,0.6989,8660,
^VIX,2017-09-08,VIX,2017-09-27,16.000,P,0.0000,0.0000,0.0000,0.0000,0,2473,3.0000,2408,3.3000,12.5100,12.5100,721,3.1000,2912,3.5000,12.1200,12.1200,0.0000,5,
^VIX,2017-09-08,VIX,2017-09-27,17.000,C,0.0000,0.0000,0.0000,0.0000,0,1751,0.5500,3893,0.7000,12.5100,12.5100,2180,0.5000,871,0.6500,12.1200,12.1200,0.0000,25064,
^VIX,2017-09-08,VIX,2017-09-27,17.000,P,4.0900,4.0900,4.0900,4.0900,6,256,3.9000,2542,4.2000,12.5100,12.5100,1947,3.9000,2756,4.3000,12.1200,12.1200,4.0900,0,
^VIX,2017-09-08,VIX,2017-09-27,18.000,C,0.5000,0.5500,0.4900,0.5500,58,1175,0.4500,20,0.5500,12.5100,12.5100,3393,0.4000,2311,0.5500,12.1200,12.1200,0.5233,8616,
^VIX,2017-09-08,VIX,2017-09-27,18.000,P,0.0000,0.0000,0.0000,0.0000,0,1688,4.7000,1198,5.1000,12.5100,12.5100,690,4.8000,2180,5.3000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,19.000,C,0.4000,0.4000,0.4000,0.4000,14,18,0.4000,40,0.4500,12.5100,12.5100,433,0.3500,608,0.4500,12.1200,12.1200,0.4000,159,
^VIX,2017-09-08,VIX,2017-09-27,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1352,5.6000,421,6.0000,12.5100,12.5100,1463,5.6000,1452,6.2000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,20.000,C,0.3000,0.3500,0.3000,0.3500,15,2102,0.3000,1298,0.4000,12.5100,12.5100,30,0.3000,2,0.3500,12.1200,12.1200,0.3333,565,
^VIX,2017-09-08,VIX,2017-09-27,20.000,P,0.0000,0.0000,0.0000,0.0000,0,1183,6.5000,1283,7.0000,12.5100,12.5100,267,6.6000,340,7.1000,12.1200,12.1200,0.0000,713,
^VIX,2017-09-08,VIX,2017-09-27,21.000,C,0.2800,0.3000,0.2800,0.3000,40,1258,0.2500,2151,0.3500,12.5100,12.5100,3462,0.2000,2259,0.3500,12.1200,12.1200,0.2980,361,
^VIX,2017-09-08,VIX,2017-09-27,21.000,P,0.0000,0.0000,0.0000,0.0000,0,502,7.5000,435,7.9000,12.5100,12.5100,235,7.5000,327,8.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,22.000,C,0.2500,0.2500,0.2500,0.2500,30,2820,0.2000,1442,0.3000,12.5100,12.5100,14,0.2000,2052,0.3000,12.1200,12.1200,0.2500,310,
^VIX,2017-09-08,VIX,2017-09-27,22.000,P,0.0000,0.0000,0.0000,0.0000,0,893,8.4000,958,8.9000,12.5100,12.5100,239,8.5000,310,9.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,23.000,C,0.0000,0.0000,0.0000,0.0000,0,3443,0.1500,1308,0.2500,12.5100,12.5100,2262,0.1500,1260,0.2500,12.1200,12.1200,0.0000,204,
^VIX,2017-09-08,VIX,2017-09-27,23.000,P,0.0000,0.0000,0.0000,0.0000,0,532,9.4000,974,9.9000,12.5100,12.5100,198,9.4000,270,10.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,24.000,C,0.0000,0.0000,0.0000,0.0000,0,2319,0.1500,4002,0.2500,12.5100,12.5100,3560,0.1000,2700,0.2500,12.1200,12.1200,0.0000,1080,
^VIX,2017-09-08,VIX,2017-09-27,24.000,P,0.0000,0.0000,0.0000,0.0000,0,584,10.3000,185,10.8000,12.5100,12.5100,220,10.4000,270,11.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,25.000,C,0.1500,0.1500,0.1500,0.1500,3,4066,0.1000,1456,0.2000,12.5100,12.5100,2294,0.1000,1456,0.2000,12.1200,12.1200,0.1500,642,
^VIX,2017-09-08,VIX,2017-09-27,25.000,P,0.0000,0.0000,0.0000,0.0000,0,592,11.3000,402,11.8000,12.5100,12.5100,267,11.4000,275,12.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,26.000,C,0.1100,0.1100,0.1100,0.1100,1,1469,0.1000,2274,0.2000,12.5100,12.5100,2858,0.0500,1857,0.2000,12.1200,12.1200,0.1100,6,
^VIX,2017-09-08,VIX,2017-09-27,26.000,P,0.0000,0.0000,0.0000,0.0000,0,166,12.3000,471,12.8000,12.5100,12.5100,162,12.3000,200,13.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,27.000,C,0.1100,0.1100,0.1100,0.1100,1,3550,0.0500,920,0.1500,12.5100,12.5100,2418,0.0500,932,0.1500,12.1200,12.1200,0.1100,0,
^VIX,2017-09-08,VIX,2017-09-27,27.000,P,0.0000,0.0000,0.0000,0.0000,0,457,13.2000,116,13.7000,12.5100,12.5100,168,13.3000,200,13.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,28.000,C,0.0000,0.0000,0.0000,0.0000,0,2689,0.0500,1314,0.1500,12.5100,12.5100,1788,0.0500,1598,0.1500,12.1200,12.1200,0.0000,692,
^VIX,2017-09-08,VIX,2017-09-27,28.000,P,0.0000,0.0000,0.0000,0.0000,0,361,14.2000,116,14.7000,12.5100,12.5100,172,14.3000,200,14.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,29.000,C,0.0000,0.0000,0.0000,0.0000,0,2290,0.0500,2522,0.1500,12.5100,12.5100,1055,0.0500,1902,0.1500,12.1200,12.1200,0.0000,25,
^VIX,2017-09-08,VIX,2017-09-27,29.000,P,0.0000,0.0000,0.0000,0.0000,0,451,15.2000,101,15.7000,12.5100,12.5100,176,15.2000,200,15.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,954,0.1000,12.5100,12.5100,0,0.0000,982,0.1000,12.1200,12.1200,0.0000,742,
^VIX,2017-09-08,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,650,16.2000,230,16.7000,12.5100,12.5100,241,16.2000,270,16.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,32.500,C,0.0000,0.0000,0.0000,0.0000,0,3,0.0500,1523,0.1000,12.5100,12.5100,2,0.0500,1645,0.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,32.500,P,0.0000,0.0000,0.0000,0.0000,0,151,18.7000,166,19.2000,12.5100,12.5100,186,18.7000,200,19.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,35.000,C,0.0500,0.1000,0.0500,0.1000,6,0,0.0000,4537,0.1000,12.5100,12.5100,0,0.0000,3042,0.1000,12.1200,12.1200,0.0583,1050,
^VIX,2017-09-08,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,609,21.1000,319,21.7000,12.5100,12.5100,263,21.2000,270,21.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3520,0.1000,12.5100,12.5100,0,0.0000,2623,0.1000,12.1200,12.1200,0.0000,75,
^VIX,2017-09-08,VIX,2017-09-27,37.500,P,0.0000,0.0000,0.0000,0.0000,0,468,23.6000,166,24.2000,12.5100,12.5100,195,23.6000,200,24.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3533,0.1000,12.5100,12.5100,0,0.0000,3390,0.1000,12.1200,12.1200,0.0000,144,
^VIX,2017-09-08,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,423,26.1000,165,26.7000,12.5100,12.5100,198,26.1000,200,26.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,65,0.0500,12.5100,12.5100,0,0.0000,5,0.0500,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,42.500,P,0.0000,0.0000,0.0000,0.0000,0,166,28.6000,166,29.2000,12.5100,12.5100,199,28.6000,200,29.4000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-09-27,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,55,0.0500,12.5100,12.5100,0,0.0000,5,0.0500,12.1200,12.1200,0.0000,116,
^VIX,2017-09-08,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,198,31.1000,172,31.7000,12.5100,12.5100,216,31.1000,203,31.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,10.000,C,0.0000,0.0000,0.0000,0.0000,0,51,3.8000,51,4.2000,12.5100,12.5100,208,3.5000,1,4.1000,12.1200,12.1200,0.0000,50,
^VIX,2017-09-08,VIX,2017-10-04,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0500,12.5100,12.5100,0,0.0000,112,0.0500,12.1200,12.1200,0.0000,85,
^VIX,2017-09-08,VIX,2017-10-04,10.500,C,0.0000,0.0000,0.0000,0.0000,0,51,3.3000,51,3.7000,12.5100,12.5100,206,3.1000,164,3.8000,12.1200,12.1200,0.0000,12,
^VIX,2017-09-08,VIX,2017-10-04,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2359,0.1000,12.5100,12.5100,0,0.0000,1601,0.1000,12.1200,12.1200,0.0000,30,
^VIX,2017-09-08,VIX,2017-10-04,11.000,C,3.1000,3.1000,3.1000,3.1000,5,50,2.9500,58,3.3000,12.5100,12.5100,209,2.7000,7,3.3000,12.1200,12.1200,3.1000,75,
^VIX,2017-09-08,VIX,2017-10-04,11.000,P,0.0000,0.0000,0.0000,0.0000,0,1360,0.0500,2319,0.1500,12.5100,12.5100,1575,0.0500,1484,0.1500,12.1200,12.1200,0.0000,83,
^VIX,2017-09-08,VIX,2017-10-04,11.500,C,0.0000,0.0000,0.0000,0.0000,0,61,2.5000,61,2.8500,12.5100,12.5100,282,2.3000,11,2.8000,12.1200,12.1200,0.0000,63,
^VIX,2017-09-08,VIX,2017-10-04,11.500,P,0.0000,0.0000,0.0000,0.0000,0,2741,0.1000,1928,0.2500,12.5100,12.5100,1306,0.1500,689,0.2500,12.1200,12.1200,0.0000,267,
^VIX,2017-09-08,VIX,2017-10-04,12.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2.3500,61,2.5000,12.5100,12.5100,2,2.3500,178,2.5000,12.1200,12.1200,0.0000,264,
^VIX,2017-09-08,VIX,2017-10-04,12.000,P,0.3000,0.4000,0.3000,0.4000,30,2560,0.2500,907,0.4000,12.5100,12.5100,1642,0.3000,1150,0.4500,12.1200,12.1200,0.3667,1047,
^VIX,2017-09-08,VIX,2017-10-04,12.500,C,2.1000,2.1000,2.1000,2.1000,2,61,1.9000,61,2.2000,12.5100,12.5100,1290,1.8000,916,2.2000,12.1200,12.1200,2.1000,65,
^VIX,2017-09-08,VIX,2017-10-04,12.500,P,0.0000,0.0000,0.0000,0.0000,0,2410,0.4500,2391,0.6500,12.5100,12.5100,2015,0.5000,436,0.6500,12.1200,12.1200,0.0000,60,
^VIX,2017-09-08,VIX,2017-10-04,13.000,C,1.7800,2.0000,1.7800,1.8500,68,5,1.8000,1181,1.9500,12.5100,12.5100,2976,1.5500,462,1.9000,12.1200,12.1200,1.8696,67,
^VIX,2017-09-08,VIX,2017-10-04,13.000,P,0.0000,0.0000,0.0000,0.0000,0,2183,0.7000,1580,0.9000,12.5100,12.5100,1730,0.7500,333,0.9000,12.1200,12.1200,0.0000,86,
^VIX,2017-09-08,VIX,2017-10-04,13.500,C,1.5500,1.6500,1.5500,1.6500,5,11,1.5000,346,1.7000,12.5100,12.5100,11,1.5000,1189,1.7000,12.1200,12.1200,1.5880,20,
^VIX,2017-09-08,VIX,2017-10-04,13.500,P,1.2000,1.2000,1.2000,1.2000,1,1577,1.0000,1536,1.2000,12.5100,12.5100,960,1.0500,949,1.2500,12.1200,12.1200,1.2000,52,
^VIX,2017-09-08,VIX,2017-10-04,14.000,C,0.0000,0.0000,0.0000,0.0000,0,936,1.3000,1344,1.5500,12.5100,12.5100,2071,1.2500,1182,1.5000,12.1200,12.1200,0.0000,142,
^VIX,2017-09-08,VIX,2017-10-04,14.000,P,1.5500,1.5500,1.5500,1.5500,2,2218,1.3000,1902,1.5500,12.5100,12.5100,1546,1.3500,1358,1.6000,12.1200,12.1200,1.5500,57,
^VIX,2017-09-08,VIX,2017-10-04,14.500,C,1.3200,1.3200,1.3100,1.3200,16,1905,1.1500,1508,1.4000,12.5100,12.5100,2500,1.1000,712,1.3500,12.1200,12.1200,1.3163,7,
^VIX,2017-09-08,VIX,2017-10-04,14.500,P,0.0000,0.0000,0.0000,0.0000,0,2059,1.6500,1177,1.9000,12.5100,12.5100,1563,1.7000,1248,1.9500,12.1200,12.1200,0.0000,26,
^VIX,2017-09-08,VIX,2017-10-04,15.000,C,1.1000,1.1200,1.1000,1.1200,10,1067,1.0500,11,1.2000,12.5100,12.5100,20,1.0500,10,1.2000,12.1200,12.1200,1.1060,181,
^VIX,2017-09-08,VIX,2017-10-04,15.000,P,0.0000,0.0000,0.0000,0.0000,0,956,2.0500,11,2.2500,12.5100,12.5100,309,2.1000,1305,2.3500,12.1200,12.1200,0.0000,1,
^VIX,2017-09-08,VIX,2017-10-04,16.000,C,0.8700,1.0500,0.8700,0.9500,36,20,0.9000,11,1.0000,12.5100,12.5100,20,0.9000,10,1.0000,12.1200,12.1200,0.9592,187,
^VIX,2017-09-08,VIX,2017-10-04,16.000,P,3.1000,3.1000,3.1000,3.1000,5,60,2.8500,1461,3.1000,12.5100,12.5100,1080,2.8500,2020,3.2000,12.1200,12.1200,3.1000,1009,
^VIX,2017-09-08,VIX,2017-10-04,17.000,C,0.8500,0.8500,0.8500,0.8500,40,1817,0.7000,1602,0.9000,12.5100,12.5100,454,0.7000,518,0.8500,12.1200,12.1200,0.8500,16810,
^VIX,2017-09-08,VIX,2017-10-04,17.000,P,0.0000,0.0000,0.0000,0.0000,0,60,3.7000,14,3.9000,12.5100,12.5100,895,3.7000,2288,4.1000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,18.000,C,0.6400,0.7000,0.6400,0.7000,21,30,0.6500,1326,0.7500,12.5100,12.5100,20,0.6500,1614,0.7500,12.1200,12.1200,0.6971,20004,
^VIX,2017-09-08,VIX,2017-10-04,18.000,P,0.0000,0.0000,0.0000,0.0000,0,819,4.5000,2613,4.9000,12.5100,12.5100,2193,4.5000,2319,5.0000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,19.000,C,0.6000,0.6000,0.6000,0.6000,15,5,0.5500,10,0.6000,12.5100,12.5100,5,0.5500,10,0.6000,12.1200,12.1200,0.6000,93,
^VIX,2017-09-08,VIX,2017-10-04,19.000,P,0.0000,0.0000,0.0000,0.0000,0,261,5.4000,974,5.8000,12.5100,12.5100,780,5.4000,979,5.9000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,20.000,C,0.4700,0.5000,0.4700,0.4900,48,293,0.4500,1042,0.5500,12.5100,12.5100,20,0.4500,1091,0.5500,12.1200,12.1200,0.4854,223,
^VIX,2017-09-08,VIX,2017-10-04,20.000,P,0.0000,0.0000,0.0000,0.0000,0,61,6.3000,474,6.7000,12.5100,12.5100,891,6.3000,572,6.8000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,21.000,C,0.0000,0.0000,0.0000,0.0000,0,1827,0.3500,1389,0.5000,12.5100,12.5100,1272,0.3500,1528,0.5000,12.1200,12.1200,0.0000,674,
^VIX,2017-09-08,VIX,2017-10-04,21.000,P,0.0000,0.0000,0.0000,0.0000,0,369,7.2000,1365,7.7000,12.5100,12.5100,815,7.2000,884,7.8000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,22.000,C,0.0000,0.0000,0.0000,0.0000,0,1440,0.3000,300,0.4000,12.5100,12.5100,384,0.3000,638,0.4000,12.1200,12.1200,0.0000,6,
^VIX,2017-09-08,VIX,2017-10-04,22.000,P,0.0000,0.0000,0.0000,0.0000,0,605,8.1000,609,8.6000,12.5100,12.5100,158,8.2000,230,8.7000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1545,0.2500,345,0.3500,12.5100,12.5100,1277,0.2500,705,0.3500,12.1200,12.1200,0.0000,36,
^VIX,2017-09-08,VIX,2017-10-04,23.000,P,0.0000,0.0000,0.0000,0.0000,0,224,9.1000,288,9.6000,12.5100,12.5100,167,9.1000,230,9.7000,12.1200,12.1200,0.0000,0,
^VIX,2017-09-08,VIX,2017-10-04,24.000,C,0.0000,0.0000,0.0000,0.0000,0,2462,0.2000,1736,0.3500,12.5100,12.5100,2311,0.2000,1482,0.3500,12.1200,12.1200,0.0000,203,
^VIX,2017-09-08,VIX,2017-10-04,24.000,P,0.0000,0.0000,0.0000,0.0000,0,227,10.0000,11,10.5000,12.5100,12.5100,159,10.1000,230,10.6000,12.1200,12.1200,0.0000,0,
