underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-28,VIX,2017-10-25,20.000,P,0.0000,0.0000,0.0000,0.0000,0,170,7.8000,145,8.3000,9.7000,9.7000,294,7.8000,149,8.4000,9.5500,9.5500,0.0000,4,
^VIX,2017-09-28,VIX,2017-10-25,21.000,C,0.0000,0.0000,0.0000,0.0000,0,1522,0.2000,2316,0.3000,9.7000,9.7000,910,0.2000,2075,0.3000,9.5500,9.5500,0.0000,224,
^VIX,2017-09-28,VIX,2017-10-25,21.000,P,0.0000,0.0000,0.0000,0.0000,0,20,8.8000,156,9.3000,9.7000,9.7000,133,8.8000,140,9.4000,9.5500,9.5500,0.0000,1,
^VIX,2017-09-28,VIX,2017-10-25,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2570,0.1500,4085,0.3000,9.7000,9.7000,1530,0.1500,3606,0.3000,9.5500,9.5500,0.0000,169,
^VIX,2017-09-28,VIX,2017-10-25,22.000,P,0.0000,0.0000,0.0000,0.0000,0,149,9.7000,154,10.3000,9.7000,9.7000,97,9.8000,238,10.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,23.000,C,0.0000,0.0000,0.0000,0.0000,0,1489,0.1500,2695,0.2500,9.7000,9.7000,485,0.1500,2488,0.2500,9.5500,9.5500,0.0000,102,
^VIX,2017-09-28,VIX,2017-10-25,23.000,P,0.0000,0.0000,0.0000,0.0000,0,108,10.7000,110,11.3000,9.7000,9.7000,98,10.7000,100,11.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,24.000,C,0.0000,0.0000,0.0000,0.0000,0,3200,0.1000,4394,0.2500,9.7000,9.7000,2590,0.1000,3861,0.2500,9.5500,9.5500,0.0000,849,
^VIX,2017-09-28,VIX,2017-10-25,24.000,P,0.0000,0.0000,0.0000,0.0000,0,10,11.7000,10,12.2000,9.7000,9.7000,99,11.7000,100,12.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,25.000,C,0.1400,0.1400,0.1400,0.1400,25,1741,0.1000,2366,0.2000,9.7000,9.7000,1133,0.1000,2287,0.2000,9.5500,9.5500,0.1400,118,
^VIX,2017-09-28,VIX,2017-10-25,25.000,P,0.0000,0.0000,0.0000,0.0000,0,10,12.7000,10,13.2000,9.7000,9.7000,99,12.7000,100,13.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,26.000,C,0.0000,0.0000,0.0000,0.0000,0,672,0.1000,3541,0.2000,9.7000,9.7000,11,0.1000,3176,0.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,26.000,P,0.0000,0.0000,0.0000,0.0000,0,109,13.6000,110,14.2000,9.7000,9.7000,198,13.6000,100,14.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,27.000,C,0.0000,0.0000,0.0000,0.0000,0,3595,0.0500,35,0.1500,9.7000,9.7000,3076,0.0500,3852,0.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,27.000,P,0.0000,0.0000,0.0000,0.0000,0,110,14.6000,109,15.2000,9.7000,9.7000,100,14.6000,99,15.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,28.000,C,0.0000,0.0000,0.0000,0.0000,0,2744,0.0500,2376,0.1500,9.7000,9.7000,5000,0.1000,2054,0.1500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,28.000,P,0.0000,0.0000,0.0000,0.0000,0,10,15.6000,109,16.2000,9.7000,9.7000,100,15.6000,99,16.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,29.000,C,0.0000,0.0000,0.0000,0.0000,0,1693,0.0500,3014,0.1500,9.7000,9.7000,1365,0.0500,2567,0.1500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,29.000,P,0.0000,0.0000,0.0000,0.0000,0,10,16.6000,109,17.2000,9.7000,9.7000,100,16.6000,99,17.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,30.000,C,0.1000,0.1000,0.1000,0.1000,5000,5000,0.1000,3949,0.1500,9.7000,9.7000,1100,0.0500,575,0.1000,9.5500,9.5500,0.1000,671,
^VIX,2017-09-28,VIX,2017-10-25,30.000,P,0.0000,0.0000,0.0000,0.0000,0,10,17.6000,10,18.1000,9.7000,9.7000,100,17.6000,99,18.3000,9.5500,9.5500,0.0000,1,
^VIX,2017-09-28,VIX,2017-10-25,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.1000,9.7000,9.7000,0,0.0000,3254,0.1500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,32.500,P,0.0000,0.0000,0.0000,0.0000,0,10,20.1000,10,20.6000,9.7000,9.7000,100,20.1000,98,20.8000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2587,0.1000,9.7000,9.7000,0,0.0000,2512,0.1000,9.5500,9.5500,0.0000,515,
^VIX,2017-09-28,VIX,2017-10-25,35.000,P,0.0000,0.0000,0.0000,0.0000,0,110,22.5000,10,23.1000,9.7000,9.7000,100,22.5000,96,23.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3270,0.1000,9.7000,9.7000,0,0.0000,3248,0.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,37.500,P,0.0000,0.0000,0.0000,0.0000,0,110,25.0000,10,25.6000,9.7000,9.7000,100,25.0000,95,25.8000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.0500,9.7000,9.7000,0,0.0000,2757,0.1000,9.5500,9.5500,0.0000,75,
^VIX,2017-09-28,VIX,2017-10-25,40.000,P,0.0000,0.0000,0.0000,0.0000,0,10,27.5000,10,28.1000,9.7000,9.7000,100,27.5000,93,28.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.0500,9.7000,9.7000,0,0.0000,2741,0.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10,30.0000,10,30.6000,9.7000,9.7000,100,30.0000,93,30.8000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-10-25,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,35,0.0500,9.7000,9.7000,0,0.0000,2681,0.1000,9.5500,9.5500,0.0000,100,
^VIX,2017-09-28,VIX,2017-10-25,45.000,P,0.0000,0.0000,0.0000,0.0000,0,10,32.5000,10,33.1000,9.7000,9.7000,121,32.5000,97,33.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,9.500,C,3.2000,3.2000,3.0200,3.0200,21,13,2.7500,97,3.4000,9.7000,9.7000,13,2.7500,126,3.3000,9.5500,9.5500,3.0286,0,
^VIX,2017-09-28,VIX,2017-11-01,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2934,0.1000,9.7000,9.7000,0,0.0000,2706,0.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,10.000,C,2.5900,2.6500,2.5700,2.6500,32,131,2.2000,151,2.8500,9.7000,9.7000,120,2.1500,105,2.8000,9.5500,9.5500,2.6075,0,
^VIX,2017-09-28,VIX,2017-11-01,10.000,P,0.0000,0.0000,0.0000,0.0000,0,500,0.1000,2576,0.1500,9.7000,9.7000,500,0.1000,1563,0.1500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,10.500,C,0.0000,0.0000,0.0000,0.0000,0,15,2.0000,77,2.4500,9.7000,9.7000,17,2.0500,77,2.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,10.500,P,0.0000,0.0000,0.0000,0.0000,0,3123,0.1500,424,0.2500,9.7000,9.7000,961,0.2000,2394,0.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,11.000,C,2.0000,2.0000,2.0000,2.0000,10,918,1.6500,1081,2.1000,9.7000,9.7000,2572,1.6000,1649,2.0500,9.5500,9.5500,2.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,11.000,P,0.0000,0.0000,0.0000,0.0000,0,1992,0.3500,353,0.4500,9.7000,9.7000,680,0.4000,1360,0.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,11.500,C,0.0000,0.0000,0.0000,0.0000,0,15,1.6000,2266,1.8000,9.7000,9.7000,5,1.6000,343,1.7500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,11.500,P,0.0000,0.0000,0.0000,0.0000,0,3045,0.5500,1374,0.7500,9.7000,9.7000,1666,0.6000,365,0.7500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,12.000,C,0.0000,0.0000,0.0000,0.0000,0,1312,1.3000,2854,1.6000,9.7000,9.7000,1539,1.2500,1460,1.5500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,12.000,P,0.0000,0.0000,0.0000,0.0000,0,2870,0.8500,1210,1.0500,9.7000,9.7000,1643,0.9000,1491,1.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,12.500,C,0.0000,0.0000,0.0000,0.0000,0,1,1.3000,423,1.3500,9.7000,9.7000,1,1.3000,395,1.3500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,12.500,P,0.0000,0.0000,0.0000,0.0000,0,2331,1.2000,1135,1.4000,9.7000,9.7000,2424,1.2000,1173,1.4500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,13.000,C,1.0900,1.0900,1.0900,1.0900,2,836,1.0500,1968,1.2500,9.7000,9.7000,1390,1.0000,879,1.2000,9.5500,9.5500,1.0900,0,
^VIX,2017-09-28,VIX,2017-11-01,13.000,P,0.0000,0.0000,0.0000,0.0000,0,2313,1.5500,1664,1.8000,9.7000,9.7000,3420,1.5500,564,1.8000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,13.500,C,0.0000,0.0000,0.0000,0.0000,0,208,0.9500,1288,1.1000,9.7000,9.7000,1606,0.9000,1102,1.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,13.500,P,0.0000,0.0000,0.0000,0.0000,0,3363,1.9000,1721,2.2000,9.7000,9.7000,2432,1.9500,1676,2.2500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,14.000,C,0.9500,0.9500,0.9500,0.9500,3,1103,0.8500,1242,1.0000,9.7000,9.7000,2292,0.8000,1032,1.0000,9.5500,9.5500,0.9500,0,
^VIX,2017-09-28,VIX,2017-11-01,14.000,P,0.0000,0.0000,0.0000,0.0000,0,3458,2.3000,1484,2.6000,9.7000,9.7000,2394,2.3500,1449,2.6500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,14.500,C,0.0000,0.0000,0.0000,0.0000,0,2503,0.7500,2502,0.9500,9.7000,9.7000,1717,0.7500,828,0.9000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,14.500,P,0.0000,0.0000,0.0000,0.0000,0,3419,2.7000,428,3.0000,9.7000,9.7000,2909,2.7500,2270,3.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,15.000,C,0.7500,0.8000,0.7500,0.8000,31,2232,0.7000,1358,0.8500,9.7000,9.7000,2620,0.6500,1506,0.8500,9.5500,9.5500,0.7984,0,
^VIX,2017-09-28,VIX,2017-11-01,15.000,P,0.0000,0.0000,0.0000,0.0000,0,3898,3.1000,2445,3.5000,9.7000,9.7000,1777,3.2000,916,3.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,16.000,C,0.6500,0.6500,0.6500,0.6500,8202,10,0.6500,3332,0.7500,9.7000,9.7000,10,0.6500,3797,0.7500,9.5500,9.5500,0.6500,0,
^VIX,2017-09-28,VIX,2017-11-01,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1753,4.0000,2101,4.4000,9.7000,9.7000,3799,4.0000,3479,4.5000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,17.000,C,0.5000,0.5700,0.5000,0.5700,21,2565,0.5000,1857,0.6500,9.7000,9.7000,1204,0.5000,2717,0.6500,9.5500,9.5500,0.5667,0,
^VIX,2017-09-28,VIX,2017-11-01,17.000,P,0.0000,0.0000,0.0000,0.0000,0,1032,4.9000,510,5.3000,9.7000,9.7000,2320,4.9000,1077,5.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,18.000,C,0.4500,0.4500,0.4500,0.4500,1,1054,0.4500,3435,0.6000,9.7000,9.7000,2387,0.4000,1179,0.5500,9.5500,9.5500,0.4500,0,
^VIX,2017-09-28,VIX,2017-11-01,18.000,P,0.0000,0.0000,0.0000,0.0000,0,1104,5.8000,1641,6.3000,9.7000,9.7000,2279,5.8000,523,6.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,19.000,C,0.4000,0.4000,0.4000,0.4000,1,364,0.4000,1720,0.5000,9.7000,9.7000,2361,0.3500,1414,0.5000,9.5500,9.5500,0.4000,0,
^VIX,2017-09-28,VIX,2017-11-01,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1940,6.7000,687,7.2000,9.7000,9.7000,815,6.8000,1174,7.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,20.000,C,0.3500,0.3500,0.3500,0.3500,2,618,0.3500,1826,0.4500,9.7000,9.7000,2301,0.3000,1438,0.4500,9.5500,9.5500,0.3500,0,
^VIX,2017-09-28,VIX,2017-11-01,20.000,P,0.0000,0.0000,0.0000,0.0000,0,279,7.6000,136,8.2000,9.7000,9.7000,146,7.7000,138,8.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,21.000,C,0.0000,0.0000,0.0000,0.0000,0,1043,0.3000,1668,0.4000,9.7000,9.7000,2974,0.2500,1422,0.4000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,21.000,P,0.0000,0.0000,0.0000,0.0000,0,141,8.6000,136,9.1000,9.7000,9.7000,132,8.7000,137,9.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2335,0.2500,40,0.3500,9.7000,9.7000,1113,0.2500,40,0.3500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,22.000,P,0.0000,0.0000,0.0000,0.0000,0,283,9.5000,136,10.1000,9.7000,9.7000,141,9.6000,96,10.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,23.000,C,0.0000,0.0000,0.0000,0.0000,0,300,0.2500,3481,0.3500,9.7000,9.7000,2289,0.2000,3030,0.3500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,23.000,P,0.0000,0.0000,0.0000,0.0000,0,141,10.5000,135,11.1000,9.7000,9.7000,132,10.6000,271,11.2000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,24.000,C,0.0000,0.0000,0.0000,0.0000,0,1140,0.2000,1361,0.3000,9.7000,9.7000,3201,0.1500,2033,0.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,24.000,P,0.0000,0.0000,0.0000,0.0000,0,120,11.5000,96,12.1000,9.7000,9.7000,100,11.5000,96,12.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,25.000,C,0.0000,0.0000,0.0000,0.0000,0,300,0.2000,3806,0.3000,9.7000,9.7000,2275,0.1500,3557,0.3000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,25.000,P,0.0000,0.0000,0.0000,0.0000,0,200,12.4000,190,13.1000,9.7000,9.7000,100,12.5000,96,13.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,30.000,C,0.1000,0.1000,0.1000,0.1000,1,810,0.1000,4021,0.2000,9.7000,9.7000,1,0.1000,3730,0.2000,9.5500,9.5500,0.1000,0,
^VIX,2017-09-28,VIX,2017-11-01,30.000,P,0.0000,0.0000,0.0000,0.0000,0,100,17.3000,95,18.0000,9.7000,9.7000,100,17.4000,95,18.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3952,0.1500,9.7000,9.7000,0,0.0000,3952,0.1500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,35.000,P,0.0000,0.0000,0.0000,0.0000,0,100,22.2000,95,23.0000,9.7000,9.7000,100,22.3000,95,23.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4015,0.1500,9.7000,9.7000,0,0.0000,3793,0.1500,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,40.000,P,0.0000,0.0000,0.0000,0.0000,0,100,27.2000,95,27.9000,9.7000,9.7000,100,27.3000,94,28.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3294,0.1000,9.7000,9.7000,0,0.0000,3319,0.1000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-01,45.000,P,0.0000,0.0000,0.0000,0.0000,0,100,32.2000,105,32.9000,9.7000,9.7000,116,32.2000,98,33.0000,9.5500,9.5500,0.0000,0,
^VIX,2017-09-28,VIX,2017-11-15,9.000,C,4.2000,4.2000,4.1000,4.1000,8,6675,4.0000,7410,4.2000,9.7000,9.7000,5023,4.0000,2271,4.2000,9.5500,9.5500,4.1250,764,
^VIX,2017-09-28,VIX,2017-11-15,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14469,0.0500,9.7000,9.7000,0,0.0000,6243,0.0500,9.5500,9.5500,0.0000,106,
^VIX,2017-09-28,VIX,2017-11-15,9.500,C,3.8000,3.8000,3.6000,3.6500,8,13187,3.5000,9344,3.7000,9.7000,9.7000,2005,3.6000,6217,3.8000,9.5500,9.5500,3.6938,108,
^VIX,2017-09-28,VIX,2017-11-15,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8262,0.0500,9.7000,9.7000,0,0.0000,29,0.0500,9.5500,9.5500,0.0000,52,
^VIX,2017-09-28,VIX,2017-11-15,10.000,C,3.4000,3.4000,3.2000,3.2000,229,6712,3.1000,17873,3.3000,9.7000,9.7000,6947,3.1000,2,3.2000,9.5500,9.5500,3.2832,6080,
^VIX,2017-09-28,VIX,2017-11-15,10.000,P,0.1000,0.1000,0.1000,0.1000,160,21583,0.0500,4940,0.1000,9.7000,9.7000,10189,0.0500,3112,0.1000,9.5500,9.5500,0.1000,23974,
^VIX,2017-09-28,VIX,2017-11-15,10.500,C,0.0000,0.0000,0.0000,0.0000,0,12819,2.7000,16143,2.8500,9.7000,9.7000,3896,2.7500,5974,2.9000,9.5500,9.5500,0.0000,128,
^VIX,2017-09-28,VIX,2017-11-15,10.500,P,0.0000,0.0000,0.0000,0.0000,0,21837,0.1500,1936,0.2000,9.7000,9.7000,7328,0.1500,11947,0.2500,9.5500,9.5500,0.0000,33,
^VIX,2017-09-28,VIX,2017-11-15,11.000,C,2.6500,2.6500,2.4500,2.4500,357,282,2.4000,14230,2.5000,9.7000,9.7000,8103,2.4000,4977,2.5500,9.5500,9.5500,2.4892,29659,
^VIX,2017-09-28,VIX,2017-11-15,11.000,P,0.3500,0.3500,0.3300,0.3500,719,29214,0.3000,205,0.3500,9.7000,9.7000,11796,0.3000,8485,0.4000,9.5500,9.5500,0.3465,25902,
^VIX,2017-09-28,VIX,2017-11-15,11.500,C,2.2300,2.2500,2.2000,2.2000,14,12324,2.1000,4140,2.2000,9.7000,9.7000,955,2.1500,3156,2.2500,9.5500,9.5500,2.2421,67,
^VIX,2017-09-28,VIX,2017-11-15,11.500,P,0.5500,0.5500,0.5300,0.5300,122,12301,0.5500,3594,0.6000,9.7000,9.7000,635,0.5500,1447,0.6000,9.5500,9.5500,0.5497,19066,
^VIX,2017-09-28,VIX,2017-11-15,12.000,C,2.0000,2.0500,1.9500,1.9500,412,1422,1.9000,628,1.9500,9.7000,9.7000,5997,1.9000,8221,2.0500,9.5500,9.5500,1.9846,32284,
^VIX,2017-09-28,VIX,2017-11-15,12.000,P,0.8000,0.8500,0.8000,0.8500,21244,26830,0.8000,19518,0.9000,9.7000,9.7000,3687,0.8000,11284,0.9000,9.5500,9.5500,0.8200,88363,
^VIX,2017-09-28,VIX,2017-11-15,12.500,C,1.9000,1.9000,1.7500,1.7500,72,10,1.7500,15254,1.8000,9.7000,9.7000,239,1.7500,512,1.8000,9.5500,9.5500,1.8465,209,
^VIX,2017-09-28,VIX,2017-11-15,12.500,P,1.1000,1.1000,1.1000,1.1000,8,29330,1.1000,12281,1.2000,9.7000,9.7000,7334,1.1000,7965,1.2000,9.5500,9.5500,1.1000,1103,
^VIX,2017-09-28,VIX,2017-11-15,13.000,C,1.7500,1.7500,1.6000,1.6500,127,3893,1.5500,23913,1.6500,9.7000,9.7000,7806,1.5500,1764,1.6500,9.5500,9.5500,1.6385,24356,
^VIX,2017-09-28,VIX,2017-11-15,13.000,P,1.4500,1.5000,1.4500,1.4800,22243,25230,1.4500,15346,1.5500,9.7000,9.7000,2524,1.4500,9547,1.5500,9.5500,9.5500,1.4797,50310,
^VIX,2017-09-28,VIX,2017-11-15,13.500,C,1.5500,1.5600,1.5300,1.5500,104,13645,1.4000,16277,1.5000,9.7000,9.7000,391,1.4500,359,1.5000,9.5500,9.5500,1.5499,7807,
^VIX,2017-09-28,VIX,2017-11-15,13.500,P,1.7900,1.8100,1.7900,1.8100,2,25958,1.8000,7250,1.9000,9.7000,9.7000,6292,1.8000,6203,1.9000,9.5500,9.5500,1.8000,7775,
^VIX,2017-09-28,VIX,2017-11-15,14.000,C,1.4500,1.4500,1.3500,1.3700,897,5025,1.3000,23735,1.4000,9.7000,9.7000,6653,1.3000,4168,1.4000,9.5500,9.5500,1.3767,48037,
^VIX,2017-09-28,VIX,2017-11-15,14.000,P,2.2500,2.2500,2.2500,2.2500,48,12911,2.2000,21069,2.3000,9.7000,9.7000,919,2.2000,97,2.2500,9.5500,9.5500,2.2500,43133,
^VIX,2017-09-28,VIX,2017-11-15,14.500,C,1.3000,1.3000,1.2600,1.2600,112,3692,1.2000,24599,1.3000,9.7000,9.7000,6243,1.2000,6335,1.3000,9.5500,9.5500,1.2957,2909,
^VIX,2017-09-28,VIX,2017-11-15,14.500,P,2.6500,2.6500,2.6500,2.6500,1500,13684,2.6000,21690,2.7000,9.7000,9.7000,1706,2.6000,297,2.6500,9.5500,9.5500,2.6500,3821,
^VIX,2017-09-28,VIX,2017-11-15,15.000,C,1.2500,1.2500,1.1500,1.1500,454,12721,1.1000,23151,1.2000,9.7000,9.7000,8083,1.1000,3,1.1500,9.5500,9.5500,1.2007,114565,
^VIX,2017-09-28,VIX,2017-11-15,15.000,P,2.9800,3.1000,2.9800,3.1000,5,15411,3.0000,13670,3.1000,9.7000,9.7000,646,3.0000,9916,3.1000,9.5500,9.5500,3.0280,28072,
^VIX,2017-09-28,VIX,2017-11-15,16.000,C,1.0500,1.0500,0.9500,1.0000,26,11153,0.9500,24202,1.0500,9.7000,9.7000,7274,0.9500,7023,1.0500,9.5500,9.5500,1.0212,72562,
^VIX,2017-09-28,VIX,2017-11-15,16.000,P,3.8000,3.8000,3.8000,3.8000,251,28206,3.8000,26322,4.0000,9.7000,9.7000,9159,3.8000,97,3.9000,9.5500,9.5500,3.8000,18047,
^VIX,2017-09-28,VIX,2017-11-15,17.000,C,0.9200,0.9200,0.8500,0.9000,34,220,0.8500,15687,0.9000,9.7000,9.7000,1233,0.8500,12708,0.9500,9.5500,9.5500,0.8879,166059,
^VIX,2017-09-28,VIX,2017-11-15,17.000,P,0.0000,0.0000,0.0000,0.0000,0,18549,4.7000,272,4.8000,9.7000,9.7000,1908,4.7000,4127,4.8000,9.5500,9.5500,0.0000,3324,
^VIX,2017-09-28,VIX,2017-11-15,18.000,C,0.8000,0.8100,0.7500,0.8000,12382,516,0.7500,17486,0.8000,9.7000,9.7000,1641,0.7500,19,0.8000,9.5500,9.5500,0.8056,89842,
^VIX,2017-09-28,VIX,2017-11-15,18.000,P,5.6500,5.6500,5.6500,5.6500,2,19668,5.6000,331,5.7000,9.7000,9.7000,453,5.6000,2770,5.7000,9.5500,9.5500,5.6500,765,
^VIX,2017-09-28,VIX,2017-11-15,19.000,C,0.6900,0.6900,0.6900,0.6900,20,9823,0.6500,27569,0.7500,9.7000,9.7000,5708,0.6500,12451,0.7500,9.5500,9.5500,0.6900,14277,
^VIX,2017-09-28,VIX,2017-11-15,19.000,P,0.0000,0.0000,0.0000,0.0000,0,20743,6.5000,22920,6.7000,9.7000,9.7000,1480,6.5000,11859,6.7000,9.5500,9.5500,0.0000,74,
^VIX,2017-09-28,VIX,2017-11-15,20.000,C,0.6500,0.6500,0.6200,0.6200,64,21,0.6000,20900,0.6500,9.7000,9.7000,1277,0.6000,2286,0.6500,9.5500,9.5500,0.6472,146869,
^VIX,2017-09-28,VIX,2017-11-15,20.000,P,7.3800,7.3800,7.3800,7.3800,100,19190,7.4000,20299,7.6000,9.7000,9.7000,8180,7.4000,9885,7.6000,9.5500,9.5500,7.3800,1638,
^VIX,2017-09-28,VIX,2017-11-15,21.000,C,0.5600,0.6000,0.5500,0.6000,27,21411,0.5000,26820,0.6000,9.7000,9.7000,11952,0.5000,9411,0.6000,9.5500,9.5500,0.5567,40679,
^VIX,2017-09-28,VIX,2017-11-15,21.000,P,8.4100,8.4100,8.4100,8.4100,2,7325,8.4000,8133,8.5000,9.7000,9.7000,10524,8.3000,7370,8.5000,9.5500,9.5500,8.4100,6,
^VIX,2017-09-28,VIX,2017-11-15,22.000,C,0.5000,0.5500,0.5000,0.5500,24,18250,0.4500,28551,0.5500,9.7000,9.7000,8387,0.4500,12681,0.5500,9.5500,9.5500,0.5233,112522,
^VIX,2017-09-28,VIX,2017-11-15,22.000,P,0.0000,0.0000,0.0000,0.0000,0,16060,9.3000,16068,9.5000,9.7000,9.7000,1184,9.3000,8152,9.5000,9.5500,9.5500,0.0000,26875,
^VIX,2017-09-28,VIX,2017-11-15,23.000,C,0.5000,0.5000,0.4000,0.4500,125,19761,0.4000,27825,0.5000,9.7000,9.7000,8250,0.4000,8595,0.5000,9.5500,9.5500,0.4504,146162,
