underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-11,VIX,2017-09-20,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18695,0.0500,10.8400,10.8400,0,0.0000,13023,0.0500,10.7300,10.7300,0.0000,45980,
^VIX,2017-09-11,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,9709,22.7000,10352,23.0000,10.8400,10.8400,7543,22.8000,6848,23.1000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-20,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15146,0.0500,10.8400,10.8400,0,0.0000,8491,0.0500,10.7300,10.7300,0.0000,99802,
^VIX,2017-09-11,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,11602,25.2000,10688,25.5000,10.8400,10.8400,7540,25.3000,6690,25.6000,10.7300,10.7300,0.0000,52,
^VIX,2017-09-11,VIX,2017-09-20,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17280,0.0500,10.8400,10.8400,0,0.0000,11847,0.0500,10.7300,10.7300,0.0000,45251,
^VIX,2017-09-11,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,11608,27.7000,10631,28.0000,10.8400,10.8400,7526,27.8000,6223,28.1000,10.7300,10.7300,0.0000,3038,
^VIX,2017-09-11,VIX,2017-09-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19582,0.0500,10.8400,10.8400,0,0.0000,11804,0.0500,10.7300,10.7300,0.0000,25945,
^VIX,2017-09-11,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10100,30.2000,9737,30.5000,10.8400,10.8400,7121,30.3000,6232,30.6000,10.7300,10.7300,0.0000,2,
^VIX,2017-09-11,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18636,0.0500,10.8400,10.8400,0,0.0000,14522,0.0500,10.7300,10.7300,0.0000,33212,
^VIX,2017-09-11,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11184,32.7000,2926,32.9000,10.8400,10.8400,7543,32.8000,959,33.0000,10.7300,10.7300,0.0000,3,
^VIX,2017-09-11,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19503,0.0500,10.8400,10.8400,0,0.0000,15021,0.0500,10.7300,10.7300,0.0000,18937,
^VIX,2017-09-11,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,11056,35.2000,4657,35.4000,10.8400,10.8400,7543,35.3000,959,35.5000,10.7300,10.7300,0.0000,8,
^VIX,2017-09-11,VIX,2017-09-20,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19372,0.0500,10.8400,10.8400,0,0.0000,14424,0.0500,10.7300,10.7300,0.0000,23711,
^VIX,2017-09-11,VIX,2017-09-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,11532,37.7000,4821,37.9000,10.8400,10.8400,7021,37.8000,840,38.0000,10.7300,10.7300,0.0000,127,
^VIX,2017-09-11,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19383,0.0500,10.8400,10.8400,0,0.0000,14835,0.0500,10.7300,10.7300,0.0000,1867,
^VIX,2017-09-11,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,11564,42.7000,5186,42.9000,10.8400,10.8400,7440,42.8000,2611,43.0000,10.7300,10.7300,0.0000,102,
^VIX,2017-09-11,VIX,2017-09-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19931,0.0500,10.8400,10.8400,0,0.0000,14960,0.0500,10.7300,10.7300,0.0000,10285,
^VIX,2017-09-11,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,6100,47.7000,6074,47.9000,10.8400,10.8400,4700,47.8000,2487,48.0000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20294,0.0500,10.8400,10.8400,0,0.0000,15309,0.0500,10.7300,10.7300,0.0000,16744,
^VIX,2017-09-11,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,6098,52.7000,6100,52.9000,10.8400,10.8400,4698,52.8000,2500,53.0000,10.7300,10.7300,0.0000,12,
^VIX,2017-09-11,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18619,0.0500,10.8400,10.8400,0,0.0000,15566,0.0500,10.7300,10.7300,0.0000,3282,
^VIX,2017-09-11,VIX,2017-09-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,6068,57.7000,6100,57.9000,10.8400,10.8400,4470,57.8000,2500,58.0000,10.7300,10.7300,0.0000,16,
^VIX,2017-09-11,VIX,2017-09-27,10.000,C,2.7000,2.7000,2.6000,2.6000,51,60,2.5000,271,2.7500,10.8400,10.8400,12,2.5000,60,2.7000,10.7300,10.7300,2.6882,121,
^VIX,2017-09-11,VIX,2017-09-27,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4451,0.1000,10.8400,10.8400,0,0.0000,3133,0.1000,10.7300,10.7300,0.0000,90,
^VIX,2017-09-11,VIX,2017-09-27,10.500,C,2.2000,2.2500,2.1000,2.1200,55,80,2.0500,12,2.2000,10.8400,10.8400,70,2.0500,2,2.2000,10.7300,10.7300,2.1836,62,
^VIX,2017-09-11,VIX,2017-09-27,10.500,P,0.1000,0.1000,0.1000,0.1000,5,750,0.0500,38,0.1000,10.8400,10.8400,291,0.0500,41,0.1000,10.7300,10.7300,0.1000,245,
^VIX,2017-09-11,VIX,2017-09-27,11.000,C,2.0000,2.0000,1.7000,1.9000,1208,2,1.7500,12,1.8000,10.8400,10.8400,60,1.6500,81,1.9000,10.7300,10.7300,1.8066,159,
^VIX,2017-09-11,VIX,2017-09-27,11.000,P,0.1500,0.1500,0.1500,0.1500,200,456,0.1500,7,0.2000,10.8400,10.8400,301,0.1500,7,0.2000,10.7300,10.7300,0.1500,588,
^VIX,2017-09-11,VIX,2017-09-27,11.500,C,1.5500,1.5500,1.4000,1.5500,30,18,1.4000,1227,1.5500,10.8400,10.8400,8,1.4000,812,1.5500,10.7300,10.7300,1.4590,201,
^VIX,2017-09-11,VIX,2017-09-27,11.500,P,0.3500,0.4000,0.3500,0.4000,68,139,0.3500,4060,0.4500,10.8400,10.8400,200,0.3500,1218,0.4500,10.7300,10.7300,0.3853,270,
^VIX,2017-09-11,VIX,2017-09-27,12.000,C,1.6000,1.6000,1.2000,1.3500,868,60,1.1500,5,1.2000,10.8400,10.8400,60,1.1000,2025,1.3000,10.7300,10.7300,1.2481,359,
^VIX,2017-09-11,VIX,2017-09-27,12.000,P,0.5000,0.6500,0.5000,0.6500,509,206,0.6000,4910,0.7500,10.8400,10.8400,2028,0.5500,1,0.6500,10.7300,10.7300,0.6478,14990,
^VIX,2017-09-11,VIX,2017-09-27,12.500,C,1.0900,1.0900,1.0000,1.0500,52,10,1.0000,1291,1.1000,10.8400,10.8400,50,0.9500,3075,1.1500,10.7300,10.7300,1.0227,86,
^VIX,2017-09-11,VIX,2017-09-27,12.500,P,1.0000,1.0000,0.9500,0.9500,51,286,0.9000,3177,1.0500,10.8400,10.8400,1889,0.8500,876,1.0500,10.7300,10.7300,0.9725,136,
^VIX,2017-09-11,VIX,2017-09-27,13.000,C,1.2500,1.2500,0.8100,0.9000,105,1,0.8500,1140,0.9500,10.8400,10.8400,1,0.8500,3841,1.0000,10.7300,10.7300,0.9893,212,
^VIX,2017-09-11,VIX,2017-09-27,13.000,P,1.2500,1.3500,1.2500,1.3000,132,290,1.2500,2520,1.4000,10.8400,10.8400,1866,1.2000,874,1.4000,10.7300,10.7300,1.3375,4337,
^VIX,2017-09-11,VIX,2017-09-27,13.500,C,0.8500,0.8500,0.6500,0.6500,80,741,0.7000,2778,0.8500,10.8400,10.8400,86,0.7000,2987,0.8500,10.7300,10.7300,0.8088,182,
^VIX,2017-09-11,VIX,2017-09-27,13.500,P,1.5500,1.5500,1.5500,1.5500,25,390,1.6000,1473,1.8000,10.8400,10.8400,60,1.6000,572,1.8000,10.7300,10.7300,1.5500,33,
^VIX,2017-09-11,VIX,2017-09-27,14.000,C,0.8000,0.8000,0.6000,0.6000,146,1438,0.6000,3967,0.7500,10.8400,10.8400,2947,0.5500,3223,0.7500,10.7300,10.7300,0.6907,2456,
^VIX,2017-09-11,VIX,2017-09-27,14.000,P,0.0000,0.0000,0.0000,0.0000,0,390,2.0000,279,2.2000,10.8400,10.8400,60,2.0000,499,2.2000,10.7300,10.7300,0.0000,43,
^VIX,2017-09-11,VIX,2017-09-27,14.500,C,0.0000,0.0000,0.0000,0.0000,0,3664,0.5000,2858,0.6500,10.8400,10.8400,1589,0.5000,2765,0.6500,10.7300,10.7300,0.0000,53,
^VIX,2017-09-11,VIX,2017-09-27,14.500,P,2.5000,2.5000,2.5000,2.5000,4,386,2.4000,2197,2.6500,10.8400,10.8400,60,2.4000,516,2.6500,10.7300,10.7300,2.5000,5,
^VIX,2017-09-11,VIX,2017-09-27,15.000,C,0.5500,0.5500,0.4500,0.5000,177,1633,0.4500,11,0.5000,10.8400,10.8400,3510,0.4000,1344,0.5500,10.7300,10.7300,0.5071,1221,
^VIX,2017-09-11,VIX,2017-09-27,15.000,P,0.0000,0.0000,0.0000,0.0000,0,301,2.8500,1468,3.1000,10.8400,10.8400,313,2.8000,499,3.1000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,16.000,C,0.4500,0.4500,0.3600,0.3600,16,537,0.3500,3953,0.4500,10.8400,10.8400,2570,0.3000,2769,0.4500,10.7300,10.7300,0.4131,8708,
^VIX,2017-09-11,VIX,2017-09-27,16.000,P,0.0000,0.0000,0.0000,0.0000,0,357,3.7000,580,4.0000,10.8400,10.8400,60,3.7000,60,4.0000,10.7300,10.7300,0.0000,5,
^VIX,2017-09-11,VIX,2017-09-27,17.000,C,0.3000,0.3000,0.3000,0.3000,90,1889,0.2500,2566,0.3500,10.8400,10.8400,1058,0.2500,20,0.3000,10.7300,10.7300,0.3000,25064,
^VIX,2017-09-11,VIX,2017-09-27,17.000,P,0.0000,0.0000,0.0000,0.0000,0,461,4.6000,261,4.9000,10.8400,10.8400,81,4.6000,64,4.9000,10.7300,10.7300,0.0000,6,
^VIX,2017-09-11,VIX,2017-09-27,18.000,C,0.2500,0.2500,0.2200,0.2500,49,1114,0.2000,3908,0.3000,10.8400,10.8400,304,0.2000,20,0.2500,10.7300,10.7300,0.2439,8626,
^VIX,2017-09-11,VIX,2017-09-27,18.000,P,0.0000,0.0000,0.0000,0.0000,0,273,5.5000,931,5.9000,10.8400,10.8400,60,5.5000,60,5.9000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,19.000,C,0.2500,0.2500,0.2500,0.2500,10,2199,0.1500,3369,0.2500,10.8400,10.8400,925,0.1500,2315,0.2500,10.7300,10.7300,0.2500,169,
^VIX,2017-09-11,VIX,2017-09-27,19.000,P,0.0000,0.0000,0.0000,0.0000,0,350,6.4000,916,6.9000,10.8400,10.8400,194,6.4000,60,6.9000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,20.000,C,0.2200,0.2200,0.1500,0.1500,25,29,0.1500,2392,0.2000,10.8400,10.8400,29,0.1500,1567,0.2000,10.7300,10.7300,0.2040,575,
^VIX,2017-09-11,VIX,2017-09-27,20.000,P,0.0000,0.0000,0.0000,0.0000,0,240,7.4000,172,7.8000,10.8400,10.8400,71,7.4000,258,7.9000,10.7300,10.7300,0.0000,713,
^VIX,2017-09-11,VIX,2017-09-27,21.000,C,0.1500,0.1500,0.1500,0.1500,2,1321,0.1000,210,0.1500,10.8400,10.8400,60,0.1000,4110,0.2000,10.7300,10.7300,0.1500,394,
^VIX,2017-09-11,VIX,2017-09-27,21.000,P,0.0000,0.0000,0.0000,0.0000,0,165,8.4000,627,8.8000,10.8400,10.8400,180,8.3000,50,8.8000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,22.000,C,0.1800,0.1800,0.1500,0.1500,205,4496,0.0500,3361,0.1500,10.8400,10.8400,2474,0.0500,1992,0.1500,10.7300,10.7300,0.1793,340,
^VIX,2017-09-11,VIX,2017-09-27,22.000,P,0.0000,0.0000,0.0000,0.0000,0,264,9.3000,635,9.8000,10.8400,10.8400,188,9.3000,50,9.8000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,23.000,C,0.1000,0.1000,0.1000,0.1000,20,2755,0.0500,5565,0.1500,10.8400,10.8400,1132,0.0500,4020,0.1500,10.7300,10.7300,0.1000,204,
^VIX,2017-09-11,VIX,2017-09-27,23.000,P,0.0000,0.0000,0.0000,0.0000,0,191,10.3000,643,10.8000,10.8400,10.8400,50,10.3000,50,10.8000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,24.000,C,0.0000,0.0000,0.0000,0.0000,0,1820,0.0500,908,0.1000,10.8400,10.8400,976,0.0500,453,0.1000,10.7300,10.7300,0.0000,1080,
^VIX,2017-09-11,VIX,2017-09-27,24.000,P,0.0000,0.0000,0.0000,0.0000,0,189,11.3000,642,11.8000,10.8400,10.8400,50,11.3000,50,11.8000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,25.000,C,0.0500,0.1000,0.0500,0.1000,12,0,0.0000,2712,0.1000,10.8400,10.8400,0,0.0000,1939,0.1000,10.7300,10.7300,0.0917,645,
^VIX,2017-09-11,VIX,2017-09-27,25.000,P,0.0000,0.0000,0.0000,0.0000,0,165,12.3000,215,12.7000,10.8400,10.8400,223,12.2000,50,12.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,26.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1563,0.1000,10.8400,10.8400,0,0.0000,1558,0.1000,10.7300,10.7300,0.0000,7,
^VIX,2017-09-11,VIX,2017-09-27,26.000,P,0.0000,0.0000,0.0000,0.0000,0,166,13.2000,166,13.7000,10.8400,10.8400,231,13.2000,50,13.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3122,0.1000,10.8400,10.8400,0,0.0000,3054,0.1000,10.7300,10.7300,0.0000,1,
^VIX,2017-09-11,VIX,2017-09-27,27.000,P,0.0000,0.0000,0.0000,0.0000,0,166,14.2000,166,14.7000,10.8400,10.8400,238,14.2000,50,14.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4386,0.1000,10.8400,10.8400,0,0.0000,3410,0.1000,10.7300,10.7300,0.0000,692,
^VIX,2017-09-11,VIX,2017-09-27,28.000,P,0.0000,0.0000,0.0000,0.0000,0,166,15.2000,166,15.7000,10.8400,10.8400,50,15.2000,50,15.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,29.000,C,0.0900,0.0900,0.0800,0.0900,9,0,0.0000,3987,0.1000,10.8400,10.8400,0,0.0000,3892,0.1000,10.7300,10.7300,0.0889,25,
^VIX,2017-09-11,VIX,2017-09-27,29.000,P,0.0000,0.0000,0.0000,0.0000,0,460,16.1000,166,16.7000,10.8400,10.8400,50,16.2000,50,16.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,30.000,C,0.0300,0.0500,0.0300,0.0500,220,0,0.0000,230,0.0500,10.8400,10.8400,0,0.0000,230,0.0500,10.7300,10.7300,0.0318,742,
^VIX,2017-09-11,VIX,2017-09-27,30.000,P,0.0000,0.0000,0.0000,0.0000,0,462,17.1000,165,17.7000,10.8400,10.8400,50,17.2000,50,17.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,946,0.0500,10.8400,10.8400,0,0.0000,1288,0.0500,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,32.500,P,0.0000,0.0000,0.0000,0.0000,0,116,19.7000,166,20.2000,10.8400,10.8400,50,19.7000,50,20.2000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2159,0.0500,10.8400,10.8400,0,0.0000,2061,0.0500,10.7300,10.7300,0.0000,1050,
^VIX,2017-09-11,VIX,2017-09-27,35.000,P,0.0000,0.0000,0.0000,0.0000,0,467,22.1000,165,22.7000,10.8400,10.8400,50,22.2000,50,22.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,61,0.0500,10.8400,10.8400,0,0.0000,50,0.0500,10.7300,10.7300,0.0000,75,
^VIX,2017-09-11,VIX,2017-09-27,37.500,P,0.0000,0.0000,0.0000,0.0000,0,116,24.7000,166,25.2000,10.8400,10.8400,50,24.7000,50,25.2000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1431,0.0500,10.8400,10.8400,0,0.0000,1401,0.0500,10.7300,10.7300,0.0000,144,
^VIX,2017-09-11,VIX,2017-09-27,40.000,P,0.0000,0.0000,0.0000,0.0000,0,425,27.1000,165,27.7000,10.8400,10.8400,50,27.2000,50,27.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,65,0.0500,10.8400,10.8400,0,0.0000,55,0.0500,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,42.500,P,0.0000,0.0000,0.0000,0.0000,0,116,29.7000,166,30.2000,10.8400,10.8400,50,29.7000,50,30.2000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-09-27,45.000,C,0.0500,0.0500,0.0500,0.0500,50,0,0.0000,211,0.0500,10.8400,10.8400,0,0.0000,197,0.0500,10.7300,10.7300,0.0500,116,
^VIX,2017-09-11,VIX,2017-09-27,45.000,P,0.0000,0.0000,0.0000,0.0000,0,425,32.1000,165,32.7000,10.8400,10.8400,280,32.1000,54,32.7000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,10.000,C,3.1800,3.4000,3.1000,3.1200,52,5,3.1000,66,3.3000,10.8400,10.8400,60,2.9000,76,3.3000,10.7300,10.7300,3.1481,50,
^VIX,2017-09-11,VIX,2017-10-04,10.000,P,0.0500,0.0500,0.0500,0.0500,50,0,0.0000,83,0.0500,10.8400,10.8400,0,0.0000,71,0.0500,10.7300,10.7300,0.0500,85,
^VIX,2017-09-11,VIX,2017-10-04,10.500,C,0.0000,0.0000,0.0000,0.0000,0,51,2.5000,51,2.8500,10.8400,10.8400,50,2.4500,61,2.8000,10.7300,10.7300,0.0000,12,
^VIX,2017-09-11,VIX,2017-10-04,10.500,P,0.1000,0.1000,0.1000,0.1000,1,10,0.0500,749,0.1000,10.8400,10.8400,10,0.0500,693,0.1000,10.7300,10.7300,0.1000,30,
^VIX,2017-09-11,VIX,2017-10-04,11.000,C,2.3800,2.4000,2.2000,2.2000,216,87,2.1000,61,2.4500,10.8400,10.8400,1,2.2500,103,2.4000,10.7300,10.7300,2.3072,70,
^VIX,2017-09-11,VIX,2017-10-04,11.000,P,0.0000,0.0000,0.0000,0.0000,0,1088,0.1000,1252,0.2000,10.8400,10.8400,1591,0.1000,1309,0.2000,10.7300,10.7300,0.0000,83,
^VIX,2017-09-11,VIX,2017-10-04,11.500,C,1.9500,2.1000,1.8400,2.0000,63,12,1.8000,658,2.1000,10.8400,10.8400,1,1.8000,504,2.0500,10.7300,10.7300,1.9483,63,
^VIX,2017-09-11,VIX,2017-10-04,11.500,P,0.2500,0.2500,0.2500,0.2500,20,5,0.3000,158,0.3500,10.8400,10.8400,5,0.3000,1843,0.4000,10.7300,10.7300,0.2500,267,
^VIX,2017-09-11,VIX,2017-10-04,12.000,C,1.7000,1.8000,1.6300,1.6300,62,61,1.5000,632,1.7500,10.8400,10.8400,60,1.4500,1557,1.7500,10.7300,10.7300,1.6734,264,
^VIX,2017-09-11,VIX,2017-10-04,12.000,P,0.0000,0.0000,0.0000,0.0000,0,908,0.4500,1433,0.6000,10.8400,10.8400,1629,0.4500,543,0.6000,10.7300,10.7300,0.0000,1051,
^VIX,2017-09-11,VIX,2017-10-04,12.500,C,1.4500,1.4500,1.3700,1.3800,16,332,1.2500,626,1.5000,10.8400,10.8400,60,1.2500,1612,1.5000,10.7300,10.7300,1.4013,65,
^VIX,2017-09-11,VIX,2017-10-04,12.500,P,0.8000,0.8000,0.7900,0.7900,15,738,0.7000,2248,0.9000,10.8400,10.8400,1175,0.7000,2102,0.9000,10.7300,10.7300,0.7933,60,
^VIX,2017-09-11,VIX,2017-10-04,13.000,C,1.3600,1.3600,1.2000,1.2300,60,15,1.2000,1287,1.3000,10.8400,10.8400,15,1.2000,1937,1.3000,10.7300,10.7300,1.2178,129,
^VIX,2017-09-11,VIX,2017-10-04,13.000,P,1.1500,1.1500,1.0500,1.0500,51,575,1.0000,14,1.1500,10.8400,10.8400,60,1.0500,4,1.1500,10.7300,10.7300,1.0961,86,
^VIX,2017-09-11,VIX,2017-10-04,13.500,C,1.0300,1.0300,1.0300,1.0300,1,737,0.9500,1361,1.1500,10.8400,10.8400,320,0.9500,2697,1.1500,10.7300,10.7300,1.0300,25,
^VIX,2017-09-11,VIX,2017-10-04,13.500,P,1.4000,1.4000,1.3500,1.4000,19,437,1.3500,2319,1.6000,10.8400,10.8400,60,1.4000,1162,1.6000,10.7300,10.7300,1.3737,52,
^VIX,2017-09-11,VIX,2017-10-04,14.000,C,1.2500,1.2500,1.0000,1.0000,116,61,0.8500,1234,1.0000,10.8400,10.8400,2316,0.8000,189,0.9500,10.7300,10.7300,1.0118,142,
^VIX,2017-09-11,VIX,2017-10-04,14.000,P,1.9000,1.9000,1.9000,1.9000,1,666,1.7000,2385,2.0000,10.8400,10.8400,60,1.7500,1575,2.0000,10.7300,10.7300,1.9000,57,
^VIX,2017-09-11,VIX,2017-10-04,14.500,C,0.9600,0.9600,0.8500,0.9000,27,61,0.7500,1352,0.9000,10.8400,10.8400,2454,0.7000,251,0.8500,10.7300,10.7300,0.9326,23,
^VIX,2017-09-11,VIX,2017-10-04,14.500,P,0.0000,0.0000,0.0000,0.0000,0,662,2.1000,1629,2.4000,10.8400,10.8400,60,2.1500,1364,2.4000,10.7300,10.7300,0.0000,26,
^VIX,2017-09-11,VIX,2017-10-04,15.000,C,1.0000,1.0000,0.7500,0.7500,36,203,0.7000,824,0.8000,10.8400,10.8400,211,0.7000,1697,0.8000,10.7300,10.7300,0.8139,183,
^VIX,2017-09-11,VIX,2017-10-04,15.000,P,2.7000,2.7000,2.7000,2.7000,1,65,2.5000,797,2.8000,10.8400,10.8400,81,2.5500,1380,2.8500,10.7300,10.7300,2.7000,1,
^VIX,2017-09-11,VIX,2017-10-04,16.000,C,0.7700,0.7700,0.7700,0.7700,10,37,0.5500,582,0.6500,10.8400,10.8400,26,0.5500,954,0.6500,10.7300,10.7300,0.7700,197,
^VIX,2017-09-11,VIX,2017-10-04,16.000,P,3.5000,3.5000,3.5000,3.5000,9,1409,3.3000,1169,3.7000,10.8400,10.8400,81,3.4000,299,3.7000,10.7300,10.7300,3.5000,1009,
^VIX,2017-09-11,VIX,2017-10-04,17.000,C,0.5600,0.5600,0.4700,0.5200,1143,2854,0.4000,803,0.5500,10.8400,10.8400,2647,0.4000,1658,0.5500,10.7300,10.7300,0.4809,16830,
^VIX,2017-09-11,VIX,2017-10-04,17.000,P,0.0000,0.0000,0.0000,0.0000,0,61,4.2000,892,4.6000,10.8400,10.8400,60,4.3000,225,4.6000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,18.000,C,0.5000,0.5000,0.4000,0.4100,32,2060,0.3500,491,0.4500,10.8400,10.8400,1045,0.3500,645,0.4500,10.7300,10.7300,0.4475,20035,
^VIX,2017-09-11,VIX,2017-10-04,18.000,P,0.0000,0.0000,0.0000,0.0000,0,65,5.1000,15,5.4000,10.8400,10.8400,60,5.2000,60,5.5000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,19.000,C,0.3500,0.3500,0.3500,0.3500,15,20,0.3000,1316,0.4000,10.8400,10.8400,10,0.3000,1316,0.4000,10.7300,10.7300,0.3500,93,
^VIX,2017-09-11,VIX,2017-10-04,19.000,P,0.0000,0.0000,0.0000,0.0000,0,61,6.1000,61,6.4000,10.8400,10.8400,60,6.1000,241,6.5000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,20.000,C,0.3900,0.3900,0.3000,0.3000,21,61,0.2500,1626,0.3500,10.8400,10.8400,50,0.2500,1606,0.3500,10.7300,10.7300,0.3781,254,
^VIX,2017-09-11,VIX,2017-10-04,20.000,P,0.0000,0.0000,0.0000,0.0000,0,61,7.0000,244,7.4000,10.8400,10.8400,60,7.1000,12,7.3000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,21.000,C,0.2500,0.2500,0.2400,0.2500,2212,1473,0.2000,1649,0.3000,10.8400,10.8400,1058,0.2000,1373,0.3000,10.7300,10.7300,0.2444,674,
^VIX,2017-09-11,VIX,2017-10-04,21.000,P,0.0000,0.0000,0.0000,0.0000,0,61,7.9000,288,8.4000,10.8400,10.8400,205,7.9000,447,8.5000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,22.000,C,0.0000,0.0000,0.0000,0.0000,0,1640,0.1500,972,0.2500,10.8400,10.8400,1603,0.1500,1097,0.2500,10.7300,10.7300,0.0000,6,
^VIX,2017-09-11,VIX,2017-10-04,22.000,P,0.0000,0.0000,0.0000,0.0000,0,198,8.8000,288,9.4000,10.8400,10.8400,60,8.9000,287,9.4000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,23.000,C,0.2000,0.2000,0.2000,0.2000,10,2064,0.1000,241,0.2000,10.8400,10.8400,2836,0.1000,280,0.2000,10.7300,10.7300,0.2000,36,
^VIX,2017-09-11,VIX,2017-10-04,23.000,P,0.0000,0.0000,0.0000,0.0000,0,175,9.8000,351,10.4000,10.8400,10.8400,50,9.9000,250,10.4000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,24.000,C,0.0000,0.0000,0.0000,0.0000,0,1639,0.1000,1583,0.2000,10.8400,10.8400,1683,0.1000,1623,0.2000,10.7300,10.7300,0.0000,203,
^VIX,2017-09-11,VIX,2017-10-04,24.000,P,0.0000,0.0000,0.0000,0.0000,0,51,10.8000,51,11.3000,10.8400,10.8400,189,10.8000,250,11.4000,10.7300,10.7300,0.0000,0,
^VIX,2017-09-11,VIX,2017-10-04,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3622,0.0500,3510,0.2000,10.8400,10.8400,3072,0.0500,3346,0.2000,10.7300,10.7300,0.0000,1246,
