underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-09-05,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1801,0.0500,12.8000,12.8000,0,0.0000,2068,0.0500,12.2300,12.2300,0.0000,116,
^VIX,2017-09-05,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,165,26.5000,425,27.1000,12.8000,12.8000,198,26.9000,200,27.7000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1750,0.0500,12.8000,12.8000,0,0.0000,2008,0.0500,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-13,42.500,P,0.0000,0.0000,0.0000,0.0000,0,165,29.0000,425,29.6000,12.8000,12.8000,196,29.4000,200,30.2000,12.2300,12.2300,0.0000,25,
^VIX,2017-09-05,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1759,0.0500,12.8000,12.8000,0,0.0000,2019,0.0500,12.2300,12.2300,0.0000,11,
^VIX,2017-09-05,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,165,31.5000,425,32.1000,12.8000,12.8000,196,31.9000,200,32.7000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1705,0.0500,12.8000,12.8000,0,0.0000,2015,0.0500,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,186,36.5000,169,37.0000,12.8000,12.8000,196,36.9000,200,37.7000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-20,9.000,C,4.1000,5.2000,4.0400,5.0500,645,3245,4.7000,1111,4.8000,12.8000,12.8000,1362,4.1000,3648,4.3000,12.2300,12.2300,4.9700,1453,
^VIX,2017-09-05,VIX,2017-09-20,9.000,P,0.0200,0.0200,0.0200,0.0200,1,0,0.0000,19551,0.0500,12.8000,12.8000,0,0.0000,13815,0.0500,12.2300,12.2300,0.0200,181,
^VIX,2017-09-05,VIX,2017-09-20,9.500,C,3.4000,4.4000,3.4000,4.2000,524,3312,4.2000,1503,4.3000,12.8000,12.8000,3248,3.6000,6700,3.8000,12.2300,12.2300,4.3284,858,
^VIX,2017-09-05,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21912,0.0500,12.8000,12.8000,0,0.0000,13082,0.0500,12.2300,12.2300,0.0000,553,
^VIX,2017-09-05,VIX,2017-09-20,10.000,C,3.2000,4.2200,2.9000,3.4000,3270,5154,3.7000,2225,3.8000,12.8000,12.8000,6442,3.1000,8991,3.3000,12.2300,12.2300,3.5197,5391,
^VIX,2017-09-05,VIX,2017-09-20,10.000,P,0.0200,0.0300,0.0100,0.0200,43,0,0.0000,23816,0.0500,12.8000,12.8000,0,0.0000,14869,0.0500,12.2300,12.2300,0.0156,77113,
^VIX,2017-09-05,VIX,2017-09-20,10.500,C,2.6000,3.6000,2.5000,3.3000,1739,13901,3.2000,19292,3.4000,12.8000,12.8000,1183,2.6500,6885,2.8000,12.2300,12.2300,3.4313,4739,
^VIX,2017-09-05,VIX,2017-09-20,10.500,P,0.0300,0.0500,0.0200,0.0500,56255,0,0.0000,26131,0.0500,12.8000,12.8000,0,0.0000,10044,0.0500,12.2300,12.2300,0.0301,106268,
^VIX,2017-09-05,VIX,2017-09-20,11.000,C,2.2500,3.2000,1.9000,2.4500,2764,11192,2.7500,20141,2.9000,12.8000,12.8000,2932,2.2000,100,2.3000,12.2300,12.2300,2.5416,9995,
^VIX,2017-09-05,VIX,2017-09-20,11.000,P,0.1000,0.1000,0.0500,0.1000,44135,6283,0.0500,38914,0.1000,12.8000,12.8000,24624,0.0500,1381,0.1000,12.2300,12.2300,0.0710,237769,
^VIX,2017-09-05,VIX,2017-09-20,11.500,C,1.9500,2.8000,1.6500,2.3100,1603,24062,2.3000,10688,2.4500,12.8000,12.8000,9795,1.8000,11158,1.9500,12.2300,12.2300,2.3143,4981,
^VIX,2017-09-05,VIX,2017-09-20,11.500,P,0.2000,0.2500,0.1000,0.1500,38784,40993,0.1000,3102,0.1500,12.8000,12.8000,17244,0.1500,19778,0.2500,12.2300,12.2300,0.1572,121060,
^VIX,2017-09-05,VIX,2017-09-20,12.000,C,1.5800,2.5000,1.3500,1.6000,7774,3428,2.0000,20533,2.1000,12.8000,12.8000,6713,1.5000,13029,1.6500,12.2300,12.2300,1.9851,51404,
^VIX,2017-09-05,VIX,2017-09-20,12.000,P,0.4000,0.4500,0.2000,0.3500,31023,22695,0.2500,12947,0.3000,12.8000,12.8000,8978,0.3500,90,0.4000,12.2300,12.2300,0.3090,251340,
^VIX,2017-09-05,VIX,2017-09-20,12.500,C,1.3000,2.1000,1.1300,1.6500,2712,8201,1.7000,22957,1.8000,12.8000,12.8000,10192,1.2500,293,1.3500,12.2300,12.2300,1.3967,42075,
^VIX,2017-09-05,VIX,2017-09-20,12.500,P,0.6500,0.7200,0.4000,0.6500,12203,15192,0.4500,7586,0.5000,12.8000,12.8000,7115,0.6000,110,0.6500,12.2300,12.2300,0.4832,149573,
^VIX,2017-09-05,VIX,2017-09-20,13.000,C,1.1300,1.8700,0.9600,1.3000,18664,22160,1.4500,12387,1.5500,12.8000,12.8000,15940,1.0500,14821,1.2000,12.2300,12.2300,1.5100,84206,
^VIX,2017-09-05,VIX,2017-09-20,13.000,P,1.0000,1.1000,0.6500,0.9500,17290,22396,0.7000,27822,0.8000,12.8000,12.8000,13366,0.9000,10,0.9500,12.2300,12.2300,0.8391,193072,
^VIX,2017-09-05,VIX,2017-09-20,13.500,C,0.9500,1.6500,0.9000,1.0500,8903,26090,1.2500,10551,1.3500,12.8000,12.8000,3250,0.9500,12548,1.0500,12.2300,12.2300,1.1796,43464,
^VIX,2017-09-05,VIX,2017-09-20,13.500,P,1.3500,1.4000,0.8700,1.3000,5992,24252,1.0000,17080,1.1000,12.8000,12.8000,13515,1.2500,7584,1.3500,12.2300,12.2300,1.1566,40988,
^VIX,2017-09-05,VIX,2017-09-20,14.000,C,0.8500,1.5000,0.7300,0.9000,25950,26286,1.1000,14376,1.2000,12.8000,12.8000,15399,0.8000,3202,0.9000,12.2300,12.2300,1.0448,137985,
^VIX,2017-09-05,VIX,2017-09-20,14.000,P,1.6800,1.7800,1.2000,1.4500,13085,21176,1.3500,19132,1.4500,12.8000,12.8000,3516,1.6500,13865,1.7500,12.2300,12.2300,1.4573,104232,
^VIX,2017-09-05,VIX,2017-09-20,14.500,C,0.7500,1.2700,0.6500,0.9500,5542,31163,0.9500,4768,1.0500,12.8000,12.8000,14830,0.7000,3525,0.8000,12.2300,12.2300,0.8067,45111,
^VIX,2017-09-05,VIX,2017-09-20,14.500,P,2.0500,2.2000,1.5500,1.6500,5102,26221,1.7000,7925,1.8000,12.8000,12.8000,492,2.0500,12152,2.1500,12.2300,12.2300,2.0035,26817,
^VIX,2017-09-05,VIX,2017-09-20,15.000,C,0.7500,1.2000,0.5800,0.7000,20563,28418,0.8500,30,0.9000,12.8000,12.8000,5627,0.6500,1405,0.7000,12.2300,12.2300,0.9092,233668,
^VIX,2017-09-05,VIX,2017-09-20,15.000,P,2.5500,2.5500,1.9000,2.1700,1322,19199,2.1000,16996,2.2000,12.8000,12.8000,6152,2.4500,5,2.5000,12.2300,12.2300,2.1874,54348,
^VIX,2017-09-05,VIX,2017-09-20,16.000,C,0.5000,0.9500,0.4500,0.5800,7393,16517,0.7000,1496,0.7500,12.8000,12.8000,10,0.5500,11237,0.6000,12.2300,12.2300,0.7426,196852,
^VIX,2017-09-05,VIX,2017-09-20,16.000,P,3.3100,3.4000,2.7100,3.1000,94,600,2.9500,30470,3.1000,12.8000,12.8000,9670,3.3000,20413,3.5000,12.2300,12.2300,2.9597,32362,
^VIX,2017-09-05,VIX,2017-09-20,17.000,C,0.4500,0.8000,0.4000,0.5000,95466,25,0.6000,20793,0.6500,12.8000,12.8000,17054,0.4000,11641,0.5000,12.2300,12.2300,0.5192,329511,
^VIX,2017-09-05,VIX,2017-09-20,17.000,P,4.2000,4.2000,3.7000,3.7000,250,11025,3.8000,14585,3.9000,12.8000,12.8000,8603,4.2000,14802,4.4000,12.2300,12.2300,4.0000,5984,
^VIX,2017-09-05,VIX,2017-09-20,18.000,C,0.4000,0.6600,0.3300,0.4500,9945,33468,0.4500,21780,0.5500,12.8000,12.8000,10199,0.3500,3005,0.4000,12.2300,12.2300,0.5360,286006,
^VIX,2017-09-05,VIX,2017-09-20,18.000,P,5.5000,5.5000,4.6700,4.6700,3482,10811,4.7000,11875,4.8000,12.8000,12.8000,12028,5.1000,13114,5.3000,12.2300,12.2300,4.7074,105686,
^VIX,2017-09-05,VIX,2017-09-20,19.000,C,0.3000,0.5500,0.3000,0.3500,3386,19700,0.4000,3752,0.4500,12.8000,12.8000,1618,0.3000,7166,0.3500,12.2300,12.2300,0.4314,249824,
^VIX,2017-09-05,VIX,2017-09-20,19.000,P,5.7000,5.7000,5.3000,5.5000,30,24164,5.6000,27053,5.8000,12.8000,12.8000,14542,6.0000,6201,6.2000,12.2300,12.2300,5.5000,61434,
^VIX,2017-09-05,VIX,2017-09-20,20.000,C,0.2700,0.5000,0.2000,0.2600,29429,35296,0.3000,16140,0.4000,12.8000,12.8000,2316,0.2500,6890,0.3000,12.2300,12.2300,0.3382,468743,
^VIX,2017-09-05,VIX,2017-09-20,20.000,P,7.2000,7.2000,6.4000,6.4000,198,24953,6.5000,21271,6.7000,12.8000,12.8000,10662,7.0000,11689,7.2000,12.2300,12.2300,7.1576,11165,
^VIX,2017-09-05,VIX,2017-09-20,21.000,C,0.2000,0.4000,0.2000,0.2300,26429,35794,0.2500,17902,0.3500,12.8000,12.8000,10435,0.2000,1523,0.2500,12.2300,12.2300,0.2620,286082,
^VIX,2017-09-05,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,8659,7.5000,5973,7.6000,12.8000,12.8000,13564,7.9000,462,8.1000,12.2300,12.2300,0.0000,119,
^VIX,2017-09-05,VIX,2017-09-20,22.000,C,0.2000,0.3500,0.2000,0.2500,2851,15036,0.2500,12133,0.3000,12.8000,12.8000,22287,0.1500,17277,0.2500,12.2300,12.2300,0.2711,109166,
^VIX,2017-09-05,VIX,2017-09-20,22.000,P,8.6000,8.6000,8.6000,8.6000,16,21602,8.4000,18551,8.6000,12.8000,12.8000,13406,8.9000,6915,9.1000,12.2300,12.2300,8.6000,8502,
^VIX,2017-09-05,VIX,2017-09-20,23.000,C,0.2000,0.3000,0.1500,0.2000,105160,24665,0.2000,714,0.2500,12.8000,12.8000,8126,0.1500,6883,0.2000,12.2300,12.2300,0.2266,333440,
^VIX,2017-09-05,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,18275,9.4000,18844,9.6000,12.8000,12.8000,7570,9.9000,6793,10.1000,12.2300,12.2300,0.0000,509,
^VIX,2017-09-05,VIX,2017-09-20,24.000,C,0.1000,0.2500,0.1000,0.1500,1588,35942,0.1500,26412,0.2500,12.8000,12.8000,27676,0.1000,19533,0.2000,12.2300,12.2300,0.1941,180971,
^VIX,2017-09-05,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,4539,10.4000,2359,10.5000,12.8000,12.8000,10056,10.8000,9120,11.1000,12.2300,12.2300,0.0000,223,
^VIX,2017-09-05,VIX,2017-09-20,25.000,C,0.1500,0.2500,0.1200,0.1500,10886,25211,0.1500,14591,0.2000,12.8000,12.8000,20778,0.1000,5291,0.1500,12.2300,12.2300,0.1938,206925,
^VIX,2017-09-05,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,17666,11.3000,8564,11.5000,12.8000,12.8000,10000,11.8000,8993,12.1000,12.2300,12.2300,0.0000,268,
^VIX,2017-09-05,VIX,2017-09-20,26.000,C,0.1000,0.2000,0.1000,0.1700,1937,40729,0.1000,27437,0.2000,12.8000,12.8000,500,0.1000,15301,0.1500,12.2300,12.2300,0.1761,127541,
^VIX,2017-09-05,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,15763,12.3000,13068,12.5000,12.8000,12.8000,10524,12.8000,1576,13.0000,12.2300,12.2300,0.0000,6,
^VIX,2017-09-05,VIX,2017-09-20,27.000,C,0.0600,0.2000,0.0500,0.1500,471,30544,0.1000,890,0.1500,12.8000,12.8000,30193,0.0500,20107,0.1500,12.2300,12.2300,0.1254,61395,
^VIX,2017-09-05,VIX,2017-09-20,27.000,P,0.0000,0.0000,0.0000,0.0000,0,9576,13.3000,14103,13.5000,12.8000,12.8000,9634,13.8000,3336,14.0000,12.2300,12.2300,0.0000,300,
^VIX,2017-09-05,VIX,2017-09-20,28.000,C,0.1000,0.1600,0.1000,0.1500,407,14147,0.1000,25103,0.1500,12.8000,12.8000,27412,0.0500,2527,0.1000,12.2300,12.2300,0.1494,196807,
^VIX,2017-09-05,VIX,2017-09-20,28.000,P,0.0000,0.0000,0.0000,0.0000,0,5872,14.3000,14712,14.5000,12.8000,12.8000,8531,14.8000,6259,15.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-20,29.000,C,0.1000,0.1000,0.1000,0.1000,80,47832,0.0500,28932,0.1500,12.8000,12.8000,21844,0.0500,10939,0.1000,12.2300,12.2300,0.1000,111289,
^VIX,2017-09-05,VIX,2017-09-20,29.000,P,0.0000,0.0000,0.0000,0.0000,0,14428,15.2000,2468,15.4000,12.8000,12.8000,6253,15.8000,8679,16.0000,12.2300,12.2300,0.0000,100,
^VIX,2017-09-05,VIX,2017-09-20,30.000,C,0.0500,0.1300,0.0500,0.1000,9823,39240,0.0500,497,0.1000,12.8000,12.8000,2485,0.0500,13885,0.1000,12.2300,12.2300,0.1277,159315,
^VIX,2017-09-05,VIX,2017-09-20,30.000,P,0.0000,0.0000,0.0000,0.0000,0,16914,16.2000,4874,16.4000,12.8000,12.8000,4062,16.8000,8096,17.0000,12.2300,12.2300,0.0000,9,
^VIX,2017-09-05,VIX,2017-09-20,32.500,C,0.0500,0.1000,0.0500,0.1000,10057,15636,0.0500,20792,0.1000,12.8000,12.8000,0,0.0000,20324,0.1000,12.2300,12.2300,0.0504,42727,
^VIX,2017-09-05,VIX,2017-09-20,32.500,P,0.0000,0.0000,0.0000,0.0000,0,11531,18.7000,7930,18.9000,12.8000,12.8000,9757,19.2000,9635,19.5000,12.2300,12.2300,0.0000,35,
^VIX,2017-09-05,VIX,2017-09-20,35.000,C,0.0300,0.0500,0.0300,0.0500,11354,509,0.0500,27628,0.1000,12.8000,12.8000,0,0.0000,17405,0.1000,12.2300,12.2300,0.0380,42871,
^VIX,2017-09-05,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,10280,21.2000,13052,21.4000,12.8000,12.8000,10178,21.7000,8974,22.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-20,37.500,C,0.0500,0.1000,0.0500,0.0500,2748,0,0.0000,28368,0.1000,12.8000,12.8000,0,0.0000,1443,0.0500,12.2300,12.2300,0.0501,89562,
^VIX,2017-09-05,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,7928,23.7000,14373,23.9000,12.8000,12.8000,7180,24.2000,6890,24.5000,12.2300,12.2300,0.0000,52,
^VIX,2017-09-05,VIX,2017-09-20,40.000,C,0.0500,0.0500,0.0500,0.0500,100,0,0.0000,4627,0.0500,12.8000,12.8000,0,0.0000,6801,0.0500,12.2300,12.2300,0.0500,45151,
^VIX,2017-09-05,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,5694,26.2000,12915,26.4000,12.8000,12.8000,6301,26.7000,6052,27.0000,12.2300,12.2300,0.0000,3038,
^VIX,2017-09-05,VIX,2017-09-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12447,0.0500,12.8000,12.8000,0,0.0000,6674,0.0500,12.2300,12.2300,0.0000,25945,
^VIX,2017-09-05,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,210,28.7000,10913,28.9000,12.8000,12.8000,7170,29.2000,6950,29.5000,12.2300,12.2300,0.0000,2,
^VIX,2017-09-05,VIX,2017-09-20,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14788,0.0500,12.8000,12.8000,0,0.0000,9875,0.0500,12.2300,12.2300,0.0000,33212,
^VIX,2017-09-05,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,243,31.2000,11255,31.4000,12.8000,12.8000,7181,31.7000,1252,31.9000,12.2300,12.2300,0.0000,3,
^VIX,2017-09-05,VIX,2017-09-20,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15040,0.0500,12.8000,12.8000,0,0.0000,11589,0.0500,12.2300,12.2300,0.0000,18937,
^VIX,2017-09-05,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,11282,33.6000,11185,33.9000,12.8000,12.8000,7153,34.2000,2537,34.4000,12.2300,12.2300,0.0000,9,
^VIX,2017-09-05,VIX,2017-09-20,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18214,0.0500,12.8000,12.8000,0,0.0000,9559,0.0500,12.2300,12.2300,0.0000,23711,
^VIX,2017-09-05,VIX,2017-09-20,50.000,P,36.6000,36.6000,36.6000,36.6000,120,10688,36.1000,2841,36.3000,12.8000,12.8000,7257,36.7000,3494,36.9000,12.2300,12.2300,36.6000,42,
^VIX,2017-09-05,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19179,0.0500,12.8000,12.8000,0,0.0000,12507,0.0500,12.2300,12.2300,0.0000,1867,
^VIX,2017-09-05,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,8622,41.1000,2750,41.3000,12.8000,12.8000,4044,41.7000,4487,41.9000,12.2300,12.2300,0.0000,102,
^VIX,2017-09-05,VIX,2017-09-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18955,0.0500,12.8000,12.8000,0,0.0000,12668,0.0500,12.2300,12.2300,0.0000,10285,
^VIX,2017-09-05,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7716,46.1000,2823,46.3000,12.8000,12.8000,3678,46.7000,6282,46.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19623,0.0500,12.8000,12.8000,0,0.0000,13063,0.0500,12.2300,12.2300,0.0000,16744,
^VIX,2017-09-05,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,7547,51.1000,5928,51.3000,12.8000,12.8000,4095,51.7000,7181,51.9000,12.2300,12.2300,0.0000,12,
^VIX,2017-09-05,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19867,0.0500,12.8000,12.8000,0,0.0000,12556,0.0500,12.2300,12.2300,0.0000,3282,
^VIX,2017-09-05,VIX,2017-09-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,7078,56.1000,6564,56.3000,12.8000,12.8000,4615,56.7000,7181,56.9000,12.2300,12.2300,0.0000,16,
^VIX,2017-09-05,VIX,2017-09-27,10.000,C,3.6000,4.5000,3.6000,4.2000,22,791,4.1000,60,4.4000,12.8000,12.8000,626,3.6000,324,4.2000,12.2300,12.2300,4.2050,111,
^VIX,2017-09-05,VIX,2017-09-27,10.000,P,0.0300,0.0300,0.0300,0.0300,6,0,0.0000,1746,0.0500,12.8000,12.8000,0,0.0000,2027,0.0500,12.2300,12.2300,0.0300,84,
^VIX,2017-09-05,VIX,2017-09-27,10.500,C,3.2400,3.7000,3.2400,3.7000,34,911,3.6000,60,3.9000,12.8000,12.8000,581,3.2000,270,3.7000,12.2300,12.2300,3.3832,64,
^VIX,2017-09-05,VIX,2017-09-27,10.500,P,0.0500,0.0500,0.0500,0.0500,30,0,0.0000,4159,0.1000,12.8000,12.8000,0,0.0000,2626,0.1000,12.2300,12.2300,0.0500,215,
^VIX,2017-09-05,VIX,2017-09-27,11.000,C,2.8000,3.6000,2.6000,2.8500,107,1017,3.1000,60,3.5000,12.8000,12.8000,575,2.7500,229,3.2000,12.2300,12.2300,3.1620,167,
^VIX,2017-09-05,VIX,2017-09-27,11.000,P,0.1000,0.1500,0.0800,0.1000,454,1499,0.0500,3808,0.1500,12.8000,12.8000,3489,0.0500,2888,0.1500,12.2300,12.2300,0.1008,92,
^VIX,2017-09-05,VIX,2017-09-27,11.500,C,2.3500,2.9500,2.3500,2.9500,19,1470,2.7500,60,3.1000,12.8000,12.8000,575,2.3500,237,2.7500,12.2300,12.2300,2.5421,112,
^VIX,2017-09-05,VIX,2017-09-27,11.500,P,0.2500,0.2500,0.2000,0.2000,67,4436,0.1000,608,0.2000,12.8000,12.8000,2703,0.1500,1167,0.2500,12.2300,12.2300,0.2261,196,
^VIX,2017-09-05,VIX,2017-09-27,12.000,C,2.0500,2.8000,1.9000,2.4000,60,1443,2.4000,60,2.6500,12.8000,12.8000,835,2.0500,272,2.3500,12.2300,12.2300,2.4808,212,
^VIX,2017-09-05,VIX,2017-09-27,12.000,P,0.4500,0.4500,0.2700,0.3300,13870,3752,0.2500,1450,0.3500,12.8000,12.8000,3199,0.3000,2284,0.4500,12.2300,12.2300,0.3921,75,
^VIX,2017-09-05,VIX,2017-09-27,12.500,C,1.7500,2.3500,1.7500,2.3500,26,60,2.0500,60,2.3500,12.8000,12.8000,1532,1.6500,962,2.0500,12.2300,12.2300,2.3269,13,
^VIX,2017-09-05,VIX,2017-09-27,12.500,P,0.5000,0.5500,0.5000,0.5500,84,11,0.4500,1317,0.5500,12.8000,12.8000,2951,0.5000,375,0.6500,12.2300,12.2300,0.5440,66,
^VIX,2017-09-05,VIX,2017-09-27,13.000,C,1.6500,2.4000,1.6500,2.1000,75,60,1.8000,2270,2.1000,12.8000,12.8000,1254,1.5000,1641,1.8000,12.2300,12.2300,2.2835,86,
^VIX,2017-09-05,VIX,2017-09-27,13.000,P,0.9300,0.9500,0.7000,0.8000,2098,80,0.7000,516,0.8000,12.8000,12.8000,3230,0.7500,906,0.9500,12.2300,12.2300,0.8626,173,
^VIX,2017-09-05,VIX,2017-09-27,13.500,C,1.5000,1.9500,1.4000,1.8900,87,60,1.6000,1562,1.8500,12.8000,12.8000,2118,1.3000,1839,1.6000,12.2300,12.2300,1.8466,39,
^VIX,2017-09-05,VIX,2017-09-27,13.500,P,1.0000,1.0500,0.9000,1.0500,34,2420,0.9500,1226,1.1000,12.8000,12.8000,2945,1.0500,375,1.2500,12.2300,12.2300,1.0382,0,
^VIX,2017-09-05,VIX,2017-09-27,14.000,C,1.2500,1.8000,1.1500,1.6300,389,2914,1.4000,1243,1.6500,12.8000,12.8000,3082,1.1500,3139,1.4500,12.2300,12.2300,1.3301,2160,
^VIX,2017-09-05,VIX,2017-09-27,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2981,1.2500,2636,1.4500,12.8000,12.8000,3232,1.4000,3064,1.6500,12.2300,12.2300,0.0000,39,
^VIX,2017-09-05,VIX,2017-09-27,14.500,C,1.0000,1.2500,1.0000,1.2500,8,2444,1.2500,2390,1.5000,12.8000,12.8000,5,1.1000,2490,1.3000,12.2300,12.2300,1.2188,24,
^VIX,2017-09-05,VIX,2017-09-27,14.500,P,1.9500,1.9500,1.7500,1.7500,4,1560,1.6000,2609,1.8000,12.8000,12.8000,3546,1.7500,1293,2.0000,12.2300,12.2300,1.9000,1,
^VIX,2017-09-05,VIX,2017-09-27,15.000,C,1.0500,1.4000,1.0000,1.4000,58,2439,1.1500,655,1.3500,12.8000,12.8000,1419,0.9500,2058,1.1500,12.2300,12.2300,1.2138,191,
^VIX,2017-09-05,VIX,2017-09-27,15.000,P,0.0000,0.0000,0.0000,0.0000,0,2557,1.9500,538,2.1500,12.8000,12.8000,3660,2.1000,1495,2.4000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-27,16.000,C,0.8000,1.1700,0.7800,1.0500,141,1465,0.9500,3915,1.1500,12.8000,12.8000,2558,0.7500,1470,0.9500,12.2300,12.2300,0.8972,8277,
^VIX,2017-09-05,VIX,2017-09-27,16.000,P,0.0000,0.0000,0.0000,0.0000,0,1285,2.7500,395,2.9500,12.8000,12.8000,3384,2.9000,3274,3.3000,12.2300,12.2300,0.0000,5,
^VIX,2017-09-05,VIX,2017-09-27,17.000,C,0.6500,0.9400,0.6500,0.8500,71,4264,0.7500,2802,0.9500,12.8000,12.8000,10,0.7000,1592,0.8000,12.2300,12.2300,0.7232,25004,
^VIX,2017-09-05,VIX,2017-09-27,17.000,P,0.0000,0.0000,0.0000,0.0000,0,3764,3.5000,1158,3.8000,12.8000,12.8000,3854,3.7000,1397,4.1000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-27,18.000,C,0.5500,0.8500,0.5500,0.6300,71,2386,0.6500,4636,0.8500,12.8000,12.8000,3276,0.5000,2488,0.7000,12.2300,12.2300,0.7261,8546,
^VIX,2017-09-05,VIX,2017-09-27,18.000,P,0.0000,0.0000,0.0000,0.0000,0,1605,4.4000,1380,4.7000,12.8000,12.8000,3849,4.6000,1420,5.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-27,19.000,C,0.6000,0.6000,0.6000,0.6000,35,1877,0.5500,1632,0.7000,12.8000,12.8000,1352,0.4500,2299,0.6000,12.2300,12.2300,0.6000,123,
^VIX,2017-09-05,VIX,2017-09-27,19.000,P,0.0000,0.0000,0.0000,0.0000,0,3991,5.2000,1174,5.6000,12.8000,12.8000,1723,5.5000,3297,6.0000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-27,20.000,C,0.4500,0.6500,0.4500,0.6000,41,4200,0.4500,1402,0.6000,12.8000,12.8000,3279,0.3500,1706,0.5000,12.2300,12.2300,0.5915,248,
^VIX,2017-09-05,VIX,2017-09-27,20.000,P,0.0000,0.0000,0.0000,0.0000,0,3460,6.1000,3486,6.6000,12.8000,12.8000,2672,6.4000,1952,6.9000,12.2300,12.2300,0.0000,713,
^VIX,2017-09-05,VIX,2017-09-27,21.000,C,0.4500,0.4500,0.4500,0.4500,10,2827,0.4000,3621,0.5500,12.8000,12.8000,2520,0.3000,2078,0.4500,12.2300,12.2300,0.4500,320,
^VIX,2017-09-05,VIX,2017-09-27,21.000,P,0.0000,0.0000,0.0000,0.0000,0,2899,7.0000,1522,7.5000,12.8000,12.8000,1072,7.3000,687,7.9000,12.2300,12.2300,0.0000,0,
^VIX,2017-09-05,VIX,2017-09-27,22.000,C,0.3100,0.4000,0.3100,0.3600,211,60,0.3500,4192,0.5000,12.8000,12.8000,3722,0.2500,2142,0.4000,12.2300,12.2300,0.3578,242,
^VIX,2017-09-05,VIX,2017-09-27,22.000,P,0.0000,0.0000,0.0000,0.0000,0,1273,8.0000,2865,8.5000,12.8000,12.8000,309,8.3000,352,8.8000,12.2300,12.2300,0.0000,0,
